TimesH,Frame,131,147,160,177,181,210,212,214,218,221,247,250,256,263,267,275,280,291,303,323,324,325,326,335,338,342,357,370,372,379,383,385,387,403,404,408,422,426,440,442,444,445,455,477,480,501,549,610,707,752,761,765,808,842,883,893,934,956,1007,1028,1029,1031,1059,1164
91.5,366.0,612.837,617.214,614.1659999999999,611.715,619.4159999999999,614.617,615.097,622.554,620.748,617.323,617.327,622.095,618.601,621.56,622.268,625.3,616.179,611.661,620.526,623.878,615.427,622.278,621.035,610.747,627.101,623.131,615.531,624.0830000000001,618.933,622.874,622.764,627.7130000000001,628.3480000000001,624.924,621.4830000000001,623.769,626.974,615.453,624.394,612.355,616.784,620.712,624.089,614.563,618.7090000000001,616.947,615.95,610.776,613.178,609.1519999999999,615.062,621.9209999999999,624.047,621.116,622.612,612.101,624.52,612.375,612.944,620.399,612.41,623.816,615.135,615.831
91.75,367.0,612.262,617.102,613.435,612.477,620.216,614.807,615.441,622.238,621.365,615.955,616.871,622.075,618.975,622.304,622.749,625.7080000000001,615.9780000000001,611.534,619.778,623.375,615.969,621.5369999999999,621.115,610.288,627.263,622.245,615.4259999999999,623.318,618.356,624.148,622.151,627.183,,624.802,620.646,622.7819999999999,626.705,615.607,624.419,612.345,617.069,619.54,623.154,615.122,619.2,617.341,615.446,610.109,613.023,608.44,614.679,621.74,623.93,619.109,622.047,612.1030000000001,624.438,612.96,613.0840000000001,619.8919999999999,612.581,624.174,615.7719999999999,615.802
92.0,368.0,613.031,616.909,613.63,612.928,620.274,614.684,615.117,621.645,620.658,617.4169999999999,617.596,621.747,617.8580000000001,621.536,621.561,623.531,614.932,610.841,619.677,622.346,616.256,622.169,620.198,610.106,627.69,622.26,615.221,623.669,618.9069999999999,623.189,621.857,626.698,,625.158,621.002,623.339,626.939,615.899,623.944,611.619,617.5790000000001,619.124,622.794,613.946,618.3480000000001,616.423,615.922,610.009,612.859,608.933,615.2330000000001,621.628,623.65,620.528,622.95,611.941,624.16,612.936,612.964,620.0419999999999,612.172,623.828,615.418,616.488
92.25,369.0,612.077,617.4630000000001,613.871,612.234,618.9159999999999,614.419,616.136,621.906,620.19,616.7280000000001,617.052,622.16,618.738,621.045,621.695,625.3340000000001,615.221,611.0930000000001,619.502,623.768,615.113,621.682,620.673,610.227,626.575,620.544,614.597,623.818,618.533,623.035,621.315,626.773,627.197,624.303,621.21,622.8290000000001,626.065,615.74,623.747,611.755,616.357,618.134,622.595,613.922,617.9,616.45,616.19,610.275,612.568,608.66,614.4540000000001,622.52,622.9680000000001,620.544,621.91,611.117,623.123,612.678,613.398,619.8330000000001,611.678,622.331,615.2230000000001,615.553
92.5,370.0,612.34,616.847,613.736,612.266,619.578,614.665,614.929,622.146,619.492,617.129,616.84,622.231,618.4780000000001,621.789,621.293,624.132,615.547,611.564,619.136,623.544,615.294,620.607,622.165,609.729,626.739,621.86,614.126,623.018,618.874,623.383,621.646,626.472,627.611,624.984,621.266,622.896,626.099,616.242,622.895,614.1709999999999,616.706,618.847,621.75,614.196,617.019,615.944,616.185,609.943,612.121,608.793,615.222,620.866,623.25,619.195,621.225,611.48,624.462,612.6080000000001,612.74,618.945,612.111,622.7,614.903,614.914
92.75,371.0,611.866,617.021,613.798,612.73,620.081,614.362,615.585,622.297,619.646,617.674,616.423,621.661,617.346,621.073,622.562,623.248,615.252,611.006,619.2769999999999,623.635,615.349,621.075,621.7040000000001,610.457,626.96,621.851,614.994,622.731,618.0459999999999,622.596,621.4019999999999,626.9730000000001,626.66,624.561,620.117,622.773,625.875,616.592,623.746,611.41,616.979,619.187,622.3330000000001,613.97,617.283,615.766,615.712,609.4780000000001,612.139,608.327,615.29,621.232,623.524,619.773,621.672,612.054,623.783,612.798,613.9630000000001,618.799,611.54,622.244,614.757,615.284
93.0,372.0,611.384,616.7909999999999,613.7869999999999,612.646,619.908,614.698,615.385,622.038,618.972,615.915,616.448,621.901,617.849,621.606,622.15,622.72,614.658,611.3009999999999,618.2819999999999,622.617,615.262,620.78,621.297,609.578,625.747,620.8969999999999,614.429,622.719,618.144,622.055,621.895,627.001,627.095,623.872,620.262,622.6759999999999,625.268,615.981,624.16,611.828,616.95,620.6469999999999,622.758,614.318,617.059,616.3580000000001,616.014,609.616,611.3430000000001,608.3009999999999,614.856,620.9,624.0419999999999,619.9580000000001,621.501,611.347,623.518,612.669,613.486,617.969,612.13,623.323,614.79,614.967
93.25,373.0,611.262,616.677,613.245,613.057,619.432,613.965,615.278,621.943,618.619,617.937,616.741,620.6030000000001,617.596,621.136,620.8380000000001,623.374,614.778,611.809,618.127,622.646,614.627,620.784,620.0740000000001,609.864,625.553,620.869,614.534,622.9490000000001,618.585,621.871,620.891,626.479,626.991,624.346,620.241,622.7,625.7869999999999,617.0830000000001,624.309,611.6669999999999,616.85,618.47,623.0740000000001,614.124,617.5219999999999,614.505,615.36,609.668,612.388,608.559,614.219,620.814,621.977,619.62,620.626,612.0169999999999,623.2330000000001,611.864,613.77,618.696,611.444,622.056,615.116,616.24
93.5,374.0,611.419,616.49,613.596,613.576,620.101,614.439,615.809,621.627,619.281,616.712,615.8330000000001,622.466,617.961,620.113,621.518,623.6030000000001,615.499,611.102,618.76,622.419,614.425,621.143,620.224,610.231,625.496,620.135,614.52,622.225,618.6659999999999,623.281,620.885,627.419,625.377,622.878,619.962,622.056,624.516,616.549,623.359,611.2819999999999,616.683,617.521,621.66,613.246,618.256,614.88,615.347,609.869,612.255,609.297,614.5269999999999,620.655,622.43,619.087,621.686,611.656,624.028,612.002,613.891,619.257,612.109,622.342,614.148,615.128
93.75,375.0,611.881,616.372,613.433,612.7669999999999,618.942,614.024,615.683,621.2669999999999,619.514,616.69,617.264,621.771,617.335,620.634,622.057,623.705,615.725,611.5369999999999,618.053,622.555,615.339,620.5,619.899,609.436,624.806,621.302,614.564,622.819,617.557,622.604,622.024,625.732,625.101,623.651,619.924,623.193,625.5,616.531,622.678,611.827,615.913,617.4490000000001,621.981,614.175,617.0369999999999,615.111,614.918,609.763,611.659,608.311,613.534,620.727,623.496,619.56,621.35,611.495,623.092,612.236,613.315,618.475,611.856,621.856,614.6659999999999,615.26
94.0,376.0,611.455,615.98,613.851,613.145,619.481,614.408,615.143,620.4169999999999,619.0219999999999,616.477,616.724,620.896,618.02,621.07,621.9159999999999,622.528,615.726,610.919,618.839,622.1990000000001,615.2919999999999,620.757,620.615,610.078,625.862,620.565,613.946,623.273,617.999,623.081,621.067,626.219,625.646,623.905,620.692,622.812,624.63,616.026,623.404,612.127,616.249,617.499,620.686,614.248,616.255,615.265,615.659,610.783,612.7819999999999,608.7,614.069,620.393,623.3340000000001,618.948,621.948,612.1080000000001,622.521,612.251,612.629,619.505,612.276,621.925,614.376,615.268
94.25,377.0,611.866,615.6419999999999,613.394,612.994,619.039,614.988,615.805,620.4169999999999,619.37,616.969,616.18,621.293,617.9209999999999,620.756,621.003,623.1519999999999,615.342,610.7330000000001,618.76,622.122,614.656,620.919,621.106,609.882,625.195,620.137,614.6419999999999,622.617,617.837,622.124,621.26,626.028,625.059,622.914,619.543,621.955,624.757,615.844,622.797,612.232,616.297,617.347,620.802,613.33,616.056,614.668,616.0,610.457,613.694,608.851,614.697,620.309,622.82,618.889,620.894,611.319,623.0830000000001,612.925,612.77,619.544,612.93,621.339,615.197,615.571
94.5,378.0,610.5790000000001,616.355,614.255,612.725,618.544,614.024,614.64,620.1619999999999,619.319,616.612,616.159,621.832,618.215,620.936,621.591,622.984,614.7959999999999,610.9590000000001,618.552,621.763,615.128,621.56,621.336,610.562,624.761,621.138,613.905,621.7959999999999,617.438,622.467,619.964,625.727,624.72,623.677,619.314,621.752,624.065,616.2130000000001,621.184,611.236,616.4780000000001,617.08,621.2919999999999,613.317,616.5840000000001,615.383,616.28,609.9780000000001,611.802,608.2040000000001,613.98,619.44,623.1569999999999,619.726,621.571,611.0459999999999,622.4209999999999,611.8009999999999,613.227,619.6469999999999,613.1669999999999,622.558,614.3530000000001,615.86
94.75,379.0,611.305,615.048,612.969,612.7090000000001,617.668,614.955,615.236,620.182,617.7130000000001,616.57,616.729,622.081,617.976,621.039,621.5980000000001,622.668,614.85,610.889,618.408,621.8969999999999,614.715,621.432,621.539,609.9,625.469,620.368,614.672,622.793,617.762,622.331,620.448,624.539,624.941,622.434,620.493,622.499,623.844,616.266,622.1080000000001,611.979,615.571,617.447,621.261,613.466,617.581,614.692,615.684,609.6990000000001,611.367,608.406,614.8009999999999,620.45,622.883,619.431,621.057,611.512,621.33,612.493,613.136,619.189,612.345,622.863,613.489,614.794
95.0,380.0,610.8580000000001,615.385,614.105,613.347,619.404,614.903,615.4590000000001,620.0930000000001,618.618,615.931,617.284,621.693,617.866,620.1659999999999,621.177,622.5219999999999,615.964,611.158,618.408,621.87,615.636,620.996,620.465,610.183,624.627,620.797,614.436,622.278,617.927,623.207,620.6,624.528,624.898,622.482,619.669,622.52,623.275,616.6030000000001,622.698,612.3,616.4540000000001,617.357,621.252,614.466,616.578,613.986,614.9119999999999,610.184,611.18,608.7819999999999,613.741,619.7,622.557,619.3919999999999,621.873,611.256,622.073,611.885,613.006,619.518,612.423,622.097,613.883,614.9
95.25,381.0,610.872,616.004,614.0790000000001,613.491,618.311,614.679,615.622,619.937,618.7909999999999,615.4,617.1669999999999,622.091,617.977,620.836,620.878,623.2280000000001,616.361,611.156,619.112,621.399,615.025,621.462,622.119,610.6,625.564,620.3919999999999,614.705,622.188,618.0169999999999,624.556,620.457,624.252,624.81,622.752,619.594,622.2769999999999,624.114,617.118,624.146,611.202,617.548,617.432,620.951,613.594,616.1659999999999,614.224,614.96,609.266,611.643,608.951,613.326,619.922,623.4119999999999,618.54,623.052,611.433,622.1080000000001,611.413,615.3580000000001,619.1759999999999,612.706,622.942,614.191,615.315
95.5,382.0,610.7130000000001,615.303,613.4490000000001,614.325,618.393,614.154,615.31,619.243,618.891,615.615,617.125,621.867,618.194,620.341,620.7769999999999,622.877,615.398,611.021,618.964,622.7,614.5,621.736,623.091,610.112,625.031,620.395,615.721,622.367,618.6469999999999,622.501,621.694,624.1080000000001,625.161,623.841,619.406,622.363,623.073,617.5319999999999,623.153,611.773,616.4780000000001,617.265,621.009,612.924,615.6519999999999,614.33,615.874,609.0740000000001,610.913,608.375,614.2669999999999,619.9209999999999,622.945,619.577,621.429,611.879,622.434,611.35,613.1759999999999,619.064,611.923,622.753,614.0880000000001,615.404
95.75,383.0,610.69,615.815,612.944,613.255,618.472,614.8240000000001,615.947,619.8969999999999,618.0740000000001,615.382,616.283,621.441,618.089,620.695,620.4590000000001,623.031,615.021,611.569,618.889,621.396,614.434,622.3969999999999,622.6419999999999,610.3430000000001,623.755,620.128,615.242,622.941,617.082,623.877,621.062,624.203,625.003,624.387,619.076,623.268,622.695,616.989,621.8969999999999,611.012,617.169,616.974,620.817,613.585,616.004,613.5840000000001,615.757,609.72,610.935,608.25,613.383,619.1709999999999,623.6659999999999,619.151,622.4209999999999,610.905,621.59,611.566,613.6569999999999,619.355,612.813,622.623,613.368,615.12
96.0,384.0,611.806,615.2180000000001,613.567,613.047,617.812,615.043,614.712,619.253,617.669,615.548,616.653,622.07,617.09,619.77,622.052,622.364,616.201,610.706,618.385,622.795,614.861,622.248,622.514,610.059,624.464,620.493,616.11,622.271,617.24,624.121,622.081,622.864,625.039,623.879,618.933,622.1659999999999,622.769,619.086,623.6469999999999,611.685,616.87,617.41,619.966,613.106,615.9019999999999,613.401,614.938,610.184,611.293,608.33,614.373,619.356,624.1669999999999,619.495,622.3380000000001,611.765,620.97,612.1990000000001,613.5369999999999,619.548,612.8530000000001,623.701,614.747,615.242
96.25,385.0,610.823,615.146,614.009,614.456,618.451,615.118,615.374,619.658,618.528,616.0740000000001,615.765,622.116,619.1030000000001,621.133,621.355,622.523,615.433,611.443,619.439,622.8969999999999,614.7909999999999,623.078,622.842,610.264,623.722,620.6030000000001,616.156,623.257,617.404,622.681,621.396,623.939,625.373,625.008,619.617,623.935,623.664,617.692,623.573,611.063,618.016,617.779,620.549,613.577,615.85,613.544,615.028,609.655,611.252,608.124,614.2819999999999,619.0790000000001,623.2769999999999,619.865,623.51,611.936,621.0880000000001,612.3580000000001,613.664,619.927,612.534,623.135,613.251,616.28
96.5,386.0,610.388,614.632,612.867,614.935,617.4169999999999,615.434,614.576,619.504,618.104,615.9119999999999,616.371,622.005,618.069,621.018,621.822,622.606,615.38,610.6,618.763,622.888,615.132,622.707,623.623,610.437,624.8580000000001,620.226,616.871,622.987,616.816,621.979,620.846,623.742,625.1569999999999,624.052,619.491,623.769,622.8330000000001,617.51,623.852,611.705,617.513,616.816,620.783,612.697,615.025,613.61,615.099,609.906,611.29,608.731,613.979,620.172,623.295,619.484,621.4630000000001,612.565,620.913,613.026,613.405,619.441,612.69,624.19,614.164,616.307
96.75,387.0,610.4159999999999,614.545,613.383,615.196,618.339,615.942,614.58,620.007,618.196,615.288,616.019,621.975,618.648,620.474,622.688,622.765,616.177,610.827,620.0219999999999,623.186,614.5509999999999,622.871,623.741,610.388,624.6519999999999,620.316,616.823,622.602,617.581,623.327,621.3530000000001,623.212,626.0459999999999,624.445,620.493,623.938,622.249,618.506,623.637,611.9119999999999,617.365,616.979,619.815,612.6659999999999,615.721,613.685,615.114,610.8380000000001,611.0880000000001,608.589,613.13,619.634,623.918,619.806,622.427,612.604,621.5269999999999,612.039,613.388,619.086,612.008,624.289,614.1709999999999,615.914
97.0,388.0,610.729,615.09,613.577,615.441,618.062,614.615,614.681,619.763,618.146,616.063,616.539,621.609,619.217,619.818,621.332,622.9830000000001,615.821,610.763,618.822,624.077,614.98,623.4540000000001,624.02,610.492,623.784,619.484,617.056,623.0269999999999,617.831,623.616,620.8290000000001,623.818,625.825,623.739,619.448,623.404,623.4159999999999,617.643,624.51,612.139,618.4830000000001,617.169,619.924,614.135,615.472,613.614,615.008,609.869,610.5509999999999,608.82,613.206,619.0409999999999,624.178,619.2090000000001,622.8290000000001,611.617,620.826,611.908,612.8240000000001,619.1519999999999,612.8340000000001,625.276,613.455,616.415
97.25,389.0,610.755,615.465,612.9680000000001,615.4069999999999,617.663,615.701,614.872,619.985,618.664,615.691,616.1469999999999,622.158,618.399,620.559,622.137,622.768,616.582,610.757,618.408,624.2280000000001,615.384,623.73,624.036,610.354,624.159,621.0219999999999,617.793,623.111,617.988,623.491,620.807,623.887,626.111,625.097,620.965,623.2080000000001,623.175,618.444,625.121,612.244,618.6659999999999,617.115,621.321,612.944,616.01,613.886,615.563,609.624,611.399,608.181,613.674,620.59,624.437,622.04,623.401,611.955,621.95,612.1709999999999,613.49,619.332,612.613,624.363,613.764,616.648
97.5,390.0,610.86,615.031,612.863,615.876,617.453,615.703,615.357,620.616,618.788,615.9630000000001,616.9780000000001,622.418,619.216,621.6519999999999,622.24,623.678,615.955,611.194,619.219,623.8340000000001,614.6709999999999,623.6990000000001,624.808,610.263,624.613,620.04,616.591,624.4159999999999,617.697,624.264,621.508,624.114,625.738,625.951,619.856,624.586,623.3290000000001,617.955,625.1419999999999,611.877,617.923,617.49,620.1990000000001,613.105,615.308,614.258,614.816,609.635,610.7230000000001,608.7669999999999,613.731,619.964,625.29,619.62,623.2719999999999,612.107,620.354,612.521,613.385,619.92,612.784,626.113,613.531,617.072
97.75,391.0,611.1619999999999,614.8480000000001,614.04,615.845,618.094,614.77,615.06,619.837,618.187,616.278,616.0419999999999,622.274,618.5790000000001,621.433,622.627,623.405,615.881,610.5980000000001,618.739,623.5880000000001,615.0930000000001,624.146,625.364,611.086,624.3480000000001,620.284,617.623,624.151,617.5409999999999,623.762,621.466,623.245,627.102,625.253,619.633,623.974,623.126,617.607,626.087,612.448,619.1619999999999,616.988,620.257,613.504,615.664,613.5269999999999,615.962,610.107,611.24,608.062,614.205,620.02,625.289,621.238,623.3290000000001,612.7869999999999,621.56,611.985,613.387,620.352,612.4680000000001,625.479,614.431,616.321
98.0,392.0,610.707,615.2769999999999,613.434,616.15,618.186,615.706,614.543,621.276,617.938,615.082,616.864,620.934,619.4259999999999,621.705,622.987,624.566,615.8969999999999,611.26,619.053,623.352,614.93,625.124,625.2090000000001,609.81,624.437,620.8530000000001,617.698,624.987,618.215,625.435,621.9540000000001,623.788,626.113,626.4019999999999,620.07,624.226,623.387,619.163,625.445,612.191,618.996,618.129,620.896,613.259,614.469,614.631,615.7669999999999,610.0369999999999,611.385,609.004,613.651,619.8330000000001,625.3969999999999,620.354,623.766,611.318,621.692,611.7669999999999,612.9119999999999,620.406,612.725,626.086,614.119,616.786
98.25,393.0,610.369,615.192,613.3919999999999,616.474,617.898,615.691,615.052,619.994,617.009,616.273,616.952,622.125,619.808,621.732,622.2959999999999,623.886,615.533,610.5,620.4730000000001,624.143,615.1419999999999,624.547,624.664,610.398,623.867,620.817,618.646,624.55,617.4169999999999,624.939,621.318,624.102,627.727,626.486,620.0930000000001,625.494,624.279,618.519,626.243,612.014,618.924,617.631,620.146,613.457,615.055,614.066,615.547,609.814,611.393,608.336,613.863,620.735,625.525,620.43,623.993,613.0830000000001,621.158,611.955,613.377,620.123,612.414,626.451,613.643,616.248
