TimesH,Frame,1,2,3,6,12,13,16,17,19,20,21,24,25,28,29,32,33,34,39,40,42,44,45,46,48,49,51,52,56,57,59,62,65,67,68,70,74,79,80,81,90,92,93,94,100,102,104,108,109,110,117,120,123,124,125,126,127,130,135,138,139,140,144,148,156,157,162,163,168,169,170,171,175,176,181,188,190,191,192,193,196,200,202,203,204,205,207,208,209,214,219,235,239,240,243,245,252,254,256,259,262,268,282,288,289,299,300,310,312,314,321,327,330,332,335,337,339,347,353,362,382,397,398,409,412,413,417,431,437,438,448,450,454,460,461,467,468,470,472,473,478,479,485,486,489,492,502,507,508,515,516,517,518,520,527,530,531,532,534,535,536,537,539,543,545,548,550,554,556,557,558,566,568,569,570,571,573,574,582,583,584,587,589,593,600,635,650,669,711,716,745,787,799,817,818,820,845,847,905,906,909,922,929,964,965,967,988,1004,1009,1024,1084,1093
145.75,583.0,620.399,633.315,629.6990000000001,623.99,619.286,628.847,616.84,626.011,621.1569999999999,624.255,631.41,627.71,623.889,630.2669999999999,626.432,618.364,625.27,621.428,624.8480000000001,626.91,628.3240000000001,620.9019999999999,630.04,630.403,625.279,621.367,628.053,624.188,617.0790000000001,624.559,611.901,618.381,622.617,612.944,626.129,623.151,627.201,625.9169999999999,623.779,623.951,618.874,616.118,622.935,628.384,615.25,623.036,621.686,625.724,622.8580000000001,621.396,618.643,623.987,621.705,621.9730000000001,621.113,623.556,622.305,626.012,615.768,611.943,621.317,617.252,621.573,619.654,624.749,621.135,622.877,617.137,620.8009999999999,619.188,618.538,624.13,615.0980000000001,618.665,621.268,619.747,617.552,619.498,617.472,617.6469999999999,617.446,616.918,619.4159999999999,616.982,620.7869999999999,621.607,617.38,616.707,620.61,613.524,616.654,616.989,613.5419999999999,616.9490000000001,616.305,618.941,616.575,614.1030000000001,615.967,619.49,616.9830000000001,615.734,613.804,614.164,613.741,613.689,615.298,612.93,613.842,612.5219999999999,611.8,617.211,611.653,614.181,613.289,613.024,612.9580000000001,613.828,619.693,618.556,620.544,618.8340000000001,623.931,619.457,622.354,623.663,620.756,624.19,627.1519999999999,617.861,624.009,624.6759999999999,628.368,627.236,627.6759999999999,623.644,629.068,613.6,624.212,633.352,629.799,622.139,626.15,634.6519999999999,624.908,620.106,628.245,628.779,619.497,626.678,631.965,630.092,622.6669999999999,633.793,629.403,629.339,621.675,623.293,630.71,626.256,636.689,618.1,643.082,632.116,623.866,628.582,619.352,635.202,626.481,616.476,613.175,625.32,627.231,638.768,636.74,620.602,630.813,621.4259999999999,632.8340000000001,628.5419999999999,612.927,621.571,631.559,629.966,600.247,621.389,627.372,621.356,,,,,,,,,,,,,,,,,,,,,,,,
146.0,584.0,621.879,633.6,630.519,623.534,620.6419999999999,629.462,616.8430000000001,626.354,622.5419999999999,624.536,631.391,628.206,625.661,632.638,627.622,618.781,625.9159999999999,622.049,625.1619999999999,628.37,628.611,621.521,631.899,629.966,626.845,622.284,627.692,624.42,616.581,625.4069999999999,611.563,619.163,622.192,614.149,625.9580000000001,623.8380000000001,627.756,627.221,624.597,624.893,618.972,615.244,624.7869999999999,628.2769999999999,615.946,623.127,623.062,627.474,623.616,622.436,619.6669999999999,624.719,622.089,623.577,621.751,623.851,622.9780000000001,626.6080000000001,616.012,612.216,622.499,617.64,621.939,621.197,623.442,622.484,623.0880000000001,617.311,621.668,620.62,618.488,623.496,615.136,618.786,622.435,619.597,617.564,620.216,617.846,618.569,617.531,617.058,620.1,617.2130000000001,621.5930000000001,622.26,617.544,616.9,620.691,612.976,617.444,618.944,613.452,618.058,616.486,619.03,616.609,613.34,615.899,619.682,616.873,616.355,613.2819999999999,614.4730000000001,613.986,615.112,614.965,612.298,614.0219999999999,612.241,612.007,617.153,612.812,614.997,613.2909999999999,613.193,613.956,613.7819999999999,619.364,,621.793,619.1419999999999,625.153,619.609,623.306,624.101,621.183,625.335,628.1990000000001,617.41,625.104,625.875,629.211,627.832,628.038,623.558,628.12,613.889,624.448,634.322,630.488,622.745,627.345,636.225,623.87,620.864,628.4680000000001,628.475,620.717,626.614,632.697,630.568,622.1709999999999,636.225,629.553,631.516,623.519,623.822,630.98,627.419,637.732,617.716,644.059,632.316,623.59,629.384,619.918,634.36,626.388,616.875,613.444,626.4590000000001,628.874,639.969,638.599,620.941,630.6,622.105,633.016,627.929,613.15,623.175,632.53,629.991,601.276,621.19,628.491,622.6619999999999,,,,,,,,,,,,,,,,,,,,,,,,
146.25,585.0,622.012,634.495,631.765,624.036,619.655,630.543,617.497,628.424,623.51,626.439,632.198,630.281,626.1030000000001,632.942,629.424,619.32,626.038,622.239,625.836,628.83,629.419,623.35,632.067,631.953,627.256,623.2130000000001,628.0509999999999,625.734,617.625,626.436,611.9,620.309,623.727,614.271,627.428,625.768,626.786,626.753,625.619,625.749,619.377,616.4,625.268,630.081,616.262,623.929,623.376,628.665,624.664,622.318,620.148,625.754,623.945,624.168,623.127,625.207,623.862,628.163,615.939,612.066,623.6469999999999,618.999,622.423,621.135,624.413,622.433,624.891,616.6669999999999,621.961,619.869,618.696,622.915,615.8430000000001,620.398,623.105,620.78,617.485,620.418,618.073,619.284,618.205,617.305,620.17,618.805,620.8380000000001,622.7909999999999,617.611,618.877,621.116,613.486,616.989,618.4019999999999,613.139,618.929,616.203,619.735,616.491,613.8330000000001,616.033,620.814,617.575,616.089,613.4540000000001,614.266,613.693,614.298,616.4830000000001,612.9830000000001,614.013,612.7180000000001,612.571,616.8580000000001,612.461,614.724,613.952,612.774,613.553,613.936,619.987,,622.472,619.689,625.476,620.513,622.809,624.7230000000001,622.156,625.533,628.632,617.909,625.702,626.38,628.9830000000001,628.424,627.9730000000001,624.2909999999999,629.183,614.1519999999999,625.623,635.602,630.5980000000001,624.743,628.222,636.6519999999999,625.703,621.466,628.8430000000001,629.894,621.023,627.927,632.111,630.16,623.066,636.198,630.085,631.11,623.758,623.309,632.922,628.193,637.885,618.286,645.629,632.842,624.305,630.823,619.83,636.009,626.872,617.1030000000001,613.629,626.951,628.941,640.604,639.502,621.232,633.145,622.198,635.159,627.995,613.775,623.3290000000001,633.816,630.715,602.073,623.643,627.163,622.377,,,,,,,,,,,,,,,,,,,,,,,,
146.5,586.0,623.5169999999999,634.9,633.4169999999999,624.795,620.813,632.164,617.706,628.974,623.497,625.943,634.116,631.867,625.242,632.722,628.872,620.661,627.115,623.765,624.549,631.007,631.342,623.155,633.192,632.2040000000001,629.577,624.393,629.41,627.673,617.9159999999999,628.3340000000001,611.942,620.181,623.654,613.677,627.001,624.9259999999999,628.628,627.48,625.019,626.818,619.469,617.318,625.651,630.227,616.686,623.494,625.327,628.924,625.73,623.173,619.802,626.225,623.1709999999999,624.131,622.3919999999999,626.265,625.198,627.84,616.7080000000001,611.655,624.447,619.5459999999999,623.673,620.875,625.818,623.245,624.441,617.0790000000001,622.731,620.278,617.494,624.342,616.487,619.569,622.9159999999999,620.57,618.246,620.489,617.706,620.054,618.816,617.446,619.6469999999999,618.653,622.3530000000001,623.5740000000001,618.169,618.069,621.433,613.696,617.775,619.294,613.88,619.1469999999999,616.851,620.102,617.42,614.085,615.93,621.862,619.241,616.288,613.943,614.638,614.531,615.2,616.288,613.461,613.993,612.806,612.118,616.898,611.601,615.724,613.586,613.389,614.266,615.221,619.9490000000001,,621.9540000000001,619.586,625.298,620.42,624.696,626.262,622.054,625.726,628.793,617.619,626.756,626.5269999999999,629.016,627.98,628.997,624.025,629.816,613.91,625.891,635.145,631.195,624.297,628.4019999999999,636.346,625.129,620.621,629.07,629.339,622.932,628.011,633.184,631.883,624.736,637.096,630.867,630.994,624.137,624.314,633.047,629.428,640.0840000000001,618.643,646.381,633.076,624.021,630.732,620.553,635.63,626.706,617.398,614.5319999999999,627.7669999999999,628.633,640.908,640.502,622.357,633.31,622.5790000000001,635.4540000000001,628.155,613.58,623.986,633.868,633.02,601.956,623.72,628.4630000000001,621.939,,,,,,,,,,,,,,,,,,,,,,,,
146.75,587.0,623.928,635.569,633.664,624.864,621.1,631.313,618.359,630.4209999999999,625.453,626.73,634.048,634.258,626.408,634.622,630.65,619.746,627.275,623.905,626.33,631.9730000000001,632.631,622.809,633.785,633.189,629.818,625.51,629.687,628.821,619.312,627.629,611.624,619.396,624.691,614.748,627.48,625.236,629.295,627.8330000000001,625.794,629.15,619.404,617.512,626.422,631.425,616.971,625.0409999999999,624.913,628.821,626.933,623.073,621.581,627.1619999999999,624.314,624.623,623.275,625.869,626.673,629.865,616.8580000000001,612.07,623.947,619.516,623.569,621.7,625.4780000000001,623.347,625.38,617.644,622.193,619.849,618.757,624.523,617.415,620.964,624.006,621.305,617.528,621.248,618.716,620.16,619.211,618.316,619.523,619.403,621.631,622.513,619.22,618.5880000000001,622.03,613.898,618.812,619.399,613.315,619.401,616.415,621.5409999999999,617.884,613.3240000000001,617.323,623.156,618.3380000000001,616.0269999999999,614.036,614.911,613.854,615.244,616.164,613.03,614.19,613.035,612.061,617.252,612.75,615.2280000000001,614.566,613.911,614.793,614.197,621.189,,622.7330000000001,619.956,625.357,620.91,623.64,626.158,622.844,625.706,628.87,619.067,625.419,625.7280000000001,628.4,630.304,629.857,624.572,629.383,614.422,625.756,635.739,632.366,624.1709999999999,628.605,636.9159999999999,624.808,621.7959999999999,630.383,630.188,622.057,628.276,633.776,631.444,624.2130000000001,637.48,630.011,631.71,624.377,623.703,633.4490000000001,628.732,639.008,618.993,646.279,633.611,624.976,631.931,620.757,637.5319999999999,627.482,616.862,614.048,628.553,629.5269999999999,640.6990000000001,641.035,621.839,634.992,623.138,635.625,630.266,613.08,624.256,634.596,633.135,602.231,623.58,627.623,622.795,,,,,,,,,,,,,,,,,,,,,,,,
147.0,588.0,625.283,637.227,634.442,624.739,621.221,633.495,617.755,631.086,624.66,626.719,633.655,633.5459999999999,626.682,635.115,629.6569999999999,620.141,627.7180000000001,624.987,625.969,633.3530000000001,633.391,624.476,633.808,632.75,631.237,625.386,630.072,629.047,619.013,629.124,611.571,620.694,624.391,614.931,629.573,625.587,630.3330000000001,629.12,627.153,628.938,620.5319999999999,616.956,628.123,632.544,616.566,626.312,626.589,630.816,627.178,623.543,620.673,628.544,624.8530000000001,625.9580000000001,623.374,626.9069999999999,626.581,629.045,616.2330000000001,612.696,625.021,620.645,623.66,621.994,626.6080000000001,625.4730000000001,626.143,618.104,623.0930000000001,621.703,618.905,624.01,617.311,620.586,624.059,622.134,618.854,622.9780000000001,618.3480000000001,620.172,620.587,619.232,620.217,619.5409999999999,621.9119999999999,623.878,618.884,618.526,621.882,614.514,618.886,619.401,614.283,619.586,617.488,622.215,617.986,614.932,617.573,622.9209999999999,618.47,615.982,614.1569999999999,614.512,613.931,614.729,616.441,613.654,614.828,613.192,612.429,617.807,612.9680000000001,615.076,614.679,613.938,614.711,615.48,621.67,,622.881,620.386,626.3580000000001,620.696,624.795,625.452,623.8330000000001,626.177,629.243,618.5880000000001,626.646,627.178,629.9730000000001,630.39,628.809,624.693,630.721,614.298,624.9780000000001,636.869,632.5169999999999,624.93,628.781,637.187,625.814,621.242,631.6419999999999,631.005,622.911,628.739,633.864,632.663,625.021,638.193,631.188,631.1419999999999,625.72,622.939,634.673,630.117,640.275,619.53,646.677,633.2330000000001,625.034,632.8480000000001,620.576,637.065,627.5880000000001,618.3340000000001,614.082,629.418,629.716,641.697,641.875,622.33,634.327,622.979,634.02,629.39,613.639,624.859,635.124,634.047,601.899,623.645,629.4019999999999,623.188,,,,,,,,,,,,,,,,,,,,,,,,
147.25,589.0,626.1519999999999,637.173,636.6569999999999,624.746,622.388,634.127,617.821,632.533,625.336,626.979,634.9069999999999,633.881,626.6990000000001,634.734,631.433,619.809,628.323,625.8380000000001,625.885,635.1669999999999,633.658,624.064,635.014,633.306,631.8009999999999,627.783,630.606,630.9680000000001,619.071,629.68,612.076,621.585,624.398,614.503,629.101,625.649,631.268,630.2,627.869,629.994,620.442,617.52,628.756,632.472,616.965,626.6990000000001,627.28,630.702,628.076,623.325,621.515,626.992,626.201,625.395,624.132,627.774,627.006,630.779,616.859,612.336,625.539,621.274,624.808,621.756,627.809,624.7090000000001,628.138,618.177,624.153,622.7180000000001,619.7130000000001,624.299,617.066,621.956,624.457,621.7669999999999,618.771,622.836,618.94,621.0369999999999,620.144,619.5219999999999,620.7919999999999,619.7090000000001,622.418,624.145,619.351,618.975,622.529,614.124,619.7090000000001,620.3530000000001,614.871,619.9259999999999,617.304,623.39,617.434,615.0409999999999,617.43,622.597,619.488,616.371,614.5319999999999,614.999,614.275,615.22,617.91,613.911,614.933,612.974,611.9,617.375,612.703,616.894,615.19,613.587,614.347,615.4590000000001,621.641,,623.448,620.105,626.92,620.373,624.596,626.245,623.154,625.967,629.275,618.202,626.663,626.69,628.995,629.913,630.0790000000001,624.52,631.006,615.3,625.7719999999999,636.309,633.557,624.686,629.429,638.508,625.641,622.27,631.064,631.202,622.757,629.881,635.377,633.006,625.923,637.739,630.427,631.386,625.221,623.984,635.048,628.9730000000001,641.4,618.805,647.073,634.601,624.5980000000001,631.331,622.101,637.762,627.637,618.442,613.971,630.07,629.822,641.302,643.118,622.808,634.567,623.752,634.8340000000001,629.884,613.674,625.174,635.408,633.759,602.2180000000001,623.512,629.193,624.335,635.078,,,,,,,,,,,,,,,,,,,,,,,
147.5,590.0,626.806,636.016,636.095,625.256,622.117,634.159,618.1,633.156,626.0409999999999,626.153,636.524,636.205,627.6030000000001,634.93,632.738,620.482,628.481,626.258,626.679,635.739,634.355,623.559,635.109,633.4259999999999,632.794,627.599,630.045,631.61,618.7869999999999,628.957,611.825,621.646,624.4490000000001,614.321,629.813,625.428,631.099,630.254,628.0,630.281,619.75,617.575,629.961,632.32,616.736,627.185,628.29,630.9830000000001,628.903,623.442,621.746,628.482,626.265,625.6990000000001,625.398,626.646,628.8240000000001,631.252,616.856,612.28,625.827,620.749,624.0419999999999,621.7230000000001,627.41,624.456,627.611,619.068,623.682,622.697,619.989,623.922,617.067,622.887,624.688,622.106,618.643,622.488,619.883,620.445,620.414,619.977,620.033,620.089,622.128,624.14,620.37,619.192,622.113,614.323,618.877,620.775,614.595,620.3480000000001,617.625,622.721,618.715,614.976,618.461,623.031,619.225,616.7090000000001,614.039,614.615,613.8430000000001,615.393,617.7719999999999,613.571,613.8290000000001,613.413,613.293,618.3009999999999,612.115,616.249,614.873,614.047,614.044,615.182,622.246,,623.229,620.314,627.955,621.7130000000001,625.091,626.002,622.645,626.576,630.186,618.665,626.946,627.825,629.452,630.781,628.687,624.677,630.953,615.197,626.5880000000001,635.45,634.518,624.842,629.923,637.363,626.797,622.185,630.881,630.903,622.5319999999999,628.581,634.3580000000001,632.7,625.77,638.198,630.645,632.495,625.22,622.299,636.214,629.756,641.654,619.321,645.7,635.095,625.845,631.114,622.58,638.587,627.851,618.8240000000001,614.243,630.1709999999999,630.245,642.055,642.644,622.725,635.43,623.946,636.614,630.7919999999999,613.665,626.4540000000001,636.482,636.252,601.837,623.763,629.27,624.937,636.014,,,,,,,,,,,,,,,,,,,,,,,
147.75,591.0,626.948,637.641,637.545,625.786,623.825,635.222,617.925,632.534,625.256,627.5409999999999,636.2669999999999,636.513,627.04,634.7769999999999,633.196,621.585,630.496,626.869,626.5419999999999,636.257,635.778,625.0880000000001,634.725,634.1469999999999,633.2080000000001,628.136,630.24,632.252,619.809,629.775,612.118,621.0830000000001,625.07,614.521,629.203,625.826,631.274,629.6709999999999,627.524,631.374,621.461,617.977,630.775,634.273,616.221,626.721,629.761,631.504,629.745,623.135,622.385,628.393,626.734,625.25,624.533,627.98,628.845,630.635,617.16,612.819,624.134,621.056,624.376,621.8530000000001,627.0269999999999,623.857,628.344,,623.752,622.753,620.135,624.399,617.1990000000001,622.639,625.947,621.078,619.094,622.835,619.258,620.474,621.255,619.753,619.6659999999999,620.3340000000001,621.9,623.5419999999999,620.589,619.114,622.283,614.571,619.837,620.911,613.908,620.814,617.764,622.924,619.919,615.825,617.755,623.86,620.181,616.842,614.489,614.617,614.196,615.442,617.029,613.685,615.104,613.789,612.597,617.553,612.4259999999999,617.1990000000001,614.842,613.847,614.98,615.2769999999999,622.021,,623.135,620.95,627.7180000000001,621.87,625.119,626.082,622.805,625.738,630.388,619.011,626.262,626.845,629.91,631.2669999999999,630.884,625.219,630.668,614.445,626.06,635.898,633.362,625.477,629.779,638.224,627.169,622.318,631.706,632.0269999999999,622.538,629.5980000000001,634.499,632.214,627.563,639.298,631.225,632.447,624.5369999999999,623.804,635.979,629.6419999999999,641.83,619.314,644.6080000000001,634.475,624.612,633.832,623.129,638.195,627.586,618.318,614.451,630.806,628.797,642.2230000000001,642.7180000000001,623.745,636.274,624.94,636.32,629.547,614.433,626.597,636.4780000000001,635.641,603.019,625.109,630.386,624.7090000000001,634.673,614.145,,,,,,,,,,,,,,,,,,,,,,
148.0,592.0,627.77,638.177,637.846,625.543,624.2230000000001,635.018,618.672,634.566,626.145,626.953,636.943,637.2909999999999,626.148,635.861,632.221,620.2080000000001,629.821,627.683,626.115,636.97,635.128,624.766,634.816,633.4259999999999,635.026,628.683,630.365,632.822,619.651,630.0,611.409,621.643,624.6080000000001,615.03,630.3530000000001,624.927,632.436,629.705,626.625,632.052,622.029,618.317,630.633,632.7669999999999,616.957,626.395,629.22,631.273,628.8969999999999,624.067,622.729,629.617,626.743,626.375,624.383,627.612,629.844,631.706,617.369,613.3969999999999,625.512,620.788,624.545,623.266,627.891,624.0319999999999,628.65,,622.82,623.9069999999999,621.2,624.2669999999999,617.4490000000001,622.944,626.219,621.42,618.268,622.345,619.344,621.02,621.0269999999999,621.111,620.742,619.748,624.092,624.365,620.799,619.5369999999999,622.335,613.763,619.491,621.3290000000001,614.4540000000001,620.484,618.115,623.7819999999999,619.4730000000001,616.302,617.927,624.024,619.528,617.499,614.8580000000001,615.525,615.133,615.755,617.252,614.7719999999999,615.275,613.906,612.674,618.557,612.802,617.001,614.994,614.3330000000001,614.611,615.8430000000001,623.627,,623.4580000000001,620.555,626.453,621.521,625.002,625.8530000000001,623.682,625.9,630.122,619.073,627.234,626.8530000000001,628.763,631.029,630.722,624.2919999999999,630.717,614.687,626.16,635.242,633.269,625.059,629.177,638.915,626.226,622.0830000000001,632.476,631.122,622.5319999999999,628.492,635.089,633.239,627.43,638.7919999999999,631.214,632.985,625.235,623.1,636.132,628.751,640.154,618.825,645.732,634.3430000000001,625.268,631.9830000000001,622.5419999999999,637.9540000000001,628.082,618.937,614.909,630.851,629.089,640.861,640.755,623.036,634.425,625.599,636.076,629.427,614.109,626.437,636.008,636.227,602.651,624.753,630.253,625.023,634.9630000000001,614.383,,,,,,,,,,,,,,,,,,,,,,
148.25,593.0,627.246,636.509,637.851,624.375,623.251,635.145,618.327,634.4209999999999,627.262,626.293,635.175,637.752,627.6030000000001,636.165,633.842,620.795,629.117,627.701,626.74,636.317,634.9540000000001,624.23,633.9,634.004,635.516,629.0319999999999,629.605,632.559,620.059,630.469,612.481,621.719,624.45,614.808,630.317,625.6990000000001,632.121,630.36,627.98,633.403,621.034,617.104,630.401,633.17,617.265,626.5419999999999,629.189,630.798,629.8,623.967,621.863,628.778,627.281,625.989,624.261,627.5409999999999,630.197,631.161,616.749,613.1990000000001,625.679,620.031,624.273,623.766,628.1990000000001,624.099,627.797,619.2669999999999,624.215,624.351,621.053,623.832,616.906,624.201,625.226,621.566,619.234,622.443,619.639,620.568,620.827,619.746,621.003,620.023,623.4490000000001,625.004,621.1569999999999,619.685,621.966,614.496,618.982,621.889,613.813,621.4730000000001,618.127,622.847,620.217,615.64,619.0830000000001,623.492,619.948,616.758,615.019,615.2180000000001,615.054,615.531,618.414,613.5,615.627,613.655,613.0790000000001,618.67,612.837,615.877,615.289,614.885,614.63,615.474,622.19,,623.879,620.295,627.775,621.7769999999999,624.602,626.64,623.837,625.438,630.383,619.2230000000001,626.352,626.523,629.45,632.064,630.3009999999999,624.636,630.196,616.344,626.378,635.215,632.6659999999999,625.065,630.248,637.607,626.526,621.489,631.715,631.117,622.19,627.738,634.936,631.619,627.029,638.531,631.925,632.099,625.479,622.781,635.023,628.521,639.911,618.7909999999999,644.254,634.16,626.4590000000001,631.744,622.183,637.435,628.252,619.3240000000001,614.504,631.559,629.35,640.619,640.211,623.054,634.596,624.565,634.347,628.811,613.151,626.461,636.504,635.514,602.565,625.2819999999999,629.707,625.637,634.993,,,,,,,,,,,,,,,,,,,,,,,
148.5,594.0,626.9780000000001,636.552,637.8480000000001,625.6519999999999,623.244,635.0409999999999,619.576,634.679,626.887,626.821,636.319,637.865,626.124,636.5880000000001,633.382,621.143,629.6669999999999,627.964,625.606,635.2909999999999,636.059,624.32,633.802,633.227,634.479,630.177,628.854,634.981,618.636,630.007,611.859,622.076,625.784,614.492,629.286,624.9630000000001,631.914,629.2719999999999,627.395,633.827,621.2230000000001,617.8240000000001,630.7959999999999,633.452,618.215,626.337,630.999,631.451,630.011,624.868,623.7130000000001,629.078,625.962,625.557,624.923,627.45,631.096,632.23,617.249,613.101,626.044,621.5840000000001,623.4119999999999,623.182,629.066,624.8480000000001,627.818,619.379,623.808,623.634,620.763,623.3009999999999,616.95,622.0509999999999,626.477,621.192,619.344,622.116,619.003,620.8580000000001,621.184,619.655,621.66,619.453,622.566,625.205,620.795,620.091,622.313,614.2869999999999,618.988,621.89,614.105,622.132,618.0319999999999,624.669,619.8969999999999,616.161,619.351,623.939,620.876,616.362,615.086,614.826,614.361,615.628,618.257,613.452,616.254,613.9680000000001,612.1709999999999,618.577,613.794,617.567,615.943,614.918,614.357,616.79,622.6080000000001,,623.592,620.023,626.798,621.8530000000001,624.533,625.893,622.4580000000001,625.081,629.7080000000001,618.248,625.781,626.564,627.749,630.697,629.47,623.923,628.85,615.894,625.362,634.683,633.4590000000001,625.443,629.875,638.702,625.759,622.183,630.789,631.24,623.947,628.077,635.21,631.8380000000001,626.979,638.606,631.253,631.7719999999999,625.308,622.775,636.244,628.4830000000001,640.51,618.196,643.99,634.622,625.737,634.403,621.936,638.297,627.86,618.8580000000001,614.515,631.214,629.857,639.799,640.304,623.456,635.004,624.306,634.859,628.139,614.17,626.656,636.813,635.947,601.9780000000001,624.755,629.3240000000001,626.026,635.049,614.23,,,,,,,,,,,,,,,,,,,,,,
148.75,595.0,627.313,637.045,638.0930000000001,624.724,624.059,635.778,618.659,633.504,626.805,626.731,635.616,638.774,625.124,635.313,633.249,620.9780000000001,630.066,628.66,626.252,635.818,635.518,624.658,633.168,633.038,635.519,629.44,629.685,636.279,619.325,629.476,612.266,622.74,626.0790000000001,614.515,630.3580000000001,624.798,632.9680000000001,628.899,626.555,633.696,621.442,617.248,630.654,633.01,616.827,625.754,630.075,630.7769999999999,630.0930000000001,624.092,622.771,628.5219999999999,626.476,625.184,624.645,627.038,631.124,632.159,616.762,612.7769999999999,625.789,622.009,624.99,622.752,627.264,624.7869999999999,628.624,619.9,624.1659999999999,624.467,621.82,623.748,617.878,623.052,626.595,620.7819999999999,619.842,622.401,619.054,621.692,620.972,620.491,621.96,619.508,622.201,624.106,621.632,621.221,621.7280000000001,614.9580000000001,620.12,622.281,614.871,621.659,617.911,623.874,619.545,616.071,619.9780000000001,623.325,620.577,616.195,616.158,615.2040000000001,614.744,615.651,617.86,613.76,615.788,613.925,612.815,618.841,613.155,616.835,615.181,614.32,614.9119999999999,616.626,624.065,620.887,623.641,619.639,627.3530000000001,621.34,625.495,625.336,623.303,626.117,629.815,618.695,625.622,626.5509999999999,628.443,629.582,630.29,623.256,629.019,616.433,625.312,634.61,632.633,625.236,630.5419999999999,636.879,626.263,622.119,631.274,631.776,624.114,628.572,634.163,631.813,626.703,639.0930000000001,632.663,631.909,625.345,623.114,635.302,629.16,640.1030000000001,618.505,643.455,634.737,626.259,632.678,622.1709999999999,638.375,627.382,619.8290000000001,614.774,631.66,629.501,640.634,638.845,623.362,633.636,625.3580000000001,635.057,627.513,615.205,625.0269999999999,636.539,636.13,602.021,624.727,628.97,625.836,635.383,614.331,,,,,,,,,,,,,,,,,,,,,,
149.0,596.0,628.311,636.385,638.0409999999999,626.47,623.393,635.196,618.6619999999999,633.9019999999999,626.971,625.186,635.101,637.899,625.746,635.81,633.503,621.122,628.825,627.775,624.727,635.227,636.252,624.342,632.741,633.016,635.748,630.444,629.368,635.128,620.057,631.148,611.906,622.743,625.13,614.528,629.677,625.484,631.372,629.658,626.589,633.332,621.631,617.1759999999999,629.383,633.184,617.5319999999999,626.66,631.145,631.519,629.525,623.898,623.156,629.788,626.679,624.681,624.29,626.518,630.089,632.159,616.979,613.62,626.8290000000001,621.809,624.344,623.256,627.587,624.375,628.226,619.335,624.3430000000001,624.186,621.368,623.653,617.265,623.405,626.11,620.8330000000001,619.076,621.874,620.8480000000001,621.866,621.368,620.985,622.066,,622.443,624.332,621.936,620.476,622.013,614.669,619.389,621.499,614.558,623.0319999999999,618.8480000000001,623.443,620.738,616.888,621.007,623.758,620.927,617.311,616.0319999999999,615.244,614.279,616.488,619.0,613.922,616.0169999999999,612.7669999999999,612.629,618.2919999999999,613.623,616.946,615.795,615.1469999999999,613.931,616.0509999999999,623.007,621.066,623.879,620.265,626.571,621.27,625.496,625.641,623.839,625.9680000000001,629.46,618.88,626.424,626.649,626.759,629.377,629.698,623.665,630.639,616.025,625.7330000000001,633.121,632.099,625.0419999999999,629.971,637.947,625.5509999999999,621.745,630.609,632.107,622.694,628.2280000000001,633.31,631.369,627.033,639.0419999999999,632.618,632.059,624.993,622.96,635.151,628.798,638.453,619.323,644.4019999999999,633.88,625.563,633.97,622.778,638.508,628.038,619.263,615.5740000000001,631.607,628.788,639.577,640.335,623.246,633.461,625.534,635.3380000000001,628.063,613.943,624.846,637.1030000000001,635.745,601.535,625.939,629.673,625.794,634.75,613.683,,,,,,,,,,,,,,,,,,,,,,
149.25,597.0,627.4680000000001,636.5369999999999,637.711,625.519,624.442,635.9590000000001,619.327,633.6419999999999,626.545,626.339,634.768,638.109,625.023,637.29,632.9680000000001,620.256,628.434,628.711,624.612,635.094,636.37,624.507,631.622,632.923,634.484,630.346,628.526,634.817,618.826,630.582,611.866,623.179,626.276,613.908,630.434,625.192,631.105,629.747,627.211,633.467,621.369,616.451,630.2769999999999,633.383,617.876,627.312,629.851,631.684,630.133,624.184,623.722,629.0369999999999,626.961,625.622,625.784,626.7040000000001,630.446,632.744,617.636,613.641,627.84,623.747,623.943,624.1659999999999,626.153,624.116,628.914,620.191,623.359,624.905,621.794,623.436,617.28,623.9730000000001,626.985,622.145,619.755,621.629,620.781,621.409,620.759,619.66,622.64,,623.5830000000001,624.433,622.118,619.972,621.2280000000001,614.306,619.312,622.9490000000001,614.621,623.045,618.319,624.064,620.1419999999999,616.962,621.625,623.377,622.064,616.502,616.427,615.487,614.644,616.307,618.664,614.16,615.313,613.284,613.08,618.476,613.707,616.664,616.055,614.595,615.2130000000001,616.493,623.001,621.36,623.756,619.573,627.505,621.1659999999999,625.4730000000001,625.567,622.081,626.507,628.883,618.675,625.591,627.654,626.2959999999999,630.038,628.9540000000001,623.486,629.7040000000001,616.564,624.861,632.067,632.286,625.266,629.81,638.457,626.023,621.847,629.304,,623.503,628.7919999999999,633.922,630.4169999999999,626.977,639.611,633.664,631.7230000000001,625.658,623.159,635.654,628.14,637.786,619.808,643.556,633.8,625.596,633.129,622.9680000000001,637.925,627.646,620.198,614.377,632.073,628.729,639.4630000000001,638.644,623.9630000000001,634.685,624.96,635.091,626.981,614.145,624.956,635.183,635.395,602.41,625.382,628.5319999999999,625.836,634.503,614.613,627.0319999999999,,,,,,,,,,,,,,,,,,,,,
