TimesH,Frame,0,2,4,11,12,18,19,23,29,37,38,48,71,79,86,92,94,99,100,102,106,116,126,139,142,149,150,152,153,154,156,162,166,169,172,179,181,183,186,188,192,194,204,207,209,210,213,218,232,238,247,251,261,265,266,270,271,288,289,297,299,300,302,303,308,309,310,313,322,330,335,336,337,339,340,343,344,347,350,360,363,365,366,367,371,372,383,385,387,390,394,398,407,409,411,417,418,419,423,432,446,449,454,455,460,464,474,475,480,496,581,654,655,662,666,673,675,683,689,690,694,697,709,714,719,720,756,765,788,869,906,908,922,924,966,976
123.5,494.0,621.351,625.649,614.811,617.649,631.135,628.595,621.568,632.811,629.0,633.432,629.0269999999999,616.405,624.486,633.595,630.703,626.054,631.8919999999999,615.0269999999999,619.081,622.919,632.73,631.9730000000001,618.3240000000001,629.4590000000001,617.649,629.811,627.865,620.054,633.1619999999999,621.243,632.243,629.243,628.6759999999999,630.351,626.297,630.5409999999999,625.649,628.703,624.297,617.757,630.649,632.135,625.216,629.8919999999999,620.703,614.757,628.514,620.4590000000001,626.4590000000001,621.3240000000001,624.432,619.486,622.4590000000001,629.135,619.1080000000001,625.865,623.3240000000001,626.216,619.351,627.189,626.297,626.946,613.8380000000001,611.0,624.351,625.081,625.189,624.8919999999999,616.3240000000001,618.811,615.784,626.5409999999999,621.243,625.946,625.243,621.8919999999999,624.054,622.1619999999999,618.243,620.595,616.514,622.73,624.27,619.784,621.351,622.946,621.0,623.1619999999999,615.378,613.3240000000001,618.486,621.189,613.189,610.622,619.8380000000001,621.1619999999999,615.135,614.0269999999999,616.0269999999999,619.3240000000001,617.135,621.6759999999999,613.757,613.9730000000001,614.216,615.703,611.946,614.757,618.784,613.73,615.486,617.297,617.378,617.432,613.3240000000001,617.649,627.622,624.568,622.216,624.4590000000001,621.919,624.784,628.486,629.351,626.568,626.135,612.432,615.514,620.3240000000001,632.351,627.0,617.811,614.811,621.1619999999999,618.378,611.595
123.75,495.0,622.243,625.216,615.216,618.622,632.0,627.811,620.595,632.595,628.865,632.054,629.649,616.514,624.595,633.946,630.351,626.622,631.189,614.703,619.189,623.486,632.054,632.378,618.0269999999999,629.865,616.622,630.189,628.703,618.784,632.9730000000001,620.8919999999999,631.0,628.5409999999999,627.081,629.081,625.4590000000001,629.8380000000001,626.8919999999999,629.649,623.1619999999999,617.9730000000001,630.568,632.5409999999999,625.054,630.514,621.3240000000001,614.919,629.405,619.919,627.5409999999999,622.135,624.865,620.514,622.703,628.432,619.1619999999999,624.784,623.1080000000001,624.8919999999999,619.135,625.8380000000001,625.3240000000001,627.135,614.27,611.081,623.865,626.054,624.1080000000001,625.189,616.9730000000001,619.1619999999999,615.054,626.784,622.351,625.3240000000001,624.27,620.784,624.73,621.757,617.622,620.622,615.4590000000001,622.432,625.216,621.0269999999999,621.784,624.3240000000001,620.757,624.595,615.297,614.1619999999999,617.595,621.8919999999999,613.135,611.784,621.243,621.4590000000001,615.649,614.811,615.784,618.8919999999999,617.4590000000001,620.784,613.8380000000001,615.0269999999999,615.216,615.486,612.8380000000001,614.081,617.757,613.135,614.919,617.514,617.5409999999999,617.5409999999999,612.432,617.243,627.514,624.216,620.865,623.757,621.1080000000001,624.865,628.5409999999999,629.432,627.351,626.3240000000001,612.9730000000001,616.757,620.27,633.216,626.297,618.3240000000001,615.0,621.1619999999999,618.1080000000001,611.189
124.0,496.0,622.0,625.27,614.5409999999999,618.946,631.8380000000001,628.432,620.054,632.622,628.568,631.649,631.054,616.1619999999999,624.865,633.757,630.405,627.351,631.946,615.514,618.8380000000001,623.3240000000001,632.432,630.4590000000001,617.378,628.9730000000001,617.9730000000001,629.1080000000001,629.135,619.622,633.0269999999999,620.622,631.0,629.568,628.1080000000001,629.622,626.757,630.73,625.865,629.0269999999999,624.054,617.6759999999999,631.486,630.8380000000001,624.1619999999999,628.9730000000001,621.0269999999999,615.595,628.351,620.622,627.432,621.649,625.081,620.189,621.27,627.9730000000001,619.486,624.946,622.9730000000001,624.784,619.297,626.27,625.6759999999999,627.865,614.189,610.297,624.054,625.73,623.919,624.703,616.3240000000001,619.297,615.8380000000001,626.0,621.4590000000001,626.243,624.703,621.703,624.27,621.8919999999999,618.0,620.054,616.378,623.27,625.5409999999999,619.649,620.081,622.486,620.946,624.3240000000001,615.703,613.0,619.1619999999999,621.081,612.8919999999999,611.4590000000001,619.6759999999999,620.8380000000001,615.595,615.351,615.216,619.5409999999999,617.865,619.865,612.8380000000001,614.486,614.189,614.865,612.054,614.514,617.514,613.73,614.297,617.865,618.432,616.9730000000001,613.5409999999999,617.351,627.8380000000001,623.703,621.919,624.919,621.595,623.784,628.784,629.432,628.081,626.784,613.054,615.378,619.8919999999999,631.784,626.865,618.811,615.757,621.216,618.405,611.514
124.25,497.0,622.243,626.0269999999999,614.405,617.622,631.378,627.5409999999999,621.054,632.297,628.919,632.8919999999999,629.486,615.514,625.351,633.351,629.351,626.3240000000001,631.189,615.514,619.351,623.73,632.1619999999999,631.8919999999999,618.0269999999999,629.216,617.4590000000001,630.351,627.9730000000001,619.0269999999999,633.568,621.514,631.9730000000001,629.054,628.784,627.865,626.622,630.946,626.486,628.595,623.514,617.378,630.649,632.0269999999999,624.811,629.865,621.405,615.054,629.378,620.135,626.784,621.514,624.216,619.568,621.919,627.3240000000001,619.514,624.595,622.8380000000001,625.1080000000001,619.0269999999999,626.595,626.0269999999999,627.4590000000001,614.919,610.8380000000001,624.5409999999999,624.757,623.9730000000001,624.73,616.8919999999999,618.6759999999999,615.351,626.189,620.649,625.568,624.6759999999999,620.811,622.9730000000001,622.189,617.568,619.081,616.0,622.486,624.514,619.216,620.703,623.405,620.1619999999999,624.595,615.649,613.243,618.8380000000001,622.0,613.405,611.1080000000001,620.297,621.216,614.595,614.378,615.649,619.0,618.081,620.6759999999999,614.054,614.3240000000001,614.405,615.811,611.919,614.6759999999999,617.757,613.1619999999999,614.054,617.486,618.5409999999999,617.351,613.514,617.5409999999999,627.297,623.622,621.297,624.514,621.297,624.3240000000001,628.3240000000001,627.9730000000001,627.189,627.8380000000001,612.9730000000001,616.27,619.243,632.595,627.081,617.4590000000001,615.1080000000001,621.0269999999999,617.649,611.1619999999999
124.5,498.0,622.27,626.1619999999999,614.784,618.649,630.216,627.405,620.703,632.1619999999999,627.432,632.243,629.703,616.189,624.486,633.8919999999999,628.757,626.297,632.568,615.054,618.919,623.595,633.0269999999999,630.514,618.054,629.486,617.73,629.1619999999999,627.919,619.946,632.514,620.351,631.054,629.378,626.919,629.865,625.1080000000001,630.189,626.946,629.351,625.0,618.216,631.243,631.486,624.568,629.351,620.811,615.595,629.486,620.378,627.4590000000001,620.9730000000001,624.595,619.568,621.919,628.351,620.432,624.946,622.811,625.27,619.216,625.811,626.081,627.135,614.216,610.757,625.6759999999999,625.1619999999999,624.378,625.784,616.243,619.081,616.6759999999999,626.5409999999999,620.73,625.5409999999999,624.1080000000001,621.1080000000001,624.135,620.784,617.568,619.865,617.378,622.946,623.9730000000001,618.865,621.054,623.405,620.595,623.595,614.8919999999999,613.865,618.243,622.216,612.9730000000001,611.4590000000001,619.405,621.649,615.297,614.486,615.405,618.649,617.865,620.054,612.811,613.1080000000001,614.568,614.919,611.054,614.243,617.432,613.757,614.757,616.919,618.081,617.405,613.378,617.486,627.216,624.351,620.811,624.946,620.1619999999999,624.8380000000001,628.865,628.649,626.865,626.73,612.5409999999999,615.6759999999999,619.73,632.4590000000001,626.757,618.27,615.3240000000001,621.8919999999999,617.0,611.081
124.75,499.0,622.4590000000001,625.811,614.757,617.351,629.351,627.297,621.243,631.9730000000001,628.135,632.135,628.27,615.919,624.622,633.703,628.6759999999999,626.3240000000001,631.514,614.946,618.4590000000001,623.054,631.27,630.865,617.405,629.757,617.486,630.1619999999999,628.081,618.5409999999999,632.5409999999999,621.1619999999999,631.73,628.757,628.135,630.27,626.486,629.0269999999999,625.135,629.054,624.189,618.081,631.081,631.216,624.486,630.0,620.8380000000001,614.757,630.1080000000001,620.054,627.216,621.595,624.297,620.27,622.243,627.649,619.0269999999999,624.8380000000001,621.73,625.4590000000001,618.27,625.757,625.811,625.703,614.378,609.8919999999999,623.946,624.73,624.0,625.432,616.865,619.243,616.568,626.216,620.919,627.514,624.703,621.351,624.0,621.649,617.514,620.8380000000001,616.6759999999999,622.811,624.054,619.1080000000001,620.4590000000001,622.73,620.784,623.486,615.5409999999999,613.1619999999999,618.486,622.432,613.8380000000001,611.432,621.297,621.514,614.9730000000001,615.3240000000001,615.8919999999999,618.8919999999999,617.865,620.6759999999999,613.432,613.8380000000001,614.946,615.297,612.378,613.919,617.27,613.135,616.243,616.6759999999999,617.4590000000001,617.4590000000001,613.351,617.297,627.135,624.1619999999999,621.351,624.8380000000001,620.622,623.919,627.73,628.514,627.0269999999999,626.5409999999999,612.919,615.919,619.1619999999999,631.5409999999999,627.622,618.649,615.081,621.8919999999999,617.919,611.6759999999999
125.0,500.0,621.6759999999999,626.514,614.703,617.865,629.486,628.27,621.243,631.486,628.054,631.054,627.784,615.3240000000001,625.4590000000001,633.5409999999999,628.486,625.9730000000001,631.0,614.73,618.757,622.6759999999999,632.27,630.216,618.0269999999999,629.351,618.1080000000001,629.189,628.432,619.405,632.189,620.486,630.8919999999999,629.1619999999999,627.8919999999999,630.514,627.595,629.4590000000001,626.0,629.081,623.595,617.243,629.919,631.135,624.595,628.919,621.243,615.486,630.27,621.216,627.5409999999999,622.189,624.757,620.568,621.73,628.27,619.703,624.486,621.486,625.297,619.568,625.703,625.8919999999999,625.703,614.8919999999999,610.351,624.432,624.3240000000001,624.865,625.5409999999999,616.568,619.73,616.3240000000001,626.486,621.1619999999999,626.243,623.8380000000001,622.568,623.946,621.054,617.4590000000001,620.649,616.3240000000001,623.6759999999999,623.919,619.189,621.1619999999999,623.6759999999999,620.8380000000001,623.514,616.054,612.9730000000001,618.568,622.135,613.73,612.3240000000001,620.351,621.649,615.865,614.5409999999999,615.4590000000001,618.8380000000001,617.351,620.73,613.811,613.811,613.946,615.486,612.4590000000001,613.919,617.865,613.243,615.0269999999999,617.189,618.297,616.784,613.5409999999999,617.568,627.054,623.27,621.3240000000001,624.5409999999999,620.649,624.081,628.595,627.757,627.135,626.189,612.405,616.4590000000001,618.946,632.378,627.73,618.135,614.514,621.405,616.8380000000001,611.919
125.25,501.0,622.514,627.622,612.9730000000001,617.73,629.432,627.865,621.4590000000001,631.0269999999999,627.243,631.081,628.1080000000001,616.1080000000001,624.568,632.6759999999999,631.0269999999999,625.216,632.568,614.946,618.9730000000001,623.1080000000001,632.946,629.811,618.1080000000001,628.8380000000001,617.865,630.622,628.946,618.919,632.216,620.595,631.432,628.649,627.568,630.189,626.595,629.622,625.4590000000001,628.514,623.73,617.622,631.297,631.27,624.0269999999999,629.3240000000001,621.811,615.081,630.6759999999999,621.703,627.649,621.0269999999999,625.081,620.189,621.351,628.27,619.568,624.946,622.0269999999999,625.5409999999999,619.351,626.351,626.27,627.432,614.3240000000001,610.568,624.351,623.9730000000001,624.811,626.405,616.189,618.8919999999999,616.595,625.622,620.189,625.27,624.405,622.1080000000001,624.0269999999999,621.6759999999999,617.811,620.243,617.1619999999999,622.784,624.5409999999999,619.432,620.919,621.9730000000001,619.865,623.811,616.243,613.757,618.0269999999999,622.649,613.1080000000001,612.297,620.351,621.189,615.0,614.703,615.189,618.784,618.622,619.73,613.73,613.5409999999999,613.757,615.0269999999999,612.1080000000001,614.8919999999999,617.757,612.811,615.405,616.595,618.189,616.865,612.946,618.081,628.0,623.8919999999999,620.8380000000001,624.432,619.784,624.432,627.622,627.865,626.8919999999999,625.757,612.784,615.9730000000001,620.0269999999999,632.081,627.081,617.243,614.703,621.703,616.27,611.351
125.5,502.0,622.1080000000001,627.622,614.8919999999999,617.73,629.054,627.5409999999999,620.946,629.8380000000001,626.6759999999999,631.1080000000001,628.514,616.378,624.568,633.216,630.8919999999999,625.216,631.297,615.243,618.486,622.135,633.405,630.6759999999999,618.73,628.811,618.216,630.216,628.0269999999999,619.514,631.081,619.432,631.378,628.622,627.622,630.946,626.27,629.595,625.757,628.919,623.946,618.622,631.8919999999999,631.73,624.5409999999999,629.514,621.865,615.081,629.919,620.865,628.1619999999999,621.649,623.432,620.568,620.946,628.1080000000001,620.216,624.8919999999999,621.054,625.486,619.8380000000001,625.432,624.946,627.649,614.757,610.486,624.486,624.1080000000001,624.135,625.9730000000001,617.0,619.054,616.622,625.9730000000001,620.9730000000001,627.0269999999999,624.649,620.811,622.757,621.432,618.703,620.405,616.514,622.595,623.784,619.135,620.5409999999999,622.514,620.8380000000001,624.1080000000001,615.4590000000001,613.4590000000001,618.081,622.73,613.1080000000001,612.514,621.1080000000001,621.1080000000001,615.27,614.784,615.297,618.703,617.595,619.405,612.8380000000001,613.595,615.0269999999999,615.486,612.703,614.054,617.0269999999999,613.595,615.243,616.757,616.9730000000001,617.297,613.649,616.73,627.351,624.1619999999999,620.649,624.0,620.081,624.1619999999999,628.811,627.135,626.649,625.432,613.378,616.054,619.405,631.8919999999999,626.784,617.946,614.432,620.6759999999999,617.1080000000001,611.378
125.75,503.0,621.8919999999999,627.514,614.946,617.919,631.216,629.27,621.703,629.865,626.243,631.135,628.8919999999999,615.8919999999999,624.73,633.351,630.3240000000001,624.757,631.297,614.946,619.081,622.622,632.351,630.73,618.054,629.189,618.595,628.486,628.216,619.243,631.514,620.405,630.5409999999999,628.0,628.081,631.216,625.5409999999999,628.8380000000001,626.189,629.378,623.595,618.1080000000001,631.6759999999999,629.865,624.0269999999999,629.081,621.784,615.6759999999999,629.73,621.1619999999999,627.351,622.486,624.081,620.703,620.757,626.784,619.1080000000001,623.757,619.919,625.568,619.1619999999999,625.784,625.622,627.919,614.8380000000001,610.649,624.351,624.405,624.189,625.135,616.757,619.378,616.243,624.649,621.243,626.081,623.6759999999999,621.595,622.865,620.865,618.243,620.703,615.405,622.054,623.514,619.0,621.135,621.946,620.216,623.189,616.3240000000001,613.622,618.378,622.649,613.1619999999999,610.9730000000001,620.081,621.135,616.405,615.622,616.378,619.1080000000001,618.135,621.297,614.5409999999999,613.811,613.8919999999999,615.3240000000001,612.1619999999999,614.297,616.8919999999999,612.568,614.811,617.514,617.595,617.0269999999999,613.0269999999999,617.486,628.4590000000001,623.6759999999999,621.135,625.243,619.649,623.3240000000001,629.351,628.0,626.784,624.297,613.243,615.595,618.865,632.703,627.054,618.189,614.378,621.432,616.9730000000001,611.0
126.0,504.0,621.649,627.0,614.189,617.811,630.1080000000001,627.378,620.919,629.216,627.081,630.622,629.1080000000001,615.73,624.054,633.622,630.351,624.8380000000001,630.432,615.297,619.1619999999999,621.568,633.0269999999999,629.514,618.1080000000001,629.243,618.1619999999999,630.5409999999999,629.189,618.4590000000001,632.1080000000001,620.27,629.865,629.378,628.216,631.6759999999999,626.135,629.405,626.0,629.432,623.486,618.486,631.784,632.486,624.8380000000001,628.4590000000001,621.081,615.0269999999999,629.784,620.757,628.568,621.8919999999999,623.054,620.351,621.8380000000001,627.5409999999999,619.595,623.8380000000001,620.703,625.811,618.8919999999999,626.135,625.4590000000001,627.054,614.486,610.568,624.595,624.3240000000001,625.081,625.9730000000001,616.73,619.135,616.27,624.135,620.919,626.135,623.784,621.0269999999999,623.054,622.378,617.622,620.784,615.946,622.6759999999999,623.432,618.8919999999999,619.73,621.865,620.5409999999999,621.757,615.6759999999999,613.432,618.297,621.946,613.486,611.405,620.135,621.0,615.1619999999999,614.9730000000001,615.649,618.514,618.1619999999999,620.081,614.243,613.351,613.73,616.1619999999999,612.189,615.27,617.27,612.865,614.703,617.6759999999999,617.865,617.27,613.189,618.0,627.054,622.865,621.5409999999999,623.0269999999999,620.784,624.3240000000001,628.784,626.865,626.378,624.865,611.784,616.081,618.784,632.243,627.189,617.6759999999999,615.054,621.514,616.703,610.919
126.25,505.0,621.378,625.946,614.919,617.5409999999999,630.811,628.243,620.1619999999999,630.0,627.216,630.0,627.5409999999999,615.649,624.081,632.0,630.568,624.9730000000001,630.595,614.595,617.9730000000001,623.081,632.595,630.0269999999999,617.919,628.757,618.0269999999999,629.622,628.135,619.189,630.486,619.8380000000001,631.054,629.081,628.568,630.054,626.486,629.297,624.757,628.135,623.8919999999999,617.6759999999999,631.297,630.568,623.405,627.757,620.514,615.0269999999999,629.216,620.811,628.297,622.432,623.4590000000001,620.297,621.378,626.649,618.8380000000001,622.784,621.0269999999999,625.8380000000001,618.703,625.514,624.757,626.486,614.378,610.73,623.8919999999999,624.4590000000001,624.811,625.351,617.189,619.4590000000001,616.0269999999999,624.8380000000001,620.946,626.1619999999999,624.351,621.703,622.622,621.703,618.189,622.811,615.568,621.8919999999999,624.216,619.243,620.73,622.1080000000001,620.568,623.351,615.919,612.568,618.6759999999999,623.378,613.1619999999999,610.811,620.351,620.703,614.595,614.8380000000001,615.757,618.243,617.135,619.757,613.378,613.5409999999999,614.8380000000001,614.757,612.297,613.811,616.946,613.1619999999999,614.757,617.8919999999999,617.595,617.297,612.622,617.811,627.946,622.9730000000001,620.919,623.3240000000001,619.4590000000001,623.784,627.865,626.919,625.8919999999999,624.8380000000001,611.946,615.514,619.514,630.4590000000001,626.135,618.135,615.081,622.568,617.1619999999999,611.297
126.5,506.0,621.486,626.73,614.784,618.5409999999999,629.784,628.3240000000001,620.865,628.811,626.9730000000001,630.8919999999999,627.757,614.757,624.514,632.432,629.8380000000001,624.189,631.189,614.8919999999999,618.703,621.946,632.9730000000001,630.1080000000001,618.8380000000001,626.784,617.919,630.351,626.946,618.8380000000001,631.811,619.486,629.0,628.297,627.811,630.189,625.378,628.135,625.9730000000001,628.919,623.135,618.0,630.405,631.405,623.8919999999999,627.622,620.9730000000001,615.3240000000001,629.595,621.297,626.811,622.4590000000001,622.703,620.8380000000001,621.784,625.568,618.243,624.27,620.6759999999999,626.135,619.1080000000001,625.568,624.757,626.946,613.73,609.946,623.622,624.135,624.811,624.6759999999999,616.1080000000001,619.514,615.73,625.514,620.865,625.4590000000001,624.243,621.784,623.135,621.811,618.595,620.784,615.9730000000001,621.9730000000001,623.8919999999999,618.811,619.6759999999999,621.8380000000001,621.189,622.865,615.135,613.054,618.243,622.054,613.811,611.514,620.4590000000001,621.0,614.4590000000001,615.4590000000001,616.5409999999999,618.3240000000001,618.514,620.135,613.946,613.6759999999999,614.514,616.0,611.5409999999999,615.0,616.73,613.73,615.1080000000001,616.919,617.405,616.4590000000001,613.0269999999999,617.4590000000001,628.568,622.946,620.703,623.6759999999999,620.0269999999999,623.865,627.243,627.514,626.5409999999999,624.378,612.919,615.432,618.081,630.757,626.054,617.919,614.4590000000001,621.081,617.757,612.0
126.75,507.0,621.73,627.595,614.432,619.297,629.568,628.297,620.405,630.1080000000001,626.243,629.811,628.9730000000001,616.081,623.73,632.351,629.865,625.811,631.1080000000001,614.9730000000001,618.4590000000001,622.8380000000001,632.27,628.8380000000001,619.622,627.378,617.5409999999999,629.378,627.1619999999999,619.243,631.216,619.811,629.8919999999999,629.5409999999999,626.4590000000001,630.5409999999999,625.378,628.6759999999999,626.5409999999999,629.1619999999999,622.9730000000001,617.703,632.216,632.297,623.73,627.9730000000001,621.649,614.757,630.5409999999999,620.649,627.8380000000001,621.703,622.946,619.649,621.703,626.811,619.865,624.297,620.6759999999999,625.189,618.6759999999999,625.243,625.595,627.1080000000001,614.297,610.3240000000001,624.568,623.5409999999999,624.865,626.054,616.8380000000001,619.378,615.1080000000001,625.8380000000001,619.649,625.5409999999999,624.4590000000001,622.1619999999999,623.135,622.1619999999999,618.5409999999999,620.432,615.784,622.1080000000001,624.73,617.622,620.6759999999999,621.568,620.811,622.919,615.757,612.703,618.351,622.8919999999999,613.757,611.135,621.189,621.216,614.811,614.3240000000001,615.865,618.378,617.811,618.784,613.243,613.865,614.216,615.703,611.784,614.486,617.0,613.432,614.946,616.405,617.297,,613.081,617.3240000000001,628.216,622.865,620.73,623.568,619.405,622.27,628.1080000000001,625.622,626.216,624.4590000000001,612.135,615.1080000000001,619.0,630.243,626.5409999999999,618.243,614.0,622.3240000000001,617.6759999999999,611.216
127.0,508.0,621.3240000000001,626.27,615.1619999999999,618.135,629.297,629.3240000000001,620.8380000000001,629.8919999999999,625.6759999999999,629.405,628.432,614.6759999999999,623.8919999999999,632.081,630.73,624.8919999999999,629.946,614.946,618.757,622.189,632.432,629.432,618.351,626.9730000000001,619.1080000000001,629.946,627.0,618.73,630.8919999999999,620.135,629.649,628.054,627.865,629.8919999999999,625.622,629.432,625.811,627.757,623.486,618.27,631.703,633.243,622.189,627.946,620.8919999999999,615.1080000000001,629.405,620.6759999999999,628.054,622.216,622.3240000000001,620.135,621.8919999999999,625.784,619.486,623.622,619.3240000000001,626.0,618.4590000000001,625.135,624.622,627.3240000000001,614.8380000000001,610.054,623.73,624.757,625.189,624.4590000000001,616.6759999999999,619.595,616.3240000000001,625.135,620.5409999999999,625.73,623.757,621.9730000000001,623.8919999999999,621.9730000000001,617.784,619.432,617.0,622.432,624.081,619.081,620.595,622.351,620.595,622.595,617.0,612.351,617.189,622.649,612.189,611.1619999999999,621.351,622.243,614.568,614.568,615.27,618.5409999999999,617.1080000000001,619.946,614.1619999999999,613.919,613.595,614.432,612.351,614.3240000000001,616.5409999999999,613.514,615.1080000000001,617.1080000000001,617.27,617.595,613.5409999999999,617.3240000000001,626.1619999999999,623.1619999999999,620.27,623.3240000000001,619.0,623.9730000000001,627.8380000000001,626.0,626.054,624.3240000000001,612.865,615.405,621.081,630.622,625.703,617.73,614.568,622.568,615.784,611.5409999999999
127.25,509.0,621.811,626.054,614.486,618.081,629.405,629.243,620.703,629.216,626.514,628.865,627.405,615.622,623.865,631.703,630.378,624.486,628.865,615.649,617.946,621.081,632.568,628.5409999999999,618.054,626.297,617.946,629.514,627.6759999999999,618.6759999999999,631.432,619.405,630.865,628.297,627.486,630.946,625.1619999999999,627.5409999999999,626.4590000000001,628.73,622.514,617.784,631.703,632.8380000000001,622.9730000000001,628.595,620.757,615.486,630.757,621.243,626.649,622.3240000000001,622.73,621.6759999999999,621.432,625.378,619.189,623.8919999999999,619.378,625.8919999999999,618.703,624.703,625.27,628.405,614.757,611.1080000000001,623.8380000000001,625.1080000000001,624.189,625.0,616.8380000000001,620.216,615.8380000000001,624.5409999999999,621.054,625.1619999999999,623.5409999999999,622.243,622.784,620.946,617.432,620.054,615.189,623.378,623.622,619.081,620.135,622.378,620.432,621.919,615.622,613.9730000000001,618.27,623.0,613.27,610.649,621.3240000000001,621.9730000000001,614.8380000000001,613.9730000000001,615.243,618.405,617.8919999999999,619.351,613.216,613.378,614.6759999999999,614.784,611.946,614.784,617.27,612.919,615.4590000000001,617.568,617.351,616.4590000000001,612.784,618.135,626.189,622.054,620.595,623.0269999999999,619.1619999999999,625.27,627.27,626.6759999999999,626.216,625.216,613.216,615.8380000000001,617.378,630.8919999999999,626.189,617.4590000000001,614.5409999999999,622.081,617.432,611.1080000000001
127.5,510.0,621.405,626.297,614.9730000000001,617.73,630.1619999999999,628.919,621.351,628.568,625.216,628.703,626.6759999999999,614.784,624.054,632.351,629.784,624.1080000000001,629.73,614.486,618.622,620.946,631.622,629.189,619.27,626.757,618.3240000000001,629.216,626.486,618.351,631.081,619.135,630.216,628.919,628.0,629.622,625.622,628.757,624.9730000000001,628.189,623.946,618.1619999999999,631.1619999999999,631.351,622.189,627.73,621.378,614.378,630.703,621.703,628.135,621.649,621.946,620.351,622.243,625.9730000000001,618.811,623.4590000000001,619.6759999999999,625.3240000000001,618.054,625.378,624.919,627.8919999999999,614.784,610.595,624.1619999999999,624.189,624.054,625.5409999999999,616.919,619.405,616.649,624.1619999999999,621.0269999999999,625.8380000000001,624.27,622.1080000000001,622.946,620.946,618.135,619.919,615.784,621.5409999999999,623.378,620.1619999999999,620.0269999999999,621.946,621.865,622.27,616.432,612.757,618.351,622.4590000000001,612.432,611.216,620.5409999999999,621.514,614.216,614.946,615.3240000000001,618.189,618.649,619.568,614.0,613.189,614.622,616.5409999999999,611.865,614.784,616.5409999999999,612.595,615.135,616.9730000000001,617.568,616.811,612.216,617.351,627.1080000000001,622.0,619.73,623.514,619.595,623.378,627.4590000000001,624.622,626.189,624.757,612.297,616.297,617.8380000000001,630.8380000000001,625.8380000000001,617.784,614.405,622.378,617.568,611.946
127.75,511.0,621.73,626.8380000000001,613.8380000000001,617.486,629.811,626.432,619.946,628.405,624.946,629.189,627.081,615.081,623.784,631.811,631.135,624.378,628.9730000000001,614.703,618.486,621.135,631.6759999999999,629.946,619.216,627.6759999999999,617.811,629.405,627.649,618.703,630.757,619.486,631.568,627.919,628.297,628.6759999999999,624.514,628.378,624.8919999999999,,623.6759999999999,617.919,632.0269999999999,631.297,623.0269999999999,628.6759999999999,620.8919999999999,615.5409999999999,630.703,622.1619999999999,626.3240000000001,622.081,622.0269999999999,619.9730000000001,621.865,626.757,619.405,623.0269999999999,619.3240000000001,624.784,617.784,625.405,624.432,627.189,614.1080000000001,610.135,623.486,623.6759999999999,622.946,625.0269999999999,616.6759999999999,619.1619999999999,616.784,623.919,621.4590000000001,626.3240000000001,624.189,622.865,622.919,621.622,618.595,620.405,615.6759999999999,622.3240000000001,622.8380000000001,619.378,619.811,622.811,620.784,622.0,615.73,613.405,618.189,621.622,613.1080000000001,612.189,620.486,620.5409999999999,614.784,614.081,615.0269999999999,617.946,618.081,619.0269999999999,613.568,612.6759999999999,614.405,615.595,612.5409999999999,614.622,617.0,612.0269999999999,615.216,617.3240000000001,616.946,617.405,613.216,617.649,626.757,621.8919999999999,619.784,622.486,619.946,623.9730000000001,627.8919999999999,626.081,625.73,624.703,612.189,615.9730000000001,617.784,630.486,625.811,617.784,614.757,622.1619999999999,617.514,610.378
128.0,512.0,621.6759999999999,626.0,614.0269999999999,618.351,629.73,627.8380000000001,620.919,629.0,625.4590000000001,627.8380000000001,626.757,615.297,623.0269999999999,630.73,630.946,624.432,627.703,614.649,617.595,622.405,631.3240000000001,628.4590000000001,618.3240000000001,626.243,617.784,629.0269999999999,626.703,618.3240000000001,631.0,619.3240000000001,631.1080000000001,628.405,627.297,629.5409999999999,624.6759999999999,628.919,624.865,,623.3240000000001,617.703,629.378,631.1619999999999,622.5409999999999,628.189,621.865,614.784,630.432,621.946,627.351,621.378,622.946,620.8919999999999,621.8380000000001,625.135,618.5409999999999,622.946,620.1080000000001,625.189,618.297,624.8919999999999,624.351,627.703,614.649,610.757,623.216,624.1619999999999,623.378,625.1619999999999,616.9730000000001,619.054,616.4590000000001,623.243,620.8919999999999,625.216,623.649,621.486,623.432,620.946,618.865,619.8919999999999,614.8919999999999,621.865,623.432,618.865,621.27,621.8919999999999,620.8919999999999,621.811,616.351,612.405,617.946,621.811,612.5409999999999,611.432,621.405,621.4590000000001,614.0269999999999,614.568,616.0,618.432,617.135,620.432,613.135,613.081,613.486,615.27,612.243,614.1080000000001,617.243,614.649,614.405,616.135,617.568,616.784,611.9730000000001,617.135,626.622,621.514,620.6759999999999,621.865,619.73,623.784,627.649,625.27,625.811,624.135,612.216,616.649,617.216,630.9730000000001,625.622,617.351,615.432,622.081,616.649,611.568
