TimesH,Frame,2,10,11,34,35,39,40,42,47,49,52,54,55,57,59,109,111,113,114,115,123,127,133,135,140,141,143,144,146,148,149,152,155,156,157,158,160,161,164,166,168,169,173,176,178,179,185,187,189,191,194,195,197,204,205,207,212,213,214,215,216,217,218,222,224,225,228,231,232,233,264,265,268,269,271,272,273,276,279,280,284,290,297,300,301,369,383,467,475,503,642,664,734
422.0,1688.0,611.565,610.826,610.021,613.776,611.469,612.614,616.6569999999999,610.769,615.414,612.442,617.116,615.752,614.876,613.906,612.615,622.913,615.4169999999999,615.293,622.087,621.314,619.866,621.972,618.5,619.445,614.128,622.799,623.425,612.635,618.98,609.4630000000001,614.947,614.341,616.4069999999999,614.831,612.903,615.011,618.722,613.714,620.549,612.6669999999999,617.201,617.008,612.3919999999999,616.178,615.13,619.724,613.45,615.0459999999999,615.374,617.757,613.033,619.558,614.8290000000001,614.384,616.249,617.425,617.155,617.4540000000001,612.273,617.461,613.831,617.601,616.4780000000001,620.156,619.237,614.661,613.7769999999999,618.868,613.896,618.293,613.197,613.627,624.0319999999999,621.561,612.93,615.937,615.3240000000001,616.197,617.531,618.814,615.505,614.373,612.6659999999999,611.381,612.92,610.9730000000001,611.659,615.307,618.568,623.044,614.518,614.054,616.455
422.25,1689.0,611.064,610.36,610.63,613.46,611.771,611.953,615.2330000000001,611.302,617.065,612.9830000000001,617.837,615.592,614.518,613.225,611.896,622.01,614.719,616.446,621.42,620.955,619.994,622.0219999999999,617.559,619.351,614.17,623.807,623.519,613.2130000000001,619.466,609.242,614.5880000000001,613.257,616.253,614.443,613.674,615.31,619.363,613.184,620.618,612.8,617.85,616.96,611.695,616.427,614.752,618.881,613.451,615.9069999999999,614.682,617.099,613.285,618.901,615.158,613.761,616.278,617.303,617.2919999999999,617.299,612.6619999999999,616.273,614.16,617.0219999999999,616.107,620.398,619.086,615.486,613.503,620.286,613.247,616.734,613.238,613.56,624.7180000000001,621.597,612.211,615.873,614.648,616.868,616.867,618.235,615.312,614.845,612.484,611.529,611.521,610.3919999999999,611.7909999999999,615.692,618.768,623.019,615.53,614.163,616.626
422.5,1690.0,611.929,611.113,610.7819999999999,613.7040000000001,611.419,612.09,616.192,610.442,615.562,612.56,617.488,616.342,613.518,613.252,611.743,622.836,615.064,615.494,621.9209999999999,622.24,619.8380000000001,621.826,617.219,618.793,614.265,623.253,623.249,612.933,619.6759999999999,609.725,615.048,613.804,615.288,614.529,613.276,614.49,620.651,613.356,619.664,612.616,617.932,616.91,612.442,616.062,614.227,618.868,614.391,615.312,613.955,617.736,613.2869999999999,619.082,615.319,614.205,615.9169999999999,617.2090000000001,616.788,617.425,612.253,616.0880000000001,613.847,617.577,616.534,620.857,618.732,615.0509999999999,612.953,619.79,613.03,617.186,613.4780000000001,614.394,624.311,622.131,612.635,615.552,614.726,615.845,617.591,617.9680000000001,615.198,613.5509999999999,612.561,611.262,612.659,610.58,612.372,616.361,618.337,623.09,614.008,614.0269999999999,616.8009999999999
422.75,1691.0,611.135,610.515,610.456,613.747,612.14,611.508,616.423,610.509,616.1619999999999,613.038,617.196,615.306,614.622,613.122,612.492,623.929,615.3580000000001,615.808,620.993,621.445,620.776,621.956,617.225,619.783,614.038,622.622,622.196,612.798,619.014,609.386,614.997,613.427,615.725,614.175,613.151,614.839,618.262,612.844,620.837,612.683,617.325,617.322,612.02,616.544,614.996,619.4540000000001,612.818,614.927,614.8,617.404,613.0459999999999,619.408,615.567,613.957,616.452,617.672,616.5169999999999,617.21,611.846,616.874,613.2869999999999,616.722,616.755,620.8330000000001,618.686,614.814,613.193,618.71,612.693,617.232,613.153,614.217,624.981,621.507,612.703,615.59,614.732,616.7669999999999,617.12,617.58,615.383,613.553,612.326,611.4580000000001,612.4069999999999,610.5830000000001,611.609,615.911,618.867,622.93,614.661,614.368,616.724
423.0,1692.0,611.133,610.28,610.554,613.678,611.4119999999999,611.744,615.696,610.681,616.243,611.867,617.356,615.655,614.344,613.313,612.831,622.606,614.805,615.33,622.293,621.996,620.096,620.82,617.692,618.803,614.323,622.688,622.313,612.217,618.9580000000001,608.918,614.911,613.158,615.8580000000001,614.614,613.4159999999999,614.951,618.807,613.939,621.4780000000001,612.06,617.36,616.607,612.482,615.746,614.4680000000001,618.55,613.036,616.214,614.214,617.227,611.915,619.024,614.622,613.835,616.033,617.794,616.351,617.7130000000001,611.798,616.754,613.215,617.1469999999999,616.144,621.13,618.2669999999999,614.986,613.806,618.971,613.474,617.192,613.807,613.656,623.88,622.0740000000001,613.766,615.839,615.055,615.727,617.279,618.497,614.769,613.658,611.992,611.634,612.617,610.423,611.3380000000001,615.5269999999999,617.734,624.985,614.146,613.773,616.136
423.25,1693.0,611.075,611.036,610.95,613.309,611.464,612.1759999999999,614.738,611.151,615.0740000000001,612.566,617.352,615.511,614.254,613.17,612.451,621.985,615.063,616.055,621.702,620.57,618.953,621.246,616.901,618.41,614.722,623.18,622.271,613.021,619.519,610.387,614.951,613.395,616.1469999999999,614.137,611.716,614.3009999999999,619.35,614.501,620.686,612.57,617.143,616.539,612.645,616.133,614.104,619.932,613.139,614.5269999999999,614.7,616.438,613.75,618.817,615.186,614.779,616.716,617.011,617.356,617.429,610.814,616.827,614.955,616.555,615.568,620.528,617.957,615.319,613.885,618.9,612.804,616.314,613.845,613.568,622.9259999999999,620.6659999999999,612.67,615.106,615.2,616.047,616.3009999999999,618.197,614.828,613.736,611.564,611.696,613.0319999999999,610.299,611.21,614.939,617.985,622.5930000000001,614.235,613.505,615.748
423.5,1694.0,611.534,610.856,610.1419999999999,611.864,611.415,612.026,615.241,610.2180000000001,615.818,613.174,617.8240000000001,615.156,615.1,613.011,612.156,622.408,614.597,616.363,620.48,621.29,620.476,622.362,617.504,618.5740000000001,613.42,623.05,621.1990000000001,612.266,620.107,609.5509999999999,614.643,613.8480000000001,615.689,613.656,612.465,615.029,618.891,613.778,619.706,612.539,618.099,616.238,611.5840000000001,615.951,614.7719999999999,619.316,612.891,614.6419999999999,615.065,617.389,612.367,618.825,614.508,614.255,616.3380000000001,617.105,616.57,616.2819999999999,611.363,617.201,613.6519999999999,617.525,615.096,620.8340000000001,618.231,614.998,613.368,618.9,613.279,616.4540000000001,614.153,613.308,624.34,620.582,613.232,615.825,614.64,615.788,617.175,617.774,615.433,613.804,612.262,611.505,613.395,610.158,611.028,616.871,617.965,623.437,614.49,614.518,615.2819999999999
423.75,1695.0,610.5,610.013,610.613,612.908,612.1080000000001,611.852,615.511,610.2869999999999,616.385,612.751,617.075,615.581,615.172,613.3340000000001,611.706,622.002,615.021,615.685,621.262,620.577,620.379,622.144,616.814,618.898,613.654,622.625,622.405,612.242,619.8330000000001,610.245,614.0319999999999,613.336,615.862,613.957,612.345,614.257,618.327,614.018,621.376,612.388,617.203,616.405,611.8530000000001,,613.779,619.09,612.85,615.582,615.215,616.609,613.02,618.7719999999999,614.9,613.931,616.0419999999999,616.724,616.7,617.393,612.13,616.0459999999999,613.875,616.65,614.53,620.413,618.528,614.72,613.451,618.595,613.184,616.758,612.873,613.872,623.462,620.6990000000001,613.559,615.909,615.432,615.681,617.562,617.803,614.506,614.3530000000001,612.14,611.64,612.663,610.629,610.778,614.915,617.404,622.675,614.2130000000001,613.029,615.646
424.0,1696.0,610.839,610.211,610.798,612.7669999999999,612.312,611.327,615.714,610.808,616.391,613.177,618.035,615.02,614.783,612.761,611.701,622.275,614.1619999999999,615.391,621.134,621.4019999999999,619.373,621.518,616.5830000000001,618.511,613.992,622.8969999999999,620.91,612.5830000000001,619.3430000000001,609.761,614.8530000000001,612.996,615.715,613.489,611.981,614.361,619.182,612.337,619.812,612.96,617.752,616.119,613.612,615.99,614.366,619.2959999999999,613.437,615.441,614.974,617.599,613.202,618.19,614.697,613.55,616.493,618.06,616.109,617.4,611.37,616.632,613.37,616.717,614.815,620.3530000000001,617.629,615.062,614.172,618.5459999999999,612.83,615.755,613.431,613.484,623.924,620.703,613.11,616.327,614.7909999999999,616.293,616.121,616.7080000000001,614.124,614.123,612.009,611.351,612.737,610.256,610.934,616.194,617.258,622.1080000000001,614.656,613.0319999999999,616.953
424.25,1697.0,610.403,610.599,610.785,612.582,612.123,611.872,615.225,610.746,615.398,612.38,617.144,614.913,614.435,613.3919999999999,612.0459999999999,621.359,613.778,615.988,621.8240000000001,620.315,619.621,622.095,617.151,619.099,613.726,621.828,622.237,612.229,620.049,609.898,613.971,613.221,616.01,613.576,612.337,614.566,619.206,613.619,620.375,612.736,617.015,616.716,611.45,615.034,614.269,618.482,613.91,614.616,614.035,616.054,612.126,618.178,614.53,614.4069999999999,615.474,617.575,616.18,616.191,611.727,616.396,613.159,615.981,615.7230000000001,619.922,618.1709999999999,614.7040000000001,613.979,618.799,612.053,615.984,613.365,613.944,623.275,620.661,613.317,615.224,614.309,615.503,617.278,616.284,614.943,613.974,611.719,611.9630000000001,612.39,610.369,611.469,615.057,618.132,621.985,613.842,614.151,615.111
424.5,1698.0,610.13,610.874,610.987,612.771,611.181,612.0980000000001,614.925,611.137,615.422,613.4159999999999,617.5790000000001,614.715,614.196,613.462,611.174,621.298,615.038,615.922,621.059,620.659,618.885,622.07,616.901,617.869,614.775,621.69,621.477,611.899,619.043,609.654,614.031,613.179,615.435,613.724,612.553,614.823,618.321,613.755,619.056,612.038,616.933,615.915,612.139,615.872,613.95,618.5840000000001,613.862,614.624,614.865,616.635,612.846,618.29,615.133,614.846,616.295,617.674,616.273,617.445,612.567,616.828,613.5269999999999,616.435,615.264,621.085,617.314,615.2080000000001,614.393,618.617,612.942,615.69,613.47,613.947,623.0219999999999,621.255,612.621,615.4259999999999,614.534,615.863,616.9730000000001,616.698,614.145,614.139,612.239,611.337,612.25,609.625,610.659,615.499,617.395,622.052,614.11,613.765,615.001
424.75,1699.0,611.526,610.867,611.1669999999999,612.612,611.44,611.737,614.974,610.4780000000001,615.251,612.736,617.127,614.472,614.127,613.0369999999999,611.714,621.096,614.7040000000001,615.956,621.113,620.332,619.427,621.482,615.981,618.305,613.982,621.393,621.452,611.471,619.8969999999999,609.808,613.895,612.395,614.507,613.509,612.146,614.505,618.135,613.023,620.256,612.1569999999999,617.406,616.646,611.857,615.399,614.215,617.784,613.875,614.533,615.03,617.431,612.3,619.0269999999999,613.497,613.971,615.297,616.7919999999999,616.933,617.736,611.681,615.847,613.193,615.373,614.46,619.855,617.145,614.534,613.722,618.789,612.312,615.0830000000001,613.248,613.81,622.69,620.573,612.955,615.019,614.163,615.8340000000001,616.576,616.438,614.573,614.128,612.192,612.25,612.424,610.757,611.105,615.067,617.8919999999999,621.928,614.697,613.174,615.109
425.0,1700.0,610.283,610.447,610.6469999999999,613.087,611.746,612.388,614.597,610.6659999999999,615.245,612.925,617.382,614.941,615.165,613.144,611.2,621.752,613.601,615.295,621.425,620.526,619.455,621.288,616.566,617.3380000000001,613.891,622.384,621.7040000000001,611.751,619.3480000000001,610.149,613.6030000000001,613.403,615.091,613.783,612.374,614.865,618.047,613.863,620.312,612.552,616.814,616.806,612.2080000000001,614.923,613.585,618.655,613.445,614.0219999999999,615.396,617.615,611.7090000000001,617.691,614.115,614.396,615.7919999999999,617.253,615.891,617.259,611.771,616.306,613.612,616.302,614.631,619.6569999999999,618.065,614.672,614.268,618.648,612.116,615.139,613.443,613.413,622.734,619.4830000000001,613.84,615.186,613.688,616.105,615.837,616.389,614.5319999999999,614.0219999999999,611.5319999999999,610.795,612.507,610.445,611.185,614.85,618.281,622.462,614.238,612.888,614.703
425.25,1701.0,610.066,610.101,611.132,613.226,612.001,611.257,614.84,610.419,615.118,612.3,616.102,614.703,614.74,613.1080000000001,611.619,620.7719999999999,614.325,615.739,621.879,619.964,619.066,621.6990000000001,615.802,617.803,613.653,621.586,621.567,612.8580000000001,619.679,609.688,613.841,612.873,615.596,613.5369999999999,612.237,614.519,619.159,613.127,620.509,612.2959999999999,616.962,616.555,611.177,614.672,613.941,617.539,612.8919999999999,614.004,615.528,616.4540000000001,612.092,617.442,614.615,614.028,615.411,616.4540000000001,616.915,616.6469999999999,611.69,616.129,613.552,615.768,614.936,619.196,617.923,613.585,613.304,618.345,612.45,614.721,613.12,613.683,622.509,620.823,613.434,615.1030000000001,613.8380000000001,615.345,616.278,616.122,614.172,614.12,611.651,612.141,611.905,610.206,611.235,614.751,617.665,622.231,614.643,613.73,615.016
425.5,1702.0,610.979,610.273,610.808,612.677,610.977,612.064,615.0509999999999,610.6709999999999,615.445,612.113,616.655,614.503,614.131,612.854,611.547,620.727,614.506,615.691,620.187,619.367,618.493,621.026,617.0459999999999,617.938,613.595,622.376,620.887,612.857,618.977,609.262,613.3530000000001,612.1519999999999,615.367,612.457,612.222,614.211,617.6030000000001,613.46,620.477,613.048,617.456,615.972,611.669,614.934,614.39,617.388,613.379,614.095,615.599,617.059,612.4580000000001,617.7719999999999,614.655,614.106,616.439,617.212,615.988,616.422,611.814,616.062,613.311,615.5319999999999,614.595,620.263,617.628,613.495,614.235,618.085,612.639,617.5880000000001,612.908,613.278,622.182,619.845,613.284,615.376,614.394,614.862,616.613,616.366,613.5269999999999,614.393,611.908,611.302,613.276,611.284,610.4780000000001,614.4,617.882,622.144,614.597,613.4730000000001,615.254
425.75,1703.0,610.2080000000001,610.252,610.405,612.298,611.823,611.4169999999999,614.2090000000001,611.114,615.258,612.313,617.0980000000001,613.987,614.555,612.861,612.086,621.502,614.259,617.081,620.795,620.27,618.9259999999999,621.817,615.712,618.673,612.063,621.7769999999999,620.941,610.997,618.6659999999999,609.914,613.455,613.2669999999999,615.7819999999999,613.226,611.661,613.6569999999999,618.327,614.111,620.485,612.438,616.135,615.936,611.3380000000001,614.804,614.424,617.8530000000001,613.004,613.62,616.021,616.76,612.512,617.366,614.246,614.056,615.6759999999999,616.644,616.12,616.919,610.622,616.813,613.327,615.523,615.461,619.059,618.489,613.518,614.08,618.064,611.692,614.984,613.029,613.778,622.823,622.553,613.302,615.023,613.913,615.785,615.433,615.628,615.065,613.87,612.115,611.207,612.331,609.575,611.125,614.775,617.3430000000001,621.849,614.7330000000001,614.078,615.555
426.0,1704.0,609.769,609.8480000000001,610.758,612.246,611.482,611.57,614.006,610.439,614.105,612.788,616.9490000000001,614.8290000000001,614.0740000000001,612.947,611.66,620.6990000000001,613.505,615.654,621.613,619.878,618.634,620.971,615.12,617.9159999999999,612.836,621.5840000000001,620.414,612.118,619.681,609.586,613.869,612.957,614.891,612.7130000000001,612.418,614.612,617.612,613.4630000000001,620.178,611.484,617.3530000000001,615.9069999999999,611.879,614.909,614.1519999999999,617.776,613.6519999999999,614.22,616.306,616.336,612.134,616.7080000000001,614.429,613.805,615.175,616.879,616.001,616.138,611.627,616.44,612.372,615.745,614.16,620.597,617.214,613.2819999999999,614.305,618.45,612.778,614.755,613.09,613.942,622.571,619.24,613.481,614.822,613.7040000000001,615.107,615.899,615.575,614.131,613.365,611.487,611.53,612.398,610.144,610.736,614.1619999999999,617.258,622.4730000000001,614.0369999999999,613.526,615.4119999999999
426.25,1705.0,610.297,610.36,609.5930000000001,612.601,611.252,612.1759999999999,613.609,610.5459999999999,613.913,612.4490000000001,616.9159999999999,614.505,613.354,612.462,611.013,621.359,614.854,616.202,621.21,619.872,619.146,620.253,616.634,617.747,612.952,621.388,620.866,611.9540000000001,619.314,609.493,613.258,612.626,615.477,613.365,611.881,614.279,617.841,613.675,620.1,612.364,616.317,616.65,611.428,614.627,613.618,616.969,613.341,614.0980000000001,615.862,616.251,611.813,617.118,613.2769999999999,614.2080000000001,615.611,617.232,616.465,617.086,610.998,615.688,613.629,615.4,614.604,620.42,616.863,614.099,613.999,618.128,611.3380000000001,615.3240000000001,613.7280000000001,613.901,622.304,618.74,613.256,615.0980000000001,613.062,615.452,615.0319999999999,615.595,614.363,613.659,611.0459999999999,611.153,612.254,610.279,610.502,614.2090000000001,617.289,622.945,614.306,613.931,614.0740000000001
426.5,1706.0,610.74,610.17,610.196,613.069,610.928,610.509,612.605,610.497,614.11,612.225,616.775,614.118,613.596,612.543,611.711,621.369,615.186,615.7909999999999,621.1659999999999,619.354,619.094,621.229,616.0790000000001,616.98,612.83,621.1619999999999,620.4119999999999,610.8340000000001,619.413,610.34,613.7,612.97,614.747,613.123,612.3430000000001,614.742,617.805,613.769,620.989,611.8530000000001,617.627,616.32,612.033,615.091,613.6669999999999,616.97,614.114,613.961,615.063,617.163,612.715,616.78,614.275,613.68,616.0880000000001,617.49,616.578,615.75,610.9830000000001,616.863,612.8290000000001,615.966,614.026,619.761,616.1990000000001,613.4590000000001,613.855,617.944,612.2919999999999,615.029,613.4259999999999,615.646,622.303,619.702,613.414,614.9209999999999,612.8580000000001,614.854,615.883,614.951,614.674,613.617,611.4680000000001,611.311,612.748,609.984,610.789,613.547,617.984,622.077,613.931,613.025,614.64
426.75,1707.0,610.363,610.446,610.9580000000001,612.456,612.331,611.656,612.724,610.161,613.508,613.249,615.085,613.867,613.614,612.8580000000001,610.8580000000001,619.9490000000001,614.1669999999999,615.994,621.672,619.814,621.854,620.575,615.945,618.18,614.007,620.798,620.363,611.706,619.293,609.595,613.747,612.331,614.4,612.219,611.859,614.702,617.61,613.508,620.905,612.845,616.7719999999999,615.682,611.7869999999999,615.2130000000001,613.814,617.4780000000001,613.05,614.056,615.516,616.5169999999999,611.286,616.918,613.221,614.111,616.114,617.071,616.355,615.822,611.294,616.558,613.11,615.177,613.899,620.497,616.379,614.044,614.28,617.432,611.284,615.001,612.761,613.3340000000001,621.735,620.472,613.604,614.7719999999999,613.393,615.1569999999999,615.4680000000001,615.6080000000001,614.146,613.632,611.246,611.305,612.475,609.677,611.201,614.17,617.306,622.393,614.4680000000001,613.5880000000001,615.21
