TimesH,Frame,23,82,103,108,130,131,143,150,153,156,166,169,178,182,191,197,215,219,227,230,233,242,267,299,311,318,323,324,326,328,332,336,340,372,526,569,615,1088,1116,1296,1332,1361,1448
498.0,1992.0,,608.181,,,612.012,611.8240000000001,611.075,610.068,610.622,609.3919999999999,611.462,,613.744,610.437,613.411,613.352,611.753,611.641,,609.196,611.0840000000001,609.618,614.509,,607.015,607.349,609.197,608.83,610.874,609.304,611.807,611.769,609.974,608.403,608.57,611.476,610.261,608.571,610.854,610.961,613.548,608.137,610.018
498.25,1993.0,,608.943,,,611.038,611.2040000000001,610.34,609.75,610.722,609.011,611.77,,612.479,610.524,613.316,613.092,612.482,612.548,,,610.71,609.686,613.558,,606.83,607.116,609.799,610.036,610.66,608.698,610.86,612.545,610.261,608.702,608.935,610.924,610.0880000000001,607.842,611.998,610.18,612.623,608.0930000000001,609.255
498.5,1994.0,,608.487,,,611.1519999999999,611.3009999999999,611.023,609.656,609.74,609.773,612.094,,613.075,609.9590000000001,612.939,612.646,612.665,611.794,607.249,,610.899,609.884,614.182,,606.736,607.497,608.915,609.841,610.328,608.89,610.499,611.859,610.5509999999999,608.455,609.059,,610.434,608.53,610.648,611.106,612.9580000000001,608.372,609.111
498.75,1995.0,,608.835,,,610.9209999999999,611.636,611.0840000000001,609.819,610.001,609.589,611.381,,613.279,609.59,613.683,613.177,611.545,612.465,607.394,,610.258,609.97,614.075,,606.262,607.4730000000001,609.164,609.79,610.17,609.423,610.275,612.493,610.572,607.8009999999999,608.726,,609.505,608.484,611.063,611.828,613.106,608.731,609.4730000000001
499.0,1996.0,,608.435,,,611.0880000000001,612.232,612.6519999999999,609.856,610.789,609.2230000000001,611.268,,613.521,609.307,612.947,613.321,611.795,612.104,606.948,,610.839,609.361,613.9069999999999,,607.045,608.0419999999999,610.055,609.85,611.336,608.776,611.614,612.163,610.601,608.003,608.536,,609.721,607.378,611.019,610.672,612.941,608.719,609.482
499.25,1997.0,,608.8969999999999,,,610.786,611.104,611.29,608.99,609.479,609.569,611.293,,613.123,609.9590000000001,613.0740000000001,613.732,611.798,612.1659999999999,607.031,,610.316,609.321,613.682,,607.258,607.935,609.254,608.258,610.894,608.88,610.918,612.533,610.883,608.02,607.901,,609.178,607.724,611.851,611.159,613.214,608.437,609.099
499.5,1998.0,,608.4580000000001,,,611.749,611.77,611.703,609.722,610.628,608.757,611.57,,613.028,,613.2919999999999,613.884,,612.496,607.2669999999999,,610.634,609.755,613.6659999999999,,606.689,607.74,609.173,608.831,610.761,609.345,610.845,611.632,610.0980000000001,607.846,608.132,,609.99,607.654,611.755,611.1,614.3480000000001,608.428,609.906
499.75,1999.0,,607.547,,,611.2130000000001,611.566,611.116,608.46,611.432,609.394,611.569,,612.934,,613.254,612.599,,613.562,607.238,,609.908,609.493,612.857,,606.654,607.715,609.2819999999999,609.252,610.561,608.752,611.894,611.756,610.873,607.62,607.679,,609.023,607.639,611.087,610.876,614.04,608.558,609.9680000000001
500.0,2000.0,,609.586,,,611.211,611.914,611.592,609.229,610.2869999999999,609.52,611.585,,613.304,,613.769,613.1030000000001,,612.628,606.427,,610.344,609.126,613.497,,607.006,608.156,609.264,609.686,611.229,609.298,611.275,612.179,610.156,607.653,607.563,,609.423,607.386,612.005,611.066,613.4780000000001,608.919,609.479
500.25,2001.0,,608.019,,,610.9,611.786,612.614,609.882,611.095,610.26,611.4019999999999,,612.74,,613.526,613.173,611.494,612.306,606.908,,610.221,609.179,614.381,,607.457,607.814,609.118,608.923,611.038,609.172,610.339,611.257,610.771,608.07,607.977,,609.351,607.972,612.335,611.356,613.0740000000001,609.41,609.429
500.5,2002.0,,608.881,,,610.769,611.898,610.254,609.095,610.073,609.938,611.562,,613.6619999999999,,613.0459999999999,613.464,611.563,612.6469999999999,606.577,,610.734,609.406,613.4590000000001,,606.217,607.837,609.24,609.543,610.486,609.393,612.01,611.569,610.908,607.178,607.55,,610.0,607.7,611.859,610.391,613.5409999999999,608.007,609.621
500.75,2003.0,,608.503,,,611.731,611.72,610.758,609.6080000000001,610.395,609.226,611.086,,612.947,,613.1709999999999,613.168,,612.259,607.013,,610.01,609.635,613.1419999999999,,607.645,607.101,609.264,609.178,609.918,609.438,611.9730000000001,611.15,610.956,608.024,607.942,,610.193,607.886,612.004,611.043,613.198,608.539,608.086
501.0,2004.0,,608.8480000000001,,,611.508,611.492,611.298,609.445,610.5419999999999,610.066,611.432,,613.013,,612.644,613.025,,612.24,607.94,,609.4209999999999,609.197,613.6669999999999,,606.614,608.217,609.976,609.6659999999999,610.484,608.9159999999999,611.576,611.742,609.7959999999999,607.8240000000001,607.254,,609.673,607.229,611.844,609.822,613.4590000000001,608.734,609.306
501.25,2005.0,,608.721,,,611.278,611.784,611.715,608.881,610.56,609.405,610.946,,612.318,,612.135,612.789,,611.935,607.434,,610.148,609.269,613.596,,606.799,607.446,610.91,609.049,610.535,609.763,610.6659999999999,612.505,609.821,608.2869999999999,608.255,,609.715,607.832,612.613,610.322,613.004,607.607,609.276
501.5,2006.0,,609.415,,,611.754,612.529,611.672,608.9069999999999,610.427,609.24,610.763,,612.7769999999999,,613.693,613.653,,611.589,606.861,,610.164,608.928,613.882,,606.389,608.004,609.352,609.12,610.669,608.844,610.526,612.283,610.172,607.79,608.3919999999999,,608.714,608.232,612.0169999999999,610.206,613.467,608.081,609.65
501.75,2007.0,,608.193,,,610.77,611.494,611.207,609.178,609.887,609.1759999999999,611.377,,612.923,,613.0219999999999,613.226,,612.057,607.0459999999999,,610.617,609.186,612.712,,607.013,607.628,609.1659999999999,609.023,610.53,608.663,610.525,611.577,610.457,607.3919999999999,607.707,,609.999,607.628,611.922,610.743,612.564,608.628,609.73
502.0,2008.0,,608.488,,,610.784,612.119,610.885,609.42,610.788,608.766,610.862,,613.521,,613.119,613.377,611.106,612.4019999999999,607.005,,610.565,608.948,612.203,,606.975,608.51,609.477,608.7180000000001,610.641,609.435,610.918,611.013,609.661,607.84,608.516,,609.957,607.182,611.395,610.475,612.841,608.095,609.072
502.25,2009.0,,608.886,,,611.345,611.785,610.962,609.249,610.189,609.328,611.187,,613.023,,613.26,612.665,610.977,612.127,607.424,,609.309,608.856,613.605,,606.757,607.856,609.6030000000001,608.943,610.581,609.6619999999999,611.097,610.725,609.674,607.7819999999999,608.339,,608.814,608.08,611.8969999999999,610.566,612.715,608.118,609.276
502.5,2010.0,,608.424,,,611.018,611.575,610.4830000000001,609.441,611.3530000000001,608.9209999999999,611.315,,612.581,,612.5740000000001,612.102,611.307,612.507,606.7180000000001,,610.245,609.273,612.498,,606.664,607.253,609.991,608.448,611.2040000000001,609.0169999999999,610.827,611.076,609.993,608.771,607.263,,609.9169999999999,607.889,611.7819999999999,610.663,613.091,608.793,610.288
502.75,2011.0,,608.646,,,610.4069999999999,611.009,610.825,609.739,610.378,609.3009999999999,610.641,,612.342,,611.572,612.9169999999999,610.847,611.765,607.638,,610.128,609.232,612.511,,607.298,608.173,609.649,609.5219999999999,609.956,609.196,611.347,611.625,610.455,608.36,608.264,,609.3530000000001,607.295,611.0369999999999,610.781,613.007,608.7330000000001,608.234
503.0,2012.0,,608.196,,,611.211,611.315,611.448,609.395,610.854,609.064,611.127,,612.618,,612.661,612.12,610.91,611.632,606.382,,610.7919999999999,608.665,612.109,,607.479,607.808,610.377,609.377,610.5409999999999,609.375,610.42,610.305,610.2819999999999,608.685,607.811,,610.198,608.254,612.0790000000001,610.203,613.227,608.513,609.0790000000001
503.25,2013.0,,608.7869999999999,,,611.2669999999999,612.183,610.956,609.776,610.856,609.078,610.5409999999999,,613.368,,612.5,612.408,610.7959999999999,611.658,607.119,,610.572,608.873,612.164,,606.952,607.37,609.003,608.673,610.245,609.247,610.914,611.018,610.0169999999999,607.938,607.809,,609.464,607.8330000000001,612.795,610.319,613.036,608.502,609.4730000000001
503.5,2014.0,,608.234,,,611.586,611.7669999999999,610.999,609.813,611.009,609.4630000000001,610.4830000000001,,612.2,,612.154,612.576,610.901,611.235,607.075,,610.2869999999999,609.493,611.986,,607.6619999999999,608.294,609.198,608.649,609.4159999999999,609.373,610.12,610.986,610.29,607.869,608.023,,609.7919999999999,607.5369999999999,612.315,610.609,612.673,608.759,608.818
503.75,2015.0,,609.126,,,610.37,611.41,610.528,609.151,611.377,609.729,610.34,,611.703,,611.934,612.377,611.2180000000001,611.663,606.7919999999999,,610.056,608.645,613.105,,607.0880000000001,608.066,610.056,608.947,610.104,608.992,610.645,609.141,609.763,608.784,607.557,,609.629,607.332,611.552,610.7130000000001,612.52,607.812,609.371
504.0,2016.0,,608.802,,,610.721,611.414,611.071,609.477,611.4119999999999,609.869,610.169,,611.623,,612.743,611.736,610.812,611.384,606.982,,609.623,609.245,612.231,,606.9019999999999,607.525,610.3,608.538,609.474,608.84,609.943,610.055,609.553,607.644,608.624,,609.644,608.055,612.5419999999999,610.576,612.08,608.001,608.196
504.25,2017.0,,608.698,,,610.914,610.866,611.261,609.6709999999999,610.3290000000001,609.524,610.827,,612.48,,613.5419999999999,612.188,610.736,611.156,607.0369999999999,,610.342,609.048,611.5840000000001,,607.466,607.66,608.865,608.815,610.107,608.565,610.874,610.206,610.215,609.099,607.499,,609.8290000000001,607.83,612.0419999999999,610.316,612.45,608.055,608.774
504.5,2018.0,,608.552,,,611.247,611.311,611.827,609.71,610.875,609.043,610.0840000000001,,613.091,,612.132,612.447,610.186,610.69,607.596,,609.818,609.371,612.486,,606.841,607.8340000000001,608.995,608.335,609.4540000000001,609.646,609.996,610.193,609.49,607.637,607.575,,609.6080000000001,607.401,612.191,611.023,612.15,608.621,608.564
504.75,2019.0,,608.578,,,611.419,612.325,611.031,610.493,611.372,608.918,610.336,,612.5840000000001,,613.251,611.957,611.066,610.09,606.2869999999999,,610.886,608.725,612.504,,606.85,607.82,609.504,609.052,609.988,609.143,610.274,610.656,609.08,607.837,607.703,,609.7959999999999,607.163,612.485,610.911,613.016,608.303,608.575
505.0,2020.0,,608.146,,,611.131,611.531,610.975,609.344,610.679,609.373,610.183,,612.93,,612.475,611.174,610.072,611.424,606.92,,609.707,609.222,610.85,,607.357,607.86,609.206,608.651,609.888,609.302,609.7280000000001,609.616,609.0319999999999,608.153,607.655,,609.9630000000001,607.211,612.1990000000001,610.693,612.222,608.555,609.623
505.25,2021.0,,607.8240000000001,,,611.386,610.604,610.737,609.5980000000001,610.431,609.19,610.005,,613.409,,611.808,610.915,611.212,611.677,607.396,,610.453,608.607,611.48,,607.3009999999999,608.543,609.717,609.065,610.5419999999999,609.874,609.9259999999999,609.849,609.599,607.702,607.379,,610.005,609.734,612.371,610.9159999999999,611.864,608.4830000000001,608.871
505.5,2022.0,,608.376,,,611.116,610.845,610.85,609.548,611.387,609.62,609.521,,612.992,,612.351,611.931,610.825,610.456,607.0740000000001,,609.812,609.164,611.479,,607.274,608.018,608.436,608.8380000000001,610.63,609.366,610.063,609.997,609.453,607.919,607.486,,610.085,607.254,612.471,610.969,611.966,608.438,608.4580000000001
505.75,2023.0,,608.747,,,610.884,611.234,610.999,610.053,610.326,609.701,610.6030000000001,,612.144,,612.79,611.56,610.831,610.988,607.096,,610.0930000000001,609.323,611.24,,606.895,608.611,609.567,608.67,610.694,609.7,609.6709999999999,609.378,609.377,607.92,607.627,,609.871,606.8480000000001,612.439,611.221,611.752,608.4590000000001,609.261
506.0,2024.0,,608.255,,,611.9580000000001,611.716,610.984,609.876,610.802,609.898,610.512,,612.419,,613.447,611.5830000000001,610.043,610.54,606.672,,610.405,609.244,611.135,,606.4780000000001,608.134,609.065,608.045,610.313,609.283,610.222,609.778,609.047,607.46,607.773,,609.789,608.175,611.645,610.355,610.933,608.484,608.995
506.25,2025.0,,608.7180000000001,,,611.2,611.0369999999999,610.748,610.15,611.197,609.378,609.0419999999999,,612.2909999999999,,612.131,610.618,610.744,610.264,606.769,,610.158,609.325,611.3340000000001,,607.649,606.941,608.442,609.127,610.206,609.725,610.014,608.8480000000001,609.962,608.01,607.4019999999999,,609.741,607.248,611.869,610.893,611.891,608.2,608.286
506.5,2026.0,,609.047,,,611.4730000000001,611.844,610.857,610.026,610.512,609.942,610.3480000000001,,611.9630000000001,,612.479,611.6669999999999,610.649,611.238,607.4069999999999,,610.5980000000001,608.5790000000001,611.114,,607.495,607.87,609.2080000000001,609.024,609.835,609.475,610.1619999999999,609.504,609.556,607.445,607.336,,609.933,606.993,611.994,611.359,611.2,608.9019999999999,609.231
506.75,2027.0,,608.513,,,611.122,611.2080000000001,610.5459999999999,609.757,610.486,609.715,609.877,,611.405,,612.085,610.683,610.875,610.24,606.814,,610.312,609.248,610.72,,606.5409999999999,608.114,609.128,608.6569999999999,609.828,609.236,610.181,609.18,609.96,607.725,607.474,,610.159,607.2090000000001,611.839,610.269,610.9680000000001,608.5830000000001,608.864
507.0,2028.0,,608.246,,,611.081,611.156,610.869,609.703,611.114,609.367,609.68,,612.0840000000001,,612.249,611.024,610.539,610.565,606.7959999999999,,610.045,608.846,610.998,,607.082,608.835,609.073,608.9730000000001,610.251,608.518,609.316,609.523,610.006,607.953,607.2280000000001,,610.237,607.6,611.726,611.0880000000001,611.6709999999999,608.297,608.516
507.25,2029.0,,607.809,,,611.121,610.793,610.438,609.7669999999999,610.8240000000001,609.65,609.785,,612.79,,612.058,610.683,610.705,610.4159999999999,606.906,,609.716,609.107,610.758,,607.4159999999999,608.005,608.346,609.351,610.4580000000001,608.475,608.766,609.016,609.933,608.386,608.374,,610.019,607.241,611.883,610.799,610.57,608.198,609.629
507.5,2030.0,,608.193,,,611.7819999999999,611.727,610.763,609.5459999999999,611.241,609.885,609.224,,611.811,,612.115,611.158,610.273,610.556,607.15,,610.007,608.368,610.8380000000001,,606.965,608.252,608.911,609.5219999999999,610.225,608.953,609.794,609.607,610.391,608.3340000000001,608.143,,610.038,607.4069999999999,612.451,610.749,610.7919999999999,608.805,607.951
507.75,2031.0,,608.939,,,611.566,611.285,610.2819999999999,609.7280000000001,611.205,609.987,609.6,,611.927,,612.455,611.276,610.113,610.066,607.215,,610.51,608.967,610.91,,607.811,607.8240000000001,609.081,607.898,610.42,609.578,609.7769999999999,609.83,609.878,607.698,607.087,,610.226,607.7130000000001,611.159,611.322,610.688,608.914,608.385
508.0,2032.0,,608.776,,,612.481,611.391,609.349,610.581,610.531,609.677,610.241,,613.0,,612.393,611.749,610.35,610.327,607.507,,610.806,609.024,610.18,,607.303,607.4780000000001,609.374,609.284,609.503,608.774,609.396,609.4019999999999,609.779,607.624,606.7869999999999,,610.25,607.057,611.371,610.8330000000001,610.706,608.357,608.649
508.25,2033.0,,608.462,,,612.192,610.982,610.362,609.94,610.697,609.274,610.323,,612.57,,612.066,610.976,610.053,610.861,606.8290000000001,,610.617,608.107,610.6669999999999,,607.457,607.989,609.411,609.0790000000001,610.665,608.863,610.187,609.669,609.548,607.82,607.28,,610.206,607.868,611.866,612.116,610.903,608.4019999999999,609.326
508.5,2034.0,,607.861,,,611.688,611.79,609.4119999999999,610.159,610.971,609.4209999999999,609.923,,612.328,,612.266,611.264,609.863,609.611,607.17,,611.07,608.867,612.018,,607.279,608.3380000000001,609.0459999999999,608.469,610.9169999999999,609.133,609.784,608.9119999999999,609.8330000000001,607.514,608.189,,609.303,607.113,611.953,612.0840000000001,611.256,608.855,609.327
508.75,2035.0,,608.464,,,612.122,611.195,610.306,610.185,609.932,609.525,610.4209999999999,,612.268,,611.797,610.685,610.02,610.19,606.812,,610.6659999999999,608.485,610.6709999999999,,606.5880000000001,607.939,609.12,608.456,610.089,609.1519999999999,609.308,609.851,610.184,608.3919999999999,607.659,,608.995,607.754,611.715,611.3580000000001,610.859,609.105,609.612
509.0,2036.0,,609.134,,,613.101,611.51,610.502,610.999,610.972,609.677,610.2130000000001,,612.496,,612.123,611.554,611.538,609.929,607.134,,610.875,608.752,610.856,,607.237,607.714,609.26,608.982,609.63,609.211,609.753,609.205,609.389,607.485,607.101,,609.558,607.336,611.7669999999999,611.4630000000001,610.424,608.717,608.628
509.25,2037.0,,608.263,,,612.385,611.587,610.405,610.078,610.7769999999999,609.337,610.3009999999999,,612.552,,611.536,610.707,610.751,610.0880000000001,606.433,,610.243,608.773,610.525,,607.201,607.768,608.826,609.854,609.86,609.075,609.773,609.028,610.097,607.118,607.01,,610.071,607.327,611.6709999999999,611.799,612.169,608.852,609.087
509.5,2038.0,,607.964,,,611.905,611.869,610.232,609.904,611.3580000000001,609.557,610.513,,612.725,,611.785,611.2080000000001,611.31,609.61,607.121,,610.686,608.432,610.811,,607.169,607.42,609.633,609.743,609.136,609.17,609.982,610.059,610.07,607.682,608.363,,609.403,608.1709999999999,611.702,611.375,611.179,608.4590000000001,608.02
509.75,2039.0,,607.98,,,612.5740000000001,611.756,609.415,609.452,610.398,609.3380000000001,610.2280000000001,,613.038,,612.123,611.106,610.918,609.556,607.528,,610.307,609.123,610.191,,606.486,608.42,608.493,609.1419999999999,609.934,608.9540000000001,609.155,609.485,610.082,608.3430000000001,607.872,,609.6030000000001,607.716,611.969,611.493,611.134,608.888,609.125
510.0,2040.0,,608.156,,,612.052,611.63,609.1,609.6709999999999,610.465,609.325,610.48,,613.226,,612.263,611.085,611.134,611.182,606.65,,610.888,608.609,610.552,,607.38,607.826,609.601,609.456,608.812,608.811,609.488,609.837,610.007,607.845,607.762,,609.437,607.376,611.3330000000001,610.717,611.1659999999999,609.109,609.034
510.25,2041.0,,607.953,,,612.842,612.116,610.2669999999999,609.999,611.024,609.136,610.285,,613.13,,612.627,611.246,610.691,610.61,607.389,,610.7769999999999,607.9259999999999,611.5169999999999,,606.988,608.4490000000001,608.6619999999999,609.586,609.516,608.378,610.129,609.891,609.8380000000001,607.5459999999999,607.148,,609.908,607.7819999999999,611.479,611.034,611.138,608.887,609.177
