TimesH,Frame,10,23,33,34,38,47,51,56,57,60,63,65,68,73,75,77,82,86,88,91,92,94,101,104,109,115,122,123,127,135,137,141,143,144,157,158,159,160,162,163,169,171,172,175,176,179,189,191,195,196,202,210,218,221,222,223,225,226,227,231,234,235,236,239,240,242,243,250,255,262,263,265,266,270,271,277,278,279,280,282,285,288,289,290,293,298,301,304,307,310,312,320,321,322,324,330,331,335,344,508,638,657,765
305.0,1220.0,607.596,607.1990000000001,608.352,608.271,609.5419999999999,609.252,608.135,608.331,609.206,608.687,607.705,608.242,607.5169999999999,607.543,607.467,607.3380000000001,607.626,607.678,607.428,609.47,610.132,610.604,608.5740000000001,609.781,608.904,609.004,608.23,607.693,609.123,608.817,610.3969999999999,610.365,607.788,609.405,613.617,610.594,611.002,610.505,608.881,609.389,609.91,608.675,610.3580000000001,606.524,610.726,608.74,611.741,607.779,608.8530000000001,611.217,607.645,610.373,608.6519999999999,610.289,609.355,611.254,608.62,610.455,612.0409999999999,610.7,608.575,610.84,611.1,610.212,608.618,610.27,609.534,608.021,610.677,610.882,607.56,611.368,608.303,607.638,610.938,609.149,609.893,609.39,610.581,609.4830000000001,612.117,611.115,610.192,610.136,608.298,610.4019999999999,609.956,610.599,607.415,609.827,610.637,608.789,609.649,609.058,610.673,611.476,609.6619999999999,612.232,607.755,610.0930000000001,610.181,608.658,609.92
305.25,1221.0,607.052,607.3919999999999,608.5840000000001,609.269,609.435,609.308,607.621,608.328,608.693,609.06,607.589,607.724,608.236,608.839,607.586,608.531,607.661,607.62,607.8969999999999,609.3530000000001,609.379,610.5319999999999,608.2040000000001,609.215,608.893,609.669,607.341,608.495,608.774,608.81,610.105,610.359,607.66,609.561,611.5509999999999,610.246,610.956,609.396,609.0409999999999,609.067,610.758,608.5930000000001,610.766,606.169,610.389,608.316,611.048,607.754,608.94,611.253,608.11,609.7819999999999,608.684,610.9259999999999,609.765,610.872,609.422,610.052,610.377,610.9159999999999,609.0269999999999,610.442,610.887,610.257,608.043,611.064,610.606,608.227,610.747,611.956,607.073,611.726,608.253,606.967,611.252,609.0790000000001,609.989,609.632,611.4680000000001,609.3530000000001,612.531,610.951,609.763,610.0880000000001,609.33,610.702,610.192,610.732,607.342,609.1,610.5740000000001,609.689,610.202,609.702,610.775,610.5740000000001,609.185,611.578,608.136,609.38,610.251,608.299,609.78
305.5,1222.0,607.069,609.447,608.369,608.419,609.55,609.614,608.023,607.722,608.905,608.687,607.484,608.5269999999999,608.441,608.629,607.726,608.0740000000001,607.986,607.578,607.429,608.803,609.898,609.745,607.9780000000001,610.669,608.878,609.123,607.8340000000001,608.535,610.243,608.896,610.884,610.052,608.493,609.222,612.5459999999999,609.362,610.872,610.154,608.867,608.388,610.0269999999999,609.606,610.401,607.326,610.646,608.92,612.099,608.492,608.521,610.495,609.004,609.896,609.362,611.012,609.994,610.644,608.2769999999999,610.383,611.285,609.931,609.345,610.165,611.071,609.707,608.4580000000001,610.691,609.6569999999999,606.94,611.2090000000001,611.602,607.366,611.712,608.156,606.995,610.072,608.951,610.187,609.516,610.7719999999999,609.493,612.294,610.428,610.391,609.849,608.555,610.5980000000001,610.016,610.996,607.438,610.058,611.118,609.771,610.639,608.5980000000001,611.2909999999999,610.823,609.5880000000001,612.525,607.137,610.309,609.698,607.773,610.525
305.75,1223.0,607.476,606.975,609.01,608.778,609.327,609.496,608.4780000000001,608.148,608.3009999999999,608.145,607.327,607.966,608.589,607.844,606.525,607.558,608.033,607.438,607.6030000000001,609.386,609.7769999999999,609.894,608.581,610.06,608.321,610.2330000000001,607.919,608.363,609.256,608.6569999999999,610.604,609.8580000000001,607.951,610.008,612.703,610.52,611.154,609.919,609.492,608.977,610.214,608.538,611.9730000000001,607.252,610.331,609.411,612.055,607.876,608.768,611.096,608.163,609.991,608.77,611.364,609.526,611.6030000000001,608.254,610.196,611.4259999999999,611.236,608.304,610.18,610.948,610.14,607.991,611.135,610.461,608.121,611.389,610.939,606.749,612.427,607.7919999999999,607.361,610.944,609.018,610.314,609.595,610.633,609.092,613.288,609.65,610.448,609.888,608.867,609.513,609.9490000000001,610.884,606.64,610.057,610.2959999999999,609.962,609.805,609.21,610.356,610.924,609.117,611.952,607.825,609.75,609.61,608.474,609.703
306.0,1224.0,607.515,606.785,607.891,608.69,608.845,609.637,607.298,608.427,608.387,607.6569999999999,606.989,607.743,608.059,608.731,607.132,608.943,608.302,607.4069999999999,607.2669999999999,609.2130000000001,609.75,610.2040000000001,608.856,610.764,608.8,609.256,607.875,607.721,609.202,608.655,610.649,609.556,607.999,609.513,613.019,609.451,610.75,610.528,609.692,607.971,610.102,608.873,611.3340000000001,607.031,610.349,608.9159999999999,611.563,608.386,609.501,611.315,608.487,610.133,608.924,610.509,609.845,611.221,608.831,609.822,611.403,611.02,608.663,610.572,611.221,610.548,608.1759999999999,610.3530000000001,610.377,607.9159999999999,610.67,611.989,606.8,612.0419999999999,607.786,607.266,610.7919999999999,608.808,610.577,610.967,610.325,609.06,613.435,610.372,610.49,610.068,608.345,609.805,610.141,610.629,606.71,609.401,610.627,608.135,610.86,609.132,610.877,610.58,609.493,612.288,608.191,610.081,609.573,607.9830000000001,609.899
306.25,1225.0,606.88,607.125,608.158,608.181,609.904,609.372,608.4069999999999,607.941,609.754,608.697,607.316,608.305,608.528,607.448,607.265,608.659,607.3969999999999,608.425,607.435,609.326,609.374,610.757,608.039,609.969,608.342,609.749,608.387,608.4630000000001,609.158,608.67,609.866,609.438,608.511,609.631,612.141,610.047,611.4119999999999,610.222,609.177,609.244,610.161,609.055,611.118,607.241,609.925,609.099,611.7769999999999,608.0419999999999,609.262,611.47,608.409,609.685,608.617,610.706,609.453,611.496,609.203,610.0740000000001,610.627,611.056,609.137,609.932,610.762,609.913,608.685,610.73,611.195,608.023,611.192,610.914,607.242,611.648,608.395,606.486,610.738,608.945,611.006,609.424,610.286,609.352,612.808,610.507,610.67,608.818,608.439,609.81,609.604,610.826,607.188,610.0740000000001,610.951,609.354,610.17,608.927,611.545,610.8380000000001,610.349,611.98,608.751,609.275,609.9490000000001,608.506,609.641
306.5,1226.0,606.839,607.2909999999999,608.748,608.182,608.244,609.909,607.471,607.905,609.289,608.5419999999999,607.4540000000001,607.77,608.535,607.131,607.285,607.433,607.922,607.842,606.697,608.309,609.919,610.132,608.26,609.798,608.842,609.747,607.929,608.94,609.362,608.9780000000001,610.116,610.23,607.32,609.9209999999999,611.779,609.597,610.055,610.756,609.075,608.933,610.101,609.722,611.003,607.059,610.247,608.863,611.336,607.284,609.072,611.535,608.17,609.745,609.3240000000001,610.6619999999999,610.184,611.034,608.274,610.194,611.831,611.072,609.154,610.8530000000001,611.42,610.481,,610.382,609.844,607.3969999999999,611.004,611.498,607.216,611.549,608.808,607.044,610.802,608.989,610.6709999999999,610.323,610.501,609.539,612.626,610.969,609.867,610.004,608.844,609.569,611.328,611.024,607.915,609.865,610.495,610.0219999999999,610.109,608.8530000000001,610.988,611.386,609.726,611.604,607.533,610.02,610.169,608.44,609.529
306.75,1227.0,607.247,606.79,607.89,608.677,609.2819999999999,609.961,608.556,607.408,609.724,608.33,606.12,608.015,608.225,607.681,607.294,608.072,607.8969999999999,607.613,607.756,609.634,609.6990000000001,610.33,608.94,611.004,608.9069999999999,609.453,608.319,608.415,608.9540000000001,609.701,609.8530000000001,610.276,608.078,609.814,612.451,609.9119999999999,611.18,609.886,608.886,608.351,610.531,609.48,610.991,607.814,610.586,608.055,611.948,607.3240000000001,608.165,610.784,608.7180000000001,609.297,609.316,611.013,609.7819999999999,611.818,609.026,609.456,611.493,610.298,608.553,610.577,610.913,610.55,607.863,609.69,609.679,607.871,610.756,610.906,607.161,611.247,608.456,607.226,610.182,607.747,610.742,609.146,610.053,609.778,612.7090000000001,610.7819999999999,610.3340000000001,609.534,610.6659999999999,610.991,609.945,611.668,607.189,609.602,610.7130000000001,609.617,610.694,609.128,610.684,610.9,609.803,612.278,608.048,609.9,609.528,608.569,609.631
307.0,1228.0,607.216,607.381,608.809,608.661,608.557,609.299,608.769,608.5169999999999,609.072,608.884,607.5930000000001,607.947,608.0409999999999,607.953,607.366,607.9490000000001,607.81,607.736,607.577,608.299,609.562,609.649,609.099,610.068,608.455,609.7040000000001,608.21,608.484,609.862,608.925,609.869,609.04,607.39,609.7959999999999,611.906,610.385,610.93,611.253,608.55,608.378,611.0509999999999,608.6469999999999,610.84,606.97,610.689,609.173,611.4630000000001,607.573,608.957,610.373,607.969,609.947,608.87,610.621,609.423,610.707,607.891,610.336,611.005,610.674,609.4209999999999,610.721,611.855,610.139,607.816,610.552,610.3580000000001,607.3290000000001,611.239,611.582,606.193,611.327,608.299,607.734,610.6669999999999,609.0169999999999,610.976,609.819,609.321,609.979,613.571,610.484,610.057,610.461,609.1759999999999,610.7669999999999,609.321,611.342,607.677,609.8290000000001,611.409,609.64,610.072,608.957,610.58,610.88,610.101,612.066,606.919,609.448,609.599,608.2919999999999,609.819
307.25,1229.0,606.822,607.29,607.762,608.931,608.747,609.869,608.175,607.94,609.135,608.226,607.3969999999999,608.6759999999999,608.318,607.906,607.155,608.3580000000001,608.7230000000001,607.9580000000001,607.793,609.452,610.232,610.039,609.072,610.904,608.146,609.756,608.327,608.878,608.928,608.3290000000001,610.3969999999999,609.815,608.5830000000001,609.126,612.035,610.1619999999999,611.444,610.163,609.506,608.437,610.35,609.126,611.51,606.682,610.8290000000001,608.89,611.845,607.9069999999999,608.6759999999999,611.196,608.842,609.175,609.452,609.893,610.355,611.062,608.363,609.83,611.9630000000001,610.23,609.502,610.501,611.771,609.993,608.46,610.46,610.318,607.736,610.822,611.974,607.507,611.783,608.182,607.447,610.516,608.863,611.089,610.091,610.057,609.462,612.752,610.47,610.5319999999999,609.536,608.401,610.099,609.942,611.487,607.185,610.154,611.643,609.754,610.187,609.256,610.431,610.95,609.224,612.819,606.754,610.099,610.097,608.481,609.992
307.5,1230.0,607.1469999999999,606.367,608.868,609.447,609.497,610.202,607.6469999999999,608.3919999999999,609.205,608.318,607.452,608.4019999999999,608.285,608.5169999999999,607.072,607.1,608.237,606.982,607.359,608.9580000000001,609.71,610.2769999999999,609.4019999999999,610.633,608.814,608.737,608.932,608.52,609.251,609.8330000000001,610.125,609.759,607.645,609.8240000000001,611.535,609.496,611.293,610.2819999999999,609.599,608.3340000000001,610.798,609.344,611.836,607.029,610.252,608.373,611.485,607.813,609.193,611.759,608.03,609.442,609.212,610.712,609.335,610.77,608.952,609.57,611.95,611.502,609.464,610.744,611.015,610.0369999999999,607.724,610.3,609.936,608.054,611.241,611.05,606.936,611.373,608.665,607.165,611.053,609.08,610.141,609.383,610.53,609.122,612.582,610.605,609.937,609.645,608.94,610.011,610.754,611.1419999999999,607.645,610.1619999999999,610.487,609.197,610.141,609.456,610.359,609.927,609.664,611.313,607.443,609.382,610.318,608.186,610.055
307.75,1231.0,606.766,606.626,608.452,608.629,608.995,609.664,608.1709999999999,607.8240000000001,610.05,607.885,607.3530000000001,608.224,607.71,608.604,607.239,608.514,608.274,607.4580000000001,608.151,608.64,609.797,611.09,609.2669999999999,610.872,608.356,609.25,607.9730000000001,608.263,608.8290000000001,609.363,609.977,609.45,607.7,609.369,612.336,609.828,613.091,610.364,609.226,608.693,610.5459999999999,609.386,611.235,607.466,610.313,608.632,612.316,608.04,608.832,610.435,608.544,609.529,609.351,609.9259999999999,609.808,611.57,608.569,610.121,611.4,611.464,609.172,610.415,611.138,610.499,608.837,610.965,610.328,607.345,610.739,611.038,607.2669999999999,611.627,609.391,607.18,610.9209999999999,608.576,610.649,610.43,609.922,608.597,612.01,610.456,610.305,609.656,609.1659999999999,610.668,609.745,610.513,607.887,610.175,610.656,609.1080000000001,610.808,609.22,610.743,610.759,609.761,612.602,607.886,610.138,609.4730000000001,608.571,610.02
308.0,1232.0,606.737,606.695,608.238,608.97,609.7769999999999,609.349,608.765,608.256,609.808,608.525,608.159,608.137,608.409,607.805,607.567,608.456,606.882,608.212,608.418,608.601,610.019,610.144,608.721,610.363,608.519,609.294,608.506,608.031,609.5169999999999,609.619,609.945,609.686,608.0790000000001,610.302,611.7719999999999,609.832,610.873,610.47,609.492,608.66,611.302,609.6030000000001,611.281,607.069,610.602,608.305,611.476,607.923,609.515,611.106,608.8340000000001,609.7130000000001,607.83,610.331,609.297,610.602,608.511,609.8430000000001,612.105,611.161,608.9069999999999,610.31,610.497,610.562,608.391,610.952,609.742,607.696,611.3919999999999,611.812,607.156,611.113,607.818,606.831,610.74,608.946,610.261,609.6,610.263,608.754,613.536,609.971,610.351,609.8,608.966,610.0269999999999,609.366,610.811,607.55,610.1569999999999,610.52,609.227,609.506,608.509,610.956,610.511,609.464,610.502,606.825,609.717,609.054,608.768,610.134
308.25,1233.0,606.731,606.7719999999999,608.837,608.4590000000001,608.779,609.739,608.5880000000001,608.033,610.235,607.9830000000001,606.5830000000001,608.029,607.915,607.514,607.761,608.815,607.567,607.573,607.434,608.795,610.229,610.239,609.075,610.318,608.156,609.914,609.104,607.828,609.4159999999999,608.692,610.319,610.034,608.057,609.466,611.382,610.049,612.357,610.4680000000001,609.755,609.052,611.205,609.4830000000001,610.401,606.9830000000001,610.529,608.776,611.864,607.243,608.548,610.092,608.198,609.836,609.132,610.878,609.081,610.618,608.205,610.0369999999999,611.622,611.119,609.165,610.755,612.0880000000001,610.701,607.512,610.891,610.744,607.758,611.361,611.122,607.688,610.849,608.391,607.239,609.802,608.226,610.0409999999999,609.5509999999999,610.289,608.919,612.081,610.775,610.309,609.577,608.423,610.009,610.015,610.46,607.497,610.722,610.4119999999999,609.51,610.409,608.585,610.248,610.886,609.3969999999999,611.469,607.597,610.297,609.156,608.016,609.0369999999999
308.5,1234.0,607.22,606.6990000000001,609.1030000000001,608.809,608.819,609.5840000000001,608.721,608.201,609.661,607.962,607.7330000000001,608.4630000000001,607.595,608.179,607.589,607.932,608.41,607.984,608.077,609.18,609.13,610.929,608.712,611.201,607.7,609.2769999999999,608.768,609.315,609.071,609.4,609.975,609.703,608.009,610.0319999999999,612.107,610.024,612.3290000000001,610.552,609.946,608.487,610.945,609.107,611.135,606.744,611.524,607.935,612.5409999999999,608.2090000000001,609.35,610.936,607.8919999999999,609.274,608.941,610.1759999999999,609.2330000000001,610.396,608.802,609.795,612.86,611.121,609.7909999999999,610.394,611.952,609.943,608.063,611.43,609.503,607.63,611.498,610.914,606.92,610.818,608.7180000000001,607.26,611.016,608.826,610.499,608.997,610.119,609.086,612.794,609.365,610.2180000000001,610.241,608.7769999999999,610.195,609.619,610.187,608.322,610.1030000000001,610.591,609.441,610.4680000000001,609.507,610.382,610.8580000000001,610.066,611.46,607.696,610.383,609.363,608.935,609.832
308.75,1235.0,606.628,606.5319999999999,608.886,608.756,608.664,609.524,608.759,608.77,609.684,607.872,607.377,607.54,607.625,608.558,607.5830000000001,608.146,607.755,608.262,608.038,608.8380000000001,610.151,609.461,609.14,610.462,608.506,609.33,608.2919999999999,608.586,609.158,609.073,609.878,609.73,607.4169999999999,609.283,610.763,610.471,612.534,609.948,610.2909999999999,608.847,611.325,609.646,611.009,606.562,610.342,608.485,611.775,607.873,609.03,610.681,607.94,608.611,608.553,610.33,608.513,611.012,609.263,610.265,612.112,611.653,609.186,609.649,612.599,610.258,607.44,610.359,609.5509999999999,607.346,610.832,611.9730000000001,607.306,611.654,609.191,607.54,610.187,608.479,610.119,609.771,610.489,609.55,612.931,610.2959999999999,609.466,609.986,608.628,609.649,609.384,610.431,606.893,610.979,609.5409999999999,608.9730000000001,609.948,608.4019999999999,611.2719999999999,610.252,609.305,611.496,606.998,610.136,609.538,608.919,609.669
309.0,1236.0,607.265,606.514,609.028,608.643,608.628,609.951,608.144,608.339,609.962,608.253,607.315,607.559,607.6419999999999,608.53,607.773,608.024,607.669,607.398,607.476,609.149,609.862,610.3009999999999,609.139,610.846,608.238,609.3,608.7280000000001,608.565,609.154,609.4730000000001,609.9169999999999,609.363,607.232,609.781,612.019,609.7819999999999,611.922,610.69,609.535,608.216,611.16,609.163,610.855,607.019,610.342,608.35,611.3919999999999,607.14,609.0219999999999,610.472,608.514,609.758,608.944,610.018,609.365,611.246,608.211,609.684,612.616,611.55,609.486,610.257,610.831,609.638,607.874,611.185,609.768,607.3919999999999,611.736,611.725,607.1419999999999,611.682,608.7330000000001,607.635,610.938,608.78,609.7719999999999,610.373,609.278,608.943,612.5880000000001,609.484,610.894,610.22,608.865,609.817,609.3480000000001,610.315,607.604,610.686,610.0369999999999,609.464,610.068,608.876,610.531,610.273,609.934,611.036,607.237,610.047,609.759,609.007,609.656
309.25,1237.0,606.906,605.982,609.414,608.4630000000001,609.1659999999999,609.813,608.184,608.695,609.78,607.61,607.868,608.018,607.928,608.089,607.886,608.023,608.4540000000001,607.203,608.124,609.189,609.327,610.38,609.357,610.806,608.648,609.8480000000001,609.279,608.524,608.979,609.514,610.1419999999999,609.0419999999999,607.5830000000001,608.942,610.911,609.658,611.818,609.529,609.87,609.139,611.368,608.654,610.624,607.024,610.494,608.415,611.515,608.054,609.21,609.927,608.139,609.498,608.857,611.023,609.633,611.134,609.55,609.991,612.003,611.269,608.693,610.7719999999999,611.9590000000001,610.566,608.2919999999999,609.975,609.281,608.3290000000001,612.067,611.972,607.327,611.293,608.556,607.485,610.005,608.4830000000001,609.9209999999999,609.955,610.486,609.1669999999999,612.669,610.117,610.516,609.738,609.178,609.965,610.0830000000001,610.266,607.453,610.42,610.57,609.015,610.002,609.0459999999999,610.509,610.611,609.639,611.144,607.372,610.274,610.573,608.879,609.861
309.5,1238.0,606.6,605.898,608.991,609.077,608.889,609.294,608.8,608.658,609.686,608.6659999999999,607.053,607.533,607.625,608.122,607.332,608.686,607.606,606.851,607.72,608.62,609.461,609.975,609.139,610.945,608.606,608.919,608.885,608.011,609.354,609.901,609.928,610.11,607.33,608.85,611.382,610.393,613.446,610.3580000000001,609.44,608.69,610.832,608.63,610.136,606.174,610.775,609.274,612.299,608.25,609.255,611.023,608.553,609.8,608.84,610.469,609.319,610.396,608.2090000000001,609.28,612.012,610.967,608.8430000000001,610.341,612.299,610.477,608.411,611.281,610.182,608.03,611.687,611.552,607.616,610.626,608.423,607.13,610.105,608.5790000000001,609.8430000000001,609.997,610.271,608.7909999999999,613.573,610.01,610.559,610.087,608.34,609.309,609.712,611.256,607.0840000000001,610.347,610.634,609.543,609.701,608.9259999999999,610.313,610.615,609.495,611.688,607.422,611.028,609.743,609.126,609.867
309.75,1239.0,606.612,606.7090000000001,608.749,609.018,609.315,609.4169999999999,608.544,609.294,609.668,607.898,607.841,607.745,607.918,608.275,607.188,608.304,608.033,608.028,607.332,609.705,610.4209999999999,610.7090000000001,609.634,611.741,608.319,609.382,608.86,608.46,609.607,609.243,609.529,609.504,608.413,609.922,611.183,610.4490000000001,613.14,610.212,609.299,608.278,611.131,608.81,610.596,607.297,610.581,608.441,612.284,608.589,609.18,610.47,608.328,609.732,609.313,610.339,608.931,610.827,608.883,609.925,612.044,611.253,609.143,611.254,611.891,610.75,608.5840000000001,610.53,609.649,608.5790000000001,611.915,611.758,607.192,611.2,609.118,607.68,610.284,608.922,609.475,609.475,610.227,609.252,612.74,609.605,609.866,609.997,608.54,609.933,609.744,610.793,607.38,608.948,610.262,609.03,610.035,608.881,609.47,610.1659999999999,609.573,611.494,607.5319999999999,609.924,609.638,608.819,610.212
310.0,1240.0,606.719,606.455,609.366,608.618,609.557,610.001,608.62,608.145,609.438,607.74,607.4580000000001,607.7869999999999,607.126,608.755,607.557,608.091,608.631,607.001,607.422,608.445,609.785,610.061,609.597,611.285,607.965,609.962,609.113,608.779,609.063,610.019,609.566,610.4830000000001,608.265,610.14,611.029,610.08,612.923,609.846,609.528,608.384,610.31,609.664,611.086,606.9019999999999,610.552,608.841,611.275,607.758,609.347,610.076,608.095,609.649,609.288,610.185,610.055,610.851,609.3919999999999,609.413,612.3919999999999,611.755,608.894,609.889,611.866,610.604,607.9830000000001,611.319,610.116,607.5419999999999,612.479,611.229,607.361,610.7909999999999,608.504,606.835,610.538,608.123,609.825,609.664,610.187,609.375,613.3340000000001,609.52,609.6030000000001,609.918,609.365,610.423,609.8009999999999,610.065,608.036,609.424,609.618,609.2869999999999,609.099,608.3480000000001,610.535,609.886,609.251,611.7230000000001,607.2869999999999,610.545,609.615,609.256,610.695
310.25,1241.0,607.15,606.55,609.4830000000001,608.972,609.514,609.765,608.764,608.724,609.498,608.307,607.56,608.029,607.326,608.386,607.168,607.717,608.837,608.043,607.6709999999999,608.895,609.879,609.241,608.6709999999999,610.936,608.102,609.712,609.302,609.17,609.602,609.545,609.164,609.335,607.128,609.456,611.111,610.148,612.606,609.847,609.744,608.585,609.935,609.514,610.751,606.98,610.092,608.151,611.994,607.999,609.099,609.424,608.385,610.126,609.276,609.24,609.345,610.507,609.097,609.669,611.988,611.02,609.65,610.106,611.269,611.137,607.85,611.457,609.6,608.841,611.93,611.799,607.625,611.7230000000001,608.77,606.878,610.648,609.019,609.899,609.5509999999999,609.701,609.0840000000001,612.697,610.2080000000001,610.189,610.0269999999999,609.066,610.6569999999999,608.501,610.206,606.981,610.495,609.625,609.839,610.21,608.717,609.964,610.556,609.011,611.653,606.812,609.799,610.271,609.268,610.305
310.5,1242.0,607.036,606.2,608.629,609.323,609.257,609.804,608.485,609.011,609.067,608.35,607.035,607.9630000000001,607.266,607.808,607.145,608.2090000000001,607.675,607.304,607.755,608.57,610.151,609.372,608.818,611.641,608.205,610.091,608.7819999999999,609.0880000000001,609.212,609.2230000000001,609.138,609.255,608.578,610.045,610.992,610.2819999999999,613.2819999999999,610.276,609.895,608.372,610.81,608.906,610.386,606.467,610.491,608.201,611.977,608.518,609.328,610.136,608.986,609.624,608.841,609.7,609.031,611.101,608.814,609.549,612.4580000000001,610.988,609.1,609.698,611.554,610.39,607.63,612.0,609.506,608.163,612.379,612.08,607.711,610.855,608.515,607.337,610.121,609.127,610.129,610.064,609.744,609.475,613.082,610.163,609.5880000000001,609.9590000000001,609.099,610.269,609.321,610.786,607.6990000000001,610.203,610.227,609.281,609.987,608.813,610.298,610.365,609.4169999999999,611.589,607.587,609.295,609.49,608.768,610.519
310.75,1243.0,607.056,606.89,609.102,608.552,608.827,609.481,608.547,609.269,609.616,608.1669999999999,607.481,607.828,607.244,608.248,607.491,608.1569999999999,608.246,607.91,607.632,608.509,610.295,609.422,608.929,611.12,607.986,610.138,609.375,609.165,609.18,608.651,609.2769999999999,609.51,607.308,608.882,612.03,610.3480000000001,612.866,609.636,609.96,608.946,610.1030000000001,609.531,610.182,606.8380000000001,610.409,608.691,611.347,607.048,609.072,610.427,607.625,609.6759999999999,609.099,609.875,610.222,611.367,608.311,609.203,613.34,611.169,609.8919999999999,610.127,611.604,611.055,608.14,611.675,609.335,607.889,612.37,612.224,607.383,610.789,608.884,606.932,610.33,608.692,610.105,609.759,609.92,608.7909999999999,612.687,609.817,610.724,609.928,608.513,610.77,609.382,611.04,607.765,610.5880000000001,610.064,608.943,610.236,608.763,610.05,610.3330000000001,609.474,610.411,607.326,610.061,609.464,608.504,611.186
311.0,1244.0,606.7719999999999,607.444,608.8580000000001,609.323,609.638,609.7919999999999,609.122,608.899,608.924,608.1469999999999,607.3969999999999,607.109,607.006,608.914,607.996,608.43,607.866,608.303,607.745,608.248,610.276,609.9540000000001,609.6990000000001,610.888,609.0980000000001,609.99,608.214,608.786,609.825,608.845,609.451,610.089,607.799,608.8009999999999,611.3919999999999,610.6,612.099,610.9490000000001,609.313,608.764,610.979,609.225,610.836,606.672,610.861,608.055,611.797,607.7180000000001,609.288,610.47,608.3240000000001,609.469,608.854,609.903,609.107,611.261,608.023,609.75,612.383,611.337,609.852,609.781,612.3430000000001,610.757,608.274,611.047,610.136,607.739,612.545,612.376,607.194,610.768,608.184,607.355,609.134,608.47,610.299,609.931,610.3380000000001,608.3580000000001,612.185,610.246,610.036,609.619,609.5,610.555,609.4169999999999,610.5930000000001,607.56,609.984,610.614,609.703,610.229,609.565,610.15,610.214,609.913,611.28,607.545,609.7719999999999,609.895,607.795,610.745
311.25,1245.0,607.169,607.279,608.871,608.5980000000001,608.418,610.262,608.264,608.531,609.078,608.25,607.1709999999999,607.246,607.701,607.815,607.621,608.345,607.5419999999999,607.842,607.775,608.5840000000001,609.534,609.234,608.803,611.17,609.021,610.317,609.466,608.862,609.904,609.837,609.177,609.523,607.904,609.396,610.697,610.725,612.457,609.964,609.129,608.256,611.516,609.748,610.5930000000001,607.95,611.283,608.9069999999999,612.389,607.008,609.389,609.9830000000001,608.837,610.234,609.5980000000001,609.58,609.32,611.67,608.696,609.9019999999999,612.242,611.5319999999999,609.21,610.067,611.871,610.715,608.3290000000001,611.937,609.836,608.279,612.7819999999999,611.615,607.23,610.649,609.203,607.769,610.038,609.119,609.784,609.344,610.732,609.094,613.61,609.455,609.856,610.001,608.5169999999999,610.606,609.555,609.9830000000001,607.6990000000001,609.6569999999999,610.747,609.25,610.181,609.139,610.722,610.257,609.623,611.4580000000001,607.4680000000001,609.696,609.578,608.825,611.457
311.5,1246.0,606.8919999999999,607.601,609.455,609.427,608.8530000000001,609.977,607.9580000000001,608.678,609.739,607.672,608.019,608.345,607.495,608.658,607.3290000000001,608.924,608.528,607.823,607.552,608.702,610.513,610.1419999999999,608.646,610.814,608.8580000000001,609.924,609.4259999999999,609.03,609.055,608.927,609.735,609.293,607.354,609.842,610.999,610.939,612.61,610.852,609.981,608.443,610.94,608.74,611.72,607.05,610.746,608.578,611.3919999999999,607.251,608.706,609.8240000000001,608.682,609.519,609.256,610.382,608.646,611.6659999999999,607.94,610.261,612.512,611.409,609.44,609.895,612.284,610.399,607.844,610.803,610.011,608.719,612.382,612.7769999999999,607.372,610.823,608.905,607.3240000000001,610.624,608.536,611.005,609.779,610.558,608.655,612.481,610.183,609.962,610.47,609.29,610.328,609.692,610.793,607.7130000000001,609.273,611.286,608.8480000000001,610.128,609.759,609.518,610.276,609.484,611.258,607.38,610.494,609.716,608.871,611.515
311.75,1247.0,606.7090000000001,606.955,608.915,608.619,609.434,608.974,608.435,608.52,609.13,608.065,607.22,608.081,607.8290000000001,608.384,607.729,608.476,607.972,607.571,607.559,609.531,609.821,609.991,609.2819999999999,611.0319999999999,609.121,610.198,609.0419999999999,609.45,609.361,609.4019999999999,608.298,609.252,607.6619999999999,610.159,611.618,611.2,613.285,610.306,609.016,608.281,610.683,609.81,609.835,607.036,610.7130000000001,608.884,611.351,607.882,609.165,610.029,608.4069999999999,609.932,609.107,610.937,609.482,610.714,608.106,609.867,613.029,611.178,609.736,609.976,610.913,610.72,608.132,611.016,609.39,608.531,613.6469999999999,612.068,606.878,611.446,609.028,606.92,610.145,608.514,610.265,609.8290000000001,610.436,609.288,611.696,609.797,609.714,610.087,608.786,611.076,609.557,610.366,607.5219999999999,609.4630000000001,610.198,609.434,609.874,608.988,609.924,610.5219999999999,609.214,611.414,608.0880000000001,609.578,609.6669999999999,608.498,611.327
