TimesH,Frame,12,49,54,56,66,75,76,80,88,93,97,100,101,104,105,109,110,111,115,116,121,129,131,136,141,142,144,147,148,149,150,156,161,162,165,166,171,172,173,176,177,178,179,180,181,182,187,188,191,193,195,197,204,207,208,210,212,218,221,225,236,239,240,241,242,244,247,250,253,254,257,258,259,265,266,267,268,272,273,276,278,279,280,287,288,289,290,291,292,293,294,296,300,302,305,306,308,309,310,311,312,313,315,317,318,323,325,331,332,333,339,343,344,347,350,351,353,357,358,360,366,367,376,381,382,383,384,387,404,486,533,644,764,901,1000,1009
121.0,484.0,607.946,609.1080000000001,609.946,609.8919999999999,608.351,608.5409999999999,612.919,611.0,610.811,609.514,611.784,612.8919999999999,613.784,612.486,614.135,614.135,614.1080000000001,616.135,614.216,614.0,609.432,613.135,612.135,620.703,617.1080000000001,619.486,618.189,609.946,617.1080000000001,619.054,618.865,609.784,615.946,612.8380000000001,616.919,610.054,615.297,618.081,614.378,615.73,621.081,623.486,612.514,624.8380000000001,620.0269999999999,624.054,615.865,616.27,616.8919999999999,616.703,610.27,618.216,623.8919999999999,623.811,620.595,621.595,628.514,628.6759999999999,615.784,622.486,610.8380000000001,629.784,629.054,622.8919999999999,628.4590000000001,611.622,622.8919999999999,612.054,628.649,624.622,615.595,626.514,608.216,613.811,625.405,626.27,625.757,629.1619999999999,612.1080000000001,627.054,622.405,608.568,622.622,620.9730000000001,613.6759999999999,618.054,616.243,620.378,625.297,608.351,611.73,614.1619999999999,622.351,625.1080000000001,616.8380000000001,626.0269999999999,626.189,608.73,619.054,612.757,616.73,625.8919999999999,619.189,614.3240000000001,626.9730000000001,620.811,619.378,618.865,610.73,613.054,611.5409999999999,619.135,622.0,615.351,621.378,624.649,617.6759999999999,620.216,622.27,613.189,613.351,611.486,622.514,617.595,622.297,621.0269999999999,618.9730000000001,609.9730000000001,610.486,611.919,621.216,624.3240000000001,625.486,608.6759999999999,620.1080000000001,623.595
121.25,485.0,607.432,608.514,609.4590000000001,609.4590000000001,608.1619999999999,608.595,612.054,611.243,611.405,609.568,612.1080000000001,612.243,613.568,612.3240000000001,612.9730000000001,614.703,612.649,616.297,614.865,613.8380000000001,609.595,613.703,612.784,619.189,616.919,619.486,618.0269999999999,610.135,616.514,617.514,618.189,610.514,615.8380000000001,613.432,617.5409999999999,610.243,615.622,617.5409999999999,614.0269999999999,615.243,621.351,623.135,611.703,624.405,618.8919999999999,624.297,616.351,616.811,617.649,618.0269999999999,610.081,618.243,624.081,623.1080000000001,621.0269999999999,620.919,628.757,629.486,615.811,622.081,610.081,629.919,627.6759999999999,623.4590000000001,629.054,612.9730000000001,622.73,612.6759999999999,628.432,623.811,615.568,625.811,608.8380000000001,613.8919999999999,625.514,625.919,624.6759999999999,629.568,612.378,626.216,621.811,608.054,623.703,620.405,615.081,618.216,615.811,619.8919999999999,625.4590000000001,608.595,611.919,613.081,621.1080000000001,624.622,617.1080000000001,625.216,626.946,608.865,619.8919999999999,612.514,617.189,625.081,618.378,612.703,626.9730000000001,622.784,618.432,617.649,611.135,613.919,611.649,618.297,621.8919999999999,614.568,622.1080000000001,625.135,618.432,618.649,621.595,613.784,613.243,611.189,623.432,617.8380000000001,623.27,621.919,619.649,610.595,609.865,612.243,621.486,624.0269999999999,625.351,608.865,619.243,623.703
121.5,486.0,607.703,608.6759999999999,609.351,609.8919999999999,608.081,607.6759999999999,612.216,611.405,611.486,609.216,611.5409999999999,612.6759999999999,613.1080000000001,612.378,614.1080000000001,614.216,613.0,616.649,614.135,613.73,610.0,614.8380000000001,612.216,620.297,617.784,619.8380000000001,618.1619999999999,609.351,615.919,618.0,619.622,610.081,615.486,612.514,618.703,610.3240000000001,615.811,617.649,614.9730000000001,615.243,621.432,623.1619999999999,611.784,623.784,620.297,625.27,615.757,617.1619999999999,616.9730000000001,617.595,609.919,619.514,624.0269999999999,624.919,621.5409999999999,622.946,628.514,629.514,615.081,622.378,611.054,629.486,627.568,623.703,629.1619999999999,613.1080000000001,622.432,612.5409999999999,628.486,624.4590000000001,615.649,625.5409999999999,608.8919999999999,614.135,625.189,625.8380000000001,624.946,628.081,612.135,626.4590000000001,622.0,608.3240000000001,622.73,621.297,615.135,617.4590000000001,616.595,620.243,625.054,608.1619999999999,611.595,614.378,621.297,624.514,616.703,626.216,627.351,608.054,620.054,612.784,617.081,624.946,618.297,613.6759999999999,626.351,622.486,618.865,618.0269999999999,610.946,614.405,611.622,619.081,622.919,616.054,622.486,624.351,618.1619999999999,619.405,621.6759999999999,613.1619999999999,613.649,610.946,623.568,618.622,622.865,621.946,620.514,611.27,610.5409999999999,611.703,621.3240000000001,623.081,625.811,608.4590000000001,619.351,623.811
121.75,487.0,607.784,608.6759999999999,610.1080000000001,608.622,607.757,607.5409999999999,612.568,610.865,610.73,609.0,611.081,613.081,613.568,612.811,614.514,614.6759999999999,612.6759999999999,616.784,613.919,613.5409999999999,608.432,613.405,612.0,620.6759999999999,618.135,619.3240000000001,618.784,609.757,616.351,618.622,619.649,609.757,616.216,613.703,617.216,610.081,615.378,617.243,614.432,615.811,620.5409999999999,621.703,612.243,623.946,620.5409999999999,624.595,615.784,617.622,617.27,617.649,610.378,619.189,624.081,625.1080000000001,620.27,620.5409999999999,628.1080000000001,629.486,616.351,621.4590000000001,611.1619999999999,629.1080000000001,628.378,623.405,627.8380000000001,613.622,623.3240000000001,612.703,628.351,623.73,615.054,625.622,609.135,614.622,625.432,626.703,625.189,629.0269999999999,611.811,626.189,623.1619999999999,608.5409999999999,622.486,620.919,614.486,617.757,616.622,620.216,625.432,607.8919999999999,611.73,614.568,621.1619999999999,625.297,617.595,624.622,628.3240000000001,608.432,620.514,611.216,617.622,625.703,618.054,613.4590000000001,626.6759999999999,622.5409999999999,618.135,617.6759999999999,610.568,614.757,612.595,618.378,622.757,615.1080000000001,621.8919999999999,624.649,618.3240000000001,619.811,621.568,613.216,613.243,610.649,622.081,618.189,621.784,621.189,618.9730000000001,611.081,610.054,612.757,621.243,624.0,624.919,608.757,619.649,623.3240000000001
122.0,488.0,607.946,608.27,608.8380000000001,609.5409999999999,608.1080000000001,607.757,611.73,611.189,610.081,610.1080000000001,611.243,612.649,614.486,611.486,614.378,614.0,613.514,616.3240000000001,614.568,613.568,609.9730000000001,613.703,612.1080000000001,619.622,617.297,619.595,618.1619999999999,609.946,615.405,618.1080000000001,618.946,609.135,615.135,613.054,617.6759999999999,610.432,614.703,617.189,613.784,616.0,621.405,622.405,611.811,624.081,619.4590000000001,624.568,616.378,617.0269999999999,617.0,617.757,609.649,619.081,624.243,624.27,619.757,621.649,629.6759999999999,628.351,615.514,622.9730000000001,610.784,629.3240000000001,627.811,623.081,629.0,612.811,624.8380000000001,612.081,628.649,624.081,615.054,625.405,608.595,613.351,624.649,626.135,625.351,628.432,611.703,627.5409999999999,622.297,608.757,623.8919999999999,620.405,613.946,617.0269999999999,615.514,619.9730000000001,624.6759999999999,608.1080000000001,611.595,613.9730000000001,621.703,624.432,617.3240000000001,625.703,627.568,608.73,619.3240000000001,611.757,617.081,624.405,617.351,612.811,626.622,623.432,618.189,617.378,611.757,614.081,611.784,619.189,621.946,614.946,622.351,623.865,618.378,619.9730000000001,621.811,613.757,613.649,610.351,623.216,618.4590000000001,621.784,622.3240000000001,620.784,610.514,610.514,612.9730000000001,621.595,623.189,625.135,609.135,618.649,624.649
122.25,489.0,607.3240000000001,608.4590000000001,609.595,609.486,607.1619999999999,608.3240000000001,611.8380000000001,611.243,611.6759999999999,610.0269999999999,611.0269999999999,613.054,613.8380000000001,612.6759999999999,614.1080000000001,614.9730000000001,613.595,616.243,614.054,613.784,609.243,613.081,611.703,619.703,617.216,619.568,618.378,609.865,617.189,618.568,620.784,609.351,616.0,613.6759999999999,617.811,609.5409999999999,614.189,617.622,613.054,615.486,621.622,621.595,611.8919999999999,624.189,619.8380000000001,623.73,615.8919999999999,616.595,617.405,617.081,609.73,619.8919999999999,623.4590000000001,624.189,620.081,621.081,628.946,629.432,615.054,622.8380000000001,610.0269999999999,628.189,626.595,622.757,628.243,612.5409999999999,622.757,611.865,628.3240000000001,623.568,616.243,625.703,608.865,614.3240000000001,624.405,624.3240000000001,624.297,628.297,611.486,626.703,621.8919999999999,609.8919999999999,622.757,620.054,613.757,617.135,616.514,619.595,625.9730000000001,608.405,611.865,614.757,621.432,625.703,617.8380000000001,625.946,626.6759999999999,608.4590000000001,620.27,612.297,617.514,625.757,617.432,612.054,626.243,622.189,618.297,618.568,610.4590000000001,614.486,611.486,619.649,623.0,614.4590000000001,622.486,624.3240000000001,618.351,620.1619999999999,622.8380000000001,614.135,613.6759999999999,611.6759999999999,623.189,618.378,622.297,620.378,620.3240000000001,611.1080000000001,610.73,612.595,621.216,623.5409999999999,625.1080000000001,608.6759999999999,618.649,624.216
122.5,490.0,607.811,608.568,609.622,609.3240000000001,607.622,608.811,612.135,610.8380000000001,611.0,609.649,611.297,612.757,613.189,612.649,614.1080000000001,613.811,612.784,616.297,614.216,613.8919999999999,610.0269999999999,613.6759999999999,612.6759999999999,619.73,617.757,618.514,618.73,609.081,616.622,618.4590000000001,620.243,610.0,614.946,613.189,618.297,610.1080000000001,615.216,617.432,617.3240000000001,615.946,621.649,622.432,612.378,625.378,619.27,624.0269999999999,615.703,616.919,617.73,618.649,609.8919999999999,619.216,624.919,625.1619999999999,620.189,621.5409999999999,628.703,628.568,615.568,622.378,610.432,628.216,627.0269999999999,623.432,628.297,613.784,623.297,611.486,627.865,625.189,615.622,626.081,608.054,614.1080000000001,624.946,624.486,624.865,628.514,611.514,625.1080000000001,622.4590000000001,609.27,622.5409999999999,620.0,613.6759999999999,617.081,616.4590000000001,620.4590000000001,626.1080000000001,608.432,612.135,614.378,622.568,625.622,617.4590000000001,624.73,627.054,608.73,619.297,611.5409999999999,616.568,625.432,617.73,612.9730000000001,626.0269999999999,621.919,618.1619999999999,617.8919999999999,610.73,613.946,612.703,618.27,622.8919999999999,615.405,622.0,624.514,618.081,619.865,622.6759999999999,613.27,613.946,611.0,622.9730000000001,618.135,621.6759999999999,620.432,620.8919999999999,610.649,610.135,612.189,620.811,624.243,625.405,608.9730000000001,618.703,623.919
122.75,491.0,607.27,609.351,609.405,609.73,608.378,608.1619999999999,611.9730000000001,610.8919999999999,610.649,609.946,610.6759999999999,613.054,614.946,613.0269999999999,614.622,614.757,612.811,615.946,614.514,613.8919999999999,609.0,613.514,613.432,620.243,617.6759999999999,619.0269999999999,618.27,609.514,615.919,618.216,619.703,609.919,614.865,613.054,617.432,610.757,614.946,617.4590000000001,613.9730000000001,616.0,620.9730000000001,623.081,612.297,623.73,619.8919999999999,624.514,615.1619999999999,617.432,616.73,616.6759999999999,610.243,618.595,623.6759999999999,625.27,620.405,620.6759999999999,629.216,629.6759999999999,615.595,621.1080000000001,610.4590000000001,627.216,626.0269999999999,624.5409999999999,629.8380000000001,613.216,622.486,611.405,628.514,623.0269999999999,615.405,625.622,607.946,614.3240000000001,623.946,624.8380000000001,624.243,628.703,611.73,627.081,621.622,608.243,623.27,620.1080000000001,614.486,618.1080000000001,617.054,620.243,624.3240000000001,608.27,611.757,614.1080000000001,621.757,624.865,617.054,624.4590000000001,626.8919999999999,608.378,620.73,612.568,618.081,624.4590000000001,618.622,612.5409999999999,626.0,621.649,619.9730000000001,617.919,610.73,614.0269999999999,612.3240000000001,618.811,622.1080000000001,614.8380000000001,622.0269999999999,623.8919999999999,619.135,619.757,622.1080000000001,613.8919999999999,613.378,611.054,622.486,618.405,621.297,621.405,619.054,610.622,609.865,611.243,619.9730000000001,623.8380000000001,624.946,608.865,619.351,623.3240000000001
123.0,492.0,607.568,608.622,609.5409999999999,609.1619999999999,608.0,608.784,611.946,610.865,611.054,609.3240000000001,611.757,612.9730000000001,613.081,612.0,613.8919999999999,614.703,612.811,616.135,614.757,613.865,610.0,613.514,612.514,619.081,617.8380000000001,618.351,617.946,609.351,617.9730000000001,618.189,619.27,609.784,614.811,612.432,617.865,610.351,615.297,617.703,613.27,615.378,621.784,621.1080000000001,611.919,624.865,619.6759999999999,623.8380000000001,616.081,616.8380000000001,617.432,617.622,610.297,619.8380000000001,622.622,626.0269999999999,619.919,620.865,628.1080000000001,628.3240000000001,616.135,621.0,609.811,628.243,627.514,623.1080000000001,629.486,613.595,624.378,612.0269999999999,627.3240000000001,623.757,615.568,625.216,608.297,613.5409999999999,624.405,624.054,624.297,627.919,612.0269999999999,626.1080000000001,622.514,608.432,623.081,620.378,613.865,618.081,616.3240000000001,621.1619999999999,625.757,608.27,612.9730000000001,614.297,621.3240000000001,625.811,616.432,624.5409999999999,626.3240000000001,608.405,620.1080000000001,611.757,616.6759999999999,625.189,618.135,612.811,627.0269999999999,621.0269999999999,619.0,617.622,610.8919999999999,614.081,611.1080000000001,618.8919999999999,624.4590000000001,614.811,621.865,623.73,618.622,619.6759999999999,622.4590000000001,613.081,612.622,610.6759999999999,623.568,618.649,620.703,621.919,619.568,610.919,611.1619999999999,612.5409999999999,620.1080000000001,623.486,623.9730000000001,609.5409999999999,619.405,623.811
123.25,493.0,607.703,608.946,609.811,609.0,608.081,608.189,611.1619999999999,611.351,611.216,608.784,611.595,612.081,612.865,611.514,614.9730000000001,614.6759999999999,613.405,615.73,614.649,614.811,609.919,614.811,612.5409999999999,618.811,617.595,618.297,618.514,608.8919999999999,616.703,619.0,620.297,609.216,615.243,613.081,617.757,610.135,615.0269999999999,616.1080000000001,613.649,615.8380000000001,621.811,622.8380000000001,612.1080000000001,623.919,619.757,623.595,614.8380000000001,617.4590000000001,616.946,617.6759999999999,610.054,620.3240000000001,623.5409999999999,624.3240000000001,620.6759999999999,620.703,629.757,629.432,615.595,622.919,610.054,628.4590000000001,627.432,623.405,630.054,613.8380000000001,623.405,612.081,626.9730000000001,623.243,616.189,625.351,608.6759999999999,613.27,624.0,625.5409999999999,624.649,628.9730000000001,611.73,626.351,621.8919999999999,608.514,623.3240000000001,619.189,613.946,617.595,616.0,619.622,625.946,607.811,611.595,614.135,621.081,625.1080000000001,617.081,625.3240000000001,627.297,608.568,620.1080000000001,612.4590000000001,616.8380000000001,624.351,617.568,612.5409999999999,626.486,621.5409999999999,618.351,617.1619999999999,610.757,614.0269999999999,612.0,619.649,622.6759999999999,614.405,622.432,623.703,617.243,619.081,621.784,612.784,612.622,611.27,622.649,619.0,622.486,620.568,619.649,610.8380000000001,610.135,612.135,620.432,623.351,624.784,608.514,617.946,624.216
123.5,494.0,607.8919999999999,608.351,609.919,609.865,608.4590000000001,608.0269999999999,611.784,612.054,610.703,608.919,610.919,612.216,613.0269999999999,612.216,614.135,614.1619999999999,612.486,615.243,614.405,615.3240000000001,610.243,613.865,612.8380000000001,619.784,617.216,618.8919999999999,618.622,609.351,616.622,618.1619999999999,619.432,608.757,615.378,,617.757,609.189,614.8380000000001,617.595,614.054,615.514,620.8380000000001,623.568,612.703,623.757,620.054,624.865,616.135,617.486,616.73,617.595,609.4590000000001,619.351,623.0,624.811,621.486,621.297,629.622,628.622,615.865,622.811,610.865,627.351,626.568,622.811,628.405,613.1619999999999,623.5409999999999,612.351,626.703,623.919,616.1080000000001,624.784,608.405,613.8919999999999,623.351,624.757,624.3240000000001,627.6759999999999,612.622,626.6759999999999,622.351,609.27,622.405,619.5409999999999,613.703,617.432,616.6759999999999,619.514,626.4590000000001,608.27,612.0,615.081,620.757,624.081,617.649,625.811,625.622,608.432,620.081,611.73,617.135,624.6759999999999,617.297,613.1619999999999,626.081,621.622,618.919,617.595,610.9730000000001,613.9730000000001,612.135,619.216,622.73,614.5409999999999,621.568,623.243,617.73,619.5409999999999,622.946,612.919,612.946,611.27,621.568,618.6759999999999,621.73,621.8919999999999,620.0,611.1080000000001,610.081,611.811,620.486,623.946,624.784,609.3240000000001,618.189,624.3240000000001
123.75,495.0,607.865,609.1080000000001,609.27,609.5409999999999,608.27,608.1080000000001,612.4590000000001,611.27,611.919,609.486,611.297,612.0269999999999,612.8919999999999,611.622,614.486,614.486,612.568,615.919,613.946,613.784,610.73,613.4590000000001,613.081,619.216,617.135,619.054,619.405,609.243,617.27,618.351,618.946,609.8919999999999,614.622,613.8380000000001,617.919,609.622,615.432,617.4590000000001,613.757,615.919,621.297,622.054,611.73,623.73,619.9730000000001,625.081,615.351,617.189,616.378,617.8919999999999,609.73,619.703,623.405,625.243,620.1080000000001,620.216,628.73,629.757,615.784,621.5409999999999,610.6759999999999,627.649,626.4590000000001,623.865,629.3240000000001,612.27,622.649,612.054,627.6759999999999,624.243,615.9730000000001,624.243,608.405,614.514,623.784,624.3240000000001,624.1080000000001,627.568,612.054,625.5409999999999,622.081,609.135,622.297,619.27,613.8380000000001,617.486,616.27,620.297,625.73,607.919,612.4590000000001,614.595,622.135,624.5409999999999,616.649,624.757,625.946,608.5409999999999,619.784,611.865,616.6759999999999,623.568,617.081,612.9730000000001,626.432,621.3240000000001,618.8919999999999,617.8919999999999,610.351,613.622,612.622,618.919,622.216,614.405,621.5409999999999,623.73,617.946,619.784,621.486,613.0,611.811,611.0269999999999,621.919,618.703,621.081,621.1619999999999,619.378,610.432,609.6759999999999,612.27,620.189,624.568,624.081,608.946,617.811,624.351
124.0,496.0,607.811,609.243,610.703,610.1080000000001,608.054,608.622,611.865,611.757,611.0,609.5409999999999,611.378,611.757,613.351,611.351,614.297,614.405,613.0,615.405,613.946,614.514,609.4590000000001,613.0269999999999,612.8380000000001,619.757,618.1080000000001,618.622,618.243,610.0269999999999,616.784,618.189,620.1080000000001,609.486,615.432,613.649,618.4590000000001,610.0,615.595,617.135,613.919,615.8919999999999,621.6759999999999,622.1080000000001,611.865,624.0269999999999,619.919,624.595,616.378,616.622,617.27,618.243,611.054,619.703,623.703,625.1619999999999,619.405,620.1080000000001,629.405,629.0269999999999,615.919,622.432,610.622,627.5409999999999,626.595,622.649,629.243,612.405,623.405,612.8380000000001,627.946,623.8380000000001,614.919,625.189,608.622,612.486,623.5409999999999,624.8919999999999,624.595,628.3240000000001,612.8919999999999,626.351,621.378,609.432,623.0269999999999,619.784,614.0,617.649,615.0269999999999,620.351,626.405,608.5409999999999,611.73,614.8919999999999,621.432,625.6759999999999,616.4590000000001,624.297,626.243,609.622,620.1619999999999,612.0,615.622,624.081,618.486,612.5409999999999,626.595,621.378,618.081,617.378,610.486,614.1080000000001,611.378,618.811,622.081,613.919,622.1080000000001,623.5409999999999,617.703,619.405,622.1619999999999,612.189,613.081,610.865,622.4590000000001,618.8919999999999,621.514,620.8919999999999,619.622,610.73,610.135,611.757,620.919,624.0269999999999,623.9730000000001,608.514,618.6759999999999,623.8380000000001
124.25,497.0,607.3240000000001,608.649,610.405,609.216,607.568,608.5409999999999,611.8919999999999,610.73,610.919,609.27,611.351,611.432,612.784,612.432,614.297,614.27,613.757,615.8919999999999,614.649,613.378,609.5409999999999,613.595,612.6759999999999,618.8919999999999,616.703,619.351,617.9730000000001,609.865,616.8380000000001,616.6759999999999,620.405,609.73,615.73,612.622,617.27,609.297,615.297,616.8380000000001,614.4590000000001,616.568,620.946,622.378,611.73,623.73,620.243,624.0,615.811,617.568,617.054,618.3240000000001,610.1080000000001,619.73,624.189,624.9730000000001,620.1619999999999,621.865,629.946,627.946,616.189,622.703,610.243,626.081,627.622,623.0269999999999,629.811,612.568,623.0,612.568,626.135,624.0269999999999,614.865,624.649,609.189,614.135,624.189,626.0269999999999,624.27,628.8919999999999,612.1080000000001,627.081,621.757,609.1619999999999,622.0269999999999,620.054,614.135,617.6759999999999,616.27,620.297,626.135,608.081,611.595,615.054,620.0269999999999,625.73,616.946,625.1619999999999,626.8919999999999,608.486,620.622,611.3240000000001,616.243,624.622,617.27,613.135,625.5409999999999,620.8919999999999,618.0269999999999,617.568,611.081,614.351,612.9730000000001,618.946,623.865,613.703,621.811,623.243,618.081,619.0269999999999,622.757,612.5409999999999,613.649,611.054,621.6759999999999,619.378,621.757,620.3240000000001,620.865,610.811,610.432,611.6759999999999,618.595,623.4590000000001,623.5409999999999,608.297,619.27,624.081
124.5,498.0,608.216,608.703,609.297,610.378,608.5409999999999,607.811,612.8380000000001,611.1080000000001,611.568,609.378,611.081,611.8380000000001,612.378,611.73,613.568,613.8380000000001,613.216,615.595,614.4590000000001,614.0269999999999,609.6759999999999,614.054,612.432,618.432,617.9730000000001,617.622,618.378,609.622,616.216,617.514,619.811,609.351,615.568,612.649,617.9730000000001,608.8919999999999,616.432,617.5409999999999,613.73,615.243,621.378,623.1080000000001,612.4590000000001,623.73,620.1619999999999,624.0,616.135,617.189,617.216,617.703,609.865,620.189,623.811,625.919,620.0,621.054,630.811,628.297,616.73,622.595,610.73,628.811,627.1619999999999,623.054,629.4590000000001,612.27,622.5409999999999,612.568,627.784,623.9730000000001,615.73,625.432,608.649,613.486,624.081,625.9730000000001,623.9730000000001,629.703,612.1619999999999,627.054,621.0,609.1619999999999,622.757,619.865,614.595,617.703,615.8380000000001,620.1080000000001,625.73,608.73,612.568,614.568,621.432,626.189,616.486,624.595,626.054,608.595,619.622,611.757,616.568,624.351,617.486,612.1619999999999,626.0269999999999,621.081,618.378,616.649,611.216,614.514,612.27,618.8919999999999,623.703,613.649,620.919,623.865,617.649,619.1619999999999,621.622,613.243,613.351,610.432,621.865,619.1619999999999,620.73,622.703,619.919,610.703,610.946,612.865,621.595,624.081,624.243,609.27,617.8919999999999,624.514
124.75,499.0,607.189,608.946,609.919,610.27,608.432,608.243,612.1619999999999,611.243,610.6759999999999,608.9730000000001,611.054,611.784,612.9730000000001,612.0,615.1080000000001,613.946,612.73,615.1080000000001,613.757,613.405,609.3240000000001,613.622,613.054,618.568,617.757,618.5409999999999,618.405,609.135,616.946,617.5409999999999,620.135,609.405,615.919,612.811,618.3240000000001,609.4590000000001,615.405,616.703,613.351,615.514,621.865,622.1080000000001,611.4590000000001,624.432,619.703,625.1619999999999,615.73,616.1619999999999,617.595,616.757,610.4590000000001,619.757,623.865,626.054,620.1619999999999,621.703,630.405,628.189,615.649,623.243,609.6759999999999,628.081,627.297,623.5409999999999,630.568,612.919,622.784,612.73,627.4590000000001,622.568,615.622,625.216,608.9730000000001,614.054,624.189,625.216,623.5409999999999,629.243,612.703,627.703,621.297,608.784,622.595,620.568,614.405,618.514,616.486,620.595,625.784,608.216,611.486,614.4590000000001,621.486,625.378,615.8919999999999,624.568,627.703,608.6759999999999,620.1080000000001,611.595,615.486,624.622,617.6759999999999,612.8380000000001,627.568,621.4590000000001,618.9730000000001,616.8380000000001,610.243,613.4590000000001,612.622,618.0,623.919,613.865,621.757,623.865,617.649,618.9730000000001,622.9730000000001,613.1619999999999,612.5409999999999,612.486,622.568,619.216,621.081,622.3240000000001,619.486,610.4590000000001,610.3240000000001,611.6759999999999,620.405,625.243,624.135,608.865,618.919,623.8380000000001
125.0,500.0,607.568,608.9730000000001,609.514,609.27,608.243,608.054,612.4590000000001,611.0,611.1619999999999,608.8919999999999,610.135,611.054,613.0,612.4590000000001,613.811,613.919,612.5409999999999,615.946,613.4590000000001,614.1080000000001,609.297,614.351,612.919,617.9730000000001,617.243,618.243,618.5409999999999,609.351,617.0269999999999,618.0269999999999,620.432,609.595,615.8380000000001,612.946,617.703,609.0,615.8919999999999,616.3240000000001,613.243,614.6759999999999,622.73,621.811,612.1619999999999,623.243,619.054,624.432,616.243,616.919,616.73,617.4590000000001,609.811,619.9730000000001,623.514,625.73,619.865,621.0,629.757,628.405,616.514,622.4590000000001,610.1080000000001,627.622,626.568,624.054,630.351,612.865,622.622,611.919,628.0269999999999,622.811,615.0269999999999,624.946,607.5409999999999,614.486,625.243,624.216,624.432,628.703,612.297,626.649,622.865,609.081,622.054,619.6759999999999,614.432,616.811,616.081,619.595,626.486,608.514,612.054,614.1080000000001,621.784,625.568,616.1619999999999,625.054,627.5409999999999,609.0,619.8380000000001,612.595,615.351,624.135,616.865,612.73,627.4590000000001,620.1619999999999,618.054,617.243,611.595,614.4590000000001,613.189,618.3240000000001,623.189,613.5409999999999,622.0,623.595,618.189,619.4590000000001,622.568,613.378,612.946,611.081,622.243,618.568,621.081,622.27,618.8380000000001,610.3240000000001,610.0,612.216,620.189,624.432,625.1619999999999,608.405,617.946,623.405
125.25,501.0,608.0,608.1619999999999,609.865,610.351,608.27,608.784,612.189,610.865,611.0269999999999,609.622,611.4590000000001,612.216,612.6759999999999,612.4590000000001,614.0,613.703,612.432,616.378,613.946,613.243,609.405,613.8380000000001,612.3240000000001,618.243,618.243,617.514,618.432,609.351,617.0269999999999,616.3240000000001,620.9730000000001,609.486,615.1619999999999,613.568,618.135,609.73,615.703,617.405,614.1619999999999,616.378,621.811,621.865,611.865,623.595,619.514,623.243,615.243,616.568,617.243,618.1080000000001,610.0,620.27,624.3240000000001,625.486,620.405,621.784,629.784,628.9730000000001,616.189,623.27,609.8919999999999,627.6759999999999,627.054,622.757,629.568,612.622,622.4590000000001,613.1619999999999,627.189,623.135,616.27,625.135,608.5409999999999,613.189,624.784,624.1080000000001,623.514,627.9730000000001,611.4590000000001,626.6759999999999,621.784,609.189,622.054,620.8380000000001,614.3240000000001,617.189,615.3240000000001,620.8380000000001,625.595,608.351,611.351,614.351,622.297,625.378,615.8380000000001,624.8919999999999,626.216,608.703,620.3240000000001,612.1619999999999,615.5409999999999,624.189,617.568,612.595,627.486,620.8919999999999,617.919,617.784,610.8919999999999,613.946,612.6759999999999,618.8919999999999,622.9730000000001,613.568,622.135,624.0,618.243,618.243,621.757,612.27,612.811,611.297,620.865,618.351,620.946,621.3240000000001,618.514,610.622,610.216,611.6759999999999,619.703,623.595,624.27,608.73,617.946,624.0
125.5,502.0,607.486,608.757,610.5409999999999,610.514,608.6759999999999,609.405,612.0269999999999,611.054,611.1619999999999,609.757,610.6759999999999,612.243,612.568,611.865,614.054,614.0269999999999,613.351,615.486,614.351,613.135,610.3240000000001,613.622,613.3240000000001,618.243,617.514,618.1619999999999,618.351,609.757,617.0269999999999,617.0,619.9730000000001,609.514,615.757,612.568,617.568,609.243,615.6759999999999,616.865,614.297,615.784,622.568,622.189,611.568,624.3240000000001,619.5409999999999,625.919,615.6759999999999,617.784,616.865,617.243,609.649,620.622,623.865,625.757,620.0,621.6759999999999,630.081,628.6759999999999,616.568,622.865,609.514,626.4590000000001,626.595,623.081,630.189,612.622,623.243,613.73,628.351,623.27,614.649,624.1619999999999,608.432,613.919,624.081,625.189,624.135,628.919,612.216,626.378,620.946,608.486,621.946,619.73,614.0,617.703,616.1080000000001,619.595,626.27,607.568,611.297,614.757,621.865,626.297,616.486,624.1080000000001,626.27,609.1080000000001,620.514,612.27,616.865,624.054,617.216,613.054,626.73,621.1080000000001,618.5409999999999,616.757,611.297,613.1619999999999,611.811,618.595,623.378,612.757,621.649,623.351,616.9730000000001,619.351,623.1619999999999,612.297,614.054,610.8919999999999,621.784,618.4590000000001,620.405,622.297,619.8380000000001,610.297,610.081,612.1619999999999,621.378,624.703,623.405,608.595,618.351,623.297
