TimesH,Frame,0,1,5,7,12,16,19,20,22,24,27,28,31,33,34,36,46,50,53,59,62,64,65,71,74,78,115,118,122,126,128,129,132,133,135,138,141,143,144,146,154,155,163,164,183,188,195,197,207,218,224,226,228,229,233,241,249,252,254,256,259,262,263,265,266,267,269,271,274,279,285,286,287,288,291,294,340,475,556,818,824,876,897,914,1117,1122,1124,1202,1213,1216
505.0,2020.0,611.802,610.49,611.476,610.758,609.896,610.07,610.5319999999999,,612.498,608.931,612.274,609.043,609.355,609.668,608.101,609.221,608.373,610.951,610.793,610.932,609.078,609.969,610.321,610.03,,610.367,608.462,609.9490000000001,608.53,611.4,610.099,608.202,610.839,612.595,610.288,,,608.5980000000001,,610.802,607.726,611.66,610.029,610.581,610.273,608.857,612.221,608.554,607.999,608.888,608.133,609.439,608.56,606.977,,,609.719,609.722,610.067,610.906,,,610.6990000000001,610.444,610.389,,608.66,609.11,609.76,610.864,609.6,,609.247,,611.0269999999999,610.355,607.21,610.252,609.372,610.997,607.994,609.445,610.4590000000001,610.8330000000001,610.285,610.0,609.019,609.149,610.724,607.127
505.25,2021.0,611.225,610.575,612.169,611.187,608.95,610.076,610.364,,612.182,609.154,612.619,609.335,608.744,610.462,607.396,609.965,607.768,610.927,610.3580000000001,611.119,609.069,609.261,610.935,609.766,,610.066,607.256,609.1519999999999,608.255,610.396,609.757,608.29,610.387,613.506,611.264,,,608.982,,611.253,606.87,611.832,610.2869999999999,609.568,610.105,609.061,610.597,609.118,607.721,609.095,608.558,609.035,608.113,607.721,,,610.305,609.873,609.597,610.0509999999999,,,611.004,610.0,610.089,,608.5219999999999,609.188,609.855,611.278,609.566,,610.071,,610.8530000000001,610.398,607.141,610.5419999999999,610.0930000000001,610.314,608.196,609.962,610.3380000000001,610.681,610.156,609.743,608.359,609.741,609.967,607.874
505.5,2022.0,611.061,610.519,611.2719999999999,611.5219999999999,609.317,610.043,609.88,,612.2130000000001,608.877,612.1519999999999,609.117,609.013,611.004,608.006,610.54,608.25,610.5740000000001,611.163,610.606,608.655,610.155,610.159,609.903,,610.384,608.188,609.3530000000001,608.827,611.104,610.562,608.479,611.129,612.789,609.826,,,608.823,,612.086,607.585,612.815,610.614,609.37,609.884,609.215,611.925,609.5459999999999,607.847,608.605,608.467,609.535,608.7230000000001,607.609,,,609.405,609.981,610.169,611.137,,,611.4730000000001,610.788,609.898,,608.351,609.13,609.8430000000001,610.89,610.293,,609.63,,610.915,609.514,606.63,610.42,608.754,610.901,608.482,609.7909999999999,610.131,610.9580000000001,609.467,610.4209999999999,609.0830000000001,609.549,609.683,607.243
505.75,2023.0,612.2230000000001,610.534,610.9730000000001,610.373,609.7040000000001,609.894,610.069,,612.506,608.45,612.681,609.018,609.393,610.812,607.304,610.076,608.315,611.143,611.5459999999999,610.562,608.83,609.605,610.158,610.506,,610.556,608.257,608.488,609.0880000000001,610.89,610.302,608.336,610.279,612.288,610.785,,,609.826,,611.294,607.249,613.04,610.715,610.2090000000001,610.0740000000001,609.044,612.135,609.431,607.572,608.815,608.15,609.5930000000001,608.362,607.489,,,610.008,609.126,610.018,610.988,,,610.387,610.752,610.477,,608.256,609.53,609.37,610.7280000000001,609.599,,609.351,,610.49,610.5740000000001,607.492,610.339,609.27,611.095,608.203,608.8340000000001,610.651,610.9,609.9730000000001,610.1709999999999,609.391,609.081,610.476,606.623
506.0,2024.0,611.727,610.88,611.3290000000001,612.065,609.739,610.419,610.326,,612.578,609.11,612.929,609.41,608.96,610.9209999999999,607.2,610.264,608.065,611.876,610.862,610.706,609.17,609.481,610.775,610.064,,610.576,607.633,609.023,609.328,611.184,610.035,608.565,610.585,612.2330000000001,611.12,,,609.3240000000001,,611.303,606.889,613.172,609.863,610.297,610.557,608.844,611.253,609.253,607.891,609.403,608.386,609.9590000000001,608.178,606.903,,,609.3340000000001,609.693,610.19,611.195,,,611.0980000000001,609.947,609.573,,608.46,608.805,609.298,610.961,609.874,,608.896,,611.389,609.2919999999999,607.124,609.313,610.323,611.336,607.5980000000001,609.606,611.001,610.746,610.457,610.335,608.9159999999999,608.73,609.641,606.743
506.25,2025.0,612.257,611.418,611.216,611.0790000000001,610.539,610.217,611.4019999999999,,612.256,609.5419999999999,611.572,609.073,608.841,610.735,607.607,610.727,607.153,610.629,611.09,611.354,608.955,609.659,611.181,610.014,,610.842,608.212,609.408,608.381,610.818,610.019,608.1419999999999,609.511,613.012,610.8240000000001,,,608.941,,611.92,606.936,612.121,610.302,610.564,609.885,609.23,611.7869999999999,609.754,607.42,608.535,607.826,609.065,608.029,607.518,,,609.882,609.549,610.469,610.694,,,609.8240000000001,609.995,610.319,,608.153,609.859,609.457,611.003,609.753,,608.874,,609.9730000000001,610.191,607.065,610.3530000000001,609.874,611.545,607.861,609.4119999999999,609.715,610.512,609.832,609.871,608.5980000000001,609.086,610.319,606.903
506.5,2026.0,612.181,611.7919999999999,611.2230000000001,611.745,609.766,609.504,610.675,,612.362,609.021,613.2669999999999,608.955,608.4490000000001,610.638,607.855,610.123,607.086,611.685,611.059,610.381,608.996,609.4780000000001,610.5830000000001,610.085,,610.681,608.294,608.73,608.646,611.259,609.6759999999999,608.327,610.387,612.885,611.203,,,609.065,,611.357,607.095,613.114,610.249,610.351,610.058,608.504,611.769,610.024,607.631,609.377,608.0840000000001,609.474,608.555,607.099,,,609.7280000000001,610.4780000000001,609.668,611.5269999999999,,,610.93,609.751,609.543,,607.974,609.898,610.001,611.651,609.259,,609.366,,611.082,609.9730000000001,606.427,610.232,609.377,610.553,607.815,610.256,610.163,610.616,610.244,609.61,609.186,609.175,610.807,606.29
506.75,2027.0,611.928,610.523,611.5419999999999,612.312,609.269,610.0169999999999,610.661,,612.822,609.697,612.883,608.366,609.664,611.3919999999999,606.859,609.9069999999999,607.581,610.806,611.159,610.646,608.6619999999999,610.15,609.687,610.09,,610.7180000000001,608.052,608.7230000000001,609.466,610.987,610.309,608.337,610.363,612.298,610.715,,,609.31,,611.854,607.471,612.564,610.2280000000001,610.219,610.619,609.27,611.965,609.4209999999999,607.836,608.8919999999999,608.283,609.294,608.6080000000001,607.529,,,609.812,610.741,610.325,611.2669999999999,,,610.686,610.365,609.703,,608.156,609.763,609.597,610.864,609.893,,609.057,,610.281,609.85,607.156,610.154,609.895,610.697,607.868,609.735,610.415,610.254,610.855,610.309,609.059,609.575,610.2909999999999,607.132
507.0,2028.0,611.7090000000001,611.618,611.798,611.482,609.653,609.004,611.006,,612.749,609.122,612.678,609.52,609.1709999999999,610.614,608.146,611.059,607.4159999999999,610.855,611.518,611.038,608.985,608.773,610.976,610.081,,610.687,608.038,608.8969999999999,609.464,611.172,610.586,607.972,611.477,611.618,611.323,,,608.669,,611.811,607.359,612.57,610.806,609.971,609.5319999999999,608.518,611.168,610.0269999999999,607.549,608.856,608.4169999999999,609.007,608.49,607.286,,,609.683,610.61,610.5219999999999,611.381,,,611.946,609.591,609.729,,608.653,609.5930000000001,609.762,610.867,609.4159999999999,,609.385,,610.5319999999999,610.314,607.596,610.49,610.211,611.55,607.9119999999999,609.514,610.988,610.711,610.638,610.366,608.555,610.139,610.481,607.645
507.25,2029.0,612.615,612.361,611.585,612.2180000000001,609.866,609.565,609.988,,613.099,609.058,613.06,609.533,609.6419999999999,610.8580000000001,607.5319999999999,610.3,607.701,610.856,610.33,610.955,609.019,609.503,610.149,610.278,,610.64,607.802,608.798,609.646,611.254,610.496,607.586,610.439,612.9019999999999,610.634,,,609.113,,612.492,607.237,612.735,610.638,610.951,610.433,608.528,611.286,609.385,606.577,607.797,608.8480000000001,609.011,608.48,607.755,,,609.91,610.596,609.864,612.049,,,610.508,609.87,610.316,,608.846,609.749,610.18,611.183,609.499,,610.068,,610.168,609.446,607.585,609.465,610.23,611.19,608.308,609.547,610.307,610.712,611.211,609.672,608.636,609.9590000000001,610.776,606.845
507.5,2030.0,612.4590000000001,610.308,611.131,612.1569999999999,609.827,609.363,609.915,,613.818,608.547,612.967,609.614,610.131,611.755,607.641,610.552,607.846,610.996,610.298,611.577,608.693,609.937,610.875,610.83,,611.284,607.759,608.319,609.036,611.275,610.387,608.297,610.181,612.827,611.447,,,608.35,,611.284,607.504,612.857,610.5169999999999,610.168,610.739,608.385,611.879,609.003,607.516,609.4169999999999,608.2819999999999,610.193,608.286,606.725,,,610.337,610.192,610.451,611.564,,,611.077,610.238,609.6,,608.879,609.956,610.494,610.5840000000001,609.862,,609.255,,610.072,610.865,607.505,610.164,609.2040000000001,611.569,607.253,609.931,609.956,610.45,610.499,609.8340000000001,608.8969999999999,608.486,610.455,606.839
507.75,2031.0,612.747,611.318,611.471,611.4259999999999,609.577,609.948,610.315,,612.687,608.628,612.822,609.922,609.512,610.279,608.0419999999999,610.97,607.839,610.616,611.1659999999999,610.696,608.776,609.437,610.751,610.0409999999999,,610.624,607.929,608.2919999999999,608.548,611.639,609.771,609.099,610.8480000000001,611.811,610.545,,,608.444,,611.504,607.437,612.9730000000001,610.964,610.014,610.047,608.319,611.242,609.214,607.5930000000001,609.3330000000001,607.943,609.15,608.5459999999999,607.194,,,609.899,610.678,610.033,611.638,,,610.861,610.58,610.3240000000001,,608.779,609.443,609.47,611.601,609.7769999999999,,609.031,,610.112,609.6,607.915,609.9159999999999,609.36,611.0369999999999,608.315,609.479,610.88,610.986,610.769,609.694,609.245,609.979,610.492,607.419
508.0,2032.0,612.6759999999999,611.14,611.743,611.8480000000001,609.506,610.158,610.841,,612.864,608.9159999999999,612.663,609.123,609.635,611.134,607.8240000000001,610.648,607.922,610.644,610.326,611.406,609.104,610.182,611.0880000000001,610.755,,611.185,607.95,608.479,609.258,611.747,609.875,608.863,610.294,613.5830000000001,610.849,,,609.021,,611.4680000000001,607.515,613.1469999999999,610.8330000000001,610.78,610.46,610.025,611.69,609.806,607.519,608.464,608.741,608.986,609.194,607.4069999999999,,,609.622,609.97,610.226,612.112,,,611.2869999999999,610.1990000000001,610.685,,608.476,609.903,609.491,611.375,609.5790000000001,,609.15,,609.4580000000001,610.319,607.186,609.8530000000001,609.8240000000001,611.076,608.099,610.511,610.556,611.524,610.201,610.224,609.618,609.7909999999999,609.988,606.924
508.25,2033.0,612.275,611.561,611.086,611.893,609.184,610.115,610.361,,613.448,608.274,612.2769999999999,609.898,609.669,610.489,608.009,609.953,607.418,612.075,610.85,610.655,608.64,609.919,610.496,610.16,,610.447,607.862,608.882,609.807,611.264,609.8530000000001,608.146,610.568,612.295,611.366,,,609.446,,612.509,608.289,613.87,611.112,610.264,611.241,609.178,611.275,609.078,607.788,608.896,608.133,608.674,608.214,607.496,,,609.942,610.174,610.808,611.987,,,610.732,609.632,609.925,,608.295,609.675,610.072,611.1990000000001,609.981,,609.871,,610.452,610.155,607.488,610.2909999999999,610.101,611.053,607.806,609.5840000000001,610.5,611.422,609.741,609.944,608.864,609.337,609.686,607.327
508.5,2034.0,612.695,611.6519999999999,611.219,612.624,609.631,610.569,610.423,,613.265,609.774,612.492,608.957,609.6619999999999,610.97,608.6080000000001,609.964,607.39,611.082,611.197,612.6659999999999,609.466,609.614,610.138,610.76,,610.31,607.578,608.054,609.439,612.1080000000001,610.1990000000001,608.129,610.638,612.889,610.905,,,609.165,,611.967,608.04,612.83,611.528,609.9630000000001,610.884,608.948,611.29,609.773,607.53,608.632,608.575,608.8,607.355,608.019,,,609.683,610.393,610.235,612.091,,,610.4069999999999,610.091,610.25,,608.219,610.269,610.071,611.756,609.341,,609.276,,609.92,610.5790000000001,607.124,610.21,610.323,610.879,607.261,609.545,610.839,611.195,610.021,609.52,608.86,609.226,612.594,606.982
508.75,2035.0,612.012,611.123,611.914,612.387,610.003,609.719,610.354,,612.3969999999999,609.359,612.734,609.592,610.452,611.104,607.27,610.366,608.096,611.367,610.948,611.992,608.492,610.721,610.771,609.893,,609.948,607.509,608.911,609.683,612.582,609.64,608.073,610.724,613.499,610.567,,,608.8330000000001,,611.5740000000001,607.028,613.053,611.1419999999999,610.8530000000001,610.369,608.672,611.404,608.779,607.775,608.9,608.234,608.683,607.6669999999999,607.235,,,609.893,610.99,609.649,612.462,,,610.354,610.5459999999999,610.193,,608.655,609.977,609.98,610.523,610.367,,609.655,,610.405,610.4159999999999,607.4119999999999,609.901,609.1709999999999,611.268,607.947,610.6619999999999,611.1030000000001,611.202,610.342,608.977,609.362,610.711,610.4159999999999,607.226
509.0,2036.0,611.944,612.179,611.7819999999999,612.737,609.224,609.462,610.153,,612.7040000000001,608.725,612.567,609.82,608.6080000000001,610.609,608.012,610.883,607.194,611.258,610.731,612.516,608.422,609.804,610.966,610.45,,610.534,607.587,609.387,609.424,611.828,610.187,608.034,610.091,611.946,610.364,,,608.8240000000001,,612.174,607.675,612.13,610.957,610.764,610.632,608.884,611.16,609.153,606.969,609.053,607.663,608.874,608.328,607.2280000000001,,,609.953,610.691,609.721,611.734,,,611.011,610.245,609.817,,608.624,610.034,609.995,611.111,610.068,,608.712,,609.867,611.515,607.645,610.192,609.675,611.415,608.0880000000001,610.201,611.001,611.448,610.3919999999999,609.96,609.255,609.528,609.992,607.089
509.25,2037.0,611.94,611.888,612.286,611.636,609.462,609.799,610.9019999999999,,612.756,609.442,612.985,610.0169999999999,609.526,611.149,607.43,610.887,607.205,611.261,610.727,612.121,609.482,609.927,610.504,610.5269999999999,,610.164,607.856,608.354,610.119,612.446,610.814,608.44,610.401,613.033,610.711,,,608.78,,612.011,607.941,612.735,611.302,609.937,611.395,609.096,611.952,609.462,607.377,609.053,608.264,609.466,608.85,606.736,,,610.354,610.2909999999999,609.859,612.534,,,610.936,609.9590000000001,609.7869999999999,,608.091,610.255,609.871,610.7959999999999,609.689,,608.693,,610.484,610.243,607.149,609.5840000000001,610.602,610.941,608.145,610.698,611.299,610.929,610.931,609.572,609.385,609.687,610.295,607.0509999999999
509.5,2038.0,612.404,612.1419999999999,611.857,613.187,609.5509999999999,610.585,609.881,,612.492,609.393,613.182,610.094,609.433,610.102,607.825,610.7869999999999,607.498,611.16,611.125,612.307,608.895,610.007,610.281,610.29,,610.707,608.063,609.276,609.164,611.964,609.836,608.419,610.846,612.512,610.7180000000001,,,608.656,,611.568,607.126,612.305,611.582,610.106,610.477,609.026,611.295,609.487,607.674,608.462,608.64,609.134,607.863,608.044,,,609.489,610.0930000000001,610.159,611.372,,,610.678,610.437,610.264,,608.487,611.409,610.085,611.633,609.405,,609.321,,610.485,609.873,607.639,610.673,610.368,611.5830000000001,608.379,609.707,610.632,611.701,609.7959999999999,609.875,609.6709999999999,609.748,610.533,607.356
509.75,2039.0,611.716,610.453,611.4580000000001,611.881,609.3340000000001,610.757,610.46,,612.39,609.311,611.883,610.116,610.012,610.8919999999999,608.29,610.624,607.191,612.4580000000001,611.246,611.965,609.077,609.328,610.101,610.474,,610.359,606.965,609.61,609.043,612.369,609.808,608.072,610.659,613.091,611.1030000000001,,,609.104,,611.438,607.591,612.386,610.925,609.867,611.144,609.367,612.0,608.745,607.62,609.354,608.804,609.6,608.231,607.745,,,610.356,610.025,610.986,611.747,,,610.971,610.222,610.2769999999999,,609.163,610.4630000000001,610.155,611.9169999999999,609.682,,608.8009999999999,,610.576,610.492,607.181,610.637,610.002,610.6569999999999,607.561,610.035,611.095,610.681,610.447,609.357,609.859,610.058,609.628,607.029
510.0,2040.0,612.914,611.0840000000001,611.675,611.92,609.568,610.573,610.434,,612.352,608.985,612.215,609.441,609.646,610.518,607.664,610.597,607.944,611.73,611.526,611.615,609.19,610.184,609.9580000000001,610.644,,610.4,608.944,609.215,609.067,612.9540000000001,609.7230000000001,607.911,610.0169999999999,613.149,611.49,,,608.496,,612.308,608.12,612.113,610.97,611.2819999999999,610.914,608.673,611.669,610.184,607.398,608.9259999999999,608.605,609.315,608.137,607.553,,,610.124,611.034,610.5409999999999,612.313,,,611.47,610.073,610.808,,609.302,610.405,609.9630000000001,611.096,609.4490000000001,,609.136,,609.4490000000001,610.46,606.953,609.854,610.3969999999999,611.486,608.17,609.547,610.741,611.059,609.649,610.53,609.572,610.805,611.331,607.347
510.25,2041.0,612.383,611.923,611.842,612.328,609.302,610.387,610.01,,612.169,609.337,612.256,609.778,609.9159999999999,610.673,607.8330000000001,610.476,607.924,610.905,611.674,611.875,609.6030000000001,610.174,610.479,610.294,,610.01,607.96,608.788,609.882,611.928,609.8009999999999,607.6469999999999,610.929,612.931,609.659,,,608.68,,611.789,608.163,611.594,610.544,611.487,611.275,609.411,611.686,608.744,607.947,608.378,608.625,608.9590000000001,608.028,607.236,,,609.778,610.683,610.977,612.0219999999999,,,610.81,610.4490000000001,609.9680000000001,,609.4019999999999,610.905,610.788,611.745,609.751,,609.5880000000001,,609.6619999999999,610.617,606.9169999999999,610.24,609.913,610.83,607.607,610.244,610.712,611.398,610.251,609.89,609.493,609.515,610.512,607.388
510.5,2042.0,612.0509999999999,611.222,612.268,612.105,609.347,610.576,610.143,,611.7959999999999,609.675,611.7040000000001,609.82,610.303,610.021,608.427,610.123,607.0219999999999,610.986,611.133,612.558,608.515,610.06,610.555,610.621,,610.35,607.773,609.214,609.769,612.739,610.3969999999999,608.283,611.071,613.331,610.443,,,608.686,,612.284,608.493,612.08,610.984,610.261,611.109,609.3290000000001,612.0419999999999,609.632,606.5830000000001,609.0459999999999,608.399,608.43,607.981,608.389,,,609.014,610.526,610.4540000000001,611.347,,,610.6569999999999,610.597,609.577,,609.385,609.933,610.355,611.774,609.387,,609.115,,610.501,610.375,607.414,609.61,609.935,610.738,607.8240000000001,610.405,610.64,611.033,610.007,609.798,609.385,609.9069999999999,611.42,607.596
510.75,2043.0,612.156,610.878,612.739,611.6669999999999,608.4780000000001,610.023,610.178,,612.371,609.8009999999999,612.2909999999999,609.543,608.999,610.406,607.625,609.9019999999999,607.37,611.139,610.562,611.918,609.134,609.375,610.257,610.256,,610.136,608.059,608.875,609.049,612.059,609.685,608.297,610.4490000000001,612.508,610.497,,,608.405,,611.29,607.93,613.16,611.314,610.502,611.315,608.83,611.476,609.3,607.355,608.91,607.8919999999999,609.203,608.097,607.6990000000001,,,609.948,610.4159999999999,610.4540000000001,611.876,,,611.072,609.828,611.0419999999999,,609.5459999999999,610.932,610.548,611.884,610.0459999999999,,609.635,,609.336,610.154,607.895,610.316,610.097,612.159,607.673,610.232,610.855,611.477,609.9159999999999,609.779,609.513,609.9069999999999,611.335,606.857
