TimesH,Frame,13,23,36,63,71,73,81,82,93,94,100,105,115,116,122,150,151,157,163,168,181,185,189,192,224,226,228,232,244,251,257,259,267,274,288,292,310,330,366,372,377,378,436,440,476,498,502,506,509,526,530,535,559,573,596,598,599,622,631,755,798,864
285.0,1140.0,602.4490000000001,604.371,602.827,602.126,603.438,603.32,601.51,602.595,603.325,602.649,602.488,602.4159999999999,603.882,601.948,603.6990000000001,601.7230000000001,602.364,602.52,601.43,602.464,603.035,602.29,602.586,601.945,604.288,602.15,601.095,602.675,601.349,602.635,601.387,602.988,601.509,601.6469999999999,601.496,602.4,601.601,602.0319999999999,601.097,602.868,602.495,602.344,602.327,602.879,602.246,601.573,602.133,601.2,604.206,602.774,602.286,602.1759999999999,602.758,602.198,602.591,601.53,601.946,601.688,602.621,601.864,602.035,602.783
285.25,1141.0,601.645,603.808,603.464,602.352,602.533,602.414,602.026,602.601,602.717,601.961,602.957,602.727,603.72,603.447,603.503,602.996,602.28,601.931,601.669,602.467,603.423,602.768,602.0740000000001,602.216,604.516,601.998,601.663,603.153,601.325,602.384,601.899,603.112,602.097,601.913,601.524,602.122,601.376,602.814,601.6669999999999,603.63,602.722,601.951,601.891,603.364,602.246,602.316,602.317,601.751,603.4590000000001,602.571,602.503,601.6709999999999,603.299,602.797,601.936,602.216,600.989,602.347,602.519,603.0830000000001,601.5459999999999,603.034
285.5,1142.0,602.045,604.086,603.224,601.96,602.52,602.332,601.914,602.191,602.742,602.111,603.229,603.067,604.0880000000001,602.047,603.4580000000001,602.957,601.194,602.552,601.514,602.279,602.939,602.732,602.326,602.771,604.425,601.991,601.398,603.19,601.942,602.572,601.65,603.408,602.629,602.305,600.976,601.71,601.844,602.371,602.67,603.1080000000001,601.575,602.504,602.1990000000001,602.4069999999999,602.493,602.034,602.243,601.466,602.577,602.2330000000001,602.587,602.182,602.5169999999999,602.7330000000001,602.346,602.256,601.623,601.962,602.8009999999999,602.659,601.836,602.62
285.75,1143.0,602.544,603.455,603.073,601.914,602.341,602.761,601.79,602.659,602.734,601.952,603.2819999999999,601.797,604.357,602.882,603.757,602.547,602.195,602.793,601.163,602.45,602.168,602.672,602.437,602.298,604.1569999999999,601.918,601.995,603.288,601.6419999999999,602.089,602.297,603.605,602.84,601.441,601.548,601.875,601.793,602.1659999999999,602.141,602.937,602.739,602.302,601.495,602.485,602.26,601.939,603.015,600.724,603.15,603.5219999999999,603.055,602.29,602.771,603.081,601.505,602.674,601.414,602.061,602.715,602.268,601.399,602.151
286.0,1144.0,602.572,604.359,603.281,602.703,601.9580000000001,602.788,602.319,602.433,602.4,602.1030000000001,602.847,602.497,603.806,603.062,604.025,602.101,600.763,601.5269999999999,601.622,602.951,602.599,602.39,602.751,602.519,603.966,601.8919999999999,601.531,603.0840000000001,601.864,602.781,601.067,603.4630000000001,602.311,602.377,600.646,601.94,601.5219999999999,601.6659999999999,601.871,603.6659999999999,603.043,602.585,602.01,602.934,602.545,601.768,602.428,601.159,603.332,603.0830000000001,602.411,602.311,603.273,603.0419999999999,601.763,601.981,602.373,602.015,602.793,601.371,602.684,602.661
286.25,1145.0,602.0219999999999,604.73,603.701,601.799,602.045,603.398,602.3240000000001,602.217,602.444,601.788,603.138,601.477,603.102,601.982,603.4119999999999,602.476,601.9540000000001,601.9119999999999,601.889,602.736,603.11,602.379,602.323,602.455,603.804,602.006,601.757,603.031,601.617,602.674,601.2959999999999,604.371,602.339,602.091,601.036,602.529,601.265,601.9540000000001,602.116,603.466,602.0459999999999,601.8530000000001,602.9590000000001,602.936,602.395,601.563,602.882,601.207,603.619,602.4,602.961,601.673,603.268,602.114,601.544,602.259,601.38,601.908,602.732,602.636,602.4490000000001,602.6080000000001
286.5,1146.0,602.549,604.438,603.211,602.053,603.328,602.894,601.6669999999999,602.5740000000001,602.7919999999999,601.736,603.553,601.63,604.13,602.305,604.206,603.059,601.606,602.2080000000001,601.001,602.9580000000001,602.377,602.999,602.4019999999999,603.086,603.809,602.09,601.354,602.48,601.4580000000001,601.691,601.881,603.616,602.533,601.863,601.115,602.2959999999999,601.35,601.894,601.874,603.254,601.5,602.577,602.4069999999999,603.453,601.891,600.7719999999999,602.29,601.345,603.743,603.003,602.862,601.842,603.065,603.6659999999999,601.581,602.398,601.8290000000001,602.5509999999999,602.69,602.846,602.246,602.521
286.75,1147.0,602.024,603.427,603.3969999999999,602.198,602.2180000000001,602.84,602.48,602.71,602.638,601.58,602.863,602.389,603.879,602.3580000000001,603.7959999999999,603.633,602.076,602.061,601.529,602.881,603.13,601.521,602.014,602.045,603.177,601.874,601.559,602.6030000000001,601.434,602.127,602.053,603.184,602.817,602.453,601.616,601.89,600.99,601.814,602.009,603.687,602.725,602.13,602.002,603.309,603.081,602.3969999999999,601.948,601.052,603.368,602.567,602.0419999999999,602.2719999999999,603.0169999999999,603.0219999999999,601.97,602.3,601.881,602.376,602.539,602.41,601.996,602.456
287.0,1148.0,602.179,603.486,603.563,601.5930000000001,602.316,602.812,602.318,602.643,602.688,601.514,603.258,601.9490000000001,604.309,602.344,602.953,602.321,601.814,602.327,601.924,602.825,602.631,601.7090000000001,601.756,602.6469999999999,604.203,602.741,602.249,603.231,601.1519999999999,602.1709999999999,601.337,604.315,602.46,601.432,600.127,602.181,602.339,602.719,602.156,603.633,602.427,601.698,602.3009999999999,603.447,601.941,601.175,603.0409999999999,601.429,603.1519999999999,602.844,602.8240000000001,601.323,602.8919999999999,603.148,602.183,602.144,601.6669999999999,602.828,602.3530000000001,603.0369999999999,602.4259999999999,601.7909999999999
287.25,1149.0,602.156,603.6669999999999,603.927,601.369,602.27,603.057,601.859,602.604,602.569,601.933,603.557,601.601,603.524,603.047,602.161,602.485,601.987,601.776,601.645,603.302,602.7230000000001,602.367,602.115,602.1619999999999,604.3480000000001,602.4119999999999,601.698,602.534,601.51,602.002,601.86,603.75,603.197,601.986,600.626,602.2769999999999,602.394,602.08,601.61,602.827,602.462,602.8380000000001,601.758,602.626,601.659,601.818,603.182,601.732,602.92,602.74,603.448,601.095,602.9159999999999,602.77,602.221,602.268,601.495,602.0459999999999,601.957,602.289,601.592,602.731
287.5,1150.0,601.2719999999999,603.281,603.4680000000001,601.383,602.133,602.571,602.425,602.825,602.638,601.247,603.443,601.882,604.6030000000001,602.5,604.273,602.95,601.688,601.957,602.0840000000001,602.123,603.0169999999999,602.887,601.4540000000001,602.582,604.3969999999999,602.545,601.839,603.075,601.724,602.221,602.434,602.797,602.706,602.266,601.057,601.46,601.789,601.578,602.377,602.841,602.159,602.225,602.1619999999999,602.991,601.969,601.776,602.475,601.536,603.262,602.558,602.635,601.966,602.938,603.174,602.354,602.36,601.597,602.249,602.29,603.409,602.275,602.106
287.75,1151.0,601.9119999999999,603.0790000000001,603.2080000000001,601.778,602.193,602.814,601.9540000000001,602.1759999999999,602.494,601.317,603.43,602.219,604.244,602.654,603.393,602.322,601.687,602.0509999999999,601.79,602.51,602.613,602.77,602.1619999999999,602.1759999999999,604.2919999999999,601.9630000000001,601.5219999999999,602.8919999999999,601.373,602.137,601.643,603.39,602.7669999999999,601.681,600.729,601.861,601.729,602.381,601.895,602.693,602.257,602.19,601.731,603.43,602.261,601.809,601.763,601.817,603.5269999999999,602.49,603.207,602.307,602.313,603.122,602.04,601.763,601.5880000000001,602.304,602.444,602.508,601.592,602.526
288.0,1152.0,601.46,603.054,603.244,601.27,602.255,602.747,601.249,602.672,602.889,602.06,603.518,602.123,603.844,602.626,602.591,602.74,602.212,601.901,602.2769999999999,603.187,602.693,602.173,602.3380000000001,601.639,603.9119999999999,602.332,601.38,602.7230000000001,601.415,602.737,601.523,603.529,602.6469999999999,601.7040000000001,601.486,601.745,601.823,601.989,601.9630000000001,602.895,602.096,601.511,600.774,603.433,602.109,601.561,603.06,601.814,602.966,602.227,603.165,601.862,602.841,602.393,602.101,602.191,601.677,601.558,603.0509999999999,602.545,602.26,602.238
288.25,1153.0,602.744,603.362,603.42,601.752,602.211,602.4169999999999,602.732,602.68,603.2919999999999,601.67,603.206,602.137,603.898,602.831,603.053,602.8009999999999,602.158,602.192,601.795,602.262,603.1519999999999,602.842,602.309,602.77,604.514,602.4830000000001,602.419,602.643,601.5930000000001,601.911,601.648,603.65,602.823,601.741,600.276,602.117,601.865,602.036,602.411,603.9169999999999,602.205,603.087,601.63,604.029,602.239,601.727,601.903,601.482,603.1759999999999,602.837,603.231,602.1669999999999,602.5840000000001,602.845,601.697,602.216,601.735,601.914,602.442,602.4119999999999,602.44,602.569
288.5,1154.0,602.569,603.351,603.6669999999999,602.122,601.706,602.7719999999999,601.612,602.3430000000001,603.143,601.722,602.984,602.498,604.376,603.064,602.821,602.448,601.155,601.7909999999999,601.941,602.35,602.46,603.106,601.71,601.396,603.762,602.327,601.552,602.886,601.371,602.205,601.9,602.933,601.914,601.443,601.064,601.2919999999999,602.385,602.2080000000001,601.644,603.453,601.911,602.117,601.877,602.645,602.505,601.033,602.8240000000001,602.66,603.29,602.086,602.401,601.898,602.5740000000001,602.837,601.154,601.947,602.396,602.622,602.623,602.684,601.786,603.255
288.75,1155.0,601.5319999999999,603.581,602.9780000000001,601.98,602.436,602.507,602.085,602.428,602.535,601.434,603.159,601.096,603.455,602.387,603.682,602.628,601.748,602.0880000000001,602.156,602.475,602.367,602.739,601.934,601.703,603.9209999999999,602.863,601.518,602.3240000000001,601.702,602.245,601.649,603.377,602.203,602.5740000000001,600.93,602.119,601.643,601.812,602.172,603.401,601.786,603.11,601.452,602.962,602.151,602.005,602.46,602.123,602.969,602.7040000000001,603.395,601.929,602.53,602.411,601.89,605.435,600.934,601.391,602.297,602.415,601.48,602.888
289.0,1156.0,601.775,603.181,602.771,602.0790000000001,602.159,602.2869999999999,602.2959999999999,603.1030000000001,603.019,602.011,602.7180000000001,601.516,604.2180000000001,602.345,603.087,602.7819999999999,601.997,602.679,601.633,602.521,603.024,603.0,601.587,601.842,604.58,601.9830000000001,602.339,602.914,601.939,601.562,601.674,603.38,602.2330000000001,601.469,601.011,601.168,601.7130000000001,601.948,601.565,603.1030000000001,602.617,602.078,601.689,603.48,602.528,601.229,602.072,601.452,602.721,603.428,602.685,601.7130000000001,602.076,603.021,601.871,602.153,602.816,602.2130000000001,602.388,602.526,602.043,603.092
289.25,1157.0,601.6709999999999,602.693,603.686,602.479,602.352,602.87,602.461,601.904,602.5790000000001,602.115,602.302,601.732,603.1,602.528,603.3,602.633,601.013,602.149,601.194,602.37,602.349,602.6469999999999,602.224,602.788,603.239,602.222,601.996,602.465,601.139,602.73,601.716,603.514,602.427,601.611,601.692,601.2719999999999,602.064,601.757,602.45,602.759,601.518,602.812,601.1709999999999,603.102,602.168,601.139,602.3009999999999,602.5740000000001,604.014,602.77,602.592,601.5369999999999,602.395,602.8480000000001,601.909,602.472,601.591,602.189,602.323,601.691,601.86,602.258
289.5,1158.0,602.457,602.874,602.752,601.837,601.854,603.27,602.089,602.0,603.069,602.335,603.144,601.6659999999999,603.5269999999999,602.003,602.372,602.375,601.374,601.9209999999999,602.0930000000001,601.789,602.346,602.5930000000001,602.315,602.438,603.9540000000001,603.134,601.97,602.695,601.241,601.835,602.119,603.409,602.601,602.0269999999999,601.376,601.469,601.586,600.462,602.256,603.298,602.81,602.725,601.7090000000001,603.477,602.4780000000001,601.915,601.821,601.943,603.72,602.557,602.413,601.51,602.543,602.63,602.513,602.519,601.961,602.3290000000001,602.207,602.576,601.6569999999999,602.957
289.75,1159.0,601.9069999999999,603.178,602.776,602.194,601.7869999999999,602.385,601.993,602.3009999999999,601.932,601.294,602.56,602.192,604.239,601.951,603.6659999999999,601.957,601.827,601.781,601.71,602.5169999999999,602.818,602.273,602.74,603.119,604.524,602.303,602.315,602.2909999999999,601.252,601.8340000000001,601.431,603.476,603.477,601.789,600.939,601.9259999999999,601.464,601.781,601.883,602.839,603.471,602.452,602.0459999999999,602.646,602.469,601.586,601.993,603.001,602.9780000000001,602.521,602.936,601.869,602.021,603.065,601.749,601.934,602.377,601.7330000000001,602.79,603.31,601.873,602.2130000000001
290.0,1160.0,602.241,603.562,603.8340000000001,601.692,602.605,602.626,601.198,602.467,602.5369999999999,602.078,603.238,601.4580000000001,604.568,602.785,603.7769999999999,602.507,602.177,602.53,602.066,601.994,602.4019999999999,602.383,602.557,601.999,603.732,601.96,601.623,602.516,601.859,601.802,602.036,604.447,602.434,601.465,601.013,601.535,601.571,602.053,601.988,602.8,601.705,602.894,601.547,603.3530000000001,601.466,601.591,602.2330000000001,602.46,603.04,603.3580000000001,602.501,601.293,602.6619999999999,602.726,602.386,602.128,601.73,602.418,602.453,603.013,602.567,602.1709999999999
290.25,1161.0,602.501,602.8340000000001,602.748,602.0,602.753,602.331,601.561,603.286,602.214,601.798,602.896,601.687,603.879,602.646,603.3330000000001,602.672,601.6990000000001,602.76,601.306,602.39,602.789,602.63,601.732,602.025,604.238,602.95,601.646,602.453,601.994,602.12,601.747,603.525,602.002,601.044,600.994,602.308,601.943,602.2669999999999,602.795,603.745,601.883,603.2669999999999,601.314,602.986,601.934,601.244,602.311,602.418,603.455,602.734,602.423,601.278,602.467,602.692,602.238,602.5840000000001,601.8,601.515,602.5169999999999,602.293,601.882,602.617
290.5,1162.0,602.469,603.715,603.106,602.094,603.075,603.053,602.285,603.269,602.4780000000001,601.688,603.177,600.9019999999999,604.515,602.036,603.4830000000001,602.804,601.683,602.536,603.616,602.388,602.1080000000001,601.953,602.273,602.306,604.1469999999999,602.882,602.269,602.4019999999999,601.413,602.151,601.555,603.4830000000001,602.487,601.294,601.279,602.002,602.251,601.674,602.281,602.571,601.933,602.59,601.4209999999999,602.677,602.398,601.2719999999999,602.691,602.346,602.773,603.062,602.724,601.41,602.9019999999999,602.732,602.25,601.996,601.4019999999999,601.6469999999999,601.985,602.98,601.4780000000001,603.714
290.75,1163.0,601.635,602.7080000000001,604.08,602.111,602.63,602.237,601.872,602.832,602.644,602.205,602.712,601.173,604.582,602.394,602.2919999999999,602.4730000000001,601.946,602.812,601.363,602.249,603.131,602.1469999999999,601.841,602.281,603.7230000000001,602.725,601.481,602.729,601.193,602.331,601.566,603.513,602.562,601.437,601.16,601.465,600.802,601.798,602.053,603.047,602.143,602.702,601.726,603.284,602.289,600.816,602.372,602.057,603.905,603.393,602.655,601.015,602.533,602.526,601.714,602.786,600.878,602.192,602.754,602.571,602.307,602.427
291.0,1164.0,601.173,603.643,602.807,602.665,602.188,602.2280000000001,602.278,603.383,602.5740000000001,602.085,602.751,601.918,604.644,601.705,602.641,603.021,602.26,602.322,601.394,602.944,602.923,603.558,602.038,601.7330000000001,603.3340000000001,602.663,601.494,602.523,601.187,602.3,602.155,603.721,602.123,601.855,601.0980000000001,602.128,601.7180000000001,601.513,602.089,603.149,602.321,601.956,602.0219999999999,602.518,602.595,601.67,601.6759999999999,602.197,602.4069999999999,603.486,602.641,601.374,602.696,602.766,602.311,601.543,601.347,602.02,602.515,603.28,601.268,602.938
291.25,1165.0,601.995,603.117,603.189,602.081,602.769,602.9490000000001,602.604,602.681,602.495,601.974,602.63,601.0930000000001,603.271,603.119,602.903,602.326,602.048,602.861,601.112,602.8330000000001,602.434,602.43,602.253,602.207,603.882,602.32,601.929,602.867,601.105,602.403,601.611,603.974,602.252,601.9730000000001,600.748,601.26,602.014,601.773,602.087,602.47,602.2769999999999,602.793,601.393,602.845,602.149,601.87,602.364,603.633,603.269,602.118,602.543,602.174,602.44,602.68,602.054,601.865,601.889,601.8340000000001,602.519,602.001,602.18,603.221
291.5,1166.0,601.895,603.502,603.37,602.486,602.264,602.095,602.918,602.887,602.014,602.6519999999999,603.128,601.455,603.847,603.038,603.177,603.141,602.029,602.13,601.684,602.816,603.13,602.452,602.115,601.695,604.2769999999999,603.266,601.931,601.5319999999999,601.274,602.636,602.056,603.745,602.256,601.2719999999999,601.719,602.336,601.572,601.1659999999999,601.7330000000001,602.637,601.705,602.095,601.7909999999999,602.445,601.975,602.289,602.4830000000001,601.875,602.918,602.781,601.888,601.467,602.121,603.406,602.25,602.472,601.743,602.062,603.029,602.364,602.2,602.674
291.75,1167.0,602.285,603.08,602.641,601.675,603.173,603.346,602.127,602.794,602.672,602.135,602.818,601.95,604.4119999999999,603.009,602.823,603.36,601.922,601.854,601.697,602.5980000000001,603.255,602.509,601.988,602.126,604.707,603.009,602.03,602.637,601.5509999999999,602.445,602.581,603.937,602.492,602.081,601.433,601.915,601.295,602.092,601.975,603.105,601.844,603.021,601.0880000000001,602.453,602.2280000000001,601.53,601.99,602.76,603.319,603.531,602.448,601.6030000000001,602.5219999999999,602.572,601.705,602.578,601.0459999999999,601.754,603.265,602.596,602.237,602.337
292.0,1168.0,603.305,603.684,603.239,601.977,602.007,602.881,601.613,602.706,602.346,602.497,602.9590000000001,601.369,603.861,602.044,602.759,602.641,601.276,601.896,602.553,602.4159999999999,603.455,602.179,602.201,602.104,603.844,601.936,601.405,601.609,601.5740000000001,602.609,601.849,603.688,602.251,602.221,600.362,601.5830000000001,602.048,602.271,601.64,602.857,601.494,602.251,602.538,603.626,602.67,601.68,601.094,602.553,602.719,602.9540000000001,602.345,601.595,602.119,602.886,602.151,602.505,601.271,602.705,602.977,602.0459999999999,602.183,601.97
292.25,1169.0,602.725,603.4730000000001,602.835,602.185,602.496,602.636,602.028,602.433,602.08,601.804,602.471,601.629,603.702,603.122,603.2080000000001,602.5740000000001,601.944,602.698,601.946,602.747,603.206,602.37,602.635,602.18,603.597,602.4540000000001,602.024,602.512,601.638,602.307,602.316,603.618,602.632,601.752,600.989,603.066,601.872,601.466,602.318,602.96,601.586,602.867,601.153,602.781,602.365,602.1519999999999,601.512,602.56,603.509,602.597,602.572,601.8969999999999,602.881,602.544,602.224,602.508,600.92,602.2719999999999,602.941,602.638,602.355,602.615
292.5,1170.0,601.519,602.726,603.2130000000001,601.211,602.51,602.7330000000001,601.7330000000001,602.779,602.519,602.878,602.499,601.793,604.66,602.466,602.448,602.184,602.501,602.819,601.239,603.0219999999999,602.812,603.575,602.008,602.356,603.591,602.5219999999999,601.475,602.69,602.225,601.716,602.424,603.106,602.07,602.232,601.661,602.057,601.4069999999999,601.552,602.616,601.937,602.156,602.557,601.615,603.0319999999999,602.021,602.099,601.4680000000001,602.993,603.0740000000001,603.512,601.981,602.419,602.555,603.4259999999999,602.385,602.745,600.734,601.784,601.861,602.72,601.4259999999999,602.101
292.75,1171.0,601.28,603.077,602.5369999999999,602.477,602.382,602.039,601.903,602.682,602.645,602.4780000000001,603.323,601.05,603.942,602.82,603.192,602.696,,602.539,601.947,602.173,603.116,602.707,602.106,602.7040000000001,604.247,602.809,601.7130000000001,602.0740000000001,601.592,601.681,602.396,602.804,602.737,601.918,601.2280000000001,601.7919999999999,601.8430000000001,601.84,601.5509999999999,603.009,602.471,602.52,601.196,602.436,603.06,601.989,602.13,602.97,603.01,602.476,602.826,601.431,602.175,603.004,601.538,602.327,601.818,602.477,602.731,602.534,601.893,602.47
293.0,1172.0,601.999,603.605,602.504,602.5,602.712,602.5509999999999,602.339,602.589,602.409,602.543,602.92,602.22,604.234,603.082,602.765,601.809,,601.995,601.806,602.81,602.779,602.264,602.761,601.97,603.6709999999999,602.811,601.972,602.452,601.0509999999999,602.247,602.655,603.467,602.6619999999999,601.8969999999999,600.758,601.5319999999999,601.6419999999999,601.868,601.819,603.071,602.06,602.447,601.669,602.872,603.242,601.1,601.985,603.054,602.836,603.615,602.114,601.762,601.71,603.0740000000001,601.919,602.819,601.746,602.627,602.455,602.736,601.364,601.952
293.25,1173.0,602.019,602.985,602.76,602.1759999999999,602.3,602.472,602.19,602.622,602.052,601.641,602.413,601.361,603.003,602.4159999999999,603.3330000000001,602.109,,601.888,601.197,603.003,603.347,602.8969999999999,602.363,601.8330000000001,604.475,602.788,601.823,602.251,600.877,601.966,603.1,603.317,602.337,601.635,601.762,601.909,601.2230000000001,601.431,602.016,603.021,602.6709999999999,602.104,602.306,603.182,602.933,602.49,601.692,602.378,602.9259999999999,603.189,602.93,601.526,602.899,602.694,601.427,602.242,601.165,602.5,602.793,602.238,601.518,601.757
293.5,1174.0,602.261,603.3480000000001,602.455,602.205,602.8240000000001,602.96,602.216,602.697,602.847,602.2130000000001,602.441,600.705,604.538,602.481,602.55,602.117,,602.371,601.953,602.72,603.082,602.745,601.5880000000001,602.1030000000001,603.485,602.379,601.683,602.535,601.594,602.432,602.811,603.225,602.263,601.633,600.7869999999999,602.361,601.768,601.681,602.7330000000001,602.852,602.5790000000001,602.062,602.168,603.6519999999999,602.5419999999999,602.476,601.543,602.414,603.137,603.106,602.529,602.1,602.95,601.87,602.396,602.12,602.116,601.6469999999999,602.9730000000001,603.184,602.433,602.049
293.75,1175.0,602.035,603.472,603.71,602.637,602.0880000000001,602.335,602.263,601.747,603.274,602.985,602.788,601.414,603.835,602.326,602.832,602.17,,602.17,602.242,603.507,603.17,602.987,602.4580000000001,602.307,603.71,602.669,602.257,602.187,601.3240000000001,601.9830000000001,602.799,604.101,602.4580000000001,602.379,601.234,602.355,601.61,602.0509999999999,601.1669999999999,602.428,601.941,602.44,602.2959999999999,602.716,603.011,602.445,601.944,602.529,602.457,602.497,602.173,601.92,603.172,601.985,602.7130000000001,601.849,601.755,601.993,602.3530000000001,603.303,601.915,602.01
294.0,1176.0,601.883,603.3430000000001,602.859,602.327,601.999,602.813,601.905,602.28,602.849,601.987,602.741,601.305,603.866,602.669,602.701,602.27,,601.4680000000001,601.888,602.215,603.932,603.024,602.389,601.9069999999999,603.497,603.049,601.807,602.309,601.038,602.367,602.698,603.875,602.7180000000001,601.951,601.201,601.773,601.79,601.5790000000001,601.451,602.836,601.866,602.67,601.21,602.803,602.5509999999999,601.711,602.138,603.645,602.9069999999999,602.464,602.6569999999999,601.673,603.239,602.276,601.985,602.384,601.255,601.2909999999999,602.922,602.827,601.756,602.361
294.25,1177.0,602.153,603.3430000000001,602.419,603.826,601.775,602.327,603.265,603.0880000000001,602.768,602.182,602.437,601.46,603.815,602.635,602.386,602.315,,602.326,601.71,602.4590000000001,602.84,603.4580000000001,601.906,602.188,602.889,602.131,601.698,602.061,601.441,602.1709999999999,602.231,603.705,601.944,602.163,600.8430000000001,601.831,601.762,601.663,602.043,603.154,602.0930000000001,602.066,601.783,602.761,602.502,601.872,601.549,602.614,601.684,602.89,603.078,601.794,602.674,602.049,601.766,602.484,600.984,601.899,602.229,602.98,601.825,602.0830000000001
294.5,1178.0,602.665,603.726,602.259,602.396,602.2769999999999,601.809,602.332,602.225,602.961,601.887,602.464,600.807,603.893,602.862,602.339,602.576,601.377,602.279,601.74,602.249,603.701,603.43,601.9630000000001,601.702,603.477,601.944,602.092,602.447,601.149,602.434,602.818,603.5790000000001,603.364,601.88,601.625,601.7330000000001,601.207,601.558,601.319,602.9159999999999,601.807,602.289,601.807,604.113,603.101,602.357,601.1469999999999,603.354,602.751,603.16,602.366,601.896,602.857,602.447,601.953,602.511,601.793,602.365,603.189,602.216,601.136,602.274
294.75,1179.0,602.192,603.7180000000001,602.4490000000001,601.839,601.893,602.438,601.825,602.234,603.271,601.6990000000001,602.4159999999999,601.1669999999999,603.48,602.857,602.752,601.5840000000001,601.768,601.471,602.109,602.749,603.13,603.058,601.51,601.969,603.371,602.069,602.031,602.255,601.764,602.544,603.015,603.558,601.8,601.961,601.9580000000001,602.7869999999999,600.984,602.275,601.122,603.696,602.124,602.634,602.701,602.816,602.788,601.872,601.363,603.0509999999999,602.349,602.5930000000001,602.703,601.972,602.672,602.6569999999999,602.035,602.387,601.759,601.585,602.395,602.9580000000001,601.851,602.636
295.0,1180.0,602.0930000000001,603.351,602.401,602.62,602.8009999999999,602.612,602.13,602.015,602.238,601.27,602.77,601.97,604.245,602.367,602.811,602.702,601.863,602.4830000000001,601.52,603.283,602.776,603.299,602.743,602.3480000000001,604.428,602.948,601.681,601.886,602.391,602.719,602.5,603.222,602.045,602.735,601.7909999999999,602.485,601.378,601.4830000000001,601.2919999999999,602.637,601.822,602.707,601.081,602.98,603.071,601.975,602.059,603.135,602.325,602.508,602.434,601.806,603.237,602.519,601.707,601.877,601.888,602.674,602.881,603.895,601.95,602.019
295.25,1181.0,602.284,603.482,602.344,602.859,601.994,603.198,601.947,602.5219999999999,602.64,601.7959999999999,602.4209999999999,601.28,603.906,602.9830000000001,602.864,601.852,602.535,602.377,601.509,602.86,603.694,603.439,601.651,601.535,603.604,602.399,601.636,601.856,601.043,602.073,602.555,603.8480000000001,602.1419999999999,602.127,600.899,602.875,601.177,602.0840000000001,601.939,602.6419999999999,601.882,602.389,602.2669999999999,603.637,602.191,601.725,601.894,603.27,602.632,602.94,602.4,601.633,602.4540000000001,602.998,601.8530000000001,602.841,601.46,601.281,603.3480000000001,602.841,601.2909999999999,602.466
295.5,1182.0,602.236,603.563,602.383,602.607,602.352,602.377,602.503,602.5880000000001,602.648,602.132,602.36,601.57,604.117,602.739,602.886,602.232,602.424,602.442,601.861,602.1469999999999,603.615,604.131,602.757,602.248,603.859,602.9169999999999,601.71,602.132,601.57,602.5509999999999,602.323,602.719,602.86,602.21,601.688,602.55,601.472,601.445,601.863,602.17,602.4159999999999,602.548,601.581,602.778,602.488,602.294,601.2,603.215,602.9580000000001,603.83,602.549,601.46,602.619,602.559,602.488,601.945,601.386,602.18,603.4830000000001,603.1569999999999,601.529,602.018
295.75,1183.0,603.783,603.607,601.6709999999999,603.423,601.315,602.23,602.311,602.831,603.028,601.492,602.581,601.405,604.076,602.311,602.242,602.1659999999999,602.38,602.063,601.754,602.202,603.101,603.578,602.175,602.129,604.3009999999999,602.0269999999999,601.821,602.052,600.9209999999999,602.242,602.611,602.6619999999999,601.884,602.067,601.489,601.825,601.65,601.595,601.578,602.377,602.372,602.899,601.576,603.224,602.4780000000001,601.303,602.097,603.444,602.727,602.0840000000001,602.0319999999999,601.8,602.239,602.575,601.857,601.47,601.01,601.207,603.058,602.694,602.372,602.075
296.0,1184.0,601.9169999999999,602.634,603.097,602.1469999999999,602.445,602.663,602.469,601.798,602.621,601.891,602.5369999999999,601.564,602.88,602.757,602.236,602.68,602.7080000000001,602.194,602.1569999999999,602.873,603.3580000000001,604.033,602.225,602.41,604.281,602.238,602.377,602.177,601.2080000000001,601.735,602.77,603.369,602.418,601.771,601.99,602.105,601.762,601.43,601.8580000000001,602.614,601.64,602.991,601.582,603.425,602.047,602.2719999999999,601.227,603.064,602.245,602.952,602.3,602.721,602.7330000000001,602.068,601.492,601.597,601.9580000000001,601.9159999999999,603.445,603.891,601.798,601.9630000000001
296.25,1185.0,602.45,602.7769999999999,601.5930000000001,602.467,602.748,602.754,602.339,602.464,603.215,601.729,602.434,601.555,603.435,602.48,602.0369999999999,602.571,601.285,601.831,601.687,602.245,603.5930000000001,603.5830000000001,602.374,601.93,604.117,601.987,602.06,601.9159999999999,601.465,602.261,602.668,604.0369999999999,603.283,602.262,601.922,602.113,601.08,602.08,602.482,603.028,601.894,602.36,601.884,603.264,602.672,601.681,601.6709999999999,603.102,602.389,602.495,602.424,602.031,603.2330000000001,602.3480000000001,602.575,601.564,601.6569999999999,601.568,603.4169999999999,602.911,601.769,602.072
296.5,1186.0,601.612,603.354,602.558,602.548,601.987,602.615,602.164,602.55,602.717,601.76,603.201,601.289,603.799,602.755,602.2769999999999,602.544,602.134,601.645,601.639,602.161,603.188,603.656,601.845,601.909,604.5459999999999,602.924,602.573,602.5409999999999,600.766,601.932,602.799,603.415,602.29,602.354,601.288,602.471,601.284,601.097,601.81,602.906,602.184,602.211,602.535,603.453,602.072,602.304,601.003,603.538,602.534,602.866,602.757,601.5880000000001,602.994,602.009,602.5930000000001,602.003,601.543,601.884,602.345,603.135,601.302,602.9490000000001
