TimesH,Frame,2,4,7,8,10,15,16,17,21,22,27,33,36,38,39,44,46,48,49,51,53,54,59,65,66,68,69,71,73,75,79,81,84,87,92,93,94,98,106,119,121,124,127,130,131,137,139,140,141,142,146,147,149,153,158,166,170,171,173,175,177,178,185,186,189,194,195,208,214,235,273,275,297,300,306,312,317,322,332,337,338,339,341,345,381,612,901,926,941
35.5,142.0,604.919,602.757,602.1080000000001,603.0,603.0,605.1619999999999,609.27,602.73,602.703,605.1619999999999,604.757,604.1080000000001,605.1619999999999,601.73,604.243,604.568,605.73,604.865,604.865,602.27,604.649,604.6759999999999,602.784,602.432,605.1080000000001,602.649,604.757,604.27,602.189,603.649,604.9730000000001,603.297,604.757,605.649,602.081,601.405,603.0269999999999,604.757,605.595,604.189,604.9730000000001,603.919,605.1080000000001,604.432,603.3240000000001,605.216,604.189,605.622,604.297,602.405,603.514,603.0,604.351,602.0269999999999,605.27,603.0,603.8380000000001,603.514,604.081,603.27,605.432,604.1619999999999,605.189,603.514,604.73,603.0269999999999,603.297,603.568,603.6759999999999,601.0,601.784,601.6759999999999,603.27,602.595,601.405,601.8919999999999,602.9730000000001,604.784,605.1080000000001,605.4590000000001,604.4590000000001,602.3240000000001,605.3240000000001,602.622,604.865,604.9730000000001,603.514,601.1619999999999,603.8380000000001
35.75,143.0,604.6759999999999,602.1080000000001,602.0269999999999,603.405,602.865,604.243,607.514,602.703,602.486,604.865,604.8380000000001,604.919,606.27,601.8919999999999,604.8380000000001,604.649,605.784,604.757,604.216,603.0,604.8380000000001,605.135,603.0,602.919,605.135,602.405,604.9730000000001,604.5409999999999,602.6759999999999,602.865,604.432,603.865,606.378,604.73,602.216,601.081,602.6759999999999,604.486,604.378,604.405,604.649,604.378,604.919,605.378,603.0269999999999,605.0269999999999,603.595,606.0,604.514,603.0,603.351,602.297,604.6759999999999,601.784,604.351,602.378,603.8919999999999,603.054,603.784,603.486,605.5409999999999,604.8380000000001,604.378,603.622,605.568,602.622,602.5409999999999,602.8380000000001,603.703,601.4590000000001,602.27,601.703,601.919,603.054,601.8919999999999,602.081,602.405,603.432,605.405,605.5409999999999,604.378,602.378,604.405,602.568,604.865,605.135,603.3240000000001,602.73,603.9730000000001
36.0,144.0,604.5409999999999,601.946,601.9730000000001,602.649,604.1080000000001,604.5409999999999,607.378,602.351,602.703,605.135,605.216,604.351,606.27,602.054,604.73,605.4590000000001,605.405,605.216,603.946,603.216,605.1080000000001,605.243,603.6759999999999,602.811,604.8919999999999,603.216,605.649,603.595,602.405,603.216,604.919,603.054,607.0,605.081,602.6759999999999,600.649,602.243,604.405,604.784,604.405,605.1619999999999,604.27,604.946,604.27,602.8919999999999,604.595,604.595,605.919,604.595,602.622,603.1619999999999,602.486,603.9730000000001,601.405,604.757,603.6759999999999,604.919,603.216,604.514,602.919,605.703,604.568,604.486,603.432,604.946,603.432,602.865,603.486,603.649,600.378,602.135,602.514,602.405,602.6759999999999,602.6759999999999,601.811,602.351,603.5409999999999,605.865,605.081,604.1619999999999,603.351,605.189,601.8919999999999,604.189,604.784,604.4590000000001,602.378,603.703
36.25,145.0,604.919,603.0,601.8919999999999,603.0,603.405,604.3240000000001,608.1619999999999,602.919,603.6759999999999,604.8380000000001,604.8919999999999,604.0269999999999,605.919,601.946,604.595,604.757,605.73,605.0,603.9730000000001,603.081,604.703,604.514,602.811,602.135,605.649,603.216,604.9730000000001,603.6759999999999,602.568,603.514,605.081,602.486,605.649,604.378,602.378,601.622,602.5409999999999,604.6759999999999,605.189,603.27,605.351,603.351,604.8380000000001,605.27,602.595,604.5409999999999,603.8919999999999,605.1080000000001,603.811,602.73,603.514,601.4590000000001,605.189,600.9730000000001,604.649,603.9730000000001,603.757,603.514,603.865,602.703,605.189,604.8919999999999,604.0269999999999,603.432,605.243,602.8380000000001,603.0,602.8380000000001,603.486,601.4590000000001,602.135,601.568,602.811,602.946,601.9730000000001,601.73,602.486,603.811,606.4590000000001,604.73,605.054,602.486,605.8380000000001,602.568,603.946,603.784,603.6759999999999,602.703,604.243
36.5,146.0,605.568,602.622,602.1619999999999,602.865,603.405,603.865,607.73,602.784,602.703,605.297,605.757,604.486,606.1080000000001,601.351,605.0,604.865,605.703,604.757,604.0269999999999,602.784,604.811,604.649,603.054,602.757,605.0,602.73,605.1080000000001,604.3240000000001,602.189,603.297,604.0269999999999,602.514,605.0269999999999,605.568,603.622,601.0269999999999,603.081,604.568,605.595,603.811,605.4590000000001,604.243,605.4590000000001,604.595,602.568,605.189,604.1619999999999,605.378,604.1080000000001,603.5409999999999,604.0269999999999,602.189,604.595,600.6759999999999,605.081,603.0269999999999,604.135,603.216,603.8919999999999,602.919,605.9730000000001,603.784,604.4590000000001,604.0269999999999,604.622,602.4590000000001,602.919,602.6759999999999,602.9730000000001,600.784,601.649,601.622,602.514,602.351,602.919,601.405,602.243,604.1619999999999,606.054,605.757,604.622,602.0269999999999,604.946,602.3240000000001,603.27,605.054,603.703,602.649,604.0269999999999
36.75,147.0,605.054,602.595,601.622,603.054,602.919,604.622,607.919,602.784,603.622,606.054,604.703,604.757,606.4590000000001,602.297,604.946,605.4590000000001,604.946,605.486,603.351,602.405,605.1619999999999,604.4590000000001,603.865,602.081,605.432,602.757,605.1619999999999,604.135,602.649,603.4590000000001,604.243,603.514,605.189,605.568,603.1080000000001,601.3240000000001,602.811,604.378,605.4590000000001,604.1619999999999,604.405,603.73,605.622,604.6759999999999,603.243,604.8380000000001,604.081,605.568,604.703,603.1619999999999,603.514,602.1619999999999,604.514,602.405,605.0269999999999,603.135,604.081,603.1080000000001,602.9730000000001,603.297,606.081,604.0269999999999,604.378,604.243,605.378,603.0,604.3240000000001,603.054,603.5409999999999,600.649,602.216,601.189,603.0,602.811,602.486,602.486,602.216,603.703,605.6759999999999,605.595,604.216,603.27,605.378,601.4590000000001,604.405,604.486,604.054,602.4590000000001,603.486
37.0,148.0,604.9730000000001,602.5409999999999,602.297,602.784,603.0,604.081,607.622,602.568,603.216,605.73,605.297,604.8380000000001,606.6759999999999,602.054,605.486,604.514,606.378,606.8380000000001,603.703,602.622,605.054,604.8919999999999,604.1080000000001,602.514,604.919,602.946,605.432,604.351,602.054,603.135,604.622,602.73,605.865,605.5409999999999,602.8380000000001,601.0,603.135,604.784,605.1619999999999,603.703,604.919,603.9730000000001,605.6759999999999,605.189,603.0,604.432,604.73,605.405,603.595,603.054,603.297,601.703,605.1080000000001,602.0269999999999,604.405,602.351,604.703,602.8919999999999,603.514,603.432,605.919,605.622,605.0269999999999,604.703,604.73,602.649,602.8380000000001,603.243,603.216,600.8380000000001,602.703,601.757,603.649,602.216,601.297,602.6759999999999,601.8380000000001,603.8380000000001,605.486,605.757,604.0269999999999,603.5409999999999,605.405,602.4590000000001,604.703,605.243,604.297,601.757,604.595
37.25,149.0,604.622,602.865,602.1619999999999,603.0269999999999,603.8380000000001,604.1619999999999,607.865,602.514,602.378,606.73,605.297,604.9730000000001,605.73,601.649,605.568,604.3240000000001,606.297,605.703,602.784,602.757,605.135,604.378,603.811,602.649,605.5409999999999,602.8919999999999,604.757,604.757,602.216,603.216,604.0269999999999,602.8919999999999,605.27,605.649,602.189,601.27,603.4590000000001,604.3240000000001,605.351,604.351,605.1080000000001,604.243,605.135,604.6759999999999,602.3240000000001,604.595,604.432,606.1080000000001,603.919,602.73,604.432,601.595,604.784,602.216,604.6759999999999,602.811,604.6759999999999,603.1619999999999,603.0269999999999,603.1080000000001,605.189,604.216,604.784,603.8919999999999,604.919,602.919,603.405,603.405,603.8380000000001,600.27,602.1080000000001,601.8380000000001,603.1619999999999,602.649,601.919,602.189,601.811,604.081,605.811,605.811,604.73,602.784,605.405,602.568,604.1080000000001,605.6759999999999,603.784,602.4590000000001,604.054
37.5,150.0,604.919,603.0,602.243,603.135,604.216,604.0269999999999,607.622,602.4590000000001,603.3240000000001,605.8380000000001,605.0269999999999,605.351,605.243,601.946,606.432,604.5409999999999,605.27,605.514,603.73,603.081,604.784,604.73,602.865,602.243,605.865,602.811,605.1619999999999,604.1619999999999,602.5409999999999,602.865,604.8380000000001,603.27,604.216,605.919,603.0,600.865,603.135,604.3240000000001,605.8919999999999,604.351,605.622,604.081,605.865,605.378,602.1080000000001,605.081,605.297,605.649,604.4590000000001,602.5409999999999,603.3240000000001,601.8380000000001,605.595,601.297,604.757,602.8919999999999,604.703,603.0,603.486,603.135,605.216,603.946,604.9730000000001,603.135,604.351,602.811,603.568,603.243,603.3240000000001,600.4590000000001,601.486,601.703,603.351,602.8919999999999,601.865,601.8919999999999,602.405,603.757,605.649,605.216,605.0,603.216,605.8380000000001,602.216,604.27,605.054,604.0269999999999,602.6759999999999,604.8919999999999
37.75,151.0,604.73,602.8380000000001,602.486,602.135,603.73,604.649,607.1619999999999,602.0,602.8380000000001,605.5409999999999,605.0,604.351,606.135,602.1080000000001,604.865,605.514,605.1080000000001,605.216,603.865,602.054,604.8919999999999,604.8380000000001,603.1080000000001,602.432,605.514,603.351,604.432,604.0,601.6759999999999,603.1619999999999,604.054,602.9730000000001,605.514,605.405,603.135,601.081,602.946,605.0269999999999,605.486,603.919,604.486,602.919,604.811,605.0269999999999,603.703,604.4590000000001,604.811,605.1619999999999,605.0269999999999,603.0,603.243,601.595,604.9730000000001,601.73,604.3240000000001,603.297,604.514,603.5409999999999,602.811,603.432,605.73,604.405,604.378,603.946,604.649,602.784,603.27,602.73,603.351,600.405,602.4590000000001,602.9730000000001,602.297,602.622,601.73,601.8380000000001,602.622,603.432,605.9730000000001,605.1619999999999,604.297,602.5409999999999,605.378,602.378,604.27,604.405,603.568,602.784,603.8919999999999
38.0,152.0,604.3240000000001,602.405,602.649,602.568,603.595,604.27,607.135,601.811,602.486,604.9730000000001,605.784,604.73,605.622,602.1080000000001,605.432,604.486,605.568,605.405,604.054,602.8380000000001,605.1619999999999,605.595,603.351,602.73,606.405,602.757,605.351,605.1619999999999,602.486,603.811,604.378,602.649,606.1080000000001,605.5409999999999,602.486,601.243,601.8380000000001,604.865,605.946,604.4590000000001,605.054,604.081,605.378,605.622,603.054,604.135,603.865,604.757,604.135,603.216,603.703,602.1619999999999,605.135,601.9730000000001,605.1080000000001,603.378,604.6759999999999,603.297,603.216,602.811,605.757,604.946,604.784,603.054,604.8919999999999,602.243,602.351,603.73,603.784,600.811,601.757,602.054,603.703,602.6759999999999,602.0,601.757,602.5409999999999,603.9730000000001,605.703,606.054,604.486,603.189,605.514,603.216,604.189,605.3240000000001,603.1619999999999,603.0,605.216
38.25,153.0,603.8380000000001,602.081,602.757,602.8380000000001,603.27,603.622,606.73,601.784,602.784,604.703,605.757,605.757,605.757,601.6759999999999,605.27,605.0,605.811,605.595,604.054,602.865,604.6759999999999,604.622,602.919,602.486,604.73,601.8380000000001,605.4590000000001,604.6759999999999,602.351,603.432,605.432,602.919,606.0269999999999,605.649,603.486,601.216,602.135,604.054,605.1080000000001,604.73,604.946,603.865,605.9730000000001,605.189,603.73,603.865,604.1080000000001,605.243,603.865,602.649,603.568,601.811,605.486,601.405,604.568,603.432,604.3240000000001,603.8919999999999,602.946,603.216,605.378,604.189,604.405,603.4590000000001,604.5409999999999,603.189,602.919,604.27,604.0,599.811,601.6759999999999,601.4590000000001,602.757,602.135,601.784,602.405,601.8380000000001,604.0269999999999,605.486,605.568,604.351,602.865,606.0269999999999,602.811,604.432,605.3240000000001,604.0269999999999,603.243,603.9730000000001
38.5,154.0,605.054,602.865,602.081,602.378,603.081,604.243,607.568,601.9730000000001,602.649,605.1619999999999,605.784,605.351,605.4590000000001,601.8919999999999,604.595,604.1619999999999,605.703,606.3240000000001,603.595,603.243,604.757,605.649,603.1080000000001,602.568,605.9730000000001,602.811,604.946,604.1080000000001,602.405,603.216,604.703,603.5409999999999,605.1619999999999,605.27,602.568,600.1619999999999,602.865,604.73,604.649,604.1619999999999,604.486,603.9730000000001,604.595,605.9730000000001,602.865,605.405,603.568,605.6759999999999,603.8380000000001,603.27,602.703,601.784,605.3240000000001,601.4590000000001,605.0269999999999,603.595,604.243,603.351,602.919,602.568,605.243,604.405,604.622,604.216,605.946,603.054,604.1080000000001,603.5409999999999,603.27,600.622,601.595,602.216,603.0269999999999,602.649,601.27,602.243,601.811,603.919,605.4590000000001,604.9730000000001,605.6759999999999,602.757,606.784,602.27,604.1619999999999,605.595,603.5409999999999,602.3240000000001,604.757
38.75,155.0,604.73,602.9730000000001,602.405,602.919,603.1619999999999,604.1080000000001,608.0269999999999,602.243,603.514,605.081,605.3240000000001,604.8380000000001,605.5409999999999,602.0269999999999,604.622,604.3240000000001,606.1619999999999,606.0269999999999,603.703,602.378,604.622,605.784,603.432,603.243,605.243,602.081,605.216,603.703,602.946,603.5409999999999,604.919,604.1080000000001,606.3240000000001,605.811,603.568,600.595,603.514,604.432,605.432,604.189,604.8380000000001,604.0269999999999,605.405,605.4590000000001,603.27,604.405,603.919,605.27,604.189,603.189,603.1619999999999,601.703,606.243,601.568,604.622,604.27,604.27,602.919,602.595,602.73,605.4590000000001,604.216,604.378,603.0,605.189,603.189,603.622,603.8380000000001,603.622,600.514,601.405,601.865,603.4590000000001,603.4590000000001,601.486,601.8380000000001,602.216,604.27,605.595,605.432,605.054,602.432,606.378,601.8919999999999,604.6759999999999,605.243,604.054,602.811,604.3240000000001
39.0,156.0,604.649,602.486,602.5409999999999,603.054,604.243,604.3240000000001,607.0,601.568,602.8919999999999,605.486,605.9730000000001,604.6759999999999,605.784,601.4590000000001,604.946,604.432,605.8919999999999,605.811,602.8380000000001,602.081,604.378,606.27,603.081,603.1619999999999,606.405,602.5409999999999,604.919,604.6759999999999,602.622,603.5409999999999,604.865,603.081,606.216,605.1619999999999,602.243,600.432,603.351,604.703,605.243,605.135,604.3240000000001,603.135,605.297,605.865,603.297,605.0269999999999,604.919,605.865,603.8919999999999,603.351,603.3240000000001,600.919,605.297,600.811,605.1619999999999,603.568,604.378,603.297,603.8919999999999,602.297,605.216,604.4590000000001,604.1080000000001,603.3240000000001,605.378,602.4590000000001,603.351,603.595,603.9730000000001,600.081,602.432,601.486,602.649,602.5409999999999,601.568,602.378,601.757,603.5409999999999,605.189,605.0,604.784,603.0269999999999,605.568,602.784,604.135,604.6759999999999,604.1619999999999,602.1080000000001,605.1619999999999
39.25,157.0,604.0,602.351,601.919,602.865,603.757,604.1080000000001,606.514,601.8919999999999,602.649,605.946,605.784,604.73,606.405,602.351,604.919,604.595,605.432,605.351,603.432,602.486,604.649,604.757,602.9730000000001,602.568,606.0269999999999,602.216,605.865,604.73,601.784,604.1080000000001,604.811,603.405,605.757,606.189,603.297,601.0,602.919,604.432,604.8919999999999,604.703,604.8380000000001,604.0,605.757,605.27,602.865,604.568,603.73,605.432,604.0269999999999,603.919,602.703,601.4590000000001,604.946,602.054,605.081,603.5409999999999,604.4590000000001,603.0269999999999,603.0269999999999,603.4590000000001,605.216,604.351,605.216,603.3240000000001,604.405,603.054,603.297,603.27,604.081,600.351,602.757,601.27,604.054,602.757,601.73,602.0,601.622,603.649,605.865,605.514,605.1619999999999,603.405,605.811,602.865,603.865,604.189,603.757,602.6759999999999,604.135
39.5,158.0,604.297,602.622,602.9730000000001,602.3240000000001,603.4590000000001,604.4590000000001,607.081,603.081,602.27,604.9730000000001,605.6759999999999,605.0269999999999,605.784,602.054,605.1619999999999,604.297,605.919,606.405,603.216,603.081,605.0,606.135,602.378,603.216,605.514,603.0269999999999,604.514,604.568,602.3240000000001,602.595,605.27,603.568,606.0269999999999,605.135,602.432,600.811,602.9730000000001,604.432,604.757,604.189,605.054,604.0269999999999,605.216,605.757,603.1619999999999,604.054,604.216,604.946,604.297,603.6759999999999,603.351,602.0,605.1619999999999,601.811,605.486,603.811,604.3240000000001,603.0,602.865,602.6759999999999,605.243,604.4590000000001,604.243,604.3240000000001,605.1619999999999,602.351,603.189,603.351,603.5409999999999,601.4590000000001,601.378,602.27,602.811,602.405,602.054,601.8380000000001,602.1080000000001,603.568,605.946,605.622,604.5409999999999,603.622,606.1080000000001,603.054,604.1619999999999,604.865,603.73,602.703,604.8380000000001
39.75,159.0,604.811,603.135,602.568,601.946,603.054,604.919,607.054,601.946,602.946,605.189,605.27,605.6759999999999,605.811,601.8919999999999,604.5409999999999,604.351,606.1619999999999,605.649,603.8919999999999,602.757,605.216,605.919,603.054,603.378,605.757,602.405,605.351,604.1619999999999,602.189,603.595,605.486,604.1080000000001,605.811,605.1619999999999,602.8919999999999,601.054,602.054,605.378,605.081,604.486,605.432,603.8380000000001,605.1080000000001,605.811,602.757,604.243,604.568,605.0,604.4590000000001,603.135,603.486,602.27,605.432,602.0,605.1080000000001,603.3240000000001,604.5409999999999,602.865,603.189,602.622,605.73,603.703,605.081,603.9730000000001,605.432,603.5409999999999,603.784,603.622,603.946,600.8380000000001,601.6759999999999,601.622,603.27,603.054,600.649,601.8919999999999,601.8380000000001,603.27,605.919,605.351,604.8380000000001,603.297,606.189,602.919,604.297,604.432,604.865,602.757,605.4590000000001
