TimesH,Frame,1,5,9,10,11,12,18,32,37,38,46,47,59,62,65,73,75,88,102,104,116,123,124,140,150,154,419,432,454,478,516,531,542,582,584,589,606,613,617,621,622,628,634,644,654,668,683,690,693,694,706,714,718,727,735,746,753,754,771,773,775,786,787,789,793,800,804,809,810,816,818,827,844,845,846,853,861,871,874,876,878,890,905,919,923,927,929,940,941,943,945,949,950,964,971,985,988,989,993,1003,1015,1022,1027,1032,1045,1049,1050,1051,1052,1054,1068,1069,1073,1078,1080,1081,1083,1161,1186,1194,1260,1309,1415,1416,1653,1750,1806,1866,1911,1972,2008,2083,2136,2325,2337,2347
27.5,110.0,693.541,700.3510000000001,703.73,688.676,705.297,688.243,669.811,678.135,685.4860000000001,681.0269999999999,672.27,695.432,691.865,695.622,693.757,675.784,675.676,682.1080000000001,676.4860000000001,681.27,671.8380000000001,675.054,657.757,652.27,652.4590000000001,656.1619999999999,629.946,635.216,628.514,637.3240000000001,640.811,646.297,644.351,652.3240000000001,655.811,646.0,663.189,662.405,636.378,664.1080000000001,652.081,664.405,661.568,668.324,666.5139999999999,679.568,668.946,670.297,644.8919999999999,676.297,676.054,678.432,675.541,666.757,673.811,666.4860000000001,692.297,679.459,671.865,672.919,687.297,681.784,662.378,670.9730000000001,657.324,662.216,673.946,694.595,674.243,661.1080000000001,684.1619999999999,693.216,698.324,668.0269999999999,685.459,685.73,690.676,679.757,700.541,681.27,687.9730000000001,701.6489999999999,693.432,701.9730000000001,668.081,700.757,706.135,677.8380000000001,668.3510000000001,688.622,693.081,684.243,700.676,698.324,679.216,702.9730000000001,705.189,692.135,701.3510000000001,706.676,698.703,671.73,689.0,701.0269999999999,689.946,665.946,700.946,698.622,693.4860000000001,691.324,684.054,666.541,690.676,699.622,675.865,639.27,700.081,655.0269999999999,647.784,668.054,684.0269999999999,705.73,681.6489999999999,667.9730000000001,669.5139999999999,702.135,667.757,700.811,680.8380000000001,701.459,672.135,673.676,676.405,,,
27.75,111.0,694.703,699.081,700.919,690.378,705.541,687.73,670.081,679.324,684.757,680.378,672.189,695.135,690.1080000000001,693.405,691.73,675.216,674.1619999999999,682.0,677.0,681.081,673.135,673.135,658.5139999999999,649.514,652.4590000000001,655.297,631.135,634.703,627.784,638.757,640.054,646.0269999999999,644.73,651.3240000000001,655.6489999999999,644.946,662.919,663.297,635.946,663.676,651.622,660.6489999999999,662.8919999999999,666.6489999999999,665.5139999999999,677.243,667.73,668.73,644.622,675.135,676.0269999999999,675.946,675.243,666.946,673.676,667.243,690.6489999999999,678.3510000000001,671.73,672.378,685.1080000000001,677.676,661.243,668.3510000000001,657.73,660.8380000000001,672.757,693.541,674.459,660.297,682.8919999999999,691.5139999999999,697.6489999999999,667.135,684.8919999999999,683.8380000000001,689.8380000000001,678.189,701.811,681.0269999999999,686.216,701.757,692.5139999999999,701.595,669.622,700.297,708.1080000000001,678.054,667.784,686.216,691.297,682.324,700.595,697.8919999999999,678.568,700.703,704.0,691.4860000000001,703.1080000000001,707.73,698.081,672.0,689.243,701.081,690.676,663.5139999999999,702.919,697.3510000000001,690.3510000000001,688.568,683.432,665.405,691.081,701.73,674.919,639.514,700.811,654.8380000000001,647.757,668.27,682.3510000000001,703.73,680.081,666.0269999999999,669.243,701.324,668.0,699.8380000000001,681.0,699.595,673.432,672.189,676.216,,,
28.0,112.0,692.919,698.3510000000001,701.432,688.459,703.865,687.243,668.081,676.3510000000001,684.189,680.1080000000001,670.784,694.405,688.1080000000001,692.8380000000001,691.676,673.946,673.757,681.622,675.378,678.919,671.865,674.054,658.189,650.243,652.189,654.486,630.351,633.9730000000001,626.486,637.081,640.0,645.784,644.649,650.595,654.0269999999999,645.27,662.622,661.3510000000001,635.405,662.784,651.486,660.703,661.0269999999999,666.459,665.919,676.4860000000001,666.8919999999999,669.676,645.216,675.3510000000001,674.4860000000001,677.297,673.703,666.054,673.9730000000001,663.8380000000001,689.919,678.189,671.8380000000001,674.1080000000001,686.135,677.595,661.405,669.297,656.6489999999999,661.0,672.081,694.622,672.432,658.8919999999999,683.378,692.081,695.703,667.703,684.568,684.432,689.676,677.595,700.135,680.216,687.1619999999999,699.0,690.297,699.324,667.135,700.0269999999999,706.6489999999999,676.243,668.459,686.459,689.378,682.081,701.568,697.243,678.216,701.459,702.676,690.243,698.8919999999999,705.811,697.0269999999999,671.622,689.1080000000001,700.27,690.189,663.459,700.378,695.811,692.135,687.297,682.946,666.054,689.5139999999999,699.135,675.378,639.6759999999999,698.081,653.622,647.081,665.297,682.081,704.216,680.054,666.054,667.784,703.432,665.8919999999999,699.297,678.9730000000001,698.0,671.595,674.0269999999999,674.243,,,
28.25,113.0,692.5139999999999,695.676,700.135,687.676,704.8919999999999,686.703,667.541,675.405,685.459,678.432,669.622,693.541,687.703,694.8380000000001,689.9730000000001,674.243,672.6489999999999,679.4860000000001,676.1080000000001,678.8380000000001,671.054,672.27,657.865,649.297,651.649,652.3240000000001,630.0269999999999,634.486,628.595,636.405,639.6759999999999,646.0,644.5409999999999,650.351,654.0269999999999,644.568,663.405,663.297,636.054,662.243,650.432,660.8380000000001,660.703,665.946,665.0,676.081,667.405,669.189,644.135,676.405,673.324,675.405,674.1080000000001,666.216,671.865,664.243,689.135,676.784,669.811,671.081,685.703,678.216,660.324,667.919,657.8380000000001,660.6489999999999,671.189,692.8919999999999,672.432,658.8380000000001,683.135,688.919,696.054,666.5139999999999,684.865,682.189,688.5139999999999,677.757,700.5139999999999,680.1619999999999,685.703,698.676,690.189,699.054,666.811,699.081,705.0269999999999,677.1619999999999,668.757,684.865,689.054,681.676,701.541,696.622,676.541,701.4860000000001,703.3510000000001,688.243,696.676,706.568,696.8919999999999,670.297,687.757,698.1080000000001,688.568,661.865,702.135,697.0269999999999,691.946,689.0269999999999,682.054,663.9730000000001,688.216,698.216,673.405,639.1080000000001,697.595,654.6759999999999,646.4590000000001,665.324,682.1619999999999,701.432,679.135,666.73,666.919,699.73,665.459,701.541,677.946,699.378,671.0269999999999,673.081,674.135,,,
28.5,114.0,692.568,697.378,700.4860000000001,687.189,703.378,684.297,668.081,674.5139999999999,684.1080000000001,677.676,668.459,693.216,688.946,692.919,689.946,673.919,671.8919999999999,679.568,674.73,679.6489999999999,670.811,671.946,656.622,650.27,651.135,653.054,629.378,633.5409999999999,626.6759999999999,637.1619999999999,639.568,643.784,644.378,650.595,654.6759999999999,643.73,660.946,661.568,634.919,662.135,651.0,661.459,658.324,663.784,664.8380000000001,674.676,664.6489999999999,667.541,643.405,673.378,672.4860000000001,674.865,673.811,666.8919999999999,672.216,662.757,689.459,676.432,669.432,670.865,684.1080000000001,675.865,659.595,667.703,655.1080000000001,659.595,671.568,690.541,673.1080000000001,657.4860000000001,680.081,688.946,693.324,666.1619999999999,683.6489999999999,679.189,688.703,676.811,698.919,679.8380000000001,686.568,696.622,687.3510000000001,698.081,667.081,698.297,701.811,676.0,666.378,684.8919999999999,689.568,679.8380000000001,699.459,696.054,677.297,700.811,703.432,688.784,696.6489999999999,703.73,697.6489999999999,670.5139999999999,686.73,696.784,686.6489999999999,660.378,699.216,696.054,692.9730000000001,688.1619999999999,681.6489999999999,663.3510000000001,688.216,696.054,672.1619999999999,638.5409999999999,696.054,654.243,646.757,665.1080000000001,679.811,700.703,678.757,664.0269999999999,666.919,699.73,664.919,701.1080000000001,677.622,699.595,669.73,671.622,673.459,,,
28.75,115.0,691.865,697.243,698.595,687.459,705.378,683.3510000000001,667.054,672.622,681.6489999999999,677.0269999999999,669.4860000000001,692.0269999999999,688.324,691.1080000000001,689.3510000000001,672.568,671.432,677.568,674.0269999999999,677.676,669.595,671.1080000000001,655.081,649.243,652.297,650.9730000000001,628.514,633.351,626.486,637.73,639.1619999999999,644.1080000000001,644.135,648.784,652.405,643.27,660.541,660.865,635.378,660.6489999999999,649.27,662.054,658.378,662.919,664.0269999999999,674.054,665.054,666.297,645.1080000000001,671.189,671.541,673.27,671.622,664.622,671.568,664.1619999999999,687.27,674.676,668.757,668.5139999999999,683.5139999999999,673.73,658.784,667.4860000000001,654.757,659.676,671.3510000000001,691.676,671.865,659.0269999999999,679.054,686.919,693.5139999999999,666.135,682.243,679.541,688.3510000000001,675.757,697.243,677.135,683.8919999999999,695.784,689.784,698.27,665.757,696.135,701.919,675.784,666.4860000000001,682.811,688.946,680.946,699.6489999999999,695.459,675.0,699.703,700.676,689.0,694.811,703.703,695.73,669.243,686.4860000000001,698.541,687.865,660.622,697.919,695.378,692.1619999999999,687.703,679.297,663.135,686.432,696.5139999999999,673.703,638.432,695.243,652.216,646.1080000000001,663.6489999999999,678.216,698.3510000000001,676.595,664.676,666.4860000000001,698.6489999999999,664.243,699.0,676.216,697.811,670.1619999999999,669.946,673.919,,,
29.0,116.0,689.784,695.4860000000001,698.054,685.8380000000001,703.622,684.27,665.784,672.919,681.1619999999999,676.703,667.8380000000001,691.946,686.73,690.595,688.865,671.459,671.405,678.622,674.1619999999999,677.6489999999999,670.568,671.676,655.6489999999999,648.8919999999999,648.8919999999999,653.568,629.4590000000001,633.1619999999999,626.9730000000001,636.8380000000001,638.514,643.1080000000001,641.811,649.054,652.054,643.0269999999999,659.676,658.432,635.135,659.081,647.8919999999999,660.459,658.189,662.378,662.081,673.405,666.243,666.919,643.297,670.9730000000001,670.8380000000001,671.378,669.865,666.1080000000001,671.946,663.568,685.757,673.703,668.243,670.1619999999999,681.757,675.216,658.1080000000001,666.757,656.054,658.459,669.946,689.568,671.27,656.919,679.1080000000001,686.541,692.0,664.243,683.081,677.73,686.297,674.865,694.216,676.135,683.784,694.541,686.9730000000001,694.676,664.378,695.5139999999999,700.703,673.73,666.189,682.757,688.216,679.081,698.919,694.703,674.622,699.324,700.811,689.189,696.0269999999999,703.243,696.243,667.9730000000001,685.6489999999999,695.0269999999999,687.189,660.811,699.054,692.324,688.216,687.27,677.946,662.405,687.1080000000001,695.757,670.811,637.189,694.595,651.919,645.189,662.757,678.784,699.135,675.784,664.432,665.4860000000001,697.784,662.865,698.189,676.5139999999999,697.919,669.73,669.622,671.27,,,
29.25,117.0,687.784,694.811,697.054,684.595,699.784,682.946,665.378,672.459,680.189,675.3510000000001,667.432,688.757,686.1619999999999,690.081,689.73,671.0,670.27,676.0269999999999,671.919,676.0269999999999,668.1619999999999,670.568,655.595,647.649,649.514,651.9730000000001,628.865,633.054,627.081,636.378,638.297,644.784,642.757,649.081,651.1619999999999,644.0,658.432,657.432,633.622,657.3510000000001,648.811,660.216,656.946,661.6489999999999,663.0269999999999,671.541,663.27,664.919,642.432,671.243,669.081,671.541,669.378,664.0,670.676,661.568,684.8380000000001,673.4860000000001,666.4860000000001,669.081,680.541,675.216,656.811,666.1619999999999,655.135,658.6489999999999,669.8919999999999,687.703,669.541,656.541,677.568,685.703,689.946,662.432,680.432,677.703,685.189,673.081,694.9730000000001,676.0,681.189,695.459,686.378,694.8919999999999,665.8919999999999,693.703,700.6489999999999,673.919,665.919,682.757,686.946,680.189,699.3510000000001,692.703,672.189,696.378,700.0269999999999,685.27,694.27,700.568,692.811,668.541,685.378,695.946,684.8380000000001,660.1080000000001,696.27,693.784,687.946,686.189,678.3510000000001,661.757,685.459,696.865,672.243,637.4590000000001,693.216,652.351,645.946,663.595,678.189,697.6489999999999,676.946,661.8380000000001,663.324,697.405,661.73,697.135,674.946,696.757,668.378,670.865,670.703,,,
29.5,118.0,688.216,694.865,696.0269999999999,684.6489999999999,700.1619999999999,682.378,666.0,671.676,679.0269999999999,673.9730000000001,667.432,687.432,684.135,689.865,687.243,669.297,668.189,676.568,671.432,676.0,668.0269999999999,669.757,654.514,647.243,648.649,651.297,629.405,633.6759999999999,625.946,636.514,638.73,643.432,643.189,649.054,650.4590000000001,642.865,657.6489999999999,658.324,634.081,658.135,647.649,659.3510000000001,655.9730000000001,661.541,661.73,672.0,663.324,663.757,643.0269999999999,670.6489999999999,668.216,669.432,669.216,664.324,669.8919999999999,661.0269999999999,683.135,672.73,666.541,666.757,681.703,672.9730000000001,655.676,664.1619999999999,652.946,657.6489999999999,668.0269999999999,686.8380000000001,669.081,657.405,677.0,684.324,689.216,663.27,681.054,675.73,685.405,674.622,693.919,673.6489999999999,682.405,691.324,685.378,694.054,663.216,692.243,697.9730000000001,673.595,664.595,682.0269999999999,686.0,679.9730000000001,695.73,691.811,674.081,695.1080000000001,697.3510000000001,687.054,694.243,700.676,690.946,668.4860000000001,684.324,696.4860000000001,683.757,659.378,694.459,690.6489999999999,688.1080000000001,682.1080000000001,678.27,662.595,686.568,693.8380000000001,671.054,637.27,692.324,651.703,645.73,663.541,676.676,697.73,675.919,660.432,663.8380000000001,693.676,662.757,697.9730000000001,674.432,693.595,666.865,669.6489999999999,668.919,,,
29.75,119.0,686.784,692.6489999999999,694.297,683.568,699.1080000000001,682.243,664.757,670.432,678.4860000000001,673.081,668.216,687.081,684.1619999999999,689.676,685.703,669.865,668.054,674.0269999999999,670.6489999999999,675.135,668.189,669.0269999999999,654.135,647.865,647.514,650.378,627.1619999999999,632.135,626.568,636.0,636.8380000000001,644.243,640.919,647.946,649.622,642.946,657.622,656.703,633.243,655.784,646.351,658.946,654.784,660.054,660.1080000000001,669.8919999999999,662.757,663.0269999999999,641.081,668.73,669.081,669.5139999999999,668.0,662.459,669.6489999999999,661.703,683.1080000000001,671.378,665.811,665.081,680.216,672.054,656.405,663.73,654.135,657.1619999999999,667.189,687.054,668.8919999999999,655.622,676.405,682.9730000000001,688.0269999999999,663.1080000000001,677.946,677.8380000000001,682.243,673.189,693.865,672.054,679.865,692.8380000000001,683.568,693.865,664.243,692.216,697.919,671.4860000000001,666.378,682.243,685.3510000000001,677.378,695.6489999999999,691.4860000000001,673.27,692.919,698.405,685.919,691.919,700.459,689.595,668.3510000000001,682.811,694.054,683.324,658.324,693.784,690.9730000000001,688.216,683.0,676.4860000000001,661.27,684.324,692.6489999999999,671.405,636.6759999999999,691.8919999999999,650.189,644.405,664.243,676.8380000000001,696.5139999999999,674.135,660.054,663.8380000000001,694.703,661.216,695.432,673.378,693.378,666.297,668.5139999999999,669.1080000000001,,,
30.0,120.0,686.784,691.703,693.919,684.135,698.4860000000001,681.622,663.135,668.6489999999999,678.865,670.0,665.9730000000001,686.919,682.297,687.73,686.216,668.946,668.595,674.9730000000001,669.216,673.5139999999999,666.378,668.946,653.378,646.865,647.243,649.9730000000001,627.8919999999999,632.405,625.243,635.784,638.1080000000001,643.8380000000001,641.081,647.243,649.297,642.189,657.8919999999999,657.081,633.8919999999999,655.432,646.378,659.0269999999999,655.054,659.676,660.432,669.243,661.811,662.811,642.811,667.081,666.919,667.297,667.3510000000001,662.622,668.4860000000001,661.081,681.676,671.703,665.946,666.3510000000001,678.081,670.676,655.6489999999999,664.324,653.351,656.0,668.459,684.703,667.676,656.811,675.27,681.784,688.568,663.297,677.919,674.189,683.622,672.216,690.865,674.8919999999999,680.297,692.324,681.676,691.865,662.9730000000001,692.595,696.595,672.243,664.4860000000001,681.378,683.5139999999999,677.4860000000001,695.297,690.865,670.1080000000001,693.8380000000001,695.405,685.27,691.189,699.811,690.216,667.081,681.568,692.568,683.324,657.784,692.9730000000001,690.5139999999999,688.1080000000001,682.1619999999999,674.865,659.243,683.459,692.0,670.0269999999999,637.27,689.054,650.4590000000001,643.6759999999999,661.297,674.4860000000001,693.4860000000001,673.919,661.243,662.784,694.622,659.703,695.1619999999999,670.622,691.541,665.378,667.622,669.946,,,
30.25,121.0,685.324,690.946,693.378,682.459,697.757,680.676,661.919,668.297,679.4860000000001,671.5139999999999,664.9730000000001,684.919,682.216,685.541,685.27,666.324,666.1080000000001,673.622,668.541,674.5139999999999,666.378,666.676,653.081,646.8380000000001,646.432,650.622,627.703,632.8380000000001,626.568,634.5409999999999,636.784,642.8919999999999,640.351,647.378,649.243,643.054,656.189,655.0269999999999,633.0269999999999,655.081,645.351,656.595,654.081,657.081,660.0,668.0,659.432,662.865,641.8919999999999,665.703,666.189,666.459,666.757,661.405,667.054,660.0269999999999,680.432,669.595,664.27,664.216,678.946,670.595,655.5139999999999,663.595,652.919,655.351,666.135,682.1619999999999,667.568,656.595,675.324,680.541,684.946,661.946,678.1080000000001,673.5139999999999,682.405,672.784,690.3510000000001,671.919,678.6489999999999,690.703,680.27,690.676,661.6489999999999,691.73,697.73,672.595,664.243,680.595,683.324,677.1619999999999,692.595,687.8380000000001,669.622,692.541,695.703,684.135,691.5139999999999,698.405,689.946,666.6489999999999,682.6489999999999,691.5139999999999,682.1080000000001,658.757,691.784,689.189,686.5139999999999,682.054,675.3510000000001,658.8380000000001,684.784,688.8380000000001,668.757,635.811,688.676,650.243,642.135,660.27,675.6489999999999,693.0269999999999,674.189,660.378,661.8380000000001,693.459,661.054,693.378,671.378,692.0269999999999,666.135,666.459,667.73,,,
30.5,122.0,685.622,689.73,691.676,680.946,695.784,679.5139999999999,661.73,667.73,678.189,670.5139999999999,664.568,683.054,681.0269999999999,686.0269999999999,685.189,667.459,667.865,671.73,668.081,671.568,665.243,667.1619999999999,653.135,644.378,645.73,648.405,627.3240000000001,630.946,624.811,634.8380000000001,636.189,641.703,641.865,646.135,648.784,641.514,657.0,654.1080000000001,633.135,654.486,644.432,656.622,652.405,658.1080000000001,659.595,666.946,659.432,662.135,641.1080000000001,664.676,666.054,666.243,664.135,660.0269999999999,664.703,659.757,679.432,668.216,663.1619999999999,663.3510000000001,676.0,669.432,654.4590000000001,662.324,652.784,656.811,666.405,683.3510000000001,665.459,654.3240000000001,673.676,677.919,684.297,,676.297,672.243,678.919,668.595,689.297,672.081,677.054,688.595,680.568,689.4860000000001,659.8919999999999,687.703,693.784,671.919,663.405,678.595,683.189,674.919,692.73,688.459,669.541,690.054,693.703,680.703,689.405,696.541,688.919,664.622,679.568,690.8380000000001,682.081,657.784,690.0,688.73,685.703,680.568,673.784,658.243,682.0,691.0,667.081,635.649,686.946,649.135,643.1080000000001,660.3510000000001,672.216,693.5139999999999,672.216,658.568,661.216,691.865,658.811,691.568,668.784,690.757,664.8380000000001,666.541,668.1619999999999,677.703,,
