TimesH,Frame,6,11,12,14,18,22,26,35,45,50,80,116,124,142,145,147,152,155,166,174,183,223,224,235,332,335,338,481,832
307.5,1230.0,611.145,611.0319999999999,611.893,610.818,612.669,611.534,610.472,612.056,611.25,610.87,610.665,613.4830000000001,614.035,616.582,610.7669999999999,612.506,611.2919999999999,614.62,614.928,614.284,613.293,611.68,609.896,611.131,613.887,611.457,613.577,611.385,613.146
307.75,1231.0,611.93,610.524,610.982,609.922,612.805,612.1,610.739,611.319,610.7719999999999,610.696,610.9209999999999,614.188,614.479,616.26,611.2130000000001,612.788,611.944,614.932,613.982,613.734,613.641,611.271,610.948,611.245,614.7,611.25,613.263,610.61,613.576
308.0,1232.0,610.988,611.623,610.539,610.274,611.868,611.432,610.5880000000001,611.8240000000001,611.373,611.034,611.04,614.573,614.3009999999999,615.433,615.411,613.774,611.866,614.164,613.904,613.7,612.865,611.609,611.011,610.702,613.668,611.681,612.54,611.028,613.257
308.25,1233.0,610.503,610.7090000000001,610.805,609.636,611.955,612.373,611.12,611.885,610.5419999999999,610.793,611.158,614.004,614.186,616.3380000000001,612.616,613.701,611.634,614.607,613.799,614.5840000000001,612.727,612.1030000000001,609.841,609.644,614.543,611.752,612.885,611.284,613.997
308.5,1234.0,610.594,610.75,611.585,610.154,611.785,611.327,611.1619999999999,612.065,611.415,611.21,610.7769999999999,613.766,614.953,616.16,611.789,612.557,611.871,614.697,614.112,614.151,612.614,611.331,611.452,610.769,614.096,611.812,612.835,611.795,613.219
308.75,1235.0,610.7719999999999,611.326,610.922,609.1080000000001,611.484,611.76,611.322,611.111,611.439,611.9680000000001,611.106,614.226,614.53,615.5169999999999,611.561,614.087,611.191,613.71,614.115,614.214,612.571,612.054,610.545,610.16,614.155,611.494,612.965,611.322,612.717
309.0,1236.0,611.121,611.4490000000001,610.465,610.211,611.336,612.009,611.02,611.5319999999999,611.1080000000001,611.797,611.243,613.961,614.786,615.555,611.265,613.5509999999999,611.586,613.696,613.567,613.554,613.225,612.143,610.611,610.5369999999999,614.143,611.944,613.4540000000001,611.196,613.195
309.25,1237.0,610.997,611.217,611.2330000000001,610.692,611.5219999999999,612.443,611.342,610.653,611.231,611.725,610.498,614.105,614.614,615.001,611.96,613.16,610.865,614.569,614.122,613.86,613.008,611.751,610.319,610.739,613.0509999999999,611.9680000000001,613.129,611.5840000000001,612.413
309.5,1238.0,610.498,611.4490000000001,611.019,610.304,611.054,611.933,611.2080000000001,611.371,610.5,611.706,610.817,613.424,615.168,614.927,611.832,613.781,611.113,613.362,614.04,613.766,612.315,611.346,610.366,610.9580000000001,613.793,611.225,613.168,610.951,613.702
309.75,1239.0,610.54,611.0840000000001,611.447,610.1759999999999,611.525,612.303,610.557,611.441,610.4680000000001,611.775,610.55,614.7,613.955,614.214,611.406,613.9,611.39,613.809,614.236,613.8340000000001,612.596,611.236,611.121,609.565,614.232,610.884,612.5509999999999,610.643,613.981
310.0,1240.0,610.953,610.822,611.476,610.321,612.0930000000001,612.164,611.414,611.577,611.361,611.543,609.976,614.092,614.558,615.1030000000001,612.219,613.411,610.979,614.677,613.221,613.514,612.922,611.381,610.382,610.669,614.42,611.212,612.618,611.456,612.825
310.25,1241.0,610.3290000000001,611.069,611.592,610.361,611.748,611.65,611.043,611.76,611.609,611.793,610.918,614.6469999999999,613.966,614.889,612.143,613.405,611.547,613.664,613.2909999999999,614.283,612.401,611.4590000000001,611.145,610.253,613.78,611.113,611.679,611.896,612.683
310.5,1242.0,610.32,611.844,610.748,609.967,611.082,612.306,610.411,611.2040000000001,611.806,611.006,610.0409999999999,613.559,614.145,614.893,611.736,613.857,611.4,613.654,614.18,614.047,612.6,610.933,610.008,610.175,613.893,611.356,612.495,611.06,612.8340000000001
310.75,1243.0,610.697,611.4490000000001,611.567,610.493,610.923,,610.669,611.219,610.875,611.346,610.506,613.339,614.168,615.442,611.519,613.758,611.29,612.717,613.2090000000001,613.118,612.177,611.435,611.009,610.232,613.16,610.4730000000001,613.587,611.033,613.315
311.0,1244.0,610.289,612.002,610.818,609.695,611.217,612.155,611.263,610.735,611.5,610.5880000000001,610.629,614.404,613.645,613.967,612.18,613.94,611.943,613.424,613.891,613.809,613.182,611.359,610.65,610.252,613.13,611.34,612.64,611.6469999999999,613.13
311.25,1245.0,610.63,612.128,611.254,609.818,611.672,612.007,611.087,611.544,612.401,610.2959999999999,610.308,613.554,614.284,614.9209999999999,612.164,613.205,611.0930000000001,613.87,613.822,613.1659999999999,612.948,611.258,610.649,610.0409999999999,613.619,611.0419999999999,612.6759999999999,611.425,613.235
311.5,1246.0,610.57,611.357,611.865,609.807,611.615,612.76,610.2919999999999,611.3580000000001,610.9209999999999,611.1569999999999,610.547,614.092,614.475,613.879,611.355,613.9830000000001,611.826,613.78,613.575,613.592,612.7959999999999,611.8919999999999,610.861,610.4069999999999,613.686,611.809,612.44,611.247,613.2
311.75,1247.0,610.601,611.244,611.982,610.1080000000001,611.744,612.161,610.327,611.474,611.683,610.595,610.3480000000001,614.0219999999999,614.024,614.227,612.077,614.365,611.431,613.523,613.303,613.6990000000001,612.143,612.0319999999999,610.132,610.266,613.911,611.396,612.048,611.33,613.744
312.0,1248.0,610.653,610.989,611.3330000000001,609.987,610.424,612.114,610.491,610.673,610.9169999999999,611.375,610.3290000000001,613.788,613.943,613.886,611.947,614.047,611.246,613.217,614.165,614.03,612.633,610.9069999999999,610.874,610.601,613.822,611.261,612.4680000000001,611.702,613.63
312.25,1249.0,609.789,611.828,612.034,609.68,610.571,611.99,610.87,610.621,611.742,611.74,610.225,613.857,614.5319999999999,613.4259999999999,612.128,614.307,611.66,613.001,614.184,613.645,612.388,611.6419999999999,,610.507,613.408,611.036,612.573,611.613,612.998
312.5,1250.0,610.207,612.313,614.135,610.115,610.511,611.931,611.245,610.0369999999999,610.8,611.496,611.303,613.871,614.128,613.202,612.163,613.7909999999999,611.668,612.851,613.9730000000001,613.225,612.453,611.65,,611.4580000000001,613.987,611.7280000000001,611.969,611.086,613.8340000000001
312.75,1251.0,610.946,611.955,611.698,609.4119999999999,610.2719999999999,611.754,611.516,610.915,611.304,611.2959999999999,609.6080000000001,614.802,614.165,612.094,611.819,613.311,610.472,612.511,614.13,612.998,612.33,611.428,,611.342,613.127,611.373,612.628,611.533,614.439
313.0,1252.0,610.0419999999999,611.063,612.012,610.104,610.928,611.9730000000001,610.48,610.6519999999999,610.72,611.514,610.528,614.3969999999999,613.914,613.219,611.531,613.238,611.366,613.304,614.145,613.572,611.893,611.1709999999999,,611.132,613.669,611.2090000000001,612.04,611.169,613.937
313.25,1253.0,610.555,610.894,612.366,611.2330000000001,610.337,612.29,610.21,610.332,611.515,611.595,610.663,614.184,614.246,614.378,612.547,613.8330000000001,610.964,612.179,614.391,613.494,612.77,611.499,,611.347,613.35,610.999,612.4259999999999,611.072,614.308
313.5,1254.0,610.04,612.2719999999999,611.587,609.922,611.389,612.46,610.308,610.496,611.1030000000001,611.288,610.419,614.4580000000001,614.347,613.006,613.669,613.169,611.294,612.998,614.257,612.771,612.2719999999999,611.809,610.668,611.2869999999999,613.705,611.318,612.769,610.364,614.469
313.75,1255.0,610.406,612.237,612.121,610.25,610.4169999999999,612.388,611.3430000000001,611.063,611.331,611.9680000000001,610.138,614.197,614.3240000000001,613.495,612.876,612.999,611.256,612.7909999999999,614.266,613.741,612.862,611.0219999999999,611.143,611.2130000000001,612.5830000000001,612.105,612.891,610.604,614.097
314.0,1256.0,610.382,612.273,612.4730000000001,609.864,610.631,612.827,610.531,611.055,610.314,611.7769999999999,609.86,613.435,613.6080000000001,613.029,612.7,614.337,611.678,612.818,614.067,613.1669999999999,612.789,611.121,611.464,610.5269999999999,613.775,611.258,612.035,611.172,615.273
314.25,1257.0,610.486,612.393,612.563,609.7669999999999,610.393,611.844,610.73,610.99,610.2819999999999,611.494,610.255,613.908,614.7909999999999,614.214,613.3,613.659,611.3330000000001,613.293,614.639,613.479,612.211,610.83,610.613,610.273,613.391,611.4019999999999,613.122,611.555,614.347
314.5,1258.0,610.69,611.735,612.215,610.184,610.306,611.98,610.882,610.389,611.206,611.605,610.131,614.7919999999999,614.119,613.784,613.359,613.702,611.776,612.795,614.16,613.185,612.024,611.0880000000001,611.2769999999999,610.689,613.188,611.455,612.695,611.2769999999999,615.137
314.75,1259.0,610.379,610.986,611.766,609.498,610.591,612.837,610.564,609.336,610.5509999999999,611.7869999999999,609.828,614.253,614.331,613.472,612.7719999999999,613.707,611.923,612.696,614.439,614.118,613.31,611.366,610.396,610.91,613.424,611.261,612.0790000000001,610.8969999999999,614.86
315.0,1260.0,610.409,611.9630000000001,611.295,610.47,610.741,612.38,611.258,609.962,611.505,612.311,610.758,614.306,613.429,613.24,613.116,613.866,611.9730000000001,612.363,614.377,613.4490000000001,612.904,611.003,610.285,610.805,613.321,611.309,612.488,610.97,615.063
315.25,1261.0,610.235,611.864,612.092,611.141,610.42,612.284,610.737,610.239,610.815,611.231,610.319,613.789,614.044,613.151,613.568,613.9830000000001,611.3009999999999,612.635,614.146,613.341,612.035,610.882,610.347,611.395,613.0219999999999,611.345,612.351,610.974,614.261
315.5,1262.0,610.268,611.368,611.908,610.305,611.1,611.78,611.45,610.064,610.841,611.303,610.368,613.818,613.6709999999999,613.447,613.612,613.674,612.097,612.082,615.0419999999999,613.437,612.331,611.381,611.276,610.672,613.183,611.331,612.241,611.2909999999999,614.26
315.75,1263.0,610.453,611.8969999999999,611.882,610.339,610.056,611.715,610.773,610.0790000000001,610.785,611.771,610.028,614.484,613.783,613.563,613.9159999999999,613.7909999999999,612.023,612.281,614.493,613.7909999999999,612.716,611.633,610.279,610.855,613.794,611.557,612.423,611.505,614.706
316.0,1264.0,610.59,611.015,612.29,610.2959999999999,610.472,611.475,610.735,609.962,610.677,611.13,610.034,614.4159999999999,614.31,613.383,613.285,613.674,611.055,612.385,614.697,613.038,,610.874,610.515,610.788,613.215,611.931,611.564,610.461,614.668
316.25,1265.0,610.8009999999999,611.434,611.399,610.9019999999999,610.0219999999999,611.221,609.966,609.888,610.7230000000001,611.405,610.149,614.128,615.159,612.494,613.654,614.1759999999999,611.48,611.8480000000001,615.341,613.795,,612.439,610.293,610.941,613.775,611.067,611.899,611.769,614.4119999999999
316.5,1266.0,609.509,611.488,612.1419999999999,610.591,610.656,612.205,610.484,609.306,610.404,611.104,609.525,613.238,613.987,613.61,613.943,613.971,611.278,612.212,614.4580000000001,613.8,,611.403,611.496,610.5419999999999,613.247,610.89,612.964,610.731,614.14
316.75,1267.0,610.294,611.496,612.403,610.298,610.148,612.472,610.5830000000001,610.155,610.7,611.525,610.163,613.5840000000001,614.299,613.007,614.1659999999999,613.572,612.326,612.616,614.281,614.379,,611.362,610.689,610.632,613.354,611.315,613.2080000000001,611.031,614.314
317.0,1268.0,610.409,611.076,611.893,610.2330000000001,610.344,612.044,610.0740000000001,609.92,611.734,611.789,609.817,613.115,613.347,613.586,613.8340000000001,613.957,611.41,611.82,615.062,613.846,,611.345,610.635,609.857,613.626,610.761,611.747,611.439,614.886
317.25,1269.0,610.867,611.436,611.265,610.957,610.663,612.2909999999999,610.058,609.941,610.63,610.43,609.78,613.577,614.482,613.269,613.732,614.822,611.6469999999999,612.028,614.121,613.673,,611.559,610.5219999999999,611.96,613.297,611.776,611.788,610.318,614.116
317.5,1270.0,611.044,611.139,612.285,610.428,610.2090000000001,612.8009999999999,610.477,609.511,610.49,611.0,610.4069999999999,,614.599,613.319,614.087,614.1659999999999,611.557,612.123,614.659,614.395,,611.78,611.135,610.962,613.596,611.073,612.065,611.659,614.153
317.75,1271.0,610.492,611.682,611.181,610.173,610.556,611.913,610.636,609.969,610.132,610.984,610.1080000000001,,612.955,613.24,614.056,614.061,611.743,612.655,614.714,613.874,611.898,611.741,611.4540000000001,610.6569999999999,613.396,611.601,611.99,610.828,613.3580000000001
318.0,1272.0,611.08,612.376,611.27,610.039,610.4,612.342,610.924,609.363,610.797,611.93,609.9019999999999,,613.513,613.325,613.488,614.2959999999999,611.922,612.686,615.221,613.9019999999999,612.239,611.5219999999999,610.14,610.807,613.16,611.229,611.873,611.4730000000001,613.89
318.25,1273.0,611.4119999999999,611.586,610.852,610.5219999999999,610.8009999999999,612.279,610.514,609.691,611.6030000000001,611.34,610.672,,614.121,613.57,613.378,613.669,612.406,611.95,615.365,614.3480000000001,611.71,611.485,611.086,610.4680000000001,613.136,610.94,612.464,611.004,613.903
318.5,1274.0,611.626,611.089,611.225,610.183,609.802,611.711,611.024,610.0790000000001,610.814,611.025,609.991,,614.241,613.864,613.544,613.989,612.082,612.141,613.851,613.756,611.823,610.931,609.696,610.743,613.27,611.384,612.578,611.203,613.9490000000001
318.75,1275.0,611.71,610.9069999999999,611.372,610.722,610.255,612.799,611.029,609.9780000000001,610.693,611.3290000000001,608.989,614.206,613.5790000000001,613.94,614.337,613.544,611.5369999999999,611.716,613.915,614.11,612.033,611.3919999999999,611.37,610.3330000000001,613.618,611.08,611.909,613.2869999999999,613.056
319.0,1276.0,611.172,610.489,610.7819999999999,611.164,610.887,612.37,610.646,610.4019999999999,610.335,610.651,610.105,613.048,614.143,613.523,613.41,613.488,611.884,612.399,615.225,614.134,612.119,611.845,610.432,610.7330000000001,612.761,611.896,611.404,611.259,614.32
319.25,1277.0,611.471,610.693,610.74,610.2919999999999,610.886,611.966,610.738,610.057,611.072,610.909,610.434,613.361,614.056,613.502,614.212,613.768,611.905,611.79,614.37,613.378,612.178,611.539,610.63,610.036,613.036,611.2959999999999,612.411,611.803,615.107
319.5,1278.0,611.124,610.545,610.7869999999999,611.344,610.1519999999999,612.394,610.056,609.929,610.798,610.88,609.251,614.1519999999999,614.077,613.688,613.686,612.859,611.4540000000001,612.311,614.262,613.715,612.025,611.039,611.852,610.375,613.139,611.29,611.545,611.965,613.13
319.75,1279.0,612.229,611.597,611.369,609.783,610.376,612.3430000000001,610.65,609.674,611.534,611.0930000000001,609.654,614.035,614.251,613.423,613.359,613.839,612.14,611.687,614.352,613.805,612.756,611.7959999999999,610.793,609.933,612.9580000000001,611.289,612.538,612.3,613.819
320.0,1280.0,611.9540000000001,611.494,610.939,611.019,610.507,612.312,610.489,609.695,610.168,611.357,609.722,613.775,613.888,614.049,613.577,613.494,612.2959999999999,611.828,614.189,612.953,612.214,611.415,610.661,610.132,613.774,611.383,612.617,611.307,614.5
320.25,1281.0,612.318,610.341,611.403,610.54,610.513,612.076,610.506,609.972,610.364,610.738,610.184,612.98,614.114,613.68,613.347,612.899,612.1469999999999,612.535,614.094,613.002,611.7909999999999,611.467,610.758,610.211,613.624,611.326,612.221,611.492,614.0880000000001
320.5,1282.0,611.615,611.5269999999999,611.65,610.3580000000001,610.72,612.1759999999999,611.095,610.589,610.632,611.085,610.195,613.345,613.97,613.977,613.559,613.711,611.925,612.654,613.821,614.0,612.327,612.106,611.249,610.018,612.865,610.738,612.64,611.273,613.6709999999999
320.75,1283.0,611.326,610.635,609.862,611.479,610.049,612.096,610.144,609.498,610.866,610.991,610.474,613.044,613.556,614.216,613.962,614.316,611.4680000000001,611.9780000000001,614.111,613.378,612.622,611.365,610.898,610.434,613.411,610.549,611.91,612.011,613.3240000000001
321.0,1284.0,612.741,610.456,610.44,611.3240000000001,610.22,611.623,610.846,609.5169999999999,610.8480000000001,610.7130000000001,609.423,614.12,613.688,613.7130000000001,613.462,613.366,611.623,612.25,613.61,612.497,612.464,611.163,610.155,610.069,613.57,611.939,612.194,611.323,613.471
321.25,1285.0,612.0980000000001,611.523,611.045,610.462,611.102,611.96,611.442,609.107,610.389,611.0980000000001,609.507,613.98,613.389,613.485,613.41,613.456,612.165,612.5319999999999,613.314,613.052,613.439,611.2040000000001,611.153,610.205,613.727,611.422,612.081,611.71,613.513
321.5,1286.0,612.753,611.71,611.489,611.512,610.266,612.506,610.075,610.003,611.039,611.58,609.81,612.798,614.359,614.039,613.399,613.055,611.15,612.094,613.33,613.707,613.127,611.851,611.068,610.629,613.269,610.909,611.839,611.614,614.294
321.75,1287.0,612.191,610.996,610.316,610.627,611.0269999999999,611.553,610.153,609.673,610.189,611.165,610.125,613.752,613.607,613.757,612.2090000000001,613.414,611.235,611.737,613.774,613.861,613.413,611.2280000000001,610.677,610.703,613.405,611.252,612.456,611.711,613.658
322.0,1288.0,612.057,611.168,610.831,610.809,610.9540000000001,611.556,610.258,609.999,610.371,610.995,610.339,613.3969999999999,613.39,614.5369999999999,612.865,612.525,611.0269999999999,612.318,614.391,613.937,612.422,611.7719999999999,611.008,610.911,612.447,612.4730000000001,611.799,612.154,613.891
322.25,1289.0,612.553,611.484,610.576,610.313,610.276,612.075,610.521,610.118,611.006,611.266,609.2330000000001,613.514,613.578,614.26,612.76,612.53,611.909,611.822,614.144,613.068,612.659,611.748,611.203,610.8530000000001,613.898,611.21,612.467,612.014,613.339
322.5,1290.0,611.8969999999999,611.205,610.865,611.205,611.298,611.619,611.033,609.844,610.41,610.6469999999999,610.075,614.144,614.038,613.54,612.898,613.707,611.9780000000001,611.173,613.693,612.775,613.518,611.444,611.029,610.871,613.55,611.5,612.885,611.515,613.5369999999999
322.75,1291.0,611.895,610.997,610.793,610.823,611.502,611.716,611.071,609.855,610.455,610.868,610.283,613.903,613.871,614.1,612.632,612.936,611.943,612.2080000000001,613.5409999999999,613.306,611.953,611.793,611.17,610.339,613.273,611.194,612.001,611.876,613.164
323.0,1292.0,611.889,610.981,610.996,610.475,611.249,612.569,610.253,610.008,610.552,611.092,610.118,613.276,613.8530000000001,614.469,612.4159999999999,612.764,611.948,611.701,613.605,613.429,612.549,612.533,610.467,610.395,612.894,611.313,612.576,611.9780000000001,613.46
323.25,1293.0,612.009,611.476,610.97,610.253,611.0409999999999,611.901,610.875,610.196,610.775,611.112,609.665,613.439,614.516,614.606,612.488,612.7869999999999,611.215,612.091,613.811,613.2669999999999,612.59,611.631,611.519,609.77,612.885,612.033,612.809,611.685,613.375
323.5,1294.0,611.604,611.515,610.629,610.447,610.844,612.389,610.6469999999999,609.716,610.159,611.515,610.1419999999999,613.318,613.5740000000001,614.46,612.825,612.4630000000001,612.045,611.665,613.528,612.922,613.39,611.904,610.678,610.475,612.863,611.558,612.302,611.172,613.386
323.75,1295.0,611.549,610.266,610.124,610.09,610.3919999999999,611.632,610.399,609.896,610.396,611.596,609.943,613.427,614.058,614.802,612.904,612.617,612.101,612.225,613.529,613.305,612.9580000000001,611.794,611.515,610.613,613.118,611.399,611.927,611.982,613.281
324.0,1296.0,612.001,611.028,610.379,610.631,611.114,611.515,,609.904,610.164,610.602,610.556,613.799,613.2819999999999,615.066,613.026,611.899,611.51,612.369,613.519,613.867,613.028,612.582,610.539,610.5830000000001,613.129,611.836,612.746,611.788,613.097
324.25,1297.0,611.675,611.023,610.797,610.872,611.482,611.513,610.225,610.443,610.139,611.76,610.076,613.5830000000001,614.16,615.694,612.775,612.7130000000001,611.565,611.638,613.655,613.868,612.808,611.502,611.508,609.9680000000001,613.244,611.168,612.444,611.8530000000001,613.682
324.5,1298.0,611.566,611.001,610.9630000000001,609.92,611.606,611.6990000000001,610.045,609.997,609.55,610.857,609.696,614.015,614.13,615.714,612.7330000000001,613.423,612.273,611.9209999999999,613.545,614.121,612.7769999999999,612.4540000000001,611.036,610.711,612.895,611.765,612.375,611.95,613.3430000000001
324.75,1299.0,611.488,611.293,611.219,610.144,611.3380000000001,611.71,610.065,609.305,610.113,611.219,610.153,613.631,612.45,615.321,612.727,612.742,611.475,611.894,613.696,613.769,612.747,612.585,611.2180000000001,610.882,613.494,610.867,612.97,610.911,612.815
325.0,1300.0,611.965,610.618,610.303,610.2869999999999,611.471,611.7040000000001,610.636,609.526,610.175,610.712,610.3290000000001,614.1469999999999,613.5930000000001,615.365,612.0219999999999,612.547,611.87,611.74,613.2669999999999,613.3340000000001,613.175,611.558,611.935,610.283,612.716,611.439,613.068,611.19,612.868
325.25,1301.0,611.648,611.2769999999999,610.78,610.482,611.011,611.765,610.899,609.703,611.254,611.622,610.5169999999999,613.525,614.753,615.308,612.523,612.581,611.869,611.668,613.231,613.869,612.914,612.0169999999999,611.055,610.25,613.262,611.016,612.434,611.187,613.8919999999999
325.5,1302.0,610.726,610.479,610.755,609.988,611.493,611.857,610.008,610.217,610.028,610.745,609.9169999999999,613.306,613.472,615.1990000000001,611.382,612.225,611.601,612.31,613.629,615.701,612.891,612.442,610.933,610.443,613.035,610.882,612.472,611.587,613.533
325.75,1303.0,611.35,610.857,611.295,610.936,611.442,612.2669999999999,610.991,609.794,609.993,611.244,609.507,612.818,614.658,616.247,611.988,612.961,611.609,612.53,613.874,613.686,612.312,611.437,610.398,611.123,612.888,611.7919999999999,611.992,611.595,613.191
326.0,1304.0,611.23,611.309,610.471,610.847,611.779,612.249,610.636,609.526,610.391,610.5880000000001,609.356,613.1469999999999,614.115,616.096,612.145,613.16,611.724,612.038,612.901,613.15,612.535,611.761,611.399,610.273,613.696,611.435,612.596,610.611,613.091
326.25,1305.0,610.965,611.275,610.7959999999999,610.564,611.553,611.778,610.465,609.429,610.121,611.225,609.8919999999999,613.126,614.038,616.631,611.639,612.236,612.155,612.203,613.837,613.898,613.592,612.178,611.105,610.831,613.186,611.354,612.752,610.1759999999999,613.972
326.5,1306.0,611.5830000000001,610.989,610.823,610.1030000000001,611.491,612.268,610.428,610.086,610.2080000000001,611.01,609.515,614.06,614.606,616.8969999999999,611.481,612.673,611.1709999999999,613.365,613.757,613.101,613.461,612.285,611.1709999999999,610.5459999999999,613.276,610.753,613.104,611.102,612.496
326.75,1307.0,611.008,611.2280000000001,610.872,610.3009999999999,612.158,611.937,611.235,610.563,609.971,611.4580000000001,610.441,613.911,613.996,617.072,611.76,612.101,611.686,612.543,613.469,614.168,613.15,612.18,611.038,610.79,613.698,611.5930000000001,613.298,611.3430000000001,613.164
327.0,1308.0,610.742,610.842,610.933,610.432,611.828,611.865,610.661,610.047,610.106,610.257,609.616,614.1990000000001,614.4069999999999,617.08,611.9,611.961,611.864,612.409,613.742,613.635,613.192,612.901,611.1419999999999,610.764,614.099,611.367,613.006,609.988,613.1990000000001
327.25,1309.0,610.564,610.9590000000001,610.7719999999999,610.175,612.229,611.744,610.415,609.9630000000001,610.124,611.025,609.738,613.964,614.2819999999999,617.45,611.4490000000001,612.491,611.143,612.974,613.71,613.35,613.216,612.433,610.46,611.011,613.784,611.544,612.5790000000001,611.55,613.613
327.5,1310.0,610.482,610.7819999999999,610.226,610.62,612.39,611.971,610.27,610.436,609.744,610.508,610.13,613.222,613.2230000000001,617.091,611.453,612.472,611.8340000000001,613.549,613.384,613.352,612.86,612.581,610.502,610.498,613.212,611.589,612.7869999999999,611.161,613.187
327.75,1311.0,610.455,610.701,610.4069999999999,610.235,611.806,611.762,610.836,609.385,609.8380000000001,611.155,610.616,613.575,613.622,617.28,611.5409999999999,611.786,612.04,613.156,613.827,613.932,613.6619999999999,612.5,611.143,611.106,613.366,610.732,612.563,610.2769999999999,612.831
328.0,1312.0,610.422,611.247,610.2959999999999,610.5169999999999,612.58,611.259,610.816,610.7090000000001,610.852,610.494,610.08,613.5509999999999,613.45,617.221,612.274,612.107,612.09,612.899,613.919,613.715,613.008,612.165,611.163,610.55,613.8240000000001,611.344,613.04,611.097,613.59
328.25,1313.0,610.868,610.558,610.32,610.0269999999999,612.49,611.71,610.394,609.8919999999999,610.553,610.911,609.8480000000001,613.881,613.86,616.71,611.405,612.22,611.761,613.169,612.85,612.966,613.646,612.284,610.564,610.918,613.9259999999999,611.059,612.063,611.2669999999999,613.714
328.5,1314.0,610.651,610.862,611.1030000000001,610.05,612.786,611.362,610.455,610.082,610.132,611.498,609.9169999999999,613.404,612.599,616.695,611.474,612.06,611.515,613.442,612.869,614.489,613.258,612.011,610.861,610.595,613.815,611.315,613.237,610.979,612.641
328.75,1315.0,610.222,610.371,610.326,609.5830000000001,612.577,611.549,611.4119999999999,609.753,611.181,611.3290000000001,610.681,614.045,613.376,616.361,610.9159999999999,612.861,611.341,612.812,613.196,613.684,612.99,611.816,610.9019999999999,610.6519999999999,612.908,611.625,612.393,611.938,613.565
329.0,1316.0,610.875,610.531,610.127,609.952,612.408,611.488,,610.246,610.809,610.8340000000001,609.979,613.809,612.678,616.722,611.36,612.703,611.605,612.51,614.831,613.271,613.677,612.127,610.904,610.501,613.76,610.648,612.976,611.275,613.256
329.25,1317.0,610.509,610.263,610.553,609.9490000000001,612.66,611.202,,609.806,610.399,611.2719999999999,609.668,613.884,612.513,616.766,611.7959999999999,612.294,612.0,613.629,613.5419999999999,613.898,613.623,611.873,610.766,610.86,613.193,611.492,613.466,610.913,613.311
329.5,1318.0,610.619,610.866,610.8580000000001,610.331,612.203,611.655,,609.645,610.216,611.319,609.714,614.118,612.594,617.677,612.487,612.5840000000001,611.14,612.774,614.3009999999999,614.9590000000001,613.4159999999999,611.876,610.0980000000001,610.45,612.861,611.265,612.381,611.114,613.174
329.75,1319.0,610.914,611.3290000000001,610.739,609.9680000000001,612.7769999999999,611.93,,610.3,610.997,611.06,609.952,613.49,612.71,617.3340000000001,611.275,612.753,611.9069999999999,613.672,613.919,614.661,613.1759999999999,611.987,610.77,610.993,612.965,611.175,612.055,611.313,612.44
330.0,1320.0,610.581,610.877,609.941,609.655,612.123,610.974,610.6569999999999,610.126,610.9259999999999,611.264,610.467,613.224,613.3580000000001,617.104,611.465,612.447,612.053,613.701,614.2280000000001,614.821,613.48,612.469,611.381,610.493,613.866,611.904,613.175,610.711,612.898
330.25,1321.0,610.885,610.836,610.696,610.993,612.393,611.572,610.429,610.096,610.927,611.168,610.436,613.393,613.13,617.231,611.13,612.308,611.097,613.808,614.09,614.124,613.0509999999999,612.385,,610.591,613.742,611.27,612.693,611.499,612.896
330.5,1322.0,610.744,610.216,610.596,610.451,612.451,611.812,610.778,610.314,610.5840000000001,610.857,610.13,613.645,613.02,617.106,611.059,612.779,611.19,613.315,614.3290000000001,614.841,613.882,611.6,,610.78,613.021,611.616,613.4159999999999,611.496,613.015
330.75,1323.0,611.182,610.712,611.577,611.235,612.524,611.59,611.395,609.8919999999999,610.643,610.677,610.746,613.5509999999999,612.889,616.769,611.4019999999999,612.508,611.744,613.427,614.016,613.286,613.489,611.715,610.621,610.9,613.5930000000001,611.136,612.2230000000001,611.382,612.3240000000001
331.0,1324.0,610.941,611.033,610.844,610.48,612.58,611.399,,610.885,,611.028,610.569,613.544,613.565,617.7230000000001,611.399,612.286,611.313,612.31,613.9019999999999,613.508,613.486,611.3340000000001,610.393,611.3340000000001,613.985,611.47,612.951,610.335,612.761
331.25,1325.0,611.239,611.005,610.775,609.952,612.956,610.633,,610.663,609.606,610.188,610.19,613.101,612.376,616.716,611.099,612.624,611.752,612.617,614.47,614.07,613.438,611.6469999999999,610.372,610.931,613.122,610.896,612.9209999999999,611.0509999999999,612.305
331.5,1326.0,610.469,610.888,610.35,610.129,611.615,610.985,,610.137,610.828,611.015,610.059,614.05,612.466,616.61,611.01,613.131,611.2230000000001,613.188,613.876,614.234,613.52,612.064,610.643,610.59,612.948,610.618,612.98,611.4680000000001,612.2180000000001
331.75,1327.0,610.059,610.9,611.034,609.7869999999999,613.5269999999999,611.1709999999999,,610.624,610.2819999999999,611.115,610.844,613.646,612.396,616.842,611.872,612.258,611.832,612.6,614.433,613.938,,611.6619999999999,611.0930000000001,610.2769999999999,613.61,611.724,612.734,611.14,612.148
332.0,1328.0,610.436,610.999,610.195,610.184,611.722,611.39,,610.104,611.196,611.101,609.835,613.252,612.485,616.9209999999999,611.498,612.881,611.808,613.215,614.7869999999999,614.039,,612.114,,610.871,613.873,611.236,612.135,611.341,612.765
