TimesH,Frame,3,4,8,14,15,18,22,29,32,33,35,42,47,48,55,57,58,63,67,68,71,74,76,79,82,89,94,95,98,99,101,108,110,111,118,126,130,133,143,151,167,190,194,197,198,199,213,215,216,217,218,222,226,229,230,235,241,244,246,317,318,320,322,343,346,350,357,358,360,362,370,388,389,390,396,397,403,415,421,423,429,485,486,589,609,617,648,720,840,870,960,1030,1172,1272
467.75,1871.0,617.389,615.56,614.992,615.326,613.839,611.694,614.543,617.414,613.011,614.768,615.6659999999999,619.85,615.91,613.076,611.734,612.8480000000001,614.869,617.019,617.194,617.1619999999999,616.89,616.4,616.525,615.732,618.538,616.5319999999999,613.626,609.933,617.278,612.109,619.516,617.3009999999999,615.31,614.653,613.568,612.679,610.7090000000001,611.22,612.61,611.451,610.878,614.3,614.759,617.283,611.809,618.128,615.586,614.0790000000001,616.2869999999999,613.061,611.232,612.887,610.836,612.529,615.257,611.557,613.262,612.3919999999999,611.877,615.0880000000001,615.117,615.425,615.633,620.6669999999999,616.4490000000001,616.071,613.273,618.21,617.697,615.8530000000001,614.175,612.139,610.054,611.1080000000001,612.91,611.88,612.9830000000001,612.86,612.831,614.597,613.781,619.35,617.5369999999999,616.622,615.409,613.0419999999999,618.4490000000001,614.5980000000001,611.014,614.71,616.474,613.357,615.327,612.191
468.0,1872.0,616.57,615.515,614.857,614.327,613.741,612.605,614.117,617.797,612.0790000000001,614.906,615.1080000000001,620.045,615.606,612.2330000000001,612.124,612.758,613.878,616.938,616.58,616.073,615.8340000000001,616.587,616.038,615.743,618.036,616.741,613.9209999999999,610.514,617.151,612.073,619.29,617.7669999999999,615.436,613.559,613.9630000000001,612.7959999999999,611.251,611.737,612.95,611.256,610.891,614.845,613.425,618.121,612.469,617.719,615.284,614.123,615.795,612.936,611.482,612.391,612.0840000000001,613.511,615.149,612.391,612.783,611.629,611.2230000000001,616.481,616.311,615.322,616.368,620.479,616.6709999999999,616.367,614.263,617.538,618.507,616.765,614.969,612.131,610.0740000000001,611.493,612.225,613.057,612.366,612.656,612.619,614.14,615.078,619.129,617.735,616.384,615.632,612.81,619.714,614.717,610.4590000000001,614.87,616.5409999999999,613.73,617.211,611.747
468.25,1873.0,617.484,614.702,615.2180000000001,614.596,613.619,612.366,613.9169999999999,618.177,612.363,615.131,615.5740000000001,619.285,615.2130000000001,612.79,612.474,612.538,615.364,616.384,618.068,616.422,616.821,615.8290000000001,616.21,616.863,617.986,616.404,613.289,610.85,617.278,612.242,619.367,618.0980000000001,616.562,613.524,614.186,612.572,611.722,611.127,612.164,610.8480000000001,610.3430000000001,613.852,613.6030000000001,617.54,612.3,617.249,615.695,614.779,615.025,613.322,611.994,613.153,612.087,612.678,614.953,611.778,612.561,611.507,611.453,615.4159999999999,615.423,615.109,616.4680000000001,620.977,617.11,616.27,613.556,618.215,618.435,616.943,614.552,612.531,611.207,609.918,612.295,612.241,612.775,613.698,612.942,613.997,614.9209999999999,618.149,617.553,616.212,615.934,612.513,619.099,615.221,611.305,614.547,617.004,614.131,614.857,612.814
468.5,1874.0,617.133,615.475,615.32,614.972,612.759,612.507,614.237,618.497,612.499,614.846,614.681,619.047,615.6990000000001,612.8009999999999,612.077,613.077,615.1659999999999,616.001,617.4730000000001,617.0269999999999,617.461,616.382,616.139,616.427,619.078,616.81,614.198,610.2180000000001,617.089,612.356,619.096,618.565,615.01,614.065,614.219,613.289,611.41,611.609,612.783,611.283,611.322,613.837,613.836,618.332,612.525,616.896,615.763,613.6990000000001,615.813,612.953,611.69,612.817,611.135,612.185,614.8380000000001,611.884,612.492,611.553,611.6,615.97,615.304,614.756,615.993,621.4019999999999,616.637,615.9630000000001,614.304,618.1519999999999,618.573,616.543,614.625,611.72,610.684,611.065,612.519,612.872,613.504,613.756,612.864,613.528,614.909,618.942,617.871,615.3430000000001,616.0169999999999,613.381,618.841,615.2090000000001,611.4730000000001,614.4540000000001,616.821,613.578,616.077,611.945
468.75,1875.0,617.378,615.3340000000001,614.711,614.931,614.001,611.513,613.5409999999999,618.78,612.2669999999999,615.018,615.7959999999999,620.148,615.379,613.396,613.012,613.335,616.018,616.035,617.759,616.009,617.659,616.891,616.1990000000001,616.9259999999999,619.0880000000001,617.487,614.314,610.4590000000001,617.894,612.308,618.946,617.24,615.768,614.2869999999999,614.497,613.149,611.336,611.863,612.7919999999999,610.831,610.717,613.509,613.905,618.7719999999999,611.7769999999999,616.101,616.059,614.012,615.613,613.141,611.856,612.476,610.847,613.466,614.5,612.066,613.425,612.066,611.653,616.622,615.215,615.201,616.404,620.5319999999999,617.193,615.553,614.378,618.188,618.115,616.976,614.229,612.172,610.234,610.982,612.512,613.001,613.2,613.1619999999999,612.123,613.414,615.312,618.487,618.015,616.586,615.961,612.2669999999999,618.7230000000001,614.8,611.2280000000001,614.2080000000001,616.3919999999999,614.122,615.284,612.448
469.0,1876.0,618.4490000000001,616.451,615.0269999999999,616.501,613.1030000000001,611.747,614.552,619.121,612.531,614.888,615.851,619.5,615.158,612.591,611.383,612.933,615.815,616.523,617.935,617.047,617.41,616.091,615.536,616.675,618.405,616.726,614.207,610.441,617.289,612.317,618.7769999999999,618.52,616.525,613.85,613.995,613.317,610.851,611.641,613.173,610.837,611.117,613.8330000000001,614.444,619.873,612.3330000000001,616.831,614.553,613.879,616.705,613.312,611.249,612.351,610.8290000000001,613.148,615.065,612.655,612.84,612.089,612.047,617.191,615.5840000000001,616.3530000000001,616.881,620.903,617.491,615.6,614.08,618.882,618.871,616.7959999999999,615.372,612.854,610.7669999999999,610.686,612.755,612.762,613.661,613.118,613.317,613.98,615.234,619.1659999999999,618.214,616.427,616.44,612.932,619.349,615.35,611.258,614.6759999999999,616.25,614.071,616.12,612.384
469.25,1877.0,617.116,615.283,615.227,615.689,614.085,612.809,614.14,618.681,612.4209999999999,615.109,616.134,619.422,615.305,613.285,612.02,612.93,616.201,616.807,617.424,617.493,617.94,616.967,616.719,617.496,619.02,617.581,614.115,611.111,617.611,612.432,619.437,618.138,616.525,613.688,615.155,612.707,611.568,610.806,612.763,611.609,611.707,613.644,613.327,618.504,611.599,616.717,615.437,613.169,615.849,614.034,611.685,612.7669999999999,611.081,612.6469999999999,614.839,611.977,613.124,612.823,612.575,616.7959999999999,615.693,616.211,616.82,620.705,616.975,616.481,614.919,618.066,618.145,616.813,614.011,612.072,609.943,611.08,612.219,612.5319999999999,612.6519999999999,613.851,613.08,614.072,614.582,617.4680000000001,618.696,615.8969999999999,616.306,612.404,619.198,615.5980000000001,610.524,614.944,615.766,614.997,616.445,611.823
469.5,1878.0,617.097,615.996,615.809,616.259,612.995,612.143,613.748,620.0419999999999,613.261,615.465,616.945,619.06,615.408,613.79,612.2230000000001,613.665,615.61,616.3430000000001,617.8969999999999,617.339,617.873,615.789,615.984,616.455,618.864,616.784,614.605,610.4490000000001,618.596,613.091,619.595,617.774,616.1469999999999,613.314,615.23,612.938,612.0459999999999,611.769,612.066,610.846,610.2959999999999,613.865,614.154,619.789,612.266,616.986,615.16,613.415,615.817,616.422,612.399,612.748,611.435,613.619,615.452,612.0459999999999,613.683,612.026,612.122,616.849,615.538,615.749,616.908,621.4590000000001,616.9169999999999,616.559,613.871,618.489,618.125,616.5419999999999,615.105,612.0319999999999,609.927,611.2040000000001,612.086,612.9169999999999,612.3009999999999,613.371,612.742,613.88,615.193,619.535,619.007,615.572,617.0409999999999,613.212,618.932,616.2919999999999,613.161,614.1709999999999,615.3430000000001,615.285,615.626,611.5409999999999
469.75,1879.0,617.636,615.8290000000001,615.135,616.88,614.122,612.403,613.815,618.825,612.368,615.399,615.717,619.153,614.54,613.525,612.342,614.677,616.342,617.5219999999999,618.98,617.404,618.371,616.665,616.376,617.815,618.435,617.262,614.408,610.881,616.844,612.423,619.831,618.374,616.727,613.842,614.634,612.898,611.929,612.197,611.956,611.245,610.69,613.2719999999999,612.867,619.556,612.085,616.8340000000001,615.332,613.502,616.455,613.995,611.635,613.4169999999999,611.207,613.289,615.74,611.961,613.016,612.751,611.884,618.151,615.135,615.498,616.783,623.0269999999999,617.74,616.254,614.435,619.236,618.577,616.862,614.5880000000001,612.052,610.901,611.377,612.09,612.115,612.439,614.307,612.987,613.783,615.068,619.331,619.817,615.3380000000001,617.11,612.664,618.992,616.559,611.198,614.797,616.59,614.627,615.8380000000001,612.273
470.0,1880.0,618.153,616.113,614.85,617.194,613.903,612.177,614.061,619.456,613.565,614.957,616.4259999999999,620.207,,613.992,612.214,614.766,616.124,616.747,618.187,618.038,618.0409999999999,615.745,615.72,617.479,618.948,617.127,614.139,610.974,617.754,612.811,619.023,619.023,616.738,615.257,615.729,613.609,612.07,612.1990000000001,611.753,611.6469999999999,611.406,613.444,613.432,618.686,612.2330000000001,616.798,615.9019999999999,613.3430000000001,615.822,613.906,612.276,613.121,611.4019999999999,612.475,614.318,611.691,613.763,612.757,612.24,618.761,615.377,616.628,617.437,622.501,618.159,616.335,614.462,618.877,617.988,617.488,615.879,612.778,610.594,611.4019999999999,612.174,612.731,613.029,614.2230000000001,613.2040000000001,614.203,615.136,619.75,619.71,616.993,617.58,613.396,620.186,615.9119999999999,611.109,615.1469999999999,616.927,614.93,616.187,612.117
470.25,1881.0,618.274,616.764,614.91,617.622,613.422,613.461,614.37,618.75,612.356,615.776,617.347,618.819,,613.6709999999999,613.076,614.331,616.761,617.175,618.231,618.424,618.746,616.5419999999999,616.371,618.244,618.68,617.62,614.376,610.566,618.085,613.252,621.011,619.018,616.909,615.658,614.9490000000001,612.736,612.242,610.946,612.089,611.394,610.294,613.408,613.816,619.4,612.746,617.585,615.789,612.869,616.303,614.38,612.025,612.712,610.932,612.874,614.831,612.2669999999999,613.043,612.091,611.876,618.697,616.645,616.599,617.42,623.694,616.886,616.925,615.239,619.677,618.265,617.879,616.092,612.513,611.0830000000001,611.047,612.33,613.112,612.701,613.903,613.586,614.396,616.185,619.257,619.42,616.6469999999999,617.498,613.406,620.118,616.536,611.875,614.19,616.158,614.5369999999999,615.822,613.28
470.5,1882.0,619.201,616.849,614.987,618.2130000000001,613.544,612.612,614.629,619.7719999999999,613.089,615.736,616.69,618.742,,614.688,612.9159999999999,614.56,617.2280000000001,617.564,617.681,618.7230000000001,618.6469999999999,615.844,616.341,617.731,618.727,617.113,615.36,610.984,618.576,613.442,620.3009999999999,619.3430000000001,617.038,615.712,615.613,613.538,611.2959999999999,612.656,612.646,611.663,611.029,612.884,614.092,619.747,612.094,617.312,615.0840000000001,613.929,616.161,614.053,611.528,614.1,611.409,613.345,615.864,612.707,613.441,613.003,612.182,618.9159999999999,616.682,616.751,617.28,622.804,617.5980000000001,617.052,614.444,619.387,618.133,617.979,615.472,611.889,611.053,610.9069999999999,611.946,613.0,612.998,613.231,613.562,614.28,615.505,619.774,618.9,616.71,618.57,613.942,619.49,616.227,610.562,614.6709999999999,617.013,616.239,616.069,612.623
470.75,1883.0,618.849,617.687,615.632,617.448,613.6990000000001,613.001,614.26,619.465,612.52,616.6419999999999,617.7869999999999,618.3530000000001,,614.433,613.092,615.0319999999999,617.368,617.327,618.765,618.07,619.057,617.554,616.367,618.477,619.626,618.255,615.029,611.175,618.349,613.386,619.865,619.637,617.195,614.945,615.7819999999999,612.476,612.4580000000001,612.057,612.08,611.425,611.491,612.76,613.429,620.336,613.207,616.361,615.578,613.712,616.4830000000001,614.429,611.951,613.281,611.2669999999999,613.073,615.164,612.29,612.969,612.7040000000001,611.913,618.939,616.387,617.061,617.327,622.989,617.818,617.303,614.384,619.375,618.013,617.302,615.5269999999999,611.994,611.184,611.17,612.217,611.986,612.529,613.798,613.622,614.466,615.365,619.814,620.2330000000001,617.786,618.2819999999999,613.341,619.712,615.996,610.552,615.191,616.876,614.881,615.851,613.102
471.0,1884.0,619.043,617.244,615.88,617.9830000000001,613.289,612.9590000000001,614.006,618.894,612.696,617.118,618.259,620.073,,614.631,612.627,615.137,617.875,617.249,619.03,618.572,618.827,617.695,615.809,618.683,618.991,617.984,615.067,610.932,618.198,612.685,619.943,619.314,617.852,614.673,615.433,612.98,611.8969999999999,612.336,612.501,611.6469999999999,610.9540000000001,613.82,614.6669999999999,618.769,612.4019999999999,617.0790000000001,615.573,613.16,617.316,615.036,612.404,613.84,611.4019999999999,613.346,615.286,613.222,613.724,613.707,612.34,619.387,616.669,617.4830000000001,616.7090000000001,623.799,617.977,618.062,614.555,619.26,617.867,617.548,614.96,611.876,610.586,611.705,612.969,613.121,612.4159999999999,613.2330000000001,614.538,614.168,615.7330000000001,620.0269999999999,619.764,617.5269999999999,619.1030000000001,613.638,620.433,616.742,611.097,614.797,617.95,615.519,616.382,611.994
471.25,1885.0,618.849,618.332,616.011,617.638,614.395,613.7959999999999,615.143,619.058,613.028,616.508,618.423,619.0,615.393,615.281,612.765,615.008,618.136,617.2919999999999,618.7919999999999,618.216,619.189,617.3,616.34,618.58,619.0269999999999,618.17,615.466,611.543,618.168,613.813,620.21,619.361,617.632,615.303,614.896,612.81,612.09,612.386,612.763,610.939,611.431,613.237,613.316,620.124,612.901,617.0740000000001,614.3580000000001,613.235,618.069,615.1,612.6659999999999,614.023,612.082,612.8969999999999,616.27,612.531,613.638,612.924,612.5880000000001,619.993,617.48,617.601,618.002,623.198,618.048,618.012,614.57,619.915,617.87,617.701,616.016,612.35,611.118,611.035,613.005,612.658,,614.044,614.629,614.758,615.1759999999999,620.939,619.633,617.756,619.12,614.153,620.6030000000001,617.009,611.285,614.701,617.372,615.55,616.283,613.219
471.5,1886.0,619.5980000000001,618.184,616.175,617.842,614.239,613.524,615.154,620.215,612.5409999999999,616.826,617.63,618.62,614.779,615.136,612.467,615.891,618.143,616.876,619.4209999999999,620.168,619.155,616.685,615.818,618.923,618.809,619.274,615.0369999999999,610.775,617.629,613.904,621.344,618.734,618.293,616.192,616.503,613.503,612.117,612.943,612.611,611.49,611.604,614.346,614.427,619.6990000000001,613.0830000000001,616.828,615.215,612.941,617.9780000000001,615.071,613.696,613.702,611.7040000000001,613.888,615.625,613.2090000000001,613.9780000000001,613.254,612.894,619.609,617.254,618.953,617.425,623.5369999999999,618.097,618.058,615.375,619.359,618.026,618.395,615.721,611.985,610.654,611.178,612.428,613.179,,614.388,613.887,614.345,614.915,620.952,620.023,618.22,619.119,614.284,620.385,617.613,611.41,614.9259999999999,617.516,616.359,616.594,613.125
471.75,1887.0,619.734,618.377,615.734,617.405,614.82,612.89,614.988,619.518,613.0169999999999,616.732,617.977,618.766,615.433,616.7909999999999,611.65,616.729,617.521,617.601,619.475,619.281,619.47,617.559,616.4069999999999,618.871,618.859,618.828,615.17,611.323,618.221,613.592,621.001,618.905,618.552,614.844,616.3530000000001,613.1419999999999,612.755,612.111,613.431,611.568,611.371,614.727,614.131,619.323,613.577,617.571,615.966,613.226,617.8,615.706,612.159,613.45,611.192,614.075,616.4159999999999,612.7669999999999,613.9119999999999,613.284,612.586,620.139,617.4,617.4630000000001,618.251,623.512,618.313,618.634,615.031,619.624,617.989,618.179,615.4730000000001,611.521,610.831,611.451,612.27,612.812,,613.875,614.675,613.68,615.278,620.988,620.511,617.386,619.78,613.3919999999999,621.0269999999999,617.238,611.381,614.964,618.4830000000001,616.183,616.9730000000001,613.0319999999999
472.0,1888.0,620.554,618.485,616.502,618.627,614.335,613.727,614.768,619.934,613.373,617.341,618.149,618.724,614.716,616.474,612.886,616.78,618.077,618.235,618.719,620.304,619.561,617.127,616.846,618.868,618.72,619.4169999999999,615.4019999999999,611.087,618.256,614.4169999999999,620.035,619.135,618.669,616.065,616.27,613.309,611.867,612.513,612.692,611.6990000000001,611.871,614.0980000000001,613.857,620.089,613.058,617.192,616.268,613.205,618.1669999999999,615.876,612.612,614.034,611.758,613.944,616.17,612.72,613.389,613.359,612.325,619.635,617.422,618.177,617.565,624.972,619.062,617.993,615.516,619.937,619.168,618.7040000000001,615.126,611.817,610.313,611.692,612.543,612.344,,614.589,614.091,614.014,615.729,620.784,620.73,617.9630000000001,619.503,613.3009999999999,620.39,618.359,610.556,615.813,618.328,616.034,616.4119999999999,613.4
472.25,1889.0,620.388,618.217,615.898,618.54,614.677,613.4580000000001,615.015,619.429,613.5980000000001,616.745,619.405,619.489,615.457,616.74,612.765,616.6419999999999,618.448,617.818,619.173,620.403,620.132,616.947,616.898,619.77,618.821,619.183,615.2280000000001,611.58,618.844,613.7180000000001,621.504,619.932,617.686,615.566,617.149,613.964,612.7080000000001,612.536,613.0419999999999,611.125,611.7090000000001,614.7769999999999,613.849,619.943,613.52,617.3480000000001,616.419,613.5830000000001,618.112,616.063,613.258,613.934,611.628,613.9540000000001,616.825,613.227,614.0219999999999,613.6669999999999,612.7909999999999,620.3480000000001,616.609,618.058,617.448,623.746,618.85,618.755,614.839,619.934,619.32,619.0269999999999,616.342,611.8480000000001,610.4830000000001,611.795,612.363,613.112,612.812,614.625,614.558,614.4830000000001,615.918,621.977,620.75,617.971,619.813,612.991,621.491,618.254,611.069,615.124,618.4490000000001,615.605,616.189,612.485
472.5,1890.0,620.614,618.9730000000001,616.822,618.1030000000001,615.08,614.1469999999999,616.028,620.388,613.286,618.3330000000001,618.056,618.948,614.697,617.4209999999999,612.998,617.4019999999999,618.403,618.6080000000001,619.6419999999999,621.078,620.492,618.396,616.091,620.104,618.896,618.898,615.673,612.087,618.443,614.346,620.951,619.5369999999999,618.972,615.174,617.548,612.681,612.177,612.3380000000001,613.284,611.428,611.31,614.043,614.5459999999999,620.901,613.77,617.138,616.067,613.887,618.3009999999999,616.472,612.529,615.0,612.14,613.61,616.106,612.36,614.024,613.679,612.957,620.464,616.861,618.582,618.539,623.57,619.757,619.594,615.362,619.482,618.913,618.295,616.328,612.821,610.914,611.653,612.648,613.26,613.195,614.683,615.759,614.948,616.26,621.859,620.365,618.063,622.206,614.059,622.164,618.645,611.323,615.956,619.007,617.523,617.0980000000001,613.141
