TimesH,Frame,4,6,22,39,44,51,73,74,78,85,88,90,92,96,98,101,106,107,113,114,119,121,125,129,134,137,142,145,147,152,155,157,167,168,169,170,175,176,183,185,195,197,218,223,227,233,234,245,249,261,275,281,293,296,300,310,320,326,327,342,347,348,350,355,358,362,372,375,377,397,409,415,419,423,426,431,448,476,487,514,522,525,527,529,535,537,545,567,602,610,611,615,620,627,652,675,690,699,708,711,714,745,747,756,757,758,759,844,850,857,868,890,981,1044,1075,1086
139.0,556.0,610.6759999999999,610.054,611.378,611.351,612.73,612.297,612.622,614.703,614.1619999999999,619.946,614.8919999999999,610.73,615.622,619.0269999999999,612.216,613.351,614.5409999999999,618.703,614.8919999999999,624.5409999999999,616.568,618.486,619.649,628.189,620.0,614.378,628.432,622.243,622.73,617.8380000000001,625.8380000000001,638.595,630.081,636.6759999999999,620.486,625.595,631.946,627.703,620.1080000000001,620.649,625.27,614.919,638.649,636.432,633.757,628.703,630.6759999999999,639.8380000000001,625.0,633.703,632.054,614.919,634.9730000000001,631.378,626.243,633.595,632.054,624.135,629.243,625.297,617.4590000000001,627.757,630.622,621.703,618.568,625.703,625.9730000000001,627.703,617.378,624.784,624.378,621.946,615.73,620.351,621.919,620.649,617.432,612.189,620.378,638.919,631.351,626.081,621.432,616.189,616.216,614.4590000000001,619.514,623.351,634.649,631.757,621.757,619.0,618.0,625.649,623.649,624.6759999999999,635.27,615.1619999999999,618.216,623.919,621.27,624.378,623.216,613.486,631.811,629.189,631.8380000000001,619.0269999999999,636.703,619.568,620.135,620.8919999999999,625.054,621.297,623.73,631.8919999999999
139.25,557.0,610.27,610.081,611.486,612.5409999999999,612.378,613.135,613.649,615.0269999999999,613.784,620.378,614.946,611.216,614.9730000000001,618.568,612.4590000000001,612.432,614.3240000000001,618.135,615.514,624.5409999999999,616.514,619.054,620.189,627.378,621.0,613.784,627.5409999999999,623.4590000000001,623.297,616.6759999999999,625.486,639.378,629.73,636.784,619.784,625.486,633.432,629.0269999999999,619.811,621.568,625.486,614.378,639.135,635.189,634.0,627.703,630.703,639.4590000000001,624.784,634.595,632.0269999999999,614.297,634.568,631.811,626.0,633.5409999999999,632.865,623.865,629.297,625.486,617.054,628.4590000000001,629.3240000000001,621.703,619.1619999999999,625.189,627.081,627.189,617.135,624.081,624.0269999999999,622.216,615.378,619.1080000000001,622.649,621.27,618.811,612.486,619.9730000000001,639.73,632.189,625.486,622.405,616.5409999999999,616.865,614.865,619.8919999999999,622.865,635.135,632.919,621.3240000000001,619.5409999999999,617.405,624.703,623.8919999999999,625.0,636.9730000000001,614.432,618.243,623.811,620.73,624.622,622.757,613.622,632.216,629.0,631.703,619.784,637.8380000000001,619.081,620.5409999999999,621.054,625.703,621.351,622.9730000000001,631.622
139.5,558.0,611.054,610.0,610.757,610.811,612.432,612.568,612.811,615.3240000000001,614.351,620.081,614.811,610.1619999999999,616.649,618.73,611.189,612.8380000000001,614.946,618.8919999999999,614.568,624.5409999999999,617.243,618.135,620.0269999999999,626.8380000000001,621.0,614.405,628.514,624.081,623.649,617.73,626.27,637.135,629.486,636.216,620.568,625.1619999999999,631.216,628.9730000000001,620.568,621.757,625.054,613.811,637.757,636.622,634.0269999999999,628.081,631.0269999999999,640.378,625.27,633.27,633.811,613.919,634.946,630.784,625.649,634.216,632.865,623.1619999999999,628.946,624.8919999999999,617.757,629.568,629.946,621.8919999999999,618.378,626.486,626.243,626.622,617.919,624.135,623.216,620.9730000000001,614.865,620.0,622.6759999999999,621.351,619.243,612.946,621.595,637.919,632.946,626.9730000000001,622.1619999999999,615.405,617.243,614.811,620.622,623.568,635.595,632.0,621.865,619.378,619.1619999999999,625.27,623.622,625.189,636.568,614.784,618.405,623.622,621.649,623.703,623.081,612.865,631.5409999999999,629.514,630.811,620.081,635.243,620.243,619.703,619.865,625.9730000000001,621.351,623.4590000000001,633.432
139.75,559.0,610.919,610.1619999999999,611.216,611.0269999999999,612.081,612.784,613.757,615.514,614.27,620.6759999999999,614.432,610.568,615.351,618.297,612.0,612.405,614.811,618.919,614.351,623.865,617.4590000000001,617.73,620.73,626.946,621.0,615.1619999999999,628.919,623.351,622.811,617.0,626.081,640.1619999999999,632.8919999999999,636.946,620.946,625.378,632.054,628.135,620.216,618.3240000000001,625.622,614.054,639.703,637.1080000000001,633.703,628.378,631.784,640.649,624.9730000000001,634.297,632.135,613.8919999999999,635.243,631.5409999999999,625.9730000000001,633.757,633.243,622.568,629.784,625.946,617.757,629.811,630.27,622.27,617.757,625.73,626.081,627.5409999999999,617.0269999999999,624.3240000000001,623.216,622.0,615.0,619.297,622.5409999999999,620.3240000000001,618.946,612.784,621.054,640.1619999999999,633.351,627.054,621.9730000000001,615.568,615.9730000000001,615.8919999999999,619.486,624.1080000000001,634.1080000000001,633.189,621.8380000000001,619.1619999999999,617.8380000000001,625.4590000000001,623.27,624.919,636.568,614.649,618.6759999999999,624.1080000000001,620.8919999999999,622.8919999999999,622.8919999999999,613.432,631.865,629.5409999999999,631.6759999999999,620.865,635.865,620.27,621.297,620.9730000000001,626.135,620.595,623.6759999999999,632.486
140.0,560.0,610.405,610.1080000000001,611.243,611.486,613.0,613.6759999999999,613.432,615.432,613.919,620.135,614.595,610.73,616.4590000000001,619.946,611.595,612.919,614.1619999999999,618.486,614.081,625.297,617.919,619.081,620.8380000000001,628.1619999999999,621.405,614.378,628.1619999999999,624.189,623.3240000000001,617.703,626.378,639.081,630.1619999999999,637.4590000000001,620.8380000000001,626.568,633.054,628.9730000000001,620.784,618.649,624.8380000000001,614.432,637.189,636.1080000000001,633.8380000000001,628.811,631.703,640.0,624.054,633.73,632.595,614.4590000000001,635.054,631.595,625.622,633.3240000000001,633.8380000000001,622.8380000000001,629.703,625.946,617.081,630.189,630.568,622.27,618.1619999999999,625.568,626.3240000000001,626.135,617.297,624.189,623.405,621.8919999999999,614.811,619.865,623.405,620.8380000000001,619.081,612.1080000000001,621.514,638.811,632.9730000000001,626.1080000000001,622.946,615.405,616.6759999999999,615.3240000000001,619.27,624.703,635.081,633.189,622.73,619.351,619.3240000000001,625.784,624.0,625.135,638.351,614.811,620.3240000000001,624.865,621.3240000000001,624.1619999999999,622.432,613.9730000000001,631.8380000000001,629.0269999999999,631.0269999999999,620.784,636.514,618.703,621.811,620.514,625.595,621.405,624.1619999999999,631.757
140.25,561.0,610.432,610.432,611.0,611.27,612.514,613.0269999999999,612.8919999999999,615.811,613.811,620.405,615.0269999999999,610.5409999999999,615.568,618.1619999999999,612.1619999999999,613.081,614.919,618.73,614.865,625.6759999999999,617.73,618.919,620.297,628.405,621.865,614.622,628.432,624.595,624.27,617.405,627.8380000000001,638.3240000000001,631.1080000000001,637.1619999999999,621.1080000000001,625.216,633.0269999999999,628.135,621.216,619.865,626.0,614.405,638.1619999999999,637.081,634.432,627.73,631.622,640.054,624.378,633.649,632.703,615.3240000000001,635.946,631.297,626.27,634.189,633.297,623.189,629.73,626.243,617.27,629.568,630.514,622.9730000000001,618.297,625.568,626.8380000000001,626.8919999999999,618.0269999999999,624.5409999999999,624.216,622.9730000000001,614.649,619.189,622.73,619.865,619.1080000000001,613.351,620.243,639.757,632.8919999999999,627.0,622.27,615.9730000000001,616.405,616.378,620.216,624.216,634.703,633.351,621.5409999999999,619.216,618.054,625.486,624.054,625.4590000000001,637.27,614.405,619.135,624.0,620.27,624.1080000000001,621.946,612.811,631.486,628.9730000000001,632.081,620.946,635.865,620.243,620.649,621.135,626.486,621.216,624.432,631.946
140.5,562.0,610.622,609.595,611.3240000000001,611.514,612.622,613.189,613.0269999999999,615.757,614.649,620.649,615.73,610.784,615.1619999999999,618.5409999999999,611.73,612.649,614.649,619.514,615.189,624.135,618.1080000000001,618.189,621.649,629.054,620.27,614.1619999999999,628.135,625.0,624.486,618.243,627.595,638.8919999999999,629.595,637.1619999999999,621.919,625.216,631.1080000000001,628.0269999999999,620.757,619.568,624.568,615.054,637.73,637.514,635.351,628.6759999999999,632.1080000000001,639.757,625.351,633.8380000000001,632.919,614.757,636.4590000000001,632.054,626.568,633.703,632.405,624.0,629.919,626.5409999999999,616.703,630.243,631.405,623.297,619.081,625.784,626.8919999999999,626.243,618.054,624.946,625.135,622.703,615.4590000000001,619.73,623.6759999999999,620.378,618.27,613.081,621.378,639.0269999999999,631.405,626.595,622.8380000000001,617.0,616.649,615.649,620.3240000000001,623.703,634.405,634.9730000000001,622.1080000000001,619.649,617.919,626.3240000000001,625.1080000000001,624.514,636.9730000000001,614.189,619.0269999999999,624.243,621.703,624.1619999999999,622.595,613.432,631.0269999999999,628.27,631.432,620.8919999999999,636.432,619.6759999999999,621.081,621.3240000000001,626.514,620.216,623.6759999999999,630.784
140.75,563.0,610.622,609.865,611.0269999999999,611.243,612.243,613.486,613.6759999999999,615.649,614.216,620.649,615.0269999999999,611.486,615.9730000000001,618.189,612.1080000000001,612.919,615.3240000000001,618.946,615.784,624.9730000000001,617.865,619.27,621.486,629.081,620.811,614.784,628.135,624.811,624.514,618.0,628.0,639.1619999999999,630.1080000000001,637.297,621.432,626.081,632.0,629.486,621.865,619.622,626.514,615.649,637.189,636.568,635.243,630.3240000000001,633.189,639.135,624.73,633.405,633.8380000000001,613.3240000000001,634.3240000000001,631.811,627.135,633.081,632.919,624.5409999999999,629.946,625.919,617.135,630.081,630.703,623.946,618.73,626.1080000000001,626.703,627.27,618.703,624.5409999999999,625.351,622.811,615.514,620.432,623.865,620.8919999999999,618.8380000000001,613.432,622.216,639.1080000000001,631.432,626.8919999999999,623.3240000000001,616.703,617.784,616.649,619.405,624.703,634.054,634.514,623.135,620.432,618.405,625.73,625.622,625.73,636.081,615.595,619.4590000000001,624.9730000000001,620.8919999999999,625.0269999999999,621.811,613.703,631.0269999999999,629.6759999999999,631.919,620.297,635.5409999999999,620.432,622.351,621.568,627.514,621.514,625.135,632.351
141.0,564.0,610.1619999999999,609.703,611.081,611.1619999999999,612.811,612.919,613.865,616.4590000000001,615.1619999999999,620.351,615.703,610.622,615.0,618.919,611.784,613.3240000000001,615.8919999999999,619.514,615.432,625.919,618.865,619.297,622.0269999999999,628.9730000000001,621.081,614.297,628.351,625.8919999999999,626.1619999999999,618.054,627.919,639.405,631.703,638.757,622.135,626.811,632.297,630.405,621.405,619.5409999999999,626.946,615.243,638.595,638.1619999999999,634.1619999999999,629.649,632.649,639.946,624.0,633.784,634.27,613.757,635.595,631.622,626.486,634.0269999999999,632.757,624.865,629.432,628.1080000000001,616.486,629.703,632.0269999999999,622.432,618.8380000000001,626.1619999999999,627.351,628.054,619.1080000000001,625.595,625.0269999999999,623.5409999999999,615.3240000000001,620.0,622.865,621.568,619.622,612.703,623.216,638.1080000000001,631.568,627.1619999999999,623.135,616.6759999999999,617.135,616.1619999999999,620.5409999999999,624.865,635.3240000000001,633.946,622.919,619.757,618.568,624.595,625.378,627.297,636.6759999999999,616.081,620.378,624.6759999999999,621.3240000000001,624.784,621.6759999999999,613.5409999999999,632.243,627.8919999999999,632.297,620.73,634.946,620.514,620.865,621.216,627.0,621.1619999999999,625.919,631.595
141.25,565.0,610.649,610.784,611.0269999999999,611.649,612.189,613.946,613.9730000000001,617.054,614.946,620.243,615.622,610.486,616.189,619.0269999999999,611.595,612.8380000000001,615.054,620.0269999999999,615.1080000000001,625.5409999999999,619.405,617.919,622.054,630.081,620.1080000000001,614.811,629.784,625.243,625.378,618.6759999999999,627.6759999999999,640.135,630.919,638.054,622.73,625.514,632.297,629.9730000000001,621.8380000000001,619.514,628.081,615.216,637.811,637.27,635.9730000000001,630.054,632.9730000000001,639.1619999999999,624.432,633.8380000000001,633.757,614.6759999999999,635.919,631.649,626.432,632.5409999999999,632.568,625.0,630.0,627.081,616.8919999999999,629.946,630.6759999999999,621.568,618.622,626.081,627.919,627.054,618.514,624.378,624.919,623.4590000000001,614.4590000000001,619.649,622.595,621.0,619.297,612.081,622.135,638.405,630.9730000000001,627.514,622.568,616.216,617.432,616.946,619.9730000000001,625.1080000000001,633.405,635.0,622.919,620.135,618.757,625.811,626.135,625.919,635.3240000000001,615.919,620.378,625.486,621.568,624.378,622.3240000000001,613.6759999999999,632.189,629.243,632.6759999999999,622.9730000000001,634.514,619.6759999999999,622.081,621.432,627.703,621.135,624.946,632.1080000000001
141.5,566.0,610.811,610.5409999999999,611.865,611.757,612.595,613.432,614.0269999999999,616.622,615.081,619.811,614.649,611.4590000000001,615.8380000000001,620.4590000000001,612.0,613.054,614.514,620.0,616.1080000000001,626.3240000000001,618.73,618.649,622.9730000000001,630.135,620.9730000000001,614.811,630.3240000000001,625.216,626.3240000000001,619.297,629.243,640.405,632.3240000000001,638.0269999999999,623.5409999999999,626.595,631.811,629.946,622.784,619.486,627.73,615.622,635.784,638.5409999999999,634.757,630.73,632.784,639.5409999999999,625.568,634.27,633.1619999999999,613.5409999999999,635.4590000000001,632.0,627.595,633.0,631.351,625.1619999999999,628.784,627.3240000000001,617.784,629.486,631.081,622.432,619.5409999999999,626.946,627.811,627.351,619.514,625.27,624.1619999999999,622.5409999999999,615.1619999999999,619.9730000000001,623.054,621.081,619.595,613.0,623.405,637.054,630.378,627.216,623.432,616.703,618.0269999999999,617.757,619.8380000000001,625.514,634.297,633.8919999999999,623.135,620.0269999999999,619.1619999999999,626.622,625.8919999999999,627.243,637.0269999999999,615.081,620.0,625.4590000000001,621.811,625.946,,613.3240000000001,633.135,629.784,632.9730000000001,622.6759999999999,634.6759999999999,620.486,621.4590000000001,620.784,629.081,621.784,625.568,631.6759999999999
141.75,567.0,611.1080000000001,611.0,611.378,612.3240000000001,612.9730000000001,613.1080000000001,613.784,616.649,613.946,619.9730000000001,614.946,610.568,615.595,619.0,612.703,613.297,615.297,619.5409999999999,616.0,625.189,619.486,619.0269999999999,622.9730000000001,630.054,621.297,615.73,629.4590000000001,626.73,626.811,619.297,629.3240000000001,640.811,631.919,638.946,623.8919999999999,625.568,632.351,630.378,623.8380000000001,619.405,627.73,615.703,636.8380000000001,638.514,635.135,630.811,633.189,639.8380000000001,625.0,633.432,633.811,614.8380000000001,636.27,631.649,627.243,633.378,631.514,624.649,628.703,627.8919999999999,617.649,629.811,630.9730000000001,624.73,618.297,626.622,628.243,628.5409999999999,618.649,625.73,624.946,624.351,615.757,620.6759999999999,623.27,620.595,618.6759999999999,612.865,622.9730000000001,638.216,631.514,626.8380000000001,623.8380000000001,616.946,619.3240000000001,617.432,619.6759999999999,625.1619999999999,634.1619999999999,634.8919999999999,623.6759999999999,620.081,619.649,626.378,625.946,626.9730000000001,637.0269999999999,615.297,622.189,625.054,621.8380000000001,625.0269999999999,,613.703,633.432,629.8919999999999,631.4590000000001,623.865,635.0269999999999,621.1619999999999,622.811,621.919,627.703,621.703,627.3240000000001,632.189
142.0,568.0,611.378,610.649,610.9730000000001,611.3240000000001,612.514,613.216,614.189,616.0269999999999,614.865,619.4590000000001,615.243,611.919,615.811,618.405,612.351,612.514,614.865,621.054,615.703,627.946,619.8919999999999,620.297,624.27,630.73,621.216,614.9730000000001,629.4590000000001,626.73,626.865,619.811,628.8380000000001,640.919,633.0269999999999,639.865,624.757,627.1619999999999,633.27,630.351,624.351,618.486,628.432,615.595,635.0,638.8380000000001,635.946,632.405,633.1619999999999,638.9730000000001,624.3240000000001,633.946,633.784,614.6759999999999,634.649,632.351,626.1619999999999,633.297,632.1619999999999,625.811,630.405,627.189,617.0269999999999,630.054,629.514,624.135,620.865,627.757,627.811,629.27,619.081,625.135,626.054,624.189,615.5409999999999,619.8919999999999,624.081,620.1080000000001,619.243,613.351,624.703,638.568,632.0,627.378,623.514,616.432,618.4590000000001,617.8919999999999,620.0,625.0269999999999,633.8380000000001,634.9730000000001,623.4590000000001,621.622,619.486,627.189,626.054,626.865,635.9730000000001,615.595,621.568,625.351,621.568,624.919,,614.432,633.919,629.595,631.9730000000001,623.514,635.6759999999999,621.189,622.811,622.216,628.73,621.135,626.811,631.8919999999999
142.25,569.0,611.919,610.811,611.8380000000001,611.432,613.5409999999999,613.081,614.27,615.649,614.351,619.135,615.649,611.0269999999999,614.6759999999999,619.8380000000001,612.27,612.73,614.811,621.243,615.649,626.4590000000001,620.351,620.703,623.8919999999999,630.6759999999999,622.6759999999999,616.568,630.514,625.865,626.811,620.757,628.432,640.1080000000001,631.757,641.0,624.6759999999999,626.649,632.8919999999999,630.351,624.9730000000001,620.595,628.5409999999999,616.297,635.405,639.811,635.865,633.0,634.3240000000001,638.622,624.1080000000001,634.622,633.703,614.297,634.73,633.0,627.135,633.3240000000001,631.865,625.5409999999999,629.351,626.757,617.432,630.0,630.135,623.514,618.432,628.595,628.9730000000001,628.514,618.5409999999999,624.135,625.946,624.1619999999999,615.4590000000001,620.784,624.135,621.5409999999999,619.0,612.919,624.3240000000001,638.5409999999999,631.486,628.351,623.946,616.757,619.27,618.0,619.865,626.5409999999999,633.243,635.189,623.486,622.1619999999999,619.514,626.514,626.622,626.946,637.297,615.514,621.189,626.1080000000001,622.351,625.189,,613.703,634.865,629.622,632.0269999999999,622.9730000000001,635.595,621.703,623.757,621.865,628.757,621.297,627.1619999999999,633.0
