TimesH,Frame,30,86,91,92,99,104,110,114,116,117,119,124,133,134,135,140,144,145,146,147,152,160,163,164,165,167,168,169,170,172,173,174,176,177,179,181,182,183,184,185,188,189,190,193,197,202,205,207,212,213,215,216,218,219,220,226,227,228,229,233,234,236,237,239,241,242,245,247,248,249,250,251,252,254,255,256,258,261,263,270,271,273,274,276,277,280,281,282,283,286,287,296,297,298,300,303,305,307,316,317,322,324,327,336,337,349,354,364,435,438,439,450,452,455,459,494,539,540,587,590,618,640,663,714,728,815,827,1012,1041
48.5,194.0,611.946,612.1080000000001,618.946,615.351,617.514,615.595,615.514,617.757,614.865,620.514,622.486,618.595,627.378,617.73,618.622,615.946,626.0,615.3240000000001,620.8380000000001,630.514,622.081,626.486,614.135,616.595,622.811,616.378,628.4590000000001,613.135,623.27,616.1619999999999,628.784,615.9730000000001,630.1080000000001,627.784,614.8380000000001,614.297,625.622,613.595,625.919,628.514,618.351,617.0,616.4590000000001,616.081,619.649,619.0,613.351,615.595,614.297,612.622,620.865,614.432,612.3240000000001,623.4590000000001,618.946,616.6759999999999,619.4590000000001,616.865,617.1619999999999,612.351,615.189,617.1080000000001,614.081,616.649,617.378,619.568,616.622,616.6759999999999,620.919,611.27,618.514,616.216,621.135,616.378,616.1080000000001,624.784,619.216,615.405,613.054,617.8380000000001,619.8380000000001,618.73,619.189,616.0,615.919,614.054,616.757,618.4590000000001,620.757,617.378,617.8380000000001,618.8380000000001,616.784,613.919,618.243,617.0,617.378,616.27,622.351,616.189,617.811,616.081,616.4590000000001,617.703,613.595,613.1619999999999,614.919,615.054,613.946,615.73,613.4590000000001,619.568,620.919,615.865,616.405,613.946,622.757,614.865,618.595,624.135,615.486,615.8919999999999,627.568,615.946,615.378,626.595,616.081,615.865,615.054
48.75,195.0,612.4590000000001,612.297,618.3240000000001,616.0,617.486,616.432,616.568,617.622,614.73,621.3240000000001,623.054,618.784,627.622,618.514,619.081,616.297,626.811,615.649,622.0,631.784,621.811,625.865,613.784,617.784,622.946,617.622,627.081,612.622,623.919,616.378,629.1080000000001,615.8380000000001,630.946,627.405,615.919,614.486,626.622,614.243,625.919,628.0269999999999,618.081,617.135,616.649,617.189,621.6759999999999,619.865,613.1080000000001,615.4590000000001,615.595,612.757,620.216,613.73,612.4590000000001,623.811,619.5409999999999,616.9730000000001,619.946,616.6759999999999,617.4590000000001,612.8919999999999,615.4590000000001,616.9730000000001,613.5409999999999,616.081,616.811,619.703,616.1619999999999,616.351,621.297,612.5409999999999,618.378,617.0269999999999,621.757,618.0269999999999,615.757,625.568,619.73,615.514,612.865,616.5409999999999,619.73,619.378,619.568,616.3240000000001,615.649,615.0269999999999,616.568,619.1619999999999,620.865,617.081,618.811,619.919,617.73,614.378,617.8919999999999,616.73,618.0269999999999,616.649,623.378,618.568,617.919,616.3240000000001,615.189,617.6759999999999,613.568,612.73,614.622,614.27,614.568,616.649,613.243,619.378,620.8380000000001,615.4590000000001,615.081,614.8919999999999,624.297,615.1619999999999,619.216,623.0,615.946,616.946,627.757,615.946,615.514,627.243,616.595,614.0269999999999,615.3240000000001
49.0,196.0,612.919,612.865,618.73,616.0269999999999,616.8380000000001,616.6759999999999,617.3240000000001,618.0,615.811,622.243,623.1619999999999,618.73,628.486,617.784,619.351,616.1619999999999,626.0269999999999,616.4590000000001,621.784,631.8919999999999,623.216,626.595,613.6759999999999,618.405,623.73,617.243,629.568,613.6759999999999,625.135,615.486,629.5409999999999,615.757,631.0269999999999,628.405,615.216,614.73,626.486,614.297,628.0269999999999,628.405,618.405,617.0269999999999,617.189,616.5409999999999,621.9730000000001,620.3240000000001,612.9730000000001,615.757,615.135,612.8919999999999,621.216,613.919,612.946,625.568,619.486,616.1080000000001,619.946,617.3240000000001,617.8919999999999,612.568,616.0269999999999,617.135,614.1080000000001,617.135,617.486,619.514,616.486,617.351,621.297,612.351,618.73,616.919,623.1080000000001,617.919,615.1619999999999,626.378,620.135,615.595,613.486,617.703,620.054,619.135,619.73,615.432,616.243,615.1080000000001,617.73,619.27,620.811,616.486,618.703,619.351,616.622,615.054,617.757,616.595,617.811,616.8380000000001,622.8919999999999,617.189,617.9730000000001,615.784,615.865,618.405,614.135,613.243,614.8380000000001,614.595,615.432,616.757,613.595,619.595,621.946,616.297,615.243,614.649,624.784,614.568,619.4590000000001,624.27,615.73,617.081,627.595,616.703,616.0,626.568,616.6759999999999,615.432,616.8380000000001
49.25,197.0,612.243,611.865,618.135,616.054,617.568,617.0269999999999,616.8919999999999,618.649,615.8919999999999,622.0269999999999,624.081,619.622,629.622,618.1080000000001,619.9730000000001,616.514,627.4590000000001,615.351,622.081,632.351,622.622,626.135,614.0269999999999,618.757,624.297,617.054,629.3240000000001,613.8919999999999,625.27,616.622,629.378,616.378,631.595,628.4590000000001,616.486,613.8380000000001,626.8919999999999,614.1080000000001,627.432,628.622,618.757,616.73,617.054,616.297,621.703,620.243,613.946,615.135,615.189,613.514,620.8380000000001,613.9730000000001,612.514,624.432,619.784,615.568,620.73,617.757,618.0269999999999,612.784,616.9730000000001,617.4590000000001,614.4590000000001,616.054,617.4590000000001,619.9730000000001,616.622,617.189,621.189,613.27,619.432,616.081,622.5409999999999,618.568,615.703,626.081,619.216,616.351,612.919,616.73,621.8380000000001,619.3240000000001,618.919,616.5409999999999,616.054,614.568,617.649,620.703,621.189,617.4590000000001,619.1080000000001,619.595,617.919,614.4590000000001,618.649,617.595,617.919,616.784,625.622,617.378,619.135,616.054,616.135,617.757,614.1080000000001,613.946,614.054,614.6759999999999,614.486,617.27,613.405,620.5409999999999,621.8919999999999,616.1080000000001,615.811,615.919,625.216,614.9730000000001,618.703,624.6759999999999,615.5409999999999,617.865,628.865,617.595,615.5409999999999,627.4590000000001,616.595,615.216,615.6759999999999
49.5,198.0,612.6759999999999,612.486,618.568,616.378,617.486,617.703,616.135,618.703,616.4590000000001,622.135,624.5409999999999,618.919,629.243,619.1080000000001,620.811,616.27,627.595,616.6759999999999,622.8380000000001,632.0,624.297,627.216,614.622,619.0269999999999,623.3240000000001,618.081,630.1619999999999,612.784,625.243,617.1080000000001,630.0269999999999,617.0,631.514,629.243,616.6759999999999,614.703,627.0269999999999,614.514,627.514,628.73,618.757,617.514,616.811,616.1619999999999,622.243,620.27,613.622,616.189,615.0,613.514,621.919,614.4590000000001,613.919,624.919,620.405,616.4590000000001,620.568,618.216,617.6759999999999,612.73,616.351,617.351,614.514,616.405,618.865,619.4590000000001,616.378,616.405,621.432,612.865,618.6759999999999,616.432,623.216,618.6759999999999,616.784,626.8380000000001,619.1080000000001,617.216,613.243,617.054,621.8919999999999,620.6759999999999,619.757,615.649,615.865,615.703,616.946,620.0,622.0269999999999,617.919,619.27,620.1080000000001,618.946,614.6759999999999,619.4590000000001,616.486,618.432,617.27,623.189,617.784,618.378,615.8919999999999,616.378,618.054,614.054,614.054,613.8380000000001,615.351,615.486,616.4590000000001,614.135,619.9730000000001,622.1080000000001,617.3240000000001,615.595,615.73,626.0,615.189,619.703,625.054,616.1619999999999,617.73,628.784,617.216,615.216,628.622,617.946,615.189,616.351
49.75,199.0,613.216,613.054,618.595,616.432,618.189,618.054,616.8919999999999,618.4590000000001,616.4590000000001,622.703,624.757,619.8919999999999,630.703,618.216,620.622,617.189,627.6759999999999,617.1080000000001,622.595,632.135,623.9730000000001,627.4590000000001,613.9730000000001,620.189,624.135,618.0,628.9730000000001,614.378,625.081,616.622,630.811,616.3240000000001,633.243,629.27,617.135,614.5409999999999,627.73,614.297,628.865,629.514,618.4590000000001,617.486,617.4590000000001,616.4590000000001,622.1619999999999,620.73,614.405,616.568,616.0269999999999,613.405,621.946,614.811,613.595,626.27,620.189,617.216,620.9730000000001,617.622,618.6759999999999,613.0,616.784,617.5409999999999,615.378,616.054,618.27,619.784,616.757,616.622,622.73,612.9730000000001,618.757,617.0,623.378,618.9730000000001,616.811,627.27,620.189,616.9730000000001,613.081,617.595,621.946,620.73,620.486,616.3240000000001,616.946,614.784,617.568,620.432,623.595,618.0269999999999,620.0,620.486,618.27,615.6759999999999,619.1619999999999,618.378,618.919,616.1619999999999,623.865,618.1619999999999,619.0,616.1080000000001,616.0,618.378,614.622,614.865,614.081,615.0,616.351,616.4590000000001,613.432,621.135,622.514,615.8380000000001,616.0269999999999,614.811,625.8919999999999,615.054,619.919,624.432,616.919,618.649,629.351,618.0269999999999,615.8380000000001,628.5409999999999,617.6759999999999,615.405,616.378
50.0,200.0,613.081,613.0,618.486,616.622,618.919,617.757,616.649,619.081,617.216,622.622,624.4590000000001,620.73,630.811,619.0269999999999,621.0269999999999,617.3240000000001,629.135,616.73,621.919,632.784,625.135,628.27,614.514,619.757,624.1080000000001,618.432,629.5409999999999,613.946,625.243,616.135,631.432,617.297,633.054,628.649,617.378,614.486,627.9730000000001,614.811,629.1619999999999,628.8380000000001,619.946,618.784,616.946,617.243,623.757,620.0269999999999,614.27,617.757,614.649,614.189,622.6759999999999,614.811,612.784,626.6759999999999,620.865,616.378,620.216,617.486,619.054,613.784,617.081,618.405,614.622,616.3240000000001,619.189,619.5409999999999,615.919,617.054,622.135,612.946,619.0269999999999,617.054,623.73,619.4590000000001,616.3240000000001,627.73,620.622,617.0,614.216,617.568,622.4590000000001,620.649,619.9730000000001,617.378,617.216,615.405,617.5409999999999,622.0,622.811,618.784,619.919,621.378,619.216,616.514,619.432,617.9730000000001,619.595,616.8380000000001,624.135,618.622,618.8380000000001,615.865,616.189,618.135,614.757,614.378,613.649,614.8380000000001,615.919,617.1619999999999,614.432,620.946,622.405,617.351,616.5409999999999,615.6759999999999,625.946,615.081,620.0,625.297,616.703,618.946,629.9730000000001,617.757,617.0269999999999,629.0269999999999,616.405,615.757,616.622
50.25,201.0,613.8380000000001,612.865,619.297,615.919,619.0,619.486,617.297,619.9730000000001,616.1619999999999,623.054,624.135,620.054,630.378,620.4590000000001,621.622,617.946,627.8919999999999,617.1619999999999,622.27,632.486,624.432,628.378,614.703,619.568,625.297,618.1619999999999,630.73,614.486,626.0,617.297,631.8380000000001,617.135,632.9730000000001,628.6759999999999,617.486,614.405,628.297,614.622,629.703,629.351,620.135,618.1080000000001,617.27,616.8919999999999,622.8919999999999,620.5409999999999,614.757,617.811,615.432,614.405,623.135,614.6759999999999,614.189,626.6759999999999,620.865,615.8919999999999,620.649,618.405,618.3240000000001,613.568,616.27,617.946,615.568,617.514,619.189,620.0,616.649,617.297,622.405,613.243,620.081,617.216,623.811,619.1619999999999,617.0269999999999,627.8380000000001,619.9730000000001,617.351,614.081,616.8919999999999,621.865,620.514,620.0269999999999,617.405,617.865,615.405,617.5409999999999,622.135,622.919,617.865,618.919,621.757,618.865,616.703,619.189,617.3240000000001,619.351,617.081,624.8919999999999,619.0269999999999,618.703,615.351,617.135,619.1080000000001,614.6759999999999,614.081,614.486,614.8919999999999,614.919,617.568,614.27,621.432,623.514,616.5409999999999,615.784,615.919,626.378,614.946,620.216,624.9730000000001,616.919,619.568,629.622,618.622,615.946,629.568,617.4590000000001,616.0,616.784
50.5,202.0,612.9730000000001,613.216,618.189,616.0,617.622,617.9730000000001,616.6759999999999,620.378,616.216,622.351,624.811,620.703,631.4590000000001,620.6759999999999,621.622,617.8380000000001,628.8380000000001,617.946,622.1619999999999,632.3240000000001,625.297,628.8919999999999,615.216,620.5409999999999,625.054,618.5409999999999,631.135,614.297,625.4590000000001,617.595,632.351,616.649,633.946,630.189,617.919,614.378,629.405,614.784,629.622,629.757,619.081,618.811,618.3240000000001,617.378,623.135,621.703,613.9730000000001,617.1080000000001,615.3240000000001,614.595,623.0269999999999,614.568,614.081,627.0,619.0,616.6759999999999,621.595,618.514,618.757,613.8380000000001,616.0269999999999,618.568,614.405,615.865,619.135,619.6759999999999,615.757,616.919,622.189,613.5409999999999,619.081,617.865,623.8380000000001,619.081,615.784,628.811,619.649,617.351,614.811,617.919,621.9730000000001,621.351,619.784,617.595,617.919,615.9730000000001,617.757,622.351,621.73,618.1080000000001,620.486,621.5409999999999,619.514,616.514,620.3240000000001,617.568,619.649,616.865,623.5409999999999,619.243,619.054,616.568,616.405,618.351,614.1080000000001,614.73,614.1080000000001,615.0269999999999,616.1619999999999,617.595,613.486,621.622,624.378,617.8380000000001,617.568,616.243,626.432,615.8380000000001,619.946,624.9730000000001,617.757,618.946,629.4590000000001,618.243,616.6759999999999,629.649,617.351,616.135,616.811
50.75,203.0,613.216,613.432,618.703,617.0269999999999,618.216,618.865,617.757,620.1619999999999,616.595,623.297,625.5409999999999,620.919,631.73,620.351,621.595,618.6759999999999,628.865,617.784,622.73,633.568,626.189,628.595,615.351,620.514,624.6759999999999,618.0,631.27,614.135,626.622,617.243,632.054,616.6759999999999,634.135,630.405,617.811,615.243,628.514,614.3240000000001,629.486,631.081,620.1619999999999,618.8380000000001,617.3240000000001,617.9730000000001,623.946,621.622,613.919,617.0,615.351,614.865,622.432,614.0,614.081,628.595,620.703,616.73,621.8919999999999,618.8380000000001,619.1619999999999,613.703,616.486,618.568,615.5409999999999,616.8919999999999,619.811,619.568,616.351,617.4590000000001,622.865,614.0269999999999,620.1619999999999,617.243,623.946,619.784,617.081,630.1080000000001,619.297,617.946,,617.622,622.405,621.9730000000001,620.216,618.0,617.3240000000001,615.4590000000001,618.351,622.1619999999999,622.946,618.8380000000001,620.514,622.351,619.216,616.9730000000001,620.649,617.73,619.757,617.351,624.568,620.3240000000001,618.784,616.5409999999999,616.784,618.297,614.189,615.297,614.486,615.568,616.9730000000001,617.784,614.27,621.8380000000001,623.5409999999999,616.595,617.595,616.784,625.8919999999999,616.514,620.3240000000001,626.054,618.0,618.5409999999999,631.6759999999999,619.135,616.865,630.243,616.8380000000001,616.946,616.378
51.0,204.0,612.595,612.919,618.757,617.189,619.081,618.649,616.6759999999999,620.8380000000001,617.0269999999999,623.649,626.054,621.811,632.189,620.946,621.811,617.784,628.135,617.649,622.946,633.595,626.6759999999999,631.1619999999999,615.1619999999999,621.378,625.514,618.622,630.9730000000001,613.8919999999999,626.784,618.135,632.8380000000001,617.568,633.811,629.4590000000001,618.432,615.1619999999999,627.486,616.0,630.1080000000001,630.3240000000001,620.0,619.297,617.9730000000001,617.216,623.919,621.0,614.73,617.8919999999999,616.649,614.649,624.946,615.216,614.216,628.081,621.081,617.297,622.0,618.568,619.486,613.8919999999999,617.73,619.432,615.9730000000001,616.919,619.1619999999999,620.4590000000001,615.9730000000001,617.081,622.784,614.3240000000001,620.0269999999999,617.757,625.243,620.649,616.8919999999999,628.6759999999999,619.9730000000001,618.0269999999999,,617.189,623.0,622.703,619.27,618.135,617.351,616.486,618.054,622.4590000000001,623.0269999999999,618.1619999999999,620.351,622.405,620.6759999999999,617.3240000000001,620.243,618.5409999999999,619.514,617.216,624.351,619.946,619.081,617.405,617.216,617.811,614.73,615.595,613.703,615.135,616.378,617.568,614.1619999999999,622.135,622.27,616.0,616.811,617.0,627.514,616.378,621.297,625.1619999999999,617.486,619.243,630.568,618.1619999999999,616.1080000000001,631.27,618.243,616.514,617.1080000000001
51.25,205.0,614.189,613.432,619.216,617.3240000000001,618.3240000000001,619.1619999999999,618.189,620.135,617.351,623.568,624.378,620.486,631.8380000000001,620.8919999999999,622.405,617.784,629.784,618.649,623.081,633.811,627.1619999999999,629.514,615.568,620.8380000000001,624.216,619.784,630.622,614.0,626.189,617.27,633.4590000000001,618.0,634.568,630.243,618.8380000000001,614.378,628.757,615.9730000000001,630.135,630.486,619.27,619.5409999999999,617.595,617.595,625.135,620.8919999999999,615.568,618.8919999999999,615.27,614.4590000000001,624.0,614.919,614.4590000000001,628.0,620.73,616.4590000000001,621.757,618.73,620.486,614.0269999999999,617.0,618.622,614.432,617.0,619.946,619.703,616.811,617.189,621.568,613.595,620.0,618.622,625.622,620.568,617.081,629.297,620.054,618.351,614.622,617.595,621.784,623.5409999999999,620.243,619.216,617.703,616.784,618.703,622.3240000000001,623.1619999999999,619.3240000000001,621.432,623.568,620.865,617.405,619.757,618.1619999999999,619.189,617.9730000000001,623.946,620.081,619.5409999999999,616.703,616.946,618.0,614.405,615.1619999999999,613.649,615.378,616.8380000000001,617.919,614.622,622.784,623.243,617.351,617.757,616.5409999999999,627.0269999999999,616.486,621.6759999999999,624.243,617.189,620.784,631.703,618.8380000000001,617.189,631.3240000000001,618.486,615.946,618.054
51.5,206.0,613.3240000000001,612.622,619.8380000000001,616.919,618.757,619.73,616.946,620.1619999999999,617.3240000000001,622.6759999999999,624.622,622.0269999999999,631.946,619.9730000000001,623.054,618.6759999999999,629.514,619.135,623.3240000000001,632.784,627.432,629.8380000000001,616.351,620.405,624.8919999999999,619.3240000000001,631.5409999999999,613.8919999999999,627.0269999999999,617.081,632.351,617.243,634.649,629.8380000000001,619.081,614.784,629.432,615.0,630.486,630.27,621.216,619.1619999999999,619.0269999999999,618.3240000000001,624.432,622.5409999999999,616.189,617.4590000000001,616.432,614.568,624.189,615.297,614.649,627.514,621.1080000000001,616.4590000000001,621.757,618.081,620.081,614.0,617.865,619.1080000000001,615.081,617.811,620.135,619.081,617.243,617.1619999999999,622.432,613.8919999999999,619.3240000000001,617.432,624.8380000000001,620.784,616.3240000000001,630.3240000000001,619.784,619.4590000000001,614.9730000000001,618.135,623.1080000000001,623.8380000000001,619.1619999999999,618.5409999999999,619.054,617.1080000000001,617.9730000000001,624.054,623.3240000000001,618.1619999999999,621.054,623.297,621.6759999999999,617.189,620.946,618.135,620.243,617.946,622.919,620.6759999999999,619.297,616.649,617.297,617.757,614.73,614.703,614.486,614.757,616.432,617.486,614.568,622.919,622.865,617.216,617.865,617.486,627.054,616.297,621.081,624.946,617.622,619.784,632.0,619.054,617.27,630.757,618.3240000000001,616.27,617.703
