TimesH,Frame,18,29,31,34,36,38,41,42,43,47,49,54,63,66,72,75,76,86,89,100,103,104,105,108,109,110,113,117,119,120,121,122,125,126,136,138,139,140,142,158,159,160,163,164,171,174,178,179,180,181,186,187,188,190,192,197,204,205,209,211,212,213,216,219,226,227,228,230,231,232,235,244,246,249,256,257,263,267,271,272,273,274,309,316,334,371,538,582,681
179.0,716.0,612.784,616.578,613.789,617.024,611.0169999999999,612.596,614.451,614.2,614.368,614.4069999999999,613.756,613.558,613.033,614.153,612.274,610.605,611.946,611.985,618.6419999999999,614.357,618.056,614.273,615.283,613.816,614.117,613.293,614.621,613.395,614.288,614.484,612.97,618.427,617.191,612.443,614.677,617.185,617.3530000000001,619.306,619.6759999999999,611.0980000000001,612.677,612.275,616.0,614.52,613.462,614.938,613.62,613.39,616.283,612.964,616.993,615.4,612.822,614.246,612.803,610.471,610.024,617.493,614.298,617.878,616.245,612.4490000000001,612.025,613.313,612.995,615.506,614.776,611.575,615.322,613.466,613.555,615.389,614.011,614.7090000000001,612.389,611.757,615.274,614.131,617.7040000000001,613.123,617.862,616.082,613.434,616.673,611.91,612.615,,,
179.25,717.0,613.308,614.8330000000001,613.932,617.446,611.625,613.038,614.5790000000001,614.39,614.8530000000001,614.311,613.566,613.212,613.496,612.822,612.073,611.29,612.1469999999999,612.243,617.036,613.982,617.146,614.355,615.1709999999999,613.405,613.491,613.011,614.328,613.217,612.944,613.9209999999999,612.878,618.303,616.431,611.9259999999999,614.844,617.092,617.1519999999999,619.326,619.743,611.039,611.851,611.655,615.605,614.1619999999999,612.696,614.8330000000001,612.498,612.453,616.173,613.573,617.2180000000001,614.6759999999999,612.669,613.72,612.138,610.485,610.451,617.15,614.525,617.719,615.76,611.74,611.7280000000001,614.2330000000001,613.485,614.451,614.144,613.001,615.0740000000001,614.125,613.161,615.496,613.825,614.344,613.4780000000001,611.054,615.91,614.4490000000001,617.323,611.906,617.788,615.525,612.349,617.033,611.234,612.23,,,
179.5,718.0,612.702,615.215,612.07,616.377,610.823,613.492,613.952,613.935,614.4019999999999,614.877,613.623,612.97,613.72,612.6709999999999,611.898,611.396,612.564,611.914,618.419,613.639,616.554,613.808,614.395,612.404,613.141,612.271,613.894,613.568,613.22,614.047,611.596,618.146,617.149,612.163,614.691,616.611,616.744,618.373,619.2130000000001,611.1990000000001,612.237,611.686,615.305,614.087,612.623,615.1419999999999,612.161,612.74,616.495,613.117,617.481,614.616,613.512,613.946,612.434,610.332,610.8380000000001,617.13,613.993,616.565,615.19,611.927,611.888,613.429,613.005,613.738,614.029,612.482,614.9159999999999,613.651,614.08,615.062,613.51,614.507,612.996,610.6990000000001,615.294,614.526,617.21,612.502,617.645,615.5509999999999,613.1759999999999,615.726,611.494,612.231,,,
179.75,719.0,612.39,614.62,612.393,616.442,611.0790000000001,612.999,614.1619999999999,613.161,614.269,614.677,613.143,612.811,612.435,612.856,611.98,610.865,612.419,612.587,617.009,613.185,616.561,613.248,614.623,612.974,613.714,612.497,614.519,613.271,612.842,613.659,611.794,617.256,615.52,612.116,613.615,616.941,617.429,618.264,617.9780000000001,610.763,612.234,611.585,615.307,613.842,612.345,615.061,611.845,613.319,615.172,613.096,616.961,615.132,612.141,613.236,612.505,609.669,610.86,616.515,613.569,617.3240000000001,615.422,611.22,611.967,612.149,613.649,614.252,614.349,612.184,614.413,613.851,612.9490000000001,615.3,613.128,614.724,612.739,610.356,614.69,613.986,617.57,612.403,617.751,614.932,612.0880000000001,615.781,611.302,612.141,,,
180.0,720.0,613.189,614.856,612.905,615.258,611.04,612.499,614.033,613.434,613.761,613.812,612.571,612.612,613.0830000000001,613.172,611.8,611.395,612.773,611.4159999999999,616.793,612.087,615.774,612.5840000000001,613.5459999999999,612.4169999999999,613.807,612.488,613.679,613.298,612.743,613.251,612.3009999999999,617.001,616.0509999999999,611.654,613.847,616.5880000000001,616.496,618.36,617.889,611.153,611.7040000000001,611.8,614.562,613.797,612.2090000000001,614.757,612.467,612.279,615.119,613.506,617.391,614.1030000000001,613.069,612.909,612.552,609.674,610.88,615.388,613.186,616.985,615.659,611.669,612.761,612.592,613.008,613.5930000000001,613.775,611.849,614.302,613.107,612.498,614.443,613.0980000000001,613.836,612.434,610.74,614.951,613.872,616.594,611.654,617.823,614.8330000000001,612.7040000000001,616.37,611.571,612.201,,,
180.25,721.0,612.698,614.785,613.352,615.7130000000001,611.94,612.0319999999999,614.0790000000001,612.821,613.249,614.1519999999999,612.781,611.783,613.011,612.457,611.212,611.139,611.268,611.539,616.225,612.8,615.117,612.781,614.1759999999999,613.186,613.186,612.769,614.3,613.0840000000001,612.447,613.773,610.938,616.765,615.257,615.3240000000001,613.1669999999999,617.249,614.823,617.066,617.785,610.681,611.965,611.591,614.058,613.633,612.165,614.684,611.601,612.626,615.3340000000001,613.0509999999999,615.44,613.695,612.5980000000001,613.067,611.753,609.901,610.812,615.5509999999999,613.675,615.786,615.599,612.1080000000001,612.623,612.1659999999999,612.244,613.562,613.631,610.893,613.658,612.806,613.3009999999999,614.7080000000001,612.899,614.139,612.462,611.512,614.3919999999999,614.45,616.5980000000001,611.659,617.062,615.124,612.156,615.021,612.148,611.9580000000001,,,
180.5,722.0,611.894,614.818,612.257,614.996,610.885,612.39,613.696,612.809,612.513,613.076,611.639,611.707,612.5509999999999,612.616,611.663,610.565,611.052,611.128,615.757,612.2959999999999,614.9580000000001,612.246,613.692,612.564,612.122,611.264,612.618,612.808,612.193,612.922,611.004,615.644,614.865,611.099,613.979,615.633,615.102,617.118,617.281,610.7959999999999,611.8919999999999,611.128,614.703,613.855,612.262,614.253,610.941,613.047,614.776,612.691,616.697,613.644,612.258,613.27,611.975,609.7090000000001,610.681,615.607,612.925,615.5459999999999,614.592,611.817,612.773,611.919,612.689,612.982,613.085,611.0830000000001,614.1569999999999,612.235,612.793,614.219,613.158,614.048,612.391,610.7040000000001,613.819,613.9780000000001,616.294,612.197,616.703,615.4780000000001,611.9209999999999,614.688,611.58,612.14,,,
180.75,723.0,612.008,614.307,612.094,614.481,610.293,612.623,613.369,612.651,612.91,614.5269999999999,612.2040000000001,611.477,612.636,613.0169999999999,611.3530000000001,610.07,611.8480000000001,612.119,615.25,612.759,615.658,612.013,614.0369999999999,612.102,612.687,611.105,612.9780000000001,612.456,612.1569999999999,612.614,611.5930000000001,616.5409999999999,615.264,611.68,612.83,616.14,614.5740000000001,616.9019999999999,616.896,609.555,612.089,611.131,613.466,613.1669999999999,611.724,614.053,611.305,611.813,614.998,612.623,617.214,613.5830000000001,612.002,612.8430000000001,611.423,610.03,610.172,615.0269999999999,612.377,615.262,614.811,611.361,612.563,612.552,612.335,613.633,613.298,611.649,613.131,612.105,612.885,614.261,612.637,613.447,613.036,610.934,614.101,614.24,615.568,612.134,616.197,614.2819999999999,612.822,615.481,611.565,612.8380000000001,,,
181.0,724.0,612.161,614.19,611.822,613.6519999999999,611.457,612.685,613.75,612.87,612.525,612.802,612.599,611.716,612.451,612.424,611.383,610.606,611.549,611.991,615.515,612.111,614.52,612.464,614.045,612.281,612.2819999999999,611.627,612.8330000000001,612.924,612.748,612.732,611.431,615.938,614.174,611.295,612.7869999999999,615.923,614.66,616.173,616.283,610.741,612.5369999999999,611.504,613.8969999999999,613.754,611.9209999999999,613.765,611.058,612.347,614.409,612.487,616.591,613.085,612.617,611.984,611.881,609.132,610.648,614.352,612.453,614.896,614.624,611.269,612.038,611.578,612.361,613.196,613.624,611.367,613.5930000000001,612.536,612.456,613.979,612.1080000000001,613.904,612.189,610.7280000000001,613.395,613.499,616.006,611.156,617.123,615.5269999999999,611.885,614.271,611.634,612.159,,,
181.25,725.0,611.852,615.309,612.259,614.2330000000001,610.543,612.118,613.648,612.947,612.031,612.5369999999999,611.961,611.654,612.101,611.563,611.564,610.526,611.691,611.234,615.318,612.203,613.184,611.995,613.5509999999999,611.441,613.239,611.83,612.409,613.069,612.11,612.803,611.5880000000001,615.58,613.814,612.128,612.321,615.381,614.396,616.819,616.168,611.469,611.362,611.7919999999999,613.684,613.744,611.629,613.49,611.538,612.251,614.349,612.045,615.495,613.25,611.036,612.475,611.54,609.5790000000001,610.409,614.564,612.203,614.9580000000001,614.69,611.316,612.8530000000001,612.936,612.4,612.545,611.634,611.431,613.533,611.37,612.773,614.414,612.238,614.268,612.19,611.094,613.091,614.1569999999999,615.687,611.984,616.194,614.347,612.044,614.575,611.554,611.534,,,
181.5,726.0,611.877,613.914,612.279,614.294,610.202,611.9540000000001,612.981,612.5419999999999,612.668,612.872,612.5419999999999,611.368,611.064,611.424,611.27,610.385,611.609,611.828,615.011,611.948,613.765,612.266,613.415,611.719,611.884,611.44,612.716,612.927,612.476,612.293,611.5369999999999,615.0930000000001,614.467,611.565,612.965,615.378,614.716,616.222,616.195,610.533,612.8330000000001,611.496,613.832,612.7819999999999,611.615,613.318,611.41,611.5930000000001,614.481,612.188,615.68,612.871,611.863,611.5509999999999,612.309,609.24,610.5369999999999,613.702,612.356,615.1990000000001,613.89,610.7090000000001,612.033,611.464,612.285,613.075,613.0980000000001,611.124,613.143,611.377,612.688,613.059,612.1759999999999,613.594,611.703,610.365,612.994,614.1709999999999,615.8919999999999,610.998,615.493,613.93,611.543,614.591,610.7909999999999,611.969,,,
181.75,727.0,611.705,613.359,611.828,612.736,610.3330000000001,611.881,612.9259999999999,612.594,612.6569999999999,613.2330000000001,611.784,609.872,612.008,612.688,610.592,611.144,611.451,611.376,614.591,611.4580000000001,613.217,611.714,613.16,610.89,611.536,610.774,612.859,612.501,612.503,612.368,611.279,614.378,613.8380000000001,611.5509999999999,612.469,614.9169999999999,613.659,615.6,615.966,610.418,612.503,611.065,612.875,613.732,611.578,613.48,611.35,611.378,613.741,611.65,615.558,612.424,611.222,610.874,611.755,610.414,610.135,613.139,612.114,614.116,613.945,610.634,610.996,611.3340000000001,612.18,612.711,612.234,611.369,612.74,611.894,612.2869999999999,612.9019999999999,612.453,613.54,611.164,610.748,612.568,613.969,615.413,611.193,616.379,614.113,611.77,613.626,611.556,611.971,,,
182.0,728.0,611.302,613.813,611.9159999999999,613.187,610.585,612.23,613.059,612.913,611.472,612.424,612.124,610.943,611.828,611.826,610.82,610.35,611.031,610.548,613.578,611.4,613.482,611.691,612.977,611.437,611.967,611.121,611.744,613.0409999999999,612.775,612.064,611.297,613.993,613.065,611.31,611.9209999999999,614.726,613.965,615.4159999999999,614.68,610.335,612.401,610.7330000000001,612.889,612.7869999999999,611.063,612.784,611.404,611.509,613.617,612.113,615.761,612.596,611.492,612.018,611.8380000000001,609.545,610.754,612.09,611.939,615.404,613.362,610.877,612.636,612.064,611.342,611.7230000000001,612.269,610.571,612.345,611.534,612.419,612.128,612.472,613.059,612.232,610.191,611.9259999999999,613.139,614.933,610.783,615.539,613.742,612.135,613.0840000000001,611.398,611.234,,,
182.25,729.0,611.121,614.369,612.38,613.192,610.254,612.552,612.746,612.116,611.9259999999999,613.146,613.0169999999999,610.761,611.4259999999999,612.2719999999999,611.871,610.274,611.242,611.071,614.174,611.955,613.6519999999999,611.195,613.663,611.5790000000001,611.508,611.5880000000001,612.159,613.014,612.0319999999999,611.553,611.279,614.763,612.311,611.241,611.554,614.189,613.563,615.994,615.455,609.976,612.695,611.307,612.599,613.344,611.1709999999999,612.999,610.814,611.8340000000001,612.872,611.489,615.8480000000001,612.7819999999999,611.461,611.576,611.39,609.561,611.057,612.168,611.375,613.924,613.196,610.021,612.206,610.724,611.998,612.3430000000001,612.399,611.197,612.519,610.692,612.266,613.0419999999999,611.695,614.107,611.815,610.974,612.068,612.881,615.555,610.41,615.403,613.325,611.813,613.077,611.371,611.763,,,
182.5,730.0,612.1569999999999,613.111,611.984,613.175,610.263,611.9490000000001,612.534,613.002,611.327,613.045,612.107,611.044,611.721,611.127,610.557,611.404,610.815,610.866,613.935,611.111,613.113,611.972,612.995,610.034,611.033,611.245,611.37,611.764,611.789,611.818,611.503,613.057,613.443,610.826,612.219,613.381,612.466,614.795,614.747,610.702,612.757,610.8330000000001,612.826,612.761,611.25,612.899,610.442,611.905,612.934,611.722,615.832,612.289,611.229,611.992,612.438,609.863,610.411,612.684,611.73,613.842,613.0790000000001,610.872,611.9259999999999,611.874,612.236,612.3290000000001,612.52,611.205,613.2180000000001,610.878,611.884,612.536,611.715,613.7909999999999,611.938,610.506,612.0319999999999,613.656,614.779,610.831,615.269,613.46,611.561,613.663,611.865,611.555,610.331,,
182.75,731.0,611.269,614.034,612.938,613.094,610.359,612.835,612.941,612.2719999999999,611.794,612.457,612.4159999999999,611.124,611.927,611.899,611.45,610.362,611.005,611.137,613.996,610.899,612.5169999999999,610.617,613.029,610.825,610.768,610.831,611.9730000000001,612.756,612.48,611.2330000000001,610.78,614.313,612.589,611.4069999999999,611.683,614.2080000000001,612.898,615.374,614.52,610.033,612.0319999999999,612.382,612.735,612.0830000000001,610.8969999999999,612.514,610.625,611.876,613.3240000000001,610.591,615.386,612.13,610.2769999999999,611.487,610.99,609.7919999999999,609.263,611.825,611.731,612.6519999999999,612.587,610.901,611.92,611.539,611.936,611.172,612.6080000000001,610.8,612.183,610.795,612.447,612.93,611.405,613.7230000000001,611.347,610.4490000000001,611.789,613.351,615.622,610.722,615.815,613.365,611.278,613.439,610.771,611.742,610.082,,
183.0,732.0,611.4019999999999,613.191,611.469,612.998,610.67,612.038,612.227,612.198,611.1990000000001,611.855,612.294,609.98,611.122,611.639,611.377,609.589,611.507,610.982,613.418,611.286,613.378,611.3240000000001,612.105,610.515,611.165,611.0459999999999,611.724,612.456,612.099,611.7719999999999,610.886,613.034,613.099,611.225,612.111,614.191,613.597,615.1709999999999,613.633,609.828,612.919,610.229,612.995,613.043,610.922,611.571,611.016,611.266,612.611,611.633,615.1080000000001,611.665,611.161,610.688,612.054,609.568,609.854,612.37,610.854,613.462,612.3380000000001,611.429,612.036,611.3480000000001,611.568,611.4,612.283,611.244,611.3480000000001,611.161,612.024,613.117,611.488,613.178,611.53,611.447,611.0409999999999,613.872,615.076,610.378,615.432,613.059,611.761,612.765,611.214,611.295,610.591,,
183.25,733.0,611.4490000000001,613.962,612.908,613.825,610.1619999999999,612.082,611.922,612.433,611.427,611.5,612.474,610.622,611.596,611.5419999999999,610.187,610.28,610.568,610.85,613.419,611.428,612.403,611.509,612.808,611.3290000000001,610.783,611.2090000000001,610.972,611.899,611.163,611.845,610.5740000000001,613.769,612.201,610.5,612.191,614.02,612.57,615.048,613.967,610.36,611.9540000000001,610.455,612.819,613.325,610.736,612.531,611.013,611.4830000000001,612.2040000000001,611.09,615.341,612.351,610.5219999999999,611.4159999999999,611.305,609.306,609.563,612.112,610.705,613.507,612.1659999999999,610.363,612.257,610.6659999999999,612.065,610.749,611.711,610.866,611.457,610.007,611.596,612.384,611.613,613.552,612.365,612.196,611.663,613.935,614.764,611.061,614.939,612.947,611.55,612.938,611.0930000000001,611.525,609.991,,
183.5,734.0,610.757,613.534,612.133,613.7080000000001,609.89,611.249,611.905,612.026,611.312,612.506,612.1,610.288,610.9540000000001,611.2819999999999,610.7819999999999,610.366,610.23,611.001,613.389,611.312,612.121,611.033,611.844,610.633,610.925,611.07,611.7959999999999,612.75,611.3480000000001,611.797,611.2040000000001,612.055,612.677,611.26,611.92,613.54,612.6709999999999,615.523,613.882,610.344,613.2230000000001,610.616,612.217,612.101,610.52,611.9540000000001,610.717,611.031,612.246,611.487,615.155,611.222,610.57,611.077,612.07,609.424,609.883,611.862,610.985,613.799,612.4580000000001,610.793,612.244,610.819,611.512,610.781,611.8480000000001,610.186,611.611,611.47,611.4019999999999,613.284,611.759,612.7959999999999,611.207,639.685,611.106,613.377,615.202,610.852,614.49,613.029,611.3530000000001,612.996,611.509,611.5219999999999,609.879,,
183.75,735.0,610.844,613.089,612.7080000000001,612.406,610.026,611.93,612.234,611.977,610.901,612.031,613.169,610.6619999999999,611.4490000000001,611.34,610.695,609.812,611.227,611.018,612.72,610.553,611.981,611.018,612.16,609.601,611.036,611.398,611.332,612.6619999999999,611.367,611.539,610.8240000000001,612.646,613.91,610.566,612.107,614.2909999999999,612.991,615.1469999999999,613.136,610.7769999999999,615.49,610.57,612.972,612.927,610.7080000000001,612.163,610.475,611.278,612.063,611.508,615.016,611.434,610.6990000000001,610.702,611.414,609.311,609.77,611.899,610.779,613.194,612.073,609.976,611.226,610.43,611.072,611.096,611.374,610.672,612.33,610.695,611.8340000000001,613.452,611.731,613.627,611.432,611.352,611.197,613.401,614.967,610.164,614.003,612.638,611.462,611.849,612.234,610.956,610.062,,
184.0,736.0,610.234,613.374,612.194,613.16,610.394,611.617,612.2180000000001,612.11,611.038,610.956,613.012,610.936,610.408,610.899,610.25,609.44,610.4780000000001,610.5980000000001,612.7,611.373,612.395,610.375,612.195,610.154,610.962,610.637,610.735,612.3380000000001,611.284,610.587,610.951,611.997,612.0369999999999,610.4119999999999,611.929,614.337,612.3009999999999,613.952,613.994,610.521,612.744,611.408,612.83,612.4580000000001,611.39,613.036,610.794,611.433,611.8430000000001,610.725,613.89,611.229,609.961,610.34,611.075,609.738,610.024,611.188,611.427,612.9580000000001,611.865,611.085,611.438,610.116,611.548,610.933,611.4580000000001,610.245,612.11,611.1,611.935,613.008,611.501,613.835,611.543,611.143,611.806,613.068,614.674,610.556,614.998,613.401,612.275,611.868,611.492,610.913,610.341,,
184.25,737.0,609.992,613.352,611.889,612.3530000000001,609.919,611.413,612.365,612.366,611.656,611.5790000000001,612.535,610.923,611.244,610.651,609.9169999999999,609.443,611.066,610.856,613.531,610.577,612.252,610.262,611.6519999999999,610.369,610.591,610.844,611.197,612.254,610.763,611.386,610.0880000000001,612.413,612.631,610.18,611.864,613.07,612.648,614.605,613.508,610.138,612.374,610.785,612.491,613.383,610.776,611.341,610.382,611.059,611.013,611.5369999999999,613.786,611.342,611.953,610.1709999999999,611.425,609.658,609.51,611.556,610.489,613.238,611.827,610.025,611.441,610.446,611.943,610.614,611.394,610.5830000000001,612.1080000000001,610.59,610.705,613.259,611.831,613.367,610.854,611.556,611.516,612.236,615.764,610.342,614.214,611.866,611.656,611.455,611.531,611.008,610.5169999999999,,
