TimesH,Frame,1,10,19,21,24,53,54,57,67,70,71,72,79,80,89,92,93,101,102,104,105,110,115,116,119,122,126,152,154,160,166,168,170,174,178,183,185,186,189,191,205,216,225,228,241,246,247,253,258,259,263,274,276,285,292,300,319,321,325,328,339,351,354,408,411,451,505,506,519,557,595,634,651,931
181.25,725.0,610.055,610.747,613.622,614.1759999999999,613.266,618.661,609.74,612.717,612.809,612.982,614.7869999999999,616.6080000000001,617.7959999999999,611.196,610.116,615.005,612.415,615.8,614.127,611.861,612.156,620.299,613.2280000000001,616.795,618.066,620.739,624.52,616.418,614.851,623.58,618.094,619.762,626.9730000000001,621.367,621.9209999999999,621.0880000000001,625.44,620.405,623.7819999999999,622.597,617.214,615.447,622.8009999999999,626.869,621.386,623.335,622.133,621.196,622.5369999999999,621.851,619.685,618.879,627.562,616.203,626.788,617.981,616.216,615.36,612.117,618.278,622.832,620.3430000000001,619.7280000000001,612.252,611.404,623.146,621.197,620.011,626.812,,617.974,616.262,,
181.5,726.0,609.748,611.01,613.543,614.3430000000001,613.375,619.756,610.242,612.141,614.433,613.886,615.131,616.705,617.174,611.943,610.431,615.756,612.058,615.9159999999999,614.661,611.649,612.331,619.297,612.851,615.841,618.164,620.378,624.064,617.009,614.596,623.745,618.191,620.091,626.702,621.656,621.911,620.536,624.471,619.552,623.923,622.369,615.9630000000001,615.981,622.528,625.089,620.398,622.865,621.7230000000001,619.47,622.307,620.37,619.01,618.679,626.268,616.283,626.1469999999999,618.531,615.4780000000001,615.179,612.7230000000001,617.154,621.836,620.726,619.877,611.504,611.029,623.769,621.025,619.6030000000001,625.996,,618.639,615.694,,
181.75,727.0,610.148,610.63,613.62,614.3919999999999,613.252,619.396,610.715,612.639,613.1080000000001,613.203,613.645,616.14,617.26,611.4680000000001,610.7719999999999,614.6669999999999,612.76,615.066,614.37,611.696,612.4590000000001,619.1990000000001,612.0740000000001,615.509,618.123,619.526,623.891,616.688,614.62,623.832,617.241,619.717,625.153,621.127,621.165,620.439,624.649,619.607,623.939,620.005,616.326,614.758,623.3430000000001,625.245,620.645,622.739,622.1659999999999,619.226,621.326,620.7130000000001,618.0980000000001,618.594,626.0319999999999,615.4019999999999,625.627,617.55,615.134,615.2719999999999,612.658,616.876,621.952,620.506,619.97,611.788,611.184,623.175,619.885,618.8330000000001,625.298,,618.151,,,
182.0,728.0,610.304,611.731,613.33,614.07,614.865,619.288,610.751,611.811,614.08,613.53,614.203,616.828,617.31,611.5930000000001,610.865,614.404,612.7,615.4259999999999,614.749,611.36,612.113,619.253,612.317,615.77,617.993,619.75,622.726,615.953,615.109,622.433,617.501,620.23,626.127,621.232,621.217,621.236,624.053,619.065,623.596,620.655,616.509,615.1569999999999,622.154,624.951,619.936,622.114,621.156,619.538,621.45,620.832,618.712,617.567,625.23,615.381,625.894,617.183,614.7819999999999,614.621,611.9119999999999,617.4169999999999,621.749,619.547,619.17,611.736,611.867,624.366,620.409,618.727,625.0459999999999,,618.232,,,
182.25,729.0,609.884,611.804,613.206,614.326,614.194,618.886,610.523,612.211,614.469,613.9019999999999,613.893,616.405,618.056,611.091,610.678,614.322,611.122,615.4630000000001,613.465,612.266,612.071,618.6569999999999,613.484,614.73,618.361,618.693,622.505,616.54,614.568,622.332,617.04,619.249,624.7909999999999,620.616,620.976,620.845,622.9680000000001,617.997,624.654,620.049,,616.2959999999999,621.264,625.249,618.758,622.081,621.378,619.66,621.056,621.2919999999999,618.327,618.658,625.369,615.996,625.284,617.1659999999999,615.3380000000001,615.0369999999999,612.851,616.134,621.276,619.661,618.501,611.616,610.882,622.985,619.2090000000001,618.395,625.42,622.144,618.1619999999999,,617.4780000000001,
182.5,730.0,609.6990000000001,611.462,612.3480000000001,616.477,613.749,619.236,610.837,612.505,614.4159999999999,613.538,613.817,616.661,617.43,610.424,610.16,614.331,611.985,615.66,613.962,612.2769999999999,612.48,619.346,612.814,614.284,617.75,619.076,622.996,616.308,615.068,622.44,615.844,619.286,624.335,620.683,620.011,620.293,622.148,618.602,623.7769999999999,619.368,,615.43,621.784,624.985,618.401,621.895,621.529,619.018,621.422,620.054,618.049,618.073,625.073,614.951,624.62,617.81,614.84,614.391,612.05,615.948,622.368,620.214,619.25,611.174,611.502,623.001,618.98,621.053,624.131,622.504,617.168,,617.988,
182.75,731.0,610.81,611.7130000000001,613.5269999999999,614.196,614.156,618.855,610.609,611.9540000000001,613.665,613.477,614.064,616.706,616.7130000000001,611.471,610.332,615.169,612.4,615.627,613.586,612.263,611.93,619.3290000000001,612.526,613.795,617.638,619.065,622.3,616.67,614.716,621.488,616.145,619.018,624.556,619.969,619.906,620.8290000000001,622.549,617.544,622.644,620.3340000000001,,616.19,621.4019999999999,623.86,618.159,620.807,621.1030000000001,619.168,621.012,619.789,617.641,617.751,625.123,615.0840000000001,623.177,617.249,615.139,614.502,612.884,615.985,621.435,618.748,617.783,611.011,610.7669999999999,622.775,618.875,617.996,625.175,621.4069999999999,617.119,,617.5930000000001,
183.0,732.0,610.47,610.187,612.812,614.575,613.856,619.321,610.049,612.2669999999999,614.1759999999999,613.67,614.192,616.59,616.302,611.249,610.4119999999999,613.942,612.4780000000001,615.875,614.367,612.327,612.4019999999999,619.817,612.6,614.149,617.85,618.127,622.67,615.97,615.2,621.351,615.5169999999999,619.029,623.59,620.14,620.2869999999999,620.235,622.975,617.987,622.977,618.568,,615.938,621.942,623.54,616.903,622.111,620.661,618.58,620.406,619.925,616.972,617.567,624.955,615.597,623.222,618.048,614.18,614.536,612.1759999999999,616.496,621.389,619.429,618.028,611.141,610.8919999999999,624.141,618.4119999999999,617.0169999999999,623.679,621.2919999999999,616.565,,617.0,
183.25,733.0,610.384,611.774,612.71,614.255,614.431,619.556,610.22,612.3330000000001,614.672,613.288,613.94,616.739,616.681,611.095,610.7130000000001,614.256,613.028,616.308,614.119,611.979,612.249,619.069,612.328,613.864,617.986,618.948,621.806,615.955,615.077,619.79,615.835,619.1419999999999,624.506,620.036,619.601,620.194,621.737,617.293,623.165,619.253,,616.137,620.986,623.356,617.477,621.172,620.4069999999999,617.0409999999999,619.649,619.694,617.076,618.033,623.987,615.253,622.471,616.7,613.785,614.1669999999999,612.57,615.31,619.992,619.134,618.075,611.184,611.327,622.235,618.222,617.664,623.726,620.058,617.516,,616.784,
183.5,734.0,610.346,610.9540000000001,613.016,613.948,613.244,619.561,610.3919999999999,612.752,613.936,613.62,613.4209999999999,616.934,617.408,611.481,611.431,614.0459999999999,613.005,616.184,613.703,612.501,612.024,618.71,613.054,614.256,617.507,618.865,622.031,616.576,615.701,619.67,615.7909999999999,618.487,624.271,619.876,619.494,620.326,621.288,617.319,623.465,619.536,,615.309,621.686,622.26,617.3430000000001,620.586,620.847,617.7280000000001,620.609,620.012,616.337,617.891,623.401,615.129,621.305,616.759,614.615,614.462,611.879,615.518,620.4540000000001,619.597,618.225,611.495,610.962,622.513,617.033,617.298,623.34,621.981,617.17,,616.045,
183.75,735.0,610.327,611.808,614.125,614.24,614.445,619.231,610.0269999999999,613.014,612.828,613.975,613.611,617.298,616.299,611.429,610.951,614.251,613.21,615.8530000000001,614.548,611.924,611.414,618.37,612.245,613.717,617.4169999999999,618.106,622.3430000000001,616.773,614.837,619.39,614.761,618.726,623.7230000000001,620.015,618.686,619.964,621.232,616.251,623.372,618.816,,616.649,622.006,621.4,616.802,620.0880000000001,620.945,617.306,620.273,619.132,616.7040000000001,617.17,623.794,615.586,621.994,616.764,613.627,613.826,612.191,615.505,620.011,618.844,617.831,611.399,611.877,623.27,616.905,617.798,624.002,621.125,617.711,615.5369999999999,617.043,
184.0,736.0,610.476,611.183,613.388,613.86,614.8530000000001,619.911,609.798,613.1659999999999,613.815,614.1759999999999,613.681,617.119,616.502,611.236,610.217,614.252,613.323,616.215,614.4590000000001,612.061,612.242,619.003,612.865,614.43,618.122,617.898,621.871,616.462,615.158,619.635,615.1659999999999,617.497,622.298,619.929,618.822,620.3330000000001,620.245,616.705,622.651,618.374,615.991,616.1419999999999,620.34,621.981,617.164,620.651,621.0980000000001,616.611,619.556,618.8380000000001,617.3969999999999,616.562,623.568,614.054,621.81,617.431,614.257,613.819,611.944,615.0419999999999,618.805,619.063,617.419,611.284,611.55,625.1569999999999,617.019,617.817,623.653,621.21,617.318,615.29,617.393,
184.25,737.0,610.284,610.984,613.663,614.325,613.8530000000001,619.72,609.44,613.22,614.455,613.48,614.386,616.924,616.936,611.2959999999999,610.931,614.679,613.442,615.988,614.043,612.226,612.273,618.694,612.466,614.1469999999999,618.4540000000001,618.975,621.5409999999999,615.543,614.873,619.582,614.925,618.049,622.903,620.614,619.414,620.081,620.587,616.995,622.775,618.942,615.576,615.645,620.972,621.605,616.194,619.26,620.0219999999999,617.214,619.212,619.205,616.085,617.595,622.63,614.472,620.979,616.622,613.775,613.928,612.372,614.898,618.7180000000001,618.4159999999999,617.684,611.2180000000001,611.391,623.197,617.516,616.899,622.697,620.508,618.009,615.477,616.841,
184.5,738.0,610.385,610.572,612.805,614.3530000000001,615.2819999999999,619.323,610.773,613.052,614.72,613.672,613.894,617.1709999999999,617.076,611.554,610.855,614.754,613.719,617.315,613.96,611.908,611.57,618.925,613.351,613.9209999999999,618.453,619.025,621.61,615.755,615.745,618.9780000000001,615.102,618.0319999999999,623.4209999999999,620.125,619.453,619.555,620.9069999999999,616.694,623.555,618.763,,615.683,621.1619999999999,622.503,616.547,620.06,621.519,617.048,619.729,620.247,615.789,617.104,623.214,615.127,620.031,617.2040000000001,614.117,613.644,612.904,615.427,618.734,618.85,617.493,610.9780000000001,612.101,622.898,616.5830000000001,616.1759999999999,622.321,621.349,617.6619999999999,615.664,615.721,
184.75,739.0,610.418,611.232,612.451,614.836,614.435,620.502,610.639,613.27,614.096,613.762,613.442,617.19,617.586,611.136,610.9069999999999,614.266,614.3,616.8,613.4209999999999,612.52,612.1569999999999,618.769,613.068,613.295,618.4159999999999,618.384,621.749,615.389,616.69,619.804,615.4580000000001,618.248,623.684,620.255,618.736,619.565,620.986,615.631,622.507,618.456,,616.507,621.252,621.413,616.359,619.52,622.534,616.947,621.163,620.261,616.262,617.297,622.22,614.715,620.113,617.3480000000001,614.456,614.388,612.9540000000001,615.0740000000001,618.775,618.568,617.21,610.9490000000001,611.904,623.7719999999999,617.183,617.012,623.3580000000001,621.544,617.124,615.837,616.8009999999999,
185.0,740.0,609.842,611.085,613.295,615.2819999999999,614.31,620.545,610.5369999999999,613.827,614.3009999999999,614.335,613.7230000000001,617.865,618.434,611.811,611.1619999999999,613.989,614.953,617.827,614.211,612.567,611.807,618.2330000000001,613.075,614.262,618.943,618.274,622.474,616.3240000000001,615.491,619.966,615.74,618.726,623.1990000000001,620.4580000000001,619.737,619.816,621.203,616.336,622.8330000000001,618.788,,617.2669999999999,620.7819999999999,622.44,615.585,619.039,621.762,616.0419999999999,619.3380000000001,619.433,615.794,616.572,622.627,614.756,620.737,616.507,613.995,613.39,612.477,615.7909999999999,619.123,618.138,616.778,611.24,611.673,623.758,616.967,616.285,623.4019999999999,621.846,617.849,616.248,616.509,
185.25,741.0,610.461,610.9159999999999,612.379,614.4540000000001,613.745,620.489,610.701,614.597,614.36,613.242,613.4590000000001,618.091,618.0930000000001,611.831,611.359,614.886,614.163,617.582,613.486,612.18,611.568,618.805,613.703,613.889,618.6669999999999,618.825,622.726,616.099,615.877,619.7669999999999,615.273,618.562,622.952,619.55,619.344,619.51,621.266,616.6759999999999,622.899,618.566,,617.352,620.819,621.964,616.634,620.222,621.288,615.803,619.618,619.124,616.097,617.27,621.685,615.404,620.145,615.948,613.845,613.148,612.649,615.345,618.469,617.793,617.16,610.909,611.9159999999999,623.24,616.739,617.289,624.123,621.047,617.356,616.094,616.744,
185.5,742.0,610.235,610.5219999999999,612.841,614.619,614.1030000000001,620.368,611.275,613.953,614.472,613.519,613.9540000000001,617.905,617.988,611.312,611.281,614.694,614.586,618.452,614.183,613.317,612.289,619.5219999999999,612.943,613.414,618.536,619.0830000000001,621.6990000000001,615.784,616.755,619.932,615.956,618.248,623.275,620.477,619.845,619.379,620.411,616.172,623.857,619.456,,616.836,621.429,621.514,615.849,619.6,621.56,615.927,619.814,620.198,615.549,616.881,622.51,615.2180000000001,619.117,616.773,613.964,617.036,613.675,615.0880000000001,618.9069999999999,617.85,617.115,610.693,611.974,622.771,616.8009999999999,616.026,623.268,622.061,617.405,616.039,617.127,
185.75,743.0,609.9540000000001,610.673,612.729,614.188,615.3919999999999,620.911,609.982,614.141,615.879,614.052,614.186,617.467,618.71,611.526,611.309,615.69,614.5980000000001,618.32,614.748,613.034,612.576,619.077,613.25,612.444,618.856,619.491,622.795,616.789,616.327,620.156,616.48,618.564,623.237,620.8340000000001,619.818,619.154,620.5,615.9830000000001,622.871,619.476,,617.498,621.056,621.7130000000001,616.1080000000001,619.9540000000001,622.493,616.682,620.311,620.509,615.836,617.638,620.8530000000001,614.26,619.317,617.879,614.625,613.501,613.53,615.284,619.79,617.3380000000001,617.0269999999999,611.071,611.533,623.32,616.814,616.89,623.2769999999999,622.05,618.185,616.295,617.075,
186.0,744.0,610.7959999999999,611.34,611.698,615.249,614.93,620.502,610.465,614.447,615.789,613.281,614.82,618.275,619.0409999999999,612.238,611.286,615.299,615.0880000000001,618.377,614.27,613.79,611.347,620.587,613.569,612.979,619.266,618.211,622.823,615.991,616.567,620.1469999999999,616.827,618.784,623.2080000000001,620.525,620.2330000000001,619.382,619.764,617.126,623.22,618.2280000000001,,617.031,622.521,621.924,616.523,620.621,622.922,615.427,621.712,620.502,616.1,617.15,622.047,614.158,620.604,616.435,613.784,613.239,613.384,615.529,618.918,618.262,617.007,610.592,611.894,623.7919999999999,617.149,616.536,623.414,621.906,618.003,615.793,617.419,
186.25,745.0,610.505,610.934,612.1990000000001,614.521,615.63,620.294,611.43,615.596,615.511,613.639,614.565,619.616,619.476,612.269,610.512,615.783,614.789,618.361,614.5509999999999,613.539,612.8530000000001,619.285,614.408,614.529,619.201,619.006,623.361,617.0169999999999,616.4580000000001,620.636,616.6619999999999,619.148,623.4540000000001,620.895,619.133,621.076,620.251,616.349,622.465,619.786,,617.146,620.99,621.751,616.51,620.391,622.264,617.086,620.318,620.759,616.0419999999999,618.126,622.418,614.544,618.6759999999999,617.63,613.929,613.644,613.097,615.109,619.007,616.29,617.136,610.798,612.026,622.747,616.2919999999999,617.057,623.935,621.856,618.623,617.173,,
186.5,746.0,611.0219999999999,610.53,612.186,615.3009999999999,615.462,620.523,611.438,615.687,616.004,613.633,614.428,619.596,618.6709999999999,611.605,611.135,615.241,615.821,618.2959999999999,613.71,613.732,612.299,620.803,613.491,613.1709999999999,619.129,619.8580000000001,624.094,616.065,617.649,620.83,617.701,618.379,623.885,621.288,619.248,620.501,619.607,616.886,623.3340000000001,618.695,,617.217,620.972,621.56,615.369,620.158,622.967,615.854,620.112,620.2130000000001,616.197,617.94,622.815,614.165,620.482,617.437,612.502,613.752,613.4680000000001,615.67,618.61,616.486,616.6619999999999,611.219,611.3,623.3330000000001,616.898,616.648,624.1990000000001,622.561,618.803,617.424,617.411,
186.75,747.0,610.284,610.881,611.749,614.923,614.577,621.356,611.197,616.1990000000001,616.524,613.77,614.048,619.219,620.097,611.859,610.9540000000001,616.151,615.619,618.16,614.242,613.933,612.303,620.399,613.163,614.244,618.887,619.96,622.941,617.482,618.182,620.904,617.726,619.724,624.736,621.748,620.0219999999999,620.677,620.181,616.803,624.3,618.496,614.841,617.203,622.262,621.235,616.938,620.019,623.763,616.243,620.394,620.779,615.471,617.617,622.727,615.068,619.418,616.941,614.256,614.516,613.4019999999999,616.205,618.605,617.616,616.798,610.511,612.0219999999999,622.626,617.313,616.811,623.925,622.743,618.038,617.2130000000001,618.122,
187.0,748.0,610.564,611.357,612.491,614.436,615.091,621.692,610.746,615.988,616.985,614.438,613.59,620.099,620.07,612.377,611.0269999999999,616.674,616.178,618.271,615.0740000000001,615.124,612.5830000000001,620.318,614.594,615.0269999999999,620.547,619.224,623.382,617.706,618.229,621.462,618.27,620.028,624.35,622.531,620.558,620.999,620.453,617.2230000000001,623.2909999999999,619.5419999999999,614.496,616.982,622.015,621.4,617.005,619.5369999999999,623.877,616.592,620.461,621.732,616.238,617.856,621.7040000000001,614.915,619.425,618.078,614.325,613.97,613.614,615.441,618.891,617.0830000000001,617.79,610.059,611.622,623.474,617.4259999999999,616.7180000000001,624.002,622.486,618.453,618.472,618.225,
187.25,749.0,610.849,610.104,612.229,614.913,615.427,621.37,611.5269999999999,615.927,616.632,614.341,614.306,621.611,619.366,612.406,611.92,616.979,616.1990000000001,618.749,614.7909999999999,614.14,612.692,619.87,613.855,614.123,620.804,619.425,624.505,617.349,618.299,620.317,618.5319999999999,620.434,624.163,622.289,620.825,621.113,620.131,618.115,623.4209999999999,619.946,614.49,617.437,622.016,621.938,617.1,620.48,623.115,615.119,622.326,621.6030000000001,615.847,619.104,622.452,615.1619999999999,618.687,618.242,613.363,614.183,613.578,616.781,618.879,617.456,616.669,610.631,612.3,623.955,617.0930000000001,617.072,623.24,622.563,618.794,618.529,619.342,
187.5,750.0,609.999,610.932,611.975,615.4630000000001,614.87,620.8330000000001,611.145,615.601,617.383,613.816,614.075,620.047,619.362,612.154,610.928,616.393,616.45,619.143,614.508,613.654,613.205,620.487,614.7090000000001,614.321,621.077,619.5830000000001,623.479,618.757,618.581,621.0459999999999,618.825,620.873,623.861,622.611,621.734,621.293,620.059,618.129,623.335,620.842,614.428,617.375,623.195,621.112,618.84,620.263,624.145,616.524,621.119,621.374,616.413,617.8430000000001,622.322,614.388,619.367,618.268,613.594,614.9169999999999,614.61,617.247,619.859,617.2130000000001,617.107,611.8,612.755,623.351,617.033,617.189,623.74,622.595,619.437,618.2230000000001,619.3340000000001,
