TimesH,Frame,0,3,4,5,7,10,12,18,20,25,27,31,32,36,40,42,43,45,53,55,59,60,62,66,74,80,82,83,84,85,87,89,90,91,94,95,97,101,102,103,104,106,107,108,109,110,114,115,117,118,120,122,123,124,125,127,132,136,138,139,140,141,143,146,147,148,149,151,155,157,158,159,160,161,162,163,164,165,166,168,173,177,178,180,182,183,185,186,187,191,197,199,200,203,204,205,206,208,209,212,215,218,219,220,222,223,224,228,229,230,232,233,234,235,236,238,240,241,242,243,245,247,249,251,253,257,258,260,261,262,264,267,268,269,270,271,272,275,276,280,281,282,284,287,290,291,292,293,294,295,296,307,308,309,310,311,313,314,315,318,319,321,324,325,326,327,331,334,335,336,337,338,341,343,344,346,347,348,349,350,351,356,358,360,361,367,368,370,371,372,374,375,376,378,381,382,386,387,388,390,391,394,397,399,400,402,453,454,455,458,460,461,462,465,466,467,471,473,476,481,486,488,491,492,495,498,503,507,508,520,521,523,525,656,692,694,696,730,736,768,819,828,832,835,849,861,867,868,881,918,924,930,993,1010,1016,1035,1102,1232,1257,1259,1267,1289,1323,1337,1367,1372,1373,1429,1440,1455
482.25,1929.0,608.139,614.255,613.127,613.261,615.806,614.4259999999999,613.203,611.318,609.443,608.621,613.094,610.928,610.5269999999999,613.636,615.0409999999999,611.265,614.222,612.7330000000001,607.48,613.7819999999999,610.0269999999999,612.099,611.665,612.386,612.391,608.378,609.29,610.9169999999999,613.637,610.795,612.873,609.0840000000001,610.863,611.531,613.668,612.347,616.674,610.9209999999999,614.0509999999999,608.859,609.97,611.97,608.6669999999999,612.4209999999999,615.023,613.363,613.57,615.605,610.344,610.305,610.254,610.597,611.2330000000001,614.318,613.75,615.1419999999999,609.101,613.735,611.48,610.3580000000001,610.44,610.9259999999999,610.5980000000001,608.535,611.507,608.9630000000001,612.124,609.8530000000001,613.2919999999999,609.455,614.681,614.857,611.895,610.271,610.832,611.73,611.467,615.5459999999999,607.993,608.7919999999999,608.003,614.795,613.475,613.905,614.586,613.0369999999999,609.058,610.18,611.249,610.7180000000001,612.559,610.64,610.675,612.206,611.266,611.224,611.114,610.581,614.123,611.2230000000001,610.066,612.1990000000001,612.7669999999999,611.251,611.299,608.712,609.217,612.519,611.235,611.35,609.955,614.049,610.151,611.757,609.986,611.547,612.964,610.684,610.305,609.71,613.122,611.1469999999999,612.701,611.4159999999999,609.134,614.836,611.7869999999999,610.76,608.684,611.506,608.615,610.013,610.222,611.58,610.5419999999999,610.193,611.052,610.4490000000001,612.45,611.38,612.934,611.2130000000001,610.3330000000001,612.476,609.494,612.9730000000001,610.985,609.738,610.717,613.614,610.841,610.8580000000001,611.732,611.655,612.127,611.085,611.008,611.944,610.659,610.258,611.34,610.055,608.7669999999999,612.029,611.0,611.248,612.5840000000001,610.285,608.899,611.174,609.518,610.918,608.414,610.582,609.184,609.727,610.266,612.38,611.231,610.66,610.377,608.502,610.2040000000001,610.189,609.01,611.22,609.855,610.719,610.4780000000001,612.182,608.0,610.984,610.425,611.609,611.3340000000001,611.2280000000001,609.424,610.17,609.263,611.423,612.386,610.02,608.677,612.128,611.104,610.6080000000001,607.564,608.9830000000001,609.9630000000001,609.145,609.599,608.465,609.2719999999999,608.8340000000001,609.405,610.285,609.122,607.321,610.057,610.87,609.78,608.742,608.448,609.776,610.128,607.623,607.281,608.15,608.118,607.06,607.939,607.618,607.837,612.5269999999999,609.871,615.317,609.987,611.168,610.8430000000001,614.703,610.6990000000001,612.2230000000001,612.245,609.673,610.394,608.413,610.101,611.8530000000001,611.0319999999999,613.8340000000001,611.065,611.893,610.944,610.931,610.529,609.474,608.802,611.236,606.946,608.289,612.519,613.951,610.863,613.37,609.193,610.9830000000001,611.686,613.682,608.3969999999999,607.795
482.5,1930.0,608.724,614.164,613.14,612.752,615.373,612.8290000000001,613.21,610.484,609.618,609.069,612.393,610.355,609.711,612.75,614.674,610.812,614.1080000000001,612.155,606.841,613.442,609.309,611.641,611.444,610.9209999999999,611.436,607.701,608.725,610.859,613.173,612.018,612.1080000000001,608.363,610.918,611.927,613.043,611.822,614.936,609.75,613.705,608.38,609.764,611.515,608.548,612.0930000000001,613.956,613.18,612.63,614.826,610.033,610.6469999999999,609.488,610.243,611.499,613.653,613.251,615.102,608.5,612.691,610.121,609.731,609.798,610.055,611.12,608.716,610.238,609.14,610.839,609.6619999999999,611.654,608.825,614.121,615.02,610.682,609.317,609.726,610.6519999999999,611.1080000000001,614.569,608.179,609.235,608.048,613.536,612.974,612.766,613.879,611.663,609.405,608.622,610.74,610.633,611.7330000000001,610.131,611.158,612.3240000000001,611.342,610.864,611.244,609.885,613.068,609.779,610.2280000000001,611.172,611.878,610.852,610.535,609.39,608.064,611.586,611.085,611.206,609.736,613.085,610.231,611.28,610.6469999999999,611.341,612.476,610.499,609.979,611.005,613.238,611.505,611.799,611.158,608.227,614.219,611.7669999999999,610.589,608.475,611.206,607.998,610.4159999999999,610.8240000000001,611.355,609.898,609.493,610.764,610.995,611.7719999999999,610.7280000000001,612.006,609.797,610.068,612.661,609.693,613.198,611.38,609.8330000000001,610.237,613.487,611.266,611.0269999999999,611.811,610.706,610.872,611.0409999999999,610.33,611.262,610.081,611.7,611.467,609.703,608.1709999999999,611.003,611.347,611.0409999999999,611.605,610.799,609.297,610.474,609.047,609.5980000000001,608.529,610.307,608.927,609.442,609.706,611.752,611.486,610.9209999999999,609.373,608.7959999999999,610.021,609.008,609.882,611.46,609.332,609.21,610.61,612.716,608.187,610.746,610.137,611.116,610.98,611.018,609.344,610.701,609.501,611.182,612.36,610.021,608.798,611.629,609.989,611.347,607.086,608.536,609.631,608.276,609.435,607.967,609.06,608.418,609.62,609.908,608.856,608.002,609.599,610.236,610.102,608.2180000000001,608.207,608.428,609.1569999999999,607.826,607.308,608.3330000000001,608.4159999999999,607.072,607.305,606.877,607.174,611.8380000000001,609.344,614.79,609.86,610.13,610.52,614.269,610.975,611.158,611.914,609.196,610.472,609.307,610.179,611.0219999999999,610.6659999999999,613.5880000000001,610.09,611.112,610.7180000000001,609.659,610.994,608.664,608.825,611.279,607.178,608.252,612.865,613.058,610.51,612.6469999999999,609.975,611.425,611.507,613.677,608.738,608.107
482.75,1931.0,608.953,613.302,611.0369999999999,613.1419999999999,614.4830000000001,613.0269999999999,612.45,610.5269999999999,609.487,608.914,611.84,610.193,609.38,612.0459999999999,613.986,610.457,613.489,612.015,606.9,613.415,609.992,611.203,611.697,611.0269999999999,611.655,607.521,609.138,610.569,612.946,611.673,611.372,607.908,610.168,611.205,612.126,611.1709999999999,615.443,610.29,613.214,609.001,609.259,610.592,608.362,611.9630000000001,613.653,612.898,612.293,614.976,609.461,610.867,609.673,609.495,612.623,613.687,612.259,614.186,608.735,612.059,610.396,608.783,610.11,610.3340000000001,611.112,608.8240000000001,610.819,608.163,610.9159999999999,609.495,611.595,609.393,613.817,613.685,610.743,608.536,609.794,610.83,610.874,613.446,607.969,609.5409999999999,607.922,613.158,612.456,612.576,613.1569999999999,611.698,608.898,610.205,610.578,610.914,611.198,609.38,609.514,612.189,611.136,610.64,610.826,609.7090000000001,612.336,609.953,609.1569999999999,612.391,611.826,610.136,610.469,608.793,608.004,611.785,610.592,610.88,609.376,613.869,610.185,610.887,610.0419999999999,611.516,612.087,610.016,609.275,610.507,612.909,611.234,612.106,611.023,609.505,613.961,610.386,610.422,608.6669999999999,610.695,608.278,609.465,610.424,610.27,609.938,610.424,610.227,610.929,611.595,609.601,610.909,609.585,609.352,612.386,609.656,612.764,609.601,609.544,609.387,612.653,610.241,610.393,610.813,610.5409999999999,610.757,610.9209999999999,610.0459999999999,610.874,610.259,611.066,611.038,609.404,608.2669999999999,610.479,610.914,610.948,612.02,609.844,608.882,610.672,609.29,610.236,607.82,610.24,609.235,608.621,609.595,611.14,610.048,610.504,608.602,607.808,608.755,609.985,608.309,610.779,609.437,609.425,610.226,612.441,608.04,610.746,609.5840000000001,610.817,610.064,610.194,609.7230000000001,610.1990000000001,609.536,610.77,612.57,609.663,609.106,611.493,608.719,610.66,607.433,608.721,609.794,608.82,609.749,608.23,608.6659999999999,608.738,608.887,609.4630000000001,608.3240000000001,607.241,609.615,609.722,609.275,608.326,607.776,609.149,609.7,607.1990000000001,607.491,607.465,608.8380000000001,606.56,607.953,607.356,607.192,611.6,608.684,614.21,610.065,610.225,610.368,613.639,610.56,611.067,611.783,609.693,609.866,608.4780000000001,609.884,610.682,610.562,611.825,610.401,610.678,610.7040000000001,610.069,611.216,608.613,608.9730000000001,610.797,606.8290000000001,609.672,611.64,612.139,609.7959999999999,612.3240000000001,609.259,610.378,610.688,613.205,608.472,607.9680000000001
483.0,1932.0,607.703,612.145,611.433,612.387,614.479,612.688,612.601,609.464,608.913,608.8430000000001,611.688,610.256,609.067,611.443,613.386,609.285,612.705,611.448,607.523,613.063,609.5790000000001,610.2869999999999,610.727,611.266,611.132,607.621,608.0219999999999,610.461,612.411,611.174,610.964,608.314,610.241,611.226,611.929,611.9590000000001,614.456,609.182,613.258,608.687,608.989,611.173,607.8580000000001,611.509,612.711,612.561,611.552,613.886,609.225,609.976,609.85,609.143,610.955,612.4259999999999,612.0419999999999,613.986,607.7919999999999,612.205,610.038,608.557,609.883,609.285,610.17,608.965,610.6519999999999,608.388,610.651,609.804,,608.965,612.605,612.871,610.54,608.691,609.8580000000001,610.28,610.893,613.312,607.909,608.953,608.187,612.12,612.4019999999999,611.738,612.4490000000001,611.133,608.617,609.018,610.888,610.502,611.352,609.936,609.46,611.379,610.2669999999999,610.029,610.064,609.8530000000001,612.492,609.9630000000001,609.697,611.4830000000001,611.793,609.0980000000001,610.418,609.746,609.125,610.589,610.5980000000001,610.33,609.12,612.731,610.0980000000001,610.295,609.479,611.26,611.754,609.844,609.378,609.4019999999999,611.587,610.607,612.503,610.479,608.696,613.132,610.985,609.9209999999999,608.499,611.4209999999999,607.951,608.924,610.715,610.731,610.438,609.557,609.903,609.655,611.2090000000001,610.226,611.396,609.781,609.225,611.674,609.122,611.863,611.03,608.464,609.472,611.749,609.492,608.972,610.7330000000001,610.482,610.922,610.3969999999999,609.982,610.658,610.189,610.102,610.195,608.813,607.589,609.747,610.349,609.864,611.624,609.245,608.1519999999999,609.931,609.276,609.9540000000001,608.771,610.501,608.915,608.3330000000001,609.873,611.038,610.008,610.387,609.845,608.161,608.768,609.553,608.245,610.502,609.678,608.299,609.7669999999999,611.229,608.053,609.957,610.908,609.78,610.091,610.817,609.2040000000001,610.264,609.783,610.702,610.701,609.75,608.086,611.366,609.362,609.59,607.2080000000001,608.899,608.977,608.403,609.6659999999999,607.631,608.944,608.2180000000001,608.855,609.04,608.781,606.705,608.732,609.82,608.883,607.802,608.191,608.477,608.69,607.403,607.894,607.39,607.82,606.655,607.319,606.9259999999999,606.764,611.011,608.645,614.44,609.431,609.9490000000001,610.212,613.145,610.266,610.807,611.049,608.751,609.685,608.332,609.0980000000001,610.034,610.316,612.2919999999999,609.165,610.716,610.178,610.797,610.143,,608.482,610.3530000000001,607.506,607.8580000000001,611.239,612.557,610.05,612.015,608.712,609.875,610.8330000000001,613.31,608.237,607.5459999999999
483.25,1933.0,608.554,611.573,610.989,611.681,613.695,612.0840000000001,611.543,609.837,609.692,607.5980000000001,610.471,609.888,609.2769999999999,610.625,611.999,608.75,612.1469999999999,610.914,607.802,611.99,608.933,609.988,610.044,610.567,611.22,607.769,608.7869999999999,609.991,611.72,610.471,610.976,608.314,610.346,610.944,611.4780000000001,609.8240000000001,614.582,609.4580000000001,612.0830000000001,608.062,608.581,610.743,608.243,611.14,612.807,611.804,611.679,613.806,609.337,610.258,608.2869999999999,609.059,611.256,611.545,612.298,613.137,607.5369999999999,611.73,609.54,609.332,609.535,608.994,609.726,608.344,610.4730000000001,608.592,610.677,608.126,,608.889,612.697,613.151,610.5269999999999,608.476,609.563,609.8009999999999,610.326,612.683,608.1419999999999,608.444,607.451,612.2719999999999,611.781,611.643,612.1569999999999,611.393,608.125,608.21,610.284,610.009,610.8969999999999,609.419,610.119,610.935,610.508,610.184,610.239,609.047,611.327,610.393,609.405,611.003,610.577,610.154,608.901,608.419,608.567,610.386,610.235,609.745,608.691,612.493,609.258,610.613,609.816,609.998,611.285,609.6990000000001,609.182,610.84,611.7280000000001,609.684,611.124,610.547,609.0269999999999,612.27,610.626,609.5459999999999,608.844,610.16,607.964,608.641,609.769,609.908,609.742,609.106,609.932,610.091,610.452,610.651,610.724,609.882,609.437,611.276,609.5419999999999,611.596,610.382,609.0830000000001,609.0,611.889,609.362,609.0269999999999,609.962,609.906,610.669,609.8,609.415,610.477,609.707,609.634,610.425,608.189,608.452,610.354,609.719,609.428,610.34,609.507,608.73,610.269,608.9490000000001,610.092,607.972,610.177,608.063,608.552,609.306,610.599,609.8290000000001,610.0930000000001,608.8240000000001,608.7,608.331,609.306,608.698,610.015,609.013,608.7,609.6030000000001,611.914,608.09,609.857,609.148,609.606,609.9169999999999,609.845,609.304,609.678,608.83,610.5880000000001,611.039,609.116,608.109,611.3,609.39,609.884,607.422,609.149,608.688,608.394,609.215,607.534,608.627,608.261,608.562,609.503,608.618,607.0980000000001,609.234,609.831,609.258,608.43,608.273,608.9119999999999,608.636,607.145,608.119,607.1030000000001,608.091,607.006,607.164,607.186,606.617,611.841,608.806,612.749,609.0930000000001,608.887,610.201,611.872,609.4490000000001,609.911,610.052,608.669,609.29,609.03,609.33,610.248,610.128,611.8530000000001,609.862,610.0830000000001,609.724,610.947,609.675,,608.4730000000001,609.847,607.4019999999999,607.844,611.271,611.972,609.649,610.895,608.085,609.3480000000001,610.582,612.232,608.122,607.3
483.5,1934.0,607.398,611.515,610.439,610.816,612.814,612.058,611.322,609.4209999999999,608.729,607.73,611.102,609.44,608.971,611.961,611.878,609.4169999999999,611.428,610.34,606.654,611.7769999999999,608.9,610.501,609.34,609.898,609.831,607.806,608.596,608.807,610.341,609.732,610.906,608.545,609.612,610.492,611.385,609.346,613.516,609.341,612.207,607.771,608.687,610.543,607.9,610.7719999999999,612.269,610.11,611.105,612.378,608.116,609.315,609.249,607.802,609.953,611.6,612.261,612.404,608.4730000000001,610.401,608.935,607.996,609.383,609.116,610.097,608.491,610.031,608.42,610.11,608.128,,608.544,611.883,611.714,609.61,609.529,609.435,609.927,609.601,612.0269999999999,608.034,608.5,607.846,611.461,611.589,610.318,611.688,611.259,608.339,608.262,609.352,609.464,610.756,608.9490000000001,609.2180000000001,611.576,609.5830000000001,608.965,609.293,609.123,611.367,608.936,609.8969999999999,609.961,610.799,609.341,608.224,609.314,607.716,609.962,609.749,610.126,608.691,612.305,608.962,610.496,609.141,610.2,610.893,609.275,609.6669999999999,608.714,611.101,609.9,610.998,609.482,608.6469999999999,611.711,609.659,609.75,608.601,610.322,607.885,608.503,609.909,610.026,609.596,609.2040000000001,609.811,610.067,610.804,609.658,610.379,608.924,608.839,611.495,608.735,611.2769999999999,610.3580000000001,609.295,609.052,611.1619999999999,608.924,609.448,609.9580000000001,609.531,610.318,609.425,609.175,610.121,609.28,609.861,610.054,608.535,607.127,609.617,610.236,609.8480000000001,610.5980000000001,609.462,608.014,610.078,608.488,609.75,608.115,609.034,608.125,608.4019999999999,609.751,610.8530000000001,609.9630000000001,609.304,609.078,607.4,608.6080000000001,608.5419999999999,607.753,609.742,609.297,608.795,609.279,611.524,607.823,609.775,609.295,609.9540000000001,610.104,609.5459999999999,608.8919999999999,609.839,609.004,609.383,610.5169999999999,608.905,608.109,610.559,609.0740000000001,609.64,606.802,608.71,608.956,608.809,608.232,608.1030000000001,609.015,608.612,608.379,608.684,608.696,606.893,608.994,609.025,609.121,608.363,607.029,609.001,608.865,608.058,607.488,607.661,608.008,607.118,606.7330000000001,606.756,607.123,610.2230000000001,608.766,612.266,608.732,609.6709999999999,609.9630000000001,611.425,609.76,610.076,610.107,608.524,608.411,608.383,609.485,609.987,610.116,610.808,608.948,609.4540000000001,609.8430000000001,610.058,608.9169999999999,608.124,608.054,610.034,607.265,607.4730000000001,610.486,610.7869999999999,608.349,610.975,608.457,609.138,609.999,611.749,608.229,607.015
483.75,1935.0,607.364,611.396,610.5740000000001,610.247,612.025,610.783,611.028,609.248,608.893,608.33,610.315,608.944,608.674,610.244,611.2869999999999,608.736,610.811,609.756,606.515,611.345,608.323,609.342,609.901,609.625,610.4830000000001,607.34,607.7669999999999,609.3,611.132,609.409,610.332,607.0219999999999,609.339,609.798,611.55,609.543,613.352,609.224,610.967,609.054,608.177,609.765,607.701,610.002,611.441,610.44,610.385,612.002,608.092,609.477,609.02,609.422,609.935,610.263,610.224,611.703,607.993,610.224,610.0169999999999,608.286,609.153,608.607,608.885,607.971,609.2919999999999,608.309,610.504,608.825,609.883,607.856,612.138,611.557,609.263,608.566,609.059,609.901,609.672,611.6569999999999,608.408,608.256,607.64,610.628,610.566,610.388,610.785,609.845,607.783,608.4580000000001,609.626,609.971,610.453,608.698,609.406,610.572,609.444,609.765,610.181,607.947,610.854,608.768,609.23,609.365,609.79,609.882,609.1080000000001,607.922,607.981,609.9,609.808,609.081,608.735,612.049,609.216,609.762,609.617,610.082,610.235,608.8480000000001,608.3430000000001,608.906,610.374,610.064,610.44,609.9540000000001,607.844,611.656,610.094,609.5740000000001,607.854,610.383,606.775,608.909,608.908,608.717,608.972,608.5880000000001,609.315,609.227,610.39,609.812,610.951,608.646,608.408,609.85,608.474,610.475,609.387,608.6709999999999,609.735,610.237,608.8290000000001,609.337,610.118,609.493,609.2230000000001,608.835,609.279,609.988,608.9169999999999,608.783,608.9730000000001,608.775,607.696,609.743,609.383,609.623,610.23,608.317,608.0169999999999,609.293,608.251,609.5319999999999,609.587,609.509,608.231,609.215,609.077,610.004,609.519,609.865,608.895,607.775,609.09,608.149,607.638,609.493,608.8580000000001,607.953,608.506,611.0880000000001,608.075,609.384,608.732,608.883,609.389,609.6469999999999,608.672,609.345,608.191,610.344,609.8009999999999,608.972,607.964,609.97,608.452,608.495,607.786,608.47,608.78,608.092,608.194,606.957,608.314,608.135,608.429,608.025,608.51,606.616,608.274,609.262,608.742,607.96,607.3240000000001,608.628,608.78,607.423,607.663,607.44,608.231,606.564,607.158,607.731,607.09,608.974,608.773,612.482,608.741,608.663,609.276,611.536,608.925,610.748,609.452,608.221,608.6619999999999,608.523,608.526,609.271,609.693,610.298,609.369,609.885,608.887,609.363,609.113,608.78,607.914,609.099,607.434,606.952,610.751,610.327,608.809,610.224,608.125,609.831,609.842,612.211,607.6,607.528
484.0,1936.0,606.878,611.169,610.034,609.658,611.888,610.802,610.4680000000001,608.445,608.8380000000001,607.44,610.32,608.572,608.611,610.131,610.53,609.4730000000001,610.732,609.703,607.606,610.36,608.771,609.467,609.453,609.394,609.516,607.206,606.844,608.216,610.602,610.128,609.846,607.936,609.816,609.915,610.222,609.977,612.413,609.191,610.505,607.674,607.626,609.5840000000001,608.0369999999999,609.966,610.116,610.8430000000001,610.9490000000001,612.246,608.234,609.133,609.178,609.094,610.284,611.335,610.54,611.661,607.866,609.9209999999999,609.293,608.615,609.34,608.9,608.447,607.99,608.818,607.236,609.515,607.705,609.905,607.786,610.8480000000001,610.3009999999999,608.614,607.686,608.682,609.922,609.4259999999999,611.589,607.755,608.5419999999999,606.83,610.2180000000001,610.5169999999999,610.616,611.133,609.492,608.112,607.94,609.279,608.901,610.105,608.435,608.75,610.467,609.002,609.094,608.757,608.222,610.89,608.693,608.425,609.558,609.94,609.961,608.698,608.4780000000001,607.996,608.74,608.745,608.976,609.049,610.933,609.119,609.286,609.101,609.335,609.789,609.115,607.966,608.773,610.773,608.92,610.4209999999999,609.6469999999999,608.104,610.678,609.137,608.914,607.159,609.6519999999999,607.4,608.289,608.971,609.0219999999999,609.173,608.734,609.155,609.174,609.054,609.274,610.4580000000001,608.582,608.5409999999999,609.5830000000001,608.126,610.673,609.355,608.271,608.8,610.595,608.5319999999999,608.835,609.165,609.0790000000001,609.273,608.806,608.428,609.188,608.9730000000001,610.34,608.71,607.822,607.663,609.766,609.938,609.285,609.44,608.293,608.031,609.039,608.969,609.201,608.183,609.304,608.464,608.0840000000001,608.073,610.2090000000001,609.355,608.398,608.65,607.719,608.2819999999999,608.4209999999999,608.297,609.491,608.547,607.61,608.885,609.9830000000001,607.005,609.7040000000001,608.675,609.36,608.9069999999999,609.044,607.78,608.053,608.328,609.431,610.138,608.6659999999999,607.998,610.067,608.852,608.947,606.9,608.2230000000001,608.867,608.087,608.096,607.41,607.743,607.625,606.909,608.429,608.268,607.114,607.8009999999999,608.595,608.217,607.83,607.249,608.125,608.319,606.9069999999999,607.797,607.101,607.523,606.904,606.927,606.4780000000001,606.919,609.984,607.643,611.987,609.391,608.2909999999999,608.725,610.95,608.872,608.805,609.154,608.254,608.4580000000001,607.988,608.219,608.972,609.3330000000001,610.415,609.403,609.319,607.988,609.306,609.276,608.425,608.315,608.794,607.139,607.22,609.649,610.099,608.624,609.321,607.479,608.615,609.661,610.679,607.455,607.266
484.25,1937.0,609.031,609.9780000000001,609.677,609.633,611.076,610.0840000000001,609.314,609.129,608.732,607.01,609.879,609.138,608.403,609.803,610.279,609.134,610.47,609.137,607.026,610.91,607.934,609.149,608.888,609.106,609.264,607.4630000000001,607.92,609.244,609.969,609.349,609.289,607.276,609.148,609.328,610.526,609.506,612.125,608.7130000000001,610.67,607.54,608.201,609.576,607.679,609.632,609.994,610.357,609.6519999999999,611.38,608.547,609.129,609.1659999999999,608.107,609.499,610.169,609.672,610.71,607.2669999999999,610.105,608.977,607.923,608.73,608.686,608.757,607.265,609.359,607.773,608.822,608.102,610.192,607.16,611.183,610.844,610.219,608.715,609.2719999999999,609.15,608.3480000000001,611.116,607.881,607.523,606.91,610.4119999999999,609.661,609.765,610.175,609.443,608.491,607.8480000000001,609.154,608.743,609.539,609.003,607.835,609.923,609.069,608.3969999999999,609.535,608.826,610.342,609.6619999999999,608.003,609.038,609.568,609.169,608.443,608.288,607.739,609.264,609.52,608.847,607.975,610.875,607.814,608.811,608.778,609.014,609.7769999999999,608.172,608.115,609.178,610.672,608.869,610.115,609.471,607.76,610.474,608.819,608.655,607.812,609.261,607.587,608.706,608.535,609.515,608.581,608.729,608.7819999999999,607.964,609.881,609.567,609.941,608.744,608.997,610.024,608.557,609.98,610.54,608.41,609.028,609.536,608.311,608.9159999999999,609.192,609.014,609.616,608.844,608.24,609.519,608.304,609.502,608.756,607.5930000000001,607.72,608.885,609.149,609.737,609.612,609.317,607.923,608.269,608.352,608.971,607.512,609.259,607.761,608.592,609.139,609.192,608.52,609.039,608.7130000000001,607.409,608.5419999999999,608.789,607.754,608.9540000000001,607.778,608.215,608.629,609.511,607.749,609.016,608.604,609.243,608.754,608.77,608.928,609.363,607.424,608.885,609.7719999999999,608.519,608.043,609.595,608.313,609.453,607.53,609.0509999999999,607.822,607.203,607.658,607.133,607.712,607.184,607.45,609.302,608.096,606.202,607.72,608.788,607.884,607.474,606.893,607.556,608.515,607.0409999999999,606.808,607.117,608.12,606.0790000000001,606.981,607.2919999999999,606.991,609.992,607.951,610.395,609.112,609.07,608.264,610.538,609.002,609.072,608.712,607.769,609.27,608.757,607.81,609.075,609.493,610.264,609.038,608.745,608.753,609.161,609.268,607.727,607.944,608.893,607.327,608.2080000000001,610.327,610.0219999999999,608.5840000000001,609.5790000000001,607.5319999999999,609.001,609.751,610.905,607.4119999999999,607.318
484.5,1938.0,606.953,609.438,609.389,609.408,610.321,610.57,610.451,608.996,608.25,607.742,609.268,608.694,608.279,609.11,610.46,608.302,610.25,609.367,607.188,609.755,607.549,608.69,608.317,609.376,608.649,606.936,607.761,609.001,609.087,608.0319999999999,608.9830000000001,607.7669999999999,608.179,609.4680000000001,609.189,608.936,612.116,608.677,609.9630000000001,607.507,607.789,609.001,606.668,609.1519999999999,610.063,609.485,610.252,610.623,608.038,608.744,608.881,608.094,609.923,609.375,609.614,610.6759999999999,607.624,609.807,608.159,608.058,608.915,608.408,609.471,607.7230000000001,608.793,608.038,608.689,607.626,610.0409999999999,607.96,609.964,610.606,608.465,607.784,608.071,609.384,608.818,610.946,607.345,607.432,607.158,609.012,609.751,609.6080000000001,609.82,608.878,608.5930000000001,608.0409999999999,608.461,609.148,609.861,607.909,608.648,609.846,609.354,608.298,608.83,608.122,610.144,608.582,608.19,609.549,609.513,609.044,608.44,608.235,608.2,609.303,608.655,608.628,608.303,610.545,608.009,609.388,608.644,608.942,609.138,608.1709999999999,608.096,608.422,609.679,608.856,609.34,609.499,608.247,609.611,609.293,608.145,607.471,609.055,607.382,607.536,608.328,609.377,607.558,608.328,608.823,609.279,608.845,609.377,609.531,608.582,608.112,610.186,608.613,610.266,609.327,608.2959999999999,608.911,609.83,607.86,608.953,609.48,608.183,608.996,609.915,608.488,608.985,608.246,608.465,609.003,607.173,607.0980000000001,608.952,609.689,608.851,609.014,608.906,607.925,608.252,608.494,608.565,607.681,608.887,608.064,607.284,608.28,608.998,608.155,609.1030000000001,608.419,607.707,608.384,607.585,607.487,608.71,608.6669999999999,607.465,608.595,609.894,607.409,608.601,607.999,608.618,608.639,608.6990000000001,607.725,608.71,608.452,609.472,609.486,608.288,607.491,609.8919999999999,608.54,608.626,606.788,608.0740000000001,607.9159999999999,607.328,608.034,607.123,607.447,607.61,607.534,608.246,607.7080000000001,606.783,608.645,608.132,608.67,607.597,607.5830000000001,607.758,607.818,606.63,607.403,607.441,607.2280000000001,607.024,607.721,607.231,606.677,609.509,607.919,610.014,607.81,608.794,608.866,609.904,608.806,608.6759999999999,609.36,607.97,608.68,608.024,608.399,608.482,608.597,609.74,608.062,608.89,608.793,608.492,608.743,607.8530000000001,608.2180000000001,608.063,606.9119999999999,607.914,609.227,609.778,608.097,609.811,608.783,608.455,609.211,609.626,607.87,607.159
