TimesH,Frame,15,21,22,24,25,27,33,34,36,39,40,42,49,56,68,73,85,89,102,103,106,119,132,142,233,237,240,357,412,418,425,429,477,515,542,561,594,597,598,599,609,633,650,652,655,681,688,696,712,713,714,717,721,735,743,745,755,756,760,761,767,770,822,891,894,979,1001,1259
295.5,1182.0,613.737,611.2819999999999,614.174,612.72,614.425,615.015,614.519,615.444,614.827,613.085,614.694,611.564,615.415,611.111,611.5840000000001,610.241,612.197,613.0219999999999,609.422,612.739,610.896,611.216,609.491,610.62,608.873,609.3290000000001,610.8380000000001,612.239,613.258,613.184,612.298,615.403,611.08,616.508,615.703,618.882,611.607,618.758,615.72,614.505,616.06,617.648,616.251,618.2819999999999,616.929,618.206,613.972,617.183,618.1419999999999,614.957,614.637,610.525,613.053,612.6469999999999,617.873,608.754,615.315,617.125,614.859,616.246,617.331,609.874,608.004,612.196,609.92,612.2230000000001,615.4590000000001,615.393
295.75,1183.0,611.8919999999999,611.033,614.132,612.697,613.971,614.235,613.8530000000001,614.9540000000001,614.879,613.09,614.227,611.6759999999999,615.566,610.337,611.648,609.8240000000001,611.7909999999999,611.832,609.165,612.376,610.498,611.134,609.327,610.741,608.85,609.11,610.221,612.8919999999999,613.586,613.5790000000001,612.524,614.5840000000001,611.0269999999999,615.869,615.879,619.596,611.194,619.5830000000001,616.616,614.39,615.387,617.097,617.0980000000001,618.432,616.618,618.6659999999999,614.054,617.35,617.011,615.472,613.788,610.935,612.99,611.077,617.7959999999999,608.592,614.932,616.481,614.811,615.942,616.9540000000001,609.71,608.307,612.054,610.658,612.0269999999999,616.803,616.3919999999999
296.0,1184.0,612.4630000000001,611.523,614.763,613.6519999999999,613.612,613.953,614.52,614.837,614.589,613.8,613.9019999999999,611.85,615.319,610.499,611.438,609.98,612.314,613.123,608.755,612.6669999999999,611.06,610.1419999999999,608.939,610.442,609.076,609.024,610.435,612.451,613.67,613.645,612.742,613.837,611.526,616.0,615.295,619.096,611.248,619.059,615.703,614.001,615.3340000000001,616.987,616.058,619.13,616.5409999999999,618.1659999999999,614.481,618.311,616.985,615.491,613.419,609.947,613.696,612.07,618.524,609.0930000000001,614.457,616.605,615.434,615.822,616.719,609.4730000000001,607.372,612.062,610.682,612.648,616.1669999999999,615.988
296.25,1185.0,612.506,611.5740000000001,614.082,612.538,613.7230000000001,613.93,612.865,614.846,614.717,613.702,613.707,611.062,615.655,610.477,611.507,610.091,612.2080000000001,613.279,608.314,612.651,611.346,610.813,610.002,609.985,608.724,609.5980000000001,610.795,612.175,613.911,613.239,613.879,614.245,611.91,614.893,614.289,618.034,610.734,618.0419999999999,615.429,614.307,615.5509999999999,616.9780000000001,616.51,617.248,616.4119999999999,617.7090000000001,613.582,616.889,617.5840000000001,615.595,614.501,611.207,612.768,611.724,618.874,608.9019999999999,614.874,616.081,614.971,616.553,617.067,609.688,607.1659999999999,611.3290000000001,610.445,612.1519999999999,617.153,615.529
296.5,1186.0,612.596,610.719,613.8240000000001,613.53,613.3,613.2819999999999,613.8380000000001,614.7280000000001,614.825,613.438,614.033,611.685,614.768,610.236,611.497,609.387,612.246,612.487,609.158,612.587,611.085,610.731,610.061,610.352,608.558,610.45,611.278,611.505,613.587,612.665,612.0830000000001,615.2,611.814,615.195,615.125,618.475,610.966,618.5790000000001,615.461,614.0169999999999,615.388,617.224,615.771,617.481,615.5319999999999,616.778,613.966,616.2230000000001,617.872,615.957,613.909,610.1080000000001,612.357,612.057,617.536,608.735,615.029,615.677,614.566,616.32,616.529,609.192,607.48,611.314,610.4580000000001,612.835,616.117,616.047
296.75,1187.0,612.425,611.8380000000001,614.273,613.368,614.286,613.775,612.874,614.887,614.9069999999999,613.298,614.006,611.562,614.98,610.335,611.422,610.0830000000001,611.88,613.632,609.273,611.906,611.239,611.281,609.078,610.308,608.634,610.077,611.224,612.161,613.636,613.038,613.06,613.979,611.658,614.915,614.61,618.986,610.804,617.597,616.195,615.2280000000001,614.616,617.066,615.431,617.552,615.936,618.138,614.1030000000001,617.7280000000001,617.342,616.064,613.411,610.404,612.3580000000001,611.028,617.5459999999999,609.288,614.4490000000001,616.0840000000001,615.244,616.707,616.382,609.913,608.259,611.998,610.2330000000001,611.934,616.881,615.429
297.0,1188.0,612.818,611.86,614.614,612.299,614.205,613.196,612.842,614.377,615.0419999999999,613.002,613.509,611.203,614.5980000000001,610.004,612.2919999999999,610.3330000000001,611.186,613.249,608.706,613.005,610.179,610.325,609.749,610.895,608.969,609.701,610.55,611.654,612.9069999999999,612.91,611.877,614.371,611.311,614.248,613.884,619.573,610.966,617.863,616.745,614.319,615.648,617.125,615.896,617.023,615.774,616.678,615.086,617.409,617.117,616.5269999999999,613.729,610.625,611.93,611.186,616.5790000000001,608.979,614.559,615.672,614.93,615.957,616.694,609.933,607.382,611.039,610.822,612.193,615.232,615.686
297.25,1189.0,611.789,610.823,614.675,612.78,614.444,613.383,613.566,614.5790000000001,614.38,612.6,613.707,612.286,615.559,610.139,612.154,610.054,611.986,613.1990000000001,610.0740000000001,611.818,,610.969,610.158,610.44,608.383,609.371,610.661,611.702,613.648,612.752,612.118,613.962,611.7869999999999,614.73,613.053,617.72,610.29,617.422,616.011,613.508,615.2280000000001,616.753,615.238,617.05,615.846,616.5740000000001,615.592,616.687,617.1669999999999,615.734,614.429,610.496,613.08,610.5419999999999,616.856,609.414,615.028,615.727,615.192,616.94,616.2280000000001,609.318,607.534,612.15,610.6569999999999,612.409,615.931,615.026
297.5,1190.0,613.285,610.823,614.077,612.745,613.995,612.831,612.771,614.53,614.011,613.371,613.273,612.033,615.052,610.276,611.814,610.021,612.939,613.238,609.5840000000001,612.581,,610.69,610.26,610.385,609.0509999999999,609.613,610.86,611.802,613.936,612.677,611.585,614.214,611.601,614.376,613.5790000000001,617.901,610.572,616.567,615.813,613.8530000000001,614.4730000000001,616.7919999999999,616.12,617.265,615.221,617.206,615.095,616.75,616.674,616.559,614.28,609.93,,611.629,616.755,608.653,615.247,616.293,615.406,615.544,616.127,609.761,607.577,611.571,611.236,611.589,615.099,615.865
297.75,1191.0,611.888,610.91,614.689,613.2909999999999,614.202,613.5840000000001,613.626,613.677,613.9830000000001,613.6080000000001,613.721,612.366,615.724,610.11,611.3240000000001,609.63,611.438,613.195,609.1030000000001,612.6709999999999,610.925,611.562,609.144,611.439,608.075,608.94,610.453,611.602,613.479,612.367,612.316,613.953,611.374,614.005,612.775,617.984,610.566,616.168,615.944,613.674,614.586,616.52,615.888,617.081,614.964,616.446,615.77,616.88,617.145,615.2180000000001,613.6669999999999,610.495,612.8530000000001,611.566,617.634,608.739,614.939,615.985,614.4540000000001,616.1469999999999,616.404,610.279,608.134,611.8330000000001,610.369,611.738,615.396,614.826
298.0,1192.0,612.48,611.457,614.684,613.124,614.274,612.758,613.389,613.965,614.451,613.0219999999999,613.26,612.401,615.684,609.776,612.481,610.585,611.877,613.305,609.94,612.5980000000001,610.889,611.245,609.6030000000001,610.185,608.607,608.8919999999999,610.9209999999999,611.314,613.474,612.408,611.786,612.856,612.638,613.903,613.284,616.331,609.731,616.457,615.174,613.9209999999999,615.112,616.871,614.809,616.943,615.739,616.221,615.18,616.42,616.382,615.325,614.355,610.341,612.605,611.425,618.081,608.374,615.5169999999999,615.499,615.25,615.559,616.822,609.7180000000001,607.61,612.129,609.904,611.628,614.979,614.961
298.25,1193.0,611.428,611.1990000000001,614.161,612.706,614.877,612.577,612.626,614.428,615.193,613.08,613.274,611.188,616.669,609.64,611.9630000000001,609.491,611.465,612.773,609.023,613.0269999999999,610.664,610.994,609.928,611.226,608.4490000000001,609.319,611.4119999999999,612.442,613.226,612.997,611.754,613.842,611.58,613.658,612.577,617.12,610.321,615.303,615.3330000000001,614.173,614.831,615.794,615.2130000000001,615.465,615.286,615.021,614.596,616.239,616.418,616.203,613.486,609.857,611.9780000000001,611.294,616.975,607.815,615.484,615.422,614.63,615.705,616.576,609.905,607.951,611.9580000000001,610.094,611.842,614.737,614.862
298.5,1194.0,611.75,610.893,614.219,612.9119999999999,614.428,612.712,612.95,613.906,614.119,612.726,612.568,612.193,615.913,609.547,612.2959999999999,609.465,611.804,613.698,609.616,612.9069999999999,610.948,610.668,609.9,611.596,609.075,609.37,610.359,611.361,613.237,612.346,611.367,613.398,611.248,614.507,613.188,615.189,609.855,615.125,614.896,614.146,614.37,616.0219999999999,614.622,615.89,614.568,616.138,614.668,616.969,617.003,615.479,613.554,609.893,612.2869999999999,611.586,617.626,608.401,614.8,614.797,614.315,615.556,615.8330000000001,610.247,607.6519999999999,611.795,610.312,612.465,614.835,615.385
298.75,1195.0,610.984,610.689,614.672,612.2959999999999,614.219,612.5369999999999,612.476,613.465,613.7959999999999,612.66,612.701,612.4580000000001,615.946,609.932,611.957,609.888,611.7869999999999,612.41,608.279,612.661,610.7330000000001,610.79,609.055,610.5980000000001,608.17,609.414,610.415,611.821,613.714,612.46,611.62,613.212,611.371,614.1759999999999,612.23,615.775,609.114,615.68,615.061,613.4169999999999,613.855,615.972,615.056,616.034,614.08,615.703,613.992,616.712,616.755,615.442,613.873,610.146,611.819,611.577,616.71,608.65,614.618,615.46,614.17,614.754,616.49,609.981,607.5790000000001,612.594,610.5319999999999,611.53,613.943,614.899
299.0,1196.0,612.4630000000001,611.879,613.953,613.646,614.596,612.716,612.525,613.977,613.596,612.304,612.4259999999999,611.79,615.894,609.847,611.363,609.635,611.161,613.153,609.244,612.443,610.362,611.8530000000001,610.368,611.1759999999999,608.169,609.143,610.924,611.751,613.16,611.807,611.123,613.769,611.325,613.675,612.111,615.832,609.438,614.247,615.241,613.931,615.069,615.935,614.4019999999999,615.1619999999999,615.125,615.5369999999999,613.932,615.506,616.944,615.298,613.918,610.138,611.3009999999999,610.2330000000001,616.27,609.168,614.701,615.038,613.88,614.757,615.93,609.786,606.68,612.809,609.9490000000001,611.172,613.655,615.254
299.25,1197.0,611.927,611.316,614.047,612.403,614.7819999999999,613.144,612.761,613.504,613.754,612.643,613.2040000000001,611.621,615.991,609.984,611.669,610.5459999999999,611.877,612.538,608.9540000000001,613.638,610.744,610.063,609.038,610.808,608.7230000000001,608.4780000000001,610.107,611.399,613.194,612.198,611.896,613.86,610.613,612.845,612.644,615.899,609.525,614.8340000000001,615.028,613.737,614.293,616.258,614.323,615.3,615.085,614.457,614.357,616.5459999999999,616.018,614.846,613.258,610.094,611.919,612.2,615.548,608.626,615.4680000000001,614.664,613.362,615.494,616.116,610.804,608.081,611.997,609.92,611.996,614.376,613.928
299.5,1198.0,611.362,612.0740000000001,613.185,613.137,613.3919999999999,612.429,612.423,613.847,614.375,613.063,612.425,611.326,616.061,610.02,612.357,609.553,611.504,612.382,608.7669999999999,612.547,610.235,610.6619999999999,609.211,610.878,608.331,608.7959999999999,610.7280000000001,611.362,612.627,611.2,611.617,614.066,610.4209999999999,613.085,612.452,615.036,609.828,614.428,613.9,613.491,613.859,615.91,614.134,615.025,613.899,614.643,614.516,616.024,616.2769999999999,613.981,612.794,609.2719999999999,611.138,610.774,615.3430000000001,608.104,615.519,614.701,613.965,615.389,615.052,609.812,607.2909999999999,612.67,610.216,611.879,614.414,614.594
299.75,1199.0,611.146,611.273,613.847,612.923,613.915,611.62,612.93,613.746,613.873,612.053,612.217,612.533,615.375,609.3009999999999,610.989,610.232,610.9830000000001,612.5169999999999,608.825,611.987,610.422,611.17,608.93,610.919,608.159,609.14,610.591,611.423,612.424,612.106,610.988,613.398,611.215,611.643,611.891,615.216,608.932,614.5459999999999,613.934,612.911,614.048,615.717,614.09,614.249,613.472,614.32,613.58,615.568,615.752,614.7819999999999,612.677,609.424,611.015,611.131,616.165,608.814,614.539,614.211,614.564,615.735,614.744,609.92,607.53,611.7180000000001,609.519,611.8480000000001,614.5830000000001,614.317
300.0,1200.0,610.771,611.33,613.73,613.456,614.17,612.013,613.082,613.144,613.58,611.5369999999999,611.882,611.756,615.544,609.187,610.895,609.755,611.464,611.739,609.295,612.44,610.105,610.804,609.901,611.773,608.567,608.89,610.3380000000001,611.436,613.039,611.562,610.5219999999999,613.3380000000001,610.485,612.408,611.512,614.379,609.96,614.589,614.021,613.538,613.528,615.3240000000001,613.561,614.7180000000001,613.818,615.161,613.46,615.913,615.493,614.26,612.888,609.835,611.2230000000001,611.711,615.835,608.798,614.596,614.17,613.281,616.02,614.778,610.306,607.935,612.115,609.618,611.34,613.5880000000001,614.058
300.25,1201.0,611.342,611.4159999999999,613.153,613.602,613.6990000000001,612.7080000000001,612.552,613.128,613.802,610.702,611.703,611.784,615.43,609.149,611.413,609.367,611.448,611.639,609.196,612.235,609.69,610.596,609.5169999999999,611.485,608.33,609.712,610.186,611.129,612.729,610.788,611.023,612.7769999999999,610.429,611.982,615.539,615.18,609.146,613.055,614.312,613.12,613.424,615.255,612.881,614.07,,614.503,612.835,615.955,615.2719999999999,613.734,611.802,609.714,611.369,611.227,615.753,607.957,614.026,614.252,613.876,614.87,615.122,609.321,607.544,611.225,610.0740000000001,611.206,613.615,613.585
300.5,1202.0,610.9680000000001,611.242,613.0930000000001,613.307,613.371,612.694,612.489,612.721,612.602,612.385,611.344,611.942,615.486,609.174,610.754,608.976,610.937,612.127,608.484,611.8330000000001,610.5,610.232,609.379,611.439,608.185,608.7719999999999,609.555,611.186,612.231,611.047,610.293,613.049,609.616,612.265,611.837,615.078,609.901,614.279,613.842,612.822,612.7669999999999,614.2280000000001,612.0509999999999,614.0,612.831,613.928,612.572,615.716,614.6759999999999,613.78,611.6669999999999,,611.719,610.827,615.001,608.1759999999999,614.62,613.893,612.644,615.3580000000001,614.878,609.5840000000001,606.9019999999999,611.5930000000001,610.143,611.806,614.215,613.299
300.75,1203.0,610.2919999999999,610.924,612.571,612.488,613.794,612.178,612.107,612.5319999999999,613.4259999999999,610.778,611.4,611.58,615.512,608.805,610.899,609.322,611.307,611.875,608.615,612.378,610.2280000000001,610.25,609.904,611.0880000000001,607.904,608.886,609.194,610.697,612.7,611.573,611.081,613.356,610.306,611.844,611.2080000000001,615.007,609.025,614.009,612.486,611.891,613.383,616.442,612.771,613.74,612.808,614.47,612.596,614.974,614.633,613.479,611.384,,611.156,611.1659999999999,,608.008,613.511,613.236,612.816,614.3290000000001,615.202,609.769,607.685,611.895,609.817,611.63,613.626,613.2180000000001
301.0,1204.0,611.138,611.424,612.5880000000001,613.342,613.4119999999999,612.467,611.682,613.962,612.864,611.906,611.342,610.658,615.91,609.439,610.94,609.617,610.654,611.457,608.582,611.444,610.265,611.3290000000001,609.596,611.524,608.469,608.168,609.888,611.59,612.314,611.327,610.5930000000001,613.3340000000001,609.398,611.924,611.729,614.492,609.184,613.737,612.716,611.9630000000001,613.4209999999999,614.719,612.623,613.206,611.95,613.271,612.785,616.793,614.646,612.9019999999999,611.245,,611.4209999999999,611.625,614.438,608.094,614.7130000000001,613.2130000000001,612.826,614.621,615.057,609.61,607.331,610.618,609.19,611.568,613.1469999999999,613.0369999999999
301.25,1205.0,610.879,611.976,612.381,612.43,614.097,611.967,613.284,612.776,613.086,611.257,611.011,611.181,615.423,609.246,610.758,608.346,610.7,610.879,608.46,612.238,610.509,609.646,610.2230000000001,611.203,608.0880000000001,608.6469999999999,609.413,612.0509999999999,612.05,611.1990000000001,610.753,612.663,610.341,611.45,611.924,614.144,608.966,613.399,612.749,612.724,613.002,614.106,612.444,612.802,612.602,614.232,611.885,615.321,614.621,612.654,611.289,608.6709999999999,611.09,610.256,615.17,607.966,612.825,613.605,612.372,614.183,614.495,609.512,607.0,611.37,609.36,611.521,613.7959999999999,613.571
301.5,1206.0,609.8330000000001,610.4630000000001,612.372,612.273,613.339,612.062,613.143,612.16,611.987,610.5980000000001,610.981,610.774,615.96,609.0930000000001,611.554,608.525,610.244,610.836,608.254,611.602,609.562,609.743,609.11,611.373,608.804,609.519,609.265,611.4209999999999,611.757,610.888,611.0419999999999,613.025,610.615,611.511,611.212,614.31,608.8009999999999,613.383,612.7669999999999,611.611,612.365,614.457,613.071,612.016,612.826,614.012,613.134,614.009,614.1030000000001,613.346,611.134,609.138,611.3480000000001,610.14,614.225,608.403,613.616,613.194,611.976,614.854,614.47,608.898,607.498,611.523,609.4209999999999,611.265,612.765,612.41
301.75,1207.0,610.9169999999999,610.3480000000001,612.906,612.524,613.43,611.905,613.038,612.575,612.446,610.8330000000001,610.835,610.302,615.9680000000001,608.769,611.115,608.702,609.86,610.674,607.928,611.771,609.2769999999999,610.3380000000001,610.118,610.735,608.395,608.123,609.024,611.428,612.2909999999999,611.316,610.599,613.188,610.184,611.59,611.102,614.0459999999999,608.766,612.992,612.385,611.554,612.7180000000001,613.9069999999999,611.961,611.511,612.99,613.569,612.201,615.156,613.831,612.761,610.378,609.206,611.028,610.825,614.256,608.821,613.408,612.717,612.758,614.384,614.504,609.206,607.536,610.53,609.321,611.627,613.025,612.9159999999999
302.0,1208.0,609.864,610.748,612.554,612.306,613.271,611.812,613.256,611.768,611.188,610.367,610.887,611.3380000000001,615.96,608.816,610.816,608.918,610.437,610.8,608.606,610.981,610.156,610.722,609.8480000000001,611.403,608.494,608.505,608.828,611.047,612.504,610.4830000000001,610.827,612.03,609.146,611.575,611.125,613.448,609.342,613.531,611.677,612.062,611.489,613.628,612.4680000000001,612.136,613.314,613.785,611.365,614.2,613.694,612.87,610.887,609.104,610.884,610.883,613.548,608.3969999999999,612.1619999999999,612.339,613.133,613.885,613.672,609.757,607.371,610.344,609.205,611.303,613.132,611.648
302.25,1209.0,609.184,610.923,612.119,612.585,613.221,611.974,612.969,611.2769999999999,612.175,610.109,611.203,610.364,615.367,608.828,610.685,608.567,609.855,610.526,608.656,611.49,610.411,610.023,609.555,611.393,608.373,609.049,608.1,610.835,612.283,610.452,609.625,611.9119999999999,608.975,611.237,611.7280000000001,613.63,608.972,613.3290000000001,612.193,611.874,612.578,613.626,612.469,612.406,612.571,613.259,610.679,613.961,613.775,612.286,611.273,608.976,611.305,611.323,614.36,608.351,613.433,612.347,612.919,613.908,614.234,608.611,607.144,610.663,608.779,610.894,613.557,611.999
302.5,1210.0,610.811,611.293,612.119,612.312,612.688,611.856,612.683,611.919,612.122,610.861,610.618,610.82,615.88,608.9119999999999,610.964,608.641,610.225,610.2080000000001,608.325,611.512,610.3580000000001,610.346,609.747,611.53,608.341,608.896,608.844,611.557,611.5369999999999,610.846,610.058,612.149,609.492,611.0219999999999,610.462,614.57,608.698,612.126,611.715,610.928,610.442,613.357,613.038,612.072,613.216,613.828,611.001,614.0459999999999,613.773,611.126,610.441,608.355,,610.714,614.163,608.195,612.815,612.25,612.876,612.816,613.472,608.675,607.842,610.564,609.346,611.327,612.49,612.711
302.75,1211.0,610.738,611.379,612.1569999999999,611.91,613.734,611.567,612.484,611.6030000000001,611.994,609.828,610.991,610.3,615.12,608.091,610.716,609.0830000000001,609.887,610.562,608.164,611.26,610.169,610.611,609.79,610.9590000000001,607.6759999999999,609.0419999999999,608.387,611.875,612.359,610.205,610.12,612.493,609.807,611.009,610.847,613.464,609.904,611.125,611.573,610.6709999999999,611.783,613.197,612.0269999999999,612.286,612.632,613.6619999999999,611.049,613.009,612.3969999999999,611.636,610.452,608.683,,610.725,613.672,607.7959999999999,612.778,612.533,611.932,613.865,613.293,609.633,607.962,611.146,609.207,611.538,613.043,612.307
303.0,1212.0,609.346,610.312,612.503,611.645,612.249,612.533,612.557,611.499,611.545,609.9209999999999,610.827,610.72,614.643,608.615,610.794,608.685,609.595,610.512,608.28,612.0830000000001,609.975,610.6,609.508,610.485,607.924,608.505,608.3530000000001,611.822,611.71,611.153,610.419,612.177,609.861,611.0509999999999,610.7959999999999,612.565,608.283,612.7819999999999,612.673,610.323,611.004,613.445,612.063,612.7180000000001,612.988,613.711,610.945,613.158,613.342,611.2090000000001,610.619,608.6669999999999,,609.876,614.533,608.1990000000001,612.442,611.534,612.1759999999999,613.46,613.925,608.85,607.764,610.638,608.674,611.424,612.315,611.243
303.25,1213.0,609.842,610.784,612.352,611.689,612.938,612.17,612.692,611.784,611.2719999999999,609.573,610.694,610.347,615.215,609.0830000000001,610.399,609.144,609.294,609.306,608.07,610.8919999999999,609.573,610.403,609.065,610.714,608.874,608.524,608.1569999999999,611.246,611.9830000000001,609.637,609.442,612.39,609.7080000000001,610.602,611.302,613.9830000000001,608.956,612.503,611.381,610.9259999999999,610.817,613.39,612.117,612.545,612.452,614.141,610.367,612.781,613.001,612.082,610.481,608.3530000000001,610.25,609.305,613.411,608.369,612.586,611.687,612.0269999999999,613.2909999999999,613.451,608.507,607.553,611.1759999999999,608.486,611.104,612.335,612.328
303.5,1214.0,609.632,611.5169999999999,611.984,611.271,610.904,612.002,612.985,610.943,611.847,609.66,611.2230000000001,610.779,615.351,609.029,610.304,609.271,609.149,609.885,608.763,610.612,610.257,610.971,609.112,610.192,608.8240000000001,607.693,607.77,612.163,611.496,610.099,610.073,612.393,610.096,610.28,611.725,613.452,608.802,613.095,611.2669999999999,609.302,611.0419999999999,612.866,612.123,612.302,612.619,613.456,610.771,612.2919999999999,613.235,611.46,610.569,608.575,611.065,609.691,613.714,607.895,612.5790000000001,611.178,611.602,613.094,613.512,609.031,607.561,610.5319999999999,609.0369999999999,610.825,612.612,611.985
303.75,1215.0,609.692,610.576,610.896,611.344,612.144,612.16,612.751,611.096,611.216,609.462,610.023,610.307,614.398,609.11,610.194,608.555,609.059,609.1,608.06,610.482,609.22,611.275,609.235,610.3430000000001,608.01,608.251,609.249,611.262,612.308,610.98,609.8009999999999,613.007,609.6669999999999,611.0459999999999,612.258,612.565,608.755,612.678,611.986,610.373,610.461,612.405,612.056,611.79,612.567,612.729,610.2909999999999,612.742,613.183,611.972,610.34,607.9630000000001,610.985,610.754,613.589,608.173,612.382,612.107,611.155,613.6030000000001,613.22,608.889,607.887,610.264,608.794,611.357,612.311,611.446
304.0,1216.0,609.465,612.062,611.507,610.384,611.775,612.993,612.41,611.053,610.636,609.377,610.026,610.212,614.986,608.6030000000001,609.2909999999999,608.758,609.069,609.362,607.976,611.464,609.424,610.264,608.497,610.2090000000001,608.232,608.094,608.567,611.136,612.06,611.089,609.672,611.991,609.479,610.979,611.849,614.114,607.789,613.064,612.42,609.78,610.41,612.589,612.964,612.572,612.66,613.634,611.548,612.57,613.3290000000001,610.948,610.549,608.499,610.538,609.565,613.918,607.191,613.374,611.596,611.5790000000001,613.514,612.52,608.561,607.6080000000001,610.039,609.398,610.863,612.506,610.419
304.25,1217.0,609.658,611.928,611.56,610.9580000000001,611.638,612.6419999999999,612.806,611.135,611.285,608.939,610.404,610.607,614.255,608.525,609.714,608.323,609.03,609.519,608.488,610.8969999999999,609.339,610.186,608.804,609.913,607.9580000000001,608.059,608.653,611.3969999999999,612.229,610.899,610.0740000000001,612.929,609.725,610.4209999999999,611.7180000000001,614.33,609.107,612.918,611.285,609.727,610.9630000000001,613.257,611.784,611.91,612.899,614.206,610.299,612.891,612.617,611.7090000000001,610.3480000000001,607.955,610.316,608.927,613.002,608.03,612.925,611.7869999999999,610.859,613.97,612.735,608.376,608.0980000000001,610.376,608.271,610.7040000000001,611.999,611.151
304.5,1218.0,609.35,611.298,611.374,609.877,611.443,611.908,612.794,610.651,611.253,609.375,609.846,610.5219999999999,614.067,608.206,610.189,609.131,608.941,610.177,608.743,610.5930000000001,609.678,609.492,608.424,610.153,607.849,608.359,608.307,611.753,611.0509999999999,610.7,609.9630000000001,612.7869999999999,609.38,610.357,611.899,613.109,608.59,613.252,612.472,610.16,610.928,613.5790000000001,612.005,612.415,612.4590000000001,613.501,609.992,612.4730000000001,613.875,611.5369999999999,611.42,608.207,610.972,609.721,613.436,608.339,612.5459999999999,612.201,610.779,612.875,613.685,607.764,607.318,,608.774,611.3430000000001,611.827,611.248
304.75,1219.0,609.736,611.5419999999999,611.645,611.375,610.876,611.311,612.378,611.273,611.474,609.849,610.774,609.8430000000001,614.821,608.87,609.89,609.07,608.925,609.165,608.203,610.86,609.081,610.251,608.938,611.028,607.895,608.212,608.618,610.9730000000001,611.996,610.742,609.982,613.253,609.823,609.779,612.526,613.113,608.1990000000001,612.504,611.6759999999999,609.8919999999999,610.58,612.977,612.023,613.021,612.68,613.45,611.091,611.825,613.006,610.72,609.849,607.845,610.48,609.1080000000001,614.376,608.614,612.206,611.242,610.567,613.645,613.455,608.263,608.496,610.6419999999999,608.702,611.064,612.087,610.877
305.0,1220.0,608.744,611.557,610.934,609.904,611.714,611.591,612.827,610.7769999999999,610.753,610.131,609.935,609.323,613.484,608.576,610.059,609.181,608.769,609.991,608.391,610.952,609.5980000000001,609.677,609.178,609.85,608.234,607.851,607.7919999999999,611.809,612.2909999999999,610.852,610.226,612.515,609.552,610.5830000000001,612.461,612.748,607.846,612.47,611.612,610.41,610.95,613.5369999999999,612.053,611.663,612.159,613.097,610.144,612.512,612.925,611.5830000000001,610.054,608.113,610.884,608.991,613.9590000000001,608.342,612.512,612.134,611.319,613.081,613.314,608.217,607.298,609.486,608.5369999999999,611.411,611.764,611.186
305.25,1221.0,609.39,611.06,610.602,611.086,610.9680000000001,611.938,612.701,610.163,610.8330000000001,609.238,610.54,610.188,613.3580000000001,607.784,610.053,608.06,609.139,610.12,608.482,610.7669999999999,609.395,610.387,608.82,609.965,607.073,608.764,608.2869999999999,611.5459999999999,612.307,610.857,611.111,613.342,609.112,610.116,613.31,613.386,609.707,612.7959999999999,611.681,610.016,610.405,613.137,611.597,611.8430000000001,612.393,613.0790000000001,611.053,611.944,613.486,611.114,610.462,608.678,610.979,609.321,614.123,608.437,612.514,611.526,610.649,612.6659999999999,612.7819999999999,608.192,608.14,610.35,608.98,610.749,612.112,611.322
305.5,1222.0,609.391,611.535,612.13,610.5459999999999,610.942,610.893,612.4580000000001,610.685,611.701,609.363,610.283,610.023,614.24,609.169,609.447,608.982,609.648,610.262,608.0419999999999,610.285,610.02,610.205,608.4830000000001,610.225,608.622,608.12,607.752,611.576,612.136,610.578,610.4069999999999,612.206,609.123,610.034,612.37,613.661,608.382,613.636,612.374,609.923,610.092,612.934,612.172,612.396,612.182,613.62,610.299,612.043,612.698,611.376,609.962,608.221,610.6990000000001,609.373,613.701,608.6080000000001,612.76,611.276,610.6419999999999,612.955,612.005,609.1,607.154,610.27,608.888,611.451,611.906,611.024
305.75,1223.0,609.285,611.631,610.799,610.467,611.361,611.822,613.331,610.51,611.19,610.284,610.455,610.351,612.927,608.899,609.776,608.48,608.422,610.234,608.009,610.4169999999999,609.604,609.486,608.559,609.707,608.198,608.245,608.303,611.345,612.114,611.575,610.56,613.888,609.029,610.1759999999999,612.748,613.962,608.408,612.663,611.075,609.984,610.2080000000001,612.79,612.573,611.82,612.6709999999999,612.822,609.52,611.864,613.384,611.212,610.096,608.73,611.448,609.3530000000001,613.937,608.462,611.439,612.0169999999999,609.846,612.876,612.9580000000001,608.031,607.506,609.933,607.9680000000001,611.4069999999999,611.893,610.816
306.0,1224.0,609.418,611.842,610.635,611.5409999999999,610.705,610.6659999999999,613.158,610.931,610.79,609.243,610.456,610.303,613.239,608.126,610.001,608.4580000000001,609.453,609.989,607.625,610.363,609.175,610.582,608.677,609.946,608.679,607.504,607.203,611.803,611.556,611.932,610.471,613.386,609.283,611.224,612.766,613.336,607.992,612.7040000000001,612.885,610.96,610.805,613.217,612.196,612.095,612.903,613.482,609.373,611.474,613.068,611.193,610.089,608.225,610.911,608.948,613.799,609.0830000000001,612.054,611.528,610.154,612.818,613.154,608.591,607.131,609.175,608.319,611.008,611.655,610.6519999999999
