TimesH,Frame,39,50,104,117,121,135,138,139,149,152,155,160,164,168,178,181,185,186,192,198,203,210,215,218,224,226,228,240,246,251,254,261,264,279,280,281,288,290,294,298,305,306,307,310,312,317,332,333,337,341,347,353,361,365,375,383,392,395,402,403,405,408,411,412,414,415,417,420,422,426,431,434,436,438,445,455,458,463,464,467,468,471,477,480,482,484,485,487,488,493,496,497,501,503,504,506,510,516,517,519,521,522,526,535,539,544,546,565,569,570,574,576,577,578,582,584,586,590,591,592,597,598,601,602,603,607,613,618,621,634,639,641,644,650,652,660,665,670,673,675,683,685,686,687,693,802,809,823,862,883,988,1015,1024
369.0,1476.0,623.43,621.877,623.481,621.206,652.4830000000001,657.1110000000001,652.092,648.081,642.319,637.168,625.409,635.081,655.35,633.085,624.8430000000001,626.736,630.061,628.2180000000001,640.11,633.979,630.4730000000001,626.913,636.154,627.957,632.443,646.4159999999999,639.399,618.661,642.364,641.854,648.135,656.7710000000001,638.357,644.252,652.714,653.096,638.628,646.198,635.819,652.953,659.584,633.06,626.9540000000001,629.487,638.064,631.785,656.841,637.214,655.495,649.4680000000001,636.554,652.753,656.923,640.675,641.418,631.955,622.688,629.928,638.966,644.124,623.739,650.567,625.16,631.6619999999999,633.328,634.5409999999999,632.915,631.888,631.049,637.0930000000001,628.5790000000001,648.398,634.993,653.054,638.536,617.129,627.362,645.477,623.821,643.82,657.248,644.274,628.116,621.519,649.862,618.048,617.081,631.636,646.146,645.036,626.189,622.607,625.701,619.472,622.942,620.774,621.986,624.438,626.268,625.312,624.529,627.688,622.781,617.315,613.441,619.462,616.378,625.721,641.83,633.1030000000001,639.589,630.0790000000001,630.702,633.668,618.25,627.436,623.887,626.132,647.036,632.18,630.543,639.446,627.683,642.365,621.226,623.785,624.148,620.4680000000001,616.415,618.68,618.337,617.96,620.554,621.8330000000001,617.3290000000001,614.185,620.185,615.321,617.9580000000001,616.217,613.88,617.389,618.794,615.525,621.339,646.648,621.64,619.238,653.4680000000001,641.88,628.0219999999999,623.703,624.316
369.25,1477.0,621.87,620.62,621.6,620.687,650.7769999999999,654.71,650.381,645.845,640.629,636.8530000000001,625.702,634.064,652.786,632.673,624.499,626.785,628.752,627.685,638.938,632.682,630.099,626.952,634.905,627.764,632.475,645.462,636.866,619.346,643.785,641.347,647.383,654.726,638.428,642.986,651.685,652.081,638.3240000000001,645.461,634.456,652.12,657.73,632.866,626.894,629.566,636.725,631.313,654.601,635.381,654.168,648.631,637.128,649.573,654.107,640.137,640.274,630.9019999999999,622.08,628.7130000000001,638.327,641.481,623.556,648.758,625.305,630.7330000000001,633.964,633.495,632.7130000000001,630.764,630.2909999999999,634.883,628.547,645.988,634.819,651.331,638.031,617.309,628.014,645.9540000000001,624.453,643.547,656.5989999999999,642.765,626.345,621.92,647.438,618.02,617.238,631.2819999999999,645.048,644.54,626.867,621.686,624.447,619.173,623.055,620.246,621.5269999999999,623.651,625.339,625.0930000000001,624.187,628.053,622.094,618.289,612.789,619.156,616.442,624.03,640.207,632.495,637.597,628.487,630.891,633.581,617.911,626.8580000000001,624.247,626.153,646.536,633.25,630.689,637.095,626.849,641.086,621.321,622.78,623.308,619.936,617.442,617.35,618.212,617.136,621.25,621.594,616.567,614.351,619.192,615.058,618.4780000000001,615.415,613.2090000000001,615.766,617.504,614.974,621.45,646.423,621.578,617.685,652.179,640.9,627.91,623.632,623.429
369.5,1478.0,622.134,620.512,621.237,621.357,650.25,652.786,647.097,644.887,640.092,634.452,625.215,632.648,650.837,631.947,623.548,626.0790000000001,627.5790000000001,626.493,637.643,632.286,627.823,625.04,634.4169999999999,627.047,631.3290000000001,644.13,635.631,619.111,642.396,639.32,646.0,655.307,635.934,642.548,650.5930000000001,651.428,638.4019999999999,644.242,634.465,649.9159999999999,656.98,632.91,626.57,628.72,635.72,630.38,652.095,634.435,652.661,650.024,637.028,650.644,653.487,638.439,639.433,629.744,622.054,629.009,637.219,641.482,623.363,647.997,624.944,631.0740000000001,631.644,633.053,631.795,630.577,630.259,634.928,628.299,646.063,633.297,649.367,636.716,617.28,627.9590000000001,644.9630000000001,623.789,642.3580000000001,657.5110000000001,641.918,625.432,620.701,647.479,617.0269999999999,616.434,630.361,644.327,643.96,627.571,621.748,624.1759999999999,619.45,620.881,619.9540000000001,621.714,622.867,625.561,624.869,624.1030000000001,627.12,621.623,617.159,613.654,619.1669999999999,616.516,623.816,639.71,633.159,637.388,629.07,628.5269999999999,633.173,617.3240000000001,624.8480000000001,624.1569999999999,624.4119999999999,645.509,631.325,629.591,636.95,625.832,639.8340000000001,620.743,622.758,623.195,619.6469999999999,616.633,617.528,618.47,616.295,620.814,621.64,616.285,613.94,619.105,615.28,617.539,614.93,613.548,616.055,617.815,614.498,621.155,644.7,621.529,617.243,651.269,640.019,627.832,623.759,623.356
369.75,1479.0,621.158,620.049,621.195,619.835,649.011,651.4540000000001,646.577,644.317,639.155,634.572,624.059,632.339,648.2909999999999,630.864,623.398,624.318,627.4,625.534,637.63,631.68,629.049,625.644,633.323,626.123,631.06,644.2330000000001,636.169,617.857,641.399,640.115,646.346,653.997,634.15,641.096,649.688,650.722,637.053,641.984,634.11,651.39,655.755,631.747,626.658,627.734,634.936,630.69,650.2080000000001,633.3530000000001,651.783,647.205,636.269,650.616,650.818,638.847,637.158,629.623,621.737,627.814,637.189,640.014,622.448,647.587,624.1669999999999,631.019,630.309,632.312,632.852,629.158,630.501,633.6080000000001,628.602,644.363,632.613,649.7180000000001,635.508,616.8530000000001,627.012,644.211,623.362,641.355,655.136,642.422,626.909,620.9540000000001,646.966,617.0509999999999,616.726,630.698,643.625,641.901,627.121,621.559,624.0830000000001,618.815,621.738,620.391,620.323,622.4630000000001,625.961,624.706,623.835,627.097,621.442,616.557,612.911,619.4780000000001,616.314,622.73,639.081,632.326,635.717,627.994,627.855,630.906,618.144,626.09,624.004,624.811,643.6,629.934,630.136,634.418,626.274,638.6,621.063,622.725,622.587,619.479,616.563,617.717,618.774,617.005,620.852,621.146,617.17,613.5319999999999,618.918,615.46,617.938,615.596,613.245,616.265,619.001,614.361,621.002,643.424,620.815,617.686,649.609,637.695,625.874,622.9159999999999,622.655
370.0,1480.0,620.995,620.495,621.363,619.394,646.5419999999999,651.311,645.539,642.366,638.312,632.812,624.762,630.226,647.325,629.94,622.112,624.398,627.096,625.335,636.361,631.586,628.321,624.543,632.85,625.14,631.337,642.766,634.146,618.42,640.491,639.006,645.555,653.242,632.797,640.012,647.802,648.849,635.231,641.927,632.605,651.3009999999999,653.75,631.149,626.5409999999999,628.02,633.813,629.844,648.32,633.01,650.695,647.0419999999999,635.0169999999999,650.442,649.206,637.313,634.503,629.024,621.4680000000001,627.74,636.315,640.058,621.518,645.354,624.349,630.889,630.4540000000001,630.906,630.997,629.6030000000001,630.0509999999999,634.076,627.2280000000001,642.826,630.8430000000001,648.081,634.597,615.882,627.175,641.818,622.651,642.129,654.273,641.124,626.268,620.24,645.406,617.578,616.178,628.81,642.747,641.305,627.536,621.434,624.365,618.148,621.115,620.049,619.602,622.293,626.136,624.523,622.236,626.354,622.091,617.691,613.535,618.595,616.5169999999999,623.629,638.187,632.865,635.835,627.256,628.0509999999999,630.244,617.286,625.0830000000001,625.134,623.366,642.047,628.88,630.052,634.1519999999999,624.771,638.52,620.625,622.314,622.177,619.531,616.238,616.194,618.14,615.46,620.399,620.479,616.92,613.599,617.89,615.12,618.24,615.445,613.175,616.0740000000001,617.644,613.75,621.383,641.328,620.17,617.405,648.007,638.153,625.1080000000001,624.669,622.485
370.25,1481.0,620.2819999999999,619.974,621.578,618.531,644.161,649.076,645.265,641.705,637.707,632.304,623.556,628.83,644.4019999999999,628.508,621.7,623.438,626.424,625.069,634.0980000000001,631.8380000000001,627.423,624.275,631.936,624.602,630.104,642.775,634.357,617.573,640.731,639.259,644.409,650.364,632.391,640.455,645.57,647.354,636.097,640.884,632.771,649.112,651.431,629.938,626.487,626.76,632.5219999999999,628.722,646.179,633.268,647.411,646.076,634.641,648.398,645.712,636.5830000000001,634.257,627.575,621.89,627.514,634.844,638.068,621.851,644.141,624.057,630.391,629.225,630.898,632.018,629.0319999999999,628.725,632.9069999999999,626.549,641.971,630.352,647.997,633.409,616.268,626.4119999999999,641.4069999999999,624.47,641.766,653.661,639.7330000000001,626.056,620.181,644.1759999999999,618.107,616.2869999999999,627.599,640.12,638.325,626.684,621.013,624.5509999999999,617.948,620.225,619.335,619.854,622.7040000000001,626.375,623.821,621.628,626.361,620.86,616.379,614.42,618.67,615.63,621.9209999999999,637.487,632.146,634.597,627.437,626.996,630.185,616.436,625.602,624.368,624.245,639.807,628.383,628.48,635.65,623.258,636.712,621.048,622.071,621.985,619.692,616.153,616.817,618.7719999999999,615.936,619.475,620.8240000000001,615.253,614.494,619.065,615.19,617.996,614.758,613.318,615.58,617.813,614.668,620.136,640.309,619.312,617.455,645.629,635.415,624.3340000000001,623.386,622.492
370.5,1482.0,620.4,619.571,619.45,618.932,643.274,648.591,642.409,640.183,639.115,631.746,623.161,627.934,642.842,627.675,622.245,623.328,625.179,624.8380000000001,633.063,630.351,626.825,623.431,630.891,623.986,628.862,640.918,633.062,617.401,639.356,638.524,644.229,650.684,630.623,638.216,646.107,646.628,635.66,639.205,631.887,647.82,648.889,630.7919999999999,627.53,625.607,631.408,629.2769999999999,643.398,632.939,646.158,643.543,634.567,647.625,644.29,634.908,633.479,626.943,620.685,627.754,634.313,636.5419999999999,622.04,642.545,623.009,630.284,628.0219999999999,630.086,629.965,629.3580000000001,629.547,633.519,625.845,641.052,629.86,644.32,630.98,616.495,626.377,641.634,623.371,641.148,652.6619999999999,639.373,626.1659999999999,620.5169999999999,643.29,617.375,616.384,628.323,638.305,638.825,626.278,619.393,623.561,617.549,619.639,620.0840000000001,620.203,622.131,625.967,623.984,621.538,625.309,620.284,616.279,613.354,618.721,616.238,621.976,636.186,630.355,633.275,627.411,626.908,629.366,616.899,624.34,623.92,622.656,637.7130000000001,626.5,629.518,634.5509999999999,623.448,637.2959999999999,619.557,621.597,621.92,618.9730000000001,616.446,616.054,617.006,615.135,620.9730000000001,620.229,615.336,614.368,618.4159999999999,615.969,617.566,614.135,612.887,615.286,617.254,614.3330000000001,620.624,638.169,619.64,616.994,643.57,634.466,624.054,624.332,622.276
370.75,1483.0,619.389,619.028,619.79,617.316,641.5830000000001,647.05,639.8290000000001,639.049,637.302,630.717,622.71,627.7909999999999,639.289,627.814,622.465,623.065,625.526,623.7869999999999,633.026,628.856,625.903,622.8290000000001,629.058,623.934,629.019,640.216,633.2230000000001,616.25,637.845,637.7180000000001,643.229,648.496,629.835,637.857,644.428,646.53,635.026,637.63,630.021,646.568,646.636,629.962,626.368,624.737,631.7080000000001,626.9069999999999,641.9680000000001,631.27,646.887,643.739,633.319,645.678,642.424,634.41,633.054,626.045,621.649,626.799,633.762,636.746,621.144,642.36,623.232,630.976,628.193,629.4169999999999,628.941,626.9490000000001,627.452,631.803,624.5269999999999,640.008,627.413,644.6569999999999,630.717,615.697,625.186,639.864,621.197,640.263,649.327,638.678,625.638,618.701,643.719,617.313,616.68,627.78,637.881,637.9119999999999,625.874,618.947,624.1709999999999,617.83,619.768,619.183,619.219,621.1569999999999,626.985,623.23,620.442,623.761,619.37,616.053,613.815,618.03,616.034,622.335,635.966,631.251,632.2330000000001,625.798,625.514,627.735,617.489,623.939,624.283,622.972,636.812,626.151,629.094,632.465,623.548,634.927,619.419,621.264,621.9730000000001,619.604,616.2919999999999,615.4159999999999,617.695,615.388,620.6419999999999,619.754,615.685,614.081,617.617,615.75,617.121,614.5409999999999,612.599,616.105,616.456,614.317,619.591,637.198,619.2819999999999,617.41,641.682,632.923,624.122,622.217,621.8290000000001
371.0,1484.0,619.383,618.123,618.795,617.335,640.8,645.563,637.878,637.043,635.359,629.7040000000001,622.621,625.815,639.341,626.4680000000001,620.5419999999999,621.746,624.309,622.0930000000001,630.7869999999999,627.253,624.4159999999999,623.075,628.4069999999999,622.8969999999999,627.122,639.136,633.045,615.806,637.205,636.401,641.696,647.686,627.314,635.822,643.298,645.6469999999999,634.298,636.641,630.07,646.028,643.4259999999999,627.048,625.51,624.229,629.9730000000001,627.224,639.469,630.8340000000001,644.356,643.2959999999999,633.201,643.953,640.4209999999999,633.113,632.168,624.965,620.626,626.529,633.872,634.599,620.83,640.381,623.826,629.1080000000001,626.5,628.144,628.255,627.367,627.05,631.957,623.685,638.0830000000001,627.014,643.1669999999999,629.085,615.316,624.217,640.305,622.068,639.06,648.132,636.637,624.97,619.628,640.971,617.313,615.825,626.981,636.055,637.377,625.5419999999999,619.0509999999999,623.596,616.604,618.864,618.35,619.756,621.4019999999999,627.174,622.655,619.3340000000001,623.757,619.591,616.026,613.611,617.235,616.442,620.847,634.635,630.373,631.807,625.077,624.606,626.938,616.356,623.1519999999999,622.795,621.15,635.094,625.894,627.994,632.018,621.957,633.45,618.845,620.315,621.581,618.476,616.015,615.971,616.941,614.163,620.96,619.9259999999999,615.323,613.163,617.566,615.19,616.938,614.849,613.547,614.781,617.076,613.299,619.5930000000001,635.08,619.2330000000001,616.467,640.018,631.596,623.315,621.1759999999999,620.5930000000001
371.25,1485.0,617.9780000000001,617.08,618.445,616.8380000000001,638.934,643.526,636.96,635.616,634.505,629.773,622.679,624.999,635.985,625.956,620.538,621.63,623.516,622.183,629.64,626.7090000000001,624.724,622.2769999999999,626.905,621.8380000000001,626.304,637.78,632.086,615.803,634.472,635.2959999999999,640.117,645.655,626.323,635.115,641.429,643.985,634.043,635.552,629.415,645.201,642.056,625.741,625.169,621.96,629.557,625.406,637.677,629.505,642.112,640.837,631.82,643.0840000000001,639.4830000000001,633.034,629.794,624.05,620.632,626.363,632.633,634.211,620.23,638.567,622.649,627.969,625.371,628.274,627.474,626.705,626.4259999999999,630.479,623.349,637.275,627.398,641.576,628.342,614.462,622.697,637.2769999999999,621.81,638.5269999999999,648.013,636.6469999999999,626.086,618.64,640.653,617.437,616.24,626.524,635.387,635.707,624.565,618.148,622.434,616.077,618.245,618.38,617.15,619.604,627.193,622.377,619.1469999999999,623.29,618.232,616.215,614.418,616.116,615.831,620.2869999999999,633.578,629.211,629.124,625.0459999999999,624.1469999999999,625.832,616.752,623.2080000000001,623.4,621.582,633.054,624.5980000000001,627.528,631.01,621.235,632.55,618.339,619.864,620.378,617.872,615.5980000000001,615.319,616.4590000000001,614.57,619.989,619.77,614.586,613.874,617.006,614.369,616.288,614.524,612.894,614.307,616.491,613.998,620.567,634.019,619.038,616.51,638.571,630.427,622.126,620.245,620.942
371.5,1486.0,618.2180000000001,617.65,617.88,616.434,637.977,640.996,636.3580000000001,634.054,632.976,628.1419999999999,622.1030000000001,624.837,634.794,624.44,618.879,621.4,623.641,621.738,629.198,626.5830000000001,624.011,621.499,626.036,621.8380000000001,626.068,636.808,630.618,615.619,633.619,633.868,639.504,645.4830000000001,625.207,634.231,640.37,641.85,634.243,635.383,628.98,644.034,640.2669999999999,625.323,624.203,622.5740000000001,628.947,626.148,634.754,628.5,640.835,641.548,630.962,642.065,637.576,631.553,629.359,622.888,620.371,625.573,631.5740000000001,631.706,620.3340000000001,636.929,622.3480000000001,627.785,625.624,626.81,626.87,625.377,625.025,629.864,622.168,636.2130000000001,625.562,640.5459999999999,626.927,614.807,622.615,636.09,620.9119999999999,636.814,646.553,636.0790000000001,624.096,618.465,638.237,616.998,615.013,623.533,633.9680000000001,634.4580000000001,624.068,618.5880000000001,622.9680000000001,615.8480000000001,617.621,617.279,618.703,620.806,626.548,621.012,619.25,621.861,617.669,615.831,614.263,615.677,616.256,620.183,631.7959999999999,628.346,629.284,624.972,623.064,625.685,615.26,622.775,622.719,620.107,632.702,623.665,626.393,630.7130000000001,620.559,631.809,617.825,619.568,620.617,618.48,615.321,615.248,616.065,614.117,620.627,618.52,613.586,614.739,617.555,614.797,615.612,614.44,612.951,614.129,615.804,613.38,619.119,631.808,618.953,616.075,637.144,629.477,620.057,621.053,620.895
371.75,1487.0,617.389,616.7180000000001,617.523,616.335,635.961,640.952,635.615,632.388,631.336,626.661,620.695,622.9680000000001,632.885,623.933,619.219,620.737,622.8969999999999,620.8530000000001,627.942,626.467,623.476,620.428,625.2769999999999,620.364,624.795,636.039,629.177,615.308,632.996,632.035,637.5419999999999,642.943,624.7080000000001,633.057,638.341,640.013,632.466,634.059,628.4119999999999,642.056,638.562,624.198,623.382,622.015,628.49,626.257,632.967,627.615,641.063,641.081,629.342,642.006,634.688,630.373,627.422,621.327,619.8,625.248,631.346,630.991,619.855,636.751,621.814,626.937,625.299,625.839,626.5409999999999,624.9630000000001,624.7280000000001,629.508,621.947,635.0790000000001,624.586,639.558,625.716,615.118,621.376,634.607,620.215,635.7130000000001,644.659,634.505,623.12,618.1,638.234,616.947,615.6030000000001,622.92,632.061,633.982,623.815,617.89,622.443,615.057,617.735,617.126,617.135,620.313,626.795,620.7869999999999,618.484,621.344,617.354,614.877,614.375,616.202,615.808,619.506,631.504,627.918,628.69,622.936,622.536,625.711,615.486,622.599,621.279,618.739,630.762,622.899,626.9540000000001,629.418,620.154,629.4630000000001,618.337,619.798,621.013,618.13,615.097,614.69,615.809,613.837,618.694,618.927,613.811,613.506,616.497,614.847,615.91,615.047,612.4159999999999,614.025,616.3530000000001,612.178,619.462,630.5369999999999,617.8919999999999,615.939,636.203,628.307,620.08,619.884,620.163
372.0,1488.0,616.54,615.937,617.379,616.368,634.196,638.636,633.901,631.091,631.29,627.969,621.092,622.799,630.011,623.138,618.957,620.3330000000001,621.944,620.326,626.988,625.163,623.247,619.55,624.743,620.818,624.063,634.693,628.091,615.082,631.788,630.769,636.969,643.76,623.327,631.257,638.672,638.241,632.712,632.336,628.229,642.187,636.116,624.154,623.924,620.927,626.345,625.368,632.086,626.015,637.855,638.961,629.5419999999999,639.862,632.812,629.345,626.054,621.645,619.5980000000001,623.118,630.3919999999999,629.5980000000001,619.924,635.132,621.809,626.48,625.325,624.332,624.856,624.0459999999999,624.124,629.512,621.66,634.396,624.991,638.285,624.183,614.21,622.007,634.2909999999999,619.8009999999999,636.73,643.747,632.203,624.063,618.612,635.927,618.279,615.024,622.771,631.4780000000001,631.636,623.188,616.948,621.221,614.124,615.648,616.794,616.84,620.395,626.605,620.474,617.925,621.911,616.814,614.568,613.379,615.7180000000001,615.029,618.965,630.531,627.627,627.226,623.673,622.2090000000001,623.933,615.101,621.41,620.625,618.6469999999999,629.855,622.145,625.586,627.849,619.578,627.982,616.19,619.763,620.585,617.258,614.899,614.679,615.863,613.422,619.236,618.503,613.207,614.1619999999999,616.3380000000001,614.101,615.528,614.0409999999999,611.765,613.781,615.18,612.988,619.297,629.279,617.56,615.886,634.705,626.069,619.826,620.164,619.425
