TimesH,Frame,31,39,51,60,61,65,82,100,102,103,107,124,125,128,131,133,134,137,167,170,171,179,180,181,189,205,206,208,213,214,223,225,229,233,235,236,240,242,251,252,262,266,267,274,276,278,281,286,291,298,305,314,322,324,329,330,332,337,345,347,348,351,356,358,369,377,380,383,388,390,391,395,399,401,402,410,416,428,429,437,439,440,445,446,449,453,454,458,465,468,471,472,479,483,486,495,496,497,501,504,505,509,517,522,524,526,535,538,539,540,542,543,545,546,548,549,550,554,557,558,560,568,571,573,574,577,582,584,585,586,590,591,599,601,612,614,616,619,620,627,629,630,633,634,636,642,648,649,660,664,668,669,670,671,685,688,697,701,702,712,715,719,721,722,728,750,752,774,776,785,909,911,923,988,1034,1036,1081,1098,1118,1173,1188
17.25,69.0,630.0269999999999,626.0,639.0,639.622,635.73,629.486,644.1080000000001,627.757,645.054,650.378,641.757,659.054,652.486,623.378,652.4590000000001,656.5139999999999,647.8919999999999,661.757,642.243,664.432,667.054,640.216,659.784,651.0269999999999,632.405,637.757,669.1619999999999,666.865,676.135,664.378,639.0269999999999,650.135,661.622,681.703,645.919,681.5139999999999,671.676,647.0269999999999,678.324,653.0269999999999,661.3510000000001,675.676,671.189,658.919,670.676,683.5139999999999,624.8380000000001,673.054,671.432,629.081,673.568,657.459,670.135,650.432,673.405,637.297,675.757,674.8919999999999,668.378,666.568,624.784,657.784,642.5409999999999,651.784,681.919,641.4590000000001,660.432,622.4590000000001,687.8919999999999,631.486,693.135,664.784,660.9730000000001,650.568,648.1080000000001,661.405,646.405,657.054,681.3510000000001,655.0,665.676,688.622,674.676,666.568,633.811,641.4590000000001,639.811,668.0269999999999,679.676,636.919,674.6489999999999,684.297,693.73,659.541,642.8919999999999,656.8919999999999,681.054,633.1619999999999,639.405,640.0269999999999,666.8919999999999,679.3510000000001,661.378,658.5139999999999,637.9730000000001,662.216,661.73,648.081,659.676,659.757,665.324,636.4590000000001,646.405,642.1080000000001,635.622,627.649,643.135,648.9730000000001,674.865,638.405,658.568,664.5139999999999,649.1619999999999,650.0269999999999,636.5409999999999,662.0269999999999,631.9730000000001,641.486,668.595,669.9730000000001,651.4590000000001,630.297,649.595,627.568,657.5139999999999,649.865,633.757,658.811,647.784,632.378,638.4590000000001,648.6759999999999,664.568,638.3240000000001,624.189,631.1080000000001,653.622,648.811,653.054,657.405,626.243,633.622,635.73,642.243,649.405,647.703,632.216,642.6759999999999,633.135,645.784,647.514,650.0269999999999,636.4590000000001,634.054,630.946,624.054,626.6759999999999,623.297,632.649,629.8919999999999,669.243,667.0269999999999,675.081,666.1080000000001,673.676,660.405,654.9730000000001,637.4590000000001,673.946,646.595,684.4860000000001
17.5,70.0,629.9730000000001,626.73,639.0269999999999,640.081,638.081,629.5409999999999,645.054,628.432,646.189,652.351,642.0269999999999,659.324,653.054,623.5409999999999,652.486,657.054,648.297,661.946,642.0269999999999,666.324,668.784,640.486,660.541,651.946,633.811,637.6759999999999,670.5139999999999,667.6489999999999,676.9730000000001,666.811,638.757,651.1619999999999,662.946,681.378,647.3240000000001,681.946,672.541,648.946,679.757,653.8380000000001,660.378,676.081,673.676,662.459,671.9730000000001,681.6489999999999,625.4590000000001,675.135,672.0269999999999,630.27,675.432,658.405,669.1619999999999,649.595,675.9730000000001,638.0269999999999,676.811,674.1080000000001,671.6489999999999,669.0,625.757,658.946,644.649,652.351,681.297,641.514,663.081,622.919,689.297,632.4590000000001,691.5139999999999,668.595,664.757,650.8919999999999,648.351,662.676,649.0,659.1080000000001,683.081,654.351,665.189,692.1080000000001,674.568,668.865,633.757,643.216,642.054,667.622,681.73,638.378,676.27,685.811,694.703,661.6489999999999,643.081,659.297,683.703,634.622,639.8380000000001,640.432,669.919,680.676,661.459,659.946,638.568,664.811,664.4860000000001,650.595,659.8919999999999,661.5139999999999,668.1619999999999,637.189,646.8919999999999,642.216,636.595,629.189,643.649,651.243,678.3510000000001,640.189,658.541,665.1080000000001,650.1619999999999,651.081,639.4590000000001,665.081,632.703,641.1080000000001,668.0269999999999,673.1619999999999,651.054,630.243,652.919,628.622,658.595,651.0,634.595,659.568,649.1619999999999,633.3240000000001,639.243,648.351,667.1619999999999,641.378,624.5409999999999,631.297,655.946,650.865,653.568,659.054,626.703,634.27,635.865,642.703,651.811,649.865,632.9730000000001,645.784,633.946,648.514,648.189,652.784,639.243,636.784,631.8919999999999,624.919,627.514,622.8380000000001,632.135,632.5409999999999,672.081,667.568,674.432,667.9730000000001,674.784,662.378,656.3510000000001,638.297,676.378,647.595,686.324
17.75,71.0,631.189,627.081,640.0269999999999,640.189,638.8919999999999,629.5409999999999,645.432,628.784,646.1080000000001,651.4590000000001,643.568,661.703,651.8919999999999,624.189,652.865,657.0269999999999,648.405,664.1080000000001,641.703,667.27,670.135,640.432,660.378,652.784,633.622,637.27,672.8380000000001,667.459,678.757,667.135,639.595,651.6759999999999,663.3510000000001,682.595,647.5409999999999,683.27,675.297,650.081,682.1619999999999,653.865,661.568,677.324,673.757,661.0,673.27,681.8919999999999,625.081,676.8380000000001,673.189,631.486,674.757,660.189,672.135,651.216,676.432,637.5409999999999,678.27,675.1080000000001,670.4860000000001,669.865,626.1080000000001,660.8380000000001,644.73,653.378,683.0,641.243,664.4860000000001,623.703,690.8919999999999,632.6759999999999,692.595,669.297,666.703,651.649,649.8919999999999,662.865,649.8919999999999,659.946,684.8380000000001,656.081,668.622,693.054,675.676,670.6489999999999,634.27,643.0269999999999,642.405,669.1080000000001,682.622,638.622,677.324,686.405,696.081,661.378,643.4590000000001,661.1080000000001,684.676,633.622,640.946,641.1080000000001,671.757,682.6489999999999,664.541,662.459,639.297,665.4860000000001,664.27,652.405,660.946,662.757,667.5139999999999,638.0269999999999,647.595,643.432,635.8380000000001,629.216,643.568,651.27,681.297,639.6759999999999,660.622,666.432,651.946,651.865,640.189,668.135,633.0269999999999,641.919,670.595,674.919,653.919,631.3240000000001,653.8380000000001,629.514,658.216,652.757,635.27,660.784,650.9730000000001,633.514,641.568,650.946,668.946,641.0,625.865,631.3240000000001,656.8380000000001,652.649,655.8380000000001,662.216,627.811,634.351,636.649,645.216,655.1080000000001,652.0,634.0269999999999,645.432,635.649,649.054,650.378,652.919,639.703,635.811,631.8919999999999,625.27,627.568,622.784,633.649,632.595,674.459,667.432,673.8380000000001,670.4860000000001,675.919,663.8380000000001,656.1619999999999,638.378,678.324,648.081,687.324
18.0,72.0,630.243,628.243,639.919,641.9730000000001,639.054,629.865,646.5409999999999,629.784,647.3240000000001,654.1080000000001,642.649,665.405,653.1080000000001,624.703,654.919,658.135,650.919,664.595,643.486,668.054,670.3510000000001,642.081,661.297,654.622,633.216,639.8380000000001,672.757,668.459,681.0,670.081,639.4590000000001,652.757,662.811,683.8919999999999,649.0269999999999,682.9730000000001,676.541,651.0269999999999,682.5139999999999,651.703,662.8919999999999,677.595,672.676,662.27,676.054,683.703,626.081,676.0,674.6489999999999,631.27,676.189,660.297,674.1619999999999,651.1080000000001,678.946,638.0269999999999,681.0,677.189,673.8380000000001,670.541,626.622,660.9730000000001,646.8919999999999,654.757,684.1619999999999,642.865,666.216,623.514,693.8380000000001,632.865,693.054,669.5139999999999,667.8380000000001,651.135,651.189,663.8380000000001,651.1080000000001,662.622,686.054,655.676,669.324,692.703,678.297,672.0,635.243,645.865,642.27,671.1619999999999,684.811,640.189,679.243,689.054,697.568,662.243,644.649,663.622,687.1619999999999,634.243,639.649,643.432,675.297,685.054,666.432,663.8919999999999,639.8919999999999,667.405,667.405,653.054,662.459,664.622,670.3510000000001,639.595,650.703,644.351,636.757,630.5409999999999,646.919,651.595,682.243,641.135,661.3510000000001,667.135,654.9730000000001,652.9730000000001,639.9730000000001,670.378,633.622,642.297,673.324,678.0269999999999,653.568,630.8919999999999,656.946,630.297,661.081,652.568,637.865,663.1080000000001,653.8919999999999,633.189,641.757,651.811,669.865,643.4590000000001,625.649,632.189,658.784,654.919,656.4860000000001,662.757,628.0269999999999,633.865,638.1619999999999,645.8380000000001,655.73,653.946,635.0,646.568,636.054,651.514,653.216,655.378,640.73,638.351,632.5409999999999,626.0,628.514,623.703,633.405,633.297,672.432,668.8919999999999,677.324,672.8380000000001,678.297,666.919,656.27,639.378,679.405,648.514,688.0269999999999
18.25,73.0,631.054,627.946,640.622,642.1619999999999,641.0269999999999,631.432,646.946,630.73,647.73,653.189,644.081,666.73,654.243,625.3240000000001,657.0269999999999,659.432,650.4590000000001,663.4860000000001,643.811,669.4860000000001,670.622,643.784,661.1619999999999,653.405,634.568,640.054,674.216,667.676,682.324,673.0,640.4590000000001,655.757,664.568,685.541,649.135,684.811,677.0,651.4590000000001,684.865,652.351,664.3510000000001,677.676,673.324,664.081,676.081,684.054,626.216,678.189,676.054,632.1619999999999,676.595,662.189,674.8380000000001,653.378,679.243,637.514,681.4860000000001,678.081,675.919,670.9730000000001,626.811,661.27,647.1619999999999,656.73,685.9730000000001,641.568,666.243,624.784,692.865,632.568,695.27,671.054,669.459,653.081,651.5409999999999,664.0,651.0,660.757,687.6489999999999,657.4860000000001,670.297,695.622,679.811,672.568,634.865,646.27,644.595,674.459,689.243,639.946,682.054,692.405,699.9730000000001,664.919,644.0,662.865,688.0,634.9730000000001,641.3240000000001,645.0269999999999,677.8919999999999,686.622,666.378,665.0269999999999,640.432,670.6489999999999,668.757,654.703,662.6489999999999,664.243,671.73,639.1619999999999,649.6759999999999,645.4590000000001,637.946,630.568,645.3240000000001,652.0,683.5139999999999,642.784,663.865,670.054,656.189,654.919,640.946,669.757,634.378,642.5409999999999,676.432,680.73,655.703,632.135,657.757,630.5409999999999,665.757,654.6759999999999,639.486,666.757,654.595,634.1080000000001,644.622,654.919,671.757,643.9730000000001,627.1619999999999,633.216,661.5139999999999,656.541,658.757,664.73,628.622,635.946,639.378,646.73,656.216,654.73,636.703,649.378,637.703,653.216,653.568,659.297,641.189,639.0,633.9730000000001,625.919,628.135,624.4590000000001,634.568,634.432,675.4860000000001,670.946,677.1080000000001,674.73,678.1619999999999,667.216,657.405,641.649,682.081,649.568,686.757
18.5,74.0,631.514,628.432,641.1619999999999,642.3240000000001,639.8919999999999,631.297,647.811,631.486,649.595,655.73,643.73,669.1080000000001,654.568,625.784,658.6489999999999,659.243,652.0,666.432,645.243,672.568,672.4860000000001,644.8919999999999,663.432,655.081,634.73,640.405,674.9730000000001,669.459,684.595,674.459,641.595,657.081,665.865,685.5139999999999,649.757,686.432,678.4860000000001,654.351,687.432,652.919,667.054,680.0269999999999,674.595,666.568,677.865,685.676,626.378,679.6489999999999,677.3510000000001,632.4590000000001,679.946,660.865,677.3510000000001,655.8380000000001,682.081,639.1080000000001,682.865,682.0269999999999,677.0,672.9730000000001,625.514,663.081,649.919,657.6489999999999,686.1619999999999,641.622,669.784,624.351,695.8380000000001,633.189,696.054,671.568,671.378,654.919,653.8919999999999,665.784,653.946,662.378,691.135,657.676,670.595,698.324,684.8380000000001,675.5139999999999,635.405,645.3240000000001,644.189,676.1080000000001,690.595,641.0,684.054,695.622,701.405,664.865,644.8380000000001,665.811,689.4860000000001,635.4590000000001,642.9730000000001,645.73,678.27,687.3510000000001,670.0269999999999,666.703,642.378,671.73,671.784,657.865,663.297,667.216,674.8380000000001,640.811,652.27,646.216,638.351,632.0269999999999,646.9730000000001,653.8919999999999,688.324,645.054,665.0,673.6489999999999,657.297,656.432,641.595,674.297,635.351,643.9730000000001,678.1619999999999,683.703,656.703,632.919,659.568,631.514,665.946,657.1619999999999,639.9730000000001,667.919,656.0,634.946,645.784,655.568,675.622,645.081,626.595,634.4590000000001,663.919,655.432,660.243,664.9730000000001,627.757,636.216,640.919,646.486,662.135,655.865,637.243,651.297,636.432,654.8919999999999,657.541,662.8919999999999,643.946,639.8919999999999,634.432,625.865,629.568,624.5409999999999,635.054,634.081,676.0,670.919,678.459,674.946,679.784,669.0,661.811,643.486,683.8919999999999,649.595,689.9730000000001
18.75,75.0,633.378,629.514,641.568,641.568,641.432,632.73,648.8919999999999,631.0269999999999,650.568,656.8919999999999,643.946,668.865,655.405,626.0,659.5139999999999,660.757,652.919,668.73,645.757,672.703,674.432,644.4590000000001,664.081,657.8919999999999,634.757,641.0269999999999,677.1619999999999,671.1619999999999,687.432,674.73,641.0,657.568,666.8380000000001,687.081,649.649,687.8919999999999,679.865,654.6759999999999,690.784,653.486,667.324,678.9730000000001,675.676,668.1619999999999,678.757,685.8380000000001,626.4590000000001,681.459,680.1080000000001,633.5409999999999,679.432,661.432,679.0269999999999,655.6489999999999,682.27,638.189,683.5139999999999,682.73,680.054,673.243,626.486,665.946,650.6759999999999,659.703,686.6489999999999,643.297,669.73,625.351,696.784,632.486,696.8919999999999,673.5139999999999,675.4860000000001,653.649,652.73,665.541,654.649,664.0269999999999,692.297,657.568,672.6489999999999,700.784,686.622,676.216,636.8380000000001,648.189,646.486,678.0,695.081,641.081,686.378,700.324,704.081,666.865,646.405,669.3510000000001,692.4860000000001,635.9730000000001,643.1080000000001,645.919,684.0269999999999,687.5139999999999,672.1080000000001,669.27,641.622,675.5139999999999,673.189,658.595,664.865,667.676,675.6489999999999,641.73,651.514,646.4590000000001,640.1619999999999,632.649,648.432,656.1080000000001,689.595,645.297,668.081,676.568,659.73,657.405,644.3240000000001,675.919,636.243,644.757,679.9730000000001,687.297,657.9730000000001,633.216,661.865,630.595,669.054,658.432,640.8380000000001,670.1080000000001,658.189,636.405,646.946,657.054,675.757,645.5409999999999,627.486,635.486,665.324,660.5139999999999,662.5139999999999,666.8919999999999,630.081,637.4590000000001,641.946,650.216,662.135,658.6489999999999,637.9730000000001,652.649,637.6759999999999,655.5139999999999,658.541,664.432,645.27,640.1080000000001,634.432,625.919,629.703,625.595,637.1619999999999,635.1080000000001,680.568,674.27,679.3510000000001,677.541,680.297,669.243,663.405,644.27,686.595,651.243,692.811
19.0,76.0,631.946,628.703,642.649,643.1619999999999,641.9730000000001,632.5409999999999,648.568,631.189,652.0,656.622,645.378,669.4860000000001,654.73,626.081,659.4860000000001,661.054,652.6759999999999,668.27,645.514,673.1619999999999,674.3510000000001,647.081,665.0,657.4860000000001,635.4590000000001,640.405,677.432,671.054,689.9730000000001,673.6489999999999,642.73,659.378,667.6489999999999,687.1080000000001,651.5409999999999,689.8919999999999,680.541,655.216,690.757,655.8380000000001,669.1080000000001,676.5139999999999,676.8380000000001,668.811,678.432,687.189,627.081,683.0,681.6489999999999,633.27,680.216,663.865,680.5139999999999,658.135,684.73,639.486,683.297,683.432,680.054,675.1080000000001,627.216,665.0269999999999,651.378,661.595,689.459,642.622,670.4860000000001,625.3240000000001,700.1080000000001,633.27,698.432,673.0269999999999,675.811,654.216,654.568,665.919,655.6489999999999,665.054,694.757,658.189,674.1619999999999,702.73,687.919,678.1619999999999,636.432,649.568,647.784,678.432,698.27,640.8380000000001,690.0,701.378,705.189,667.1080000000001,648.8919999999999,668.541,693.784,636.568,642.703,646.216,685.378,691.946,673.5139999999999,670.568,641.6759999999999,677.3510000000001,675.3510000000001,657.541,666.189,668.297,677.3510000000001,642.297,653.757,649.189,639.622,632.514,648.1080000000001,657.378,690.757,646.811,668.4860000000001,676.622,660.919,656.216,644.351,676.811,637.73,645.919,682.568,689.595,657.865,632.946,663.081,631.216,671.243,660.622,642.3240000000001,670.703,658.676,636.6759999999999,647.8919999999999,659.8919999999999,677.568,649.135,627.1080000000001,636.135,666.378,660.946,664.0269999999999,667.324,629.432,638.649,644.243,650.351,666.081,660.243,639.595,653.189,639.73,658.189,660.541,665.9730000000001,644.649,641.1619999999999,635.5409999999999,626.378,629.297,624.5409999999999,636.73,635.3240000000001,682.216,674.297,680.405,679.0,680.946,673.405,661.568,646.622,688.919,650.595,693.703
19.25,77.0,632.27,628.73,644.054,644.595,643.27,633.811,650.216,632.622,652.865,658.1080000000001,647.1619999999999,671.595,658.135,625.8380000000001,660.676,661.243,654.514,669.297,648.649,675.054,676.1080000000001,646.432,665.595,657.622,635.0269999999999,641.378,679.243,672.9730000000001,691.0,677.243,643.081,658.946,666.757,685.459,651.351,692.811,682.757,657.703,694.622,655.189,670.1619999999999,680.324,677.432,670.1619999999999,676.811,688.27,628.1080000000001,683.541,682.8380000000001,633.081,680.0269999999999,664.622,682.8380000000001,659.9730000000001,686.757,639.432,687.0269999999999,684.297,682.8380000000001,675.432,627.919,666.27,651.351,662.8380000000001,688.73,642.622,673.27,625.5409999999999,699.568,634.351,700.8380000000001,673.946,677.459,656.595,655.73,668.568,656.405,668.0,696.243,659.216,677.054,703.811,688.703,679.324,638.27,648.649,650.0269999999999,680.9730000000001,700.703,642.811,692.784,702.8919999999999,710.054,667.703,647.378,670.405,694.9730000000001,637.081,644.1619999999999,646.9730000000001,687.1080000000001,691.243,679.703,670.946,643.3240000000001,679.3510000000001,677.0,659.811,664.865,670.946,680.216,644.1080000000001,654.4590000000001,650.243,641.5409999999999,633.919,648.1619999999999,659.0,693.946,648.568,670.8919999999999,681.1619999999999,663.0,655.3240000000001,645.297,680.054,637.081,647.3240000000001,683.541,692.9730000000001,660.135,634.8380000000001,663.919,631.8380000000001,674.216,662.6489999999999,643.8380000000001,673.4860000000001,660.9730000000001,637.568,649.27,660.405,679.0,649.8380000000001,629.0,636.757,668.27,662.4860000000001,667.541,669.568,630.135,639.432,644.568,652.6759999999999,666.1619999999999,660.8919999999999,639.405,655.8919999999999,640.9730000000001,659.73,662.703,669.1080000000001,647.4590000000001,641.8380000000001,635.946,627.757,630.919,625.405,638.216,636.946,682.6489999999999,678.3510000000001,682.243,679.5139999999999,683.243,673.622,665.1619999999999,647.1619999999999,690.4860000000001,650.946,695.73
19.5,78.0,634.054,628.784,644.405,644.784,644.054,632.919,651.243,633.703,653.946,659.541,648.378,672.432,658.73,627.216,663.189,663.1080000000001,654.703,672.0,647.216,677.676,676.297,649.3240000000001,666.568,658.405,634.378,642.3240000000001,680.189,672.216,694.324,679.595,643.135,659.4860000000001,667.27,687.8919999999999,652.243,695.0,681.676,657.135,696.378,656.595,671.8380000000001,682.297,677.946,670.703,678.297,689.622,628.757,684.8919999999999,684.0,634.351,682.8919999999999,664.324,685.135,661.243,688.3510000000001,642.081,686.9730000000001,687.784,682.5139999999999,676.189,627.135,668.189,650.946,665.054,692.0,643.0,673.865,625.405,702.459,634.378,703.4860000000001,673.622,680.324,656.27,656.27,668.3510000000001,658.324,668.8380000000001,697.865,659.622,677.946,703.703,689.622,680.8380000000001,636.784,650.73,651.189,682.946,703.27,642.351,693.9730000000001,704.73,708.622,669.405,649.189,675.622,699.568,637.405,645.8919999999999,649.0269999999999,689.189,693.216,680.919,675.378,644.622,681.1619999999999,679.6489999999999,661.703,667.459,671.946,682.757,646.649,654.811,651.378,642.4590000000001,633.378,649.3240000000001,660.054,695.8380000000001,650.1619999999999,672.27,683.865,663.568,659.216,646.054,683.541,639.081,648.1080000000001,684.622,693.243,661.243,633.595,664.919,631.4590000000001,677.0,665.73,645.3240000000001,674.1619999999999,661.919,637.811,651.946,660.865,680.27,649.757,628.5409999999999,637.378,669.946,666.1619999999999,669.459,670.676,629.243,640.811,646.0,653.73,669.703,663.703,639.8380000000001,657.081,640.486,661.9730000000001,663.622,669.216,648.486,642.297,636.595,628.8919999999999,631.081,626.243,639.0,636.8919999999999,682.8919999999999,678.054,684.73,681.6489999999999,685.676,675.135,666.216,647.9730000000001,692.432,651.568,699.216
