TimesH,Frame,2,6,11,16,18,21,23,28,31,39,43,48,55,59,60,62,72,73,75,76,84,89,91,101,102,103,106,109,112,117,119,121,122,124,129,132,137,145,148,152,156,162,165,168,171,265,284,287,288,293,311,322,333,339,347,348,353,367,373,378,399,404,406,419,420,427,473,590,1006,1053,1158
288.5,1154.0,608.672,609.429,610.354,611.4019999999999,609.369,609.885,610.62,609.771,609.471,610.415,609.7919999999999,611.138,610.691,611.202,609.95,610.68,609.442,611.086,608.64,611.332,609.387,614.159,610.809,610.085,610.975,611.243,609.025,610.984,612.372,609.626,609.82,611.809,609.45,609.56,609.53,609.747,610.1709999999999,611.024,609.885,609.6619999999999,609.609,610.68,609.675,609.413,609.741,612.391,610.5269999999999,609.61,612.165,611.115,611.086,609.5509999999999,610.715,610.2,611.07,609.852,610.2769999999999,610.15,610.354,608.9019999999999,610.052,609.73,610.985,608.719,610.001,610.096,610.519,609.617,611.006,610.258,611.623
288.75,1155.0,608.835,609.654,610.385,611.238,608.382,610.61,610.1619999999999,608.7719999999999,609.724,609.475,610.269,611.307,611.109,610.738,610.138,611.62,609.656,610.8480000000001,608.646,611.42,610.236,613.803,610.648,609.7130000000001,610.498,609.525,609.22,610.873,612.144,609.775,609.068,612.1419999999999,608.825,609.8,610.0740000000001,610.172,610.461,610.99,609.256,609.0840000000001,609.229,610.563,610.413,609.832,609.826,613.863,611.385,610.023,612.393,610.742,611.883,609.821,609.535,610.245,610.781,609.601,610.727,610.2869999999999,611.01,610.004,609.804,610.038,611.395,609.427,609.249,610.1709999999999,610.615,609.528,610.928,610.47,610.724
289.0,1156.0,609.06,609.864,610.36,611.474,609.466,610.133,610.319,608.499,609.441,609.815,609.285,611.005,610.446,610.895,609.873,610.814,609.547,611.52,608.835,611.4159999999999,609.743,613.716,611.179,609.762,610.2909999999999,610.134,609.386,610.5840000000001,612.268,610.235,609.253,612.9259999999999,609.3430000000001,609.706,610.1659999999999,609.42,610.566,611.731,610.073,609.278,609.771,610.224,611.414,608.9630000000001,609.08,612.819,611.319,609.187,612.264,611.306,611.238,609.705,609.955,609.803,610.028,610.0219999999999,610.063,609.955,611.227,610.406,610.513,609.648,610.863,609.379,609.511,610.748,610.623,609.047,611.411,610.049,611.674
289.25,1157.0,609.168,609.3290000000001,609.524,611.557,609.562,609.692,610.169,609.672,609.234,610.342,609.545,611.379,609.898,610.679,610.611,610.738,609.8,611.547,609.268,611.526,609.259,613.611,610.525,609.9,610.2819999999999,609.597,609.87,610.937,612.15,610.36,609.554,612.117,609.388,609.804,609.604,609.798,610.187,611.5790000000001,608.957,609.2080000000001,609.877,610.7959999999999,610.6669999999999,609.526,610.2130000000001,612.9730000000001,611.182,610.0,611.73,611.14,610.927,610.23,609.8580000000001,609.4490000000001,610.344,609.456,609.798,609.55,610.422,610.112,610.377,609.339,611.1990000000001,609.275,609.92,610.4119999999999,610.64,609.268,611.5740000000001,609.707,611.078
289.5,1158.0,609.547,609.697,610.087,611.434,609.686,610.9259999999999,609.571,608.901,609.342,609.992,609.831,611.036,610.82,611.365,610.365,610.872,609.276,610.654,609.456,611.3330000000001,609.479,613.569,610.753,610.6709999999999,610.554,610.35,609.73,611.094,612.773,609.967,609.95,611.783,609.055,609.876,609.411,609.891,609.943,611.309,609.805,609.0880000000001,610.201,610.582,610.54,609.876,609.618,613.571,611.317,610.0369999999999,612.578,612.155,610.979,610.9830000000001,610.106,610.35,610.381,609.566,610.385,609.618,610.181,610.495,609.953,610.976,610.974,608.607,610.2230000000001,610.556,611.064,609.696,611.271,610.075,611.3480000000001
289.75,1159.0,609.116,610.048,609.877,611.881,608.951,610.939,609.638,609.615,609.4159999999999,610.423,609.935,611.227,610.596,611.288,609.962,611.122,609.281,611.328,608.866,611.46,608.97,612.901,610.632,609.841,610.2090000000001,610.024,610.227,611.063,612.27,609.596,609.865,612.264,608.971,610.252,609.6759999999999,609.447,610.318,610.8969999999999,609.9490000000001,609.456,609.609,611.447,611.2719999999999,609.246,609.091,612.565,611.134,609.939,612.1569999999999,610.745,612.04,609.678,610.072,610.231,609.799,609.9630000000001,610.026,609.553,610.525,610.231,609.812,610.0930000000001,610.981,609.151,609.909,611.438,610.717,609.23,611.396,610.221,610.845
290.0,1160.0,608.8580000000001,609.637,609.781,610.634,609.063,610.2090000000001,609.909,608.87,609.2719999999999,609.573,609.168,611.49,610.961,610.735,609.786,610.927,609.378,611.781,608.866,611.759,609.644,613.575,610.756,610.4159999999999,610.356,609.851,609.565,610.568,612.191,609.045,609.98,612.528,609.4119999999999,609.849,609.576,609.948,610.155,611.489,610.044,609.2180000000001,609.7090000000001,610.512,610.994,608.836,609.055,612.656,611.097,610.251,612.58,611.371,610.905,609.869,610.987,610.0409999999999,610.019,609.795,610.868,610.61,609.7230000000001,610.184,610.322,609.4119999999999,610.305,609.122,609.86,609.738,611.501,609.929,611.534,609.739,611.143
290.25,1161.0,609.856,610.388,610.161,611.3430000000001,609.5880000000001,609.859,609.784,608.9259999999999,608.745,609.931,609.089,611.274,611.184,610.577,609.661,611.091,609.835,611.5419999999999,609.384,611.126,610.3290000000001,613.577,610.562,609.664,610.4259999999999,608.92,609.784,610.57,612.489,609.851,609.932,612.465,611.915,609.264,609.827,610.286,610.371,611.484,609.753,608.664,609.746,611.378,611.16,609.432,610.32,612.49,611.88,610.026,612.448,611.876,611.378,609.711,610.05,609.651,610.284,609.0740000000001,609.557,609.285,610.1419999999999,610.001,610.727,609.969,610.614,609.279,609.4540000000001,610.64,611.197,610.201,611.746,610.352,610.82
290.5,1162.0,609.354,609.948,610.2819999999999,611.5880000000001,609.5409999999999,609.5509999999999,609.488,608.913,609.404,610.4780000000001,609.815,610.935,610.856,610.746,609.942,611.009,609.707,611.5459999999999,608.762,610.851,610.304,613.229,610.616,610.11,610.691,609.216,609.7040000000001,610.672,612.155,609.88,609.499,611.467,609.499,609.773,609.9580000000001,610.057,609.485,611.196,609.302,609.545,609.168,610.678,611.117,608.918,609.938,613.356,610.489,610.372,610.999,611.6419999999999,611.0,610.2330000000001,610.471,610.238,609.485,609.799,610.087,610.194,610.323,610.5830000000001,610.189,609.0930000000001,610.703,609.465,609.82,610.745,611.1080000000001,609.818,611.1669999999999,609.985,611.246
290.75,1163.0,608.924,609.224,610.214,611.114,609.366,609.323,610.595,609.989,608.911,609.938,609.5,611.187,610.404,612.182,609.738,609.9490000000001,609.577,611.6709999999999,609.928,610.891,609.918,613.191,610.722,610.386,610.773,610.774,609.594,610.781,611.56,609.615,609.5,612.5409999999999,608.783,609.9209999999999,609.129,609.226,609.651,611.091,609.632,609.531,610.4490000000001,610.259,610.758,609.535,610.0269999999999,613.254,610.627,610.186,611.901,610.846,610.768,610.52,610.4259999999999,609.605,610.7669999999999,609.7669999999999,610.398,609.786,610.229,610.431,610.408,609.27,610.9680000000001,609.5930000000001,610.001,611.048,611.135,609.275,610.5740000000001,610.143,610.308
291.0,1164.0,608.672,609.212,610.1,611.5840000000001,608.7819999999999,609.993,609.9540000000001,609.129,609.075,610.2669999999999,609.12,610.937,610.526,610.54,609.9830000000001,611.319,610.254,611.5880000000001,608.786,611.235,609.271,613.396,610.8380000000001,610.6419999999999,610.185,609.105,609.981,610.817,611.866,609.216,609.83,611.68,609.049,609.064,608.768,609.555,610.616,610.997,609.592,609.465,609.311,611.143,610.528,609.433,610.389,612.1659999999999,610.352,609.349,611.248,610.719,610.479,610.54,609.89,610.011,610.182,609.9209999999999,610.453,609.975,610.399,610.056,609.711,610.065,610.427,609.38,609.721,611.248,611.3530000000001,609.549,611.086,610.294,610.403
291.25,1165.0,609.354,609.5,610.089,612.138,609.759,610.323,610.659,608.9580000000001,608.966,610.049,609.623,610.613,610.419,610.9780000000001,609.701,610.28,609.933,610.877,609.716,611.534,609.861,613.451,610.398,611.0880000000001,610.46,609.499,609.4680000000001,611.381,611.591,609.735,609.822,612.182,609.771,609.918,609.48,609.66,610.494,611.464,609.813,609.45,609.835,610.845,610.727,609.762,610.538,612.805,610.835,610.274,611.488,610.8380000000001,610.734,609.732,610.2,610.311,609.886,609.557,610.811,609.8,610.054,610.243,610.297,610.188,610.612,609.585,609.138,611.033,610.721,609.815,610.842,609.754,610.616
291.5,1166.0,609.2180000000001,609.7130000000001,609.95,610.71,609.294,609.758,609.512,609.398,609.394,609.931,608.752,611.08,610.89,611.016,609.9490000000001,609.614,610.789,610.987,608.875,610.839,609.763,612.9830000000001,610.77,610.7280000000001,609.92,609.669,609.372,610.5369999999999,611.613,609.771,609.719,612.489,609.284,609.974,610.044,609.939,610.202,612.011,609.618,609.749,610.23,610.847,610.756,609.181,609.814,611.957,610.97,609.87,611.571,610.97,610.878,610.668,610.721,610.0,610.273,609.607,610.297,609.898,610.08,610.734,609.966,609.817,610.794,609.415,609.5930000000001,611.89,611.323,609.675,611.486,609.873,610.161
291.75,1167.0,608.87,609.246,609.745,611.776,609.582,610.368,609.84,609.479,609.623,609.716,609.982,610.735,610.95,611.0419999999999,609.514,610.227,610.117,610.835,608.999,612.981,608.996,613.279,610.793,610.675,609.8,609.3340000000001,609.6709999999999,610.936,611.211,609.15,610.303,611.0219999999999,608.919,610.14,609.531,609.534,609.73,611.238,609.872,609.597,609.82,612.251,610.6030000000001,609.8969999999999,610.186,612.0740000000001,610.945,609.945,611.23,610.465,610.992,610.32,610.298,609.8290000000001,609.998,610.075,610.029,609.806,610.1669999999999,610.549,609.746,609.705,610.69,609.545,609.3480000000001,610.749,611.331,609.96,610.862,609.871,610.904
292.0,1168.0,609.602,609.373,609.7180000000001,611.979,609.099,610.298,609.9630000000001,609.525,608.55,609.089,609.7769999999999,610.881,611.024,610.876,609.404,610.818,609.725,610.7959999999999,609.172,610.88,609.74,613.18,609.962,610.2719999999999,610.144,609.368,609.8290000000001,611.165,611.811,609.812,609.889,612.0930000000001,609.057,609.9119999999999,609.2719999999999,609.714,609.9540000000001,611.846,609.96,609.225,610.2669999999999,610.887,611.193,609.6990000000001,610.351,611.773,610.864,610.8009999999999,611.044,610.839,610.951,610.5219999999999,610.604,609.989,609.981,610.371,610.5830000000001,609.533,610.852,610.317,610.13,609.424,611.659,610.0790000000001,608.918,611.163,611.065,609.534,610.207,610.134,610.683
292.25,1169.0,609.5,609.966,609.8,611.347,608.8,610.395,609.558,609.197,609.873,609.864,609.187,611.205,610.611,610.134,610.029,610.655,610.4730000000001,610.855,609.751,611.351,609.9019999999999,612.909,609.9,610.304,610.739,609.064,610.92,610.668,611.49,609.744,611.1080000000001,611.944,609.664,610.201,609.524,609.378,609.993,611.778,609.882,609.5980000000001,610.073,611.237,610.8340000000001,609.668,609.823,611.8,610.705,609.4209999999999,611.383,610.69,610.599,610.5369999999999,610.5409999999999,609.967,610.012,609.484,610.249,609.992,609.65,611.262,609.934,609.602,610.7769999999999,609.597,609.576,611.321,610.438,609.467,610.8480000000001,610.298,610.115
292.5,1170.0,609.571,609.485,609.601,611.774,609.8240000000001,610.634,610.186,608.761,609.938,609.655,609.052,611.059,611.202,610.806,608.643,610.286,609.884,611.375,609.212,611.201,610.413,612.205,610.9730000000001,610.052,610.266,609.33,609.304,610.905,611.222,609.055,610.2130000000001,611.9580000000001,609.779,610.133,609.263,609.002,609.488,611.231,610.696,610.38,609.212,611.096,610.063,609.257,610.509,611.606,610.39,609.66,611.2090000000001,610.4119999999999,610.015,610.826,610.53,610.88,609.239,610.656,610.4630000000001,610.008,610.118,610.758,609.722,609.092,611.1030000000001,609.518,610.186,611.765,610.529,609.717,611.225,609.845,610.519
292.75,1171.0,608.648,609.5840000000001,610.56,611.425,608.727,609.985,609.281,608.9259999999999,608.975,609.5790000000001,609.235,610.622,611.415,610.248,608.911,609.9259999999999,609.8919999999999,611.687,608.915,610.4209999999999,610.375,613.066,610.1659999999999,610.467,610.202,609.0459999999999,610.158,610.143,611.507,609.168,610.864,612.0269999999999,609.097,610.029,609.279,609.227,609.81,611.674,609.443,609.563,610.201,610.45,610.553,609.1419999999999,610.495,612.318,610.5840000000001,609.658,610.994,610.839,610.091,610.281,610.702,610.117,609.639,611.974,610.5880000000001,609.119,610.278,610.89,609.886,609.586,610.53,608.821,609.138,610.9119999999999,611.32,609.432,610.879,610.347,610.361
293.0,1172.0,609.547,609.144,610.119,610.779,609.5169999999999,609.6990000000001,609.9630000000001,609.43,609.693,609.7819999999999,609.859,610.8430000000001,610.7280000000001,610.3240000000001,609.276,610.044,609.743,611.293,609.203,611.013,610.3,612.751,612.688,610.831,610.554,609.736,609.513,610.548,610.851,609.424,609.79,611.655,609.544,609.385,608.995,609.611,610.0269999999999,611.797,609.807,609.735,609.556,611.6080000000001,610.094,609.641,610.056,611.156,611.018,609.444,611.423,610.712,610.785,609.952,610.558,610.388,609.8240000000001,609.5,610.691,609.481,610.948,610.771,610.026,609.344,610.862,608.798,609.553,611.664,610.5409999999999,609.766,610.761,609.658,610.266
293.25,1173.0,609.131,609.222,610.495,612.018,609.514,609.51,609.469,608.8430000000001,609.946,609.466,609.929,610.7330000000001,611.258,610.488,609.036,609.935,609.355,610.778,609.674,610.668,610.5169999999999,612.3919999999999,610.688,609.7669999999999,610.472,609.245,609.23,610.346,611.903,610.29,610.247,612.367,609.9830000000001,609.938,609.105,610.378,610.021,611.785,610.1669999999999,609.689,609.8009999999999,611.754,609.879,608.913,610.513,611.533,610.193,609.443,610.554,609.994,610.178,610.868,610.368,609.533,610.2330000000001,610.85,610.804,609.44,610.369,610.557,609.971,610.0840000000001,610.828,609.247,609.425,611.702,611.577,609.0,610.763,610.438,610.731
293.5,1174.0,609.251,609.504,609.645,612.258,609.1080000000001,610.127,609.507,609.3009999999999,609.826,609.259,609.646,610.232,611.153,610.516,609.831,610.783,609.852,610.8530000000001,609.183,610.883,609.643,613.236,610.5830000000001,610.419,610.851,608.97,610.347,610.576,610.696,610.002,609.964,611.261,609.1030000000001,609.569,609.51,608.96,609.6709999999999,612.232,610.239,609.3480000000001,609.221,611.2080000000001,610.5419999999999,609.686,610.631,610.872,610.575,609.594,610.653,610.076,610.303,610.678,610.2330000000001,610.154,610.224,610.8380000000001,609.854,609.799,610.3340000000001,611.279,610.069,609.1759999999999,610.227,609.372,609.857,611.289,610.688,609.172,610.3530000000001,610.294,610.386
293.75,1175.0,608.684,609.409,609.996,611.232,609.876,610.185,609.099,609.2040000000001,609.645,609.113,609.624,609.947,613.548,610.198,609.53,609.567,609.609,610.669,609.444,610.434,609.539,612.146,610.314,610.732,610.261,609.867,610.23,610.849,610.656,609.289,609.715,613.14,609.755,610.582,608.96,609.442,609.986,611.939,610.294,609.92,610.028,611.445,610.39,608.992,609.731,610.994,610.736,610.778,609.88,610.59,609.751,610.231,610.613,610.6669999999999,609.61,610.087,610.126,609.359,609.844,611.404,609.555,609.811,610.28,610.255,609.29,612.047,611.0790000000001,609.981,611.486,609.813,609.864
294.0,1176.0,608.923,608.683,610.138,611.014,609.558,610.4830000000001,609.789,609.6669999999999,610.323,608.587,609.675,610.964,610.938,609.8530000000001,609.024,610.83,609.7719999999999,610.814,609.069,610.513,610.734,612.725,609.805,610.52,610.775,608.941,609.783,610.055,610.9590000000001,610.125,609.705,612.684,608.7919999999999,610.109,609.55,609.154,610.3530000000001,612.504,609.854,609.27,608.925,611.001,610.339,609.832,610.462,611.3530000000001,611.137,609.702,610.984,610.9169999999999,610.202,609.678,610.049,609.77,609.688,610.012,609.977,609.529,611.461,611.173,610.163,608.9490000000001,610.8330000000001,609.63,609.388,611.008,611.547,609.7719999999999,611.008,610.312,610.305
294.25,1177.0,609.1,609.477,609.961,611.007,609.24,609.997,609.61,609.133,609.753,609.697,609.118,610.689,610.947,609.695,609.067,610.41,609.4630000000001,611.053,608.91,610.743,609.928,613.076,611.222,610.752,609.832,608.997,610.371,610.388,611.003,609.977,610.3290000000001,613.124,610.938,610.245,609.492,609.284,610.191,611.595,609.786,608.835,609.436,610.937,610.529,608.623,611.049,610.951,610.182,609.7909999999999,610.154,610.206,609.797,610.1080000000001,610.266,610.082,609.784,610.692,610.615,609.455,610.409,610.832,609.771,609.89,610.146,609.118,609.9540000000001,611.229,610.7909999999999,609.408,610.821,610.519,610.78
294.5,1178.0,609.082,609.466,610.179,611.135,609.308,610.044,609.673,609.145,609.646,609.239,609.1080000000001,610.0840000000001,611.095,609.8330000000001,609.298,610.097,609.966,610.765,609.599,610.138,610.384,612.779,610.6419999999999,610.2130000000001,609.964,609.27,610.216,610.54,610.685,609.6030000000001,609.549,613.182,609.283,610.247,609.461,610.42,609.599,611.4630000000001,610.132,609.643,609.839,610.4159999999999,610.365,609.049,610.78,610.92,610.217,609.511,609.717,610.1709999999999,609.8340000000001,610.4830000000001,610.654,610.38,609.6,610.891,610.376,609.371,610.266,610.9590000000001,609.472,609.113,610.321,609.521,610.052,611.79,610.91,608.799,610.5269999999999,610.514,609.832
294.75,1179.0,609.4,609.036,609.2919999999999,610.621,609.371,609.919,609.878,609.253,609.889,609.945,609.188,609.41,610.71,610.087,609.591,610.09,608.762,611.29,608.922,611.621,610.4159999999999,612.654,610.4490000000001,610.57,611.058,609.659,609.2819999999999,610.635,611.567,609.202,609.346,613.804,608.689,610.9680000000001,610.48,609.701,609.284,611.931,610.014,610.1569999999999,609.472,611.268,610.271,608.8919999999999,610.197,611.015,610.481,609.939,610.503,609.675,610.318,610.257,610.705,610.2180000000001,609.4730000000001,610.383,610.004,609.37,609.805,610.622,610.678,609.16,610.686,609.6619999999999,608.944,611.264,610.774,608.8240000000001,611.702,610.8430000000001,610.504
295.0,1180.0,609.873,610.2909999999999,610.125,610.9580000000001,609.212,610.256,609.445,608.988,609.884,609.785,609.578,610.44,611.214,610.496,609.5740000000001,609.781,610.345,610.374,608.639,610.953,610.5930000000001,612.859,610.234,611.04,610.509,609.753,610.087,610.7230000000001,610.442,609.913,609.323,612.5509999999999,609.443,611.258,609.486,609.556,610.1080000000001,611.2869999999999,610.664,609.44,608.8380000000001,610.539,609.3340000000001,609.262,610.244,611.413,610.278,609.939,609.766,609.36,610.063,610.137,610.658,609.979,609.683,610.64,609.971,609.611,609.558,611.138,609.464,609.877,610.182,609.4169999999999,609.159,610.908,611.048,609.356,611.516,610.344,609.471
295.25,1181.0,609.149,609.396,609.128,611.057,609.279,609.636,609.5790000000001,609.883,609.886,609.471,609.58,609.971,611.227,610.172,609.545,608.986,609.434,610.423,609.383,610.92,610.715,612.966,611.0840000000001,610.428,610.501,608.87,610.105,610.918,611.238,609.874,610.427,612.807,609.3969999999999,610.099,609.4209999999999,609.379,609.6569999999999,610.951,609.139,609.5169999999999,609.1990000000001,611.0459999999999,610.69,608.9780000000001,610.4780000000001,610.378,610.5980000000001,609.624,610.525,610.645,610.1519999999999,610.745,610.763,610.3530000000001,609.719,610.854,609.4,608.753,610.498,611.427,609.549,609.328,610.069,609.7090000000001,609.94,611.151,611.335,608.937,611.4159999999999,610.038,609.721
295.5,1182.0,609.562,609.8009999999999,609.717,611.312,609.024,610.558,609.257,608.727,609.439,609.371,609.625,610.466,611.4,610.351,608.88,610.23,609.8580000000001,610.682,609.3530000000001,610.9119999999999,610.187,612.432,610.935,610.364,610.8430000000001,609.446,610.241,610.491,609.99,609.82,610.281,613.491,609.985,611.034,608.8919999999999,610.461,609.762,611.759,609.679,609.566,609.452,611.075,610.705,609.336,610.364,610.4590000000001,610.502,609.935,609.774,610.56,610.507,610.785,610.011,610.4,609.231,611.118,609.687,609.544,609.6659999999999,611.2180000000001,609.756,609.244,610.136,609.446,609.942,611.762,611.116,609.456,611.54,610.366,609.34
295.75,1183.0,609.518,609.631,610.362,611.371,609.015,610.4119999999999,609.914,609.414,609.2919999999999,609.724,609.945,610.244,610.924,610.112,609.6619999999999,610.191,609.49,610.585,608.711,610.857,610.552,612.02,610.8290000000001,610.386,611.547,610.628,609.819,610.726,610.771,609.561,609.999,613.816,609.1659999999999,611.23,609.754,609.308,609.945,611.714,609.683,609.894,609.525,610.735,610.262,609.13,610.15,610.619,610.354,610.2669999999999,610.635,609.7080000000001,609.895,610.42,610.08,610.789,609.266,611.153,610.2040000000001,609.02,609.452,610.81,610.066,608.808,610.395,610.238,609.39,611.207,611.202,609.237,611.131,609.806,609.707
296.0,1184.0,609.121,609.175,609.369,611.445,609.076,611.273,610.1669999999999,609.99,609.4590000000001,610.1669999999999,609.486,610.393,611.405,610.0980000000001,608.78,609.887,609.741,610.025,608.7669999999999,611.023,610.966,612.617,610.06,610.446,610.794,609.232,609.948,609.77,610.433,609.126,610.5930000000001,613.356,609.289,611.128,609.567,609.349,610.197,611.73,609.609,609.774,610.875,610.466,610.664,609.313,610.335,610.8009999999999,610.382,609.536,608.999,610.372,609.7909999999999,610.8580000000001,610.45,609.979,609.37,611.886,609.827,610.078,609.437,611.695,609.976,609.312,610.732,609.682,609.002,610.825,610.793,609.101,611.489,610.639,609.222
296.25,1185.0,609.441,608.9730000000001,609.326,610.885,608.753,610.6759999999999,608.868,609.686,609.3380000000001,609.379,609.244,610.07,610.906,610.009,609.596,610.274,609.268,610.193,609.47,610.96,610.559,612.582,610.803,609.8380000000001,611.644,609.755,610.628,610.082,610.887,610.2,609.422,612.742,609.759,610.5740000000001,609.323,609.985,609.531,611.996,610.016,610.376,609.0419999999999,610.979,610.1709999999999,609.341,610.307,609.6519999999999,610.547,609.293,609.613,609.9209999999999,610.519,609.822,610.3380000000001,610.503,609.563,610.9209999999999,609.779,609.0840000000001,610.0169999999999,611.231,609.803,608.307,610.0830000000001,609.308,609.511,610.345,611.578,609.365,611.058,610.629,609.658
296.5,1186.0,609.908,609.06,609.9209999999999,610.771,608.351,610.627,609.861,610.001,609.807,609.899,610.101,610.184,610.76,611.2869999999999,609.861,609.808,609.404,610.29,609.268,611.0369999999999,610.342,612.624,610.974,610.773,610.793,609.64,610.0169999999999,610.386,611.516,609.778,609.572,612.604,609.145,611.161,610.248,609.887,609.567,612.34,609.552,609.257,609.2919999999999,609.71,610.707,609.7040000000001,610.488,610.144,610.496,609.964,609.785,610.21,610.004,609.886,609.543,610.158,609.9490000000001,611.072,609.716,609.97,609.7090000000001,611.497,609.687,610.109,610.319,609.563,609.8530000000001,609.809,610.845,608.398,611.203,609.962,610.345
296.75,1187.0,608.942,609.016,610.226,612.066,609.7819999999999,609.457,609.552,609.881,609.552,609.41,609.98,610.56,610.649,611.686,609.85,609.743,609.855,610.646,608.813,610.492,610.179,613.195,610.374,611.2130000000001,610.797,609.0830000000001,610.024,610.425,611.456,609.856,609.87,612.967,609.2959999999999,611.1669999999999,609.601,609.9580000000001,608.974,611.6569999999999,609.81,609.5830000000001,609.748,611.562,609.54,609.503,610.339,609.5169999999999,610.609,610.139,609.488,609.804,610.164,609.749,610.56,610.092,610.33,611.109,609.9169999999999,609.086,609.8380000000001,610.807,609.875,609.389,610.339,609.414,609.64,610.4580000000001,611.06,608.946,611.32,610.27,609.809
297.0,1188.0,609.395,609.0459999999999,609.6419999999999,611.5369999999999,609.007,610.445,609.996,609.295,609.312,609.352,609.2719999999999,610.556,611.351,611.163,609.506,610.475,609.659,610.411,608.645,611.131,610.1659999999999,612.043,610.232,610.85,610.927,610.154,611.128,610.623,611.591,610.026,609.899,612.947,609.251,610.845,609.793,610.575,609.355,611.717,610.012,609.939,609.8580000000001,610.751,610.445,608.831,610.5980000000001,610.467,610.8240000000001,609.659,609.455,609.619,609.409,610.4540000000001,610.2719999999999,610.355,609.448,611.0369999999999,610.165,608.69,609.491,611.253,609.735,609.0880000000001,609.927,609.102,609.198,610.729,610.322,609.577,611.673,611.498,609.275
297.25,1189.0,609.425,609.779,609.706,611.504,609.17,610.854,609.337,609.133,609.123,609.561,610.2090000000001,610.2669999999999,610.799,610.616,609.61,610.323,609.873,610.971,610.206,611.168,611.237,611.805,610.66,610.828,610.752,610.623,610.32,610.49,611.128,610.496,610.3009999999999,612.919,609.413,611.349,609.33,609.826,609.83,611.536,609.703,610.129,609.673,610.5269999999999,610.1759999999999,610.164,611.102,610.445,610.616,609.6030000000001,609.466,609.575,609.457,610.409,610.864,610.822,609.705,610.71,610.594,609.688,609.805,611.5,610.005,609.687,610.021,609.365,609.256,610.987,610.8919999999999,609.314,612.129,610.969,609.92
297.5,1190.0,609.691,608.957,609.37,611.686,609.201,610.242,609.464,609.3340000000001,609.21,609.401,609.331,610.113,611.288,611.625,609.686,610.27,609.502,610.619,609.373,610.4580000000001,610.491,612.627,610.486,610.34,610.597,609.716,609.888,610.456,611.466,610.3009999999999,609.433,612.4019999999999,609.1759999999999,610.88,609.685,610.279,609.659,612.182,609.4830000000001,609.975,609.092,609.9680000000001,610.148,609.568,610.497,610.71,610.5319999999999,609.198,609.437,609.592,610.053,610.388,610.706,611.17,609.998,610.488,610.472,608.966,609.763,610.21,609.148,610.029,610.675,609.596,609.091,610.746,611.654,609.138,611.715,610.883,609.092
297.75,1191.0,609.364,609.757,609.4490000000001,611.757,609.342,610.762,609.6990000000001,610.2230000000001,609.807,609.9,609.69,610.248,611.9069999999999,610.847,609.884,611.219,609.842,609.7180000000001,609.169,610.104,611.3480000000001,612.029,609.9119999999999,611.206,610.557,608.9490000000001,610.038,610.749,610.2280000000001,610.315,609.658,613.034,609.617,611.0,609.649,609.632,609.74,611.585,609.474,610.586,609.4,611.515,610.102,609.393,610.763,609.967,610.465,608.9159999999999,609.615,609.789,609.875,610.4119999999999,609.6569999999999,610.65,609.595,611.234,610.212,609.1619999999999,610.212,610.5,610.0219999999999,609.135,610.244,609.2819999999999,609.181,610.191,610.285,609.703,611.477,610.422,609.351
298.0,1192.0,608.937,609.962,609.726,611.373,608.81,610.578,608.929,609.332,609.842,609.003,610.465,610.513,611.365,611.1,609.502,611.094,609.415,609.8,609.6469999999999,610.8009999999999,611.714,611.7869999999999,610.31,610.431,610.7040000000001,609.965,609.599,610.422,610.795,609.79,610.286,612.694,609.37,611.42,610.2130000000001,609.9069999999999,609.448,611.498,609.547,610.466,610.136,611.03,610.2909999999999,609.9580000000001,610.47,609.645,611.126,609.4730000000001,609.457,609.97,609.969,609.96,610.24,610.388,610.297,610.279,609.747,609.989,609.736,609.798,609.49,609.602,610.309,609.615,609.369,610.477,610.738,609.4159999999999,611.28,610.901,608.7909999999999
298.25,1193.0,608.9119999999999,609.439,609.997,611.696,609.245,610.638,609.181,610.031,609.67,609.661,610.173,609.964,611.645,611.587,609.488,611.256,609.694,609.8530000000001,609.429,610.536,611.028,612.328,610.98,610.744,611.102,608.746,609.308,611.05,610.885,608.925,610.128,612.823,609.766,611.77,610.015,609.471,609.4119999999999,611.819,609.393,610.446,609.5740000000001,611.327,609.188,609.736,610.866,610.594,610.543,609.388,609.3,609.803,610.205,610.313,609.915,611.14,610.0219999999999,610.49,610.386,609.831,610.641,610.394,609.493,609.006,610.323,609.952,609.933,610.573,611.075,608.4019999999999,612.011,610.706,609.229
298.5,1194.0,608.953,609.455,609.183,611.487,609.585,609.928,609.955,609.387,609.3430000000001,610.273,609.946,610.056,611.859,610.927,609.611,610.8969999999999,609.4069999999999,610.465,609.008,610.232,611.543,612.271,610.639,610.1080000000001,610.077,608.898,609.5740000000001,610.681,610.605,609.8430000000001,610.126,613.15,609.4209999999999,610.471,609.812,609.481,609.462,611.252,610.1,609.9490000000001,609.5319999999999,610.7869999999999,610.038,610.509,610.683,609.9490000000001,611.161,609.9159999999999,609.316,610.099,610.231,609.328,610.132,610.732,609.581,611.0930000000001,610.205,609.2719999999999,610.2,610.613,609.682,608.443,609.644,608.87,609.29,609.924,610.932,609.1419999999999,611.187,610.558,609.055
