TimesH,Frame,6,8,12,14,17,18,23,27,30,33,34,39,40,43,47,48,52,53,57,58,71,74,78,79,80,81,84,85,90,91,93,94,95,103,105,106,108,109,110,111,125,128,135,138,142,144,149,152,157,160,168,170,171,172,174,178,181,184,185,200,204,208,221,231,243,254,266,270,295,297,299,304,306,308,329,332,335,338,344,351,354,355,359,372,374,379,383,387,390,391,393,398,409,415,419,420,421,433,434,443,452,456,458,461,463,464,471,473,477,486,492,496,501,502,508,513,514,516,517,522,523,524,528,532,533,534,535,536,538,539,542,548,553,555,569,570,573,574,575,576,577,582,585,588,590,596,600,601,602,603,605,606,616,619,624,627,641,642,646,670,685,715,716,718,725,726,728,741,760,765,781,785,807,810,822,854,886,892,900,921,1113
181.75,727.0,614.349,621.909,620.53,615.373,615.929,616.5169999999999,613.913,614.384,620.5459999999999,614.9,616.914,615.825,620.475,628.691,618.379,614.467,624.269,626.485,623.256,617.221,626.5790000000001,614.16,617.3919999999999,613.2330000000001,617.622,615.4830000000001,619.089,624.934,610.878,616.914,617.685,619.381,615.629,619.507,614.7869999999999,619.232,621.7080000000001,617.822,615.911,624.067,620.488,624.047,618.643,613.99,620.303,618.77,615.234,617.19,610.786,617.872,623.561,613.67,616.258,613.181,613.1030000000001,617.131,619.064,616.124,617.21,620.913,611.514,616.503,612.249,617.313,610.804,614.365,615.0369999999999,619.78,619.443,612.592,614.675,616.479,611.4780000000001,611.8969999999999,612.592,618.689,611.376,620.512,617.565,614.7130000000001,610.913,615.365,612.099,615.5369999999999,614.2769999999999,613.345,612.654,613.111,611.719,613.137,613.846,612.368,611.611,618.524,612.5880000000001,617.664,611.637,617.191,614.4630000000001,615.474,616.372,619.467,611.874,615.755,620.266,618.659,616.624,619.936,618.082,614.605,615.0930000000001,619.469,617.635,617.898,617.788,624.172,618.345,613.499,617.51,621.8240000000001,625.048,617.864,615.455,615.275,617.9259999999999,621.788,622.039,627.32,626.1030000000001,624.644,618.112,618.386,622.9,622.501,614.488,620.232,626.452,615.44,612.909,619.015,622.827,623.781,624.031,625.131,616.268,630.631,615.894,632.105,613.317,616.464,621.375,614.124,614.815,627.418,620.433,627.3380000000001,624.982,631.561,619.96,614.482,622.942,629.659,618.793,611.84,,618.4580000000001,622.25,614.646,614.942,,617.322,616.805,617.976,620.79,626.965,622.731,618.116,615.238,616.3240000000001,616.953,
182.0,728.0,614.4119999999999,621.503,620.691,614.663,615.9490000000001,616.3290000000001,613.586,614.683,619.604,615.35,616.243,615.842,619.936,627.712,618.393,613.769,625.061,627.519,623.033,617.0740000000001,625.8380000000001,613.984,617.982,612.268,617.8580000000001,615.504,618.487,621.543,611.285,616.67,618.1569999999999,619.217,616.2180000000001,619.21,615.0269999999999,618.053,622.886,617.965,615.898,623.886,619.89,624.0880000000001,618.746,614.479,619.307,618.398,615.058,618.65,611.493,617.442,622.864,613.344,616.155,611.773,613.1759999999999,616.674,619.749,615.836,617.286,619.996,611.0980000000001,618.035,611.56,616.865,610.816,613.769,615.195,619.693,618.5219999999999,611.554,614.6080000000001,616.692,611.205,612.403,612.561,619.3340000000001,611.061,620.081,617.661,614.904,611.594,614.972,612.22,615.141,614.57,613.93,612.09,612.888,612.21,614.068,614.131,611.765,611.2669999999999,617.887,612.254,619.081,612.3,618.384,615.341,615.997,616.6990000000001,619.335,612.739,616.491,620.3240000000001,618.115,617.994,619.556,617.707,615.27,614.494,618.803,616.873,619.129,617.641,622.9259999999999,617.964,613.255,618.023,621.73,625.688,618.4540000000001,615.5830000000001,614.8,618.3969999999999,621.596,621.665,626.489,625.991,623.0880000000001,617.955,618.094,622.395,621.5369999999999,613.712,620.882,626.9169999999999,615.822,612.342,618.106,623.112,623.835,625.065,624.998,616.961,629.922,615.45,631.41,613.992,616.887,623.128,613.732,613.905,626.77,619.849,626.5980000000001,625.804,631.8330000000001,620.284,614.854,,629.495,618.383,612.126,,618.107,622.2919999999999,614.707,614.352,,617.0269999999999,616.766,617.8330000000001,621.607,627.4,622.639,618.007,615.401,615.8969999999999,616.692,
182.25,729.0,614.664,621.5319999999999,620.72,614.34,614.969,616.357,614.48,614.279,620.0880000000001,616.181,615.637,615.427,620.79,627.822,620.2669999999999,613.761,625.201,627.391,623.935,616.775,625.766,614.395,617.595,613.474,618.052,616.636,618.6669999999999,622.3380000000001,610.989,616.506,617.519,618.467,616.521,619.651,615.201,618.13,622.946,618.321,617.125,624.125,620.118,623.446,618.645,614.422,619.665,618.455,615.6569999999999,616.525,612.067,617.321,623.634,613.845,616.214,613.35,612.7769999999999,617.548,619.3009999999999,616.119,617.25,619.947,610.731,618.263,612.194,617.443,610.804,614.387,614.258,619.784,619.0930000000001,611.446,614.925,616.656,611.224,611.977,611.891,618.6569999999999,612.759,620.49,617.873,614.8530000000001,611.35,614.946,611.244,615.6,614.814,612.91,612.182,612.697,611.724,613.339,613.489,612.528,610.851,618.215,611.888,618.345,612.49,617.93,614.9830000000001,615.842,615.7230000000001,619.122,612.001,615.231,620.427,617.739,617.605,618.625,618.3290000000001,614.347,614.513,618.664,617.129,618.994,617.711,622.904,617.441,612.761,617.8480000000001,620.894,624.781,618.205,615.823,615.281,617.263,621.149,621.369,626.673,626.1709999999999,624.435,617.849,618.471,621.288,621.159,613.693,619.822,626.99,614.933,612.3580000000001,618.368,622.455,623.245,623.122,625.367,615.655,631.076,616.0980000000001,631.331,613.499,616.5409999999999,622.492,614.773,613.276,626.661,620.136,625.404,625.81,632.545,620.569,613.712,623.055,629.552,618.564,612.3919999999999,,618.29,622.514,614.849,616.825,614.5459999999999,616.1419999999999,616.995,618.165,621.789,627.097,622.78,618.049,615.613,616.3480000000001,617.346,
182.5,730.0,614.505,622.715,619.995,615.141,615.5830000000001,617.024,613.6,614.252,621.435,616.2180000000001,615.9,615.7719999999999,620.159,627.1669999999999,619.2,614.323,624.6569999999999,627.6759999999999,622.813,616.318,627.525,613.696,618.045,612.794,617.75,615.622,618.991,620.5459999999999,610.893,616.097,618.256,618.665,616.45,619.885,614.913,618.4730000000001,622.59,617.207,615.84,624.0169999999999,620.702,623.19,618.197,614.406,620.4490000000001,617.698,615.443,616.873,611.775,618.793,622.188,613.182,616.475,612.646,612.631,617.506,617.972,616.13,616.319,620.52,611.4,618.146,611.366,617.138,611.479,613.806,614.572,621.02,617.935,610.251,614.207,617.342,611.3480000000001,612.248,612.332,618.462,611.106,619.187,616.446,614.986,610.874,615.707,612.196,614.889,615.8430000000001,613.11,612.3,613.224,612.557,613.678,613.94,612.623,612.219,619.058,613.235,618.3290000000001,612.909,617.969,615.246,616.049,616.401,619.109,613.1669999999999,615.9,620.71,618.989,617.6469999999999,618.911,617.847,614.991,614.387,619.145,616.73,618.798,617.641,622.78,617.653,613.285,617.946,621.35,625.322,617.996,616.146,615.003,618.502,621.643,621.066,626.808,626.198,624.507,617.736,618.501,621.243,621.1519999999999,613.775,620.087,626.061,614.9540000000001,612.038,618.086,621.4590000000001,622.994,622.37,624.887,616.305,630.4580000000001,615.827,629.918,613.939,615.899,622.964,614.815,613.286,626.515,620.133,624.686,626.049,632.117,620.617,614.187,622.548,628.727,618.034,611.882,,618.413,621.7769999999999,614.881,614.823,614.466,616.405,616.837,617.554,621.179,626.625,622.573,618.237,614.936,616.225,617.602,
182.75,731.0,615.5419999999999,621.714,620.521,614.07,615.835,616.467,612.889,613.658,620.8480000000001,614.91,615.748,615.485,620.377,627.264,619.988,614.778,625.564,627.68,624.461,616.7230000000001,625.304,614.029,617.864,613.0409999999999,617.882,615.881,618.581,620.988,610.687,616.133,618.8919999999999,618.82,615.41,619.0269999999999,615.905,618.645,622.68,617.45,615.737,623.9119999999999,619.519,623.1619999999999,618.139,614.549,620.92,618.8330000000001,615.411,617.7330000000001,611.188,618.746,623.977,613.237,616.474,611.8009999999999,612.78,616.087,618.33,616.151,615.937,620.096,611.018,618.651,612.148,617.168,610.5840000000001,614.09,615.055,619.758,618.944,610.7769999999999,614.618,616.756,611.386,612.274,612.304,620.286,612.2869999999999,619.746,616.631,615.502,611.121,616.01,612.466,615.453,615.0459999999999,613.386,612.975,613.389,612.029,613.31,613.88,613.5219999999999,612.252,618.516,613.876,618.822,612.315,617.194,614.756,616.009,615.943,619.904,612.7040000000001,615.203,619.804,619.53,617.438,618.899,618.173,614.456,614.749,619.502,617.186,620.492,617.689,622.88,617.627,612.698,617.51,620.942,624.7,618.508,614.941,615.4730000000001,618.95,620.663,621.564,626.053,626.138,623.169,617.874,617.345,621.3290000000001,622.054,613.957,618.826,626.219,614.186,612.474,617.7330000000001,620.185,622.669,624.5790000000001,625.161,616.075,630.595,615.5980000000001,630.16,613.3969999999999,616.569,623.118,614.8430000000001,613.83,627.247,620.427,624.354,625.734,632.2909999999999,620.502,614.158,622.08,628.24,617.148,611.878,,618.315,621.908,614.106,615.1569999999999,614.62,616.969,617.244,617.582,621.512,627.633,622.224,618.389,614.826,615.888,616.896,
183.0,732.0,614.377,623.318,620.346,614.507,614.464,616.966,613.69,613.1569999999999,621.556,615.9780000000001,615.874,615.367,619.451,626.896,620.069,614.437,626.056,628.081,622.615,616.568,624.409,613.783,617.1669999999999,613.106,617.271,616.063,618.82,621.054,611.097,617.471,617.739,619.01,615.861,619.299,615.0419999999999,618.6669999999999,622.1469999999999,617.914,615.46,623.798,620.312,622.373,617.778,614.932,620.515,618.2280000000001,615.61,616.361,611.697,618.195,623.864,613.3480000000001,616.149,612.347,612.744,617.138,618.865,616.34,616.419,619.554,611.529,618.33,612.1990000000001,616.529,610.747,613.5740000000001,615.276,620.0740000000001,619.219,611.3380000000001,614.86,616.431,611.645,612.365,612.904,618.352,612.596,620.138,616.46,615.054,610.561,615.313,611.6619999999999,616.206,615.7919999999999,613.092,613.428,613.406,611.655,612.823,613.753,612.177,611.901,618.148,612.966,618.854,613.3969999999999,617.899,614.655,615.885,617.004,619.357,612.544,617.328,621.227,617.624,617.712,618.849,618.784,614.576,614.674,619.87,616.0169999999999,619.788,617.4259999999999,622.624,618.085,612.789,617.5419999999999,621.101,624.835,618.649,615.5219999999999,615.815,618.323,621.411,622.261,626.73,625.807,623.624,617.505,617.755,620.844,621.158,614.555,620.4580000000001,627.969,614.795,613.055,617.018,621.181,621.509,624.987,625.37,616.003,628.6990000000001,615.26,629.8969999999999,613.645,616.2869999999999,622.988,615.2909999999999,613.677,627.122,621.778,623.9019999999999,623.998,632.189,619.8480000000001,614.33,622.561,628.648,618.038,612.195,,617.743,622.5169999999999,615.129,615.368,615.163,617.007,616.6569999999999,617.169,622.875,627.786,622.696,619.757,615.175,616.442,616.947,
183.25,733.0,615.672,623.403,619.139,615.05,615.153,616.491,614.317,613.939,620.064,616.661,615.8330000000001,616.019,619.63,625.814,618.054,614.96,625.092,629.327,623.161,617.0840000000001,624.04,614.528,617.139,612.651,618.526,615.872,618.789,621.24,610.8480000000001,616.6759999999999,618.047,619.0790000000001,615.988,619.055,616.1659999999999,617.395,623.335,618.045,616.7959999999999,623.821,620.4490000000001,623.57,618.923,615.104,620.928,618.761,614.7669999999999,617.161,611.254,617.862,624.472,612.756,616.398,612.565,612.734,616.4780000000001,618.664,615.685,616.67,619.894,611.146,618.966,612.835,617.26,610.5840000000001,613.695,614.2280000000001,619.409,618.448,611.9159999999999,614.884,615.7959999999999,611.745,611.946,612.578,619.295,612.052,620.529,616.8009999999999,615.759,611.111,614.7,612.259,616.243,616.71,613.757,613.331,613.722,612.297,612.807,614.255,612.071,611.788,618.5740000000001,613.0930000000001,619.245,612.7819999999999,618.606,614.224,616.346,616.69,619.3430000000001,613.284,615.273,619.4019999999999,619.174,617.481,618.65,618.2869999999999,615.145,614.804,618.2080000000001,616.2669999999999,620.489,618.062,621.919,617.5980000000001,612.523,618.011,621.05,625.2040000000001,617.927,614.798,615.595,618.212,621.515,621.78,627.028,625.32,623.617,617.5740000000001,618.365,621.698,620.214,613.184,619.573,627.137,614.064,612.405,617.9630000000001,620.942,621.349,625.561,624.641,615.475,630.5409999999999,615.265,630.366,614.094,616.488,623.369,615.453,613.1759999999999,627.125,621.155,623.119,623.62,631.844,620.05,615.214,622.518,627.5169999999999,619.094,612.5369999999999,,617.942,622.269,614.771,615.996,614.98,616.564,617.372,617.609,622.951,627.585,622.08,618.789,614.433,616.669,616.742,
183.5,734.0,614.4590000000001,623.568,619.899,614.77,615.379,616.867,614.077,614.177,621.056,615.494,615.523,616.0169999999999,619.251,626.227,619.349,614.825,625.4019999999999,629.105,623.117,616.634,624.719,614.202,617.491,613.23,618.501,616.629,618.724,620.602,611.6,615.895,618.365,618.533,616.346,618.99,615.428,617.625,622.495,617.391,616.196,623.163,620.323,622.067,618.377,614.327,620.123,618.303,615.7909999999999,616.227,611.745,618.928,623.873,613.331,616.268,613.005,612.604,616.553,618.349,615.625,617.5409999999999,619.69,611.427,618.743,612.285,617.161,610.9159999999999,614.856,615.033,619.632,619.0980000000001,611.512,615.2130000000001,617.149,611.175,612.365,611.377,618.529,611.925,620.064,617.387,614.566,611.5369999999999,615.435,611.339,617.155,616.5840000000001,613.6469999999999,612.692,612.864,612.0269999999999,613.946,614.185,612.648,612.294,618.7719999999999,613.807,620.641,613.135,618.752,614.905,616.505,617.305,619.369,613.101,615.6569999999999,620.889,618.857,617.438,619.9159999999999,618.595,614.411,615.823,618.919,615.887,620.817,617.586,621.5169999999999,616.817,613.308,617.327,620.161,625.062,619.056,615.867,614.785,618.465,621.172,621.64,626.727,624.765,623.3530000000001,617.427,617.744,621.161,620.472,613.976,620.453,627.988,614.736,612.786,617.8340000000001,621.2909999999999,620.2080000000001,624.967,626.139,615.284,629.988,614.405,630.107,613.948,616.669,623.745,615.227,612.995,627.183,621.587,622.217,623.997,631.2080000000001,619.999,615.571,621.67,627.058,617.823,612.304,624.401,618.036,622.049,614.132,615.488,614.576,616.611,617.101,617.518,622.835,627.84,622.572,619.668,615.099,618.2,617.604,
183.75,735.0,614.307,623.7230000000001,620.393,614.347,615.403,616.873,614.136,614.798,620.732,615.383,615.706,615.997,619.09,626.059,619.085,614.575,625.613,629.488,623.143,617.5419999999999,624.682,614.438,618.5269999999999,612.881,618.952,615.7959999999999,618.871,621.323,610.72,616.576,619.149,618.131,616.591,619.102,616.04,618.771,622.2909999999999,617.768,616.505,622.996,621.076,622.573,618.739,615.182,620.63,618.967,616.351,616.295,611.4630000000001,618.7330000000001,624.5509999999999,613.23,616.932,612.09,613.702,616.885,619.0459999999999,616.025,616.982,619.691,611.466,619.7819999999999,612.263,616.85,610.692,615.132,614.67,620.112,618.696,611.575,614.342,617.114,610.901,612.385,612.173,618.896,613.063,619.617,616.737,615.386,610.7230000000001,615.0790000000001,612.111,616.9119999999999,616.5509999999999,614.444,613.3430000000001,614.0740000000001,612.17,614.006,613.63,613.235,612.8380000000001,619.957,613.2130000000001,620.379,612.631,618.202,615.423,617.8969999999999,616.984,620.241,613.0509999999999,616.196,620.602,619.515,617.302,619.471,619.9209999999999,614.4209999999999,615.294,618.974,615.923,621.018,618.0269999999999,621.523,616.701,612.893,617.585,620.885,625.763,617.923,615.066,615.693,617.886,621.258,622.72,626.394,624.807,622.766,617.45,619.052,621.169,620.528,614.302,619.409,628.759,614.5269999999999,613.003,618.511,621.289,620.081,624.346,625.1469999999999,615.488,630.3290000000001,614.861,630.618,613.249,615.9069999999999,622.807,615.4169999999999,613.064,627.873,621.206,622.154,622.711,631.3580000000001,620.04,615.484,622.811,628.107,617.9019999999999,612.717,622.729,617.8580000000001,623.7180000000001,615.506,615.997,614.9159999999999,616.75,617.759,617.556,622.942,628.408,621.988,620.0369999999999,615.304,617.367,617.347,
184.0,736.0,615.369,623.815,620.701,614.188,616.467,616.477,613.4780000000001,614.494,621.19,615.7,614.872,615.304,619.687,625.485,619.3340000000001,615.0269999999999,625.4730000000001,629.754,623.569,616.501,623.41,614.811,617.735,613.372,619.029,616.435,620.697,620.399,611.498,616.019,617.558,618.659,616.761,619.466,615.961,618.138,622.097,617.5319999999999,616.37,623.7040000000001,620.932,622.2280000000001,618.32,615.341,621.013,616.826,616.252,616.39,612.237,618.269,624.7,613.571,616.1469999999999,611.749,613.411,616.914,618.691,615.688,616.4069999999999,620.236,611.818,619.81,611.5419999999999,615.871,610.836,614.707,614.969,619.492,618.354,612.128,615.173,616.68,612.6419999999999,612.7330000000001,613.092,619.4,612.79,620.044,617.26,615.405,610.9,615.288,611.7909999999999,617.5319999999999,617.318,613.797,613.7280000000001,614.002,611.966,613.25,613.414,613.314,612.6469999999999,619.8290000000001,614.534,619.698,612.976,619.221,615.307,617.174,618.465,618.924,612.7,615.48,621.207,619.596,617.985,619.857,619.597,615.148,614.9590000000001,619.482,616.082,622.112,617.594,620.956,616.6080000000001,613.13,617.327,620.1,625.183,618.22,614.124,615.575,618.422,622.314,622.387,626.423,625.285,622.783,618.1569999999999,618.8919999999999,621.067,621.163,614.9169999999999,619.3290000000001,627.874,615.178,612.386,617.867,620.582,620.655,625.177,625.918,616.21,631.263,614.977,630.289,613.611,615.535,624.116,615.842,613.859,626.934,621.107,621.903,623.1569999999999,632.164,619.669,615.018,622.976,626.849,618.347,612.159,622.6619999999999,618.357,623.192,615.715,616.1469999999999,614.867,617.125,617.586,618.2669999999999,622.762,628.3290000000001,622.031,620.377,614.966,618.0409999999999,617.029,
184.25,737.0,616.0169999999999,624.006,619.7180000000001,615.288,614.895,616.495,613.34,614.997,621.918,616.194,615.55,616.845,619.738,626.759,619.67,616.6659999999999,625.88,629.937,623.962,615.871,622.991,614.14,617.48,614.12,620.0169999999999,616.828,619.765,621.322,610.648,617.592,617.665,618.424,617.1519999999999,619.808,615.577,618.7280000000001,621.678,618.5790000000001,617.344,622.874,620.749,622.763,618.72,614.854,622.251,618.039,616.424,616.887,611.908,620.002,624.615,612.8530000000001,616.279,612.5830000000001,613.389,617.288,618.45,615.752,617.738,620.138,611.678,619.062,611.755,616.56,610.609,615.222,615.298,620.279,618.047,612.563,613.778,617.1519999999999,612.34,611.73,612.095,618.9209999999999,612.562,619.4169999999999,617.573,616.0169999999999,611.052,614.653,612.536,617.6469999999999,617.819,614.9119999999999,613.797,613.602,611.948,613.9169999999999,614.044,612.942,612.655,620.0840000000001,614.047,619.3969999999999,,619.235,615.913,617.847,616.8580000000001,619.577,612.9169999999999,615.19,621.776,620.198,617.9069999999999,620.8290000000001,619.115,614.735,615.5880000000001,619.771,615.0830000000001,622.137,617.9169999999999,620.836,617.225,613.274,617.057,621.034,625.4590000000001,618.141,615.0980000000001,616.443,619.382,621.8240000000001,623.31,625.438,625.2040000000001,622.965,617.4159999999999,619.762,621.814,620.342,614.144,619.294,628.5319999999999,614.946,613.294,618.32,620.374,619.96,625.356,625.457,615.607,631.087,615.406,630.6030000000001,613.7080000000001,616.876,625.288,615.7919999999999,613.398,626.819,622.672,621.474,623.336,633.123,620.366,615.212,622.783,628.586,617.955,611.243,624.3380000000001,618.822,623.844,615.455,616.627,615.884,618.206,618.127,617.7959999999999,622.99,629.0840000000001,622.886,619.554,615.087,618.215,616.186,
