TimesH,Frame,26,27,42,62,72,76,78,81,86,97,98,104,105,111,113,114,125,128,132,145,146,151,153,157,161,165,166,171,176,182,185,202,205,225,232,233,234,245,249,250,253,257,259,270,273,279,281,297,299,303,305,309,313,315,327,331,332,334,338,339,344,345,348,354,360,363,364,366,367,379,382,389,396,413,416,419,423,425,428,431,434,438,445,451,452,457,488,493,496,516,521,622,626,650,689,692,758,787,854,884,916,984,1019,1070,1104,1131,1140,1144,1158
170.5,682.0,610.351,611.27,618.1080000000001,618.8380000000001,616.703,619.1080000000001,608.784,615.622,623.297,616.378,621.5409999999999,628.27,623.054,621.135,627.1080000000001,624.73,623.378,621.297,629.919,626.622,629.5409999999999,628.405,619.784,628.0269999999999,626.054,625.703,635.135,632.811,627.297,621.865,622.1080000000001,627.1080000000001,630.0,628.486,613.946,623.946,637.757,634.405,628.9730000000001,622.054,629.811,623.5409999999999,623.432,625.0269999999999,631.6759999999999,634.1619999999999,618.216,633.4590000000001,613.378,629.6759999999999,615.081,616.784,620.351,627.432,644.73,631.1080000000001,639.1619999999999,625.216,627.1080000000001,622.784,612.703,616.5409999999999,627.216,618.243,636.622,614.649,630.189,629.946,624.8380000000001,610.595,627.757,618.27,627.865,612.1619999999999,613.243,625.4590000000001,627.054,623.8919999999999,622.432,629.568,620.8919999999999,625.649,620.3240000000001,619.568,612.216,609.135,613.486,615.73,613.3240000000001,613.9730000000001,611.5409999999999,632.27,612.703,,632.054,620.811,617.784,618.649,626.4590000000001,624.189,617.8380000000001,633.27,634.622,612.919,622.135,616.919,618.243,,
170.75,683.0,610.378,611.189,617.135,619.0,617.378,619.486,609.1080000000001,616.568,622.1619999999999,614.865,621.4590000000001,626.73,621.703,620.351,627.595,624.622,622.189,620.9730000000001,629.6759999999999,627.946,629.081,628.8919999999999,619.568,628.081,626.054,626.486,636.514,630.946,627.405,620.514,621.135,626.216,631.351,627.351,614.486,623.1080000000001,638.946,635.9730000000001,627.622,621.27,630.432,623.784,624.189,624.919,630.9730000000001,634.703,618.0269999999999,634.568,613.568,630.135,615.649,617.27,620.784,627.757,646.486,630.8380000000001,639.568,626.432,627.6759999999999,622.216,612.432,617.865,628.351,618.8919999999999,635.8380000000001,614.865,629.865,630.378,624.216,610.9730000000001,628.4590000000001,618.73,628.568,612.1080000000001,613.703,627.73,628.1619999999999,624.919,621.73,629.757,621.378,625.865,620.378,620.5409999999999,612.135,609.081,613.946,616.378,614.054,614.811,612.5409999999999,633.1619999999999,612.703,,633.8380000000001,620.6759999999999,618.216,617.811,626.568,624.9730000000001,618.4590000000001,632.568,636.1619999999999,611.8380000000001,622.73,,618.703,627.405,
171.0,684.0,610.189,611.811,617.054,618.27,616.8380000000001,619.6759999999999,609.0,617.3240000000001,621.757,616.865,620.135,627.135,622.351,621.081,628.27,625.0269999999999,623.135,620.703,629.595,628.378,629.432,628.595,620.3240000000001,628.919,627.243,625.486,636.622,632.432,628.0269999999999,621.405,622.351,626.081,631.243,628.757,613.0269999999999,624.9730000000001,637.297,635.568,628.135,623.081,630.135,623.946,625.0,624.73,632.27,635.486,618.73,635.514,611.919,629.4590000000001,614.405,617.757,620.73,628.486,645.946,630.649,639.73,626.486,626.8380000000001,622.919,612.135,618.4590000000001,628.8380000000001,618.5409999999999,636.1080000000001,614.865,630.486,630.568,625.946,610.486,627.486,619.27,627.946,612.432,613.757,625.784,627.919,625.0,622.27,630.1080000000001,621.4590000000001,624.6759999999999,620.568,621.189,612.135,609.0269999999999,613.243,616.568,613.568,614.8380000000001,612.568,633.0269999999999,612.811,,632.8380000000001,621.3240000000001,617.378,619.1619999999999,627.1619999999999,624.243,618.27,633.946,635.568,612.757,623.8380000000001,618.3240000000001,619.27,630.054,
171.25,685.0,610.649,611.1080000000001,616.9730000000001,618.784,617.054,619.243,608.946,616.054,623.243,615.649,620.757,627.4590000000001,621.568,620.405,628.432,624.9730000000001,622.784,621.0,630.1080000000001,627.6759999999999,628.622,629.216,620.946,627.8919999999999,626.8380000000001,625.757,635.514,631.8919999999999,626.243,620.946,621.703,627.514,631.135,628.865,612.8380000000001,624.1080000000001,637.703,634.432,627.9730000000001,622.8380000000001,629.486,624.0,623.5409999999999,624.784,630.4590000000001,635.0269999999999,618.432,636.0269999999999,613.486,631.757,615.9730000000001,617.568,619.9730000000001,628.703,646.216,632.3240000000001,639.811,625.8380000000001,627.486,622.405,612.135,618.378,629.081,619.081,637.432,615.0269999999999,631.135,630.703,625.0,610.4590000000001,626.9730000000001,619.865,628.378,611.3240000000001,613.568,626.243,629.0269999999999,624.3240000000001,622.514,629.811,621.189,625.351,620.4590000000001,621.351,611.486,608.622,614.432,616.378,613.243,614.27,612.865,633.757,612.811,,634.243,620.3240000000001,618.054,618.6759999999999,627.568,623.4590000000001,618.0,634.135,636.1619999999999,612.811,622.9730000000001,618.0269999999999,618.0269999999999,630.8919999999999,
171.5,686.0,610.189,611.1080000000001,617.297,619.405,616.811,618.595,609.1080000000001,617.3240000000001,624.135,616.5409999999999,622.054,627.5409999999999,622.73,620.6759999999999,627.784,624.784,622.1080000000001,619.865,629.73,627.189,629.568,628.514,619.811,628.4590000000001,625.649,626.216,636.8380000000001,631.784,627.3240000000001,621.054,621.486,627.081,630.649,629.432,614.081,624.9730000000001,638.216,635.865,630.378,623.3240000000001,629.054,624.081,624.865,624.9730000000001,631.135,635.297,619.0,635.8380000000001,613.1080000000001,631.946,615.378,617.081,619.5409999999999,629.378,645.8919999999999,631.946,642.054,626.784,627.0269999999999,622.595,611.865,617.405,630.649,620.351,637.27,614.5409999999999,628.8380000000001,630.514,625.378,611.1080000000001,628.649,620.405,627.486,611.73,612.8380000000001,628.27,628.1080000000001,625.27,622.649,629.351,622.0269999999999,625.622,620.5409999999999,621.189,611.784,607.8380000000001,614.865,616.1619999999999,614.568,614.514,612.081,633.0,613.216,,633.595,621.622,,618.622,628.054,624.189,617.5409999999999,634.5409999999999,636.649,614.1619999999999,623.9730000000001,618.081,617.865,631.568,620.0269999999999
171.75,687.0,610.486,611.946,617.8380000000001,619.1619999999999,617.378,618.757,609.1080000000001,617.1619999999999,622.595,616.081,621.486,626.784,622.3240000000001,620.757,628.0,625.649,622.432,620.486,630.378,627.649,628.081,629.081,620.1080000000001,628.351,625.784,626.0,637.0,633.189,627.4590000000001,622.595,621.8380000000001,627.135,630.595,629.6759999999999,613.4590000000001,623.568,637.5409999999999,636.649,630.8919999999999,622.5409999999999,629.27,623.703,624.919,624.784,630.595,634.649,618.0,635.3240000000001,613.622,630.568,615.8380000000001,617.081,618.649,629.486,646.081,631.243,642.784,626.243,628.216,623.351,612.297,618.216,630.5409999999999,620.297,637.811,614.243,629.8919999999999,631.6759999999999,626.0269999999999,610.8380000000001,628.757,618.757,627.3240000000001,612.4590000000001,613.405,626.243,629.595,625.135,622.946,630.0,622.3240000000001,624.865,620.297,621.865,611.8919999999999,608.757,613.649,615.432,615.054,615.189,612.081,632.8380000000001,613.135,621.081,633.8919999999999,620.757,,618.486,627.622,624.946,616.811,634.622,637.9730000000001,612.703,623.432,618.486,618.4590000000001,631.6759999999999,620.27
172.0,688.0,610.135,611.135,617.568,619.0269999999999,617.568,619.73,609.3240000000001,616.27,623.9730000000001,616.703,620.514,627.054,622.4590000000001,622.351,627.351,626.8380000000001,622.27,621.4590000000001,630.189,627.8919999999999,628.622,629.622,621.5409999999999,627.865,626.622,625.5409999999999,636.405,632.054,627.0,621.622,621.8919999999999,627.486,631.216,629.568,613.811,624.486,636.757,635.595,629.514,622.595,630.486,623.784,625.135,626.297,630.919,634.622,618.351,636.378,614.297,631.189,615.216,617.0269999999999,619.73,628.649,646.5409999999999,632.649,642.0269999999999,627.4590000000001,628.4590000000001,624.081,611.784,619.0,630.054,621.243,638.514,613.811,629.865,631.9730000000001,627.27,611.351,628.649,620.405,627.73,612.757,612.9730000000001,626.73,630.27,625.432,622.5409999999999,630.054,621.811,625.405,621.486,621.73,611.8919999999999,609.405,613.811,615.135,614.514,615.3240000000001,613.297,630.8919999999999,612.595,619.514,634.1080000000001,621.0269999999999,,619.378,627.5409999999999,623.73,617.946,635.757,636.9730000000001,613.378,622.27,617.865,618.757,631.378,620.8380000000001
172.25,689.0,610.73,612.784,617.378,618.919,617.1619999999999,619.054,609.757,617.243,623.649,616.1080000000001,620.919,627.054,622.946,621.703,627.784,625.189,620.811,621.919,630.081,628.4590000000001,629.865,629.703,620.3240000000001,628.865,627.216,624.9730000000001,636.27,632.405,626.73,621.5409999999999,622.5409999999999,627.5409999999999,630.514,628.784,613.595,624.297,637.703,636.8919999999999,631.0,623.73,629.73,623.081,625.378,625.432,630.9730000000001,634.3240000000001,618.6759999999999,636.1619999999999,613.432,630.919,615.6759999999999,617.865,619.432,628.919,646.1619999999999,632.5409999999999,644.054,627.081,627.1080000000001,623.1080000000001,611.514,618.1619999999999,630.486,621.378,637.757,615.0269999999999,631.6759999999999,632.73,626.432,611.135,628.865,620.1080000000001,627.622,612.6759999999999,614.081,626.865,629.3240000000001,626.243,623.27,629.703,622.595,624.6759999999999,620.4590000000001,622.189,612.351,609.865,613.4590000000001,615.486,614.568,615.216,612.784,631.243,612.243,,634.6759999999999,620.865,618.243,619.27,628.135,624.432,618.4590000000001,634.946,638.0,613.243,623.27,618.27,618.081,631.784,620.081
172.5,690.0,610.135,612.189,618.216,618.946,617.351,619.3240000000001,609.1080000000001,616.5409999999999,623.243,616.405,620.73,627.73,622.351,621.4590000000001,628.919,625.514,621.189,621.432,630.595,627.135,629.703,628.9730000000001,620.27,628.243,626.486,625.8380000000001,635.6759999999999,632.595,627.0269999999999,621.568,621.784,628.4590000000001,631.0,630.514,612.811,623.9730000000001,636.243,635.297,630.946,623.9730000000001,630.1080000000001,623.405,625.622,625.784,630.432,634.649,618.378,635.757,613.946,630.081,615.0,617.6759999999999,618.9730000000001,627.351,646.73,632.514,643.297,627.865,628.568,624.1619999999999,611.351,618.595,632.568,620.054,639.3240000000001,614.243,630.405,633.1080000000001,627.622,611.514,628.568,620.703,627.0269999999999,611.865,613.6759999999999,626.757,631.514,625.3240000000001,623.8919999999999,629.757,623.054,624.405,620.432,622.297,612.27,609.5409999999999,614.189,616.054,615.0,615.757,612.405,630.8380000000001,613.1619999999999,621.514,634.622,621.8919999999999,618.297,619.0,629.135,623.784,618.243,635.8919999999999,637.946,613.784,623.378,618.243,617.811,632.568,620.703
172.75,691.0,609.919,611.432,617.514,619.1619999999999,617.486,618.432,609.405,615.9730000000001,622.784,616.432,620.784,627.649,622.649,621.297,629.054,625.0269999999999,620.946,621.514,631.351,629.514,630.081,629.378,620.865,628.432,627.622,625.8919999999999,636.0,633.865,626.8380000000001,621.3240000000001,622.622,627.351,630.73,630.622,613.216,624.946,636.4590000000001,634.622,630.4590000000001,623.135,630.514,623.378,624.946,624.784,630.703,632.514,618.8380000000001,635.649,613.568,631.4590000000001,615.1080000000001,617.216,619.081,629.243,645.811,632.649,643.378,627.405,629.432,624.189,611.1619999999999,617.568,631.486,620.919,639.622,614.703,630.757,632.595,627.1619999999999,610.865,629.1619999999999,620.1619999999999,626.73,611.4590000000001,613.919,627.351,629.811,625.3240000000001,622.243,628.514,622.486,625.216,621.0,621.0,612.351,610.189,613.649,615.486,615.405,614.784,612.703,632.1080000000001,612.595,620.514,633.919,621.9730000000001,618.054,619.1080000000001,627.784,623.486,617.757,635.595,638.486,614.1080000000001,623.27,618.3240000000001,618.297,631.946,619.5409999999999
173.0,692.0,610.649,612.054,616.784,618.811,616.8919999999999,619.1080000000001,609.865,616.27,622.8919999999999,616.919,621.27,628.189,622.3240000000001,620.919,628.703,627.6759999999999,621.4590000000001,620.73,629.73,627.595,629.514,628.486,620.595,628.486,627.622,624.8919999999999,636.378,632.243,625.5409999999999,620.622,622.919,627.432,631.784,629.8380000000001,613.811,624.351,637.432,636.351,630.1080000000001,624.189,630.6759999999999,623.4590000000001,626.0269999999999,624.73,631.3240000000001,633.919,618.432,635.784,613.811,631.216,615.216,616.757,618.865,628.216,646.486,633.946,643.622,627.946,629.757,623.27,611.8380000000001,618.135,630.8919999999999,621.054,639.649,614.8919999999999,630.9730000000001,633.189,627.1080000000001,611.595,628.946,621.135,627.081,611.622,612.9730000000001,628.811,630.919,624.649,623.432,629.486,623.0,624.1080000000001,621.189,622.216,612.1080000000001,610.189,614.595,615.946,615.0269999999999,615.865,612.432,630.9730000000001,613.054,620.3240000000001,634.865,621.297,619.378,619.243,627.405,624.27,617.622,636.432,636.784,612.946,622.946,617.757,617.784,633.757,621.1080000000001
173.25,693.0,610.9730000000001,612.514,616.73,619.27,617.3240000000001,618.865,609.27,616.865,623.703,616.216,621.514,626.8919999999999,621.622,621.1080000000001,627.811,625.784,619.8919999999999,621.3240000000001,629.8919999999999,627.8380000000001,629.216,630.0269999999999,621.189,628.865,626.6759999999999,624.946,635.405,632.9730000000001,625.216,621.432,622.865,627.4590000000001,630.514,629.757,614.0,624.405,637.703,635.297,629.378,623.703,630.432,624.243,626.5409999999999,624.595,630.8380000000001,634.135,617.514,635.6759999999999,614.297,630.946,616.1619999999999,616.8919999999999,619.0,628.1619999999999,644.649,632.9730000000001,642.243,626.405,630.4590000000001,624.568,611.757,618.865,632.1080000000001,621.189,640.4590000000001,614.27,630.649,632.757,627.1080000000001,611.432,629.919,622.297,626.649,611.568,614.135,628.405,630.1080000000001,625.703,623.703,630.081,623.0,624.486,622.216,621.8919999999999,611.351,608.919,614.811,614.622,615.8380000000001,616.081,613.081,629.243,613.351,620.784,634.811,620.243,619.919,618.8919999999999,626.865,622.405,618.081,635.378,637.946,614.1080000000001,623.8380000000001,619.73,618.784,631.703,620.27
173.5,694.0,610.568,612.3240000000001,616.8919999999999,619.3240000000001,617.4590000000001,619.27,609.0269999999999,616.703,623.703,616.0269999999999,621.4590000000001,628.216,622.757,621.135,628.784,626.73,621.432,620.946,628.757,627.3240000000001,628.351,628.622,621.8919999999999,627.9730000000001,627.378,625.135,634.946,631.8380000000001,624.9730000000001,621.757,622.73,629.081,631.784,629.351,612.6759999999999,624.216,637.054,635.0,628.919,623.9730000000001,629.865,623.189,626.27,624.405,631.135,634.216,617.081,635.405,613.946,631.1619999999999,615.8919999999999,617.1080000000001,619.189,628.649,646.486,633.432,643.486,627.135,630.595,624.351,611.8380000000001,617.595,632.649,622.811,638.9730000000001,614.189,630.865,634.3240000000001,627.27,610.568,629.757,621.4590000000001,626.703,,614.0269999999999,627.595,630.3240000000001,625.243,623.378,629.946,623.1080000000001,624.081,620.757,622.216,611.297,609.6759999999999,614.1080000000001,616.27,615.243,615.568,612.9730000000001,630.3240000000001,612.5409999999999,621.432,634.595,621.568,620.4590000000001,618.595,627.0269999999999,623.514,619.486,636.622,637.703,614.135,622.757,619.649,617.1619999999999,632.0,620.432
173.75,695.0,609.73,612.622,617.622,618.784,616.9730000000001,618.919,609.243,615.243,622.405,616.568,621.8380000000001,627.135,622.8380000000001,621.622,628.811,626.622,620.6759999999999,621.054,628.649,627.486,629.4590000000001,629.135,621.73,627.9730000000001,626.4590000000001,625.054,636.054,631.351,626.3240000000001,621.0,623.1080000000001,626.8380000000001,630.811,630.27,613.135,623.703,637.8919999999999,634.946,627.649,624.1619999999999,629.811,624.243,625.5409999999999,624.757,630.649,633.568,618.0,636.243,613.649,630.378,615.135,617.054,618.378,627.405,644.405,633.432,643.405,627.865,630.0,624.568,611.1619999999999,618.054,631.946,621.73,638.6759999999999,614.1080000000001,630.3240000000001,633.3240000000001,627.486,611.4590000000001,629.405,622.378,626.1619999999999,612.73,615.405,627.73,629.4590000000001,625.865,623.73,630.0,622.9730000000001,623.378,621.135,621.865,612.432,608.9730000000001,614.703,614.9730000000001,614.9730000000001,615.8380000000001,612.703,630.757,613.9730000000001,621.514,634.8919999999999,621.27,619.568,619.622,627.9730000000001,623.514,617.649,636.0269999999999,636.4590000000001,613.919,623.3240000000001,619.649,617.703,631.568,621.1080000000001
174.0,696.0,609.919,611.9730000000001,616.216,618.081,616.432,618.405,609.1619999999999,615.784,622.432,615.595,622.3240000000001,626.73,622.405,620.1619999999999,629.351,626.351,620.919,621.054,628.405,627.514,629.432,629.649,621.703,627.649,625.8380000000001,624.649,633.9730000000001,632.1619999999999,625.351,620.8919999999999,622.8380000000001,627.757,629.919,630.4590000000001,612.784,624.486,636.703,634.5409999999999,629.0269999999999,622.514,630.0269999999999,623.054,626.4590000000001,624.514,630.216,632.919,618.405,634.946,613.865,629.811,615.784,616.8919999999999,619.135,628.811,644.568,633.054,643.568,627.784,630.622,623.73,611.703,618.0,631.865,621.595,639.378,614.297,631.432,632.946,627.081,610.757,629.8380000000001,623.054,626.757,611.297,613.8919999999999,628.622,629.595,625.27,624.378,629.919,623.081,624.1619999999999,620.703,622.405,611.595,609.8919999999999,615.595,614.9730000000001,615.4590000000001,615.8919999999999,612.784,629.351,614.081,620.9730000000001,634.4590000000001,621.946,619.405,618.1080000000001,627.703,622.865,618.73,635.73,636.8919999999999,613.432,623.1080000000001,619.514,617.649,632.432,620.73
