TimesH,Frame,60,81,82,84,86,87,88,89,93,101,102,104,113,116,119,120,121,129,130,131,133,134,135,143,144,147,152,155,156,157,163,164,165,172,175,177,178,179,180,182,185,187,189,193,199,205,208,212,213,220,222,227,232,233,234,238,242,244,251,252,261,267,270,283,285,310,494,523,577,591,662
136.5,546.0,610.311,611.443,612.512,609.769,613.927,612.2919999999999,612.146,613.32,612.469,610.531,612.562,611.28,621.424,619.2,611.317,610.506,611.423,616.314,615.821,619.703,614.247,618.6030000000001,620.111,621.265,617.793,612.923,625.835,623.571,620.555,626.945,618.5740000000001,632.179,622.2669999999999,617.885,623.59,620.5830000000001,609.748,614.944,617.937,620.563,617.558,615.997,620.0419999999999,614.84,615.164,611.381,620.485,613.227,620.312,613.234,617.192,618.29,612.866,618.2280000000001,624.4830000000001,615.238,618.682,620.706,614.5169999999999,616.25,616.748,615.8380000000001,615.002,614.578,614.467,617.552,617.38,615.038,619.312,617.832,614.47
136.75,547.0,610.8240000000001,611.526,612.261,610.071,613.363,612.572,612.3330000000001,613.749,612.429,610.719,612.367,611.24,620.895,619.891,611.503,609.8290000000001,611.441,616.049,616.191,621.189,614.335,619.1030000000001,619.285,620.573,617.5840000000001,613.102,626.354,623.765,620.384,626.526,618.04,631.9259999999999,622.663,617.859,623.565,621.0409999999999,611.457,613.9259999999999,618.988,620.012,617.884,615.4259999999999,620.205,614.612,615.534,611.939,620.394,613.5419999999999,621.144,612.923,616.38,618.477,613.383,618.232,623.953,615.114,617.759,620.924,614.0509999999999,615.357,616.883,616.4,614.711,614.521,614.263,617.569,616.552,615.8530000000001,619.33,617.586,615.036
137.0,548.0,610.778,612.011,612.097,610.4490000000001,613.182,611.8480000000001,612.396,614.039,612.904,610.597,611.9580000000001,611.373,620.8530000000001,618.98,610.987,610.474,611.455,616.842,616.268,620.1659999999999,614.4069999999999,618.98,619.2040000000001,620.547,617.969,613.048,625.675,624.274,620.7669999999999,626.688,618.965,631.207,622.479,617.1759999999999,624.185,621.375,611.0740000000001,614.268,618.225,619.778,617.352,616.159,619.729,615.395,616.0369999999999,611.394,620.554,612.3240000000001,620.623,612.526,616.63,618.165,613.048,618.143,624.135,615.49,618.438,620.2280000000001,613.986,615.816,616.656,615.562,614.3340000000001,614.751,614.385,617.227,615.922,615.526,618.92,616.654,614.565
137.25,549.0,610.646,611.866,612.7819999999999,610.011,613.114,612.3380000000001,612.4019999999999,613.331,612.159,610.765,612.2230000000001,610.9830000000001,622.481,619.184,610.953,610.215,612.462,615.622,615.934,620.751,613.185,619.41,618.336,620.086,617.788,612.557,625.13,623.0419999999999,620.452,626.263,618.216,631.9069999999999,622.279,617.405,623.472,620.67,610.6030000000001,614.132,618.075,620.3919999999999,617.679,616.274,620.234,614.81,615.7090000000001,611.55,620.594,612.998,620.0269999999999,613.506,616.7919999999999,618.526,613.191,617.656,624.509,614.4680000000001,617.164,620.035,615.004,615.448,615.497,615.342,614.5830000000001,614.6419999999999,614.687,617.342,616.8530000000001,615.278,618.73,617.106,614.771
137.5,550.0,610.871,611.183,612.679,610.419,612.924,612.655,612.545,613.531,611.138,610.493,612.194,610.7959999999999,622.015,618.998,611.175,610.264,611.683,616.067,616.3430000000001,620.612,613.128,618.543,618.062,620.771,617.618,613.035,626.477,622.493,620.136,626.692,618.327,631.127,621.0459999999999,616.545,623.977,620.161,610.762,614.607,618.035,619.582,617.135,615.73,619.991,614.827,616.263,610.887,620.085,612.744,619.923,613.635,616.5169999999999,618.826,612.5880000000001,617.605,624.096,614.7230000000001,617.339,620.664,614.365,615.37,616.66,615.697,613.877,614.879,613.999,617.494,616.276,615.441,618.516,617.187,613.88
137.75,551.0,611.306,611.558,612.0169999999999,610.636,613.903,612.481,612.645,613.714,611.1990000000001,609.9830000000001,612.425,611.039,622.262,619.906,610.526,610.57,611.737,616.78,615.621,620.053,613.0319999999999,618.567,618.248,620.163,617.24,612.423,625.784,623.33,620.097,625.847,617.488,631.9069999999999,621.396,617.737,623.43,619.508,610.9730000000001,614.341,618.236,619.631,616.429,616.784,619.773,614.7669999999999,616.058,611.252,619.761,612.763,619.783,612.799,615.9019999999999,617.981,612.9,617.705,624.456,614.539,617.1659999999999,620.2040000000001,614.861,615.693,615.34,616.285,614.595,613.945,613.5790000000001,616.803,616.452,614.979,618.364,617.828,614.42
138.0,552.0,610.328,611.859,612.21,609.438,613.315,612.729,613.33,613.424,612.186,609.877,612.217,610.362,621.415,618.807,610.614,610.612,610.993,615.851,616.6569999999999,620.394,613.75,619.735,618.899,619.891,616.764,612.625,625.112,622.313,620.596,626.143,617.427,630.788,621.549,617.346,623.224,619.685,611.519,613.8919999999999,618.182,620.0319999999999,616.9069999999999,616.622,620.225,614.807,615.217,610.664,620.0419999999999,613.122,619.664,612.351,616.655,618.262,612.889,616.9069999999999,623.3290000000001,615.49,618.052,619.674,613.7769999999999,615.927,615.045,615.72,613.519,615.122,613.625,616.877,616.745,615.414,618.126,616.97,613.813
138.25,553.0,611.094,610.981,611.727,610.419,613.664,613.0840000000001,612.8,613.06,611.822,610.553,612.401,610.062,620.731,619.168,610.734,610.646,611.914,616.7230000000001,616.505,620.637,613.625,618.312,618.012,620.225,617.511,613.006,624.985,622.519,620.064,625.372,617.317,630.386,621.189,616.942,622.645,620.116,611.524,614.854,618.51,620.774,617.7719999999999,615.996,619.3240000000001,614.525,615.26,611.679,620.34,612.9259999999999,619.175,613.372,615.825,617.404,612.634,617.908,623.422,614.849,617.632,619.543,614.515,614.565,615.6469999999999,615.264,614.533,614.886,613.812,617.1569999999999,616.93,615.898,617.482,617.236,613.884
138.5,554.0,610.644,611.072,612.313,610.534,613.974,612.364,612.492,613.384,611.984,610.745,611.726,611.509,621.186,619.207,610.616,610.14,611.566,616.4590000000001,615.969,620.059,613.321,618.6469999999999,618.89,620.035,617.7909999999999,613.335,626.104,622.686,619.438,625.936,617.235,630.2869999999999,621.0,617.132,623.139,619.429,611.37,614.8009999999999,618.081,620.18,617.05,616.164,619.8430000000001,614.705,615.4830000000001,611.211,620.715,612.847,619.461,612.679,616.715,617.401,612.805,617.874,623.543,615.2669999999999,618.106,618.7080000000001,615.177,615.0169999999999,615.184,614.751,614.067,614.139,613.813,616.74,617.1619999999999,615.143,617.744,617.158,613.906
138.75,555.0,610.2819999999999,611.736,611.82,609.842,613.509,612.891,612.578,613.762,611.646,610.379,612.211,610.706,620.4209999999999,618.909,610.788,609.71,610.989,615.394,616.072,619.545,614.131,617.991,618.14,620.312,617.148,612.347,626.47,621.971,619.555,625.788,617.714,630.818,621.196,616.781,622.2669999999999,620.924,611.456,613.81,617.3919999999999,619.693,617.587,616.0880000000001,620.515,615.026,615.429,611.002,620.382,613.203,618.186,613.111,615.915,617.261,611.935,616.786,623.7040000000001,614.419,618.038,619.68,614.689,614.734,615.956,615.043,613.729,614.573,613.764,617.807,617.414,616.16,617.722,616.761,613.774
139.0,556.0,610.939,611.49,612.406,610.9,613.337,612.6080000000001,613.128,612.941,612.07,610.2330000000001,612.357,610.688,621.115,618.205,610.405,609.881,611.571,615.441,616.442,620.197,613.231,618.224,618.651,619.619,617.129,613.379,626.726,622.4590000000001,619.59,626.3340000000001,617.512,631.365,620.995,616.313,622.7090000000001,620.5740000000001,610.851,614.7080000000001,617.811,620.1709999999999,617.238,616.739,619.128,615.145,615.4780000000001,611.646,619.703,612.7,618.243,612.766,615.9019999999999,617.472,611.77,617.256,623.992,615.404,618.124,619.469,614.7959999999999,614.7769999999999,616.4169999999999,615.457,614.117,614.762,613.872,617.763,617.217,615.852,617.795,616.694,613.6990000000001
139.25,557.0,610.271,610.989,612.1080000000001,609.789,613.239,612.622,612.677,612.8009999999999,612.261,610.226,612.83,611.019,621.428,617.446,613.243,610.523,611.362,615.868,616.3340000000001,619.899,613.174,619.085,617.804,620.46,617.5880000000001,613.0840000000001,626.33,622.4069999999999,619.035,625.741,617.552,629.924,620.901,616.415,622.357,620.006,611.019,614.754,617.129,620.0169999999999,617.2919999999999,615.696,619.331,615.097,615.257,611.586,620.654,612.715,618.236,612.758,617.394,617.5880000000001,612.197,616.624,624.052,614.2180000000001,617.961,619.2819999999999,614.535,615.148,615.563,614.317,613.285,613.762,612.854,617.636,616.7230000000001,615.6469999999999,617.635,617.172,614.492
139.5,558.0,611.17,611.621,612.2,610.3480000000001,614.281,612.725,613.001,614.1030000000001,611.736,610.308,612.424,610.649,621.63,618.867,610.915,610.34,610.901,616.375,616.7090000000001,619.913,612.464,619.023,618.52,621.15,617.129,613.112,625.722,623.716,618.734,626.754,617.321,630.3919999999999,621.373,616.899,622.461,620.112,611.227,614.753,618.243,619.628,617.679,615.698,620.499,614.543,616.073,611.107,621.178,613.0169999999999,617.92,612.808,616.279,617.138,612.138,617.1469999999999,624.611,615.472,617.875,619.686,614.6080000000001,615.45,615.6659999999999,615.357,614.701,614.425,613.307,616.779,617.745,616.08,617.377,616.6419999999999,614.242
139.75,559.0,611.238,611.128,612.513,610.318,613.802,613.363,612.274,613.3580000000001,612.043,609.953,612.1990000000001,611.0790000000001,620.885,618.5509999999999,610.39,611.216,611.266,616.367,616.553,620.6080000000001,613.2669999999999,619.076,617.934,620.578,616.649,613.395,626.842,622.1619999999999,619.714,625.818,617.253,631.0,620.5419999999999,617.118,622.418,619.8,610.8380000000001,613.758,618.543,619.3480000000001,617.489,615.692,620.22,615.133,615.0319999999999,611.4540000000001,620.294,613.317,617.497,612.629,616.695,616.918,612.085,616.566,624.5369999999999,615.283,617.638,619.818,614.974,615.399,616.4259999999999,616.471,613.276,614.557,614.312,616.7080000000001,617.112,615.981,617.665,616.0830000000001,614.632
140.0,560.0,610.94,611.903,612.4209999999999,609.924,613.525,612.366,612.1519999999999,613.268,612.536,610.609,612.44,610.609,621.143,618.2130000000001,611.214,610.974,610.758,616.379,617.445,619.7919999999999,612.434,617.816,617.775,621.25,616.558,612.4780000000001,627.283,622.0459999999999,618.695,626.346,617.39,630.633,620.663,616.8919999999999,622.67,620.164,611.434,614.924,618.275,620.0419999999999,618.441,616.054,620.741,614.2959999999999,615.774,610.516,620.4590000000001,612.994,617.5169999999999,613.304,615.931,617.128,611.5419999999999,616.431,624.134,615.47,618.403,619.424,614.7,615.284,615.36,616.0419999999999,613.544,613.905,613.749,617.368,617.4259999999999,616.0219999999999,617.373,615.719,613.758
140.25,561.0,610.246,611.395,612.036,610.056,613.444,612.364,612.931,614.212,612.216,610.0980000000001,611.984,611.1080000000001,621.475,618.571,610.566,611.3530000000001,611.4490000000001,615.075,617.654,620.518,612.581,618.677,618.558,621.444,616.812,612.9590000000001,627.249,622.354,618.349,626.03,617.337,629.913,619.9630000000001,616.523,622.869,620.285,611.279,613.946,617.31,618.925,617.376,615.92,620.883,615.313,616.021,610.7040000000001,620.851,612.931,617.2180000000001,612.842,616.347,616.905,611.965,616.354,624.085,615.589,618.104,618.819,615.075,614.735,615.238,615.014,613.437,613.053,613.805,617.352,616.7959999999999,616.131,617.964,616.5419999999999,614.132
140.5,562.0,610.6469999999999,611.937,612.467,610.115,613.571,613.111,613.731,613.118,611.4159999999999,610.17,612.2130000000001,611.156,621.784,617.447,610.526,611.2180000000001,611.097,615.572,616.335,619.964,612.956,618.692,618.339,622.013,617.304,613.318,626.92,622.5,619.175,625.998,618.053,630.7230000000001,620.756,616.561,623.512,620.506,611.881,615.4590000000001,617.252,619.279,617.4630000000001,615.214,620.099,616.066,615.854,610.783,620.675,612.957,617.224,612.192,616.234,617.618,612.677,616.172,623.947,615.048,618.077,618.685,614.597,615.327,615.63,616.0509999999999,614.0830000000001,613.669,613.6990000000001,616.064,617.606,616.5740000000001,617.646,616.5980000000001,615.014
140.75,563.0,610.909,611.477,612.5369999999999,610.116,614.069,613.5219999999999,613.195,613.4730000000001,612.122,610.589,611.393,611.023,621.567,617.633,610.79,611.127,612.16,616.748,617.03,619.946,613.799,618.686,617.711,621.367,616.762,613.558,626.4490000000001,622.122,618.231,626.135,617.456,630.904,620.628,616.715,622.234,620.432,611.4169999999999,614.604,618.432,619.669,618.0740000000001,615.83,620.239,615.48,615.775,610.919,621.094,613.84,617.822,613.539,616.621,616.091,612.1659999999999,616.597,623.056,615.5269999999999,618.019,618.694,615.231,615.186,615.617,615.288,613.703,614.101,613.049,616.881,617.752,616.194,617.856,616.2080000000001,614.669
141.0,564.0,610.382,611.918,612.1759999999999,610.646,613.837,613.911,613.211,613.3969999999999,612.175,610.378,611.925,611.8330000000001,620.999,618.3330000000001,611.145,611.302,612.161,616.2669999999999,616.808,620.4590000000001,612.511,618.393,618.462,621.1659999999999,616.85,612.752,626.913,622.96,619.756,625.83,618.109,630.356,620.961,616.9119999999999,622.646,620.86,610.974,616.066,618.736,619.59,616.761,615.4069999999999,620.003,614.993,616.469,611.682,621.2819999999999,613.476,617.309,613.451,616.19,616.81,612.705,616.285,624.0790000000001,615.682,618.325,619.568,614.635,614.455,616.303,615.5169999999999,613.64,614.0830000000001,613.2869999999999,616.776,617.879,615.828,618.086,616.9019999999999,614.342
141.25,565.0,611.4830000000001,611.993,611.987,610.7130000000001,614.047,612.5269999999999,612.934,613.21,612.1419999999999,610.62,612.342,611.525,622.196,618.313,610.836,611.0269999999999,612.2909999999999,616.198,617.44,619.89,612.212,618.748,618.842,621.58,617.246,612.882,627.1759999999999,622.419,618.873,626.354,617.887,630.841,620.876,617.479,622.84,620.07,611.182,615.107,618.0880000000001,620.571,617.156,615.161,620.661,615.614,616.491,610.9680000000001,621.4069999999999,613.288,617.298,613.3480000000001,616.712,616.999,612.0509999999999,616.433,623.888,616.0840000000001,619.122,619.203,615.347,615.289,617.114,615.726,612.913,614.237,613.609,617.43,618.374,616.4580000000001,616.977,615.966,616.278
141.5,566.0,610.505,611.694,612.4259999999999,610.2869999999999,614.131,613.498,612.645,613.939,612.3330000000001,610.2080000000001,612.2769999999999,611.957,622.279,617.557,611.266,611.045,611.688,615.727,617.415,620.004,613.0269999999999,618.518,618.271,622.163,616.976,613.256,627.369,622.391,619.235,626.766,618.229,631.377,620.498,617.471,623.139,620.259,611.928,615.734,618.304,619.802,617.559,615.893,619.904,615.158,617.283,611.229,620.493,613.948,617.457,612.793,617.006,617.132,612.354,616.568,623.571,615.999,618.621,619.587,615.961,614.031,616.0169999999999,616.0319999999999,614.138,613.614,613.5840000000001,616.778,618.626,616.605,619.094,616.715,614.7869999999999
141.75,567.0,610.448,612.726,612.34,609.974,613.5319999999999,613.24,613.053,613.497,612.696,609.656,612.8580000000001,611.731,622.127,618.5319999999999,611.43,611.129,612.26,615.7,616.3919999999999,620.325,613.089,619.536,618.2719999999999,622.165,617.761,612.726,628.2,622.482,619.711,626.618,618.224,631.168,620.368,616.8009999999999,622.687,619.942,611.016,614.974,618.29,620.7080000000001,617.145,615.571,619.86,615.35,616.896,611.164,620.651,614.216,617.3290000000001,613.202,616.802,617.577,612.443,616.17,623.516,615.245,619.184,620.2230000000001,615.001,615.525,616.627,615.846,614.847,614.5219999999999,613.742,616.556,617.561,617.308,618.826,616.966,614.203
142.0,568.0,611.336,612.075,612.876,610.536,614.342,613.077,612.859,613.616,612.144,610.259,613.2959999999999,610.993,622.289,618.495,610.674,610.288,612.227,616.35,618.08,620.193,613.05,619.2280000000001,618.754,621.681,617.351,612.906,628.878,623.239,619.151,626.684,618.831,631.419,620.555,617.423,622.927,621.16,611.269,615.648,618.6519999999999,620.299,618.112,615.863,620.55,615.331,617.038,611.193,622.212,613.804,617.066,613.8340000000001,617.064,616.904,611.87,616.408,623.453,616.075,618.614,618.816,615.5269999999999,615.444,616.812,616.98,615.1080000000001,614.168,613.4730000000001,617.31,617.753,615.821,617.984,617.1469999999999,614.061
142.25,569.0,612.043,612.008,612.443,610.6619999999999,613.714,613.439,613.469,614.341,613.068,610.808,611.964,610.735,621.692,618.4069999999999,611.6030000000001,611.2040000000001,612.57,616.128,617.067,620.6619999999999,613.268,619.605,618.82,622.565,617.622,612.456,628.96,622.241,619.187,627.568,618.67,631.597,620.755,617.345,623.3580000000001,621.313,612.336,615.623,618.769,620.57,618.45,616.2280000000001,619.762,616.768,616.72,611.219,621.006,614.081,617.505,612.997,616.913,617.356,613.094,617.736,624.072,616.8,618.4780000000001,619.769,616.612,615.018,616.317,615.771,614.504,614.259,613.846,616.96,618.804,617.06,621.177,617.595,614.814
142.5,570.0,611.161,613.33,612.7230000000001,609.511,613.894,613.48,612.565,613.852,612.377,609.205,612.52,611.881,622.674,618.895,611.03,611.399,612.39,616.586,617.607,620.394,613.09,619.972,618.339,622.998,617.682,612.716,628.518,622.899,619.504,627.908,617.889,631.558,620.545,617.524,623.697,621.763,611.5169999999999,615.365,618.3580000000001,620.543,618.685,615.982,621.0369999999999,616.034,617.127,611.2769999999999,621.911,614.281,615.757,613.443,617.751,616.626,612.249,616.6419999999999,625.0980000000001,617.015,619.021,619.461,616.49,615.326,615.94,616.053,614.328,613.991,613.844,616.887,619.481,615.61,619.453,616.972,614.448
142.75,571.0,612.122,612.863,612.467,610.326,614.278,613.1659999999999,612.482,613.94,613.51,610.42,612.059,611.366,622.891,618.738,610.8530000000001,610.862,612.4,617.238,618.548,620.442,613.919,619.243,618.813,622.507,617.896,613.008,629.3,622.705,618.9069999999999,627.5740000000001,618.516,632.121,620.7959999999999,618.455,623.871,621.602,611.748,615.511,618.918,620.827,619.078,616.322,619.913,617.4169999999999,616.123,611.268,622.534,614.748,616.9630000000001,613.8580000000001,617.304,617.444,613.115,617.115,623.636,616.7869999999999,619.868,618.88,616.327,615.133,616.002,616.896,614.139,614.7090000000001,613.413,617.211,619.6990000000001,615.798,619.257,618.43,614.2919999999999
