TimesH,Frame,0,3,8,10,11,13,19,23,24,34,36,45,47,49,50,54,55,60,61,63,64,65,68,69,71,76,77,78,79,80,82,84,85,88,89,92,100,101,102,103,108,110,115,116,118,121,122,123,213,214,217,229,230,234,235,237,238,239,240,241,242,243,245,248,252,255,256,257,258,259,260,261,262,263,266,267,268,269,271,272,276,278,279,282,283,285,288,292,294,296,297,298,300,304,305,306,308,312,313,317,320,321,324,325,326,327,328,330,331,332,334,335,336,337,342,346,349,351,352,353,356,360,364,365,367,368,369,370,371,372,373,375,376,378,381,382,383,384,385,386,466,541,642,763
437.5,1750.0,609.357,609.57,609.625,610.854,611.659,609.567,611.355,610.594,612.004,609.173,609.7,611.227,610.356,611.66,611.5840000000001,611.317,611.831,609.245,611.888,611.0790000000001,613.345,611.3480000000001,616.306,613.048,613.438,612.776,610.4159999999999,611.8290000000001,613.81,612.508,612.518,611.8330000000001,611.5840000000001,610.781,610.856,611.501,610.243,613.029,610.432,610.808,611.437,611.3530000000001,611.418,611.422,611.602,611.9169999999999,611.308,609.413,609.404,609.263,609.335,610.137,611.7180000000001,612.932,611.784,611.5509999999999,610.016,609.832,611.327,610.141,610.742,610.571,609.818,610.215,610.919,611.702,609.711,611.5419999999999,609.448,609.964,610.331,616.16,612.79,611.307,611.023,610.215,612.592,614.558,612.7330000000001,611.651,611.734,612.316,611.601,613.313,611.919,610.4,614.8530000000001,614.424,616.0219999999999,611.68,610.945,611.798,613.221,612.725,610.552,614.248,611.735,609.901,612.906,611.86,612.006,612.113,609.893,613.8580000000001,609.919,611.956,611.855,615.566,610.622,609.251,610.629,611.2180000000001,613.932,612.092,612.6030000000001,612.1990000000001,612.972,610.534,610.4540000000001,610.615,610.984,610.393,611.98,611.14,612.283,609.985,612.863,612.69,611.062,611.635,610.943,611.442,611.258,612.559,610.09,611.2959999999999,611.581,613.595,611.12,611.4019999999999,611.35,611.851,610.562,610.988
437.75,1751.0,609.7819999999999,610.192,610.898,610.6569999999999,610.5269999999999,610.096,611.762,611.2719999999999,611.768,609.813,609.762,610.9780000000001,609.432,610.951,611.317,611.55,611.724,608.81,612.321,611.276,612.971,611.698,615.457,613.815,612.947,613.434,609.835,611.279,613.506,612.28,611.3290000000001,610.751,611.479,610.69,611.924,611.288,610.758,611.744,610.1990000000001,610.743,612.318,611.919,611.003,611.067,611.308,610.845,611.513,609.254,609.857,609.328,609.016,610.504,612.047,613.184,612.4159999999999,610.727,610.356,609.524,611.945,609.638,610.9069999999999,610.691,610.225,609.9259999999999,611.453,611.3530000000001,610.3009999999999,611.016,610.003,609.823,610.4540000000001,615.4490000000001,612.682,611.374,611.001,610.505,611.854,614.112,612.685,610.9830000000001,611.21,611.539,611.519,614.518,611.923,609.836,614.1080000000001,614.386,615.362,612.528,610.7180000000001,611.998,612.229,612.962,611.703,613.906,611.372,608.95,611.821,611.972,614.101,612.154,611.39,613.922,610.036,611.215,611.857,614.592,610.172,609.727,609.721,611.525,613.9159999999999,612.496,613.156,612.529,612.2,610.226,610.893,611.391,610.806,609.69,610.846,611.146,611.254,610.1659999999999,612.57,612.394,611.114,611.15,610.706,611.64,611.075,612.34,610.429,611.413,611.932,613.091,611.0830000000001,611.635,611.883,612.387,610.547,612.094
438.0,1752.0,609.5830000000001,610.9,610.41,610.431,610.832,609.974,611.422,610.805,611.403,610.097,609.778,610.802,608.689,610.646,611.165,610.525,611.487,608.9490000000001,611.953,610.935,612.624,611.586,615.761,612.405,613.02,613.038,609.539,611.677,612.058,611.561,612.153,610.497,611.895,610.827,611.203,610.888,609.832,611.193,610.589,610.241,611.962,611.817,611.526,611.886,611.928,611.766,611.955,608.814,609.52,609.747,609.482,610.156,612.09,612.899,612.115,611.45,610.409,609.9580000000001,611.26,610.331,610.697,610.721,609.9169999999999,609.544,611.172,611.455,610.294,611.514,609.44,610.2280000000001,610.57,615.413,611.645,611.5980000000001,611.631,610.47,612.4209999999999,614.831,612.526,611.448,611.524,611.482,611.014,613.779,612.071,610.655,613.123,614.641,615.807,612.031,610.9490000000001,611.901,611.7280000000001,612.116,611.485,613.953,610.951,609.2919999999999,612.035,612.7869999999999,612.863,611.457,610.878,613.911,609.773,611.924,611.395,614.12,610.411,609.882,610.501,610.339,613.985,612.453,612.082,612.499,611.928,610.622,609.66,610.972,611.086,610.536,610.661,610.399,611.568,609.494,612.869,612.479,610.884,611.865,610.44,611.179,610.586,612.067,610.819,611.525,611.203,613.439,611.388,611.673,611.641,611.145,610.4019999999999,610.821
438.25,1753.0,609.477,610.0219999999999,611.698,610.693,611.266,609.867,610.835,610.466,611.369,609.937,609.076,610.92,609.379,610.62,610.601,609.899,611.469,609.3919999999999,611.5880000000001,611.339,613.13,610.627,615.59,612.44,613.161,612.49,609.9490000000001,612.21,612.003,611.9169999999999,612.158,610.919,612.07,610.497,610.6469999999999,611.242,610.121,611.34,610.089,609.732,611.2719999999999,611.55,610.895,611.331,611.641,611.5740000000001,611.214,609.4119999999999,609.684,609.577,609.479,609.933,611.927,613.182,612.325,611.7669999999999,609.308,608.908,610.739,609.462,610.559,610.293,610.611,610.144,611.063,611.006,609.88,611.131,610.24,609.759,609.75,615.242,611.306,610.624,611.242,611.44,612.681,613.6990000000001,612.2669999999999,611.64,610.923,611.283,611.1,614.0419999999999,611.117,610.771,613.512,614.0830000000001,615.531,611.3480000000001,610.061,611.863,611.7180000000001,612.066,611.0880000000001,613.883,610.85,609.113,611.6,612.297,612.859,612.759,609.888,614.694,609.76,611.538,611.893,614.456,611.385,609.856,610.4119999999999,610.784,613.2180000000001,612.715,612.153,611.746,612.2919999999999,609.927,609.911,610.08,611.055,610.549,610.63,611.239,611.802,609.177,611.828,612.941,611.369,611.1,611.134,610.175,610.842,611.831,610.248,611.4580000000001,611.094,614.117,610.943,611.811,611.059,611.815,611.314,611.121
438.5,1754.0,609.7280000000001,609.943,610.9119999999999,610.819,611.422,609.966,610.901,610.4019999999999,611.002,609.484,609.855,610.996,609.794,611.335,611.105,610.565,611.173,608.994,611.797,611.069,613.097,611.107,615.384,612.94,613.0740000000001,612.678,609.227,611.365,612.219,611.961,612.0319999999999,610.965,612.007,610.526,610.683,610.871,609.681,610.931,609.564,610.616,610.609,611.11,611.076,611.2330000000001,611.339,611.053,610.928,608.677,609.058,609.491,609.812,609.842,611.9019999999999,612.936,611.53,610.5930000000001,610.061,609.743,610.698,609.805,610.325,610.121,610.01,609.795,612.345,610.3530000000001,610.06,610.607,609.869,609.769,609.957,615.5419999999999,612.116,611.531,610.788,610.776,612.1030000000001,613.446,612.424,610.684,611.9159999999999,611.795,610.256,613.5930000000001,611.214,610.256,613.379,613.054,614.953,611.585,611.2080000000001,611.763,611.643,612.413,610.745,614.164,610.887,609.369,611.2230000000001,612.865,612.279,611.461,610.341,613.499,610.377,611.164,611.619,615.19,610.837,610.141,610.679,610.6,611.962,612.235,612.466,612.054,612.566,609.636,610.173,609.503,610.922,610.428,610.854,610.493,612.087,610.315,612.109,612.276,610.493,611.034,611.034,610.607,610.684,610.7819999999999,610.117,612.359,611.315,614.019,611.1569999999999,611.465,611.836,611.8919999999999,611.1669999999999,610.47
438.75,1755.0,609.6519999999999,610.063,610.624,610.19,610.5830000000001,609.813,611.706,609.7959999999999,611.346,609.389,610.049,610.742,609.371,610.707,610.924,610.319,611.024,609.5930000000001,612.009,611.0369999999999,612.076,611.398,614.877,611.875,612.969,612.628,609.975,611.7230000000001,612.129,611.609,611.567,610.816,611.677,610.823,610.641,611.105,610.0509999999999,611.031,610.436,610.646,611.538,610.985,610.389,611.3969999999999,611.089,611.002,611.299,610.0,609.248,609.665,609.236,609.819,611.886,613.251,611.394,610.9490000000001,610.205,609.6759999999999,611.173,609.972,609.951,609.903,610.576,609.294,611.226,611.0930000000001,610.6,610.648,609.822,609.675,609.789,613.849,612.078,611.861,610.4580000000001,610.654,611.794,613.658,612.443,611.646,611.219,611.186,610.683,613.043,611.54,610.614,613.971,613.82,614.899,610.7180000000001,611.003,612.056,612.5269999999999,612.31,610.2909999999999,613.423,610.967,609.729,612.01,612.5880000000001,612.601,611.2959999999999,610.573,614.158,609.355,611.23,611.385,614.604,610.696,609.274,611.039,610.661,612.689,612.227,611.993,611.936,612.251,609.3009999999999,610.377,609.633,610.674,610.375,610.471,610.75,611.937,609.71,612.158,612.984,610.409,611.182,610.586,611.143,610.109,612.054,610.047,610.961,611.7959999999999,613.802,610.6,611.935,611.783,611.855,610.909,610.405
439.0,1756.0,609.525,609.429,610.351,609.9490000000001,610.114,609.533,610.969,611.062,610.418,609.73,610.474,611.635,609.061,610.207,610.253,610.299,611.177,609.315,611.661,611.164,612.967,610.788,614.805,612.276,612.86,611.998,610.197,610.545,611.669,611.302,611.8,610.885,612.003,610.372,611.232,610.789,610.1030000000001,611.0830000000001,609.799,610.554,611.211,610.632,610.937,611.276,610.702,610.861,611.41,609.756,609.573,608.972,609.347,609.9490000000001,611.896,612.692,611.914,611.128,610.168,609.201,610.889,609.854,610.099,609.317,609.5880000000001,610.065,611.445,610.9830000000001,610.41,611.196,609.3480000000001,609.748,609.9490000000001,615.351,611.831,611.439,610.869,609.736,611.472,613.523,612.003,610.83,610.813,611.607,610.923,612.989,611.125,610.398,612.797,612.631,615.323,611.236,610.004,610.677,611.495,612.395,611.67,613.111,610.619,608.7719999999999,611.891,612.327,612.007,611.604,609.934,616.203,610.125,610.685,611.694,614.0740000000001,611.278,609.585,609.972,610.47,612.17,612.111,612.094,612.701,612.558,610.597,610.58,610.047,610.744,609.985,610.753,611.221,612.145,610.394,611.94,612.76,610.462,610.297,610.871,611.061,610.904,612.336,610.688,611.2280000000001,611.561,612.501,610.9730000000001,611.003,611.743,611.498,610.6990000000001,611.315
439.25,1757.0,609.106,609.4680000000001,610.899,610.379,610.831,609.688,610.765,610.7919999999999,610.7090000000001,609.625,610.141,611.489,609.891,610.53,610.981,609.496,610.596,609.212,611.729,610.698,613.3240000000001,610.548,614.245,612.297,612.3009999999999,611.222,609.502,610.988,611.633,610.869,611.562,610.014,611.9540000000001,610.914,609.819,611.589,610.855,610.654,609.196,610.186,610.857,611.056,610.844,610.6990000000001,611.09,610.321,611.028,608.9630000000001,609.284,609.643,609.008,609.62,611.356,611.997,612.076,610.668,609.685,609.395,611.187,610.119,610.207,609.753,609.0840000000001,608.928,611.2669999999999,610.769,610.775,610.565,609.3290000000001,609.252,608.967,614.457,611.738,610.893,610.393,609.8969999999999,611.561,613.71,611.789,610.937,611.28,611.695,610.948,613.545,611.529,610.252,613.372,613.169,614.6469999999999,611.63,610.212,611.251,611.815,611.842,611.44,613.275,610.8380000000001,608.7,611.3240000000001,611.854,612.2869999999999,612.05,610.422,614.0459999999999,609.932,610.516,611.12,614.104,610.063,609.545,610.573,610.374,612.528,612.1,612.568,612.2919999999999,611.7330000000001,609.6619999999999,610.281,609.964,611.235,610.1759999999999,610.964,610.0369999999999,611.091,610.446,612.118,612.861,610.243,610.869,610.552,611.716,610.133,611.207,610.5219999999999,611.119,611.165,612.841,610.634,610.386,612.3330000000001,611.15,611.2130000000001,610.0459999999999
439.5,1758.0,609.815,610.071,610.521,609.717,610.8290000000001,610.2,610.982,610.501,609.929,609.985,609.396,610.679,610.337,611.332,610.028,610.281,610.942,609.076,611.614,611.234,613.24,610.766,614.413,611.5169999999999,612.7280000000001,611.846,610.23,610.375,611.895,611.6469999999999,611.724,610.422,612.069,610.2719999999999,610.765,611.596,610.761,611.382,610.038,610.44,611.1569999999999,610.825,610.313,611.661,611.14,610.578,610.8009999999999,609.341,609.561,609.2909999999999,608.942,610.3340000000001,611.656,611.931,611.819,610.136,609.944,609.7869999999999,610.661,609.97,609.889,610.492,609.5509999999999,609.4830000000001,610.383,610.8290000000001,610.586,610.883,609.52,609.374,609.876,614.862,611.819,611.07,610.94,611.436,612.081,613.762,611.558,611.104,610.465,611.812,610.349,613.8009999999999,612.002,610.2040000000001,613.2180000000001,613.15,614.492,610.997,609.7919999999999,611.327,611.494,611.446,611.494,613.3380000000001,610.9209999999999,609.332,611.6709999999999,612.363,611.185,611.94,609.86,613.936,609.135,610.98,611.053,613.519,611.092,610.021,609.745,610.374,612.32,611.754,611.109,611.97,611.977,610.19,610.235,610.88,610.58,609.435,610.82,610.653,611.855,609.863,611.436,612.616,610.368,610.455,610.4680000000001,610.9209999999999,610.754,610.873,610.936,611.131,611.681,613.076,611.206,611.222,611.269,610.729,611.128,610.045
439.75,1759.0,609.168,609.756,610.3919999999999,610.302,610.111,609.812,611.0830000000001,609.669,610.706,609.479,610.193,611.304,609.557,610.288,609.811,610.445,610.874,609.637,611.3919999999999,610.601,613.41,610.388,614.461,611.327,615.19,611.335,609.894,610.69,612.316,611.11,611.9019999999999,610.752,611.837,610.444,611.133,611.4730000000001,610.279,610.053,609.585,610.302,611.06,611.1469999999999,610.75,610.63,610.611,611.212,611.9259999999999,609.42,609.432,609.505,608.831,609.533,610.759,612.461,611.946,610.428,609.295,609.474,610.95,608.819,610.4209999999999,610.2280000000001,610.008,609.205,611.0409999999999,610.8919999999999,610.275,610.788,609.0509999999999,608.967,609.901,614.217,611.81,610.919,610.9540000000001,610.368,611.631,613.703,611.577,611.636,611.004,612.01,611.048,613.3580000000001,611.789,610.232,613.362,612.137,613.559,610.606,610.132,611.748,611.268,611.826,611.129,612.2769999999999,610.44,609.163,611.436,611.366,612.005,610.889,609.6469999999999,613.622,609.043,610.776,610.5840000000001,612.485,610.518,609.794,609.572,610.214,612.259,611.453,611.374,612.087,612.508,610.269,610.148,609.5169999999999,610.81,609.31,611.179,611.134,612.305,609.761,611.773,613.479,610.619,610.53,611.12,611.611,611.007,611.4830000000001,609.702,611.321,611.7909999999999,613.205,609.894,610.026,611.798,611.798,611.1469999999999,610.17
440.0,1760.0,609.389,610.554,610.687,610.12,609.46,610.134,611.009,610.149,610.245,609.5790000000001,609.554,610.86,609.114,610.867,610.32,609.763,610.641,609.742,612.469,611.002,613.205,610.754,613.775,611.373,613.1469999999999,611.585,610.044,610.382,611.51,610.562,610.623,610.146,611.309,610.923,610.979,611.885,610.089,610.404,609.669,610.432,610.803,610.698,609.5790000000001,610.597,610.6990000000001,610.886,611.5409999999999,609.396,609.99,608.919,609.289,610.2090000000001,611.318,612.2230000000001,611.8580000000001,610.789,609.89,609.4169999999999,611.069,609.475,610.182,610.592,609.663,609.003,610.719,610.739,610.4540000000001,611.0169999999999,609.158,608.63,609.863,612.664,611.997,610.685,610.756,610.655,611.566,613.058,611.569,611.724,610.585,611.673,611.044,613.094,611.817,611.113,612.756,612.036,614.257,610.37,609.694,610.61,611.73,610.771,610.686,612.4259999999999,610.02,609.2959999999999,611.592,611.544,611.8340000000001,611.5409999999999,609.871,613.371,609.749,610.761,610.3430000000001,613.826,610.606,609.4540000000001,610.43,611.179,611.8919999999999,611.08,611.618,612.538,612.655,609.493,609.341,610.331,610.146,609.985,610.528,610.382,611.231,610.206,611.609,612.955,610.6030000000001,612.002,610.125,611.581,610.773,611.286,610.236,611.605,611.681,613.621,611.07,611.368,611.631,610.612,611.894,610.5930000000001
440.25,1761.0,609.506,609.8919999999999,610.703,609.77,610.399,609.722,610.789,610.263,610.431,609.512,610.2040000000001,611.789,608.714,610.23,609.81,610.128,610.453,609.262,611.023,611.441,613.436,610.784,613.974,611.259,612.419,611.405,609.701,611.271,611.857,611.328,611.3380000000001,611.054,611.092,610.342,610.373,611.722,609.383,609.948,609.841,610.6990000000001,611.581,611.34,610.4830000000001,610.673,611.597,610.589,611.591,609.578,609.6030000000001,609.23,609.061,609.894,611.477,611.752,612.121,610.393,609.7919999999999,610.205,611.163,609.024,610.798,610.437,609.591,609.887,610.866,610.481,610.616,610.0169999999999,609.6990000000001,608.946,609.45,614.612,611.891,611.425,610.707,609.7040000000001,611.612,613.984,610.805,611.448,610.884,611.398,612.4540000000001,611.928,611.905,610.4490000000001,612.649,612.049,613.79,611.077,610.118,611.526,611.592,611.9590000000001,610.367,611.884,610.411,608.9780000000001,611.2040000000001,612.644,612.365,610.7130000000001,609.86,613.448,610.06,610.112,610.278,613.187,610.734,609.88,610.058,610.13,612.201,611.31,612.191,613.384,612.308,609.639,610.217,610.1669999999999,610.692,609.874,611.09,611.025,611.929,609.743,610.424,612.038,609.427,610.887,610.146,611.249,610.645,610.601,610.321,611.248,610.9,612.877,610.8430000000001,610.7090000000001,611.85,610.771,610.999,610.827
440.5,1762.0,608.793,609.492,610.109,610.391,609.617,609.7330000000001,609.84,610.13,609.674,609.135,609.33,611.1759999999999,609.6990000000001,610.96,609.619,610.621,610.624,609.135,610.913,610.087,612.822,610.643,614.15,610.7869999999999,612.094,611.521,609.794,611.09,611.327,611.055,611.325,611.007,611.179,610.268,610.401,611.192,609.195,610.677,610.404,610.462,610.649,610.328,610.145,610.635,610.641,610.183,611.611,609.632,610.756,609.345,609.8330000000001,609.79,611.668,611.635,612.803,611.195,609.311,610.328,610.3530000000001,609.609,610.506,610.387,610.053,609.967,610.0930000000001,610.758,610.751,610.456,609.258,609.39,609.6080000000001,613.681,612.0880000000001,610.38,610.4780000000001,610.95,611.306,613.594,611.74,611.226,611.0419999999999,610.847,610.299,612.927,611.539,610.481,612.732,612.257,613.394,610.742,609.864,611.143,611.559,611.495,611.695,612.39,610.6419999999999,609.061,611.254,612.56,611.288,611.257,609.96,613.099,609.837,610.7040000000001,610.776,613.49,610.097,609.4069999999999,609.948,610.9830000000001,612.581,611.629,611.441,612.112,611.0409999999999,610.741,610.1080000000001,609.992,610.632,609.472,610.721,610.422,611.237,610.0319999999999,611.688,613.606,610.518,610.771,610.491,610.811,610.154,611.23,610.789,610.516,612.53,613.0509999999999,610.974,610.474,611.98,610.941,611.923,610.701
440.75,1763.0,609.433,609.7819999999999,610.058,609.795,610.029,611.001,610.5830000000001,609.909,610.28,608.764,609.878,611.101,609.747,610.514,609.5880000000001,609.6709999999999,610.129,609.317,611.36,611.201,612.691,610.28,613.589,611.427,612.346,610.935,609.8430000000001,610.347,611.576,611.012,611.0,610.405,611.182,610.65,610.126,611.472,609.461,610.331,609.186,610.068,610.072,609.904,609.91,610.0840000000001,609.971,610.262,611.236,609.852,609.438,608.575,608.906,608.975,611.007,611.8430000000001,611.415,610.487,609.1,609.991,611.163,609.556,609.9590000000001,610.2919999999999,608.965,609.821,610.3,610.711,609.9069999999999,609.901,609.1030000000001,609.446,609.252,613.4780000000001,611.575,611.929,611.1659999999999,610.974,612.2719999999999,612.7080000000001,611.68,610.987,610.097,612.0830000000001,611.314,612.325,611.28,610.575,612.672,611.91,612.768,610.7819999999999,610.036,610.9,611.4159999999999,612.0930000000001,610.357,611.8330000000001,610.266,609.1469999999999,611.318,611.548,610.809,611.749,609.9019999999999,613.882,609.783,610.5830000000001,610.717,613.319,610.164,609.763,609.776,610.821,611.352,610.981,611.0459999999999,612.396,611.578,609.5419999999999,610.0930000000001,610.201,610.956,609.75,610.766,610.059,611.419,609.881,611.288,613.124,610.415,610.6569999999999,609.8009999999999,610.668,610.2869999999999,610.997,610.629,611.746,611.627,613.0219999999999,610.398,610.246,611.361,611.3580000000001,611.621,609.971
