TimesH,Frame,0,1,4,6,7,8,12,19,20,21,26,30,34,35,42,47,48,55,58,65,69,73,75,76,87,88,105,113,114,134,141,142,156,170,236,262,266,267,268,278,282,283,284,292,293,300,302,308,313,319,322,328,329,335,336,341,343,345,347,350,352,356,358,359,366,371,372,380,386,390,391,398,404,413,414,417,418,423,427,428,434,437,438,441,445,448,449,450,456,460,465,467,469,471,473,474,477,480,484,494,495,496,498,501,505,507,512,513,514,517,524,531,539,545,662,675,694,700,703,714,749,752,862,899,903,918,935
346.25,1385.0,613.4540000000001,612.804,612.864,612.456,613.4169999999999,613.582,613.313,611.9119999999999,612.8919999999999,610.201,614.62,611.714,611.618,614.793,614.325,614.0930000000001,613.2719999999999,612.066,611.995,612.469,610.563,615.2330000000001,612.967,612.523,610.786,611.035,613.788,611.604,611.734,611.58,612.515,611.072,610.945,611.797,610.985,610.07,611.56,612.043,610.386,610.102,609.72,609.672,613.964,612.5419999999999,613.857,610.444,612.029,612.675,610.5830000000001,612.298,612.215,613.224,612.349,613.599,612.4590000000001,612.602,612.216,611.923,612.761,612.847,614.2280000000001,610.507,611.031,612.232,614.655,611.629,613.394,616.1669999999999,612.923,612.88,615.5740000000001,615.4209999999999,613.4580000000001,615.3919999999999,615.928,611.4730000000001,612.325,611.078,615.456,617.0930000000001,614.145,615.6569999999999,611.073,612.79,613.996,612.328,611.2040000000001,613.2669999999999,618.877,610.2909999999999,613.7869999999999,613.327,614.544,617.941,613.294,615.837,615.693,614.705,616.0880000000001,614.433,613.604,615.163,613.788,612.318,616.32,612.875,613.054,614.192,613.945,616.836,611.862,612.776,612.923,613.35,610.9209999999999,614.5219999999999,610.024,611.7909999999999,612.895,613.013,613.1759999999999,610.83,611.172,615.4069999999999,610.021,615.278,611.77
346.5,1386.0,614.548,613.177,612.786,613.206,612.936,613.414,613.96,612.275,613.049,611.302,614.871,611.4780000000001,612.379,614.085,613.32,613.781,612.8290000000001,612.974,611.856,612.427,610.433,614.006,612.943,611.9830000000001,610.6669999999999,610.761,613.78,611.927,611.455,612.401,612.165,610.316,611.3330000000001,610.874,611.299,610.5419999999999,610.9780000000001,611.865,610.5319999999999,611.104,609.547,610.45,614.341,611.89,614.212,610.073,611.9209999999999,611.5790000000001,611.044,612.3340000000001,612.1990000000001,613.641,611.641,613.7230000000001,612.7919999999999,612.692,612.314,612.839,612.931,612.5459999999999,613.587,611.581,610.572,611.823,614.15,612.283,613.3330000000001,615.4,613.888,613.271,615.781,615.775,613.762,615.887,615.904,611.557,612.688,611.957,615.516,617.359,613.506,615.7719999999999,611.6669999999999,612.526,614.361,612.988,611.604,613.352,618.825,610.207,613.875,613.2130000000001,615.1569999999999,617.4780000000001,613.33,615.9780000000001,615.382,616.811,615.725,615.153,613.279,615.0509999999999,614.071,611.875,615.988,612.854,613.128,614.835,613.45,616.259,611.498,612.893,612.5319999999999,614.403,611.278,614.435,610.1659999999999,611.925,612.743,612.818,614.182,610.7080000000001,610.5740000000001,616.322,610.738,614.813,612.5269999999999
346.75,1387.0,612.976,612.882,612.231,612.5740000000001,612.706,614.0509999999999,613.606,611.568,612.2090000000001,611.247,615.214,610.7909999999999,611.854,614.189,613.4069999999999,613.232,613.111,612.066,611.016,611.396,610.413,614.45,613.01,613.241,611.138,610.781,614.13,611.159,610.842,611.606,612.871,610.9490000000001,610.719,611.141,609.74,609.5269999999999,611.375,612.16,609.76,611.065,610.548,610.502,613.516,612.331,614.376,610.1419999999999,611.746,611.894,610.839,611.779,612.19,613.237,611.216,614.126,612.482,612.119,612.8480000000001,612.575,613.552,613.436,613.1469999999999,611.341,611.239,611.653,614.444,612.706,613.521,615.335,613.1619999999999,613.264,614.859,616.487,613.519,615.914,615.841,611.1080000000001,612.49,611.375,615.607,617.2040000000001,614.047,616.185,611.357,612.5840000000001,614.8430000000001,612.922,610.499,613.822,619.001,610.891,613.605,613.8580000000001,617.18,618.637,613.014,615.86,616.247,614.285,614.9019999999999,614.484,613.086,615.736,613.408,612.932,615.933,612.539,611.768,615.114,613.755,616.173,612.194,613.066,612.2769999999999,613.193,611.237,614.565,610.529,611.388,612.172,613.48,615.124,610.998,611.178,616.138,609.976,614.703,612.8380000000001
347.0,1388.0,613.197,613.404,612.839,613.19,613.191,613.784,613.641,611.932,612.268,610.5790000000001,614.99,611.428,612.304,614.735,614.025,613.5830000000001,612.534,612.1469999999999,611.238,611.994,610.254,615.112,612.372,612.651,610.599,610.919,614.138,610.867,612.013,611.815,612.294,611.0880000000001,611.631,611.091,610.618,610.643,610.826,612.121,610.569,610.732,610.3480000000001,609.742,613.359,612.312,613.722,611.141,611.5459999999999,612.453,611.035,611.842,611.623,613.133,613.091,613.715,612.554,612.51,613.179,612.759,612.9490000000001,613.415,613.029,611.67,610.17,611.316,614.845,612.3330000000001,612.932,614.929,612.399,613.515,613.98,615.599,614.007,615.578,616.012,612.22,612.221,610.528,616.07,617.131,613.832,615.44,611.1080000000001,611.827,615.2280000000001,613.2130000000001,611.328,613.955,618.944,610.148,613.564,612.6,614.8,618.576,613.384,616.744,615.481,614.058,616.637,614.655,613.855,614.778,614.064,611.896,615.444,612.262,612.492,614.6669999999999,614.136,616.314,611.177,613.006,612.135,614.27,610.7819999999999,612.86,610.249,612.063,613.682,613.307,615.206,610.7909999999999,611.345,616.414,610.389,615.851,611.687
347.25,1389.0,613.571,612.748,611.692,613.354,613.193,614.114,613.866,611.884,612.636,611.077,614.97,610.643,612.131,614.257,613.523,613.403,613.014,611.953,611.159,611.726,610.637,615.382,612.8430000000001,611.99,610.601,611.59,613.206,611.685,611.087,611.7919999999999,612.405,611.509,610.484,610.85,610.18,610.072,611.001,611.656,610.722,611.137,610.4159999999999,610.2819999999999,613.451,612.194,615.141,609.7919999999999,611.658,612.4169999999999,610.726,612.391,611.45,613.66,612.374,614.033,612.695,612.399,612.729,613.1619999999999,612.989,614.245,613.346,611.156,611.389,611.04,614.548,611.986,612.837,615.952,613.436,613.306,614.332,615.867,613.19,615.276,615.8580000000001,612.048,612.304,611.0219999999999,615.626,615.3969999999999,613.33,614.786,611.3340000000001,613.107,614.367,612.736,611.374,614.168,618.164,610.939,612.952,612.4680000000001,613.539,617.982,613.431,616.715,615.438,615.102,615.946,614.003,613.268,615.026,612.942,612.259,615.88,612.766,613.19,614.0419999999999,614.0409999999999,615.489,611.764,612.424,612.545,613.68,610.839,613.543,609.893,612.126,612.923,613.817,613.925,611.367,611.464,616.826,610.216,615.9630000000001,612.564
347.5,1390.0,613.545,612.519,612.442,613.524,613.844,613.577,614.0369999999999,611.493,612.188,610.84,614.635,611.5930000000001,611.8480000000001,614.453,613.888,614.106,613.622,612.395,611.181,611.947,610.029,614.649,612.531,612.099,610.825,610.919,613.8,611.404,610.655,611.8580000000001,612.497,611.79,611.241,611.149,610.319,609.803,610.816,612.764,610.25,611.359,609.835,609.411,613.758,612.681,614.471,610.3340000000001,611.384,612.3580000000001,610.563,611.805,612.044,613.39,611.469,614.315,612.63,611.703,612.7769999999999,613.207,613.869,614.76,613.484,611.319,611.039,611.217,614.81,612.043,613.132,615.0840000000001,613.383,613.002,615.85,615.498,613.401,615.323,615.5790000000001,611.817,612.764,611.192,616.035,616.251,613.757,615.558,610.944,613.039,613.8969999999999,613.034,611.408,614.4259999999999,618.9,611.322,614.308,613.524,614.268,618.616,613.868,615.161,615.3919999999999,615.15,615.71,614.654,613.391,614.332,613.143,612.4,615.821,612.874,612.893,614.179,613.841,615.668,612.3290000000001,613.132,612.812,614.3919999999999,610.494,613.624,609.846,611.5980000000001,613.351,613.131,614.613,610.888,611.656,616.519,610.442,615.946,612.321
347.75,1391.0,613.6519999999999,612.812,612.719,613.8580000000001,613.404,614.061,613.352,612.012,613.2,611.064,614.7719999999999,611.669,613.05,614.014,613.739,614.359,613.053,612.484,611.654,611.555,610.104,614.684,612.8480000000001,611.784,610.942,611.411,613.575,611.3340000000001,611.485,612.1990000000001,612.484,612.178,611.2230000000001,611.279,610.778,609.999,611.655,611.5930000000001,610.387,610.8009999999999,610.739,610.3380000000001,614.219,612.304,614.817,610.4490000000001,612.077,612.594,610.93,611.786,611.77,612.768,612.116,613.8969999999999,612.646,611.775,612.5369999999999,612.9830000000001,612.994,614.059,613.61,611.256,610.207,611.021,615.419,610.994,613.398,616.053,613.79,614.135,614.939,615.975,612.575,615.064,616.001,611.884,612.4159999999999,610.5409999999999,615.814,616.684,614.1669999999999,614.928,610.993,612.305,613.77,612.341,611.2280000000001,614.8,618.946,610.88,612.624,613.269,613.97,618.106,614.368,615.604,615.499,615.51,616.526,613.4540000000001,613.4490000000001,613.965,612.61,611.894,615.356,612.6709999999999,613.047,614.134,614.66,615.9169999999999,611.706,612.807,612.813,613.558,610.69,614.263,610.336,611.414,613.045,612.889,615.143,611.163,611.0369999999999,616.154,609.649,614.795,612.007
348.0,1392.0,613.612,613.011,612.266,614.072,612.293,614.059,613.52,611.197,612.498,610.482,614.748,611.509,612.247,614.756,613.314,613.2909999999999,612.451,612.038,611.698,611.264,611.0930000000001,614.51,612.624,612.058,610.994,610.886,613.222,611.8340000000001,611.562,611.658,612.4019999999999,611.8290000000001,610.372,611.419,610.991,610.081,610.808,612.012,609.362,610.769,610.323,610.0409999999999,613.909,611.726,614.748,610.859,611.731,612.345,611.39,612.481,611.985,613.365,611.866,614.056,612.234,612.883,612.505,612.815,613.653,614.755,614.018,611.087,610.683,610.372,614.8330000000001,611.554,613.0419999999999,616.317,613.873,613.461,614.351,616.702,613.396,615.523,615.878,612.172,611.918,610.8380000000001,616.382,616.776,613.119,614.884,610.02,612.533,613.4119999999999,613.2040000000001,612.047,614.734,618.769,610.28,613.622,613.008,614.172,618.617,613.66,616.077,614.941,615.304,616.047,613.887,613.4019999999999,614.558,613.061,612.3480000000001,616.047,611.944,612.804,614.235,614.92,616.422,612.222,612.73,612.7769999999999,612.922,611.0319999999999,612.946,610.332,612.322,612.262,613.347,615.994,611.535,611.246,615.793,610.706,615.98,611.919
348.25,1393.0,613.322,612.91,612.097,614.612,613.375,613.695,614.238,611.999,612.7919999999999,611.004,615.05,611.304,612.486,614.637,613.536,613.445,612.904,611.721,611.347,611.802,610.631,615.327,613.054,611.735,611.133,611.982,614.242,611.8009999999999,611.026,611.783,612.6759999999999,611.813,610.689,611.654,610.456,609.6990000000001,611.597,612.41,610.268,610.5169999999999,610.553,610.256,613.747,611.977,614.811,610.639,611.8530000000001,612.789,610.5740000000001,612.38,612.238,613.569,611.8430000000001,614.658,613.034,612.271,612.996,613.183,613.7330000000001,613.993,613.765,611.346,611.506,611.031,615.011,611.895,612.502,615.693,613.8330000000001,614.554,615.264,615.818,612.8530000000001,614.953,616.313,611.751,612.239,610.174,615.999,616.51,613.439,614.386,610.627,612.117,615.0369999999999,613.15,612.135,614.4730000000001,617.3919999999999,610.679,613.366,613.644,614.264,617.695,614.232,615.481,615.415,615.345,615.648,613.724,613.441,614.283,612.562,612.008,615.972,612.691,612.939,614.254,614.132,615.698,612.524,612.645,612.74,614.965,610.942,613.668,610.436,611.967,612.762,613.2959999999999,616.3430000000001,611.1659999999999,611.262,616.544,610.393,617.804,611.889
348.5,1394.0,613.84,612.66,612.924,613.193,613.261,614.405,614.491,611.4069999999999,612.071,610.48,614.452,611.266,612.003,614.122,613.675,613.74,612.856,611.644,611.32,611.374,610.374,614.217,612.7080000000001,611.905,610.96,611.0980000000001,613.575,611.378,611.248,611.82,612.5980000000001,611.438,610.967,610.102,610.634,610.4259999999999,611.021,611.944,610.055,610.575,610.696,610.124,614.507,611.976,615.975,610.432,611.734,612.11,610.79,612.745,612.418,614.059,611.819,614.439,612.052,612.307,613.339,612.855,612.645,614.311,612.778,611.2080000000001,610.991,611.77,615.345,611.555,613.297,615.451,614.089,612.835,613.8580000000001,615.735,613.4830000000001,614.7869999999999,616.354,612.337,612.214,610.235,615.933,616.217,613.5169999999999,614.628,610.91,612.181,614.646,612.752,611.863,614.7869999999999,618.524,611.258,613.3330000000001,613.8480000000001,613.511,618.0740000000001,614.212,615.066,615.7090000000001,614.696,615.638,614.534,612.003,613.985,612.745,611.607,616.714,612.385,612.1990000000001,614.641,614.6990000000001,616.518,612.3530000000001,612.9780000000001,612.191,613.982,611.266,613.672,610.69,611.212,612.732,613.0790000000001,616.7819999999999,611.241,611.312,615.494,609.808,616.595,612.269
348.75,1395.0,614.427,612.886,611.55,613.35,613.378,614.651,613.24,611.627,613.003,610.4159999999999,614.509,611.475,612.067,613.813,613.866,612.903,612.635,611.976,611.891,611.513,610.952,614.425,612.864,611.842,611.281,610.915,613.215,611.341,611.031,611.9780000000001,611.966,611.069,610.577,610.538,611.045,610.3480000000001,611.5459999999999,612.403,610.306,610.9259999999999,610.322,609.691,613.55,612.215,615.2040000000001,609.635,611.715,612.643,610.149,611.715,611.6669999999999,613.8340000000001,611.969,614.155,612.425,612.055,612.996,612.359,614.195,614.812,613.2919999999999,610.2959999999999,610.793,610.794,614.622,612.1,612.846,614.808,614.384,612.826,614.395,615.302,613.049,615.1990000000001,615.238,611.957,612.576,610.5880000000001,615.924,616.692,613.818,614.878,610.724,612.436,614.068,612.996,611.455,615.7130000000001,618.7,610.656,613.544,613.36,614.436,617.249,614.231,615.645,614.966,614.715,615.561,613.72,612.661,614.202,613.41,611.3919999999999,616.184,612.784,612.269,613.726,614.4259999999999,616.254,611.749,613.025,611.604,613.442,610.403,613.624,610.146,611.129,612.957,613.039,616.674,611.4069999999999,611.188,616.4580000000001,609.4630000000001,615.864,612.1419999999999
349.0,1396.0,613.692,612.456,611.799,614.129,613.174,615.021,612.761,611.687,612.731,610.035,614.313,611.6519999999999,612.38,614.094,613.58,613.477,612.46,611.653,611.591,611.185,610.342,613.832,613.065,612.244,610.876,610.632,613.5880000000001,611.54,610.8380000000001,612.49,611.99,611.068,611.198,610.435,610.11,610.516,610.936,612.7130000000001,610.0830000000001,610.74,609.881,609.222,613.8580000000001,611.5790000000001,614.453,610.654,611.386,612.659,610.964,612.087,612.769,613.131,612.156,614.388,612.86,612.352,613.049,612.633,613.3009999999999,614.5509999999999,613.379,610.746,611.401,610.847,615.158,611.918,612.988,616.544,613.924,612.663,614.442,615.9069999999999,613.128,614.4169999999999,616.649,612.0790000000001,612.4169999999999,611.2230000000001,616.505,616.144,613.265,613.675,610.544,611.827,613.617,613.024,612.106,614.581,618.456,610.943,613.778,613.91,614.146,617.845,614.138,615.102,615.297,614.737,617.078,614.145,612.524,613.2959999999999,612.5169999999999,611.264,614.68,612.606,612.866,614.425,614.904,615.359,612.8430000000001,612.319,612.376,613.509,610.68,613.179,610.169,611.785,612.9019999999999,613.3,617.437,611.005,610.967,616.264,610.738,616.2330000000001,611.186
349.25,1397.0,612.7090000000001,612.911,611.356,613.127,613.25,614.181,613.21,612.6030000000001,612.621,610.585,615.161,611.341,612.7909999999999,614.741,614.9259999999999,612.982,613.3380000000001,611.765,611.871,612.0980000000001,610.191,613.719,613.024,612.242,611.219,611.092,613.432,611.403,611.432,612.3480000000001,612.648,612.2719999999999,610.813,610.043,610.655,610.356,611.547,612.273,609.539,611.313,610.633,610.033,614.443,611.729,614.87,610.415,612.035,612.523,611.507,612.092,612.011,613.725,612.688,614.303,612.835,612.408,613.04,612.656,614.461,614.257,613.6419999999999,610.717,611.119,611.1080000000001,615.538,611.812,614.216,615.947,613.781,613.36,614.62,614.844,613.346,614.631,617.545,612.012,612.244,610.273,616.0880000000001,616.31,613.072,614.79,611.067,611.95,613.724,613.075,611.762,614.3240000000001,619.3580000000001,611.021,613.256,614.3969999999999,614.179,617.764,614.689,615.425,613.998,614.776,615.382,613.924,612.746,613.707,612.096,611.278,616.8330000000001,611.9259999999999,613.169,613.922,615.119,615.384,612.373,612.688,612.596,612.7869999999999,611.06,613.405,610.814,611.746,612.567,613.352,616.955,611.352,612.067,615.572,610.21,615.592,612.0219999999999
349.5,1398.0,613.351,612.177,612.071,613.061,613.851,613.414,614.378,611.515,612.967,611.528,613.809,611.246,612.6709999999999,613.558,613.9830000000001,612.862,612.885,612.44,611.679,611.793,610.706,612.616,612.88,610.634,611.394,610.898,612.895,610.12,611.673,612.008,612.922,610.844,611.16,610.634,610.69,610.8480000000001,610.887,613.635,610.21,610.808,611.065,610.875,614.368,611.929,615.3430000000001,610.0,612.16,612.8430000000001,610.646,612.63,612.212,614.1080000000001,612.203,613.674,613.001,611.59,613.07,613.697,613.555,615.024,613.505,611.863,611.38,610.72,615.457,612.582,614.189,615.7180000000001,613.8580000000001,613.71,614.255,615.241,612.9580000000001,615.57,616.784,612.2180000000001,612.45,610.631,617.306,616.0219999999999,614.126,614.366,610.306,612.364,613.757,613.113,611.375,614.487,619.484,611.1030000000001,613.696,614.217,613.562,617.578,614.8580000000001,614.9,615.752,614.974,614.682,614.437,613.4780000000001,613.871,612.465,611.976,616.194,612.547,612.3580000000001,614.47,615.104,614.712,612.247,612.4630000000001,611.981,615.636,610.6,612.974,610.996,611.887,612.659,613.425,616.577,611.354,611.711,615.577,610.025,615.654,612.394
349.75,1399.0,613.393,613.2769999999999,612.015,612.898,612.991,613.795,615.265,612.222,612.307,610.245,613.7719999999999,611.82,612.99,613.751,613.679,612.994,613.087,612.235,612.422,611.207,610.22,613.567,613.377,611.2869999999999,610.993,610.769,612.553,611.654,611.117,612.491,612.155,611.444,610.653,610.545,611.1619999999999,610.6469999999999,611.127,612.886,610.379,610.544,609.4119999999999,610.144,614.745,612.261,614.823,610.77,612.305,612.952,610.6469999999999,612.144,612.445,613.298,611.102,614.406,612.432,612.6030000000001,613.683,612.4590000000001,613.84,614.741,613.506,610.809,610.243,610.837,614.7819999999999,611.927,614.362,615.498,614.337,613.31,614.039,614.754,613.134,615.006,617.257,612.0319999999999,611.768,611.1569999999999,616.063,616.159,613.408,614.508,611.077,612.105,613.845,614.433,611.453,614.557,618.374,610.5740000000001,613.185,613.8290000000001,614.004,617.49,614.381,614.957,615.109,614.332,615.646,614.139,612.847,613.1619999999999,612.548,611.112,616.25,612.2919999999999,612.875,614.578,615.09,615.496,612.18,612.578,611.651,612.935,611.649,612.757,610.0419999999999,611.336,612.523,612.835,616.304,611.314,611.805,615.673,609.952,614.904,611.6669999999999
