TimesH,Frame,22,36,61,70,97,99,100,109,110,128,129,133,137,150,155,163,170,173,176,179,187,192,193,194,204,208,211,212,220,225,230,234,235,238,241,245,246,262,263,269,271,272,273,277,282,284,287,292,307,308,309,310,315,319,324,330,333,336,338,351,354,355,360,368,373,383,385,387,390,396,403,405,406,414,415,422,426,430,439,451,454,458,463,465,470,480,485,491,493,494,495,510,511,519,525,537,544,682,727,770,799,842,892,915,951,965,983,1011,1030,1032,1077
138.25,553.0,617.802,614.03,617.225,618.594,627.423,622.71,621.488,627.683,,625.235,622.751,629.5880000000001,633.884,630.706,633.62,639.1659999999999,634.2959999999999,643.8919999999999,640.121,634.113,638.278,643.07,648.3530000000001,617.4259999999999,637.141,642.626,632.639,632.08,648.4680000000001,647.9169999999999,650.186,646.172,623.226,639.53,651.085,628.467,633.515,635.948,647.145,636.627,645.212,640.946,645.102,630.9680000000001,648.07,635.559,641.639,618.719,634.005,639.398,643.289,646.293,624.855,625.869,641.985,633.356,628.578,639.825,626.659,640.568,640.234,636.001,624.506,633.809,631.98,631.36,636.809,629.495,620.39,636.306,631.429,631.531,637.937,637.389,631.743,632.116,631.994,627.476,625.811,625.9540000000001,624.9680000000001,630.933,617.842,625.86,623.073,623.259,622.613,620.9490000000001,618.31,619.739,622.16,617.482,619.641,616.556,620.538,617.918,617.6,630.2,641.4490000000001,638.159,628.779,628.874,642.5219999999999,644.948,637.295,623.554,643.869,624.703,642.4209999999999,641.985,630.508
138.5,554.0,617.569,614.113,615.987,618.869,627.487,622.815,620.895,628.766,,625.31,622.54,630.12,633.2040000000001,632.9630000000001,634.1619999999999,638.806,635.049,644.731,638.344,633.889,639.065,643.639,648.747,617.146,638.095,643.984,632.77,631.36,647.455,648.9169999999999,649.984,646.1,622.724,638.908,649.997,627.405,634.6080000000001,637.089,647.367,636.274,646.195,642.183,644.01,631.165,647.821,635.763,640.2669999999999,618.508,633.414,638.746,642.9780000000001,645.326,624.33,626.367,641.6469999999999,633.38,629.326,640.625,628.104,639.9069999999999,639.355,636.437,625.225,634.5980000000001,631.742,630.778,636.234,628.465,619.523,637.17,632.101,632.5930000000001,637.389,638.2090000000001,631.868,631.8380000000001,632.1080000000001,626.669,625.575,625.393,625.445,630.1669999999999,617.4159999999999,625.623,623.371,624.094,621.965,620.876,617.911,621.096,621.536,616.487,618.899,616.826,620.194,618.523,617.045,629.81,640.492,638.783,627.217,630.377,642.934,644.835,636.859,624.479,642.341,625.625,642.452,642.419,629.737
138.75,555.0,617.602,614.328,615.831,618.252,627.379,622.191,620.664,628.942,,626.314,622.102,628.878,633.021,632.881,633.8919999999999,638.612,635.342,643.751,640.359,634.431,638.586,643.847,648.938,618.003,637.681,643.872,632.763,631.809,648.72,650.215,649.674,646.492,622.234,638.732,650.399,625.871,635.359,635.87,647.526,636.8380000000001,645.312,642.572,644.8969999999999,630.538,647.56,637.133,641.106,617.818,633.185,638.316,642.9590000000001,645.034,624.903,625.9259999999999,640.536,633.314,629.363,639.691,627.6569999999999,640.5930000000001,640.651,636.2719999999999,625.5419999999999,634.065,631.832,630.54,636.286,628.678,619.87,635.9209999999999,632.414,631.8430000000001,637.658,637.868,630.875,631.8530000000001,632.279,626.8969999999999,625.4540000000001,625.617,624.3530000000001,630.492,618.003,625.914,622.865,623.462,622.997,621.155,618.321,619.946,621.747,617.469,619.414,616.112,621.341,617.991,616.886,628.765,640.597,638.802,628.65,628.58,642.737,645.217,637.59,623.6990000000001,644.1619999999999,625.677,642.183,642.2719999999999,629.1709999999999
139.0,556.0,617.212,614.181,616.0930000000001,618.2959999999999,627.379,622.855,620.807,628.438,,626.126,623.121,629.673,632.646,633.818,634.937,639.499,635.552,644.6469999999999,639.056,635.945,639.1469999999999,643.611,649.578,618.2869999999999,637.488,643.362,632.078,631.549,648.7919999999999,650.16,650.216,646.047,623.582,637.874,651.058,627.163,635.826,635.352,647.904,637.6519999999999,644.966,642.2719999999999,644.993,632.355,648.688,635.698,640.0740000000001,619.143,633.134,637.604,642.34,645.33,625.403,626.82,642.5880000000001,631.81,629.015,641.154,627.93,640.2919999999999,639.525,635.715,625.964,633.359,631.182,629.894,635.785,628.753,620.346,635.472,631.362,632.515,637.081,637.252,631.42,630.601,631.018,627.211,624.8919999999999,626.5790000000001,624.64,630.5740000000001,617.039,625.328,623.337,623.578,622.1469999999999,620.789,618.707,620.259,622.4680000000001,617.349,619.9630000000001,616.729,621.263,617.563,617.109,630.18,642.258,637.931,629.117,629.17,641.845,644.7959999999999,637.7040000000001,623.716,644.545,625.967,643.316,644.202,630.905
139.25,557.0,617.806,614.933,616.746,618.237,627.304,623.124,621.35,627.914,,626.408,623.248,630.9730000000001,633.6030000000001,633.119,635.592,639.4540000000001,635.533,645.214,639.479,636.15,640.188,644.247,649.422,618.432,638.435,643.7,632.539,631.47,648.809,650.622,650.015,646.055,624.318,639.506,651.841,626.2909999999999,634.607,635.6709999999999,647.16,638.134,645.998,644.577,645.589,631.756,649.8009999999999,636.131,641.443,618.212,631.877,637.773,643.2130000000001,645.935,624.327,627.874,642.195,632.485,629.335,641.383,626.691,641.005,639.822,635.654,626.185,635.0840000000001,632.006,631.1759999999999,636.366,628.511,620.116,635.682,630.906,631.817,637.068,637.893,631.869,631.259,631.563,625.867,625.789,626.612,624.617,632.003,617.534,625.746,622.633,622.751,622.439,620.2919999999999,617.935,620.549,621.238,617.455,620.661,616.414,620.033,618.087,616.763,629.559,642.873,640.105,628.319,629.2040000000001,642.266,646.33,638.346,624.3480000000001,643.9780000000001,624.8530000000001,642.28,645.099,629.632
139.5,558.0,617.3,614.08,616.279,618.0880000000001,628.515,623.2909999999999,621.347,628.375,624.893,626.516,623.436,629.467,632.585,634.393,636.46,638.967,636.49,644.764,639.494,637.8330000000001,640.549,644.625,649.092,618.8580000000001,638.706,644.078,632.628,632.183,648.03,652.53,650.524,646.994,623.971,639.178,651.135,627.568,635.749,635.814,648.3240000000001,638.852,646.803,643.474,645.592,631.297,649.192,637.014,641.521,617.956,633.873,638.374,642.83,646.904,624.864,627.494,640.993,633.867,628.639,641.634,627.0,641.251,640.036,635.716,626.741,634.345,631.721,630.1619999999999,635.582,628.303,619.144,637.372,631.3430000000001,632.525,636.9580000000001,637.908,631.002,630.289,631.061,626.636,625.945,626.33,625.739,631.205,618.131,625.658,622.606,624.369,622.113,621.386,617.596,621.0219999999999,622.6759999999999,617.672,619.861,616.566,620.731,617.506,617.447,630.065,642.752,639.46,628.764,629.241,641.0509999999999,646.189,637.6669999999999,624.0409999999999,643.943,625.999,643.5509999999999,642.802,629.98
139.75,559.0,617.48,614.631,616.058,618.429,627.251,622.816,620.529,628.087,624.888,625.876,622.008,629.99,633.721,633.4830000000001,635.617,639.033,635.617,644.644,638.915,637.979,640.082,644.388,649.322,617.688,638.519,645.597,632.118,632.03,648.562,651.488,650.415,646.32,623.967,639.893,653.019,627.4490000000001,636.23,636.224,648.6709999999999,638.655,646.146,644.0269999999999,646.263,631.654,649.0790000000001,636.335,641.9209999999999,617.993,633.691,638.206,643.39,645.938,624.821,627.419,642.034,632.9630000000001,631.133,642.62,628.794,640.66,639.97,635.383,627.802,633.769,631.599,630.732,636.6619999999999,628.087,619.474,636.1519999999999,632.596,633.276,637.573,639.102,632.3330000000001,632.4630000000001,631.975,625.754,625.816,626.386,624.78,631.302,616.7090000000001,624.649,623.0319999999999,623.3480000000001,622.849,620.6619999999999,617.6469999999999,620.689,621.919,617.6080000000001,619.51,616.273,620.57,617.891,617.693,630.936,642.64,639.621,628.038,629.882,641.295,647.56,638.714,624.396,644.159,625.3530000000001,643.982,644.3,629.891
140.0,560.0,618.256,614.8,615.929,618.327,627.536,622.705,621.1619999999999,627.92,625.216,624.984,622.899,630.565,633.059,635.226,638.319,639.512,635.901,645.054,639.613,639.486,640.681,645.014,649.251,618.465,637.496,645.479,632.17,631.587,649.34,652.445,648.581,647.5369999999999,623.514,640.89,653.2959999999999,628.225,636.6519999999999,635.97,647.871,640.331,645.818,644.997,646.27,631.783,649.349,637.1659999999999,643.184,618.9780000000001,633.117,636.988,642.8290000000001,646.447,624.846,626.971,642.309,633.164,631.256,643.386,628.595,641.249,640.443,635.72,628.668,635.54,630.953,630.5830000000001,637.99,628.76,619.403,636.528,631.404,631.7919999999999,637.214,638.816,630.821,630.716,632.99,626.567,625.094,625.536,624.934,633.322,616.764,625.189,622.993,623.117,622.123,620.871,618.525,620.3290000000001,622.1659999999999,617.808,620.471,617.005,621.01,618.141,617.457,631.553,643.471,640.626,628.761,630.446,641.687,647.363,637.6030000000001,625.144,645.117,625.488,643.455,643.675,629.185
140.25,561.0,617.651,614.684,616.095,618.5880000000001,627.927,623.721,622.13,628.943,625.9780000000001,626.686,622.649,630.434,633.677,635.8,638.625,638.947,636.372,646.0409999999999,640.317,640.1519999999999,641.3580000000001,644.941,649.7959999999999,618.273,638.627,646.854,632.972,632.9169999999999,651.146,652.976,650.117,646.684,623.886,638.857,653.293,628.205,637.6759999999999,636.609,648.379,640.899,646.375,645.192,646.286,632.909,650.349,638.6709999999999,642.198,618.379,632.344,637.852,643.638,647.8969999999999,625.012,627.184,642.086,632.368,631.474,642.637,628.4590000000001,640.502,640.335,635.8480000000001,628.965,635.116,631.548,630.9119999999999,637.429,627.953,619.837,635.727,632.332,632.023,637.9730000000001,638.691,631.809,631.001,632.9490000000001,626.563,626.331,626.206,625.237,632.385,616.0880000000001,625.681,624.073,623.539,622.685,620.627,617.658,620.686,623.914,616.739,620.4119999999999,617.5409999999999,620.915,618.476,617.51,631.48,642.8969999999999,640.868,629.062,629.194,642.325,647.2959999999999,638.83,625.371,644.461,625.136,644.751,644.275,630.254
140.5,562.0,617.803,615.248,616.026,619.16,627.045,622.6,622.771,628.457,625.484,626.314,622.326,631.038,634.191,636.175,639.205,640.196,634.989,646.984,640.3380000000001,640.246,642.714,646.457,649.86,618.911,638.0319999999999,645.731,632.931,634.263,650.27,653.659,650.946,646.386,622.35,640.1,651.693,627.769,637.5880000000001,635.492,648.736,641.943,646.836,645.119,645.975,631.92,649.11,639.126,642.568,618.929,632.806,637.935,643.467,647.5930000000001,624.7959999999999,627.2869999999999,641.81,633.544,631.643,643.242,630.202,640.697,641.5319999999999,636.216,628.9590000000001,635.323,632.1419999999999,629.995,636.752,627.8919999999999,619.295,635.898,633.552,632.68,638.568,639.487,630.844,631.016,633.594,626.762,626.5169999999999,626.434,624.984,632.096,616.0840000000001,626.14,623.235,624.326,621.994,621.4169999999999,618.05,620.5,622.599,617.227,620.553,616.773,620.434,618.447,617.4830000000001,630.935,644.0930000000001,641.219,629.126,629.612,641.1469999999999,647.851,639.066,625.153,643.764,626.0980000000001,645.681,643.947,629.83
140.75,563.0,617.717,614.748,616.581,619.632,626.4159999999999,623.955,622.493,628.481,626.251,625.856,623.057,631.461,633.883,636.125,638.513,638.501,634.893,646.9209999999999,639.4259999999999,641.215,642.356,646.4209999999999,650.46,618.755,637.677,647.7909999999999,632.124,633.373,650.688,653.794,651.09,648.006,622.89,639.674,652.182,628.354,637.596,635.727,649.942,642.673,646.104,645.768,646.3530000000001,632.5459999999999,651.224,638.874,643.254,618.513,633.6669999999999,637.008,642.101,648.1569999999999,625.0830000000001,626.341,643.385,633.891,632.06,643.654,629.758,641.036,640.932,635.804,629.654,634.138,632.725,631.472,636.947,627.999,619.482,635.3290000000001,632.132,633.61,638.438,640.177,631.013,631.049,633.846,625.981,626.484,626.884,625.011,632.4780000000001,617.864,625.179,623.06,623.871,621.962,620.216,618.164,619.889,622.823,617.354,620.173,616.941,621.01,618.47,617.2090000000001,631.015,644.35,642.447,629.3009999999999,630.0880000000001,642.141,648.094,640.24,624.717,643.183,625.513,646.487,644.451,629.771
141.0,564.0,617.3580000000001,615.345,616.168,619.4540000000001,628.153,624.078,622.889,628.7819999999999,627.119,627.594,622.867,632.164,634.1669999999999,636.16,639.845,640.803,634.328,647.062,641.623,641.231,642.572,644.799,649.994,618.774,639.194,648.9540000000001,632.095,633.742,650.884,652.509,651.9630000000001,646.77,622.563,639.5369999999999,652.364,627.7869999999999,637.059,635.516,650.623,642.2090000000001,647.935,647.034,646.661,631.293,650.86,641.105,643.408,619.299,632.773,637.489,642.622,647.506,624.794,627.136,642.2130000000001,633.1759999999999,633.773,643.48,630.101,640.899,641.3919999999999,635.773,629.629,634.339,631.851,630.307,638.406,627.686,619.008,636.237,632.085,633.0369999999999,638.7919999999999,639.112,631.38,631.773,633.763,626.112,625.356,626.82,625.585,632.86,617.768,625.832,623.544,624.344,622.372,621.283,617.597,620.633,622.028,618.034,621.106,617.4540000000001,621.536,618.281,617.278,632.1,644.139,641.898,628.877,630.597,641.111,649.753,638.0830000000001,625.131,643.77,624.9069999999999,645.9830000000001,642.866,629.703
141.25,565.0,617.765,614.539,615.753,619.6419999999999,628.765,624.172,621.873,629.386,627.359,627.41,623.0740000000001,632.5459999999999,634.7869999999999,637.201,639.849,640.481,634.894,646.212,642.365,642.49,642.765,646.506,650.181,618.2819999999999,638.567,648.81,632.9580000000001,633.59,651.433,653.269,650.856,648.303,622.859,640.31,652.768,627.674,636.87,634.967,650.876,642.137,647.878,645.385,646.849,632.587,650.016,639.633,643.5930000000001,619.2180000000001,632.316,637.86,642.717,648.797,624.741,627.857,643.572,634.264,633.071,642.776,630.909,640.9680000000001,641.879,635.8009999999999,630.3240000000001,634.64,633.192,630.6990000000001,637.562,628.569,618.759,636.269,632.764,632.62,638.14,638.234,632.221,631.161,634.16,626.589,626.822,627.1659999999999,625.606,632.433,617.7909999999999,625.925,623.054,623.832,623.3009999999999,621.447,618.045,621.021,623.37,618.004,619.881,617.253,621.769,619.561,617.4259999999999,631.891,645.452,643.4730000000001,628.749,630.701,641.793,649.214,640.585,624.752,643.659,626.689,646.279,642.6990000000001,631.0
141.5,566.0,617.701,614.6419999999999,616.818,618.75,629.009,624.5740000000001,622.749,629.419,627.581,626.831,622.502,632.69,635.457,636.8919999999999,639.964,640.453,633.871,648.137,641.76,643.961,643.461,647.849,651.5790000000001,618.521,640.2869999999999,649.894,632.464,634.149,652.592,655.0319999999999,651.475,648.898,622.6619999999999,639.797,651.1419999999999,627.873,636.0419999999999,636.206,651.567,643.248,647.944,646.818,648.285,632.797,653.599,641.47,643.192,618.68,633.245,636.616,643.5930000000001,650.119,626.0830000000001,626.845,643.3240000000001,634.225,633.31,644.396,631.9259999999999,640.802,641.304,635.743,629.882,635.544,634.437,629.947,638.839,628.6030000000001,618.894,635.751,632.479,632.351,638.977,638.683,632.585,631.702,634.1759999999999,626.0980000000001,626.851,628.28,624.562,632.307,617.1469999999999,626.085,623.4590000000001,624.534,622.866,620.7130000000001,617.016,620.997,622.637,617.235,620.7719999999999,616.565,621.982,618.4730000000001,617.972,631.443,645.731,645.2919999999999,629.936,631.545,642.071,649.143,639.461,624.909,643.9490000000001,625.687,647.505,643.911,630.004
141.75,567.0,617.613,614.41,616.044,619.337,628.03,624.113,623.335,628.762,626.825,628.41,622.802,633.0459999999999,635.069,636.298,641.451,641.328,634.059,648.8969999999999,642.751,643.9019999999999,644.058,648.232,650.746,619.063,638.716,650.326,632.424,635.67,652.063,654.461,652.186,648.549,623.514,639.5840000000001,651.5980000000001,628.181,636.922,635.5840000000001,649.883,643.405,647.751,647.246,648.194,632.984,652.981,641.315,644.578,619.289,632.001,637.995,642.927,649.437,625.725,627.761,643.93,634.32,634.024,643.97,632.715,641.33,640.873,635.695,631.52,635.822,633.401,630.33,638.27,628.656,619.063,635.987,633.195,632.779,639.105,639.389,632.0790000000001,631.804,634.499,626.22,626.044,627.966,626.281,632.414,616.882,625.205,623.762,624.22,622.937,621.9830000000001,617.644,620.545,622.576,617.663,620.311,617.118,623.091,618.746,617.952,631.6080000000001,645.715,644.7040000000001,628.633,631.102,642.6,650.026,639.54,626.2819999999999,644.443,625.4169999999999,647.102,646.112,631.018
142.0,568.0,617.785,615.613,616.9259999999999,620.064,628.9630000000001,624.112,623.839,630.313,627.626,626.684,622.9490000000001,632.754,634.373,637.7,640.474,641.11,633.03,648.587,642.587,644.32,644.64,647.687,650.362,618.17,638.754,650.191,632.531,634.981,652.273,655.6619999999999,651.554,650.019,622.941,638.743,652.3380000000001,629.0219999999999,637.182,636.755,652.008,644.105,649.198,646.989,648.389,631.987,652.424,642.086,643.507,618.764,631.355,637.71,643.511,648.751,624.816,626.366,644.967,634.17,634.977,644.212,632.911,641.101,642.562,636.144,632.077,637.121,633.444,630.49,637.91,628.258,618.701,635.741,632.004,633.51,637.523,640.135,633.3580000000001,632.516,634.1469999999999,625.435,626.028,627.779,626.529,632.055,617.765,625.8919999999999,623.717,623.908,623.362,621.599,618.689,621.505,624.024,617.337,621.322,616.475,621.592,618.474,618.0980000000001,632.067,645.145,645.196,630.149,631.159,642.883,650.25,639.655,625.232,644.007,626.0509999999999,647.636,643.779,631.141
142.25,569.0,617.957,614.6659999999999,616.6990000000001,619.678,628.259,624.9159999999999,623.138,630.319,628.53,628.0880000000001,622.365,634.45,636.0459999999999,639.461,642.181,640.029,633.863,650.205,642.909,644.977,646.113,647.313,650.597,618.964,639.2669999999999,649.7,632.8290000000001,635.087,652.095,656.192,653.174,650.5840000000001,623.763,639.555,653.061,628.318,637.002,637.2040000000001,653.314,644.008,647.924,647.003,648.036,632.896,654.114,642.286,644.231,619.179,630.559,636.2769999999999,644.131,648.401,625.114,627.606,644.5740000000001,635.059,635.044,644.415,634.117,642.061,641.8330000000001,636.439,631.744,635.285,634.566,630.154,638.4159999999999,628.284,619.159,636.187,633.4119999999999,633.599,638.268,639.806,633.1619999999999,631.436,634.754,625.217,626.3380000000001,628.118,626.0219999999999,632.8480000000001,617.548,625.742,623.766,624.2819999999999,623.0419999999999,621.761,617.906,620.71,624.594,617.052,620.808,616.817,621.688,618.465,618.456,631.8580000000001,645.604,647.261,629.472,632.086,642.941,650.931,639.207,624.944,645.628,625.721,648.758,645.751,631.164
