TimesH,Frame,69,115,119,121,128,130,131,132,140,141,164,168,170,174,177,195,197,206,212,215,221,224,225,226,227,228,230,233,234,235,236,241,264,268,270,271,276,279,281,283,284,286,287,316,337,353,403,416,418,477,529,535,732,861,948
255.0,1020.0,601.762,601.684,601.873,602.419,605.275,602.5980000000001,603.364,605.563,604.364,601.243,604.163,603.091,602.8430000000001,602.455,603.716,603.341,602.794,603.1030000000001,607.089,604.239,604.793,602.575,602.736,605.414,603.258,605.111,603.85,604.871,603.268,603.0319999999999,602.7040000000001,603.628,603.474,604.217,603.965,603.5169999999999,602.6469999999999,603.639,603.736,605.719,602.915,604.508,603.691,603.278,602.457,606.467,602.6030000000001,601.725,603.15,604.33,602.857,603.242,605.683,603.0840000000001,604.351
255.25,1021.0,601.094,601.712,602.234,602.8480000000001,604.555,602.943,602.811,605.055,605.089,601.225,603.744,603.386,603.422,602.4830000000001,604.12,603.295,602.224,603.306,606.566,603.557,605.557,603.08,603.393,605.803,603.804,605.499,604.36,603.856,603.725,603.069,602.769,604.12,603.414,604.341,603.8480000000001,603.487,603.498,603.712,604.466,605.948,602.865,603.9580000000001,603.645,602.808,602.165,605.465,602.744,602.599,603.096,604.9259999999999,602.3290000000001,602.752,605.34,602.2959999999999,604.638
255.5,1022.0,601.279,602.842,601.942,603.215,604.304,603.389,603.024,605.22,604.735,602.049,604.279,603.441,603.285,602.403,603.94,604.002,603.207,604.632,606.751,603.9730000000001,605.663,602.489,602.854,605.866,604.202,606.054,603.682,604.9019999999999,603.988,602.444,602.48,603.955,604.0740000000001,604.95,604.139,603.368,603.5419999999999,603.558,605.21,606.207,602.8919999999999,604.78,604.422,603.068,602.42,605.842,602.6519999999999,602.429,603.596,604.741,602.793,602.7080000000001,605.493,602.552,604.524
255.75,1023.0,602.013,602.0840000000001,602.246,603.586,606.227,603.087,603.089,606.304,604.145,601.561,603.026,602.876,603.685,602.456,603.909,603.4590000000001,602.655,603.419,606.96,604.871,605.401,602.896,603.205,606.488,604.27,605.356,603.9119999999999,604.487,603.89,603.003,602.934,603.744,604.055,604.341,604.139,604.065,603.434,602.9209999999999,603.813,606.615,602.631,604.547,604.289,603.076,602.695,606.2180000000001,603.113,602.339,603.739,605.867,603.094,602.637,605.621,602.645,604.931
256.0,1024.0,601.2719999999999,602.3480000000001,602.19,602.828,604.615,603.7919999999999,603.134,605.494,604.496,601.159,603.895,603.168,603.564,602.143,604.381,603.226,602.832,603.516,607.383,603.918,605.627,603.342,603.905,604.986,604.092,605.9169999999999,604.215,604.775,603.244,603.658,601.9159999999999,604.31,603.76,604.44,604.857,603.467,604.731,603.6030000000001,604.435,606.431,603.198,603.9680000000001,603.521,603.307,602.137,605.798,602.705,602.352,603.845,604.222,603.197,602.97,605.783,603.366,605.47
256.25,1025.0,601.5419999999999,602.177,602.31,603.274,604.8290000000001,603.106,603.486,605.474,604.461,601.268,603.585,604.047,603.406,602.056,604.225,603.957,602.495,603.216,607.264,604.2769999999999,605.8330000000001,603.134,603.323,605.613,603.9830000000001,605.6080000000001,604.016,604.859,603.896,603.62,602.613,604.064,603.795,604.854,604.498,604.552,603.764,602.888,604.477,606.383,603.553,603.9119999999999,604.4830000000001,604.2130000000001,601.932,605.7040000000001,602.403,602.351,603.271,604.27,603.581,603.136,605.923,602.559,604.564
256.5,1026.0,601.086,602.629,602.12,603.411,604.956,602.941,603.269,605.464,603.691,601.7330000000001,603.722,603.224,603.8580000000001,601.999,604.1659999999999,603.844,603.534,603.337,607.514,604.629,605.6759999999999,603.011,602.64,604.813,604.059,605.9540000000001,603.877,605.87,604.1569999999999,603.496,602.488,604.557,604.451,604.101,603.518,604.756,603.405,603.679,604.7180000000001,607.509,602.707,603.104,603.835,603.623,602.3009999999999,605.75,603.244,603.0169999999999,603.497,604.648,603.143,602.498,605.849,602.497,604.65
256.75,1027.0,601.8969999999999,601.9540000000001,601.9,602.555,604.557,603.808,602.948,605.748,603.935,601.763,603.755,603.854,604.117,602.564,603.919,603.597,603.188,603.275,608.313,604.274,605.989,603.418,603.2180000000001,605.434,604.446,606.387,604.099,604.9169999999999,604.137,603.518,602.555,603.882,603.068,605.1669999999999,604.501,604.0369999999999,604.007,603.453,604.864,607.511,603.054,603.822,604.025,603.3969999999999,601.7959999999999,605.453,602.795,602.27,604.332,605.148,602.945,603.173,605.557,602.8290000000001,604.5830000000001
257.0,1028.0,600.743,601.821,602.2,603.104,604.683,602.779,603.013,606.06,604.2869999999999,601.915,603.805,603.37,604.2280000000001,602.646,604.2869999999999,602.939,603.0219999999999,604.011,607.991,604.627,605.863,603.332,603.383,605.182,605.0169999999999,606.62,603.781,605.067,604.133,603.495,602.606,603.886,603.1990000000001,604.972,605.58,604.956,603.9590000000001,603.3,605.553,606.984,603.3,603.339,604.788,604.567,602.994,606.2769999999999,603.175,602.634,603.705,605.262,603.038,603.071,605.16,603.356,606.273
257.25,1029.0,601.321,601.639,601.995,603.164,604.627,603.868,603.44,605.6759999999999,603.856,601.0740000000001,603.51,604.004,604.46,602.44,603.97,604.214,602.886,603.498,607.939,603.7,605.938,603.153,603.554,605.501,604.623,607.026,603.7180000000001,604.986,604.356,603.396,602.58,604.698,604.651,605.05,604.604,604.643,604.564,603.9680000000001,606.15,607.096,603.3,603.794,604.202,603.967,602.133,606.004,603.6419999999999,602.383,604.06,605.938,603.4019999999999,603.379,605.637,602.7040000000001,604.971
257.5,1030.0,601.882,602.941,602.599,602.732,605.19,603.558,603.7130000000001,605.946,603.411,601.138,603.737,604.65,604.927,602.617,603.783,604.164,603.382,603.6519999999999,609.3430000000001,604.826,605.314,602.989,603.466,605.319,604.867,606.877,604.966,605.314,605.192,603.724,602.839,604.51,604.16,605.143,605.359,605.867,604.673,603.76,604.847,607.337,603.68,603.559,604.002,604.3380000000001,602.476,606.2180000000001,602.982,602.252,604.409,605.149,603.494,602.3380000000001,606.331,602.993,605.117
257.75,1031.0,601.7,602.43,602.118,603.453,605.42,604.17,603.602,606.29,604.714,601.545,603.752,603.46,604.965,603.008,604.4630000000001,604.697,603.393,604.622,607.922,604.981,605.507,603.9209999999999,603.945,605.3380000000001,603.882,607.13,604.219,605.655,605.366,603.831,602.92,603.523,604.186,604.587,605.27,605.612,604.488,603.5830000000001,605.531,607.347,603.096,603.26,604.807,603.919,602.11,605.2280000000001,603.275,602.641,604.388,606.0830000000001,604.033,603.302,606.263,603.279,605.369
258.0,1032.0,600.859,602.506,602.535,604.2280000000001,605.062,604.2130000000001,603.719,607.107,604.357,601.0419999999999,602.258,604.568,604.265,603.207,604.373,603.743,603.0930000000001,604.306,610.066,604.714,606.451,603.304,603.538,605.258,605.137,606.815,604.21,605.784,604.172,604.021,602.624,604.452,604.367,603.896,605.146,606.08,604.649,603.262,606.763,607.679,604.13,603.369,604.651,604.793,602.512,605.9209999999999,604.241,602.191,604.264,604.8,603.716,602.702,606.722,603.22,605.314
258.25,1033.0,601.241,601.9069999999999,602.525,604.297,604.798,603.54,603.405,607.073,604.021,601.189,603.726,603.869,604.693,603.306,604.535,604.126,603.995,603.979,608.139,604.577,606.64,603.571,603.665,605.104,605.222,607.116,604.918,605.4590000000001,604.351,603.3009999999999,602.66,604.818,604.466,605.269,603.997,605.599,604.232,604.0369999999999,605.5880000000001,607.809,604.3580000000001,602.938,604.765,604.1990000000001,602.4019999999999,606.498,602.4019999999999,602.433,604.254,605.613,603.852,602.776,605.9,603.648,605.755
258.5,1034.0,601.977,602.691,602.714,604.1030000000001,605.1669999999999,603.961,603.304,606.4830000000001,603.697,601.107,603.724,604.867,604.689,603.422,604.203,604.374,603.235,604.043,608.844,604.627,607.067,603.6080000000001,604.545,606.275,604.931,607.0369999999999,604.75,605.342,604.564,604.0830000000001,602.808,603.981,604.89,605.381,605.009,604.976,604.564,604.2230000000001,605.836,607.643,603.673,603.479,605.102,604.735,602.307,606.131,603.941,603.064,604.106,605.731,604.659,602.945,606.895,602.668,606.882
258.75,1035.0,601.511,602.064,602.191,604.595,604.844,603.928,602.811,606.339,604.177,601.702,603.014,604.815,605.14,603.868,604.2230000000001,604.995,603.636,604.487,607.931,604.807,606.6569999999999,603.146,603.018,605.375,605.577,607.93,604.7719999999999,605.669,605.2080000000001,603.909,603.0980000000001,604.737,603.7909999999999,605.482,605.435,606.2130000000001,605.4830000000001,603.4119999999999,606.295,608.33,603.549,603.784,606.14,604.88,602.596,605.9069999999999,603.678,602.631,605.0409999999999,605.44,604.572,602.4590000000001,606.386,602.766,606.381
259.0,1036.0,602.498,602.941,602.54,604.174,605.248,604.817,603.7180000000001,606.422,604.251,601.461,602.384,605.09,605.644,603.232,605.3380000000001,604.476,603.839,604.696,608.614,604.7919999999999,606.259,603.2130000000001,603.982,606.004,605.144,607.503,604.6,605.876,604.864,604.043,602.808,604.538,604.2280000000001,605.691,604.687,605.7719999999999,604.948,603.237,605.0419999999999,608.399,604.219,603.437,605.3,605.888,602.964,605.961,602.707,602.5880000000001,604.01,606.295,604.502,603.396,607.13,602.885,606.8530000000001
259.25,1037.0,602.425,602.623,602.544,603.989,605.276,605.193,603.399,606.857,604.101,601.37,603.327,604.674,604.693,604.445,604.929,605.201,603.531,604.023,608.7180000000001,605.2959999999999,606.77,604.1080000000001,604.507,605.661,605.7719999999999,607.535,604.836,606.043,604.865,604.439,603.734,604.576,604.4209999999999,605.756,605.255,606.071,604.96,603.817,606.2090000000001,608.578,603.698,603.319,605.624,605.129,603.408,606.798,603.681,603.001,605.065,606.177,604.525,603.092,606.252,603.419,605.788
259.5,1038.0,601.779,602.501,603.054,603.357,605.656,604.845,603.117,606.18,604.025,601.2280000000001,602.677,604.742,605.658,603.116,604.6,605.271,603.524,604.48,608.496,604.994,606.232,603.4159999999999,603.644,605.436,606.031,608.479,605.168,606.247,604.715,603.788,603.313,604.845,604.847,605.024,604.623,605.84,605.9730000000001,604.087,606.341,607.4490000000001,604.309,603.371,605.736,604.955,601.878,605.5980000000001,603.758,602.638,604.52,605.744,605.013,602.411,606.495,602.433,606.69
259.75,1039.0,602.393,602.023,602.802,604.922,605.249,605.404,604.071,606.903,604.106,602.141,603.112,605.476,605.043,604.121,605.164,605.221,603.8430000000001,604.078,609.568,605.4540000000001,605.9780000000001,603.187,603.7,606.8530000000001,606.9780000000001,607.837,605.706,606.029,604.945,604.062,603.453,605.715,605.194,605.452,605.4680000000001,606.571,605.673,604.376,605.592,609.196,604.404,602.363,605.752,605.908,602.638,606.443,604.896,602.941,605.391,606.415,605.37,602.635,607.145,603.376,605.9490000000001
260.0,1040.0,601.9119999999999,602.377,603.434,604.993,605.93,605.515,604.637,608.076,604.493,601.07,602.489,604.911,605.607,604.556,604.47,605.356,603.509,604.325,608.83,604.634,606.155,603.109,603.814,604.665,606.05,608.97,604.9630000000001,606.057,605.373,605.239,603.183,604.87,605.1469999999999,605.974,605.4069999999999,605.6669999999999,604.5319999999999,604.763,606.686,608.1569999999999,604.52,602.98,606.627,606.654,603.371,606.102,604.384,603.115,604.901,606.149,605.288,602.5980000000001,607.3380000000001,603.366,606.387
260.25,1041.0,602.139,602.382,603.29,604.776,605.9730000000001,605.3530000000001,603.951,606.967,603.372,601.465,602.865,604.742,606.04,604.16,605.195,605.641,603.415,604.6569999999999,608.65,605.235,606.347,603.732,604.12,605.622,606.477,608.299,605.061,606.159,605.187,604.177,603.229,604.7919999999999,605.054,606.6419999999999,604.852,606.434,605.496,604.3,606.266,608.651,604.024,602.614,606.071,606.091,602.896,605.823,604.339,603.0,605.371,605.793,605.225,603.111,607.7819999999999,602.818,607.067
260.5,1042.0,602.549,602.177,602.737,604.365,604.997,606.221,604.5319999999999,606.7909999999999,604.234,601.529,602.6469999999999,605.6569999999999,606.212,604.831,605.336,606.135,603.84,604.89,609.0319999999999,604.9730000000001,606.257,603.054,604.061,605.123,607.13,608.7090000000001,605.241,604.877,605.913,604.034,603.2180000000001,604.891,605.059,606.107,604.659,605.867,606.631,604.25,606.322,608.057,604.355,602.249,606.8380000000001,606.5,602.856,605.9830000000001,604.695,603.148,605.638,606.3919999999999,604.898,602.567,607.684,602.694,607.066
260.75,1043.0,602.769,602.266,603.275,605.57,605.821,605.2959999999999,604.857,606.006,604.0930000000001,601.156,603.087,605.055,605.1619999999999,604.9680000000001,605.523,605.64,604.028,604.768,607.9019999999999,605.028,606.149,602.89,604.591,604.952,607.4680000000001,608.569,605.5930000000001,605.607,605.6,605.553,603.328,604.606,605.0219999999999,606.0980000000001,606.04,607.0319999999999,605.466,603.674,606.96,608.804,605.062,602.674,606.831,606.242,602.506,605.878,604.914,603.556,605.735,606.321,605.126,602.217,608.102,602.935,606.234
261.0,1044.0,602.207,602.484,603.399,605.632,605.477,605.758,604.811,608.0,604.0369999999999,601.418,602.232,605.513,605.702,605.061,605.2080000000001,606.321,604.297,605.151,608.6659999999999,605.289,605.6759999999999,603.2769999999999,604.653,605.164,607.269,608.808,605.285,605.394,606.019,605.054,603.429,604.7669999999999,605.5459999999999,606.552,605.033,606.9,605.471,604.065,606.895,608.198,604.887,602.903,606.9019999999999,606.5930000000001,603.061,606.011,605.371,602.8009999999999,605.2280000000001,605.966,605.1619999999999,602.288,608.7330000000001,603.08,606.255
261.25,1045.0,602.557,601.948,604.1,604.866,605.232,606.258,604.295,607.371,603.359,602.355,602.643,605.494,605.242,604.649,605.771,605.617,604.575,604.8330000000001,608.346,605.491,604.566,603.16,604.3340000000001,605.386,607.538,609.2,606.191,605.93,605.7090000000001,604.877,603.08,604.707,605.148,606.423,605.1619999999999,606.0409999999999,605.623,605.1659999999999,607.365,607.847,604.859,603.692,606.163,607.015,603.3580000000001,605.937,604.394,603.122,604.394,606.215,605.552,602.128,608.8240000000001,602.69,606.251
261.5,1046.0,601.972,602.515,603.634,605.7909999999999,605.488,605.914,605.557,607.2819999999999,603.433,601.597,602.74,605.225,606.066,605.526,605.075,605.139,603.81,605.568,609.6759999999999,605.629,606.0740000000001,603.082,604.366,604.455,607.37,608.719,606.068,606.1669999999999,605.701,604.9209999999999,603.2090000000001,604.895,605.403,605.686,605.134,606.572,605.609,604.203,606.706,607.5509999999999,604.8380000000001,603.315,607.553,606.446,603.461,605.957,605.391,602.832,604.832,606.535,606.124,602.256,608.2819999999999,603.059,606.101
261.75,1047.0,603.043,602.589,603.8380000000001,605.581,605.867,606.669,605.422,607.216,603.705,601.962,603.217,606.149,606.311,605.586,605.308,606.367,604.661,605.3919999999999,608.802,604.7280000000001,606.4209999999999,603.06,604.682,604.747,607.78,609.7909999999999,605.094,606.034,606.164,604.929,603.91,605.389,605.523,606.686,605.266,607.502,606.0,604.328,607.163,606.6990000000001,605.9590000000001,602.776,607.47,607.0459999999999,602.93,605.376,605.297,603.196,604.771,606.374,606.131,603.077,608.567,603.695,605.77
262.0,1048.0,602.877,602.424,603.401,605.48,606.289,606.29,604.6030000000001,607.753,603.724,601.664,602.817,605.409,606.2280000000001,605.464,605.4159999999999,606.293,604.0980000000001,605.988,609.092,604.78,605.477,602.753,604.683,605.471,607.135,609.266,604.806,605.794,605.5409999999999,605.063,603.7230000000001,604.629,606.308,606.288,605.501,606.697,605.952,604.878,606.719,607.719,604.618,602.614,607.4119999999999,606.442,603.154,605.77,605.07,603.668,604.811,606.002,605.689,602.751,608.264,602.739,605.795
262.25,1049.0,602.369,603.173,603.202,605.234,606.303,606.222,604.961,607.094,603.181,601.3919999999999,602.607,605.915,606.107,605.53,604.923,606.244,604.085,605.0459999999999,609.0369999999999,605.005,606.175,602.625,605.649,605.477,607.086,609.5369999999999,605.766,605.761,605.5840000000001,605.016,602.845,604.869,605.557,607.189,605.7280000000001,606.41,606.262,603.649,607.364,607.499,605.1709999999999,603.094,607.442,607.591,602.741,605.727,605.254,603.309,604.863,606.7719999999999,606.725,602.836,607.628,602.908,606.289
262.5,1050.0,602.898,602.524,603.428,605.1569999999999,606.447,606.3009999999999,605.127,606.745,603.661,600.31,602.78,604.269,606.03,605.806,605.284,609.1569999999999,603.376,606.42,608.903,604.547,605.3340000000001,602.2919999999999,603.9830000000001,604.937,607.903,608.764,605.364,606.2719999999999,605.8919999999999,605.52,604.112,605.154,604.614,606.679,606.1,606.653,605.997,604.674,607.178,607.908,605.304,602.682,607.466,606.665,603.631,605.9169999999999,605.315,603.678,605.012,605.4580000000001,606.578,602.214,608.106,602.572,605.998
262.75,1051.0,601.747,601.8330000000001,603.88,605.451,605.872,606.624,605.469,607.153,603.156,601.505,603.144,605.274,605.795,605.599,604.67,606.734,604.4490000000001,605.3,608.85,604.5980000000001,606.197,603.0930000000001,604.82,604.794,607.98,609.847,605.144,605.685,605.928,605.33,604.126,604.568,605.217,606.7,605.9119999999999,606.73,605.363,604.091,607.331,607.501,605.116,603.297,607.789,606.442,603.51,606.065,605.6990000000001,603.288,605.136,606.808,605.502,602.3530000000001,608.604,602.525,605.915
