TimesH,Frame,6,17,19,50,55,57,58,62,70,97,99,112,114,115,116,128,132,137,138,143,146,148,149,155,161,162,164,165,167,178,210,219,229,237,244,245,254,256,257,263,264,268,269,272,276,277,279,281,285,291,302,304,306,316,331,334,338,341,342,343,346,350,353,355,356,381,390,392,394,401,414,423,453,496,541,612,665,689,722,802,886,890,955,961,982,1006,1010,1012,1072,1239
379.0,1516.0,603.239,604.0219999999999,602.406,603.679,605.375,605.168,608.184,604.507,602.558,600.961,602.0,607.377,604.22,611.052,605.88,610.441,611.039,610.029,611.164,609.659,609.759,607.548,612.906,613.474,613.366,613.595,606.538,613.178,604.66,606.45,608.54,613.441,609.89,606.354,609.871,610.697,602.683,611.735,602.78,606.485,606.006,609.747,603.2719999999999,606.673,602.36,606.396,607.735,605.6030000000001,607.318,606.018,613.35,612.1569999999999,608.97,609.837,615.258,603.452,611.271,610.665,601.941,610.605,603.325,608.7959999999999,602.544,607.41,606.189,607.993,604.799,603.335,605.314,607.746,604.645,602.549,607.803,611.568,612.177,607.225,607.189,610.224,607.1759999999999,611.127,609.934,608.436,605.884,611.572,602.806,601.851,610.11,605.066,607.1619999999999,
379.25,1517.0,603.047,605.831,602.888,604.6519999999999,605.793,604.885,608.46,605.245,603.295,601.909,602.313,607.471,603.909,611.308,606.047,611.561,611.406,610.378,610.749,608.945,609.773,607.349,612.435,614.205,612.615,613.2090000000001,606.164,612.5880000000001,604.254,606.893,608.8290000000001,612.812,609.985,607.951,609.986,610.23,602.076,611.692,603.37,606.27,605.322,609.932,603.299,605.956,601.7909999999999,606.96,606.992,606.486,606.786,605.114,612.45,612.099,608.47,610.359,613.94,603.012,610.741,610.472,602.193,610.101,603.544,609.071,601.7869999999999,607.038,606.0,608.313,603.811,602.976,605.721,607.061,604.401,601.996,606.91,612.052,611.809,605.937,608.443,609.909,607.508,611.0269999999999,609.346,608.909,606.447,611.262,603.013,601.969,610.377,605.231,607.004,
379.5,1518.0,601.884,605.117,602.944,603.629,605.731,605.659,607.202,604.394,602.996,601.816,602.644,606.682,603.741,611.386,606.173,611.4730000000001,610.6419999999999,611.185,611.3430000000001,609.368,609.7819999999999,607.924,611.512,612.877,612.923,612.991,605.612,612.6519999999999,604.45,606.271,608.413,613.117,609.4830000000001,606.309,609.929,609.842,602.599,612.37,603.06,605.4780000000001,604.311,609.008,603.944,605.86,602.964,606.559,607.453,606.106,606.367,605.08,611.738,611.4490000000001,608.7769999999999,610.534,615.094,603.105,610.928,609.573,602.1990000000001,609.516,603.034,609.2769999999999,601.814,607.222,605.97,608.045,604.293,602.729,605.09,607.18,603.942,601.695,607.673,611.23,610.76,606.497,607.765,610.141,606.535,,610.047,608.5930000000001,605.624,611.22,602.61,601.804,610.2769999999999,605.179,606.3330000000001,
379.75,1519.0,602.186,604.501,603.0369999999999,603.39,606.436,605.481,607.571,605.0419999999999,602.575,601.3430000000001,602.387,606.508,603.747,610.74,605.175,611.587,609.9259999999999,610.569,610.794,609.053,609.5790000000001,607.3380000000001,610.946,612.4580000000001,613.148,613.2719999999999,605.878,611.82,604.033,606.627,607.611,612.987,608.942,606.809,609.564,609.087,602.634,611.437,602.867,606.7719999999999,605.4169999999999,608.4590000000001,603.133,607.175,602.606,607.724,606.832,606.2819999999999,606.271,604.895,612.067,610.689,608.033,609.4780000000001,614.056,602.913,611.359,611.007,601.018,609.664,603.222,608.811,602.773,607.446,605.909,608.158,604.285,603.404,604.93,606.864,603.88,602.053,607.855,611.2869999999999,611.239,605.976,607.3430000000001,609.269,606.268,,609.345,607.86,605.4490000000001,610.886,603.044,602.2,609.995,604.889,606.507,
380.0,1520.0,602.925,605.304,602.989,604.095,605.869,604.9680000000001,607.377,605.294,602.4540000000001,601.8340000000001,602.043,606.533,603.972,610.85,606.04,610.398,610.745,610.476,610.997,609.275,609.2909999999999,607.109,610.433,612.682,612.357,612.523,605.143,611.756,604.068,606.3,608.17,612.508,610.2180000000001,606.362,609.224,608.683,601.828,611.327,602.654,606.164,605.04,609.6659999999999,602.56,605.999,602.554,606.8430000000001,606.596,604.871,606.2869999999999,604.941,611.273,610.9830000000001,608.5,609.4209999999999,613.089,602.717,610.331,609.531,602.414,609.395,602.756,608.866,602.193,606.924,606.565,607.749,604.063,602.474,604.905,606.727,604.531,602.244,607.299,610.64,610.26,605.883,607.073,608.627,606.003,,609.03,608.717,605.9630000000001,610.687,603.107,602.058,609.682,603.738,607.116,
380.25,1521.0,602.502,604.861,602.969,603.8,605.5369999999999,604.502,606.761,604.155,602.544,600.9169999999999,602.179,606.701,604.151,610.226,605.895,610.237,610.448,610.225,610.196,609.7080000000001,608.66,607.19,610.3330000000001,612.781,612.2909999999999,612.812,605.0319999999999,612.1709999999999,603.938,605.831,607.752,612.5269999999999,609.891,606.774,608.364,609.66,602.595,610.857,602.775,605.826,605.056,609.622,603.1569999999999,605.815,602.462,606.7909999999999,605.684,604.995,605.835,605.193,612.14,611.056,607.17,609.0319999999999,612.414,603.015,609.826,608.351,601.601,608.475,602.785,608.2130000000001,601.256,606.8969999999999,605.9,607.519,604.491,602.672,604.524,606.934,603.372,602.283,607.0930000000001,610.653,610.645,605.576,607.339,609.427,605.859,,608.809,609.188,605.175,610.197,602.016,599.613,609.004,603.998,606.761,
380.5,1522.0,603.225,604.891,602.628,603.826,606.571,604.268,605.8290000000001,605.499,602.4019999999999,601.646,602.0880000000001,606.3430000000001,603.021,610.428,606.196,609.985,610.17,610.136,609.854,609.555,608.11,606.444,610.881,611.45,611.683,611.943,604.836,611.65,603.663,606.403,607.827,611.581,609.966,605.183,608.837,608.828,602.069,610.235,602.503,605.5459999999999,605.507,608.457,603.375,605.202,602.089,606.355,606.5840000000001,604.75,606.13,604.238,610.847,611.425,607.891,609.88,612.378,602.689,610.149,608.769,602.727,608.721,603.513,608.81,602.186,606.548,605.525,607.495,603.471,602.741,604.529,607.306,603.612,602.114,607.431,611.072,610.351,604.793,607.0930000000001,608.637,605.688,,607.6709999999999,609.53,605.234,610.105,602.789,599.015,609.719,604.779,606.45,
380.75,1523.0,603.07,604.502,603.021,603.535,605.371,604.261,605.743,604.7330000000001,603.039,601.743,602.937,606.7330000000001,603.5880000000001,610.722,606.2769999999999,610.322,612.482,610.0419999999999,611.113,608.149,608.811,606.744,609.861,612.092,612.123,612.075,604.876,611.96,604.28,605.744,608.149,612.722,608.633,605.6990000000001,608.696,608.952,601.408,610.734,602.493,605.835,605.066,608.85,603.057,605.305,602.212,606.096,605.614,605.519,605.239,604.056,611.638,611.229,606.703,609.359,611.682,602.4169999999999,609.508,610.009,601.93,608.557,603.163,607.525,602.1990000000001,606.854,605.122,608.057,603.998,602.51,604.693,606.39,603.602,601.645,607.794,609.22,609.448,606.255,606.571,609.149,605.484,,608.156,608.418,605.71,610.1080000000001,602.279,602.393,608.795,604.413,606.189,
381.0,1524.0,602.842,604.499,602.6469999999999,603.369,605.3430000000001,604.981,605.3430000000001,604.851,602.268,602.2080000000001,603.113,606.847,603.112,610.063,605.695,609.86,610.687,610.382,609.815,608.618,609.131,606.725,609.914,611.648,611.8380000000001,612.009,605.4490000000001,611.321,604.24,606.336,607.613,610.891,609.502,605.185,607.923,607.695,602.177,610.441,602.455,605.854,604.359,607.625,603.303,605.5319999999999,602.961,606.653,606.04,604.883,605.815,605.323,611.621,611.206,607.899,608.783,611.7230000000001,602.355,609.264,608.686,602.1669999999999,608.242,603.817,607.4830000000001,601.9019999999999,605.966,605.369,606.859,604.398,601.995,603.883,606.2769999999999,603.5830000000001,602.065,607.244,609.757,609.237,605.9730000000001,606.979,609.01,605.673,610.6469999999999,607.622,608.738,605.2130000000001,609.572,603.344,598.727,608.359,603.938,605.46,
381.25,1525.0,602.849,603.7090000000001,602.9209999999999,604.3480000000001,606.054,604.65,605.786,604.849,601.3330000000001,602.2090000000001,602.7040000000001,606.8919999999999,603.068,608.859,605.837,609.78,609.604,609.722,609.677,609.183,609.072,606.939,609.681,611.294,611.627,612.33,605.496,611.2130000000001,602.882,606.396,607.319,611.614,608.755,605.246,608.805,608.076,602.285,609.46,603.071,605.744,604.452,607.321,603.134,605.107,602.029,606.543,606.06,605.0830000000001,604.877,604.692,610.911,610.624,607.6759999999999,608.864,610.928,602.884,609.212,609.505,601.919,608.936,602.576,607.89,601.261,606.81,605.102,606.8290000000001,604.133,602.9680000000001,604.438,605.984,603.146,601.488,607.375,608.945,609.604,604.915,606.09,608.045,605.082,610.815,608.9830000000001,608.452,605.404,609.447,601.622,599.435,608.637,604.12,605.409,
381.5,1526.0,602.484,604.312,602.731,603.646,605.151,604.381,605.758,605.178,602.0319999999999,601.145,602.953,606.934,603.247,609.505,605.444,609.927,609.675,610.106,609.764,608.9830000000001,608.6569999999999,606.168,609.724,611.05,611.643,611.369,604.135,610.938,603.561,605.832,607.586,610.528,608.632,605.8430000000001,609.049,607.8330000000001,602.289,609.405,603.0840000000001,605.866,604.769,607.2090000000001,602.524,604.987,602.655,606.096,605.974,604.8480000000001,605.4159999999999,604.962,610.719,610.612,607.01,608.6,610.781,602.585,609.0880000000001,609.72,601.735,607.995,602.639,608.187,602.4490000000001,606.254,604.8969999999999,606.5409999999999,604.545,602.374,604.2130000000001,605.9630000000001,604.137,602.014,607.015,608.717,609.876,604.2919999999999,606.3240000000001,608.89,605.095,611.035,607.915,608.972,605.193,609.956,602.632,598.785,608.638,604.236,605.5830000000001,
381.75,1527.0,603.118,605.28,602.057,603.951,605.2040000000001,604.871,605.7180000000001,604.771,602.23,601.929,603.262,605.446,603.753,609.736,605.9580000000001,609.452,608.7719999999999,609.875,609.784,607.8380000000001,609.255,607.15,608.952,610.525,611.575,611.312,605.262,611.561,604.043,607.0409999999999,607.6469999999999,610.1569999999999,609.451,605.414,608.7230000000001,608.653,602.755,609.931,602.258,605.898,604.4730000000001,606.735,603.379,605.306,602.085,606.298,605.8480000000001,603.972,604.474,605.651,610.697,610.686,607.247,608.596,610.715,602.919,608.976,608.61,602.159,607.738,602.492,607.231,601.692,606.154,604.889,606.1659999999999,604.136,602.8330000000001,604.557,606.314,602.566,602.114,607.275,608.452,608.948,604.828,606.049,608.18,605.363,610.72,608.319,607.714,604.617,610.4119999999999,602.44,600.8969999999999,609.0409999999999,604.87,605.164,
382.0,1528.0,602.248,604.401,602.383,603.66,605.893,604.432,604.915,604.899,602.638,601.741,602.604,606.081,603.905,610.471,606.606,609.658,609.225,608.7090000000001,609.434,608.576,607.906,606.408,608.866,610.293,611.264,611.519,605.146,611.683,604.518,607.1659999999999,607.0409999999999,611.321,609.337,605.637,608.612,607.472,602.118,609.484,602.383,605.367,604.672,607.207,603.665,605.643,602.174,605.354,605.305,605.036,604.811,604.855,611.252,611.276,606.268,608.393,610.0980000000001,602.8380000000001,608.934,609.1419999999999,601.5219999999999,607.073,602.256,607.535,601.975,605.637,604.813,605.685,603.7769999999999,603.352,604.5369999999999,606.3340000000001,603.592,601.875,606.553,608.009,607.832,605.246,605.575,608.236,605.734,610.43,609.318,608.55,604.4259999999999,609.896,602.552,599.804,608.51,604.276,605.57,
382.25,1529.0,603.276,604.368,602.439,603.919,605.659,604.235,605.05,605.639,602.376,601.569,601.955,606.039,603.312,610.092,605.659,610.214,609.895,609.636,609.5319999999999,607.68,609.57,607.007,609.4490000000001,609.3919999999999,610.8919999999999,611.7909999999999,604.903,611.795,603.3380000000001,606.68,606.955,610.4540000000001,608.565,605.655,608.08,608.186,602.039,610.395,602.721,605.7719999999999,604.569,606.0409999999999,602.559,605.529,602.599,605.385,605.431,604.507,605.246,604.553,611.038,611.232,606.49,608.124,610.499,602.613,609.18,608.743,601.952,608.44,602.387,607.148,602.256,606.705,604.565,605.935,603.904,603.184,603.87,605.715,602.731,601.648,606.793,608.945,608.818,605.063,606.5840000000001,608.211,605.294,610.806,608.566,608.9580000000001,604.872,609.561,602.707,598.577,608.507,604.56,605.813,
382.5,1530.0,603.172,603.9630000000001,602.386,603.056,605.448,604.9780000000001,604.205,605.9119999999999,602.4209999999999,601.595,601.569,606.246,603.455,609.158,605.479,610.451,610.239,609.28,609.529,608.115,608.472,606.788,609.563,610.237,610.706,611.369,604.494,611.023,604.1709999999999,607.354,606.8480000000001,609.276,609.34,605.248,607.869,607.75,602.496,608.948,602.825,605.69,605.511,606.976,602.111,605.011,603.23,605.803,606.138,604.999,605.255,604.151,611.758,610.5,606.6759999999999,607.686,611.425,603.161,609.25,607.981,601.485,608.729,601.901,608.155,601.7280000000001,605.286,603.883,605.743,604.54,603.616,604.302,606.256,603.107,601.504,607.211,608.964,608.255,605.249,606.453,607.716,604.747,610.689,608.251,607.332,604.193,609.16,602.0419999999999,598.263,608.323,604.05,605.523,
382.75,1531.0,603.354,603.518,603.645,605.276,606.488,604.255,604.741,604.988,601.352,600.987,602.987,606.095,602.572,609.319,605.7080000000001,609.724,609.89,609.961,609.869,607.839,608.5269999999999,605.86,608.768,610.151,610.84,612.4069999999999,605.742,612.073,603.661,606.649,606.345,610.044,609.159,605.309,608.687,607.972,603.285,608.69,602.27,605.715,604.2080000000001,607.831,602.547,605.441,602.613,605.554,606.457,604.776,604.618,605.281,610.564,610.9680000000001,606.759,608.545,610.481,602.92,609.823,608.33,601.877,608.236,602.987,607.501,602.326,605.06,605.043,607.2669999999999,603.5509999999999,603.096,603.37,606.441,604.06,601.638,606.763,608.317,608.1759999999999,604.64,605.895,608.828,605.024,610.966,608.903,608.6669999999999,604.559,608.93,602.643,598.492,609.918,604.318,605.961,
383.0,1532.0,603.4069999999999,604.136,603.304,603.42,606.149,604.203,604.576,605.606,602.255,601.506,602.669,605.585,603.521,609.781,606.2330000000001,610.1030000000001,609.881,609.924,609.506,607.184,608.945,605.7080000000001,609.9580000000001,610.007,611.556,612.347,604.851,613.339,603.5880000000001,606.987,606.71,610.232,609.2130000000001,605.692,607.894,606.594,602.0319999999999,609.9119999999999,602.376,605.54,604.836,606.442,602.812,605.066,602.651,605.445,604.927,604.462,604.937,604.513,612.266,611.286,606.231,607.802,610.439,602.678,608.71,608.613,602.0369999999999,608.165,603.1669999999999,607.349,602.0319999999999,605.539,604.5930000000001,605.982,603.855,602.929,603.882,605.2909999999999,602.727,601.758,606.815,608.575,607.766,604.862,606.161,607.898,604.7669999999999,611.47,608.072,608.745,604.987,609.979,602.116,588.5740000000001,608.423,605.061,605.87,
383.25,1533.0,602.91,603.952,602.87,603.993,605.636,604.1990000000001,604.993,605.994,602.352,601.619,602.759,605.825,603.643,610.355,605.885,610.118,609.48,610.195,610.071,608.188,609.899,605.988,609.245,609.971,610.695,612.604,604.738,611.9580000000001,604.1990000000001,606.429,606.819,610.047,609.0740000000001,605.624,607.9830000000001,607.104,602.531,608.814,602.4490000000001,605.244,605.15,607.882,602.503,604.862,603.439,605.75,605.646,604.512,604.356,604.448,611.439,611.568,606.077,608.089,611.9069999999999,602.693,609.058,609.731,601.4780000000001,607.703,603.559,608.123,602.332,606.24,604.766,605.5980000000001,603.785,602.226,603.687,605.1519999999999,603.144,601.7669999999999,607.582,608.172,608.422,605.156,606.315,608.342,605.744,610.953,608.564,608.681,604.594,610.64,602.5790000000001,588.776,609.609,604.013,605.283,
383.5,1534.0,603.15,603.297,603.602,604.0,606.437,605.29,604.427,605.901,601.898,601.621,603.361,606.694,603.763,610.6990000000001,605.711,610.236,609.371,610.092,609.308,608.322,610.111,606.253,609.2,610.823,611.309,611.7180000000001,605.7330000000001,612.178,603.9,607.378,605.942,610.0409999999999,608.661,605.114,608.1659999999999,608.0219999999999,603.0830000000001,608.778,602.901,605.028,604.886,607.081,603.511,604.521,602.851,605.903,605.043,604.452,605.1519999999999,604.493,611.984,612.797,606.304,607.794,611.238,603.297,608.601,608.78,601.911,608.469,602.354,607.854,602.321,606.47,605.314,606.24,603.326,602.205,603.881,605.512,602.507,601.836,607.779,609.269,608.331,604.715,606.918,608.446,605.635,611.826,608.184,608.327,603.938,610.18,602.34,588.154,610.039,604.871,605.215,
383.75,1535.0,603.057,603.255,603.794,603.725,606.411,603.663,604.742,605.769,602.177,602.203,602.5419999999999,606.299,603.972,610.842,605.674,611.056,609.7,610.2869999999999,610.1619999999999,608.109,609.4580000000001,605.6519999999999,609.846,609.794,611.444,612.346,605.2919999999999,612.8,603.3330000000001,607.778,606.431,611.219,609.52,604.558,607.86,607.257,602.607,608.919,602.86,605.2,604.81,607.592,602.873,605.563,603.242,605.989,605.1419999999999,604.97,604.566,604.993,612.0509999999999,612.205,607.131,608.101,611.119,603.179,609.562,608.813,601.854,607.601,602.246,606.946,602.616,606.813,605.2959999999999,606.77,604.371,603.201,604.472,605.669,603.131,601.3969999999999,607.12,609.132,609.1519999999999,605.1,606.227,609.4730000000001,604.956,611.849,609.092,609.085,604.437,609.361,602.523,588.4069999999999,609.83,605.095,605.4,
384.0,1536.0,603.4680000000001,604.184,602.9630000000001,604.471,606.188,604.8290000000001,604.557,605.891,601.825,602.1619999999999,603.137,605.997,603.575,610.727,605.698,610.89,609.672,610.7769999999999,610.2130000000001,608.518,610.053,605.236,609.851,608.336,612.653,612.119,604.616,612.445,603.856,608.6569999999999,605.969,610.867,609.312,605.284,608.225,607.668,602.439,609.159,602.321,605.479,604.869,608.2180000000001,603.137,605.101,603.311,605.539,605.554,603.7180000000001,604.559,604.818,612.443,611.4169999999999,606.591,608.303,611.003,603.928,609.679,608.526,601.927,608.095,602.555,607.256,602.021,606.054,604.403,606.2180000000001,603.668,602.558,603.4019999999999,605.221,603.105,601.586,607.474,608.477,609.422,604.7919999999999,607.36,608.612,604.7919999999999,612.328,609.1759999999999,608.597,605.216,610.729,603.227,587.846,609.631,604.489,605.614,
