TimesH,Frame,1,33,35,39,40,47,102,104,105,108,111,112,113,118,119,120,124,127,128,129,130,133,134,142,144,146,148,150,153,157,158,162,164,170,171,173,175,176,185,189,194,196,197,198,203,204,206,212,213,216,217,219,221,224,225,228,232,233,242,243,247,248,252,255,258,280,287,297,299,301,302,303,307,309,310,312,318,320,321,322,323,326,331,332,334,335,336,339,341,414,473,502,974,986,1086,1118,1128,1189
344.5,1378.0,603.742,607.227,603.273,602.761,604.495,605.582,626.5840000000001,605.841,625.086,607.886,609.12,610.07,610.3430000000001,607.283,615.314,628.498,625.806,610.222,621.756,613.469,607.621,620.028,619.72,618.6030000000001,608.992,613.112,607.306,621.595,610.5459999999999,611.436,610.79,611.248,607.159,614.618,605.952,609.5409999999999,609.672,613.029,603.503,605.919,603.722,607.923,606.514,605.987,613.582,605.6619999999999,618.273,618.3009999999999,604.869,605.285,618.2669999999999,609.7090000000001,605.493,613.373,604.85,613.439,607.886,604.034,608.189,609.185,612.5219999999999,609.335,609.281,611.428,610.078,609.568,613.323,616.17,613.222,611.242,614.687,611.928,610.632,619.4209999999999,613.178,608.966,612.953,605.105,606.336,620.303,611.4540000000001,610.5369999999999,615.906,604.105,610.66,614.238,614.09,613.0980000000001,618.457,604.476,622.289,604.01,,,,,,
344.75,1379.0,603.151,607.461,603.11,603.886,603.172,604.94,627.876,606.46,625.696,608.273,609.396,609.069,611.025,608.035,614.852,627.997,626.76,609.029,622.185,613.352,607.63,620.1759999999999,619.957,619.247,610.906,613.436,607.482,621.992,611.807,611.681,611.159,612.11,606.8430000000001,615.09,606.3380000000001,608.443,610.2769999999999,613.626,603.998,606.096,603.16,607.464,606.1990000000001,606.6709999999999,613.594,605.4680000000001,617.946,617.799,606.097,604.4780000000001,618.565,609.873,605.8480000000001,613.717,604.4580000000001,612.964,607.159,604.7280000000001,608.048,608.774,612.224,609.44,609.627,611.4580000000001,610.3340000000001,610.258,613.089,616.6,612.573,612.39,614.096,611.932,611.33,619.115,612.715,609.27,613.535,605.825,606.4780000000001,620.869,611.456,610.3,615.965,603.798,610.132,613.789,614.092,615.29,619.498,604.997,621.606,604.5369999999999,,,,,,
345.0,1380.0,602.965,606.659,602.727,603.931,603.164,604.601,628.206,606.86,624.9490000000001,608.2230000000001,609.31,609.901,611.1080000000001,608.628,615.432,627.739,627.413,609.749,622.631,613.461,607.744,620.198,620.7230000000001,618.839,610.0409999999999,614.248,607.568,622.528,611.206,611.712,611.114,611.894,606.336,615.661,605.814,607.894,610.1419999999999,614.118,605.239,605.238,603.32,607.536,605.876,606.258,613.903,604.757,617.944,617.9119999999999,605.826,605.227,619.059,609.129,606.675,613.315,604.686,613.26,607.965,605.077,608.451,608.88,612.2869999999999,609.2,610.8480000000001,610.394,610.924,610.465,613.702,616.884,613.146,612.3969999999999,614.46,613.194,611.876,620.587,612.452,609.385,613.899,605.648,606.521,620.337,612.612,610.398,615.811,604.143,609.794,614.825,614.276,615.3340000000001,619.4540000000001,606.131,623.0790000000001,605.179,,,,,,
345.25,1381.0,604.036,606.938,603.214,603.851,604.115,605.0369999999999,628.745,606.984,627.313,607.681,609.855,609.2230000000001,610.229,607.831,614.643,628.629,627.2080000000001,609.556,623.085,613.69,607.77,621.072,621.071,619.302,609.418,613.533,607.063,622.789,611.78,611.435,612.0740000000001,611.391,606.31,615.085,607.066,609.377,609.87,613.4580000000001,604.031,606.17,603.739,607.599,606.0790000000001,606.46,613.906,605.086,618.688,617.675,605.931,605.384,618.828,610.4,606.4,613.996,604.712,612.961,608.0,604.95,608.035,609.975,612.862,610.069,609.294,610.623,611.224,611.549,612.6519999999999,616.86,614.271,612.241,614.683,612.643,612.384,620.989,613.2330000000001,609.009,613.569,605.428,606.8330000000001,621.381,612.174,611.737,615.29,604.114,610.727,614.42,614.368,614.871,618.91,605.052,622.6619999999999,604.597,,,,,,
345.5,1382.0,603.351,606.9069999999999,603.509,604.279,604.0269999999999,604.891,628.076,606.516,626.241,608.184,610.158,609.83,611.516,609.066,614.9159999999999,630.363,628.413,609.866,622.134,613.043,608.008,621.2769999999999,622.284,619.178,610.23,613.865,607.991,622.895,611.866,611.586,612.158,611.685,607.239,616.371,605.73,608.4730000000001,610.398,613.51,604.485,605.155,603.239,607.694,606.634,606.8380000000001,613.359,606.317,618.117,619.109,606.452,605.7869999999999,618.707,610.576,605.964,614.11,604.317,612.957,607.918,605.311,608.8340000000001,610.0,612.065,609.7919999999999,609.601,611.597,611.571,611.201,613.609,616.315,613.8290000000001,612.316,614.7040000000001,612.938,612.015,620.746,612.967,609.866,613.119,606.286,606.78,621.3240000000001,611.319,610.914,615.675,604.457,610.582,615.714,614.516,615.116,619.889,604.628,621.377,604.14,,,,,,
345.75,1383.0,603.874,607.656,603.295,603.212,604.145,605.001,627.715,606.98,626.795,608.559,610.1619999999999,609.644,611.062,608.034,615.432,629.694,627.7130000000001,609.847,621.623,614.043,608.44,620.79,620.8340000000001,620.359,609.6569999999999,614.5459999999999,607.93,623.885,612.092,612.501,611.405,612.281,606.759,615.971,606.45,609.562,610.751,613.592,604.428,605.774,603.1659999999999,607.747,606.944,606.068,613.528,605.702,618.4159999999999,618.529,605.831,606.25,618.2919999999999,610.196,606.2230000000001,614.681,603.8330000000001,613.6759999999999,608.077,605.196,608.803,608.674,613.2130000000001,610.373,611.129,611.479,611.14,611.238,613.743,617.109,613.664,612.648,614.476,613.121,612.398,620.993,613.315,609.759,614.14,605.975,606.466,622.377,611.1469999999999,610.809,615.55,604.257,609.832,614.94,614.327,614.763,619.624,605.2909999999999,622.03,604.611,,,,,,
346.0,1384.0,604.486,607.226,603.317,603.976,604.474,604.601,627.964,606.501,627.27,608.753,610.243,610.339,611.685,608.741,614.498,629.254,626.368,610.217,622.861,612.1669999999999,608.441,620.976,621.585,619.1519999999999,609.98,614.564,608.02,623.134,611.345,612.7280000000001,612.4780000000001,612.105,606.878,615.42,606.62,608.26,610.446,614.5369999999999,603.832,606.177,603.525,608.143,606.882,605.804,613.252,606.271,618.6080000000001,619.325,605.804,605.594,617.724,610.2090000000001,606.586,614.132,604.194,613.486,607.943,605.238,608.847,609.398,613.97,609.518,610.778,611.336,611.922,610.755,613.4780000000001,615.3530000000001,615.072,612.474,614.116,613.5409999999999,612.284,620.935,614.154,609.384,614.274,606.1469999999999,608.039,622.318,611.98,611.117,615.359,604.154,610.086,616.182,614.961,614.898,618.423,605.479,622.383,604.712,,,,,,
346.25,1385.0,603.904,606.462,603.891,603.711,603.697,605.789,628.073,606.867,625.864,608.5980000000001,610.739,610.789,611.005,608.711,615.143,631.191,627.587,609.961,623.467,613.422,608.595,621.379,620.837,619.076,610.965,613.994,607.4830000000001,624.5880000000001,612.321,612.789,612.854,611.501,607.0419999999999,615.013,606.2,609.399,610.84,615.0269999999999,604.419,605.55,603.842,607.409,607.5419999999999,606.596,613.572,605.697,617.869,618.076,605.999,606.629,618.316,610.281,606.029,613.994,604.202,613.2869999999999,608.393,605.263,609.683,609.501,613.569,609.431,610.354,610.866,611.38,610.683,614.115,616.7769999999999,614.408,612.8430000000001,615.567,612.875,612.1419999999999,619.994,613.255,608.9159999999999,614.053,606.073,607.406,622.464,611.823,611.339,616.266,603.996,610.38,617.0219999999999,615.7919999999999,614.577,618.8969999999999,605.365,622.254,604.658,,,,,,
346.5,1386.0,603.65,606.495,604.085,603.572,603.753,605.443,627.281,606.236,625.972,607.752,610.762,610.96,612.082,608.944,615.455,630.785,627.734,609.645,623.4,612.036,607.947,620.923,621.692,619.462,610.8380000000001,614.062,608.571,624.244,611.761,612.307,612.2819999999999,611.486,607.34,614.768,606.2080000000001,609.023,610.029,613.581,604.7230000000001,605.097,604.257,607.3340000000001,607.783,607.0419999999999,612.822,605.977,618.39,618.434,605.505,605.6569999999999,618.799,609.939,605.692,613.861,603.487,613.145,608.6990000000001,605.376,609.097,610.231,612.015,609.369,611.085,610.49,611.771,611.447,614.799,615.689,613.702,612.84,614.889,614.172,612.325,619.7080000000001,613.981,609.481,613.61,606.5740000000001,607.577,621.524,612.067,611.369,615.842,604.384,610.136,615.755,614.911,615.2180000000001,619.038,604.719,622.745,605.34,,,,,,
346.75,1387.0,603.705,607.237,602.8969999999999,603.7769999999999,604.6419999999999,605.581,628.22,607.133,625.597,606.8009999999999,610.012,609.636,611.2819999999999,608.85,615.056,630.217,627.497,610.357,623.038,613.65,609.06,619.462,621.861,619.307,610.711,613.911,608.224,622.941,611.135,612.509,613.587,611.345,607.533,614.375,606.864,608.937,610.854,613.455,604.031,604.656,604.141,607.44,607.35,606.659,613.879,605.957,618.268,618.326,605.901,605.636,618.364,609.965,606.461,615.332,604.569,613.363,608.424,604.879,610.014,610.033,613.406,609.696,610.859,611.2180000000001,611.077,611.309,614.439,615.71,614.35,612.945,615.556,614.229,612.4680000000001,620.411,614.134,609.38,614.366,605.842,606.775,620.472,612.0830000000001,610.382,615.815,603.8969999999999,609.452,616.5369999999999,615.26,614.37,618.623,605.164,622.321,605.379,,,,,,
347.0,1388.0,604.444,606.0930000000001,602.969,604.021,603.448,604.844,626.8919999999999,606.851,626.086,607.804,610.86,609.944,611.007,609.2230000000001,614.505,629.374,627.0319999999999,609.622,623.836,613.278,609.129,619.4069999999999,620.868,619.92,611.135,613.972,607.6419999999999,623.45,611.031,612.023,612.859,611.134,607.307,614.317,605.891,608.3240000000001,610.262,613.515,604.304,605.439,604.707,607.371,606.8290000000001,606.731,613.63,605.69,619.183,618.169,606.5840000000001,606.536,617.568,609.9159999999999,606.597,614.887,603.7,613.387,608.187,604.835,609.117,609.321,613.03,610.253,610.594,611.177,611.469,611.779,614.942,616.36,614.238,613.153,614.8919999999999,614.702,612.124,619.716,613.898,610.1669999999999,614.415,605.632,606.854,622.707,611.5790000000001,611.613,615.1,604.521,609.288,615.352,615.53,614.707,618.724,605.1,622.424,605.4680000000001,,,,,,
347.25,1389.0,603.6990000000001,606.54,603.396,603.2769999999999,603.809,604.8340000000001,626.939,606.17,627.1759999999999,607.943,610.354,610.112,611.3430000000001,609.2040000000001,614.075,628.727,626.641,610.184,622.997,613.137,608.068,619.651,620.934,619.431,610.739,614.5930000000001,608.504,623.003,611.381,612.8240000000001,613.231,611.2669999999999,606.59,615.1669999999999,605.947,609.972,609.773,613.347,603.9590000000001,605.45,604.028,607.742,607.281,606.424,612.806,606.001,617.831,618.757,606.378,605.806,617.705,609.8919999999999,606.066,614.946,604.246,612.461,608.307,604.0880000000001,609.068,609.456,611.986,609.5219999999999,610.361,611.828,612.05,610.77,614.7,615.597,613.3009999999999,613.262,614.943,613.78,612.4119999999999,619.683,613.1709999999999,609.113,614.141,606.308,607.436,621.5169999999999,611.559,611.2180000000001,615.193,603.775,610.055,616.021,615.6519999999999,614.862,618.625,604.9580000000001,622.196,604.68,,,,,,
347.5,1390.0,603.543,606.0269999999999,603.539,602.7669999999999,603.9,605.22,626.487,606.344,625.854,607.376,610.869,610.6419999999999,611.247,608.825,613.7919999999999,628.675,626.779,610.4019999999999,622.364,613.571,607.797,618.594,620.619,619.595,610.1569999999999,613.851,608.22,623.5369999999999,611.349,612.047,613.467,611.379,606.248,614.127,606.73,608.879,610.866,612.7719999999999,603.0930000000001,605.618,604.241,606.756,607.346,606.104,612.889,605.746,619.095,618.011,606.1669999999999,606.6759999999999,618.457,609.6709999999999,606.374,615.0459999999999,604.076,612.539,607.9830000000001,605.019,609.3290000000001,609.424,612.474,610.561,610.461,611.029,611.576,611.909,614.687,617.679,614.814,613.383,614.81,615.266,612.553,619.479,613.962,610.149,614.855,606.526,606.735,621.429,611.47,611.95,614.994,604.747,610.073,615.909,616.508,614.13,618.557,605.484,622.238,604.751,,,,,,
347.75,1391.0,604.014,606.033,603.232,603.714,603.825,604.844,626.628,606.495,625.947,607.721,610.605,611.068,610.376,609.339,613.484,629.111,626.115,609.813,622.84,612.04,609.069,619.035,620.8580000000001,619.804,610.5459999999999,614.181,607.7,622.505,610.905,611.659,612.706,610.716,607.1519999999999,614.697,606.87,609.03,609.502,612.452,604.508,605.482,604.308,607.78,607.405,606.624,612.4590000000001,605.91,618.554,619.0409999999999,607.299,606.303,617.859,609.872,607.097,614.97,603.526,612.938,607.881,605.127,609.985,609.615,612.545,610.331,610.1519999999999,610.9540000000001,612.344,611.0219999999999,614.547,615.7769999999999,614.345,612.798,615.393,614.58,611.9490000000001,619.649,614.3580000000001,609.5509999999999,613.962,606.364,607.7819999999999,620.919,610.615,611.685,614.9590000000001,604.513,610.989,616.211,615.3969999999999,614.894,618.178,605.594,622.849,605.154,,,,,,
348.0,1392.0,603.497,606.891,603.889,603.448,604.7180000000001,605.499,626.54,606.219,625.864,606.751,609.643,609.623,610.61,609.057,614.605,629.326,625.8530000000001,609.086,622.365,612.355,608.67,618.948,621.063,619.49,610.331,615.368,607.62,622.865,610.857,611.874,612.909,611.427,606.196,613.982,607.013,609.067,610.55,612.175,604.2180000000001,605.1030000000001,604.2230000000001,607.061,607.712,606.365,612.686,605.439,618.403,617.4119999999999,606.6709999999999,606.011,618.073,610.023,606.356,615.38,603.457,612.7,608.0840000000001,604.136,609.6519999999999,609.4590000000001,613.533,609.668,610.7959999999999,610.857,611.571,611.492,615.094,614.591,614.145,613.663,614.695,614.5840000000001,612.015,619.366,614.752,609.0369999999999,614.431,606.845,606.46,620.5169999999999,611.4780000000001,611.62,615.36,605.744,610.865,616.423,615.924,614.65,617.1519999999999,604.986,621.969,604.519,,,,,,
348.25,1393.0,603.953,606.362,603.3480000000001,603.84,604.21,604.79,624.097,606.482,625.514,607.2919999999999,611.003,609.197,611.304,609.344,613.741,629.013,626.376,610.376,622.7,610.96,608.549,618.4830000000001,620.722,618.877,610.389,614.495,607.76,623.1619999999999,611.4019999999999,611.612,613.572,611.393,606.316,614.136,605.819,608.479,610.221,612.243,603.216,605.599,603.911,607.503,606.886,606.169,612.561,606.368,617.861,618.524,606.318,606.1080000000001,617.347,609.868,606.741,614.575,603.323,612.529,608.328,604.984,609.227,610.126,613.1419999999999,608.862,610.769,610.675,612.354,611.714,614.465,614.947,614.6,613.336,614.403,615.4169999999999,611.991,619.125,614.305,609.4780000000001,614.558,605.932,607.7180000000001,620.1619999999999,610.813,611.32,614.069,604.586,610.826,616.946,615.408,615.186,617.505,605.38,621.481,605.477,,,,,,
348.5,1394.0,603.94,605.182,603.678,602.9540000000001,603.466,604.029,624.726,606.5169999999999,625.4830000000001,606.328,610.518,610.247,610.7280000000001,609.493,613.406,629.183,626.0459999999999,609.799,622.612,611.752,608.802,618.673,619.817,618.377,610.2869999999999,615.257,607.628,622.636,611.5219999999999,612.058,613.298,611.734,607.236,614.168,605.261,607.7719999999999,610.5,611.281,603.831,604.155,603.9830000000001,606.871,607.994,607.183,612.065,606.193,618.587,617.8,606.776,605.461,617.028,609.253,606.701,614.507,603.591,611.996,607.864,604.613,609.09,609.4580000000001,613.79,609.4830000000001,610.472,610.94,611.932,611.514,615.37,614.379,614.669,613.029,615.403,615.466,611.126,619.284,614.398,609.033,615.14,605.818,607.345,619.9590000000001,611.6709999999999,611.609,613.428,605.043,610.418,616.51,615.523,614.675,618.93,605.869,621.638,605.302,,,,,,
348.75,1395.0,603.391,605.72,603.599,602.7280000000001,604.121,604.316,623.785,606.4590000000001,624.837,606.5219999999999,610.495,609.965,609.849,608.991,613.496,627.387,625.322,609.803,622.067,611.479,608.866,618.015,620.2280000000001,617.172,610.434,615.024,607.786,621.594,611.729,611.557,612.655,610.577,607.44,613.073,606.4259999999999,608.989,610.159,611.982,603.864,604.76,604.899,606.872,607.95,605.885,612.97,606.094,618.939,618.538,606.039,605.698,616.936,609.356,606.193,614.668,603.682,611.576,608.19,604.844,609.243,609.813,613.026,609.184,610.6659999999999,610.95,612.649,612.2669999999999,614.678,614.813,614.114,612.331,614.6080000000001,614.356,611.49,619.262,614.685,609.339,614.506,606.422,607.095,620.697,611.443,612.386,613.141,604.914,610.165,616.867,615.966,614.629,617.507,606.165,620.947,605.575,,,,,,
349.0,1396.0,603.895,605.308,603.481,603.3,603.4730000000001,604.868,622.313,606.091,625.15,606.482,610.547,610.498,610.336,609.41,612.871,628.9490000000001,625.496,609.178,622.0830000000001,612.049,608.894,617.649,619.447,617.1080000000001,611.4580000000001,614.401,607.305,621.799,610.933,611.803,613.145,610.753,607.092,612.7909999999999,605.525,608.456,609.956,610.455,604.028,605.031,603.97,607.064,606.904,606.52,611.71,606.467,617.732,617.725,605.923,605.3340000000001,616.35,609.337,605.936,614.711,603.004,610.73,608.274,604.663,610.038,609.424,612.114,609.746,611.09,610.054,612.612,611.295,616.35,613.746,615.442,612.996,614.956,614.578,611.372,618.424,613.928,609.307,614.991,606.37,606.878,619.759,610.487,610.974,614.363,604.395,609.9830000000001,616.5319999999999,615.5880000000001,614.438,616.675,604.994,620.788,605.471,,,,,,
349.25,1397.0,603.661,605.825,603.747,603.599,603.472,604.446,622.905,605.987,623.822,606.844,610.102,609.894,610.44,608.807,613.044,627.559,623.986,609.081,621.378,610.549,609.398,617.276,618.683,617.67,610.257,614.698,607.586,621.123,611.0930000000001,611.7919999999999,613.08,610.217,606.8969999999999,613.307,605.479,608.62,609.123,610.6669999999999,603.502,605.151,604.031,606.812,609.78,606.307,611.9,605.873,616.262,619.364,605.326,605.5169999999999,616.1,609.231,606.538,613.688,603.634,611.2769999999999,607.613,604.415,609.0269999999999,609.131,611.95,609.876,610.377,610.744,612.988,610.766,615.852,613.788,613.632,612.8,614.436,613.9,610.741,618.318,613.975,609.047,614.663,604.802,607.073,619.923,610.409,610.719,613.739,604.957,609.903,616.036,615.573,614.925,616.078,605.1669999999999,619.884,605.519,,,,,,
349.5,1398.0,604.445,604.965,603.429,602.761,603.572,604.2130000000001,622.475,605.674,624.295,605.115,611.319,610.045,610.248,609.365,613.809,627.48,624.724,609.128,621.909,611.717,608.758,617.175,618.928,616.519,611.06,614.398,607.899,620.784,610.2919999999999,610.773,613.134,609.945,607.065,612.509,606.02,608.119,609.325,610.7040000000001,603.1469999999999,603.875,604.168,606.026,607.601,605.797,611.84,606.2769999999999,616.96,618.2130000000001,606.097,605.263,616.696,609.082,606.238,615.038,603.13,610.9630000000001,607.495,604.265,609.564,609.0169999999999,612.113,609.0169999999999,610.754,610.5319999999999,612.748,610.39,615.055,614.572,613.764,612.637,615.4590000000001,613.624,611.36,617.415,614.363,609.6669999999999,613.7040000000001,605.455,606.8240000000001,618.406,610.307,611.059,613.13,604.799,609.961,616.408,615.355,614.021,615.924,605.6709999999999,620.5419999999999,604.428,,,,,,
