TimesH,Frame,94,108,114,131,145,149,158,183,190,210,222,227,232,242,252,271,272,273,289,293,307,309,323,330,374,379,399,402,403,405,418,424,452,454,461,463,492,590,647,672,717,719,793,806,823,845,847,926,948,1001,1044,1078,1199,1207,1317
393.0,1572.0,610.2180000000001,610.457,608.797,609.214,439.251,609.321,609.172,608.283,608.939,607.1419999999999,611.187,608.191,607.5840000000001,611.005,608.6569999999999,611.236,608.477,610.414,610.1990000000001,608.82,610.467,612.082,608.095,610.254,607.753,607.998,608.802,610.379,608.993,609.151,608.854,609.994,608.5740000000001,609.196,609.168,608.794,609.555,609.5980000000001,610.19,609.7330000000001,608.809,610.362,608.7230000000001,606.433,608.139,608.762,609.496,,,,,,,,
393.25,1573.0,610.806,610.457,609.462,609.457,438.965,609.28,608.706,608.4159999999999,609.5980000000001,608.139,610.814,607.871,607.016,610.698,610.141,610.6080000000001,608.511,609.165,610.477,610.349,609.856,612.068,607.235,610.154,607.253,607.885,608.825,609.586,609.557,609.502,609.508,609.552,608.0,609.005,608.39,607.895,608.802,609.164,610.53,609.878,608.27,609.987,608.47,606.637,608.244,609.039,608.72,607.679,,,,,,,
393.5,1574.0,609.393,610.184,609.453,609.701,439.135,608.91,609.12,607.9830000000001,609.337,607.8380000000001,610.372,608.262,607.626,610.487,609.0790000000001,610.276,609.344,610.4159999999999,609.493,610.007,610.518,612.715,607.46,609.751,606.85,608.5880000000001,608.5509999999999,609.293,609.2669999999999,608.933,609.409,610.433,608.243,608.7769999999999,609.005,608.298,607.48,609.624,610.038,609.9119999999999,608.3969999999999,610.817,608.622,607.505,607.64,609.7909999999999,607.55,608.444,,,,,,,
393.75,1575.0,609.366,609.844,608.9830000000001,610.179,439.411,608.663,609.5419999999999,607.903,609.317,607.596,610.362,608.8340000000001,607.633,610.048,609.005,610.295,608.84,610.4259999999999,610.591,609.762,609.185,612.146,607.043,609.634,607.064,607.638,608.281,608.8919999999999,609.408,609.885,609.325,609.855,608.6030000000001,608.602,608.555,608.394,608.323,608.798,610.905,610.518,608.253,610.721,608.06,606.437,607.341,608.81,608.073,,,,,,,,
394.0,1576.0,609.653,610.49,609.281,610.308,439.911,609.284,608.283,608.2909999999999,609.156,607.107,610.4119999999999,608.16,606.9830000000001,610.034,609.56,609.94,608.66,609.8330000000001,609.927,609.565,609.509,611.927,607.089,608.942,607.45,608.566,607.9730000000001,608.804,609.0980000000001,608.933,609.105,610.056,608.534,608.7819999999999,609.117,607.96,608.559,609.89,611.0459999999999,609.891,608.196,611.967,608.257,606.837,608.4119999999999,608.289,608.293,,,,,,,,
394.25,1577.0,609.295,608.898,609.6030000000001,610.064,439.255,609.383,609.77,607.643,609.753,608.047,610.101,607.994,607.405,610.275,608.373,610.242,609.25,610.102,610.0319999999999,609.2819999999999,609.91,611.996,607.5840000000001,609.2669999999999,607.253,608.065,608.37,608.783,608.856,609.016,608.58,609.58,607.9169999999999,609.13,608.249,607.812,607.654,609.5269999999999,610.119,609.779,608.2230000000001,611.149,607.648,606.212,608.202,608.756,608.78,608.121,,,,,,,
394.5,1578.0,609.185,609.34,609.906,611.585,439.154,610.216,609.16,607.942,609.496,607.422,610.52,608.952,607.563,610.942,608.726,610.155,608.601,610.496,610.015,608.771,610.424,611.757,607.789,608.948,607.14,609.1619999999999,608.539,608.805,608.55,608.479,609.4780000000001,607.881,607.814,609.161,609.375,607.457,607.393,609.567,610.6709999999999,609.689,608.08,610.749,608.151,606.311,608.063,608.294,608.816,608.248,,,,,,,
394.75,1579.0,608.913,609.116,609.836,611.023,439.12300000000005,609.896,609.101,607.682,610.342,607.528,609.434,609.019,607.724,610.462,608.9,610.47,608.936,610.554,610.8480000000001,609.581,610.1,611.281,607.7719999999999,609.46,607.651,608.2769999999999,608.624,608.768,607.805,609.996,608.778,608.997,608.115,608.601,607.876,607.868,608.258,608.621,610.188,609.578,608.085,611.387,607.648,606.669,608.154,608.808,608.3,608.793,,,,,,,
395.0,1580.0,609.436,609.177,609.4780000000001,610.4630000000001,439.23,610.23,609.423,607.9209999999999,609.827,608.0459999999999,610.269,608.773,607.01,610.7180000000001,609.072,609.4159999999999,608.602,609.98,610.2869999999999,609.61,610.612,611.311,607.809,608.7909999999999,607.883,609.188,608.072,608.49,608.425,609.5509999999999,608.119,609.18,607.239,609.002,608.0269999999999,608.066,607.868,608.761,610.388,609.254,607.643,611.1030000000001,608.342,606.375,608.1659999999999,608.5880000000001,608.5930000000001,608.741,608.748,,,,,,
395.25,1581.0,609.435,609.332,609.05,610.922,439.153,609.548,609.872,608.298,610.0319999999999,608.119,610.399,608.55,607.751,609.472,609.156,610.536,609.2180000000001,609.134,609.6709999999999,609.554,610.023,610.771,607.673,609.069,607.633,607.633,608.359,609.631,608.783,608.866,609.0459999999999,608.606,607.757,608.3009999999999,608.435,607.322,608.385,609.059,609.946,609.631,608.086,611.101,607.855,606.981,608.3430000000001,609.04,608.3480000000001,609.194,610.774,,,,,,
395.5,1582.0,609.047,609.132,609.244,611.511,439.215,610.264,609.514,608.434,609.499,607.386,610.0219999999999,608.668,607.986,609.868,609.183,609.076,609.347,610.3009999999999,610.104,609.482,610.123,611.207,608.048,609.531,607.7959999999999,608.321,607.7,609.1709999999999,608.448,609.585,608.658,608.701,608.706,608.132,608.597,607.746,608.033,608.8330000000001,610.92,609.025,608.185,612.337,607.972,606.5880000000001,608.376,608.866,607.9630000000001,609.081,610.113,,,,,,
395.75,1583.0,609.503,609.781,608.9069999999999,611.4590000000001,439.079,609.889,609.4169999999999,608.382,610.5930000000001,607.682,609.863,608.51,607.93,608.942,609.821,609.888,609.2,610.706,610.556,610.163,609.499,611.672,607.567,608.9580000000001,607.393,609.206,608.615,609.207,608.5319999999999,609.509,608.569,608.184,607.622,608.54,608.207,607.814,607.715,608.513,610.2230000000001,609.04,608.236,612.554,607.877,605.7180000000001,608.047,608.701,608.128,609.401,609.609,,,,,,
396.0,1584.0,608.442,609.5830000000001,609.731,611.414,439.055,610.1990000000001,609.847,607.759,609.688,606.7330000000001,611.2769999999999,608.59,607.231,610.368,609.763,609.661,609.602,609.991,609.396,609.4580000000001,609.391,610.585,607.34,608.227,607.111,608.8480000000001,608.512,608.98,608.814,609.258,608.429,609.257,607.915,607.937,608.581,607.5,607.942,608.376,610.2909999999999,609.4259999999999,607.572,612.3530000000001,608.422,607.46,608.9119999999999,608.749,607.499,609.37,610.194,,,,,,
396.25,1585.0,610.318,609.182,609.1,613.065,439.406,610.595,610.211,607.92,610.7769999999999,607.268,610.345,608.619,606.939,609.664,608.817,609.835,609.373,610.781,609.362,609.436,610.168,610.21,607.128,609.039,607.813,608.13,607.87,609.043,608.163,609.727,608.4830000000001,608.621,608.044,608.59,608.174,607.872,608.195,608.18,610.743,609.205,607.762,613.273,607.8530000000001,607.076,609.087,608.937,608.447,609.32,609.974,,,,,,
396.5,1586.0,609.9,609.45,609.438,612.3240000000001,439.337,610.612,610.2230000000001,607.656,610.7040000000001,608.02,609.278,608.757,607.688,609.4730000000001,609.1419999999999,610.443,610.096,610.126,610.009,610.61,609.696,610.3580000000001,607.363,608.499,607.901,608.837,608.508,609.492,608.575,609.955,609.067,608.311,607.998,608.702,608.055,608.0740000000001,607.823,608.095,611.94,610.177,608.006,612.812,608.285,606.538,608.601,609.097,608.815,609.607,610.135,,,,,,
396.75,1587.0,609.362,610.127,608.875,612.276,439.19199999999995,611.496,610.776,608.992,610.715,607.36,610.2230000000001,608.411,607.5980000000001,609.406,608.4019999999999,609.856,608.735,610.437,610.222,610.533,609.879,611.035,607.972,608.702,607.164,608.629,608.181,610.106,607.96,609.229,609.372,608.9019999999999,608.802,609.055,607.185,608.297,608.0880000000001,608.001,611.529,608.9540000000001,607.813,612.936,608.3919999999999,606.5269999999999,609.381,610.173,607.882,609.685,610.5219999999999,,,,,,
397.0,1588.0,609.956,609.49,609.321,612.761,455.577,611.518,611.305,608.563,611.302,607.865,611.32,608.313,607.0459999999999,610.192,609.1030000000001,610.99,609.018,610.799,610.403,612.099,610.17,610.323,607.259,609.372,607.883,608.118,608.686,610.236,609.25,609.619,609.05,608.628,607.972,608.863,608.424,608.367,608.172,608.909,612.521,609.38,607.701,613.585,608.1030000000001,606.3430000000001,608.467,609.372,608.331,609.323,609.915,614.469,,,,,
397.25,1589.0,609.565,610.029,609.8,613.364,455.901,611.754,611.928,608.433,611.539,607.284,611.04,607.93,607.6419999999999,610.13,608.737,611.136,610.207,611.004,610.8969999999999,612.352,610.048,610.2959999999999,607.686,609.759,607.759,608.716,608.626,610.03,608.99,609.976,609.989,608.6519999999999,608.395,608.877,608.2959999999999,608.33,608.285,609.156,613.021,609.316,608.49,613.616,608.567,607.0790000000001,609.06,609.186,608.602,609.438,610.284,613.247,,609.116,,,
397.5,1590.0,610.258,609.808,609.1030000000001,614.163,455.539,611.626,611.628,608.481,611.775,607.911,610.875,609.256,607.587,610.237,609.314,611.1669999999999,609.941,611.227,611.415,612.059,609.996,610.928,607.48,610.0169999999999,607.734,608.46,608.944,610.842,608.753,610.234,610.124,608.931,608.193,608.391,607.023,608.927,608.596,608.683,613.475,609.752,608.35,613.8240000000001,607.9159999999999,606.528,608.646,610.26,608.645,609.4119999999999,609.7180000000001,613.659,,608.566,,,
397.75,1591.0,610.489,610.303,609.41,614.4259999999999,455.759,612.011,611.169,608.736,612.256,607.982,610.8480000000001,608.196,607.953,611.347,609.252,610.7280000000001,610.0930000000001,612.044,612.336,612.2090000000001,610.192,610.5459999999999,607.31,609.5830000000001,607.503,609.2909999999999,608.424,610.6759999999999,609.219,610.007,610.3290000000001,608.753,608.125,608.398,608.195,608.825,608.761,609.255,613.511,609.734,609.03,615.013,607.717,606.885,609.562,610.569,608.556,609.452,609.763,614.629,,,,,
398.0,1592.0,610.814,610.565,609.566,615.685,609.805,613.9259999999999,613.5930000000001,609.423,614.536,607.991,611.535,608.774,607.5419999999999,610.908,609.76,612.5,610.308,611.992,613.378,614.434,611.107,610.693,607.7769999999999,609.37,607.769,608.163,608.744,610.624,609.4580000000001,610.33,610.6659999999999,609.1709999999999,608.4259999999999,608.744,608.347,609.533,609.24,610.241,615.78,610.078,608.423,615.883,608.51,610.331,609.567,611.297,609.007,611.64,611.144,615.361,,,,,
398.25,1593.0,611.367,611.756,609.781,617.069,609.687,614.304,613.888,609.184,614.414,607.524,611.622,608.956,608.236,610.873,609.372,613.2090000000001,610.535,611.5830000000001,613.972,613.965,611.253,611.049,607.86,609.6,607.879,608.396,608.797,611.5840000000001,609.736,610.49,610.893,608.972,608.123,609.072,608.769,609.505,609.59,610.3480000000001,616.5319999999999,610.89,608.88,617.144,608.626,610.854,610.283,611.401,608.693,611.225,611.091,615.518,,,,,
398.5,1594.0,611.597,611.967,610.327,617.0880000000001,610.062,614.629,614.323,610.415,614.632,607.626,611.101,609.466,608.0980000000001,610.97,610.256,612.391,609.9680000000001,612.173,614.154,614.797,610.947,610.25,608.18,610.021,607.6990000000001,607.835,608.93,611.453,609.992,610.635,611.7180000000001,608.991,608.573,609.087,608.705,609.597,609.332,610.655,617.893,610.729,608.557,616.264,607.943,609.956,609.974,611.987,609.081,611.716,611.566,616.229,,,,,
398.75,1595.0,611.828,612.064,611.344,616.933,609.673,615.056,615.2,609.93,614.823,607.641,610.38,609.44,608.7040000000001,612.179,609.643,613.587,610.065,612.773,615.187,614.741,611.512,610.995,608.183,610.1759999999999,608.192,608.7959999999999,608.234,612.08,609.739,610.635,611.91,609.02,608.601,609.136,609.27,610.161,609.822,609.913,617.962,611.48,609.668,617.1759999999999,608.61,610.932,610.081,611.5369999999999,608.9580000000001,610.914,612.001,616.189,610.423,,,,
399.0,1596.0,612.457,612.975,611.178,619.11,610.504,614.919,616.1030000000001,610.374,614.935,608.169,611.776,609.38,608.258,611.693,610.311,612.976,610.5459999999999,612.112,615.067,615.914,611.576,611.482,607.405,611.198,608.69,609.241,609.026,612.568,610.03,611.256,611.826,608.775,608.627,608.769,608.72,610.346,609.538,610.633,619.592,612.2080000000001,609.9780000000001,618.69,608.875,610.586,610.491,611.033,608.599,611.256,611.685,616.396,610.594,,,,
399.25,1597.0,612.173,612.097,612.261,619.379,610.026,615.812,615.132,610.143,614.94,608.712,611.39,609.249,608.268,612.533,610.264,613.793,609.857,613.665,615.502,616.768,612.006,610.3380000000001,607.571,610.264,608.145,608.689,609.207,612.831,610.835,611.1709999999999,612.44,608.284,609.04,609.035,608.8009999999999,609.931,610.637,610.45,620.502,611.509,610.2819999999999,617.686,609.4209999999999,610.845,611.266,612.016,609.045,610.52,611.4580000000001,618.182,610.54,,,,
399.5,1598.0,612.649,611.785,612.497,620.357,610.031,616.543,616.156,609.931,615.737,608.072,612.237,609.732,608.641,612.9,609.931,614.811,610.441,612.868,615.1759999999999,616.678,612.533,610.115,607.475,611.256,607.2869999999999,608.809,609.616,613.114,610.609,613.247,613.187,608.795,609.387,609.884,609.563,610.995,610.616,609.851,620.773,612.446,610.4490000000001,618.9209999999999,608.438,611.644,611.445,612.246,608.65,610.553,611.975,619.364,610.185,,,,
399.75,1599.0,613.561,613.012,612.808,621.257,610.361,616.372,616.307,611.755,616.999,608.472,611.472,609.685,608.78,612.512,611.4019999999999,615.414,610.7819999999999,613.893,617.64,618.3380000000001,613.677,611.495,607.97,611.019,607.878,609.07,609.054,614.081,611.161,612.32,615.4490000000001,609.606,608.427,610.566,609.237,609.891,610.371,610.672,621.444,612.683,610.137,620.043,608.768,611.8530000000001,611.173,612.7769999999999,609.6569999999999,610.591,613.363,619.557,610.7,,,,
400.0,1600.0,614.4830000000001,614.151,612.606,621.599,611.065,616.443,617.095,611.075,618.533,608.006,612.371,609.66,609.173,613.994,611.317,615.474,609.749,614.409,617.5319999999999,619.174,613.149,611.148,608.374,611.076,608.0169999999999,608.8240000000001,609.457,612.9169999999999,610.576,613.177,613.323,608.6519999999999,609.175,609.992,608.909,611.3240000000001,610.1519999999999,610.641,622.364,613.4730000000001,610.645,620.535,609.276,611.764,610.88,613.0830000000001,609.505,610.9259999999999,612.794,619.7230000000001,611.501,,,,
400.25,1601.0,614.3530000000001,613.915,613.761,622.135,611.548,617.691,617.854,611.2869999999999,617.414,607.746,612.237,610.398,609.0319999999999,613.929,610.694,616.68,610.183,613.839,616.942,620.4590000000001,613.862,611.685,608.486,611.762,607.5830000000001,609.14,608.904,614.26,610.941,612.8330000000001,614.33,608.956,609.251,610.013,610.114,610.987,610.004,610.2769999999999,623.101,614.241,611.28,620.887,609.319,611.768,611.1419999999999,613.127,610.8290000000001,610.93,613.5980000000001,620.742,610.456,613.763,,,
400.5,1602.0,614.872,614.151,614.002,623.719,612.09,618.036,618.28,611.344,618.745,608.913,612.638,610.3,608.366,614.65,610.3240000000001,616.6,609.269,614.497,618.896,621.351,613.904,611.591,607.894,612.196,608.193,608.669,609.0459999999999,614.7280000000001,611.091,614.2330000000001,614.423,609.388,608.962,610.169,609.773,610.069,611.378,610.619,624.55,614.1990000000001,611.221,620.528,609.029,612.15,611.849,613.262,610.443,610.8330000000001,614.394,621.097,610.879,615.118,,,
400.75,1603.0,616.29,614.908,614.359,624.586,613.044,617.5409999999999,618.377,610.8009999999999,620.242,608.036,612.254,610.868,609.02,615.559,611.4830000000001,618.2819999999999,609.936,615.161,619.63,622.419,615.156,611.873,608.002,612.186,608.31,608.711,609.3240000000001,615.587,612.011,613.784,615.7230000000001,609.238,609.655,610.672,608.9209999999999,611.885,610.913,611.1659999999999,624.695,614.286,610.361,620.697,610.155,613.086,611.5459999999999,614.0840000000001,610.001,610.619,615.715,622.366,612.383,614.42,,,
401.0,1604.0,616.743,615.339,614.675,625.029,612.852,617.73,618.965,611.469,619.966,609.023,612.585,610.938,609.165,615.437,611.868,618.851,609.1080000000001,615.446,620.4069999999999,622.379,614.536,611.836,609.113,612.756,608.625,609.194,610.08,615.626,612.996,614.635,616.19,608.854,609.6,610.873,609.32,611.497,610.663,611.564,626.0830000000001,615.455,611.264,621.523,609.605,612.716,611.684,614.58,610.589,609.655,614.731,622.886,,614.9730000000001,,,
401.25,1605.0,617.1619999999999,616.128,615.1519999999999,626.19,612.947,619.2280000000001,619.879,611.697,621.078,608.7909999999999,613.064,609.809,609.721,616.648,611.837,618.673,609.798,616.214,620.758,623.192,615.346,612.274,608.471,613.063,608.445,609.313,610.195,615.4490000000001,612.634,614.052,616.02,609.386,610.263,611.23,609.095,611.526,610.636,612.212,625.413,616.077,611.627,621.643,609.6,613.799,611.252,615.138,610.979,610.45,615.4590000000001,623.5269999999999,,,,,
401.5,1606.0,617.717,616.479,614.7719999999999,625.956,612.872,618.8919999999999,620.153,611.557,621.566,608.6990000000001,613.1,611.16,608.807,617.019,611.802,619.629,609.265,616.398,621.388,624.798,615.615,612.1569999999999,608.72,613.092,608.059,609.242,609.49,616.644,612.925,614.997,617.572,609.612,609.894,611.6669999999999,609.274,612.112,611.492,612.751,628.24,616.082,612.524,621.617,611.072,612.732,611.761,615.87,612.0880000000001,610.497,616.253,625.505,612.851,,,,
401.75,1607.0,618.4069999999999,616.823,616.025,627.472,614.009,619.006,621.732,611.712,620.947,608.65,613.556,611.0319999999999,608.952,618.649,613.065,620.163,609.313,616.399,622.071,625.362,616.424,612.595,608.053,613.697,609.177,609.159,610.2819999999999,616.696,613.078,615.375,617.252,609.2719999999999,610.45,612.254,609.328,612.863,612.05,612.023,628.0980000000001,617.183,613.556,622.058,610.264,613.617,611.54,616.523,612.174,610.2919999999999,617.425,625.714,612.839,617.112,,,
402.0,1608.0,618.114,617.778,616.558,627.746,613.107,619.201,621.841,611.938,623.828,609.033,614.297,611.211,609.725,618.979,613.0740000000001,620.993,610.0880000000001,617.8969999999999,623.016,626.4019999999999,617.12,614.111,608.601,614.837,608.835,609.64,610.445,617.656,613.271,615.901,618.039,609.361,609.894,612.3530000000001,609.445,612.6669999999999,612.221,612.592,628.8290000000001,617.557,613.424,624.095,610.866,613.651,612.262,616.953,612.288,609.327,618.28,626.008,613.4259999999999,616.081,,,
402.25,1609.0,619.784,618.476,616.465,628.2090000000001,614.02,620.683,622.229,612.685,625.148,609.386,614.3480000000001,611.3430000000001,609.485,618.837,612.995,622.057,610.382,618.7959999999999,623.93,627.4630000000001,617.513,613.549,609.3330000000001,614.32,608.638,609.94,610.627,617.501,613.226,615.778,618.0409999999999,609.37,610.351,613.3969999999999,609.51,613.37,613.395,613.3009999999999,629.987,617.924,613.811,623.306,610.435,613.8240000000001,612.569,617.119,613.044,610.6030000000001,618.131,628.095,613.66,618.444,,,
