TimesH,Frame,52,119,123,130,136,140,146,150,160,161,163,170,173,174,175,179,187,191,195,197,207,209,220,225,226,229,235,238,244,251,262,291,294,312,316,323,334,336,339,411,464,499,606,640,747,844,1172,1360
393.25,1573.0,607.08,607.632,607.575,608.315,608.036,608.786,607.313,608.967,609.74,609.737,608.485,609.3480000000001,609.4119999999999,607.0459999999999,608.492,609.0369999999999,607.363,607.3,608.0,606.827,607.044,608.134,607.456,607.489,608.4119999999999,607.472,608.1669999999999,607.976,607.698,607.849,608.948,607.365,607.877,609.367,608.434,609.6619999999999,609.08,607.433,607.3480000000001,607.044,610.016,608.12,608.778,608.8330000000001,,,,
393.5,1574.0,607.302,608.5419999999999,608.781,607.363,607.507,608.451,607.521,609.066,609.141,610.18,608.0369999999999,609.271,608.866,607.623,608.451,608.823,606.936,607.732,607.706,606.97,606.632,607.712,607.556,607.357,607.8919999999999,606.846,607.663,608.0880000000001,607.186,607.581,608.56,607.957,608.854,608.575,608.939,609.308,608.817,607.425,607.242,607.314,609.523,607.9590000000001,609.398,608.622,,,,
393.75,1575.0,607.286,608.018,608.18,607.381,607.623,608.874,606.901,608.874,608.191,609.2869999999999,608.245,609.725,608.769,607.846,608.29,609.399,606.9069999999999,607.531,607.629,607.318,607.411,607.937,607.0219999999999,607.02,607.783,607.441,607.721,607.9590000000001,607.865,608.615,608.225,607.727,608.243,609.2330000000001,608.472,609.246,608.684,607.4069999999999,608.069,607.021,609.51,608.15,609.261,608.828,,,,
394.0,1576.0,606.9,607.781,607.7090000000001,607.582,608.005,608.595,607.2819999999999,609.038,608.8430000000001,609.674,608.047,608.283,608.815,607.337,608.748,609.011,607.248,606.885,607.404,607.467,606.573,607.802,607.007,607.311,608.722,607.201,607.342,607.988,607.374,607.34,608.373,607.314,608.2330000000001,609.055,607.72,608.367,608.297,607.9540000000001,608.15,606.99,609.555,607.509,608.52,608.5419999999999,,,,
394.25,1577.0,607.314,607.696,607.322,607.508,607.784,608.7330000000001,607.366,608.818,608.65,609.3380000000001,607.2090000000001,609.125,608.6030000000001,607.1569999999999,607.997,608.827,606.5880000000001,606.679,607.243,606.885,607.4159999999999,607.0840000000001,606.5419999999999,607.115,607.836,606.88,608.212,607.456,607.269,607.66,608.821,607.595,607.63,608.828,608.2869999999999,609.496,608.816,607.331,607.705,606.565,609.701,607.7909999999999,608.63,608.727,,,,
394.5,1578.0,607.479,608.23,607.878,607.422,608.125,608.9159999999999,607.607,608.322,608.962,609.023,607.265,608.815,608.606,607.135,607.812,608.03,607.558,607.376,607.521,606.884,607.427,608.384,607.73,606.535,609.59,607.5880000000001,607.502,607.06,607.054,607.951,608.102,607.03,607.828,608.702,607.886,608.945,609.379,607.697,607.735,607.566,608.624,607.5169999999999,608.491,608.568,,,,
394.75,1579.0,607.5509999999999,607.748,607.697,607.59,608.165,608.306,607.0830000000001,608.265,609.54,608.906,607.768,608.731,608.1659999999999,607.654,608.102,608.411,606.785,606.5219999999999,606.839,606.744,607.315,606.663,606.803,607.341,608.061,607.27,607.805,608.714,607.879,608.519,608.413,607.729,607.283,608.257,607.941,608.692,609.0930000000001,607.5740000000001,607.86,607.78,609.545,607.7330000000001,608.547,607.786,,,,
395.0,1580.0,606.854,607.87,607.5930000000001,607.399,607.369,607.7280000000001,606.9630000000001,608.918,608.877,608.569,607.025,609.347,608.589,607.276,608.136,608.6030000000001,606.702,606.9580000000001,606.806,605.809,605.988,606.877,607.286,606.942,606.925,606.488,607.803,607.328,607.398,607.306,608.62,606.747,608.286,608.823,608.003,608.52,608.751,607.2230000000001,607.2959999999999,607.849,609.507,607.129,608.185,608.094,,,,
395.25,1581.0,606.2669999999999,607.567,607.158,607.508,608.56,607.919,607.5459999999999,608.533,608.391,609.05,607.818,607.9730000000001,608.5369999999999,607.279,607.98,608.363,607.021,606.739,607.34,607.467,606.19,607.105,606.105,606.827,607.455,606.7869999999999,608.016,608.57,606.841,607.4169999999999,608.71,607.49,607.1419999999999,609.257,608.124,608.943,609.127,607.927,607.7719999999999,607.525,608.16,606.951,608.067,608.8380000000001,,,,
395.5,1582.0,607.269,607.105,607.561,607.508,608.313,607.811,606.932,608.22,608.752,608.81,607.747,608.6030000000001,608.512,606.859,608.071,608.345,606.675,606.58,607.481,606.706,606.253,607.308,606.566,606.957,607.835,607.0269999999999,607.335,607.4830000000001,607.17,607.482,607.896,607.265,607.739,608.719,608.073,608.284,608.355,607.9490000000001,607.507,607.776,609.238,607.637,608.145,608.4209999999999,608.446,,,
395.75,1583.0,606.52,607.254,606.9780000000001,607.65,607.683,608.493,607.1619999999999,608.7,607.943,607.881,607.5419999999999,608.504,609.149,607.469,608.2080000000001,608.526,606.6419999999999,607.25,607.105,606.929,607.663,607.1030000000001,606.531,607.486,607.096,607.229,607.284,607.635,607.067,607.251,607.75,607.279,607.502,608.0409999999999,607.842,608.411,608.436,607.528,608.064,606.778,608.818,607.377,608.205,607.601,607.735,,,
396.0,1584.0,606.453,607.447,607.264,607.261,606.8969999999999,607.536,606.913,608.321,608.521,608.828,607.252,608.156,608.1709999999999,606.494,607.7040000000001,608.91,606.7909999999999,606.8969999999999,607.311,606.557,606.739,607.229,606.648,607.544,606.745,606.295,607.237,607.6619999999999,607.493,608.1759999999999,608.6990000000001,607.245,607.569,608.452,608.047,608.755,608.5880000000001,607.561,607.034,607.635,608.775,606.828,608.073,608.0169999999999,607.656,,,
396.25,1585.0,606.43,606.299,606.726,607.317,607.4730000000001,608.064,606.7769999999999,607.705,608.672,608.255,606.174,608.716,608.302,607.019,608.1569999999999,608.072,606.464,607.413,607.289,607.37,607.818,607.631,607.194,607.494,606.755,607.595,607.5369999999999,607.976,607.2090000000001,607.09,608.428,606.929,607.754,608.558,607.5269999999999,608.389,608.511,607.6709999999999,606.582,607.726,608.705,607.812,608.776,608.372,607.898,,,
396.5,1586.0,606.6030000000001,606.39,607.431,608.3480000000001,607.075,608.087,606.98,608.28,608.261,608.756,607.132,608.114,608.5740000000001,607.219,608.2959999999999,607.879,606.701,606.806,607.184,606.984,607.389,607.369,606.81,607.681,606.749,606.849,607.229,607.4069999999999,608.123,608.121,607.955,607.255,607.156,608.001,606.908,608.618,607.852,607.494,607.081,607.637,608.817,607.499,608.003,608.512,608.002,,,
396.75,1587.0,606.91,607.371,607.2130000000001,607.854,606.876,608.1419999999999,607.061,607.8530000000001,607.862,608.9580000000001,607.175,607.989,608.271,607.273,607.888,607.7909999999999,606.629,606.561,607.6080000000001,606.495,606.766,607.506,607.131,606.8240000000001,607.302,606.696,606.914,607.405,607.363,607.7,607.477,607.715,607.418,608.1080000000001,607.696,608.304,608.638,607.786,607.398,607.42,608.943,606.96,607.991,607.646,608.08,,,
397.0,1588.0,606.988,606.4069999999999,606.91,607.207,607.606,607.394,606.9069999999999,608.726,608.137,607.778,606.901,608.433,607.8380000000001,607.521,608.115,607.508,606.521,606.79,607.14,606.558,606.8340000000001,607.862,606.119,606.8480000000001,606.387,607.115,607.895,607.72,607.646,607.535,607.7869999999999,606.827,607.5790000000001,609.363,607.349,608.0840000000001,607.813,607.35,607.197,606.951,608.7919999999999,607.064,608.631,608.871,608.5459999999999,,,
397.25,1589.0,607.268,606.869,606.97,608.3919999999999,606.638,607.526,606.877,607.737,607.71,608.063,607.501,608.018,607.802,607.641,608.258,607.854,606.633,606.4830000000001,607.234,606.899,606.891,607.434,606.861,606.893,606.919,607.655,607.726,607.757,607.256,607.39,607.396,607.4019999999999,607.491,608.053,607.068,608.5880000000001,608.867,607.214,607.1419999999999,607.831,608.18,606.948,608.03,608.04,607.7769999999999,,,
397.5,1590.0,607.356,607.471,607.327,608.2919999999999,607.0409999999999,608.069,607.498,608.18,608.62,608.453,607.286,607.514,607.6619999999999,607.528,608.182,608.3290000000001,606.969,606.683,606.749,606.915,606.909,607.007,607.006,607.612,606.857,607.174,607.2909999999999,607.887,607.053,607.302,608.19,607.6519999999999,607.386,608.8530000000001,607.987,609.003,608.515,607.631,607.805,606.867,608.6990000000001,607.401,607.644,608.5790000000001,608.008,,,
397.75,1591.0,607.6,607.408,607.684,606.979,607.798,607.895,607.1990000000001,607.505,607.86,608.2080000000001,607.3,607.835,608.025,607.335,607.523,608.071,606.076,607.1619999999999,606.7040000000001,607.595,606.876,607.69,606.562,606.873,607.1080000000001,606.427,607.9580000000001,607.74,607.9169999999999,607.757,607.691,606.798,608.119,607.986,607.9590000000001,608.79,608.847,607.42,607.265,606.941,608.521,607.136,609.0930000000001,608.187,,,,
398.0,1592.0,607.257,607.37,607.163,608.193,607.498,607.504,607.406,608.077,608.778,608.186,607.8380000000001,608.4680000000001,608.0790000000001,607.432,608.905,608.446,606.9,607.139,607.124,607.35,607.189,607.765,607.673,607.264,607.55,606.707,607.376,608.42,607.557,608.401,607.462,607.052,607.909,608.581,606.993,609.745,608.748,607.173,607.591,607.374,609.169,607.34,608.1619999999999,608.36,,,,
398.25,1593.0,607.0509999999999,607.445,606.939,608.401,607.331,608.097,606.842,607.569,607.971,608.111,607.255,608.003,608.383,607.637,608.4490000000001,608.61,606.058,606.265,607.188,606.687,606.663,607.0409999999999,606.97,606.766,607.297,606.934,607.495,608.631,607.4259999999999,607.9540000000001,608.294,607.3,607.779,608.082,607.886,608.799,608.7909999999999,607.5880000000001,606.975,607.568,608.018,606.82,608.529,609.491,,,,
398.5,1594.0,606.239,607.854,607.668,607.697,608.107,608.1419999999999,607.225,608.187,608.379,607.658,607.345,608.284,607.765,606.482,608.632,608.591,606.797,606.893,607.442,606.118,607.441,607.297,607.247,607.252,606.91,607.2719999999999,607.615,608.424,607.18,608.075,607.529,606.686,607.6519999999999,608.365,607.964,608.2,608.344,607.607,606.873,607.719,608.682,607.266,607.92,608.5980000000001,,,,
398.75,1595.0,607.14,607.805,607.244,608.174,608.132,607.841,607.555,608.028,608.547,608.387,607.569,608.629,608.109,607.248,608.216,608.763,607.0880000000001,606.539,606.841,606.625,607.2959999999999,607.2130000000001,607.117,607.029,606.7080000000001,607.019,607.236,608.828,607.266,607.622,607.692,607.31,607.479,608.048,607.457,608.323,608.86,607.727,606.972,608.25,608.335,606.9209999999999,608.082,609.997,607.4540000000001,,,
399.0,1596.0,606.375,607.606,606.8340000000001,608.085,607.2869999999999,607.544,607.059,607.77,608.5219999999999,607.932,606.899,608.597,608.0880000000001,606.871,608.847,608.692,607.6669999999999,606.808,606.915,607.258,607.0840000000001,607.3430000000001,606.766,606.747,606.898,607.406,607.799,609.423,607.411,607.914,607.372,607.636,607.552,608.492,607.375,608.769,608.632,607.686,607.51,607.431,608.5840000000001,608.077,608.4069999999999,609.245,607.681,,,
399.25,1597.0,607.159,607.6469999999999,607.1469999999999,608.725,607.661,607.4119999999999,607.141,607.908,608.047,607.89,607.748,607.0840000000001,608.34,607.442,608.238,607.974,607.337,606.7,606.475,607.185,607.797,607.504,606.864,607.317,607.6080000000001,607.246,607.379,608.668,607.523,607.717,607.359,607.293,607.332,608.3009999999999,607.67,608.813,608.705,607.706,606.992,608.46,608.856,607.219,607.8969999999999,608.27,607.398,,,
399.5,1598.0,606.476,607.1619999999999,607.452,608.847,608.144,607.753,607.26,607.759,608.099,608.033,606.946,608.4680000000001,607.952,607.597,608.54,608.664,606.956,606.615,606.738,607.128,607.638,607.273,607.698,607.135,607.003,607.151,607.305,609.26,607.121,607.951,607.107,607.5509999999999,607.307,608.969,607.919,608.126,608.996,608.344,607.919,607.952,609.08,607.1619999999999,607.722,608.89,607.9069999999999,,,
399.75,1599.0,606.745,607.986,607.236,608.1080000000001,607.7080000000001,607.931,607.533,607.726,608.941,607.888,606.846,608.503,608.048,607.302,608.243,608.183,606.206,607.0269999999999,606.569,606.0419999999999,606.9209999999999,607.124,607.575,606.628,606.594,607.471,607.596,608.47,607.2040000000001,607.9730000000001,607.628,607.4019999999999,607.077,609.424,606.951,608.325,608.865,607.972,607.385,608.4,608.573,607.281,608.836,609.043,607.35,,,
400.0,1600.0,606.84,607.395,607.317,608.942,607.515,608.491,607.31,607.628,608.0319999999999,607.854,607.68,608.319,608.163,607.211,608.325,608.136,606.589,607.446,607.137,606.513,607.346,607.168,607.444,607.034,606.825,606.554,608.278,609.471,607.874,607.447,608.058,606.89,607.357,608.342,607.744,608.8480000000001,609.28,606.703,607.72,607.628,607.998,607.7,608.2280000000001,609.706,,607.539,,
400.25,1601.0,606.376,607.065,607.325,608.174,607.577,608.339,607.16,607.501,609.405,608.811,607.576,608.217,608.172,607.952,608.799,607.996,607.435,607.109,607.22,606.712,607.127,608.327,607.399,606.746,607.161,607.309,607.596,609.993,607.0880000000001,607.441,608.016,607.48,607.9,608.675,607.851,609.151,608.846,608.355,607.2090000000001,607.702,608.948,607.149,607.821,609.1709999999999,608.4780000000001,607.0930000000001,,
400.5,1602.0,606.549,607.925,607.024,608.601,607.6990000000001,608.249,608.0,607.475,608.4830000000001,608.526,607.376,608.325,608.355,606.758,608.764,608.578,607.323,607.2040000000001,606.589,607.315,607.547,607.513,608.077,606.694,607.8919999999999,607.087,608.154,609.925,607.8240000000001,607.653,609.006,607.737,607.502,609.054,607.876,608.98,608.831,607.903,607.956,607.989,608.512,607.511,608.308,609.557,608.428,607.235,,
400.75,1603.0,607.062,607.7959999999999,607.163,609.3480000000001,607.557,608.011,607.2080000000001,606.99,608.754,608.644,607.378,609.018,608.254,607.538,609.141,608.464,606.788,606.707,607.082,606.664,607.86,606.931,607.63,607.4580000000001,607.0790000000001,607.531,607.783,609.986,607.516,607.491,608.479,607.207,608.092,608.631,608.183,608.221,608.224,608.064,606.84,607.982,608.592,607.439,608.607,609.589,608.297,607.038,,
401.0,1604.0,606.871,608.2040000000001,606.956,608.184,608.5269999999999,608.182,607.809,607.273,609.619,608.206,606.62,609.0219999999999,608.133,607.443,608.977,607.922,607.303,606.972,607.63,606.705,607.691,607.805,607.77,606.919,607.235,606.904,608.131,609.887,607.5930000000001,607.815,608.2280000000001,607.659,608.01,608.378,607.869,608.316,608.799,607.552,607.645,607.694,608.846,608.45,607.948,608.832,607.629,607.474,,
401.25,1605.0,606.789,607.878,607.632,609.011,607.974,608.477,607.736,607.813,608.491,608.48,606.756,608.562,607.6709999999999,607.52,608.867,608.768,607.177,606.492,607.005,606.886,607.309,607.007,607.265,606.613,607.139,606.81,607.283,609.192,608.174,607.827,608.359,607.773,607.96,608.855,608.372,608.852,608.882,609.193,607.722,608.475,608.828,608.686,608.005,609.125,608.24,607.158,,
401.5,1606.0,606.4119999999999,607.874,606.957,609.25,608.145,608.064,607.236,607.747,608.773,608.47,607.139,608.628,608.484,607.722,609.589,608.602,607.376,606.994,606.799,607.5409999999999,607.585,607.283,607.427,607.024,607.185,607.5840000000001,607.765,609.1569999999999,606.937,608.3430000000001,608.932,607.161,608.639,608.769,608.39,609.089,608.139,607.727,607.0319999999999,607.909,609.137,608.023,609.036,609.263,608.4259999999999,607.132,,
401.75,1607.0,606.862,607.936,607.71,609.383,607.686,608.5840000000001,607.688,607.944,608.694,609.06,607.882,608.729,607.727,608.124,609.451,608.519,608.009,606.337,606.7040000000001,606.7230000000001,608.453,607.706,607.997,607.2909999999999,607.734,607.758,607.5740000000001,609.696,607.48,608.264,608.944,607.764,608.639,608.9019999999999,608.001,608.766,608.738,608.727,608.219,607.604,609.031,608.028,608.658,609.105,608.302,607.599,,
402.0,1608.0,607.439,608.011,607.837,609.062,607.578,608.1080000000001,607.504,607.804,609.55,608.961,606.9780000000001,608.841,608.444,607.994,608.9540000000001,607.943,607.252,606.933,607.444,606.587,607.1519999999999,608.044,607.817,608.039,606.823,606.808,607.7819999999999,610.262,607.842,608.3340000000001,608.563,607.725,607.886,609.299,608.922,609.266,609.0880000000001,608.239,607.683,608.039,608.241,608.069,608.981,609.5409999999999,608.271,607.922,,
402.25,1609.0,606.276,607.747,607.663,608.964,608.256,609.331,608.124,607.2819999999999,608.386,608.692,606.988,609.471,607.928,608.491,609.474,608.7,606.693,607.451,606.8,606.934,608.0840000000001,608.221,607.663,607.539,607.232,606.729,607.841,609.991,607.146,608.0980000000001,609.3430000000001,607.737,608.604,608.884,608.5740000000001,609.25,608.937,608.328,607.398,607.882,608.835,607.875,608.9019999999999,609.035,608.821,607.245,,
402.5,1610.0,606.861,607.785,607.977,609.24,608.298,608.418,607.966,608.289,608.906,609.544,606.999,609.0980000000001,607.9119999999999,609.001,609.085,609.155,607.547,607.755,606.864,607.146,608.482,608.089,606.655,608.143,607.129,607.7909999999999,607.79,609.3,607.735,607.253,609.678,607.72,608.6419999999999,609.596,608.754,608.974,609.065,608.446,607.836,608.34,608.823,608.821,608.5840000000001,608.691,608.938,607.0830000000001,,
402.75,1611.0,607.432,609.023,607.607,609.996,608.284,609.211,607.263,608.066,609.757,609.133,607.461,608.732,607.564,608.285,609.695,608.239,607.753,606.899,606.996,607.3240000000001,608.048,608.024,608.621,607.3330000000001,607.07,607.712,608.475,609.589,608.253,607.909,609.188,608.383,609.159,609.326,609.248,609.448,609.284,608.59,607.845,607.821,609.053,608.659,608.707,609.2919999999999,608.672,606.92,,
403.0,1612.0,607.703,608.133,607.437,609.2869999999999,608.659,608.365,607.6669999999999,607.614,609.0459999999999,610.856,607.299,611.06,608.445,608.331,609.915,608.776,607.03,607.158,607.337,607.633,608.012,608.405,607.63,607.937,607.39,606.7819999999999,607.914,610.128,607.404,608.136,609.621,607.969,609.14,609.4259999999999,608.693,608.993,609.5319999999999,608.189,608.295,607.981,608.679,608.362,608.922,609.396,609.49,607.489,,
403.25,1613.0,607.5509999999999,607.785,608.077,608.748,607.944,609.4830000000001,608.172,607.489,610.188,609.5980000000001,607.0840000000001,610.1759999999999,608.1659999999999,608.064,610.261,608.948,607.71,607.626,607.11,607.393,608.089,608.261,608.113,607.481,606.99,607.138,608.49,610.231,608.0880000000001,608.23,609.523,607.5740000000001,609.357,609.841,609.251,609.328,608.992,608.254,607.738,608.056,608.455,609.018,609.003,610.109,609.1469999999999,608.237,,
