TimesH,Frame,83,93,104,105,107,132,139,153,158,193,212,241,277,287,291,303,304,310,312,327,351,356,364,370,436,763,1045,1111,1394
231.75,927.0,606.544,605.8969999999999,608.132,607.087,604.956,603.144,,604.241,604.239,606.3240000000001,603.867,602.044,603.432,608.664,602.749,607.706,608.66,606.857,609.0219999999999,605.988,602.405,606.6,605.071,608.281,604.967,606.115,607.164,607.5269999999999,607.589
232.0,928.0,605.877,606.467,608.273,607.7330000000001,604.158,603.768,,604.612,604.891,606.053,603.363,602.9,604.095,609.304,602.898,607.883,608.8480000000001,605.818,608.7909999999999,605.414,602.179,606.502,604.411,606.691,604.439,606.294,607.802,607.944,607.868
232.25,929.0,606.341,606.6419999999999,607.849,608.104,605.406,604.5369999999999,606.4830000000001,605.622,605.196,606.6419999999999,603.836,602.653,603.854,608.558,602.936,607.8530000000001,608.428,607.12,609.078,606.141,602.016,606.255,605.496,607.1469999999999,604.8919999999999,606.345,607.9169999999999,607.648,608.489
232.5,930.0,607.023,605.682,607.479,607.205,604.298,604.148,607.439,604.452,605.236,607.817,603.256,603.112,603.378,608.368,603.0419999999999,608.379,608.07,606.484,609.191,606.778,602.37,606.481,604.5459999999999,607.896,603.993,606.798,607.425,608.135,608.784
232.75,931.0,606.962,605.727,607.886,608.319,605.436,604.028,,605.059,604.794,608.178,603.648,602.612,603.985,608.946,603.68,608.237,609.243,606.702,609.4730000000001,606.439,602.177,606.8580000000001,604.544,606.828,603.808,606.582,606.418,607.326,608.7769999999999
233.0,932.0,606.655,605.781,609.225,608.077,605.379,604.3430000000001,,604.876,604.831,608.1519999999999,603.89,603.001,603.654,607.88,602.8969999999999,608.036,607.883,606.582,609.408,606.251,601.9019999999999,605.906,604.644,607.0219999999999,604.653,606.024,607.771,606.97,609.063
233.25,933.0,606.409,605.675,608.451,607.89,605.203,603.561,,604.764,605.735,608.076,603.261,602.242,604.129,608.3009999999999,602.814,609.019,607.923,606.93,608.66,606.198,602.617,606.311,604.736,606.938,604.372,606.222,607.3340000000001,608.373,608.612
233.5,934.0,606.719,607.0169999999999,608.327,607.965,605.674,603.705,,605.368,604.812,607.36,603.4830000000001,603.173,603.98,608.4830000000001,603.31,608.023,608.906,606.109,608.7959999999999,606.529,602.775,606.622,605.182,606.998,604.028,606.4590000000001,608.268,607.268,608.749
233.75,935.0,608.175,606.18,608.663,608.621,605.8480000000001,604.669,,605.1759999999999,604.799,607.614,603.3,602.899,603.564,608.131,602.627,607.947,609.57,606.197,609.056,606.721,603.113,606.8009999999999,605.663,606.679,605.02,605.605,608.315,607.77,608.3480000000001
234.0,936.0,606.436,607.219,608.4680000000001,608.285,604.9780000000001,604.069,,605.57,604.844,607.974,604.54,602.752,603.398,607.984,603.232,608.773,608.587,606.528,608.9830000000001,606.415,603.297,606.683,605.485,606.669,604.27,606.3009999999999,608.015,607.884,609.339
234.25,937.0,607.086,606.614,608.007,607.685,604.781,604.168,,605.435,605.451,608.566,603.4069999999999,603.184,604.082,608.427,602.998,608.471,609.302,606.649,609.865,606.525,603.37,606.7719999999999,605.047,606.121,604.505,606.49,607.886,607.559,608.66
234.5,938.0,606.456,606.661,608.3530000000001,608.144,605.614,604.57,608.0840000000001,604.75,605.774,608.621,603.375,603.212,603.8530000000001,608.689,602.44,607.976,609.105,606.736,609.278,607.185,602.856,606.4680000000001,605.015,606.377,605.275,606.585,608.531,607.175,608.587
234.75,939.0,606.964,607.18,608.564,607.716,605.181,603.871,607.769,606.069,605.692,608.314,603.86,602.835,604.2,608.9780000000001,603.29,608.6669999999999,609.57,607.237,609.51,607.1709999999999,602.5169999999999,606.8290000000001,605.569,606.518,604.45,606.137,607.488,607.567,608.901
235.0,940.0,606.69,606.74,607.878,608.528,605.67,604.8340000000001,608.578,605.1709999999999,605.943,608.941,603.774,603.799,604.438,608.357,603.8530000000001,608.697,609.232,607.312,609.5369999999999,607.246,602.969,607.561,605.823,608.573,604.966,606.092,607.491,607.143,608.722
235.25,941.0,605.661,607.502,608.248,608.231,605.8919999999999,604.304,609.3380000000001,606.633,605.6080000000001,608.52,604.1,603.313,604.689,607.908,602.896,609.22,608.985,606.95,609.47,607.776,603.169,606.203,604.757,606.505,604.384,606.086,608.447,607.493,608.4730000000001
235.5,942.0,606.6419999999999,607.465,608.45,608.121,605.776,604.135,607.928,607.119,604.81,608.039,603.369,602.811,604.904,609.317,603.039,609.318,610.211,606.938,610.0,607.5740000000001,603.015,606.643,604.932,607.029,605.273,605.811,607.789,607.396,608.7080000000001
235.75,943.0,607.024,607.5509999999999,608.627,609.145,605.154,605.33,608.735,606.554,605.727,607.996,603.89,603.133,604.501,608.253,603.636,608.5409999999999,609.7959999999999,606.751,609.488,607.101,602.976,606.512,605.118,606.548,605.1419999999999,606.28,609.184,607.786,608.184
236.0,944.0,606.19,608.075,608.26,609.077,605.711,604.571,608.8919999999999,605.774,605.719,609.29,604.422,602.521,605.021,608.535,603.332,609.799,609.5409999999999,606.941,609.183,607.924,602.862,606.3330000000001,605.481,606.018,605.554,605.474,609.058,606.7909999999999,608.513
236.25,945.0,606.363,607.768,607.9580000000001,608.112,605.078,604.492,609.033,606.612,605.885,608.497,604.165,602.736,604.38,609.279,603.2669999999999,609.186,610.451,607.476,610.1080000000001,608.154,602.658,605.857,604.54,606.778,605.363,606.4159999999999,608.31,608.52,608.702
236.5,946.0,606.202,607.601,607.863,607.219,605.355,604.852,608.712,605.604,605.861,608.506,604.494,603.4630000000001,604.451,609.278,603.587,609.1669999999999,610.394,607.211,610.264,607.828,602.57,606.202,604.3009999999999,606.719,605.431,606.24,608.475,607.668,608.633
236.75,947.0,606.729,608.256,607.974,608.908,604.831,604.476,608.743,606.684,606.605,608.9630000000001,604.697,602.599,605.021,608.757,603.508,610.564,610.082,607.88,610.837,607.802,603.122,606.347,604.7130000000001,606.446,605.9780000000001,606.406,608.435,607.8580000000001,608.9830000000001
237.0,948.0,606.94,607.673,607.552,608.855,606.471,605.031,609.539,605.404,606.477,608.69,604.711,603.413,604.467,609.428,602.883,610.255,609.781,606.641,610.7280000000001,608.158,602.628,607.112,604.382,606.852,604.509,606.9,608.506,607.865,609.503
237.25,949.0,606.969,608.089,608.337,608.4069999999999,605.99,605.249,609.22,606.521,605.6519999999999,608.41,604.972,603.506,604.505,609.151,603.903,610.344,609.508,607.802,611.452,607.969,603.249,606.434,605.525,607.003,604.193,607.31,608.476,606.581,609.029
237.5,950.0,605.953,607.254,608.442,608.2090000000001,606.156,604.261,610.168,606.2959999999999,606.998,608.56,604.477,602.7,603.981,609.03,603.373,610.544,609.5169999999999,607.1419999999999,610.7090000000001,608.914,602.934,606.788,604.294,607.536,605.112,607.283,609.33,607.413,608.604
237.75,951.0,606.558,608.164,607.778,607.971,606.304,604.127,609.3240000000001,606.039,606.688,608.141,604.622,603.9169999999999,604.094,609.592,603.498,610.545,610.439,606.855,610.987,607.9680000000001,603.5509999999999,606.486,604.476,607.025,605.288,607.2719999999999,609.74,607.7090000000001,608.715
238.0,952.0,607.4540000000001,608.078,607.5830000000001,607.765,605.5459999999999,605.18,609.67,606.969,606.382,608.804,604.481,602.994,604.476,609.605,603.865,610.336,610.461,608.169,610.6,607.999,603.39,605.702,604.8290000000001,607.25,605.0980000000001,607.154,608.952,607.321,608.518
238.25,953.0,606.679,607.068,608.186,608.284,606.229,604.31,609.243,607.0980000000001,606.307,607.862,604.918,603.399,604.3290000000001,608.765,603.81,611.076,610.191,608.389,612.146,608.355,603.656,606.696,604.384,606.915,605.802,606.9730000000001,609.161,608.24,609.1080000000001
238.5,954.0,606.8290000000001,609.794,607.187,608.297,606.461,604.45,610.0269999999999,606.3530000000001,606.544,,605.005,603.3480000000001,604.419,609.264,603.592,611.4159999999999,609.962,608.536,611.205,608.173,602.764,606.8380000000001,604.779,607.567,605.1569999999999,606.879,608.951,607.794,608.742
238.75,955.0,606.814,606.904,607.467,607.84,606.476,604.063,609.893,606.68,606.02,,604.868,603.98,604.279,609.28,602.673,611.502,610.106,608.101,611.627,609.112,603.359,606.56,604.092,606.673,606.547,608.044,609.355,608.188,608.624
239.0,956.0,606.568,606.48,607.9630000000001,607.0169999999999,605.705,604.743,609.05,606.404,606.818,,604.626,603.861,604.451,608.752,603.985,611.446,610.595,608.367,612.24,608.408,602.814,606.866,604.0369999999999,607.205,605.396,607.951,610.269,608.335,608.764
239.25,957.0,606.696,606.631,607.015,607.09,606.1419999999999,603.712,609.884,605.874,606.995,608.306,605.239,603.3,604.472,609.935,604.332,610.611,611.0840000000001,608.275,611.97,608.861,602.764,606.262,604.6569999999999,606.5790000000001,606.207,607.173,609.803,608.163,608.612
239.5,958.0,607.026,606.011,607.381,606.942,606.405,603.639,610.3290000000001,606.638,606.464,607.3330000000001,604.361,603.238,604.6080000000001,609.31,603.6990000000001,611.8330000000001,610.95,607.6709999999999,613.078,608.6469999999999,602.743,606.0790000000001,604.205,607.313,605.437,607.49,609.953,608.886,609.443
239.75,959.0,605.872,606.306,607.442,606.89,605.947,604.135,609.863,606.8430000000001,606.068,607.754,604.9590000000001,603.406,604.423,609.5830000000001,603.786,612.107,610.7909999999999,607.716,611.953,608.77,604.309,606.807,603.753,607.503,605.326,607.354,609.85,609.052,608.489
240.0,960.0,605.826,606.2,607.749,607.052,606.11,603.785,610.448,607.3969999999999,606.4540000000001,607.35,605.154,602.874,604.494,609.1569999999999,603.719,612.045,610.866,608.414,611.9730000000001,608.431,603.025,605.648,605.168,607.342,604.8380000000001,608.2769999999999,609.911,608.923,608.254
240.25,961.0,607.014,606.502,607.742,606.552,606.877,603.6569999999999,610.007,607.127,605.717,606.57,605.035,603.501,604.081,609.504,603.856,611.29,611.674,608.15,611.4540000000001,608.877,603.4490000000001,607.27,604.752,607.498,605.057,607.2,610.795,609.376,609.106
240.5,962.0,606.033,605.966,607.601,607.514,606.429,604.325,610.526,606.816,606.3430000000001,607.059,605.651,603.1659999999999,604.893,609.934,603.918,612.5740000000001,611.107,608.778,611.573,608.8,604.137,606.92,604.332,606.7669999999999,604.9580000000001,608.124,610.295,608.863,608.7819999999999
240.75,963.0,607.114,606.197,607.008,607.4490000000001,606.68,603.336,610.006,606.626,606.385,607.3919999999999,604.737,602.91,604.089,610.523,603.835,611.438,612.163,608.345,612.238,608.493,603.631,606.114,605.194,607.3380000000001,605.258,607.697,609.179,609.452,608.693
241.0,964.0,606.405,605.726,607.487,607.013,606.534,603.126,610.278,606.42,606.36,607.987,605.74,604.131,603.803,609.845,604.675,612.05,611.059,609.044,611.606,608.528,603.221,607.134,604.5419999999999,608.158,605.0740000000001,607.87,609.913,610.357,609.106
241.25,965.0,606.547,606.399,607.234,607.026,606.419,604.506,610.3290000000001,606.64,606.136,607.472,605.969,603.398,604.08,610.514,604.554,611.81,612.262,608.9780000000001,612.191,609.726,603.471,605.553,603.849,608.383,605.753,608.618,609.957,610.43,609.2330000000001
241.5,966.0,606.645,606.174,607.638,606.5169999999999,606.265,603.379,609.886,606.964,606.965,607.413,605.61,602.6709999999999,604.578,609.687,604.168,612.683,612.677,607.9119999999999,612.224,608.645,603.4830000000001,606.132,604.28,607.601,605.212,607.7040000000001,610.0930000000001,610.7769999999999,609.485
241.75,967.0,606.049,606.19,607.158,606.403,606.526,603.202,610.331,606.08,606.352,607.095,605.201,602.847,604.924,610.526,603.724,612.797,613.145,608.872,612.553,609.137,603.753,606.144,604.283,607.52,605.031,608.059,608.999,610.538,609.2869999999999
242.0,968.0,606.342,606.4490000000001,607.248,606.0459999999999,607.341,603.0369999999999,609.107,605.977,605.655,,606.165,603.429,604.634,610.359,604.119,612.6990000000001,612.946,608.818,612.5409999999999,608.913,603.259,606.389,604.815,608.467,604.97,608.883,609.5790000000001,610.5419999999999,608.854
242.25,969.0,606.46,605.845,607.703,606.77,607.1659999999999,604.095,609.945,606.513,606.012,606.711,605.8240000000001,602.518,604.198,609.8480000000001,604.672,612.89,613.314,607.76,612.295,608.9590000000001,603.285,606.669,604.7819999999999,608.411,605.4630000000001,608.533,610.202,611.01,609.257
242.5,970.0,607.112,605.159,607.972,606.686,606.911,603.903,610.125,606.156,605.8919999999999,606.766,605.906,602.8330000000001,604.5,610.304,603.424,613.062,612.366,608.2869999999999,611.097,608.661,602.638,606.814,603.955,607.856,605.138,609.618,610.07,611.54,608.25
242.75,971.0,606.0830000000001,605.886,608.008,606.964,607.134,603.798,609.3430000000001,607.471,605.231,606.695,605.962,602.014,604.935,610.573,604.32,613.139,612.988,608.776,612.106,609.237,602.96,606.75,603.9209999999999,608.68,605.002,609.648,609.863,610.443,608.2330000000001
243.0,972.0,606.2959999999999,605.9209999999999,607.266,606.36,606.185,603.72,609.793,605.881,606.003,606.1990000000001,605.51,603.572,604.393,609.9580000000001,603.7669999999999,612.783,612.539,608.484,612.5,609.276,602.784,606.832,604.226,607.011,605.414,609.561,609.71,610.896,608.368
243.25,973.0,606.922,604.945,606.645,606.336,606.693,603.206,609.297,607.24,606.028,606.38,605.741,603.431,604.183,610.12,605.077,613.0790000000001,612.431,608.203,611.734,609.2130000000001,603.236,606.932,604.85,608.1469999999999,605.3330000000001,608.868,608.19,611.597,608.1419999999999
243.5,974.0,606.234,605.488,606.6569999999999,606.435,607.1759999999999,603.391,609.425,606.939,606.669,606.3919999999999,605.7,603.307,604.2959999999999,608.886,604.845,613.828,613.2669999999999,608.6659999999999,612.869,609.484,602.382,606.965,604.9830000000001,608.0790000000001,604.464,608.784,609.011,611.127,608.561
243.75,975.0,605.905,605.37,607.404,606.512,606.59,603.85,609.932,606.5419999999999,606.104,606.006,606.386,602.5269999999999,604.2769999999999,608.97,604.634,613.383,612.548,608.4490000000001,612.1419999999999,609.685,602.823,606.418,605.262,609.53,605.316,609.936,608.434,611.46,608.5369999999999
244.0,976.0,606.187,605.457,606.795,606.053,606.5319999999999,602.924,608.722,605.9490000000001,606.548,606.415,606.23,602.72,604.394,609.658,604.866,613.055,613.96,608.576,612.075,610.261,602.587,606.67,604.383,608.161,605.102,609.387,607.523,611.578,609.2330000000001
244.25,977.0,606.3430000000001,605.212,606.785,606.248,607.467,603.055,608.616,606.361,605.79,606.561,606.1659999999999,602.964,603.809,609.914,604.61,612.899,612.658,608.089,611.314,609.677,602.696,605.905,604.057,608.357,605.688,609.005,608.234,610.089,608.827
244.5,978.0,605.957,605.285,606.9490000000001,605.981,606.234,603.488,609.403,606.0980000000001,605.989,607.006,606.809,602.177,604.4730000000001,609.706,604.592,612.577,612.554,607.721,612.425,609.469,602.548,606.5459999999999,603.779,608.159,604.4159999999999,608.571,607.862,612.085,608.4209999999999
244.75,979.0,605.1990000000001,604.835,606.934,605.0840000000001,606.631,602.899,608.6469999999999,606.501,605.852,605.769,606.156,601.9540000000001,604.16,609.206,604.631,613.1659999999999,611.9730000000001,608.087,611.4119999999999,608.8290000000001,602.944,606.874,604.009,607.3430000000001,604.656,609.095,607.201,611.648,607.88
245.0,980.0,605.77,604.906,606.633,605.315,606.7769999999999,603.51,608.684,606.737,605.263,606.02,606.524,602.439,604.08,609.569,603.901,613.229,,608.602,611.314,608.974,603.183,605.982,603.8,608.433,604.127,609.738,607.78,611.597,607.951
245.25,981.0,606.217,604.8530000000001,606.594,605.5,606.076,602.624,608.058,607.283,606.047,606.943,606.344,602.512,604.11,608.645,604.2719999999999,613.274,,607.3330000000001,611.528,609.064,602.575,606.422,604.253,607.696,604.9,609.028,607.839,611.409,607.952
245.5,982.0,605.793,605.182,606.737,606.288,606.11,603.388,606.9780000000001,606.256,605.861,606.279,607.054,603.17,603.66,608.773,604.035,612.9169999999999,611.5319999999999,606.989,612.149,609.271,602.466,605.815,604.716,608.205,605.035,608.611,607.193,610.863,607.965
245.75,983.0,606.018,605.506,606.682,605.055,606.268,603.239,607.985,605.893,605.036,606.715,606.8340000000001,602.9730000000001,603.562,609.203,603.6030000000001,611.27,611.3009999999999,606.742,611.326,609.052,603.632,607.056,604.0740000000001,607.84,603.826,609.56,607.861,610.885,607.747
246.0,984.0,605.721,605.396,606.049,605.7180000000001,607.01,602.724,606.837,606.102,605.496,606.025,606.0790000000001,602.568,603.693,609.036,603.909,612.038,611.8330000000001,607.028,611.99,608.636,602.738,605.9,604.57,608.924,604.363,608.779,607.323,610.116,607.414
246.25,985.0,605.481,604.92,605.981,605.313,606.8009999999999,603.61,607.414,606.021,605.2819999999999,606.5369999999999,606.465,602.703,603.394,608.4630000000001,603.614,611.1569999999999,612.356,607.064,611.339,608.37,602.447,606.015,604.515,608.422,604.363,609.195,607.7819999999999,610.7090000000001,607.698
246.5,986.0,606.17,605.18,606.3919999999999,605.136,606.738,602.195,606.893,605.765,605.078,606.553,605.7959999999999,602.245,604.0219999999999,608.705,604.3480000000001,611.804,611.119,607.0840000000001,611.057,608.315,601.693,606.474,604.882,608.36,603.757,608.513,608.148,610.62,607.281
246.75,987.0,605.386,604.826,605.806,604.944,606.086,602.8009999999999,607.626,605.4019999999999,605.285,606.2130000000001,605.908,602.391,604.286,609.189,604.477,611.159,612.644,606.873,610.512,608.004,602.785,606.987,605.059,607.8330000000001,603.738,607.751,607.391,610.4490000000001,606.809
247.0,988.0,605.2040000000001,604.678,606.087,604.477,607.111,602.76,606.1519999999999,605.673,605.3380000000001,606.523,606.71,602.198,603.945,608.827,604.158,610.6469999999999,611.224,607.346,611.215,607.768,603.502,606.1,604.179,607.765,603.869,608.87,607.4019999999999,610.452,606.398
