TimesH,Frame,5,13,19,27,28,33,37,40,52,55,62,63,80,85,398,421,423,424,428,429,430,431,432,434,436,443,445,446,448,451,452,453,454,456,457,464,465,467,468,475,476,480,488,491,493,495,496,500,502,504,518,527,528,531,534,537,543,716,900,926,1088
130.75,523.0,613.6759999999999,615.1080000000001,609.622,613.216,608.0269999999999,611.0269999999999,605.189,609.135,607.5409999999999,618.054,611.649,610.4590000000001,607.9730000000001,615.378,603.514,604.757,606.135,608.595,607.865,604.054,606.216,602.8919999999999,601.405,604.514,605.27,606.405,602.73,604.5409999999999,607.568,612.27,609.243,605.595,608.0269999999999,605.432,609.243,607.405,605.73,607.405,607.405,607.595,607.4590000000001,605.1619999999999,608.9730000000001,611.919,610.486,613.405,610.6759999999999,617.297,608.0,610.378,615.081,610.081,603.865,610.3240000000001,612.73,611.946,606.189,611.8919999999999,613.811,606.703,616.27
131.0,524.0,613.865,614.946,610.054,613.081,606.8919999999999,610.73,603.649,609.9730000000001,608.73,617.919,611.568,609.784,606.9730000000001,615.297,603.5409999999999,605.622,606.0269999999999,608.405,607.6759999999999,604.946,605.6759999999999,602.8380000000001,602.0,604.8919999999999,605.0269999999999,605.9730000000001,603.486,605.243,606.865,612.054,609.3240000000001,605.595,607.9730000000001,605.6759999999999,609.0,607.622,605.216,607.514,607.514,607.8380000000001,608.649,604.649,608.378,610.595,610.351,612.5409999999999,610.432,616.432,608.568,610.243,614.054,610.081,603.514,610.405,612.405,613.1619999999999,606.216,611.0269999999999,614.351,605.757,615.811
131.25,525.0,612.919,614.649,608.622,611.865,607.135,610.3240000000001,603.8919999999999,608.757,608.378,617.243,611.1080000000001,610.189,608.3240000000001,615.189,602.757,606.081,606.649,608.3240000000001,607.1619999999999,602.919,606.0269999999999,602.703,601.8919999999999,605.486,605.4590000000001,605.081,603.73,605.1080000000001,606.919,612.27,609.649,605.135,608.297,605.8380000000001,608.378,608.054,605.216,607.1619999999999,607.4590000000001,607.5409999999999,607.946,605.757,608.784,611.514,608.8919999999999,612.1619999999999,610.297,616.1080000000001,608.486,609.5409999999999,613.5409999999999,609.432,605.081,610.5409999999999,611.5409999999999,611.757,605.405,610.73,613.5409999999999,605.514,615.135
131.5,526.0,613.0269999999999,614.135,608.73,611.946,606.9730000000001,610.757,604.6759999999999,609.405,608.73,618.405,610.865,610.1619999999999,607.9730000000001,613.811,603.243,605.189,605.405,609.054,607.405,603.378,605.6759999999999,603.1080000000001,602.703,605.135,605.135,604.622,603.1619999999999,604.054,606.784,611.4590000000001,609.5409999999999,606.649,608.0,605.297,608.1619999999999,607.054,604.919,607.432,606.216,607.811,607.919,605.1080000000001,608.865,611.189,609.8919999999999,611.351,610.432,616.054,608.405,610.73,613.757,608.1619999999999,604.0,610.297,611.784,611.9730000000001,605.6759999999999,610.432,613.351,606.5409999999999,615.73
131.75,527.0,613.1080000000001,614.216,608.0,612.216,607.405,610.297,604.216,608.649,607.865,616.1080000000001,609.595,610.0,607.432,613.297,603.135,604.865,605.514,607.9730000000001,607.946,603.405,604.622,602.622,602.5409999999999,604.8380000000001,604.622,606.0,603.0269999999999,604.6759999999999,608.3240000000001,610.351,608.405,605.0269999999999,607.703,604.5409999999999,608.595,606.9730000000001,604.8380000000001,607.054,605.8919999999999,606.946,607.9730000000001,605.0,608.27,610.378,609.378,611.9730000000001,610.703,614.6759999999999,608.405,609.9730000000001,613.1619999999999,608.3240000000001,603.135,609.8380000000001,610.865,611.6759999999999,605.189,610.622,611.919,605.216,614.0
132.0,528.0,611.757,613.243,608.703,611.054,606.5409999999999,610.649,603.486,608.9730000000001,607.622,616.351,610.216,609.054,606.4590000000001,614.432,603.784,605.0,605.622,608.919,606.946,604.0269999999999,605.378,602.1080000000001,602.568,604.3240000000001,604.622,604.3240000000001,603.432,603.811,606.378,609.8919999999999,608.1080000000001,605.27,607.432,605.054,608.405,607.486,605.0269999999999,606.757,606.486,607.757,607.405,604.8919999999999,608.8380000000001,610.811,608.595,610.811,610.649,615.0269999999999,607.811,609.73,612.919,609.757,603.757,610.919,610.865,611.8919999999999,605.73,610.216,611.514,605.5409999999999,613.865
132.25,529.0,612.9730000000001,612.243,608.5409999999999,610.649,606.135,608.9730000000001,604.73,607.919,606.703,616.081,609.486,609.216,607.1080000000001,612.73,603.3240000000001,604.784,605.622,608.1080000000001,607.649,603.649,605.378,602.054,602.703,604.946,605.5409999999999,604.757,602.919,603.919,607.568,610.514,608.189,604.784,607.1619999999999,605.054,607.946,606.595,604.432,607.486,606.1080000000001,606.919,607.784,604.703,607.432,610.135,608.8380000000001,610.622,609.297,613.811,608.297,609.216,612.919,608.8919999999999,603.8919999999999,610.081,610.297,611.243,604.9730000000001,610.135,612.757,605.1619999999999,613.4590000000001
132.5,530.0,612.622,613.054,609.0,611.703,606.0,609.595,604.216,607.514,607.1619999999999,615.189,609.5409999999999,609.8919999999999,607.189,613.0269999999999,603.054,605.0269999999999,605.8919999999999,608.054,606.865,603.243,605.135,601.919,602.0269999999999,605.351,604.568,605.297,603.514,604.378,606.811,610.135,608.5409999999999,605.3240000000001,607.0,604.514,607.919,606.3240000000001,605.0269999999999,606.0,605.865,606.8919999999999,608.054,604.135,607.216,610.73,608.4590000000001,611.297,608.946,614.0,607.27,609.1619999999999,611.811,608.8380000000001,603.595,608.6759999999999,610.73,611.568,604.8919999999999,608.243,611.919,605.5409999999999,613.486
132.75,531.0,611.0,611.5409999999999,608.405,611.054,606.6759999999999,608.73,604.514,608.054,607.297,615.486,609.135,609.595,605.946,612.5409999999999,603.73,603.811,605.8380000000001,607.757,606.919,603.73,604.351,602.081,601.27,605.0269999999999,604.486,603.946,602.784,604.1080000000001,606.054,610.054,608.081,605.514,606.486,604.5409999999999,607.919,606.486,605.054,607.243,605.6759999999999,606.351,606.5409999999999,604.5409999999999,607.378,608.8919999999999,608.27,610.216,609.297,612.5409999999999,607.243,609.0,612.757,607.486,603.514,609.1080000000001,610.0,609.865,604.5409999999999,609.351,611.595,605.5409999999999,612.297
133.0,532.0,611.9730000000001,612.811,608.703,611.1080000000001,606.486,609.0269999999999,603.757,608.568,606.081,614.297,609.3240000000001,609.1080000000001,606.405,611.865,602.946,603.865,604.73,607.946,606.514,603.8919999999999,605.622,602.514,602.0269999999999,604.189,604.784,604.5409999999999,602.919,603.865,606.243,609.649,607.432,604.378,606.405,604.784,606.703,605.8380000000001,605.27,606.865,606.27,606.757,606.351,603.946,607.4590000000001,609.595,608.784,609.865,608.054,613.73,607.919,608.1619999999999,611.432,609.0,603.378,609.0,609.919,610.514,605.054,609.757,610.9730000000001,605.054,612.649
133.25,533.0,611.8919999999999,612.054,607.865,609.811,606.378,608.568,604.432,607.568,606.378,615.216,608.865,608.27,605.189,612.189,602.5409999999999,604.405,605.6759999999999,606.4590000000001,605.946,604.0269999999999,605.0269999999999,601.865,601.946,603.919,605.1619999999999,605.054,602.568,603.622,606.1080000000001,609.189,607.919,605.0,605.486,604.757,607.216,605.919,605.622,604.703,606.189,606.9730000000001,606.8919999999999,604.0269999999999,607.5409999999999,609.811,608.189,610.351,608.946,611.757,607.378,608.595,611.73,609.0,604.054,609.27,609.216,610.757,605.6759999999999,608.189,610.8380000000001,605.378,612.5409999999999
133.5,534.0,611.216,611.8380000000001,608.919,610.4590000000001,605.595,608.0,603.405,608.135,606.8380000000001,615.351,609.054,609.0269999999999,605.73,611.757,602.8380000000001,604.811,604.73,607.3240000000001,606.1080000000001,603.405,604.595,601.784,602.4590000000001,605.622,604.216,604.081,602.757,603.703,607.297,609.595,607.405,605.486,605.649,603.649,607.0,606.1619999999999,604.1080000000001,606.4590000000001,605.1619999999999,606.703,606.595,605.189,606.946,609.0269999999999,607.432,610.0,607.8380000000001,613.0,607.0,607.297,610.514,608.297,604.486,608.8919999999999,608.784,608.9730000000001,604.703,609.405,610.595,603.595,611.649
133.75,535.0,610.946,612.3240000000001,607.243,609.5409999999999,605.622,607.8919999999999,602.865,607.919,606.27,614.703,609.622,608.3240000000001,605.135,612.216,602.811,604.189,604.432,607.1619999999999,606.081,603.486,605.378,601.595,602.1080000000001,604.432,603.946,604.595,603.135,603.703,606.1080000000001,608.5409999999999,607.351,604.405,605.9730000000001,604.27,606.784,605.757,605.432,605.8919999999999,605.1619999999999,607.486,606.865,604.1619999999999,606.784,608.514,607.6759999999999,609.27,607.919,611.757,606.8919999999999,607.8919999999999,611.811,607.703,603.865,608.378,609.297,609.27,605.189,608.811,610.649,604.5409999999999,612.649
134.0,536.0,610.297,611.865,608.0269999999999,609.73,605.757,608.351,604.054,606.8380000000001,607.0,614.189,607.703,608.0,605.216,611.135,602.8380000000001,603.865,605.486,607.432,605.73,603.1619999999999,604.757,602.757,601.865,604.27,603.622,604.486,604.27,604.0,605.811,609.081,607.081,604.297,606.5409999999999,604.189,607.054,605.703,605.216,605.8380000000001,605.784,606.811,607.405,604.054,606.568,608.865,608.1619999999999,609.595,607.568,611.9730000000001,608.486,607.4590000000001,610.9730000000001,607.757,603.405,608.297,607.919,609.595,604.8919999999999,608.1080000000001,610.595,604.189,611.378
134.25,537.0,610.622,610.622,607.378,610.135,605.865,606.8919999999999,604.216,607.946,607.216,614.1080000000001,608.1080000000001,608.919,605.568,610.703,603.081,603.9730000000001,604.73,607.486,605.6759999999999,603.135,604.919,601.8380000000001,602.514,604.486,604.0269999999999,603.514,603.703,603.5409999999999,606.811,607.649,606.622,604.514,606.73,604.189,607.351,605.054,604.919,606.351,605.5409999999999,606.432,607.3240000000001,603.757,606.243,609.0,607.6759999999999,609.6759999999999,607.811,611.432,607.0269999999999,607.135,611.432,606.703,604.189,607.919,608.216,610.243,604.054,608.432,609.946,603.946,611.1619999999999
134.5,538.0,609.703,610.622,607.568,609.351,605.757,607.9730000000001,602.5409999999999,607.649,607.297,614.1619999999999,607.703,608.73,605.27,610.9730000000001,602.6759999999999,603.757,604.622,606.8380000000001,605.865,602.432,604.622,601.622,601.811,604.243,604.0,603.784,603.8919999999999,603.351,605.568,608.189,606.5409999999999,603.3240000000001,605.73,603.946,605.73,605.8919999999999,605.135,604.703,605.73,606.351,606.432,604.1080000000001,606.8380000000001,608.595,607.351,609.216,608.486,610.622,606.054,607.649,610.135,607.757,602.9730000000001,609.189,608.1619999999999,609.73,604.486,607.649,610.135,604.4590000000001,611.595
134.75,539.0,609.9730000000001,610.351,606.0269999999999,609.378,605.1080000000001,607.784,603.5409999999999,607.081,605.4590000000001,613.0,608.919,608.243,605.5409999999999,610.27,602.784,604.27,604.297,606.054,605.351,603.297,604.514,602.054,602.135,604.757,603.486,604.784,603.1080000000001,602.595,605.811,607.216,606.432,604.135,605.378,604.405,606.703,605.5409999999999,604.811,605.784,605.8380000000001,606.081,606.0,603.784,606.73,608.27,607.1619999999999,609.081,607.3240000000001,610.649,606.568,606.9730000000001,609.8919999999999,606.622,603.568,608.649,607.595,608.946,604.27,608.1080000000001,610.757,604.4590000000001,610.4590000000001
135.0,540.0,610.1619999999999,610.811,606.649,609.784,605.432,608.1080000000001,602.9730000000001,606.5409999999999,606.3240000000001,614.243,608.4590000000001,607.514,605.297,610.351,602.73,603.378,604.811,606.649,604.514,603.1619999999999,604.432,601.5409999999999,601.8919999999999,603.9730000000001,603.757,604.243,603.351,603.432,605.811,607.595,606.378,604.919,604.946,603.4590000000001,605.73,605.946,605.1080000000001,605.243,605.3240000000001,605.595,605.757,603.757,606.405,607.486,607.297,609.297,606.8380000000001,609.8380000000001,606.054,606.6759999999999,610.0269999999999,606.9730000000001,604.297,608.1619999999999,608.1619999999999,608.27,604.1619999999999,607.595,609.405,603.703,610.9730000000001
135.25,541.0,609.405,609.919,607.27,608.4590000000001,605.378,608.216,603.568,607.243,606.1619999999999,612.4590000000001,608.378,608.378,605.3240000000001,609.622,602.514,603.4590000000001,604.568,606.378,605.514,603.703,604.5409999999999,601.622,601.6759999999999,603.865,603.351,603.297,602.919,602.919,605.649,607.486,606.9730000000001,604.811,605.8380000000001,604.432,606.216,604.946,603.8380000000001,605.865,604.5409999999999,605.8380000000001,605.622,603.486,606.432,608.622,607.27,608.135,606.9730000000001,610.919,607.243,606.486,610.0269999999999,606.595,603.5409999999999,608.405,608.4590000000001,608.081,604.73,607.946,608.946,604.351,610.216
135.5,542.0,609.378,609.6759999999999,607.568,608.865,605.486,607.27,603.4590000000001,609.784,606.649,613.568,607.784,608.405,605.135,609.405,603.0,604.1619999999999,604.919,606.054,605.27,602.946,603.4590000000001,602.0269999999999,602.0,603.243,603.703,603.486,602.351,603.297,606.081,608.081,606.4590000000001,604.622,604.3240000000001,604.216,606.135,605.054,604.73,605.297,604.351,606.0,605.595,604.1619999999999,606.649,609.5409999999999,606.568,609.3240000000001,607.0,610.0,606.514,606.4590000000001,609.5409999999999,606.378,603.3240000000001,607.568,608.1619999999999,608.8919999999999,605.5409999999999,607.189,609.3240000000001,604.081,610.1619999999999
135.75,543.0,607.946,608.8919999999999,606.919,608.865,605.297,607.081,603.486,607.27,606.486,612.486,607.27,607.946,604.757,609.784,602.432,603.595,603.73,606.0269999999999,605.1080000000001,603.5409999999999,604.189,602.081,601.595,603.4590000000001,603.189,604.568,602.811,603.1080000000001,605.378,607.432,606.8380000000001,603.622,605.081,602.622,605.054,605.8380000000001,604.297,605.1619999999999,604.405,605.703,605.486,603.622,605.73,608.0269999999999,606.432,608.27,607.216,609.73,606.4590000000001,606.351,609.6759999999999,606.784,603.4590000000001,608.919,608.297,609.351,604.297,607.811,608.865,603.919,611.1619999999999
136.0,544.0,608.432,609.351,607.135,608.568,605.486,606.135,603.243,607.405,606.189,612.27,606.8919999999999,607.1619999999999,604.784,609.27,601.946,603.919,603.811,606.135,604.73,602.865,604.351,601.351,601.27,603.5409999999999,603.568,604.0269999999999,602.1619999999999,602.432,605.1080000000001,607.216,606.486,603.865,604.703,604.054,605.6759999999999,605.757,603.865,605.27,605.3240000000001,605.811,605.9730000000001,604.189,605.865,608.135,605.649,608.946,606.297,609.081,605.405,607.784,610.1080000000001,606.865,603.432,608.622,607.757,608.243,604.703,607.189,608.73,604.0269999999999,609.27
136.25,545.0,609.054,609.0269999999999,606.351,608.432,604.9730000000001,607.649,602.865,607.405,605.595,611.919,606.649,608.216,605.1080000000001,609.73,602.405,604.486,604.054,607.0,605.351,603.73,603.919,601.703,600.514,603.054,603.6759999999999,604.378,602.946,603.432,605.297,607.514,607.1619999999999,603.811,605.0269999999999,603.4590000000001,605.5409999999999,604.8380000000001,604.568,605.243,605.5409999999999,604.622,605.622,603.514,605.5409999999999,608.4590000000001,607.0269999999999,608.0269999999999,606.568,609.351,606.0,607.081,608.865,606.27,602.9730000000001,608.054,608.784,607.27,603.9730000000001,608.297,608.73,603.243,610.1080000000001
136.5,546.0,609.1080000000001,609.703,606.1080000000001,607.946,605.622,608.135,603.622,606.486,606.189,612.3240000000001,606.703,609.243,604.919,609.4590000000001,602.351,603.919,604.351,605.865,604.27,603.405,603.9730000000001,601.3240000000001,601.27,604.0,604.432,603.811,603.1619999999999,603.5409999999999,605.595,606.703,606.135,604.0269999999999,604.946,603.6759999999999,606.135,605.0269999999999,603.378,604.4590000000001,605.297,605.189,605.8919999999999,604.0,605.0,608.622,606.135,608.4590000000001,606.0269999999999,609.946,605.8380000000001,606.135,608.946,606.946,603.081,608.432,608.405,608.351,604.189,607.432,608.514,604.216,609.514
136.75,547.0,609.4590000000001,608.297,606.811,607.514,605.514,606.811,603.0269999999999,607.514,605.622,611.8380000000001,607.378,608.0269999999999,605.649,608.6759999999999,602.568,603.3240000000001,603.8919999999999,605.595,605.054,603.703,603.568,601.5409999999999,601.757,603.9730000000001,603.865,603.514,601.8919999999999,603.4590000000001,605.297,607.135,607.1080000000001,604.189,605.135,604.054,604.811,605.081,604.649,605.595,604.8919999999999,605.811,605.297,603.865,605.216,608.081,606.351,607.568,605.8380000000001,609.1080000000001,605.432,606.432,609.514,606.1080000000001,603.189,608.081,607.8380000000001,608.0,604.1080000000001,608.1080000000001,607.919,603.0269999999999,610.0
137.0,548.0,607.946,608.6759999999999,606.27,607.73,605.0269999999999,606.378,602.919,606.649,605.919,611.757,607.27,608.514,604.486,608.595,602.514,603.703,603.8919999999999,606.6759999999999,605.0269999999999,603.378,604.5409999999999,602.4590000000001,600.919,603.9730000000001,603.243,604.27,602.757,602.757,605.27,606.378,606.6759999999999,603.811,604.8380000000001,603.378,605.514,604.1080000000001,604.054,605.3240000000001,604.243,605.757,605.514,603.595,605.649,607.8380000000001,606.486,608.081,605.703,609.568,605.757,605.865,609.27,606.1080000000001,603.405,607.919,608.622,608.811,604.1080000000001,607.27,610.568,603.946,609.216
