TimesH,Frame,NoMissing,83,83,93,93,104,104,105,105,107,107,132,132,139,139,153,153,158,158,193,193,212,212,241,241,277,277,287,287,291,291,303,303,304,304,310,310,312,312,327,327,351,351,356,356,364,364,370,370,436,436,763,763,1045,1045,1111,1111,1394,1394
,,Place_Cursor,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y
177.25,709.0,,246.90599999999998,48.458,191.56599999999997,57.331,221.486,56.281000000000006,247.562,59.103,125.209,44.263999999999996,272.811,46.364,233.294,72.827,88.37299999999999,76.453,147.873,79.343,206.97,66.918,75.15899999999999,92.041,294.83799999999997,78.94800000000001,283.171,114.383,203.576,114.72,71.152,117.00200000000001,223.669,102.37299999999999,237.835,102.296,191.926,109.837,241.18599999999998,110.221,229.062,136.106,59.519,140.105,257.95099999999996,124.211,276.749,119.96600000000001,250.185,124.16799999999999,128.501,150.36700000000002,246.59599999999998,131.317,196.037,92.50200000000001,,,,
177.5,710.0,,247.02599999999998,48.547,191.523,57.413000000000004,221.521,56.4,247.597,59.131,125.15100000000001,44.273999999999994,272.885,46.398,233.19,72.902,87.98299999999999,76.741,147.915,79.296,207.05200000000002,66.962,75.275,92.09299999999999,294.823,78.913,283.135,114.36200000000001,203.61,114.708,71.22399999999999,116.926,223.68200000000002,102.37700000000001,237.748,102.288,191.95,109.87299999999999,241.158,110.20299999999999,229.033,136.094,59.479,140.056,257.993,124.28200000000001,276.88,119.49,250.18,124.181,128.753,150.161,246.524,131.39700000000002,196.205,92.18299999999999,,,,
177.75,711.0,,247.023,48.617,191.513,57.401,221.484,56.358999999999995,247.518,59.00899999999999,125.167,44.273999999999994,272.803,46.343999999999994,233.112,72.892,88.023,76.825,147.9,79.301,207.045,66.983,75.376,92.27799999999999,294.759,78.946,283.16900000000004,114.337,203.61,114.639,71.18,116.90799999999999,223.68599999999998,102.381,237.825,102.307,191.982,109.87700000000001,241.19299999999998,110.25200000000001,229.018,136.086,59.413000000000004,140.093,257.872,124.209,276.79,119.36,250.245,124.177,128.52700000000002,150.197,246.52,131.43,195.986,92.59299999999999,,,,
178.0,712.0,,247.095,48.583,191.472,57.357,221.43900000000002,56.38399999999999,247.38099999999997,58.897,125.21799999999999,44.288000000000004,272.851,46.291000000000004,233.183,72.878,88.182,76.672,147.882,79.334,207.018,66.947,75.402,92.229,294.98,78.878,283.212,114.35600000000001,203.71400000000003,114.786,71.15,116.897,223.726,102.439,237.882,102.337,191.929,109.906,241.149,110.251,229.043,136.091,59.368,140.086,257.872,124.221,276.803,119.554,250.257,124.215,128.51,150.214,246.49599999999998,131.38299999999998,196.106,92.529,,,,
178.25,713.0,,246.97,48.475,191.497,57.321000000000005,221.468,56.408,247.252,58.72,125.206,44.251999999999995,272.682,46.387,233.078,72.893,88.037,76.84,147.81799999999998,79.407,207.122,66.89,75.374,92.296,294.926,78.923,283.216,114.419,203.608,115.053,71.195,117.038,223.717,102.478,237.942,102.346,191.923,109.946,241.111,110.26,229.03599999999997,136.114,59.42100000000001,140.083,258.02,124.383,276.949,120.15899999999999,250.267,124.29299999999999,127.959,150.326,246.585,131.391,196.114,92.633,,,,
178.5,714.0,,247.03099999999998,48.568999999999996,191.528,57.536,221.608,56.379,247.285,58.646,125.175,44.24100000000001,272.774,46.413999999999994,233.08,72.87899999999999,88.03299999999999,76.968,147.834,79.396,207.138,66.923,75.251,92.241,295.03700000000003,78.90899999999999,283.212,114.42200000000001,203.636,114.895,71.206,117.10600000000001,223.725,102.464,237.91099999999997,102.301,191.86700000000002,109.969,241.11599999999999,110.194,229.00799999999998,136.112,59.361999999999995,140.106,258.134,124.28399999999999,276.863,120.12200000000001,250.24400000000003,124.32600000000001,127.865,150.565,246.666,131.46,196.12400000000002,92.632,,,,
178.75,715.0,,247.27900000000002,48.674,191.53,57.466,221.52900000000002,56.408,247.56799999999998,58.763999999999996,125.181,44.272,272.892,46.285,233.082,72.898,88.07799999999999,76.895,147.829,79.377,207.12900000000002,66.938,75.14,92.19200000000001,295.082,78.959,283.188,114.48100000000001,203.735,114.876,71.202,117.18799999999999,223.65900000000002,102.479,237.94299999999998,102.31,191.845,109.99799999999999,241.101,110.213,229.02599999999998,136.149,59.376000000000005,140.138,258.181,124.27600000000001,276.798,119.965,250.17,124.273,128.046,150.273,246.657,131.41899999999998,196.196,92.59299999999999,,,,
179.0,716.0,,247.333,48.656000000000006,191.515,57.382,221.47,56.451,247.423,58.693999999999996,125.15100000000001,44.246,272.736,46.143,232.97299999999998,73.057,88.23899999999999,76.72,147.852,79.233,207.18900000000002,66.928,75.038,92.176,295.395,78.845,283.241,114.462,203.637,114.869,71.218,117.073,223.669,102.50200000000001,237.947,102.279,191.834,109.993,241.05599999999998,110.185,228.988,136.134,59.42100000000001,140.167,258.20799999999997,124.296,276.915,120.194,250.21200000000002,124.259,129.0,150.0,246.571,131.46200000000002,196.18200000000002,92.58,,,,
179.25,717.0,,247.25799999999998,48.698,191.53799999999998,57.306999999999995,221.446,56.458,247.391,58.464,125.155,44.224,272.907,46.239,232.87900000000002,73.028,88.395,76.583,147.833,79.262,207.11700000000002,66.914,75.071,92.229,295.565,78.602,283.26599999999996,114.443,203.641,114.973,71.183,116.944,223.687,102.50399999999999,238.083,102.348,191.835,109.98299999999999,241.06099999999998,110.164,229.014,136.18,59.401,140.10399999999998,258.111,124.20200000000001,276.82099999999997,120.27,250.285,124.315,128.493,150.468,246.563,131.475,197.06900000000002,90.311,,,,
179.5,718.0,,247.382,48.727,191.535,57.193999999999996,221.53099999999998,56.458999999999996,247.524,58.585,125.115,44.233999999999995,272.845,46.256,232.75599999999997,73.043,88.44200000000001,76.538,147.827,79.278,207.11,66.941,74.964,92.104,295.611,78.56,283.34,114.39200000000001,203.733,115.0,71.225,117.005,223.703,102.464,238.511,102.64399999999999,191.77,109.991,241.06799999999998,110.161,228.963,136.189,59.395,140.164,258.123,124.176,276.87,120.456,250.24,124.295,128.463,150.47299999999998,246.59,131.511,196.88,90.91,,,,
179.75,719.0,,247.37900000000002,48.762,191.52599999999998,57.242,221.398,56.455,247.0,58.0,125.089,44.21,272.752,46.223,232.74599999999998,73.063,88.522,76.47800000000001,147.821,79.27199999999999,207.093,66.942,74.903,92.075,295.452,78.792,283.328,114.375,203.731,114.984,71.279,116.98700000000001,223.687,102.48100000000001,238.46599999999998,102.51700000000001,191.75900000000001,109.978,241.12,110.171,229.007,136.208,59.438,140.10399999999998,258.055,124.147,277.069,120.59700000000001,250.234,124.286,128.57399999999998,150.361,246.578,131.512,197.016,90.415,239.78,126.37200000000001,,
180.0,720.0,,247.428,48.698,191.493,57.152,221.204,56.482,247.519,58.39,125.13,44.16,273.034,46.401,232.8,73.123,88.48100000000001,76.632,147.78799999999998,79.325,207.111,66.984,74.988,92.07700000000001,295.345,78.824,283.303,114.411,203.736,115.045,71.279,116.861,223.71400000000003,102.45,238.55700000000002,102.69200000000001,191.72099999999998,109.99600000000001,241.108,110.132,228.94799999999998,136.17700000000002,59.409,140.171,258.108,124.29899999999999,277.094,120.48,250.201,124.25399999999999,128.583,150.529,246.577,131.526,196.96900000000002,90.479,239.775,126.414,,
180.25,721.0,,247.614,48.751000000000005,191.428,57.254,221.176,56.537,247.0,58.0,125.164,44.162,272.915,46.358999999999995,232.82,73.142,88.54299999999999,76.62899999999999,147.735,79.524,206.959,66.995,74.918,92.02600000000001,295.483,78.828,283.302,114.348,203.71900000000002,114.868,71.241,116.881,223.72299999999998,102.46600000000001,238.762,102.79,191.774,109.95200000000001,241.112,110.137,228.92700000000002,136.17700000000002,59.403,140.216,258.129,124.32700000000001,277.184,120.29,250.16,124.264,128.536,150.467,246.584,131.55200000000002,196.229,92.288,239.71,126.08200000000001,,
180.5,722.0,,247.618,48.803000000000004,191.47,57.32,221.24599999999998,56.497,247.489,58.583999999999996,125.18299999999999,44.16,273.013,46.406000000000006,232.859,73.098,88.432,76.75399999999999,147.725,79.497,207.08599999999998,66.938,74.919,91.986,295.55,78.682,283.325,114.319,203.679,114.964,71.442,116.704,223.73,102.431,238.83599999999998,102.85799999999999,191.833,109.92399999999999,241.157,110.15100000000001,228.91400000000002,136.19799999999998,59.424,140.122,258.158,124.39399999999999,277.144,120.432,250.11599999999999,124.26,128.414,150.48,246.58,131.54,196.41299999999998,91.98200000000001,239.7,126.04700000000001,,
180.75,723.0,,247.769,48.958,191.49599999999998,57.339,221.101,56.571999999999996,247.555,58.613,125.149,44.141000000000005,273.204,46.522,232.925,73.134,88.24600000000001,76.71600000000001,147.713,79.50399999999999,207.196,66.922,74.986,91.93,295.724,78.622,283.317,114.195,203.66299999999998,114.866,71.48899999999999,116.664,223.732,102.44,238.817,102.836,191.83900000000003,109.90700000000001,241.183,110.12700000000001,228.907,136.185,59.472,140.233,258.453,124.589,277.115,120.491,250.127,124.234,128.55700000000002,150.52700000000002,246.567,131.474,,,239.745,126.21799999999999,,
181.0,724.0,,247.62900000000002,48.886,191.593,57.391000000000005,221.142,56.498000000000005,247.27200000000002,58.49,125.118,44.115,273.19599999999997,46.595,232.959,73.137,88.228,76.712,147.704,79.527,207.102,66.934,75.039,92.022,295.627,78.685,283.382,114.176,203.608,114.955,71.34899999999999,116.865,223.71599999999998,102.445,238.803,102.838,191.766,109.90799999999999,241.205,110.117,228.925,136.205,59.501999999999995,140.254,258.54200000000003,124.561,277.131,120.40799999999999,250.204,124.26700000000001,128.509,150.444,246.581,131.446,,,239.771,126.41,,
181.25,725.0,,247.69400000000002,48.893,191.56799999999998,57.497,221.028,56.54,247.213,58.551,125.132,44.132,273.139,46.6,232.954,73.16199999999999,88.175,76.832,147.709,79.521,207.25900000000001,66.904,74.972,91.935,295.742,78.555,283.413,114.14200000000001,203.55200000000002,115.00299999999999,71.283,116.902,223.737,102.501,238.78599999999997,102.77799999999999,191.771,109.837,241.226,110.12899999999999,228.87599999999998,136.238,59.441,140.232,258.438,124.625,276.997,120.73,250.178,124.25200000000001,128.16899999999998,150.569,246.71200000000002,131.52700000000002,,,239.797,126.318,,
181.5,726.0,,247.71099999999998,48.839,191.525,57.474,221.146,56.635,247.17,58.895,125.103,44.132,273.097,46.648,232.96200000000002,73.148,88.29299999999999,76.686,147.776,79.551,207.31900000000002,66.831,74.94800000000001,91.811,295.763,78.59899999999999,283.493,114.20100000000001,203.518,114.906,71.203,117.00200000000001,223.71200000000002,102.463,238.685,102.694,191.757,109.87299999999999,241.225,110.126,228.825,136.241,59.385,140.05,258.402,124.57600000000001,276.98,120.609,250.21599999999998,124.28,128.235,150.661,246.69299999999998,131.534,196.377,91.679,239.793,126.27799999999999,,
181.75,727.0,,247.62400000000002,48.815,191.6,57.346000000000004,221.093,56.483000000000004,247.243,59.06,125.06200000000001,44.128,273.177,46.667,233.071,73.10600000000001,88.493,76.661,147.812,79.595,207.355,66.812,74.9,91.764,295.652,78.637,283.522,114.145,203.426,114.934,71.431,116.822,223.71099999999998,102.509,238.7,102.645,191.805,109.85799999999999,241.24099999999999,110.155,228.861,136.27,59.324,140.108,258.376,124.509,276.892,120.723,250.202,124.314,128.248,150.791,246.671,131.539,196.331,91.785,239.923,126.41,,
182.0,728.0,,247.657,48.873999999999995,191.585,57.493,221.03900000000002,56.531000000000006,247.359,59.168,125.036,44.157,273.22700000000003,46.729,233.016,73.064,88.54,76.685,147.833,79.633,207.227,66.801,74.976,91.866,295.407,78.822,283.444,114.21799999999999,203.42,114.883,71.472,116.735,223.71099999999998,102.478,238.72799999999998,102.647,191.782,109.895,241.3,110.155,228.86900000000003,136.27,59.351000000000006,140.065,258.3,124.50399999999999,276.943,120.67299999999999,250.327,124.274,128.232,150.836,246.79,131.55100000000002,196.331,91.77799999999999,239.928,126.45700000000001,,
182.25,729.0,,247.678,48.906000000000006,191.56599999999997,57.507,220.923,56.635,247.283,59.036,125.044,44.148999999999994,273.262,46.721000000000004,232.957,73.07300000000001,88.52600000000001,76.743,147.876,79.717,207.24599999999998,66.845,74.984,91.85,295.367,78.83800000000001,283.36400000000003,114.251,203.33900000000003,114.912,71.40899999999999,116.758,223.722,102.512,238.797,102.67399999999999,191.82,109.90299999999999,241.328,110.18299999999999,228.85299999999998,136.239,59.428999999999995,140.047,258.164,124.477,276.939,120.691,250.332,124.2,128.285,150.75,246.68,131.52200000000002,196.66299999999998,91.15899999999999,,,,
182.5,730.0,,247.68400000000003,48.938,192.0,57.0,220.946,56.666000000000004,247.27,59.083,125.029,44.153,273.37,46.812,232.949,73.015,88.40700000000001,76.874,147.861,79.725,207.493,66.72800000000001,74.91199999999999,91.773,295.262,78.913,283.361,114.23899999999999,203.373,114.97399999999999,71.31,116.852,223.69299999999998,102.57,238.768,102.571,191.835,109.93299999999999,241.34799999999998,110.249,228.84799999999998,136.27100000000002,59.485,139.97799999999998,258.256,124.51700000000001,276.89599999999996,120.499,250.361,124.155,128.379,150.842,246.83599999999998,131.58100000000002,196.695,91.083,,,,
182.75,731.0,,247.748,49.019,192.0,58.0,220.89,56.653999999999996,247.283,59.107,125.057,44.151,273.66900000000004,46.813,232.958,73.063,88.649,76.75399999999999,147.84799999999998,79.725,207.476,66.783,74.91,91.774,295.20799999999997,78.92699999999999,283.382,114.21600000000001,203.391,115.00399999999999,71.238,116.94,223.743,102.494,238.37099999999998,102.287,191.83900000000003,109.973,241.364,110.235,228.91299999999998,136.282,59.555,140.001,258.262,124.633,277.066,120.667,250.37400000000002,124.169,128.306,150.703,246.88400000000001,131.605,196.42,91.836,,,,
183.0,732.0,,247.817,49.066,191.673,57.461000000000006,220.834,56.6,247.294,59.125,125.07799999999999,44.167,273.344,46.722,233.08,72.952,88.661,76.778,147.857,79.687,207.675,66.679,75.02,91.823,295.258,78.882,283.29900000000004,114.24799999999999,203.421,114.99,71.307,117.02600000000001,223.753,102.47200000000001,238.771,102.561,191.752,109.919,241.41099999999997,110.26700000000001,228.94400000000002,136.32,59.449,139.96,258.26099999999997,124.59899999999999,277.064,120.49700000000001,250.405,124.135,128.336,150.922,246.90400000000002,131.607,196.40400000000002,91.70100000000001,,,,
183.25,733.0,,247.78900000000002,49.146,191.718,57.513999999999996,220.954,56.515,247.301,59.137,125.052,44.148999999999994,273.311,46.684,233.048,72.92,88.75399999999999,76.758,147.884,79.649,208.04,66.483,74.928,91.76100000000001,295.237,78.86399999999999,283.356,114.257,203.37599999999998,114.959,71.4,116.88600000000001,223.71099999999998,102.494,238.79,102.541,191.796,109.911,241.343,110.26100000000001,228.949,136.378,59.417,140.004,258.193,124.66799999999999,277.04900000000004,120.654,250.429,124.081,128.55100000000002,150.8,246.87900000000002,131.635,196.358,91.884,,,,
183.5,734.0,,247.763,49.11,191.738,57.496,220.955,56.507,247.358,59.038000000000004,125.117,44.129,273.557,46.81399999999999,233.012,72.99600000000001,88.691,76.77,147.9,79.726,207.859,66.53699999999999,74.941,91.79,295.17,78.932,283.379,114.279,203.428,114.935,71.237,117.11399999999999,223.7,102.41,238.418,102.26,191.725,109.885,241.37599999999998,110.33,228.97099999999998,136.39700000000002,59.43899999999999,140.039,258.21,124.694,277.18,120.902,250.388,124.124,128.659,150.748,246.929,131.648,196.428,91.667,,,,
183.75,735.0,,247.84900000000002,49.117,191.77700000000002,57.646,220.926,56.468999999999994,247.239,58.916000000000004,125.133,44.122,273.623,46.852,232.988,72.902,88.699,76.834,147.89600000000002,79.72800000000001,207.695,66.593,74.895,91.74600000000001,295.413,78.824,283.49,114.28299999999999,203.458,114.991,71.203,117.22200000000001,223.701,102.43700000000001,238.352,102.20100000000001,191.75799999999998,109.87899999999999,241.382,110.355,229.021,136.42,59.516999999999996,140.043,258.265,124.689,277.258,121.12299999999999,250.32,124.191,128.687,150.85,246.92,131.60299999999998,196.442,91.55,,,,
184.0,736.0,,247.87400000000002,49.118,191.69799999999998,57.772,220.982,56.516999999999996,247.12,58.989,125.148,44.126999999999995,273.587,46.812,233.09,72.865,88.689,76.707,147.864,79.714,207.53799999999998,66.517,74.945,91.663,295.474,78.796,283.482,114.294,203.554,114.98299999999999,71.166,117.31700000000001,223.66099999999997,102.477,238.37599999999998,102.178,191.822,109.946,241.393,110.402,228.998,136.44799999999998,59.61,140.04399999999998,258.317,124.74799999999999,277.16700000000003,121.035,250.338,124.179,128.691,150.82,247.02,131.645,196.537,91.20700000000001,239.79,126.439,,
184.25,737.0,,247.982,49.16,191.84900000000002,57.861000000000004,221.06,56.571000000000005,247.118,59.166000000000004,125.141,44.096000000000004,273.547,46.768,233.141,72.882,88.634,76.852,147.83100000000002,79.758,207.58900000000003,66.535,75.085,91.743,295.416,78.824,283.423,114.23,203.533,114.93799999999999,71.185,117.29700000000001,223.709,102.399,238.325,102.171,191.799,109.985,241.42700000000002,110.39,228.97799999999998,136.49,59.655,140.092,258.408,124.73899999999999,277.10900000000004,121.008,250.382,124.182,128.591,150.88299999999998,247.054,131.656,196.396,91.7,239.792,126.21700000000001,,
184.5,738.0,,247.99099999999999,49.18600000000001,191.75799999999998,57.83,221.16099999999997,56.512,247.13099999999997,59.128,125.185,44.105,273.414,46.718999999999994,233.18099999999998,72.855,88.40100000000001,76.825,147.759,79.694,207.533,66.51899999999999,75.096,91.76799999999999,295.393,78.824,283.36400000000003,114.23899999999999,203.544,114.954,71.203,117.42299999999999,223.735,102.47200000000001,238.234,102.17200000000001,191.778,110.051,241.40900000000002,110.37700000000001,229.00599999999997,136.534,60.027,140.108,258.258,124.7,277.195,121.027,250.326,124.166,128.624,150.917,247.03900000000002,131.66,196.282,91.796,239.68200000000002,126.167,,
184.75,739.0,,248.021,49.144,191.667,57.711000000000006,221.102,56.641000000000005,247.101,59.137,125.205,44.1,273.428,46.726000000000006,233.157,72.90899999999999,88.604,76.76,147.722,79.65899999999999,207.607,66.482,75.218,91.81700000000001,295.55400000000003,78.641,283.41700000000003,114.24600000000001,203.49,114.962,71.24600000000001,117.419,223.78,102.45700000000001,238.03799999999998,102.09200000000001,191.705,110.03200000000001,241.391,110.37100000000001,229.05,136.534,60.058,140.135,258.268,124.771,277.22700000000003,120.976,250.419,124.17200000000001,128.468,151.213,246.995,131.638,196.31799999999998,91.699,239.678,126.345,,
