TimesH,Frame,27,36,45,77,80,142,180,208,243,258,263,276,281,282,296,310,322,342,354,360,363,369,398,447,459,463,826
412.25,1649.0,609.822,606.529,603.399,611.305,607.648,612.403,612.996,610.5930000000001,609.385,606.986,610.872,602.143,606.521,603.326,610.368,605.335,603.961,613.201,610.225,603.5830000000001,613.394,612.497,603.896,609.965,603.224,604.3530000000001,607.869
412.5,1650.0,609.741,606.275,604.097,611.688,607.726,613.122,613.026,610.957,609.177,607.477,610.447,602.244,606.059,603.087,609.816,605.622,603.91,613.802,610.877,603.135,612.155,612.493,604.644,609.052,602.722,604.496,608.109
412.75,1651.0,610.102,606.362,604.119,610.994,607.123,613.778,613.363,610.986,608.759,606.896,611.322,603.161,605.571,602.993,609.4830000000001,604.678,603.886,613.435,611.0419999999999,603.488,613.266,613.229,604.316,609.984,602.572,605.186,609.131
413.0,1652.0,609.491,606.3290000000001,604.066,611.61,607.51,614.47,613.888,609.784,609.075,606.938,611.124,603.129,605.889,603.6080000000001,610.64,605.053,604.029,612.9,612.29,603.467,613.347,612.896,604.009,608.994,602.618,604.256,608.095
413.25,1653.0,609.672,605.577,604.586,611.455,606.863,612.765,613.884,610.432,608.727,607.351,611.2669999999999,602.68,606.311,602.587,610.5219999999999,605.24,603.97,613.562,610.506,603.061,612.692,613.881,604.41,608.87,602.756,605.5459999999999,608.817
413.5,1654.0,609.266,606.274,604.033,611.13,606.832,613.7,613.747,609.846,609.707,607.21,611.7909999999999,602.899,605.706,602.665,609.58,604.453,604.242,613.686,610.967,602.987,613.495,613.0219999999999,604.707,608.885,601.987,604.315,608.779
413.75,1655.0,609.279,606.17,603.67,610.985,606.871,612.502,613.731,610.776,608.784,607.387,611.7180000000001,603.379,605.502,603.049,610.136,605.672,604.735,612.967,611.235,603.793,613.284,612.849,604.096,609.034,603.331,605.06,608.401
414.0,1656.0,608.898,606.215,603.898,610.776,608.35,611.577,614.261,610.288,609.2669999999999,606.8240000000001,612.0459999999999,602.373,606.018,603.156,610.065,604.7819999999999,603.909,612.43,611.314,603.431,612.518,613.431,604.304,609.163,602.664,605.448,608.768
414.25,1657.0,608.576,607.151,604.2,611.319,607.487,611.948,614.9590000000001,609.863,608.9169999999999,606.547,612.029,602.986,606.591,602.979,609.674,604.994,604.4,613.203,611.693,603.514,612.832,613.37,603.793,609.3430000000001,602.62,605.364,608.225
414.5,1658.0,608.8530000000001,606.452,604.271,611.033,607.314,610.999,613.8969999999999,609.32,609.6419999999999,608.144,612.878,602.849,605.7919999999999,603.004,610.924,604.822,604.561,612.631,611.17,603.077,613.5319999999999,613.55,604.161,608.783,602.513,604.9830000000001,607.982
414.75,1659.0,608.0319999999999,605.596,604.118,610.4169999999999,607.797,611.135,613.4119999999999,609.207,609.597,606.489,611.339,603.43,605.9630000000001,603.566,610.871,605.055,604.415,612.8240000000001,610.914,602.762,612.754,613.737,604.239,609.7040000000001,602.5459999999999,605.319,607.81
415.0,1660.0,608.545,606.28,604.375,610.378,606.415,610.99,614.605,608.851,608.83,606.1519999999999,612.115,602.5219999999999,605.749,603.938,609.861,605.297,604.818,612.488,611.452,603.469,611.876,613.308,604.406,609.866,602.649,605.284,607.86
415.25,1661.0,608.129,605.224,602.846,609.04,606.602,611.235,613.384,609.06,609.143,607.119,611.7180000000001,602.547,605.528,602.984,610.113,605.271,604.545,613.0369999999999,610.0,603.12,611.33,612.936,604.624,608.804,602.609,604.668,607.496
415.5,1662.0,607.425,606.101,603.133,609.962,606.711,,613.658,607.8969999999999,609.266,606.46,610.813,602.8290000000001,605.626,603.581,609.124,604.842,605.097,612.6759999999999,609.125,603.279,612.039,612.087,604.875,608.656,603.128,604.862,607.266
415.75,1663.0,607.241,606.273,604.5509999999999,609.572,606.42,609.4159999999999,613.151,608.6,608.5369999999999,606.587,611.021,602.472,605.172,603.2180000000001,608.981,605.07,604.847,611.609,609.89,603.258,611.559,612.427,604.146,608.409,603.534,604.887,607.435
416.0,1664.0,607.403,606.249,604.021,608.22,607.125,609.089,612.564,608.0980000000001,608.3290000000001,605.712,610.183,602.467,604.967,603.707,609.165,604.467,604.966,612.0880000000001,609.7080000000001,603.731,610.549,612.122,603.379,609.004,602.922,604.2909999999999,607.059
416.25,1665.0,607.281,605.864,603.305,607.887,606.508,609.3380000000001,613.052,607.727,608.115,606.405,611.533,602.925,604.925,603.424,608.794,604.362,605.009,611.38,608.999,603.225,611.129,610.845,603.895,607.886,602.231,605.094,607.131
416.5,1666.0,606.759,605.505,603.81,608.189,606.35,608.212,613.769,607.616,607.67,605.9590000000001,609.4580000000001,602.789,605.87,603.592,607.701,604.462,605.055,611.759,609.513,602.913,610.4169999999999,611.776,603.373,607.504,603.554,604.564,606.499
416.75,1667.0,606.273,606.0,602.96,607.484,605.337,607.955,613.18,607.3,607.814,606.298,609.891,601.961,604.9169999999999,603.133,608.9209999999999,604.695,604.614,611.13,608.47,603.6469999999999,610.457,611.336,604.529,607.646,603.273,605.4680000000001,606.644
417.0,1668.0,606.49,606.0169999999999,603.031,607.342,605.812,607.547,612.13,606.85,608.189,606.408,609.4590000000001,602.5,605.351,604.125,608.9680000000001,604.148,604.752,611.139,608.465,603.18,609.2090000000001,611.304,604.168,607.8330000000001,602.508,604.677,606.474
417.25,1669.0,606.132,605.868,603.659,607.317,606.177,607.033,612.811,607.293,606.935,605.5880000000001,609.031,602.592,605.134,602.952,608.453,604.384,605.072,610.8330000000001,609.131,603.49,608.793,610.81,603.408,607.14,603.186,604.268,606.151
417.5,1670.0,605.885,604.832,602.625,606.552,605.04,606.78,612.184,607.0269999999999,607.549,605.948,608.788,602.2230000000001,604.779,603.435,608.038,603.5830000000001,604.586,610.55,608.487,603.21,608.573,610.82,603.992,606.393,603.2180000000001,604.749,606.444
417.75,1671.0,605.6709999999999,605.668,602.826,606.36,605.281,608.178,611.589,607.1669999999999,606.501,606.673,608.169,602.9069999999999,604.466,603.841,607.231,604.151,604.7280000000001,610.405,607.806,603.726,608.931,610.409,603.57,606.347,602.842,603.876,605.879
418.0,1672.0,605.857,604.424,602.599,605.867,605.528,607.013,611.61,606.37,606.455,605.394,608.596,601.7959999999999,604.627,603.967,606.986,603.887,604.95,609.553,606.837,603.321,609.719,610.153,603.286,606.371,602.913,603.742,605.881
418.25,1673.0,604.4540000000001,605.436,602.86,605.693,605.109,606.251,611.398,606.252,605.625,605.905,608.965,602.81,604.78,604.117,607.386,602.735,604.7819999999999,610.06,606.694,603.188,608.436,609.5369999999999,604.015,606.316,602.695,603.727,605.494
418.5,1674.0,604.9630000000001,604.78,602.951,605.714,605.248,605.957,611.512,605.867,606.523,606.035,608.415,602.378,604.646,603.854,606.14,604.424,603.696,610.021,607.187,603.422,608.143,609.802,603.547,605.825,602.066,603.1030000000001,606.115
418.75,1675.0,604.554,604.173,602.739,605.485,605.226,606.0740000000001,612.076,605.516,605.59,605.979,608.502,603.229,604.614,603.131,607.552,603.06,605.347,609.634,606.25,603.289,607.456,609.808,603.015,605.15,602.714,604.09,605.097
419.0,1676.0,604.6759999999999,604.519,602.906,605.401,604.486,605.765,610.795,605.6419999999999,605.784,605.625,608.632,602.835,603.895,604.104,605.9119999999999,602.7869999999999,604.322,609.934,606.25,603.279,607.4119999999999,609.286,604.003,605.597,602.581,603.418,604.95
419.25,1677.0,604.281,604.4630000000001,603.057,604.669,604.457,605.359,610.0169999999999,605.148,606.181,605.28,608.0880000000001,601.898,604.432,603.94,605.786,603.645,604.596,608.987,606.197,602.927,607.229,609.641,602.748,605.42,601.956,603.492,605.307
419.5,1678.0,604.524,604.866,603.123,604.349,604.3430000000001,605.22,609.827,605.266,605.361,604.9019999999999,607.71,602.53,604.322,603.762,605.686,603.2909999999999,604.5409999999999,608.696,605.337,603.35,606.821,608.45,602.406,604.703,602.099,603.021,604.599
419.75,1679.0,604.4830000000001,605.66,602.8580000000001,604.714,603.922,605.654,609.575,604.6709999999999,604.799,604.935,607.384,601.8340000000001,603.118,603.9580000000001,605.1990000000001,603.871,604.095,608.803,604.859,602.299,606.312,608.614,602.5369999999999,605.665,602.857,604.1080000000001,604.831
420.0,1680.0,604.22,603.575,603.258,604.09,604.744,605.363,608.94,604.076,604.719,604.93,605.99,602.313,603.9730000000001,605.058,604.735,603.578,603.668,608.175,605.144,603.515,604.864,608.757,602.469,605.1,602.496,603.126,603.771
420.25,1681.0,604.096,603.721,602.196,603.761,603.9540000000001,605.0459999999999,610.107,604.469,605.0459999999999,604.899,607.168,602.206,603.613,604.1419999999999,604.846,603.68,604.339,608.32,605.5840000000001,603.138,605.9730000000001,607.065,603.393,604.668,603.396,602.425,604.5319999999999
420.5,1682.0,603.7719999999999,603.514,602.634,604.281,603.5319999999999,605.278,608.181,604.726,604.432,604.257,606.305,601.665,605.323,604.521,605.15,603.4830000000001,603.624,607.8240000000001,605.341,602.7180000000001,605.312,607.3480000000001,603.331,604.823,602.776,602.754,603.95
420.75,1683.0,604.251,603.672,602.729,604.529,604.372,604.839,608.665,604.48,604.556,604.399,606.683,602.494,603.632,603.7130000000001,605.469,603.275,603.814,607.737,604.0880000000001,603.081,605.015,606.955,602.878,604.991,601.855,603.685,604.506
421.0,1684.0,603.837,603.512,602.312,604.138,603.623,604.623,608.123,604.395,603.9630000000001,603.693,606.128,602.266,603.582,604.23,604.756,603.153,603.731,606.71,604.0419999999999,602.701,604.979,606.915,603.047,604.4730000000001,602.5830000000001,602.2280000000001,604.384
421.25,1685.0,602.821,603.639,601.732,604.118,603.684,605.064,607.518,604.44,605.0369999999999,604.384,605.825,602.88,603.465,603.756,603.8330000000001,602.944,603.786,606.316,604.8330000000001,603.7,604.794,606.1990000000001,602.776,603.745,602.344,602.741,604.252
421.5,1686.0,603.69,603.5840000000001,601.813,603.871,603.946,603.689,607.7090000000001,604.131,603.743,603.115,605.524,601.48,603.113,603.1659999999999,604.196,602.155,604.0880000000001,606.35,604.234,602.5840000000001,605.502,606.039,603.263,604.1659999999999,602.9169999999999,602.4169999999999,604.3340000000001
421.75,1687.0,602.555,603.436,602.289,603.1669999999999,603.193,604.274,607.019,604.492,603.9259999999999,603.238,606.0419999999999,602.436,603.453,603.88,604.3530000000001,602.738,603.622,606.852,604.286,602.686,604.336,606.677,602.979,603.313,602.375,602.673,603.966
422.0,1688.0,603.3,603.741,602.419,603.83,602.74,603.894,606.636,603.944,604.5790000000001,603.967,606.4159999999999,602.264,603.395,604.3330000000001,605.078,602.937,604.265,606.2040000000001,603.9119999999999,602.2330000000001,604.1669999999999,605.881,602.8969999999999,602.9590000000001,602.513,602.498,603.251
422.25,1689.0,603.408,604.429,601.677,603.56,603.6419999999999,604.148,606.572,604.033,604.825,603.804,605.765,601.951,603.367,603.444,604.496,602.645,603.884,605.881,604.369,602.192,603.726,606.418,602.737,603.0419999999999,602.191,602.639,604.214
422.5,1690.0,603.544,603.505,601.336,603.317,603.428,604.065,606.395,604.318,604.464,603.6709999999999,605.872,601.443,602.66,603.65,604.129,603.038,604.153,606.085,604.725,602.302,603.8480000000001,605.624,602.831,603.35,602.516,601.615,603.749
422.75,1691.0,602.942,603.653,602.68,603.486,603.021,604.219,606.184,603.88,604.423,603.484,606.3580000000001,602.389,602.382,603.602,603.715,602.539,603.61,604.996,604.2280000000001,602.53,603.665,605.144,602.061,603.394,602.115,602.674,602.437
423.0,1692.0,603.874,603.486,602.447,603.038,603.778,604.0930000000001,605.668,603.923,603.822,603.7819999999999,604.814,602.0930000000001,603.085,602.922,603.438,602.56,603.7280000000001,605.693,604.054,602.315,604.303,605.752,602.96,603.499,601.528,602.986,603.378
423.25,1693.0,602.845,603.4630000000001,602.092,603.436,602.835,603.92,605.8430000000001,603.571,603.966,603.476,605.679,601.93,603.031,603.029,603.253,601.351,603.665,604.467,604.2769999999999,602.116,603.8969999999999,605.337,603.053,602.605,602.289,602.607,603.747
423.5,1694.0,602.4259999999999,602.945,601.979,604.002,602.749,603.847,606.261,603.018,603.927,603.738,604.863,601.499,603.306,603.346,603.261,602.04,604.231,,603.727,602.999,603.159,606.403,602.56,603.2130000000001,601.95,602.493,602.573
423.75,1695.0,602.961,603.078,601.876,603.245,602.5319999999999,604.128,605.435,603.881,603.385,603.11,605.756,601.645,603.112,603.406,604.135,601.623,603.929,,604.043,603.069,603.1469999999999,604.976,602.929,602.821,602.253,602.69,602.957
424.0,1696.0,603.212,603.73,602.112,602.684,602.822,604.604,605.082,604.42,603.445,602.706,605.015,601.664,602.531,603.11,602.865,602.6709999999999,603.861,605.624,603.545,601.752,604.035,604.776,602.727,603.29,602.615,601.487,602.377
424.25,1697.0,603.502,603.447,601.538,603.6709999999999,602.9680000000001,604.155,604.8919999999999,604.4169999999999,603.613,603.092,604.615,602.222,602.679,603.648,603.4730000000001,601.702,603.981,604.908,603.106,602.605,604.236,605.323,602.6419999999999,603.107,602.014,601.931,603.515
424.5,1698.0,603.2180000000001,603.003,601.482,604.2,603.319,604.1569999999999,604.695,604.078,602.868,603.415,605.011,601.737,602.8530000000001,602.626,603.085,602.427,604.038,605.247,603.6759999999999,602.011,604.048,603.775,602.96,603.173,602.225,602.058,602.567
424.75,1699.0,603.75,603.2959999999999,601.511,603.339,603.444,603.55,604.9019999999999,603.4590000000001,603.319,603.529,604.134,601.6080000000001,602.915,602.817,602.931,602.034,603.578,605.44,603.544,601.823,604.299,604.471,603.085,603.14,602.5840000000001,602.258,603.133
425.0,1700.0,603.817,603.3919999999999,601.732,603.673,603.226,604.866,604.193,603.335,603.618,603.8480000000001,605.012,602.183,602.534,602.9259999999999,603.3380000000001,602.663,604.116,604.57,603.46,602.388,604.757,603.7330000000001,602.837,602.247,603.035,601.5880000000001,602.659
425.25,1701.0,603.089,603.442,601.6759999999999,602.95,603.15,604.164,604.143,604.06,602.677,603.179,604.485,601.987,602.747,602.951,603.49,602.056,604.1030000000001,605.942,603.869,601.918,603.3480000000001,604.401,602.7719999999999,602.406,602.12,602.269,603.036
425.5,1702.0,603.212,603.7130000000001,601.929,603.242,603.307,604.822,603.8580000000001,603.7280000000001,603.573,603.41,604.485,601.269,602.5419999999999,602.979,603.3580000000001,601.361,604.047,605.219,602.887,602.7769999999999,604.01,604.581,602.9209999999999,602.425,602.825,601.763,602.771
425.75,1703.0,602.9830000000001,603.5319999999999,602.153,603.346,602.616,604.131,603.784,603.714,602.372,603.266,604.13,601.687,603.265,602.84,604.104,601.747,603.512,604.914,603.2,602.505,603.877,604.009,602.903,602.047,602.393,601.629,602.538
426.0,1704.0,603.946,603.9680000000001,601.961,603.05,603.102,604.648,603.528,604.4580000000001,603.6419999999999,603.2090000000001,604.634,601.448,602.614,602.658,602.626,602.252,604.062,605.837,603.104,601.554,603.415,604.521,602.299,601.879,603.388,602.319,602.352
426.25,1705.0,603.081,603.05,601.734,603.127,602.669,605.224,604.523,604.2669999999999,603.132,604.137,604.099,601.6669999999999,603.069,603.101,603.404,602.4590000000001,603.2040000000001,606.034,603.139,602.445,603.341,603.336,602.613,601.934,602.9490000000001,602.1659999999999,602.276
426.5,1706.0,602.933,603.365,602.0409999999999,603.72,603.319,604.489,603.758,603.776,603.482,603.548,603.556,601.628,603.429,602.388,603.697,601.7909999999999,604.112,605.548,603.476,601.809,603.998,603.988,602.904,601.731,601.847,602.257,603.033
426.75,1707.0,603.2869999999999,603.321,601.969,603.369,602.8290000000001,604.724,604.717,603.93,603.561,603.308,604.179,602.1519999999999,603.687,602.543,603.253,602.422,602.813,605.268,603.83,602.118,604.248,604.654,602.2280000000001,602.429,602.774,601.351,602.3919999999999
427.0,1708.0,603.203,603.548,601.034,603.984,603.6519999999999,603.702,603.866,603.83,603.337,602.495,603.269,602.409,602.587,602.635,602.9680000000001,601.651,602.868,604.815,603.0,601.581,604.212,603.743,603.472,601.726,602.496,602.437,603.496
427.25,1709.0,603.496,603.558,601.975,603.4019999999999,603.384,604.5219999999999,603.596,604.029,602.868,603.601,604.822,600.94,602.906,603.203,603.168,602.0459999999999,602.802,604.976,603.658,601.97,604.3240000000001,604.302,602.563,602.779,602.524,601.564,602.919
427.5,1710.0,603.683,604.018,601.9680000000001,603.643,604.065,604.92,603.7080000000001,604.437,603.9580000000001,603.806,603.363,601.618,603.33,603.331,602.745,602.281,603.818,604.227,602.7719999999999,602.265,603.503,604.168,602.849,602.137,602.249,602.0880000000001,602.95
427.75,1711.0,603.773,604.168,601.431,604.57,602.894,604.0840000000001,603.544,604.109,603.856,603.3919999999999,604.455,601.573,603.705,602.5840000000001,602.944,602.68,603.319,605.399,603.645,601.976,604.0980000000001,604.547,602.789,602.29,602.576,601.992,603.613
428.0,1712.0,603.5840000000001,603.97,602.053,604.195,603.467,604.4119999999999,603.956,604.4780000000001,603.789,603.802,604.005,601.798,603.9680000000001,602.658,603.231,601.87,602.66,605.112,603.597,601.87,604.754,603.936,602.399,602.3340000000001,602.12,602.422,602.762
428.25,1713.0,603.746,603.88,601.618,604.018,603.439,604.747,604.044,604.388,603.934,604.109,605.048,601.43,603.8530000000001,602.795,603.441,601.84,603.2669999999999,605.562,603.815,602.9590000000001,604.908,603.623,602.878,602.385,602.072,601.7909999999999,603.136
428.5,1714.0,604.738,604.862,601.515,603.758,604.0409999999999,604.77,604.69,604.491,604.012,603.76,605.018,601.178,603.974,602.082,603.727,602.249,603.1030000000001,605.684,604.36,602.225,605.308,604.131,602.686,602.748,601.925,602.251,602.49
428.75,1715.0,603.863,604.262,602.138,604.465,603.578,605.311,604.395,605.057,604.068,603.391,605.089,601.904,604.066,602.219,603.752,602.991,602.776,605.678,604.007,601.789,604.1519999999999,604.609,603.073,602.816,602.452,602.22,603.8290000000001
429.0,1716.0,604.686,603.809,602.136,604.729,603.442,604.969,603.868,605.457,603.867,604.262,604.7040000000001,602.148,603.972,602.915,603.456,602.263,602.7959999999999,605.685,604.749,602.0880000000001,604.562,604.396,603.613,602.744,602.0930000000001,602.395,603.085
429.25,1717.0,604.744,605.061,602.54,604.987,603.623,606.063,604.778,605.304,604.476,603.9169999999999,604.6669999999999,602.007,603.55,602.5509999999999,604.08,602.683,602.61,605.0880000000001,604.65,601.2719999999999,604.637,603.976,603.359,603.043,603.307,602.35,603.1669999999999
429.5,1718.0,604.698,604.875,601.8919999999999,605.1469999999999,604.254,605.096,603.729,604.789,604.087,604.224,605.695,601.7769999999999,604.554,601.9580000000001,604.368,602.919,603.479,606.566,605.424,602.562,604.687,604.753,602.9680000000001,602.903,602.258,601.2180000000001,603.0740000000001
429.75,1719.0,604.16,605.013,602.262,604.305,603.73,606.4019999999999,604.38,606.488,604.909,603.6030000000001,605.8340000000001,601.982,604.398,602.299,604.472,602.3530000000001,603.406,605.44,605.435,602.965,604.683,604.822,603.2230000000001,603.3580000000001,601.946,602.252,602.57
430.0,1720.0,604.768,604.044,602.0930000000001,605.944,604.59,606.2869999999999,604.572,606.188,604.6469999999999,603.568,605.141,601.354,603.996,602.086,604.739,602.174,602.752,605.543,604.941,601.982,604.641,605.0880000000001,603.375,603.677,602.394,602.18,604.306
430.25,1721.0,605.02,604.8380000000001,602.429,606.644,604.003,606.863,604.02,606.1469999999999,604.51,603.8480000000001,604.448,601.839,603.855,602.52,604.0840000000001,602.467,602.4830000000001,606.495,605.342,602.6659999999999,604.2280000000001,605.2090000000001,603.9169999999999,603.78,602.365,602.263,603.081
430.5,1722.0,605.752,605.056,602.59,606.389,604.498,606.46,604.6519999999999,607.034,604.67,604.138,605.611,601.558,604.382,602.161,604.438,603.156,603.07,605.8580000000001,604.602,602.609,605.46,605.092,603.876,604.138,602.5269999999999,602.453,604.133
430.75,1723.0,605.68,605.844,602.775,606.305,604.956,606.496,605.177,605.894,604.053,603.604,606.373,601.464,603.491,601.714,604.368,602.641,603.1990000000001,607.082,605.399,602.557,605.105,604.663,603.751,603.485,601.798,601.9490000000001,604.31
431.0,1724.0,605.73,605.655,602.622,606.369,604.52,607.156,605.803,606.31,605.14,604.582,605.781,601.715,604.144,602.518,604.376,603.2,602.653,606.487,605.303,603.198,605.751,605.67,602.7080000000001,603.139,601.977,601.641,604.125
431.25,1725.0,606.5459999999999,605.273,602.622,606.053,605.109,607.69,606.577,606.429,605.4119999999999,604.641,606.174,602.012,604.368,602.748,605.136,603.036,602.965,607.263,605.844,602.684,605.319,605.908,603.181,603.576,602.146,603.226,603.691
431.5,1726.0,606.526,605.74,603.075,606.977,604.592,607.549,606.224,606.04,605.53,604.436,605.904,601.5459999999999,604.082,602.0319999999999,604.215,603.462,603.3340000000001,607.393,605.114,602.4209999999999,605.679,606.589,603.691,604.3,,602.52,604.414
431.75,1727.0,606.937,605.015,602.9590000000001,606.192,605.71,607.989,606.2090000000001,607.506,605.297,604.516,606.241,601.141,604.899,602.211,604.298,603.9259999999999,603.227,607.14,606.0409999999999,602.389,605.851,606.837,603.697,604.179,,602.3530000000001,605.331
432.0,1728.0,606.987,605.64,602.741,606.467,605.33,608.4780000000001,606.107,606.993,605.028,604.877,606.8580000000001,601.2959999999999,604.9540000000001,602.3290000000001,604.058,603.797,603.311,607.736,605.909,602.388,606.694,606.409,603.612,604.363,,602.691,605.363
432.25,1729.0,607.357,606.085,603.236,606.506,605.241,609.125,606.234,607.974,606.16,604.993,607.061,601.582,604.242,602.765,606.3290000000001,603.295,603.475,608.006,606.388,601.924,607.305,606.981,602.993,604.687,,602.321,605.683
432.5,1730.0,606.509,606.558,602.806,607.24,605.143,608.4590000000001,606.52,607.128,606.082,605.125,606.691,601.224,605.3919999999999,602.259,606.104,603.749,602.859,608.616,606.893,603.1469999999999,606.433,607.1030000000001,603.479,605.364,,602.953,605.637
432.75,1731.0,607.61,606.117,603.471,607.173,605.003,610.011,607.476,607.054,606.345,605.307,606.869,601.547,605.219,602.986,605.8530000000001,604.349,602.776,608.106,606.2230000000001,603.072,607.0,607.139,603.62,605.631,,603.363,606.0880000000001
433.0,1732.0,607.933,605.759,602.35,608.141,605.523,609.097,607.685,608.57,606.8290000000001,605.003,607.736,602.013,605.57,602.629,605.9119999999999,603.898,602.987,608.847,607.675,602.856,607.202,607.607,602.568,606.31,,603.19,606.357
433.25,1733.0,607.822,606.5409999999999,603.063,608.252,605.995,609.538,607.033,608.357,607.01,605.323,608.414,601.29,605.3430000000001,602.679,605.8330000000001,603.762,602.587,609.036,607.293,603.506,607.938,607.738,603.3,606.087,,602.818,606.506
433.5,1734.0,608.013,606.114,603.045,607.893,605.803,609.4680000000001,608.264,607.627,606.526,605.512,608.764,603.342,604.927,602.81,606.1419999999999,604.985,603.143,610.244,607.61,602.9169999999999,608.4490000000001,608.591,604.102,605.501,601.75,603.365,606.297
433.75,1735.0,607.234,607.005,603.26,608.948,605.89,610.3240000000001,608.0369999999999,609.319,607.191,604.861,608.306,601.49,605.4209999999999,603.029,606.246,604.651,603.5169999999999,609.602,608.203,603.256,608.749,608.904,603.151,605.982,601.749,602.7330000000001,606.351
434.0,1736.0,607.326,606.785,603.252,608.0269999999999,606.16,609.894,607.929,609.3580000000001,606.4069999999999,605.867,608.503,602.069,604.525,602.941,606.293,604.44,603.3580000000001,611.014,608.342,602.924,608.77,608.887,603.461,607.065,601.648,602.355,606.4209999999999
434.25,1737.0,607.2280000000001,606.3430000000001,603.776,608.5269999999999,606.3919999999999,610.323,609.2669999999999,609.053,607.089,605.5830000000001,607.631,601.996,605.136,602.654,606.3430000000001,603.991,603.205,610.268,607.9680000000001,603.67,608.7719999999999,609.063,603.257,607.139,602.198,603.591,606.688
434.5,1738.0,608.448,606.477,602.844,608.621,605.9830000000001,609.7669999999999,609.68,609.632,607.688,605.724,608.8290000000001,601.724,605.1469999999999,601.989,607.7180000000001,604.578,603.8009999999999,610.464,608.773,603.127,609.3380000000001,609.617,603.43,607.594,601.7330000000001,603.379,607.165
434.75,1739.0,608.373,606.4209999999999,603.898,608.987,605.7090000000001,611.314,608.88,609.715,607.452,605.1569999999999,608.144,601.073,604.979,602.2819999999999,606.514,604.372,603.184,610.252,609.315,603.195,610.19,609.8380000000001,603.84,606.41,602.2080000000001,603.286,606.839
435.0,1740.0,608.567,606.5419999999999,603.248,609.498,606.306,610.7330000000001,609.95,609.8530000000001,606.547,605.436,608.705,601.375,605.119,602.761,607.327,604.873,602.893,610.813,608.214,602.977,609.884,608.865,602.95,606.9730000000001,601.586,603.127,606.8330000000001
435.25,1741.0,607.594,606.398,602.762,608.85,606.4259999999999,611.2330000000001,609.5880000000001,610.714,608.069,605.294,608.7919999999999,601.5740000000001,604.45,602.206,607.471,605.905,603.472,610.744,608.739,603.044,609.38,610.1519999999999,603.898,606.812,602.057,603.243,607.13
435.5,1742.0,607.668,606.345,604.251,609.705,605.803,610.321,610.503,610.024,608.003,605.764,607.755,601.9259999999999,604.84,602.525,607.485,604.523,603.18,609.5740000000001,609.414,602.826,609.753,609.928,603.385,607.126,602.036,603.433,607.245
435.75,1743.0,608.2180000000001,606.891,603.474,609.5369999999999,605.756,610.285,610.887,609.7230000000001,607.568,605.5830000000001,608.939,602.184,604.806,602.806,607.814,604.7669999999999,602.766,610.827,609.322,602.54,609.629,609.596,603.5409999999999,607.3480000000001,602.364,603.383,606.856
436.0,1744.0,608.631,606.3330000000001,603.298,609.523,606.165,609.766,610.025,609.972,607.505,605.86,608.915,601.758,605.867,603.256,607.638,605.364,602.908,610.774,609.979,603.241,610.914,610.314,603.366,608.0,602.258,602.727,606.794
436.25,1745.0,607.509,605.852,602.984,609.989,606.437,610.05,611.119,610.135,607.8919999999999,605.9159999999999,609.612,601.533,605.804,602.856,608.0830000000001,604.746,603.138,610.611,610.264,603.126,610.492,609.56,603.206,606.562,602.202,604.2,606.192
436.5,1746.0,608.624,606.003,603.9169999999999,609.656,606.898,610.4159999999999,611.677,609.628,607.795,605.39,609.129,602.127,604.9580000000001,602.877,608.332,604.497,603.4069999999999,610.1569999999999,609.878,602.865,610.328,610.12,603.599,606.932,602.549,603.682,606.904
436.75,1747.0,607.265,606.703,603.828,609.305,606.056,610.077,611.5,609.3530000000001,607.991,605.882,608.918,601.915,605.74,602.97,607.918,604.409,602.837,610.22,608.994,603.653,610.181,611.3969999999999,604.196,608.269,602.268,603.914,606.64
437.0,1748.0,606.885,606.2,603.46,608.765,606.5880000000001,610.242,611.057,608.705,607.721,605.651,609.368,602.404,605.104,602.5269999999999,608.519,604.79,602.5219999999999,610.015,609.6080000000001,603.298,610.793,610.2090000000001,604.457,608.4590000000001,601.71,603.596,606.691
437.25,1749.0,606.711,605.203,602.763,608.319,,610.22,611.486,608.861,607.168,606.035,609.8480000000001,602.112,604.695,602.632,608.554,604.864,603.1990000000001,611.274,610.185,603.08,611.03,610.795,604.0,608.371,602.256,603.956,606.043
437.5,1750.0,607.316,605.589,603.211,608.763,605.8009999999999,610.012,611.255,608.9540000000001,608.14,606.172,608.894,602.243,605.06,602.429,608.431,605.436,603.371,609.406,609.16,602.7280000000001,611.1990000000001,611.465,604.435,607.83,602.466,603.632,606.395
437.75,1751.0,607.1,605.5880000000001,602.8580000000001,608.539,606.7080000000001,609.1990000000001,612.025,607.573,607.502,606.205,610.235,601.872,604.154,602.996,608.05,604.98,602.374,610.573,609.957,603.086,609.9580000000001,610.312,603.434,607.754,602.619,603.548,606.435
438.0,1752.0,607.375,605.778,603.865,608.4159999999999,606.325,609.158,611.7959999999999,608.8009999999999,607.433,606.294,608.72,602.185,605.778,602.946,607.9169999999999,604.414,602.5740000000001,610.961,610.8330000000001,602.768,610.854,610.812,603.383,608.123,602.293,604.447,606.743
438.25,1753.0,606.077,605.643,602.805,607.8380000000001,605.812,608.361,611.456,608.155,607.087,606.1990000000001,609.528,602.673,605.072,603.092,607.457,604.237,603.4780000000001,610.379,610.428,602.998,611.039,611.59,603.266,607.9830000000001,601.937,604.3380000000001,607.263
