TimesH,Frame,2,4,6,8,12,14,20,27,31,32,33,34,36,37,38,41,42,44,45,52,53,54,55,56,57,59,61,62,63,65,66,68,79,80,81,84,92,94,98,99,101,105,106,108,109,111,113,127,129,131,134,135,137,140,161,162,167,178,180,182,183,184,186,187,189,190,192,198,199,200,201,204,205,212,213,214,217,218,219,220,223,233,238,240,248,249,250,253,254,255,256,259,263,268,269,271,274,276,279,280,283,286,426,427,509,576,582,595,604,616,639,667,678,685,747,774
632.75,2531.0,612.754,608.43,608.236,608.812,609.732,608.807,609.513,610.339,609.669,610.0830000000001,611.872,610.0269999999999,607.7090000000001,608.707,609.196,613.3,610.197,610.9169999999999,608.415,607.552,608.961,607.586,611.819,611.491,608.9680000000001,611.1759999999999,609.948,609.069,611.533,607.77,608.993,610.085,608.441,610.122,608.315,608.123,609.1709999999999,609.509,610.229,608.328,608.238,609.8430000000001,608.94,608.427,608.403,611.9169999999999,609.994,608.225,608.9680000000001,608.503,607.432,606.743,608.145,608.763,607.109,608.592,606.592,609.999,609.623,609.0740000000001,608.861,610.164,607.995,607.5419999999999,609.387,610.053,608.869,609.923,608.0409999999999,609.275,607.679,607.869,610.731,610.293,607.211,608.92,608.684,610.682,609.563,608.327,607.543,608.331,607.748,607.4490000000001,608.0930000000001,607.82,608.985,607.711,610.15,608.906,607.68,610.469,608.812,609.374,608.23,608.327,609.2869999999999,608.814,609.677,608.425,608.9830000000001,608.882,609.122,609.139,610.675,609.67,609.11,608.345,607.438,610.073,609.1659999999999,610.4780000000001,609.401,607.467,611.6519999999999,608.403
633.0,2532.0,612.398,608.432,608.789,609.123,610.5319999999999,608.614,608.9119999999999,610.738,609.4169999999999,609.128,611.306,609.993,607.3430000000001,608.36,608.613,612.601,609.379,610.895,608.52,608.55,609.518,608.254,612.058,611.173,608.246,611.741,608.7090000000001,608.452,612.087,607.327,609.6,610.859,609.214,609.981,608.266,608.311,608.619,610.24,610.383,608.181,608.625,609.398,609.1030000000001,608.563,609.354,612.153,609.491,609.1569999999999,609.466,608.462,607.413,606.893,608.122,608.1659999999999,607.886,607.948,607.255,609.726,608.8240000000001,609.335,608.821,609.493,607.885,606.7090000000001,609.2,609.404,609.501,608.619,607.881,609.122,607.823,607.872,611.226,610.565,607.96,608.799,608.6519999999999,610.443,609.684,609.09,607.96,608.43,608.387,607.214,608.4490000000001,607.966,609.087,608.443,609.077,608.502,608.565,610.259,608.784,608.998,607.934,609.275,609.693,609.651,610.0880000000001,608.336,608.354,608.738,608.804,607.494,610.854,608.88,608.9209999999999,608.815,607.674,610.5,609.188,612.0930000000001,609.189,607.326,612.374,608.153
633.25,2533.0,613.122,608.882,608.332,609.2230000000001,609.404,608.435,608.5880000000001,610.383,608.962,609.443,611.845,609.649,607.513,608.5880000000001,608.941,612.689,609.312,610.7819999999999,608.741,607.681,608.9680000000001,608.471,610.543,610.712,608.489,610.6619999999999,609.284,608.2869999999999,611.854,607.357,608.97,609.492,608.86,610.3380000000001,607.948,608.9169999999999,609.1080000000001,608.932,610.28,608.368,608.225,609.476,608.909,609.488,608.595,612.289,608.837,608.752,608.929,608.293,607.577,607.49,607.722,608.444,606.874,608.41,607.255,610.132,609.398,609.096,608.9680000000001,609.31,607.307,607.186,609.72,609.247,608.997,610.0369999999999,607.835,609.457,607.8430000000001,607.059,609.867,610.377,607.7080000000001,609.116,608.762,611.109,609.543,608.1759999999999,608.622,608.437,607.76,607.989,608.018,608.035,609.099,607.2959999999999,610.257,609.0,607.638,610.596,608.7090000000001,609.462,608.923,609.145,610.068,608.855,609.556,608.5830000000001,609.071,608.855,610.159,607.996,610.349,609.0459999999999,608.16,607.739,607.242,609.165,609.549,611.6519999999999,609.308,607.655,611.395,608.9169999999999
633.5,2534.0,613.118,608.216,608.991,608.615,610.082,608.869,608.9780000000001,610.377,609.668,609.068,611.51,609.677,607.904,609.518,609.32,612.76,610.3969999999999,611.519,608.331,607.399,608.924,608.131,610.735,611.408,608.884,610.931,609.396,608.554,611.2819999999999,607.364,610.126,610.297,608.849,611.631,607.769,608.755,609.32,609.661,610.465,608.34,608.745,609.685,608.274,608.607,609.386,611.715,609.2180000000001,608.51,609.181,608.827,607.175,607.447,608.263,609.221,607.7230000000001,608.92,607.138,609.632,609.683,609.524,608.951,610.5790000000001,607.701,607.2080000000001,608.878,609.6469999999999,609.2040000000001,609.562,607.502,609.54,608.707,608.006,610.379,610.85,607.655,609.126,608.149,611.0459999999999,608.6569999999999,608.326,607.965,608.7719999999999,608.877,606.685,608.111,607.628,608.619,607.766,609.681,609.048,607.245,610.523,608.79,609.856,608.786,608.826,610.323,609.5219999999999,609.9590000000001,608.503,608.457,608.756,609.523,607.711,610.76,609.38,609.151,610.344,607.557,609.063,609.009,611.2769999999999,609.956,607.7909999999999,612.2330000000001,608.245
633.75,2535.0,612.12,608.571,608.354,608.299,610.278,609.245,608.7230000000001,610.365,610.576,608.499,611.414,609.9780000000001,607.785,609.2869999999999,608.661,611.711,609.6659999999999,610.76,608.604,608.2719999999999,608.582,608.1030000000001,610.345,610.789,607.862,610.694,608.734,608.8530000000001,611.436,608.106,608.605,609.706,608.855,609.932,607.305,608.739,608.665,609.394,610.509,608.125,608.457,609.243,609.236,608.043,608.313,611.768,608.648,608.268,608.613,608.285,607.415,607.47,608.122,608.967,607.85,607.887,607.185,610.38,609.9590000000001,609.175,609.2819999999999,610.072,607.69,607.846,609.785,609.956,609.133,609.822,607.2669999999999,609.547,608.578,607.293,610.03,611.14,608.506,608.896,607.8480000000001,610.9730000000001,608.841,608.361,608.059,607.771,608.1469999999999,607.638,608.543,608.678,608.725,608.486,609.823,609.173,607.561,610.018,608.67,609.352,607.9259999999999,609.059,610.1619999999999,607.735,609.7909999999999,608.556,609.58,608.399,609.547,607.997,610.49,608.885,608.148,608.711,607.429,609.965,609.4590000000001,610.998,609.9490000000001,607.311,611.177,608.817
634.0,2536.0,612.64,608.51,608.719,608.197,609.91,609.192,608.5369999999999,609.909,609.401,609.357,611.721,610.043,607.682,609.155,608.573,612.58,609.118,610.6990000000001,608.465,607.428,608.877,607.451,610.821,610.999,608.2959999999999,610.4730000000001,608.785,608.415,610.937,607.511,608.913,608.852,608.2669999999999,610.072,607.743,607.745,608.7959999999999,609.078,610.809,608.164,608.494,609.346,608.702,608.849,608.831,611.181,608.925,608.479,608.7230000000001,608.5369999999999,607.814,607.078,607.393,608.528,606.778,608.466,607.2919999999999,609.323,610.475,608.707,609.429,609.1759999999999,606.885,607.405,610.606,610.217,609.757,609.119,608.362,609.5830000000001,607.862,607.116,610.815,610.96,607.9,609.259,608.619,611.304,609.072,608.321,608.649,608.021,608.34,607.363,607.9680000000001,607.444,609.003,608.01,609.502,609.295,607.766,610.067,609.26,609.581,608.587,608.13,608.929,609.312,610.326,608.849,609.009,609.561,609.251,608.367,610.589,609.4019999999999,608.419,608.535,607.4490000000001,609.867,609.347,610.493,609.619,607.568,611.207,608.257
634.25,2537.0,612.178,608.644,609.1619999999999,608.48,609.554,608.1519999999999,609.092,610.7130000000001,609.312,609.302,611.5219999999999,609.685,606.998,609.132,608.648,612.563,609.492,611.257,608.578,608.0269999999999,608.68,607.977,610.349,610.087,607.659,610.881,609.264,608.191,610.691,608.452,609.283,609.922,608.644,610.011,607.561,607.634,609.1990000000001,609.538,609.804,608.7909999999999,608.94,608.939,608.605,608.612,608.981,611.5930000000001,608.497,608.107,608.376,608.827,607.114,607.1709999999999,608.2919999999999,607.946,608.05,607.665,606.235,610.073,609.939,609.2769999999999,609.556,609.856,607.755,607.23,609.749,610.015,609.567,609.695,607.554,610.0,608.196,607.116,610.5840000000001,610.529,607.2080000000001,609.044,608.479,611.3480000000001,608.913,608.7180000000001,607.875,607.309,608.456,607.231,608.741,607.985,608.749,607.717,610.331,609.148,607.22,610.3919999999999,608.406,609.234,608.48,608.9209999999999,609.502,608.516,609.398,608.191,609.398,608.043,609.192,608.922,610.581,609.33,608.562,608.71,607.0369999999999,609.4630000000001,608.069,611.102,609.786,608.007,611.877,607.7040000000001
634.5,2538.0,612.34,608.369,608.151,608.0369999999999,610.0219999999999,609.082,609.2090000000001,610.192,608.731,608.755,611.7769999999999,610.253,607.275,609.4780000000001,608.548,611.875,609.559,610.934,608.179,607.819,608.51,607.615,610.775,610.1759999999999,608.376,610.683,608.587,608.248,610.862,607.002,609.586,610.5509999999999,608.241,610.441,607.552,608.2819999999999,608.89,610.001,610.469,608.3330000000001,609.054,609.578,608.988,607.7090000000001,608.927,611.197,608.375,607.888,608.621,608.242,607.627,606.937,608.7280000000001,608.317,608.175,607.957,607.575,610.354,610.69,609.673,609.174,609.466,608.078,607.957,609.739,609.918,610.116,609.335,607.893,609.507,607.687,607.433,610.2919999999999,610.896,607.363,609.0840000000001,608.244,611.101,609.643,607.79,608.384,607.846,607.742,607.422,608.32,608.0880000000001,609.544,608.297,610.3969999999999,609.28,607.761,610.5509999999999,608.275,608.931,608.231,608.918,609.37,608.726,610.007,608.565,608.434,608.788,609.5169999999999,608.383,610.24,609.44,608.433,607.9540000000001,606.925,609.937,608.788,611.0319999999999,610.3,606.781,611.356,608.222
634.75,2539.0,612.56,608.019,608.974,608.4119999999999,609.461,608.686,608.7819999999999,609.875,609.067,608.761,612.097,609.94,607.622,608.038,608.309,612.475,609.4209999999999,610.274,608.805,607.999,609.3009999999999,607.735,610.924,610.245,608.625,610.48,608.612,608.401,610.677,607.859,608.8480000000001,609.93,608.479,611.109,607.881,608.479,608.495,609.264,610.2959999999999,607.816,608.242,608.846,608.565,608.616,608.283,611.191,608.443,607.7,608.9540000000001,608.253,607.515,607.5740000000001,608.1080000000001,608.924,606.979,608.284,607.8009999999999,609.972,609.811,609.94,608.325,610.0419999999999,607.739,608.014,610.493,609.736,609.677,609.237,608.1669999999999,609.898,607.034,608.244,610.031,610.366,607.183,608.923,608.469,611.497,609.237,608.59,608.613,608.207,608.903,607.5980000000001,608.879,607.974,608.673,607.507,610.617,608.482,607.1519999999999,610.057,608.477,609.565,608.422,608.448,608.957,608.325,610.113,608.923,608.955,608.805,609.602,608.51,610.432,608.947,608.757,608.918,607.001,609.812,608.651,611.0930000000001,610.067,607.447,611.625,608.2040000000001
635.0,2540.0,612.24,608.1519999999999,609.32,608.994,609.461,608.622,608.345,609.884,608.933,609.101,611.211,609.706,607.189,608.568,608.526,611.724,609.045,611.268,608.337,608.444,608.504,607.655,610.693,610.479,607.445,610.914,609.635,608.249,610.242,607.966,608.85,609.936,608.899,610.186,608.099,607.939,608.528,608.9590000000001,610.752,608.606,609.731,608.957,608.312,608.237,607.875,610.84,608.695,607.692,608.744,608.717,606.643,608.048,607.434,608.0790000000001,607.993,607.91,607.7090000000001,610.192,609.4590000000001,609.7719999999999,609.186,609.21,607.429,607.116,610.143,610.486,608.898,608.5459999999999,607.628,609.607,607.401,606.572,610.206,610.815,608.122,608.68,608.5459999999999,610.2719999999999,609.379,608.561,608.191,607.961,608.128,607.681,607.519,607.9019999999999,608.618,607.844,610.02,608.947,607.625,610.352,608.578,609.418,608.797,608.35,609.596,608.901,610.193,608.1659999999999,608.7040000000001,608.135,609.805,608.252,610.557,609.146,608.101,608.904,608.2280000000001,609.984,609.075,610.961,609.606,607.196,611.256,607.706
635.25,2541.0,612.802,608.465,608.559,607.861,609.514,609.318,608.501,610.149,608.703,607.931,611.653,610.264,607.678,608.466,609.395,612.038,608.928,610.555,607.615,607.615,608.4680000000001,607.73,610.258,610.262,608.389,610.673,608.438,608.15,610.496,608.219,609.69,609.6659999999999,608.372,610.015,607.947,608.674,608.429,608.401,610.15,608.049,608.935,609.05,608.518,608.109,608.194,611.244,608.367,608.471,608.8340000000001,607.716,607.146,608.126,607.617,608.007,607.599,607.741,606.649,609.6759999999999,609.521,610.045,608.1419999999999,608.878,607.729,607.8,610.451,609.509,609.469,609.28,607.821,609.304,607.602,607.606,609.5269999999999,610.89,606.915,608.925,608.265,611.061,608.714,608.453,608.749,608.707,609.081,607.7959999999999,608.309,608.477,608.877,608.163,609.722,608.618,608.306,609.8009999999999,608.095,608.506,607.944,608.106,609.3340000000001,608.683,610.307,608.78,608.984,608.686,609.062,608.219,610.086,609.365,609.114,608.078,607.554,608.905,608.586,610.545,609.778,607.005,611.446,609.023
635.5,2542.0,611.465,608.439,607.5830000000001,607.6469999999999,609.766,608.507,609.281,610.361,608.444,608.719,611.785,610.082,607.691,609.1469999999999,609.945,611.857,608.799,610.212,607.815,607.97,608.253,607.811,610.101,610.424,608.1569999999999,610.137,607.876,608.409,609.871,608.2080000000001,608.879,609.371,608.62,609.562,606.9830000000001,607.654,608.247,609.188,610.675,607.6669999999999,608.405,608.623,608.795,608.327,608.5980000000001,612.129,608.371,608.268,608.687,608.221,607.015,607.602,607.927,608.0740000000001,609.15,608.427,606.952,610.255,610.2669999999999,609.105,608.745,610.099,608.52,608.2230000000001,611.106,609.587,609.8969999999999,609.564,608.359,609.484,607.8340000000001,607.725,609.88,610.127,608.254,609.151,608.257,610.013,609.173,607.742,608.856,607.411,608.012,606.877,608.229,608.615,608.5319999999999,608.357,610.127,608.214,607.786,611.066,608.778,609.525,608.349,608.415,609.617,607.931,609.381,608.648,609.262,608.518,610.0880000000001,608.63,609.374,609.15,608.649,609.106,607.477,608.89,608.3330000000001,610.572,609.497,607.4209999999999,611.057,609.018
635.75,2543.0,612.572,608.379,608.225,607.434,609.919,607.689,609.19,609.595,608.144,608.37,611.5459999999999,609.441,607.555,608.225,608.831,611.2,609.256,610.634,608.206,607.758,608.739,607.658,609.48,610.036,608.173,610.818,608.605,608.409,609.765,607.9580000000001,609.179,609.381,608.369,609.872,607.9580000000001,607.844,608.873,609.165,610.306,608.38,608.722,608.832,608.705,608.2,608.7869999999999,611.68,608.745,608.691,608.9830000000001,608.783,607.42,607.101,607.3009999999999,608.069,608.649,607.472,608.101,609.8919999999999,609.736,610.289,609.136,610.054,607.646,607.087,610.455,609.072,609.731,609.477,608.7130000000001,609.474,608.219,607.347,610.793,610.5509999999999,607.695,609.019,607.95,611.288,609.05,608.555,609.528,607.807,608.246,607.909,607.77,608.076,609.309,608.427,609.2919999999999,608.781,607.724,610.303,608.602,609.984,608.6759999999999,608.644,609.5419999999999,608.862,609.748,608.653,608.86,608.982,610.401,608.008,609.38,609.1030000000001,608.2330000000001,608.266,607.2040000000001,609.1709999999999,609.406,611.281,609.868,607.408,611.269,607.572
636.0,2544.0,611.748,608.189,608.229,608.665,609.255,609.3380000000001,608.16,610.753,608.9680000000001,608.753,610.744,609.7919999999999,607.373,608.3,608.512,611.659,609.966,611.823,608.661,607.85,607.852,607.259,609.702,610.1669999999999,608.656,610.227,608.309,608.172,609.769,608.04,608.599,609.721,607.888,609.455,607.394,608.298,608.221,608.4680000000001,610.28,608.571,608.594,609.119,608.538,608.067,608.529,611.43,608.026,608.316,608.683,608.46,606.977,607.715,607.437,607.9159999999999,608.406,607.942,607.331,610.336,609.605,609.102,608.6669999999999,609.846,607.477,607.736,610.3,609.519,610.4119999999999,609.611,608.055,609.266,607.8969999999999,607.819,609.9159999999999,610.159,607.732,609.559,608.668,610.8480000000001,608.5880000000001,608.513,608.69,607.489,608.808,606.8530000000001,607.989,607.568,609.029,608.32,608.955,608.5930000000001,607.953,610.613,608.489,609.8290000000001,607.9209999999999,608.757,608.943,608.707,610.0269999999999,608.948,608.9540000000001,608.745,610.11,608.413,609.743,608.634,608.128,608.7959999999999,607.953,609.408,608.696,611.222,609.84,607.153,611.61,608.596
636.25,2545.0,612.4209999999999,608.437,608.202,608.461,609.279,608.451,608.628,610.382,608.94,608.135,610.967,609.957,607.3340000000001,610.0830000000001,609.039,611.8,608.6709999999999,611.122,607.857,607.5840000000001,608.151,607.672,609.918,609.638,608.582,609.5980000000001,608.556,608.131,609.5369999999999,608.0,608.431,609.535,608.021,610.11,607.696,608.169,608.36,609.187,609.9259999999999,608.981,608.896,608.53,608.346,608.328,608.841,611.293,608.45,608.47,609.192,608.181,607.3240000000001,607.9169999999999,606.993,607.193,608.149,607.29,607.438,609.746,609.028,610.073,608.601,609.591,607.981,607.629,610.009,609.52,610.431,608.915,608.053,609.2,608.011,607.227,610.13,610.351,608.0880000000001,609.053,608.614,610.061,608.785,607.612,609.0269999999999,608.215,608.4830000000001,607.9019999999999,607.988,607.99,609.2330000000001,608.691,609.144,609.732,607.211,610.225,607.51,609.486,608.557,608.122,609.492,608.568,610.5419999999999,609.67,609.081,608.866,609.554,607.448,609.369,609.141,607.325,608.9,607.857,609.423,608.744,611.295,609.582,607.59,611.8,607.821
636.5,2546.0,610.7909999999999,607.9119999999999,608.572,608.311,609.4159999999999,608.164,608.562,609.606,607.9490000000001,608.66,611.736,609.227,607.044,608.486,608.26,611.469,607.65,610.493,608.073,607.451,608.95,608.085,610.03,609.44,607.922,610.934,608.639,608.25,609.74,608.005,608.678,610.137,608.5169999999999,609.128,607.516,608.244,608.238,609.031,610.494,608.654,608.915,608.552,608.9780000000001,608.0269999999999,608.702,611.507,608.001,608.05,608.903,608.641,607.831,606.8480000000001,607.075,607.558,608.246,608.119,608.55,609.867,609.0319999999999,609.071,609.078,608.841,607.548,607.08,609.806,609.149,610.1030000000001,610.045,608.915,609.605,607.347,607.744,609.823,610.849,607.383,609.257,608.367,609.851,608.635,608.424,609.15,607.283,608.326,608.174,608.436,607.743,609.276,607.9630000000001,609.58,608.306,607.0369999999999,610.388,608.72,609.246,608.928,608.5369999999999,609.192,608.698,610.174,608.944,609.4,608.569,609.364,608.036,609.939,609.379,608.9490000000001,609.25,607.553,609.335,608.243,610.258,609.148,607.3380000000001,611.097,608.456
