TimesH,Frame,4,6,16,17,65,78,101,114,122,125,130,131,132,137,143,144,145,151,158,160,163,178,199,207,209,217,218,226,236,239,245,250,259,277,278,281,292,300,304,306,315,394,536,598
516.75,2067.0,608.203,608.168,609.2869999999999,609.259,609.604,609.2909999999999,607.076,609.438,609.4630000000001,608.964,609.1030000000001,608.942,608.879,609.297,609.354,609.768,608.476,607.975,608.788,608.697,609.118,608.406,608.1990000000001,608.2,607.7909999999999,608.219,607.931,608.4069999999999,609.2919999999999,608.082,609.322,608.5980000000001,607.111,607.399,607.182,609.363,608.143,607.38,608.9119999999999,608.9069999999999,608.086,607.273,608.716,608.242
517.0,2068.0,608.2,608.356,609.097,609.14,608.996,608.887,608.145,609.746,609.15,609.258,,609.511,609.0459999999999,609.674,609.757,610.184,607.933,608.695,607.9780000000001,608.661,609.3,608.844,607.867,607.865,608.488,608.133,608.573,608.234,608.4780000000001,608.488,609.645,608.136,607.974,607.4019999999999,607.265,609.129,608.724,608.332,608.536,608.518,607.247,607.842,608.393,608.354
517.25,2069.0,608.294,608.231,609.1669999999999,610.2769999999999,609.428,609.481,607.7280000000001,608.602,608.822,610.2719999999999,609.369,609.113,608.656,609.4730000000001,608.63,609.987,607.505,608.23,608.323,609.276,608.748,608.887,609.123,607.936,609.03,608.004,607.813,608.798,608.987,608.274,609.249,608.431,607.825,607.222,607.105,608.869,607.808,608.082,608.299,608.55,607.624,607.611,609.231,608.745
517.5,2070.0,608.617,608.065,608.207,609.937,609.139,608.807,608.18,608.913,608.817,608.698,609.4159999999999,609.4159999999999,608.862,608.993,608.851,609.9169999999999,607.962,608.484,608.134,608.578,608.955,608.92,608.3,608.06,609.066,607.887,607.35,608.884,609.258,608.236,609.6659999999999,608.703,608.0930000000001,607.575,607.395,608.305,608.453,607.6080000000001,609.099,608.663,607.46,608.097,609.016,608.089
517.75,2071.0,608.092,608.559,609.22,609.055,609.474,609.225,607.92,609.433,609.003,608.778,609.518,609.1669999999999,609.516,609.193,609.252,610.113,608.724,607.835,608.382,608.966,609.509,609.216,608.04,608.481,609.365,608.104,607.89,607.771,608.971,607.523,610.192,609.3290000000001,606.987,607.826,607.29,608.62,608.284,608.263,609.255,608.5219999999999,608.104,607.998,609.136,608.714
518.0,2072.0,608.224,608.254,608.698,609.332,609.1469999999999,608.281,608.299,609.6469999999999,608.874,609.14,609.319,609.78,609.105,609.6030000000001,609.294,610.057,608.35,608.635,608.085,608.534,609.001,608.856,608.623,608.125,608.268,608.242,608.399,608.362,609.07,608.101,610.615,608.8580000000001,608.222,607.447,607.201,608.55,608.386,608.601,608.275,608.752,607.563,607.776,608.286,608.507
518.25,2073.0,608.754,608.376,608.505,609.335,609.015,608.847,608.04,609.025,610.053,609.956,608.6709999999999,609.475,608.989,609.799,609.17,609.91,608.514,607.937,608.03,608.946,609.102,609.05,608.234,608.391,609.331,607.977,608.0459999999999,607.923,609.429,608.606,609.515,608.573,607.531,607.614,607.711,608.807,607.857,607.505,608.995,608.613,607.977,607.795,609.614,608.845
518.5,2074.0,608.528,607.721,609.0930000000001,609.248,609.565,609.328,607.1,609.284,609.117,610.081,609.509,608.9830000000001,609.342,611.859,608.889,610.026,608.683,608.294,607.41,608.456,609.134,609.498,608.606,608.411,609.285,608.207,608.064,608.415,608.658,608.398,610.1659999999999,608.514,607.673,607.961,608.189,609.563,609.16,608.313,608.844,608.096,607.673,607.951,609.3430000000001,608.684
518.75,2075.0,608.585,607.896,609.469,609.596,609.151,608.761,607.141,609.217,610.064,609.894,609.288,609.697,609.034,610.0409999999999,609.106,610.405,608.536,608.56,608.422,607.936,608.936,609.195,608.249,608.57,609.385,607.953,609.053,608.192,609.148,608.57,609.092,608.746,607.619,607.145,607.896,608.656,608.434,607.893,608.89,608.451,608.332,607.23,609.384,608.9169999999999
519.0,2076.0,608.707,608.747,609.189,609.053,608.628,608.317,607.785,608.485,609.519,610.155,609.797,609.361,608.271,609.195,608.566,609.83,608.6030000000001,608.0269999999999,607.664,607.635,608.7769999999999,610.461,608.737,608.49,609.347,607.746,608.538,608.498,609.244,608.721,609.795,608.518,607.548,608.075,606.6419999999999,608.8330000000001,607.705,608.0419999999999,609.214,608.502,607.849,607.1469999999999,609.637,608.528
519.25,2077.0,608.587,608.131,609.186,610.0840000000001,609.3240000000001,609.511,607.567,608.476,609.758,610.571,609.257,609.923,608.419,610.04,608.645,610.494,608.2869999999999,608.109,608.389,608.217,609.825,609.77,609.177,608.107,609.102,608.235,608.729,608.698,609.54,608.283,608.976,608.138,607.491,607.776,607.622,608.974,608.14,607.668,609.196,608.3580000000001,608.7130000000001,607.112,610.317,609.325
519.5,2078.0,608.286,608.2040000000001,609.011,609.531,609.321,608.922,607.648,609.076,610.427,609.466,610.1759999999999,610.61,608.596,610.117,608.669,611.309,608.633,608.5830000000001,608.1759999999999,609.321,609.09,610.149,608.248,609.155,609.89,607.72,608.384,608.746,608.507,608.097,609.568,608.181,607.895,607.539,607.269,608.549,607.811,607.877,608.933,608.002,608.786,608.196,609.5169999999999,608.573
519.75,2079.0,608.578,607.905,609.0169999999999,609.427,609.038,609.535,608.033,609.092,610.17,610.906,610.0169999999999,610.241,609.434,609.168,609.357,610.264,608.966,608.683,608.452,608.498,609.914,609.825,608.28,608.842,609.725,607.748,609.241,608.4490000000001,609.0169999999999,608.077,608.88,608.808,608.457,607.695,607.54,608.742,608.243,608.023,609.075,607.784,607.815,608.318,609.281,608.778
520.0,2080.0,607.802,607.624,609.154,609.5319999999999,609.107,609.681,607.884,609.068,609.6659999999999,610.441,610.023,,608.994,610.577,609.613,611.122,608.368,607.41,607.97,608.76,609.822,610.076,608.757,608.293,609.859,607.82,607.979,608.158,608.98,608.816,609.645,608.082,607.856,607.3530000000001,607.744,608.957,607.851,608.368,608.62,608.399,608.3009999999999,608.234,608.861,608.363
520.25,2081.0,608.3380000000001,608.1659999999999,608.56,609.726,608.811,608.423,607.005,609.495,609.99,610.4159999999999,610.406,,608.7280000000001,609.81,608.953,611.395,608.363,608.857,608.154,608.842,610.156,609.869,608.731,608.488,610.02,607.654,608.664,609.237,609.3,608.8380000000001,608.998,608.2280000000001,607.8330000000001,607.519,607.576,609.4069999999999,608.47,608.178,608.445,608.0790000000001,607.355,608.005,608.7819999999999,609.053
520.5,2082.0,607.643,608.053,608.78,609.531,608.878,609.141,607.495,608.625,609.337,611.013,609.596,,608.918,609.857,609.286,611.0459999999999,608.122,608.684,607.966,608.21,609.444,610.439,609.38,608.85,609.7180000000001,607.8580000000001,608.95,608.34,609.34,608.605,609.3969999999999,607.972,607.874,607.811,606.6990000000001,608.795,607.883,607.664,607.894,607.697,607.91,609.078,608.883,609.531
520.75,2083.0,608.236,608.001,608.616,609.799,609.643,609.7719999999999,607.953,608.698,609.558,610.192,610.431,610.925,609.001,608.9730000000001,609.411,611.371,609.326,608.38,608.355,607.9680000000001,608.9780000000001,609.795,608.675,609.27,609.868,607.812,608.866,608.197,609.138,608.631,609.184,608.1030000000001,608.063,607.004,607.736,609.514,607.898,608.319,608.656,608.436,607.4680000000001,608.722,609.872,608.999
521.0,2084.0,608.21,607.347,610.031,609.18,609.724,608.3530000000001,607.633,609.23,610.64,609.107,609.1669999999999,611.316,609.262,608.596,609.831,611.586,608.335,608.4540000000001,607.663,608.769,609.622,609.664,608.61,608.654,609.817,608.23,608.717,608.299,609.448,608.606,609.317,608.1619999999999,608.2080000000001,607.855,607.207,608.81,607.956,607.919,608.356,608.531,607.215,608.004,609.2909999999999,608.679
521.25,2085.0,608.405,607.7719999999999,608.97,609.904,610.003,609.049,608.09,609.262,609.896,609.649,609.4630000000001,610.716,609.654,610.194,609.503,612.0509999999999,608.533,608.516,608.2919999999999,609.462,609.205,610.845,608.031,608.74,609.8240000000001,606.996,609.054,609.078,609.12,608.918,609.8430000000001,608.118,607.9119999999999,607.543,607.178,608.761,607.986,607.558,607.981,608.422,607.672,608.536,609.229,609.567
521.5,2086.0,608.591,608.243,609.181,609.908,608.992,609.582,608.252,609.19,609.716,609.22,609.724,610.918,608.668,609.84,609.6990000000001,611.45,609.021,608.758,608.125,608.751,609.486,610.097,608.446,608.817,609.498,608.001,609.2130000000001,608.368,609.863,608.246,609.248,607.665,608.232,607.112,607.874,608.971,608.211,608.148,608.304,607.9830000000001,608.184,608.528,609.101,609.281
521.75,2087.0,608.881,607.298,608.693,609.2869999999999,609.306,609.177,608.814,609.357,609.901,609.387,609.894,611.071,609.115,608.946,610.163,612.441,608.5840000000001,608.32,608.205,609.029,609.572,610.596,608.93,608.565,609.528,607.887,609.029,608.737,609.435,608.769,609.663,608.005,608.207,607.839,607.3330000000001,609.372,608.352,608.194,607.908,608.477,608.563,608.5219999999999,608.948,609.211
522.0,2088.0,607.841,607.817,608.9,609.132,608.748,609.548,608.105,609.217,609.775,609.578,609.875,,609.136,610.153,609.2909999999999,612.1659999999999,608.441,608.7330000000001,608.5740000000001,608.246,609.8009999999999,610.648,608.7180000000001,608.948,609.534,607.491,608.966,608.556,609.0369999999999,608.288,609.64,607.544,607.937,608.237,607.099,608.299,608.061,607.905,608.654,608.904,607.922,607.939,608.923,609.5459999999999
522.25,2089.0,608.1080000000001,607.161,609.206,609.614,609.073,609.059,608.3290000000001,608.979,609.901,609.877,609.298,,608.73,609.504,609.712,612.161,609.239,608.665,608.632,609.052,610.705,610.539,608.99,608.386,609.514,607.7230000000001,609.45,608.639,609.398,608.814,608.818,607.851,607.816,607.461,607.793,609.004,607.265,608.76,608.34,608.297,607.225,607.887,608.573,609.256
522.5,2090.0,608.005,608.08,608.7959999999999,609.3330000000001,609.3330000000001,609.2180000000001,608.7909999999999,608.623,610.385,610.239,610.28,,610.076,609.735,610.077,613.03,608.528,608.82,608.659,609.8530000000001,610.1659999999999,609.755,608.964,608.964,609.118,607.201,608.4019999999999,609.427,608.716,608.297,609.25,608.04,608.6080000000001,607.749,607.311,608.455,608.114,607.823,608.169,608.316,607.852,607.271,609.888,608.9680000000001
522.75,2091.0,608.069,607.477,609.107,609.094,609.431,609.486,608.737,608.557,609.747,609.874,609.127,,609.797,609.2769999999999,609.2909999999999,611.663,608.539,608.591,608.788,609.668,609.57,611.418,609.006,608.453,610.0830000000001,607.724,608.836,608.967,608.769,608.369,608.254,608.129,608.319,607.6619999999999,607.727,609.024,608.543,608.701,608.13,607.987,607.221,607.749,609.374,609.19
523.0,2092.0,607.955,608.0369999999999,608.846,609.564,609.2909999999999,609.735,608.244,609.832,609.802,609.821,609.813,,609.226,609.966,609.265,612.422,608.805,609.111,609.561,609.628,609.212,610.697,609.197,607.938,609.08,608.2090000000001,609.245,608.826,609.491,609.096,608.9209999999999,607.382,608.864,607.903,607.875,609.105,608.225,608.1759999999999,608.039,608.144,607.996,607.775,609.278,609.251
523.25,2093.0,608.121,608.215,609.234,609.341,609.7819999999999,609.749,608.091,609.654,609.4780000000001,609.753,609.871,,609.2769999999999,609.988,609.514,612.5219999999999,608.34,609.009,608.589,609.987,610.281,610.052,609.22,608.812,609.754,607.5269999999999,609.245,608.688,608.984,609.498,607.765,609.163,608.474,607.611,606.864,608.756,608.575,607.979,608.425,608.169,607.62,607.9259999999999,609.058,609.14
523.5,2094.0,608.0790000000001,608.37,608.8,608.738,609.597,609.052,607.804,609.299,610.91,609.886,609.104,610.511,609.321,610.109,609.589,612.414,608.24,608.134,609.37,610.181,609.936,611.062,610.058,608.795,610.0880000000001,607.737,609.433,609.05,609.015,608.572,609.263,607.153,607.9540000000001,607.452,608.099,608.536,608.077,608.32,608.161,608.389,607.854,607.571,608.879,609.534
523.75,2095.0,613.092,607.624,608.776,609.0319999999999,609.004,608.755,608.627,609.621,610.337,609.668,,611.146,609.321,609.87,609.957,611.988,608.6569999999999,609.2230000000001,608.519,609.816,609.741,611.0409999999999,609.387,609.1990000000001,609.602,607.957,609.577,608.711,608.883,609.174,609.069,607.818,607.0459999999999,608.23,607.717,608.9580000000001,608.9,608.344,608.45,608.227,607.307,607.988,609.569,610.095
524.0,2096.0,608.047,608.09,609.307,608.867,609.881,609.299,609.091,609.141,609.45,610.099,,610.114,609.2180000000001,610.462,610.5219999999999,612.62,608.702,609.215,608.555,610.187,610.125,610.898,609.48,608.547,609.309,608.27,608.929,609.023,608.696,608.215,608.594,607.731,607.447,608.427,607.599,608.507,608.919,608.545,608.059,607.703,607.9580000000001,608.004,608.952,
524.25,2097.0,607.769,607.655,609.238,609.078,609.806,609.71,608.194,608.9490000000001,610.529,609.739,,610.099,609.857,609.751,609.692,612.355,608.2180000000001,609.514,608.668,609.318,610.116,610.445,609.317,608.376,609.316,608.153,609.812,609.659,608.342,608.7180000000001,609.211,607.518,607.357,607.428,607.01,608.749,608.451,608.7090000000001,608.3,608.466,607.658,608.582,609.332,
524.5,2098.0,607.96,608.293,609.976,608.567,609.825,609.762,608.585,608.731,609.797,609.408,,611.258,608.9590000000001,609.974,610.866,612.3919999999999,608.422,608.617,608.581,609.365,610.232,610.582,609.177,608.5459999999999,609.47,607.956,609.2959999999999,610.006,609.254,609.096,608.9630000000001,607.5169999999999,607.846,607.758,606.806,608.246,608.033,608.217,609.0419999999999,608.395,607.615,607.8009999999999,608.969,
524.75,2099.0,608.11,607.281,610.143,609.232,609.5880000000001,609.3380000000001,609.304,608.289,610.808,610.019,,611.144,608.663,609.625,609.786,612.443,609.197,609.226,608.8480000000001,609.552,609.817,609.851,610.821,608.352,608.751,608.562,609.052,609.48,608.814,609.3290000000001,609.062,608.237,608.24,606.811,607.646,608.64,608.622,608.288,608.678,608.74,607.93,608.156,608.554,
525.0,2100.0,607.556,608.4680000000001,609.379,608.776,610.1469999999999,609.753,609.492,608.953,610.966,609.452,,610.852,609.044,610.1569999999999,610.355,612.215,608.3009999999999,608.457,609.1619999999999,608.866,609.952,610.241,609.018,608.39,609.557,608.5409999999999,608.466,609.4259999999999,608.5830000000001,609.0740000000001,608.934,607.193,607.069,607.7330000000001,607.64,608.86,608.3580000000001,608.564,607.894,608.0840000000001,607.656,608.252,608.437,608.884
525.25,2101.0,607.84,608.2,609.669,608.8,609.632,609.547,608.393,609.0169999999999,610.936,609.66,,610.4069999999999,609.359,610.104,609.729,612.191,608.026,609.08,609.064,609.169,609.771,610.193,609.439,608.127,609.5830000000001,607.846,608.914,609.393,608.27,609.316,608.549,607.411,607.91,607.826,607.2230000000001,608.96,608.559,608.556,608.117,607.4259999999999,607.494,608.323,608.96,608.514
525.5,2102.0,607.798,607.714,609.529,608.4780000000001,609.5830000000001,609.82,608.586,608.915,609.683,608.965,608.972,610.56,609.128,610.92,610.741,611.716,607.9630000000001,609.111,608.789,609.811,610.127,610.861,608.8480000000001,608.1519999999999,609.751,607.903,609.009,609.741,608.398,609.78,609.86,608.156,608.675,608.28,608.196,607.592,608.544,608.681,608.495,608.125,607.469,608.2719999999999,608.6569999999999,609.242
525.75,2103.0,608.05,607.749,609.635,609.01,610.006,610.0409999999999,608.806,608.071,610.5419999999999,609.048,609.556,610.8919999999999,609.4780000000001,609.815,610.377,612.482,608.753,609.136,608.491,609.57,609.5790000000001,610.687,609.516,609.264,609.607,608.237,608.206,609.717,608.404,609.154,608.8290000000001,607.549,608.29,606.911,608.024,608.109,608.808,608.1,608.653,607.726,607.759,608.231,608.8330000000001,608.716
526.0,2104.0,608.024,607.586,609.813,608.56,609.423,609.7769999999999,608.854,608.818,611.063,609.692,609.034,610.645,608.706,610.933,610.373,612.497,608.12,608.971,609.061,609.285,609.461,610.2959999999999,609.351,607.677,609.461,608.058,608.748,609.486,609.3480000000001,610.066,609.5269999999999,607.851,608.687,607.499,607.219,608.3340000000001,608.192,609.336,608.396,607.435,607.269,608.029,608.766,609.001
526.25,2105.0,607.98,607.545,610.138,608.964,609.686,609.939,608.154,609.049,610.773,608.783,609.785,611.3430000000001,609.181,609.7919999999999,610.438,612.746,608.803,609.619,609.232,609.554,610.265,611.112,609.76,608.8009999999999,609.243,608.433,608.529,609.9,608.9630000000001,609.761,610.091,607.627,608.275,607.817,607.8530000000001,608.697,608.523,608.765,608.207,607.837,607.293,608.068,608.691,608.544
526.5,2106.0,608.485,608.568,609.636,608.898,609.674,609.8240000000001,609.145,608.721,609.964,609.311,,610.304,609.623,609.935,610.2719999999999,611.745,607.864,609.606,608.456,609.765,610.613,610.686,609.7230000000001,608.467,609.123,608.09,608.999,609.524,608.805,610.132,609.736,608.049,608.382,608.482,607.864,607.539,607.974,608.752,608.283,608.295,609.1990000000001,608.479,607.819,609.271
526.75,2107.0,608.173,608.372,609.636,607.9540000000001,609.626,609.211,608.951,608.815,610.029,608.961,,610.493,609.0409999999999,609.688,610.435,611.0,608.898,609.375,609.602,609.9830000000001,610.221,609.505,610.0419999999999,608.585,608.991,608.508,609.812,609.982,607.977,610.396,610.149,607.759,608.385,607.351,607.5459999999999,607.244,608.494,609.206,608.194,607.529,607.5319999999999,607.4119999999999,607.9490000000001,608.691
527.0,2108.0,607.466,608.3009999999999,609.4169999999999,609.1659999999999,610.3290000000001,610.17,608.564,608.994,609.98,609.566,,610.826,609.136,610.178,610.429,611.73,607.698,609.053,608.13,610.744,610.945,609.701,609.45,608.22,609.099,608.352,608.844,609.105,608.253,610.0840000000001,608.883,607.93,609.266,607.918,608.026,607.942,609.758,608.753,608.819,608.114,607.16,608.013,607.931,608.705
527.25,2109.0,608.131,608.1759999999999,609.611,609.9830000000001,609.896,609.455,609.148,609.251,610.52,609.795,,610.289,609.325,609.127,610.813,611.729,608.5790000000001,609.368,608.8009999999999,609.799,609.979,609.924,609.461,608.004,609.0419999999999,608.4069999999999,609.56,608.971,608.809,610.203,609.07,607.693,609.0169999999999,608.096,607.547,608.85,608.884,609.724,608.111,608.229,607.2180000000001,607.271,608.784,608.339
527.5,2110.0,608.311,608.2,609.495,608.961,610.066,609.757,608.179,608.861,610.465,608.821,,610.243,608.246,609.703,610.173,611.705,608.898,609.52,608.439,609.663,609.866,609.78,609.121,608.6619999999999,608.246,608.505,609.06,609.059,608.783,610.4580000000001,609.86,608.078,608.13,608.788,607.835,607.747,609.632,608.6709999999999,608.021,607.44,607.585,607.821,608.349,609.3480000000001
527.75,2111.0,608.531,608.6419999999999,609.964,609.633,609.9830000000001,609.7130000000001,608.367,608.361,610.4730000000001,609.023,609.369,610.679,609.491,609.303,609.982,612.11,608.474,609.5269999999999,609.719,609.822,609.9119999999999,610.111,609.205,609.196,608.206,607.696,609.2180000000001,609.414,609.222,609.241,609.45,608.65,609.091,608.034,608.236,608.183,609.786,609.715,608.276,608.79,608.016,608.065,608.7869999999999,608.36
528.0,2112.0,608.14,608.789,609.725,609.216,609.585,609.94,608.521,608.388,610.393,609.285,609.3919999999999,611.149,609.375,609.945,610.038,611.764,608.663,609.3,608.7909999999999,609.842,609.985,609.842,610.191,608.493,607.908,607.775,610.054,609.556,608.227,609.269,609.033,607.235,608.692,608.227,607.339,608.969,609.32,608.479,608.7959999999999,607.993,608.101,607.43,608.107,608.659
528.25,2113.0,608.895,608.261,609.4580000000001,609.113,609.776,610.026,608.68,608.883,610.35,608.845,,610.1619999999999,609.158,610.177,609.725,611.882,607.935,610.306,609.153,609.601,610.6659999999999,609.472,608.9159999999999,608.6990000000001,608.523,607.887,608.281,610.006,609.805,609.855,609.798,608.096,609.351,608.22,607.9069999999999,608.533,608.998,608.944,608.194,608.535,607.151,607.159,607.7819999999999,608.595
528.5,2114.0,608.06,607.161,609.076,609.015,610.309,610.158,609.4069999999999,608.487,609.976,609.2230000000001,609.685,609.73,609.285,610.19,610.725,611.488,608.026,609.9680000000001,608.557,610.089,610.561,609.7040000000001,610.447,608.46,608.86,608.097,609.62,609.889,608.944,609.874,609.6709999999999,607.861,609.847,607.746,607.651,607.966,608.788,609.969,607.965,608.727,606.745,607.127,609.128,608.391
528.75,2115.0,608.3969999999999,608.956,609.0169999999999,608.847,610.163,610.038,608.725,609.476,610.4830000000001,609.597,609.352,609.726,,609.815,610.019,612.227,608.643,609.582,609.02,610.033,609.461,608.991,610.499,607.924,608.352,607.684,609.474,609.636,608.688,609.986,609.255,607.3240000000001,609.008,607.99,607.3240000000001,608.462,609.802,609.1080000000001,608.203,608.452,607.178,607.705,607.91,608.643
529.0,2116.0,608.1619999999999,607.92,609.799,609.678,609.753,609.596,608.393,608.502,610.443,609.381,609.4259999999999,609.991,,609.118,610.427,611.596,607.96,610.2040000000001,608.891,609.96,609.714,609.638,610.104,608.235,609.243,608.315,609.049,610.1759999999999,609.141,609.665,609.678,608.268,609.33,608.243,608.606,608.775,610.4019999999999,609.4,609.565,608.5319999999999,607.865,608.169,608.1759999999999,609.195
529.25,2117.0,608.811,607.77,608.9259999999999,608.776,610.145,610.077,607.547,609.132,610.747,609.161,609.73,609.683,,609.762,,611.241,609.3530000000001,610.386,608.203,610.0169999999999,610.049,609.533,609.965,608.991,609.112,608.114,608.8580000000001,609.585,609.313,610.021,609.289,608.163,609.18,608.482,607.88,608.9730000000001,609.302,609.0169999999999,608.514,608.431,607.755,607.975,609.827,609.008
529.5,2118.0,608.994,608.859,609.2769999999999,608.96,609.826,610.758,608.5790000000001,608.264,610.099,608.6519999999999,609.2909999999999,610.107,,609.15,609.727,611.313,608.566,609.5319999999999,608.602,610.0509999999999,610.1619999999999,609.2230000000001,609.832,608.451,608.259,607.428,608.927,610.501,608.618,609.159,609.571,607.981,608.364,607.6619999999999,607.857,609.24,610.274,609.36,608.364,609.194,608.425,607.7769999999999,608.779,608.543
529.75,2119.0,608.341,608.735,609.2330000000001,609.307,610.031,609.7080000000001,607.934,608.214,610.216,608.726,609.222,609.45,,610.139,610.819,610.3340000000001,608.846,609.482,608.381,609.915,610.158,609.293,610.307,608.26,608.721,607.714,608.7090000000001,610.149,608.855,609.863,609.539,607.966,609.183,607.893,607.984,608.686,609.549,609.661,608.688,608.5880000000001,607.099,607.951,608.689,608.4630000000001
530.0,2120.0,608.932,608.481,608.576,609.781,610.611,609.95,608.2130000000001,608.424,609.222,609.253,608.243,610.064,,609.59,610.64,611.45,608.198,609.481,608.195,609.739,609.6469999999999,609.44,609.8530000000001,608.3,608.362,608.357,608.898,609.326,609.3530000000001,610.526,609.4159999999999,607.6759999999999,609.193,608.308,607.96,608.826,610.061,608.896,608.035,609.377,607.114,607.56,608.393,608.951
530.25,2121.0,,608.3530000000001,609.235,610.028,609.609,609.649,608.786,608.212,609.601,608.508,608.7090000000001,609.762,,608.9540000000001,609.866,610.1709999999999,608.332,609.298,608.185,609.249,610.262,609.149,610.125,607.82,608.332,607.664,609.259,609.604,608.938,609.961,610.377,608.393,608.187,607.778,608.435,608.243,609.2230000000001,608.2719999999999,608.9540000000001,609.246,608.02,607.749,607.794,608.342
530.5,2122.0,,608.637,608.4209999999999,608.6619999999999,609.562,609.395,608.78,608.351,609.387,608.631,609.249,609.3330000000001,,609.3330000000001,610.1619999999999,611.045,608.58,608.6759999999999,608.493,609.664,609.901,609.91,609.735,608.07,608.9209999999999,607.679,608.85,610.398,609.651,610.5,609.494,608.33,609.2230000000001,608.297,608.509,608.955,609.132,608.839,608.4209999999999,609.552,607.5459999999999,608.187,608.451,607.942
530.75,2123.0,,608.244,608.817,609.596,610.131,609.722,607.886,608.749,610.599,609.313,608.936,609.719,,609.712,609.351,610.815,608.226,609.5459999999999,608.8340000000001,610.443,610.345,609.613,610.155,608.596,609.244,607.784,609.457,610.448,609.082,610.476,610.03,607.634,609.316,608.351,608.78,608.7,609.672,608.719,608.7280000000001,609.13,607.693,608.396,609.112,608.82
531.0,2124.0,,608.763,610.059,609.383,610.1669999999999,610.013,608.6759999999999,609.2909999999999,610.354,608.979,608.703,609.1619999999999,,609.705,609.641,610.345,608.119,610.351,608.668,610.246,609.884,609.004,609.54,608.536,608.967,607.271,608.356,610.186,609.602,610.554,609.645,607.7090000000001,608.4780000000001,608.383,607.7819999999999,609.0319999999999,610.128,609.145,608.738,608.743,608.115,,607.802,608.557
531.25,2125.0,,608.573,609.341,609.482,610.156,610.246,608.309,608.552,609.989,609.378,609.033,,,609.137,609.9490000000001,610.2040000000001,608.889,609.971,608.596,609.658,610.205,609.286,610.039,608.092,609.179,607.641,609.399,610.427,609.316,609.768,610.9209999999999,608.409,608.8340000000001,609.151,608.59,609.24,608.839,608.73,608.8580000000001,609.283,607.651,,607.427,609.725
531.5,2126.0,,608.3580000000001,609.243,609.535,609.778,609.934,607.7719999999999,608.395,609.9019999999999,608.895,609.408,,,608.9159999999999,610.08,610.765,608.315,609.493,608.559,609.735,610.4630000000001,608.689,609.214,608.265,608.4680000000001,607.793,608.914,609.8380000000001,609.327,610.7230000000001,609.813,607.694,609.111,,608.175,608.514,609.595,609.573,608.2230000000001,609.173,607.5740000000001,,608.898,608.521
531.75,2127.0,,607.866,608.988,609.23,610.191,610.132,607.599,608.5930000000001,610.492,609.165,610.369,,,608.9780000000001,610.034,610.624,607.9630000000001,609.307,609.023,610.1990000000001,610.423,609.371,608.905,608.429,608.952,607.779,608.567,609.786,608.29,609.924,610.685,607.977,609.265,,608.8430000000001,,609.581,609.436,608.529,609.159,607.4780000000001,,607.899,608.8290000000001
532.0,2128.0,,608.28,608.716,609.1080000000001,609.794,610.04,607.984,608.623,609.715,608.705,609.77,,,609.2330000000001,609.813,610.286,607.9069999999999,609.497,609.153,610.136,609.863,608.679,608.7090000000001,608.28,609.002,607.96,609.2130000000001,609.9169999999999,608.494,610.0219999999999,609.7180000000001,607.024,608.957,,607.837,,609.474,608.756,608.535,608.347,607.101,,608.328,608.861
532.25,2129.0,,608.456,608.923,609.496,609.8480000000001,610.466,608.244,608.742,609.742,,609.111,,,608.883,609.744,610.73,608.442,608.895,608.178,610.137,609.321,609.097,609.029,608.268,608.388,608.297,608.028,609.8290000000001,609.8969999999999,610.3530000000001,611.054,608.009,609.514,,608.261,,609.606,608.255,608.569,608.125,607.446,,608.479,608.585
532.5,2130.0,,608.429,608.624,609.252,609.928,609.146,607.929,608.969,610.2280000000001,,609.0319999999999,,,609.462,609.261,609.69,608.6030000000001,609.0269999999999,608.578,609.661,609.4540000000001,609.239,609.499,608.276,608.31,608.496,609.39,610.15,609.352,609.544,609.474,607.844,608.936,,608.3480000000001,,609.616,608.7330000000001,608.264,608.497,607.862,607.298,608.075,608.845
532.75,2131.0,,608.47,608.965,609.238,609.729,610.067,607.3580000000001,608.9630000000001,609.1659999999999,,608.859,,,608.6,610.06,610.474,608.465,609.692,609.238,609.327,610.0269999999999,608.977,608.4069999999999,608.7180000000001,608.151,608.631,609.562,609.323,609.192,610.327,610.7919999999999,607.849,608.8,,608.0790000000001,,608.932,609.143,608.788,608.3430000000001,607.469,607.25,608.29,608.4580000000001
533.0,2132.0,,608.462,608.8480000000001,609.294,610.658,609.694,607.8969999999999,608.5980000000001,609.443,608.507,608.544,,,608.188,609.669,610.855,608.034,609.297,608.134,609.726,609.303,609.044,609.014,608.062,608.143,608.0369999999999,608.835,609.163,608.883,610.178,609.681,607.934,608.799,,607.995,,609.256,608.629,607.418,609.411,607.0880000000001,,608.092,608.082
533.25,2133.0,,608.793,608.41,609.997,609.374,609.114,607.768,609.446,609.596,608.2040000000001,609.18,,,607.906,609.5459999999999,609.939,608.09,609.811,608.8,609.969,610.242,608.9209999999999,609.011,609.498,609.534,608.0840000000001,608.951,608.793,609.362,610.903,609.0830000000001,607.356,609.5269999999999,,607.847,,608.831,608.928,608.039,609.414,607.436,607.891,607.908,607.967
533.5,2134.0,,607.515,608.998,609.3,609.6419999999999,608.982,607.879,608.507,609.247,609.732,609.172,,,608.507,610.17,610.3240000000001,608.757,609.382,608.7869999999999,609.669,609.94,609.878,608.711,608.427,609.151,607.8969999999999,608.817,608.807,609.205,610.0790000000001,610.496,607.5,608.835,,608.414,,609.577,609.198,609.2769999999999,609.57,607.812,607.177,608.221,608.967
