TimesH,Frame,2,3,4,7,8,9,11,15,17,19,20,22,23,24,25,27,28,29,30,34,35,38,40,41,42,47,49,50,51,52,53,56,58,60,61,62,64,65,70,71,72,73,75,76,78,79,80,82,84,87,90,91,92,93,94,96,97,99,100,101,102,106,108,109,110,111,113,114,118,122,123,125,126,128,129,131,134,138,139,140,143,145,148,149,151,153,155,158,159,162,163,168,175,177,178,180,183,184,185,188,190,191,192,194,196,198,199,200,201,205,208,211,212,213,214,216,245,246,256,260,349,356,368,389,395,435,436,491,497
170.0,680.0,612.778,611.076,617.937,613.655,610.655,611.555,612.172,613.547,611.905,613.295,615.033,611.086,615.509,614.227,612.732,611.72,619.073,614.034,617.76,612.614,611.356,616.32,613.52,614.763,614.013,618.793,611.673,611.5219999999999,610.953,618.513,613.258,616.534,613.308,613.524,613.648,615.945,612.102,618.569,616.976,615.469,614.071,613.293,617.837,613.141,613.219,617.668,616.113,618.033,614.935,613.876,616.937,613.9580000000001,617.2769999999999,607.7080000000001,614.179,616.229,613.802,614.22,613.475,614.024,612.545,611.636,616.034,614.508,615.081,612.651,617.2080000000001,613.563,613.5269999999999,619.5840000000001,617.058,616.789,616.752,611.452,623.1030000000001,617.312,617.936,619.555,617.641,610.7180000000001,628.278,614.472,626.46,615.262,616.518,626.885,612.981,627.739,622.422,613.634,619.368,623.117,614.665,612.754,619.5740000000001,631.52,615.431,612.227,615.929,612.344,612.427,626.0169999999999,613.877,616.743,625.135,624.649,626.308,617.705,621.687,611.384,610.375,621.5319999999999,616.803,622.91,616.924,617.107,611.4830000000001,611.763,613.035,616.091,612.52,618.62,618.018,621.362,615.261,611.519,616.362,624.581,614.943
170.25,681.0,612.155,611.817,618.293,613.034,610.222,611.248,613.096,614.249,611.987,614.127,615.189,611.064,615.771,613.643,613.494,612.36,618.9,613.679,617.7669999999999,612.802,611.215,616.7669999999999,614.036,615.615,613.31,617.274,611.747,610.327,610.9580000000001,618.994,613.814,616.903,612.855,613.271,613.985,617.144,613.189,619.011,616.8009999999999,614.612,613.636,612.931,617.744,612.701,612.151,618.935,615.822,617.144,613.883,613.663,616.72,613.996,617.566,607.481,614.04,616.3380000000001,613.993,614.745,613.972,613.404,612.6419999999999,611.019,614.871,615.543,614.257,613.196,617.845,613.513,614.684,619.2040000000001,616.9490000000001,616.072,617.295,611.368,622.8580000000001,617.488,617.847,619.759,617.87,610.941,629.241,614.726,627.197,614.808,617.645,626.809,612.536,626.7959999999999,622.203,613.355,618.8240000000001,623.106,615.194,612.192,620.817,631.73,615.615,612.619,615.673,612.76,612.7,626.261,613.5269999999999,616.623,625.009,623.73,625.283,618.423,620.832,610.0219999999999,610.207,620.997,617.172,624.702,618.198,616.359,610.9580000000001,611.938,613.437,615.749,613.2090000000001,619.605,618.198,620.14,615.743,610.43,616.105,625.125,614.964
170.5,682.0,612.312,611.6419999999999,618.304,614.578,611.043,610.948,612.7080000000001,613.982,611.557,613.5459999999999,615.254,610.9830000000001,615.6469999999999,613.507,612.7,611.491,618.262,614.367,618.614,612.443,611.7180000000001,615.976,613.11,614.77,614.113,617.435,611.544,609.609,611.423,618.7230000000001,613.966,617.531,612.82,613.232,614.464,616.674,612.885,618.451,616.401,615.384,614.618,613.2,617.635,611.821,612.373,618.018,616.27,617.217,614.785,613.908,618.488,614.1519999999999,617.614,608.377,613.6,615.6569999999999,614.36,614.3919999999999,614.0740000000001,613.132,612.45,611.944,616.0169999999999,614.872,614.6659999999999,612.311,617.271,614.712,614.13,619.855,617.852,615.689,617.104,611.2040000000001,622.724,618.07,618.356,620.104,618.1030000000001,611.1709999999999,629.406,614.729,626.5980000000001,614.745,616.625,626.4209999999999,612.247,625.238,622.632,613.501,618.5,622.297,615.846,612.503,620.311,630.4730000000001,614.883,612.1659999999999,614.967,613.1569999999999,613.234,626.4580000000001,613.756,616.648,624.9069999999999,624.38,625.937,618.624,621.678,609.936,610.031,621.755,616.891,623.6,617.994,616.6669999999999,611.788,611.868,613.722,616.702,613.126,617.769,617.913,620.047,616.028,611.207,616.604,623.9580000000001,615.038
170.75,683.0,612.866,611.7769999999999,618.724,614.315,610.2919999999999,610.5880000000001,613.077,614.835,611.752,613.3580000000001,615.364,611.73,616.1080000000001,613.816,613.2919999999999,611.2909999999999,618.821,613.54,618.549,612.724,611.82,616.52,613.606,615.326,613.846,617.3430000000001,611.888,609.495,611.489,619.234,613.802,616.716,613.239,613.02,614.76,616.25,612.605,618.424,616.439,614.828,614.201,613.747,617.571,612.113,611.739,618.377,616.445,617.802,614.315,614.365,617.5459999999999,613.578,617.462,608.645,613.763,616.933,615.113,615.025,613.803,614.045,612.423,611.3340000000001,615.591,615.558,615.02,611.408,617.19,613.432,613.479,619.479,617.763,616.241,617.161,611.504,622.505,618.039,618.434,619.863,617.915,610.745,629.0269999999999,614.221,627.222,615.073,617.2669999999999,627.238,612.789,626.798,621.427,614.054,618.737,622.784,614.577,612.73,621.351,631.1990000000001,614.846,611.957,615.4630000000001,612.755,613.471,625.688,614.0169999999999,616.705,626.059,623.821,625.4630000000001,617.649,621.476,610.658,609.947,620.74,617.639,622.765,617.852,617.874,611.424,611.795,612.9159999999999,616.0369999999999,612.779,620.001,618.089,619.563,616.105,611.629,617.494,623.615,614.303
171.0,684.0,611.967,612.134,618.682,613.6519999999999,609.836,611.307,612.643,613.783,611.696,613.467,615.076,611.352,615.825,614.2040000000001,613.326,612.448,618.87,614.0419999999999,618.505,612.2080000000001,612.16,616.306,614.981,614.518,614.285,617.956,611.535,609.6080000000001,611.245,618.934,614.556,616.805,613.854,612.851,614.632,616.316,612.432,618.811,616.808,615.331,614.091,612.7090000000001,618.141,613.3240000000001,612.43,618.268,616.988,618.174,615.222,614.319,617.675,614.3919999999999,617.398,608.172,613.899,616.6419999999999,614.817,614.755,613.928,613.943,613.415,611.19,616.271,615.263,614.702,613.069,617.187,614.072,613.655,619.813,617.979,617.409,616.998,611.389,622.901,616.6469999999999,619.224,621.062,618.804,611.197,628.826,614.2130000000001,628.071,615.888,617.565,626.886,613.196,627.0790000000001,622.573,613.0880000000001,620.118,623.369,615.525,613.367,621.936,631.2130000000001,615.659,612.398,615.596,612.494,614.072,626.539,613.2819999999999,615.89,625.523,623.2330000000001,625.683,617.759,621.096,610.0980000000001,609.953,619.87,617.519,623.102,618.539,617.181,612.106,610.998,613.641,616.808,612.9580000000001,618.7819999999999,619.139,620.726,615.727,611.2130000000001,617.606,624.48,614.83
171.25,685.0,613.106,610.934,619.066,613.572,610.2909999999999,611.6569999999999,613.082,613.9830000000001,611.492,612.68,615.436,610.313,614.798,613.705,612.899,612.043,618.775,613.43,618.445,612.437,612.31,615.964,613.99,615.001,614.659,617.751,611.145,610.131,612.182,619.271,614.366,617.161,612.528,613.058,614.715,617.177,612.811,620.313,617.7869999999999,615.122,614.508,613.844,618.011,612.9119999999999,613.031,618.3480000000001,616.101,617.25,614.181,614.193,618.234,613.467,617.7130000000001,608.382,614.632,616.803,614.612,614.6759999999999,615.38,613.22,612.734,611.73,614.965,616.268,615.385,611.865,617.79,613.887,614.533,619.67,616.874,615.896,617.058,611.5319999999999,623.302,617.352,618.687,621.425,618.1759999999999,610.1619999999999,629.486,614.548,627.722,615.566,616.9830000000001,627.5980000000001,613.144,626.702,622.3530000000001,613.034,619.873,623.371,615.631,613.283,621.568,632.237,615.461,612.6659999999999,615.607,613.418,612.909,627.066,613.669,616.387,626.534,624.386,624.742,618.124,621.367,609.5219999999999,611.115,620.38,617.859,623.509,617.082,618.123,611.932,611.619,613.302,616.305,612.886,620.076,618.909,620.126,616.355,611.001,617.1659999999999,624.477,614.386
171.5,686.0,612.724,611.891,619.048,613.747,610.363,611.393,612.649,613.391,612.35,613.9590000000001,615.674,611.299,616.09,613.8530000000001,613.745,611.715,618.606,613.569,619.005,613.247,611.406,616.493,614.766,615.303,615.196,617.253,611.759,609.716,611.232,618.62,613.619,617.814,613.265,613.164,614.406,616.6080000000001,612.34,619.077,616.163,614.249,614.794,612.975,617.026,613.526,612.424,618.555,616.508,617.511,614.638,614.38,619.754,614.002,618.064,608.385,613.747,616.61,615.133,614.8969999999999,614.582,612.736,612.461,611.986,615.182,615.778,615.03,612.996,618.177,613.73,613.611,620.237,617.0369999999999,615.88,616.694,611.317,623.5,617.261,618.659,620.585,618.49,610.511,628.1759999999999,614.793,626.862,615.085,617.565,627.179,612.644,625.785,622.628,613.23,619.507,623.492,615.531,613.0459999999999,620.851,631.0219999999999,615.531,612.715,616.094,613.479,612.701,626.033,613.3480000000001,617.196,626.544,624.4580000000001,623.987,617.752,621.105,609.664,610.226,620.278,616.9069999999999,623.646,617.622,617.3340000000001,611.836,611.673,613.756,616.683,612.571,619.749,619.004,620.192,615.623,610.6709999999999,617.192,623.401,614.396
171.75,687.0,613.129,611.61,618.519,613.714,610.186,611.39,612.239,614.415,611.981,613.457,615.371,610.762,615.009,613.804,613.372,611.616,618.752,613.919,618.2330000000001,613.1030000000001,612.2669999999999,615.651,614.613,614.81,613.623,617.351,613.062,609.6469999999999,611.641,618.815,614.4119999999999,616.837,612.7040000000001,613.918,615.151,617.7819999999999,612.789,619.249,616.8380000000001,615.756,613.66,614.977,618.128,613.0790000000001,611.34,619.5,616.576,618.087,614.314,614.1709999999999,618.8009999999999,613.779,617.615,608.055,613.141,616.252,614.851,613.857,613.729,612.534,613.2719999999999,611.64,615.491,615.567,614.4019999999999,611.529,618.274,614.22,614.352,619.212,617.078,616.238,616.594,611.702,624.012,616.961,619.3340000000001,619.815,617.8290000000001,611.0169999999999,628.238,614.363,628.122,615.587,618.554,627.205,613.344,625.472,622.203,612.741,619.7180000000001,623.237,614.246,613.586,621.5169999999999,632.019,615.081,613.481,615.472,612.555,613.4680000000001,626.137,613.4069999999999,616.601,625.915,624.7919999999999,623.489,617.883,620.735,610.073,610.149,619.432,617.107,622.998,617.03,616.77,612.362,611.68,613.736,616.726,613.062,619.8480000000001,618.5840000000001,620.101,615.734,611.09,617.139,624.431,614.582
172.0,688.0,612.81,611.839,618.5509999999999,614.658,609.974,610.965,613.011,613.815,611.9580000000001,612.9,614.844,610.837,615.749,613.895,612.95,612.067,618.725,613.6080000000001,617.104,612.9,611.931,615.22,614.466,614.638,614.516,617.509,612.1619999999999,610.357,611.65,619.07,614.2080000000001,616.475,612.688,612.818,614.96,617.408,612.298,619.714,617.486,614.365,614.0,613.735,617.442,613.06,612.123,618.807,616.701,617.623,614.172,614.636,618.07,614.336,617.467,608.135,612.808,615.618,614.0219999999999,614.0740000000001,614.768,613.247,612.214,610.95,615.243,614.4680000000001,613.956,611.758,617.283,613.9780000000001,612.024,620.557,616.784,616.033,617.047,611.327,622.5409999999999,617.48,619.005,620.226,617.7130000000001,610.239,629.457,615.236,627.441,615.711,618.427,628.1469999999999,612.411,625.323,621.867,613.3480000000001,618.625,622.9,615.594,613.501,621.871,630.231,615.523,612.835,615.086,612.239,613.248,625.883,613.191,616.381,626.565,624.743,623.505,618.063,620.7719999999999,610.2959999999999,610.3330000000001,619.377,617.903,623.054,617.2280000000001,617.056,611.589,611.952,613.946,615.839,612.175,619.506,618.646,620.0409999999999,615.876,611.019,617.374,623.5459999999999,614.906
172.25,689.0,612.448,612.418,618.194,614.244,610.496,611.682,612.658,613.996,611.774,613.433,615.3430000000001,610.589,616.169,613.562,613.3290000000001,612.246,618.871,613.264,618.746,612.684,612.582,616.315,613.794,615.116,614.712,616.736,611.285,610.224,611.976,618.988,614.776,617.462,613.254,612.451,615.243,618.49,612.523,619.283,617.567,615.511,613.96,613.909,618.02,613.286,611.612,619.905,616.373,618.868,614.485,614.741,619.274,613.431,617.511,608.762,613.434,617.3919999999999,613.98,614.394,614.688,613.48,613.03,611.529,615.485,615.865,615.165,611.911,617.864,613.592,614.51,620.7959999999999,616.466,616.414,616.951,611.874,624.711,615.668,619.952,621.09,618.661,610.565,629.533,614.496,627.653,614.795,617.969,627.489,613.242,626.081,622.8340000000001,613.266,619.1,622.763,615.135,613.2180000000001,621.4119999999999,631.19,615.8969999999999,613.2669999999999,614.91,613.8380000000001,613.488,627.14,613.5930000000001,616.576,627.0409999999999,625.2180000000001,622.302,618.433,621.031,610.23,609.904,619.5740000000001,616.793,623.904,617.656,617.192,611.974,612.081,612.575,616.582,613.452,620.256,618.052,620.9590000000001,616.508,611.438,617.602,623.269,615.485
172.5,690.0,613.102,612.144,618.346,614.617,609.48,611.9019999999999,612.325,613.23,612.701,613.383,615.939,611.47,615.4209999999999,614.215,612.632,612.278,618.033,614.321,619.062,613.57,612.2080000000001,616.646,614.631,614.844,615.242,618.399,611.497,610.696,612.367,619.727,615.054,617.9730000000001,613.688,612.87,615.0509999999999,617.447,611.748,619.776,616.664,615.998,614.643,614.398,618.511,613.1030000000001,611.941,620.988,617.336,618.151,614.775,614.768,619.464,613.7230000000001,618.521,607.8430000000001,612.837,617.748,615.7869999999999,616.047,614.6419999999999,612.401,612.783,611.75,615.0840000000001,615.751,614.859,611.567,618.712,614.073,613.637,621.249,617.645,616.262,617.783,611.727,624.6519999999999,616.905,619.072,621.861,618.214,611.408,630.966,615.165,627.4490000000001,615.882,618.049,627.814,612.682,625.946,623.1030000000001,613.659,619.193,623.1759999999999,615.543,614.293,621.477,632.148,616.189,612.453,616.264,613.202,612.66,627.025,613.8,616.616,628.087,626.7719999999999,622.756,618.497,621.136,610.015,610.253,620.899,618.2040000000001,624.456,617.948,618.0830000000001,611.363,611.83,612.927,617.872,612.138,620.354,620.266,621.624,616.945,611.221,618.3580000000001,623.832,614.2719999999999
172.75,691.0,612.452,612.206,618.694,614.339,610.361,611.455,613.139,614.539,612.206,612.9630000000001,616.231,610.91,615.7919999999999,614.049,612.127,612.851,618.932,613.994,619.332,613.101,612.477,617.246,615.007,615.97,615.085,617.768,611.597,609.887,612.02,618.9159999999999,615.896,617.196,614.007,612.918,614.679,617.639,613.43,620.153,617.976,616.803,614.828,614.379,619.328,614.072,612.769,619.976,617.918,618.658,615.214,615.347,620.957,614.116,618.7909999999999,608.613,612.884,616.9209999999999,615.367,616.023,615.033,613.336,613.263,611.705,615.001,615.585,615.165,611.806,618.876,614.094,613.82,621.965,617.408,616.44,616.222,611.686,624.033,617.384,619.73,621.255,618.2919999999999,610.656,629.6990000000001,615.302,628.178,615.808,618.8969999999999,628.8240000000001,613.56,625.553,625.681,613.45,619.178,622.72,618.465,613.559,621.751,633.278,616.975,613.822,615.101,613.281,612.92,627.21,614.072,617.748,628.289,626.2869999999999,623.121,619.411,621.793,610.0169999999999,610.622,619.922,618.3009999999999,624.612,617.868,617.86,611.565,611.477,613.2719999999999,618.0980000000001,612.665,620.7909999999999,620.427,621.685,617.058,611.114,618.127,624.02,615.067
173.0,692.0,612.637,611.847,619.018,614.806,611.385,611.919,613.0880000000001,614.2330000000001,611.578,613.494,616.071,610.747,615.395,613.904,612.901,612.328,620.069,614.5930000000001,620.058,614.087,612.234,616.404,615.247,615.122,614.773,617.73,611.3,610.494,612.0930000000001,619.524,616.0269999999999,617.3380000000001,613.9830000000001,612.7280000000001,614.543,618.229,612.649,620.055,617.304,616.698,614.27,613.619,620.0930000000001,613.109,612.418,620.4580000000001,616.77,619.359,614.452,614.895,619.885,613.797,618.061,608.06,612.365,617.0980000000001,615.867,615.115,614.987,613.0459999999999,613.127,611.75,616.304,616.257,614.495,611.813,618.904,614.436,613.721,620.894,616.5790000000001,615.84,616.6469999999999,611.774,623.79,616.567,619.939,621.31,618.818,611.031,630.134,615.038,627.492,615.395,618.549,628.101,613.226,626.452,623.325,614.1659999999999,619.347,623.034,616.203,613.656,622.64,632.503,616.197,612.758,615.144,613.107,612.903,626.851,614.092,616.374,627.6669999999999,626.33,622.613,618.481,621.6030000000001,,610.456,620.006,618.28,624.17,617.788,618.697,610.976,611.119,613.89,618.656,612.17,620.76,620.201,621.411,616.451,611.686,617.871,625.2719999999999,615.7230000000001
173.25,693.0,613.106,612.087,618.206,614.795,609.975,611.259,612.927,614.191,612.096,612.811,616.5509999999999,610.807,615.712,613.164,612.9019999999999,612.251,618.673,614.183,618.794,612.925,612.457,616.312,614.982,616.34,614.033,617.687,611.097,610.3580000000001,611.305,620.68,615.5740000000001,617.986,613.93,613.085,614.573,617.825,612.357,620.361,617.785,616.0840000000001,614.409,613.6669999999999,619.401,613.411,611.428,620.245,616.56,619.719,614.023,614.82,619.746,613.138,618.8969999999999,608.047,612.998,617.119,614.545,615.323,614.052,611.464,613.307,611.94,615.345,615.961,614.6669999999999,611.748,618.144,614.3480000000001,613.273,621.613,617.077,616.1469999999999,616.029,612.2919999999999,624.388,618.105,619.347,621.882,617.875,611.376,629.173,614.356,628.7130000000001,615.1619999999999,618.011,628.035,612.589,624.664,623.648,613.81,619.029,622.876,615.7719999999999,614.4119999999999,623.188,631.461,615.626,613.141,614.852,613.472,612.78,625.82,613.37,616.609,629.2130000000001,626.693,623.578,618.896,621.4119999999999,609.893,610.802,619.565,618.742,624.944,617.6419999999999,618.141,612.1990000000001,611.252,613.405,617.825,611.946,620.901,620.365,622.238,616.512,611.423,618.091,624.053,615.422
173.5,694.0,612.664,612.21,617.539,615.04,610.283,611.6709999999999,612.672,614.332,612.22,613.0980000000001,616.023,610.754,614.859,613.844,612.984,611.9580000000001,618.183,614.195,619.029,613.21,612.3430000000001,615.868,616.1419999999999,616.012,614.5319999999999,616.3009999999999,612.201,609.513,611.391,619.543,614.5169999999999,617.181,613.678,612.643,614.515,617.712,611.9540000000001,619.346,617.279,615.741,613.425,613.665,618.442,612.886,612.153,620.055,616.359,618.998,614.639,614.756,619.85,613.408,617.472,608.64,612.621,616.502,614.656,616.197,614.624,612.63,611.806,611.687,615.058,615.654,615.39,611.332,618.299,614.203,613.1030000000001,621.183,616.599,615.8580000000001,616.403,611.6619999999999,623.313,617.5419999999999,619.564,621.705,618.056,610.342,628.864,614.984,628.13,615.185,617.309,628.01,613.346,624.724,623.6080000000001,613.677,618.904,622.6619999999999,617.216,614.432,622.623,631.819,616.35,613.737,614.8340000000001,612.868,613.9,625.837,612.5880000000001,617.09,628.808,625.2230000000001,622.1080000000001,617.887,621.616,609.81,609.7130000000001,620.3290000000001,618.3530000000001,624.002,618.0,617.508,612.2080000000001,611.716,613.1709999999999,617.686,613.099,620.904,620.071,620.725,616.124,611.031,617.778,624.237,614.77
173.75,695.0,612.347,611.988,617.2280000000001,614.4490000000001,610.514,611.659,612.501,613.944,611.9830000000001,613.4019999999999,616.368,610.4580000000001,615.564,613.658,612.612,611.357,617.7909999999999,614.374,618.476,611.817,612.651,615.367,615.335,614.462,614.855,616.716,611.365,610.509,611.09,619.707,614.274,617.6419999999999,613.5419999999999,613.025,613.8530000000001,617.761,611.895,619.359,617.641,617.427,613.89,613.242,618.535,613.757,612.711,619.367,616.4169999999999,618.258,614.043,614.499,619.7819999999999,613.653,618.021,607.936,612.856,616.406,614.933,615.3240000000001,615.268,612.727,612.369,610.591,614.525,615.943,614.979,612.117,618.243,613.805,612.189,621.271,616.486,615.9490000000001,616.6,611.8290000000001,624.692,617.238,619.422,621.4159999999999,617.411,610.622,629.0880000000001,614.5840000000001,627.651,615.081,616.908,627.665,613.031,623.5219999999999,623.719,613.252,618.544,623.0419999999999,617.078,614.874,621.219,631.879,616.94,613.274,615.278,612.543,612.419,624.944,613.1469999999999,617.105,628.572,625.761,622.382,617.911,621.737,609.972,610.7959999999999,619.279,617.6569999999999,624.1709999999999,617.8919999999999,617.354,610.903,611.3340000000001,613.2769999999999,617.255,611.995,621.216,620.865,620.464,616.553,610.604,617.04,623.547,613.865
174.0,696.0,611.966,611.847,616.799,613.996,609.994,611.253,612.653,613.969,611.806,614.008,616.069,610.488,614.736,613.509,612.356,612.269,618.229,614.016,617.98,612.815,613.007,615.344,614.586,615.151,615.422,617.104,611.712,611.113,610.972,619.255,613.856,617.4780000000001,614.0880000000001,612.225,613.545,617.104,611.679,619.018,616.2330000000001,616.4,612.559,612.578,619.453,613.0930000000001,612.575,620.1,616.7769999999999,618.617,613.658,614.59,618.411,612.711,618.2919999999999,607.815,612.52,616.92,614.621,615.365,615.045,612.75,611.409,611.766,614.692,615.0319999999999,614.308,611.76,619.371,613.577,612.8009999999999,620.39,615.707,615.856,615.857,611.923,623.807,617.04,620.151,620.8530000000001,617.7819999999999,610.776,628.396,614.68,627.053,614.862,617.799,626.808,612.804,624.0219999999999,622.6419999999999,613.736,617.76,623.112,615.97,613.659,622.09,631.587,616.3380000000001,612.889,614.754,612.413,612.388,624.491,613.0369999999999,617.369,628.254,624.3330000000001,621.38,617.567,622.328,610.268,609.962,619.237,617.534,623.948,617.705,616.523,611.332,611.605,612.528,616.716,611.883,620.617,620.563,621.185,616.224,611.064,617.4169999999999,623.214,614.357
174.25,697.0,612.637,612.034,618.039,614.304,609.68,611.941,612.646,613.798,611.895,613.11,615.118,610.485,615.403,612.9069999999999,612.0930000000001,612.09,617.659,613.25,618.678,612.413,612.506,616.623,615.248,614.929,615.061,617.216,611.9630000000001,609.707,610.86,619.369,614.861,616.274,613.1659999999999,613.034,613.401,617.512,611.681,619.736,616.62,615.786,613.7669999999999,612.8009999999999,618.95,614.114,612.4019999999999,619.447,616.7959999999999,618.965,614.444,615.03,620.109,613.347,617.941,608.1669999999999,612.441,616.514,614.355,615.7909999999999,614.637,612.058,612.538,611.263,614.078,615.1080000000001,614.77,612.058,617.9830000000001,613.116,611.552,620.306,615.578,615.285,615.974,611.105,622.995,616.867,620.394,621.059,617.0980000000001,610.719,627.505,614.525,626.096,614.7130000000001,617.275,627.035,611.923,623.712,622.293,614.68,618.639,623.151,616.172,614.543,623.383,630.703,616.307,613.3530000000001,615.114,612.6080000000001,613.342,624.813,612.585,616.816,627.962,624.986,621.144,618.396,620.942,609.427,610.3240000000001,619.258,617.616,623.14,616.3380000000001,616.923,611.734,611.241,612.766,617.794,612.408,620.448,619.955,620.972,615.439,610.4159999999999,617.418,622.418,614.64
174.5,698.0,611.929,611.566,617.064,615.69,609.873,611.539,612.494,613.675,612.479,613.422,615.275,610.8009999999999,615.133,614.078,611.822,611.742,617.328,614.0369999999999,617.658,613.07,611.62,615.768,615.257,615.3380000000001,615.007,616.738,611.606,611.116,610.831,618.609,614.533,617.139,613.311,612.922,613.976,617.972,612.191,618.817,616.688,615.544,613.362,612.731,618.929,612.5980000000001,612.903,620.618,616.001,618.996,613.799,614.8430000000001,619.481,613.4540000000001,617.99,608.422,613.064,615.788,615.016,615.303,614.865,612.297,612.207,611.374,614.701,614.7130000000001,615.232,611.9259999999999,618.452,613.768,612.599,620.309,615.247,615.028,615.675,610.992,622.664,616.748,619.945,621.414,617.373,610.55,627.716,614.2959999999999,626.7330000000001,615.5980000000001,617.27,626.68,612.966,623.631,623.93,613.485,617.2230000000001,622.112,616.7230000000001,613.8330000000001,621.3330000000001,630.81,616.5790000000001,612.536,614.688,613.197,613.599,625.092,613.612,617.149,627.5459999999999,624.488,621.707,617.571,621.124,610.281,609.3009999999999,619.169,617.472,622.979,617.54,616.752,611.156,611.559,612.617,618.025,612.265,620.006,620.246,619.746,614.953,611.526,616.9019999999999,622.746,615.294
174.75,699.0,612.419,612.492,616.279,614.384,609.984,611.601,612.501,613.355,611.405,612.547,615.5,609.928,614.9830000000001,614.0840000000001,612.5509999999999,611.7719999999999,617.297,613.982,618.258,612.049,611.874,615.915,615.2719999999999,614.955,614.865,616.314,611.304,610.423,611.396,619.511,614.286,617.132,613.312,613.403,614.264,617.386,612.29,619.195,617.025,615.707,614.059,612.42,618.46,612.9680000000001,612.366,618.337,615.918,618.337,612.967,614.559,619.1419999999999,612.543,617.5740000000001,608.5,611.669,615.92,614.2819999999999,615.594,614.735,612.368,611.492,611.545,614.6569999999999,615.863,615.081,612.138,617.712,613.62,612.029,620.46,615.7230000000001,614.797,615.658,610.3009999999999,623.099,617.0409999999999,619.61,621.617,617.225,609.941,627.648,613.439,626.286,615.335,617.409,626.164,612.7180000000001,623.617,624.375,613.462,617.789,621.996,616.5219999999999,614.745,622.497,630.12,617.2180000000001,612.9680000000001,614.977,613.3430000000001,613.779,624.865,613.249,617.1030000000001,626.376,625.122,621.8580000000001,617.303,620.6990000000001,609.549,609.663,618.3340000000001,617.1659999999999,622.935,617.92,617.195,611.26,611.285,612.345,618.058,611.745,619.514,619.933,619.227,615.236,610.433,617.1569999999999,622.21,613.755
175.0,700.0,612.586,612.887,617.564,615.188,610.09,610.691,612.622,613.075,611.69,613.4019999999999,615.433,610.759,614.861,613.2280000000001,613.056,611.539,617.049,613.674,619.4209999999999,615.4119999999999,612.247,615.274,614.6519999999999,614.881,615.091,616.712,612.145,609.332,610.641,620.18,614.1709999999999,617.879,613.618,612.476,613.185,618.094,611.931,618.7869999999999,616.873,615.399,613.2040000000001,612.116,619.178,612.722,612.085,619.571,615.155,618.789,612.992,613.263,618.6759999999999,613.255,617.095,607.826,612.439,616.352,614.195,615.2909999999999,615.028,611.192,611.52,610.875,614.0830000000001,615.582,614.097,611.434,618.264,613.44,611.622,619.641,614.748,614.931,614.985,611.444,622.8969999999999,617.758,619.776,620.7180000000001,617.177,610.562,627.246,614.001,626.125,615.578,617.689,626.808,612.123,623.354,623.672,614.121,617.549,622.224,615.697,614.0409999999999,621.535,631.062,616.441,612.8919999999999,614.825,613.5169999999999,613.1569999999999,623.94,612.36,617.0169999999999,627.178,624.481,620.528,617.9830000000001,620.14,609.781,610.1080000000001,618.8919999999999,617.3380000000001,622.297,617.4580000000001,617.109,611.3240000000001,610.538,613.29,618.08,611.942,619.928,620.5219999999999,619.9209999999999,615.352,610.698,617.35,622.257,613.745
175.25,701.0,612.535,612.1659999999999,616.178,613.83,609.447,611.203,611.9780000000001,613.594,612.035,612.7180000000001,614.9490000000001,610.8009999999999,615.779,613.909,611.8580000000001,611.3430000000001,617.479,613.855,618.457,612.766,612.184,614.934,615.121,614.753,613.839,616.1569999999999,611.738,609.7180000000001,611.036,619.922,614.271,617.521,613.373,613.0369999999999,613.561,617.613,611.804,618.362,617.6569999999999,614.8580000000001,613.993,612.276,619.38,612.763,612.396,619.315,615.7719999999999,617.649,614.2280000000001,614.879,618.3240000000001,613.738,616.5830000000001,607.999,611.346,616.349,613.614,614.9069999999999,614.95,611.2040000000001,611.4680000000001,611.092,614.2669999999999,615.339,614.488,611.691,617.636,612.894,612.4730000000001,619.7959999999999,615.32,614.1030000000001,615.695,610.9019999999999,622.7280000000001,617.442,619.245,620.494,616.552,610.575,626.182,613.636,626.163,614.86,617.503,626.2869999999999,613.015,622.386,623.688,612.805,618.086,621.964,616.519,613.839,622.225,630.072,616.439,613.018,614.956,612.685,613.313,624.456,612.563,616.9580000000001,626.943,625.771,620.456,618.114,619.886,609.578,610.252,618.27,617.015,622.317,617.263,617.665,611.859,610.966,612.753,616.92,612.2909999999999,618.9590000000001,619.496,620.719,615.165,610.317,617.815,621.673,614.37
