TimesH,Frame,53,127,129,130,134,146,149,157,168,170,173,182,199,202,213,217,219,227,228,231,242,273,279,298,336,548,964
105.5,422.0,608.351,609.297,607.784,612.703,613.865,609.811,612.649,611.703,613.946,615.865,609.8919999999999,611.486,612.189,611.568,613.757,612.703,611.757,609.757,610.3240000000001,611.8380000000001,612.8919999999999,609.757,609.135,610.297,612.135,611.595,614.5409999999999
105.75,423.0,608.054,610.432,608.432,613.486,613.946,611.0,611.703,611.9730000000001,614.4590000000001,615.622,609.1080000000001,612.351,612.243,612.0,612.514,613.5409999999999,612.081,610.27,610.297,611.3240000000001,612.703,609.8919999999999,608.9730000000001,610.054,611.73,610.568,614.351
106.0,424.0,608.595,609.757,608.216,613.0269999999999,613.8919999999999,610.189,612.9730000000001,612.378,613.73,615.3240000000001,609.1080000000001,612.1080000000001,611.784,612.73,612.595,612.6759999999999,612.297,610.351,609.8919999999999,612.054,612.3240000000001,609.216,608.9730000000001,610.649,611.73,612.216,614.1080000000001
106.25,425.0,608.351,610.297,608.622,612.9730000000001,614.0269999999999,610.6759999999999,612.054,611.135,613.649,616.811,610.0,612.216,612.243,611.351,613.405,612.703,612.216,610.378,610.1080000000001,611.1080000000001,611.514,609.0269999999999,608.405,610.8380000000001,612.351,611.297,614.135
106.5,426.0,607.432,610.243,607.649,612.054,613.568,610.595,611.649,611.73,614.0,615.9730000000001,609.054,610.757,612.1080000000001,612.054,612.514,612.8919999999999,613.135,609.811,609.784,611.432,612.216,609.8380000000001,609.595,610.189,612.081,611.649,612.919
106.75,427.0,608.0,610.27,607.703,613.432,613.9730000000001,610.4590000000001,612.189,612.054,613.4590000000001,615.703,609.595,611.622,611.4590000000001,611.351,613.811,612.486,612.3240000000001,609.6759999999999,611.216,609.946,612.135,609.27,609.3240000000001,610.486,611.3240000000001,611.1080000000001,614.595
107.0,428.0,607.919,610.0269999999999,608.351,612.432,614.0,610.4590000000001,611.8380000000001,611.784,614.1619999999999,615.514,609.595,611.216,611.297,611.351,613.0,612.405,612.486,609.351,610.757,610.757,612.405,609.27,608.622,609.946,612.27,611.27,614.432
107.25,429.0,608.0,610.216,608.811,612.27,613.784,611.297,612.0269999999999,612.1080000000001,612.946,616.135,608.865,611.649,611.757,611.5409999999999,612.9730000000001,612.568,612.189,610.297,610.27,610.297,611.9730000000001,609.405,608.703,611.432,611.1080000000001,611.1080000000001,613.432
107.5,430.0,608.0,610.649,608.297,611.919,613.568,610.946,611.5409999999999,612.0,612.757,616.378,608.9730000000001,611.946,611.649,611.351,613.351,613.703,611.811,609.8919999999999,609.8919999999999,610.514,611.3240000000001,609.243,608.8380000000001,610.622,611.1619999999999,610.649,613.8380000000001
107.75,431.0,608.5409999999999,611.135,608.0269999999999,612.4590000000001,614.9730000000001,610.6759999999999,612.27,612.0269999999999,612.9730000000001,615.1080000000001,608.865,611.9730000000001,611.0269999999999,611.081,612.8919999999999,613.351,612.1080000000001,610.0,609.595,610.649,611.6759999999999,609.649,609.0,610.649,611.432,611.811,613.514
108.0,432.0,608.27,611.703,608.432,612.3240000000001,613.865,611.0269999999999,611.514,611.8919999999999,613.486,615.8380000000001,609.378,611.1619999999999,611.189,610.757,613.1619999999999,612.946,612.243,609.568,610.3240000000001,610.3240000000001,612.378,608.432,608.649,610.486,611.405,611.0269999999999,613.216
108.25,433.0,608.1619999999999,610.811,608.432,612.6759999999999,613.622,611.0269999999999,611.27,611.486,612.946,615.514,608.054,611.27,610.8919999999999,611.216,613.73,612.8380000000001,612.351,610.3240000000001,609.432,609.946,611.703,609.1619999999999,608.405,610.378,612.757,611.378,613.6759999999999
108.5,434.0,608.73,611.946,607.946,612.622,613.243,610.757,611.757,611.9730000000001,612.865,615.243,609.1619999999999,612.0,610.595,610.703,612.432,612.946,611.568,609.378,609.865,610.432,611.6759999999999,609.486,608.649,609.946,611.054,611.8380000000001,613.243
108.75,435.0,608.216,611.1080000000001,607.622,613.054,613.514,609.865,611.568,611.405,612.6759999999999,615.1619999999999,608.784,610.9730000000001,611.1619999999999,610.811,612.757,612.9730000000001,611.4590000000001,609.784,609.703,609.27,611.784,609.4590000000001,608.378,610.703,611.189,611.946,612.9730000000001
109.0,436.0,608.054,611.9730000000001,607.649,612.865,613.73,610.432,611.703,612.351,612.054,615.3240000000001,609.081,611.243,610.8919999999999,611.135,612.9730000000001,612.405,611.0,610.622,609.405,609.703,611.5409999999999,609.568,609.135,609.514,611.081,611.135,613.514
109.25,437.0,608.4590000000001,611.297,607.784,612.27,613.514,610.784,611.0269999999999,611.27,612.946,614.6759999999999,608.622,611.0,612.378,611.216,612.649,612.784,612.243,609.216,609.405,609.8919999999999,611.081,609.054,608.189,609.946,610.4590000000001,611.6759999999999,613.5409999999999
109.5,438.0,607.6759999999999,610.595,607.649,612.73,613.297,610.73,611.351,611.8380000000001,612.135,615.8919999999999,608.405,611.351,611.568,610.568,612.189,613.189,611.243,609.784,609.432,609.811,611.135,608.297,609.243,609.811,611.054,611.8380000000001,613.622
109.75,439.0,608.1080000000001,612.0,608.5409999999999,611.757,613.622,611.378,609.9730000000001,611.811,612.378,614.622,608.568,610.9730000000001,611.189,610.297,612.703,613.0,611.135,609.514,608.9730000000001,609.243,611.703,609.432,608.297,609.8919999999999,610.3240000000001,610.946,613.486
110.0,440.0,608.081,611.811,608.3240000000001,612.0269999999999,613.784,610.757,611.216,611.757,611.9730000000001,614.216,608.378,611.486,612.351,610.811,613.1080000000001,613.054,612.054,609.054,609.3240000000001,609.9730000000001,611.865,608.8919999999999,608.595,610.946,611.243,611.351,613.486
110.25,441.0,607.73,610.757,607.4590000000001,613.486,613.486,610.0,611.73,612.135,612.865,615.595,608.649,610.811,611.514,611.486,613.1619999999999,612.73,611.1619999999999,609.405,609.189,609.649,611.6759999999999,608.622,608.5409999999999,610.378,610.3240000000001,611.0269999999999,613.6759999999999
110.5,442.0,608.1080000000001,612.5409999999999,607.784,612.486,612.865,611.568,611.4590000000001,611.703,611.8380000000001,614.568,608.73,610.6759999999999,611.189,610.514,612.865,613.6759999999999,612.054,609.703,609.649,609.6759999999999,610.649,608.757,607.865,610.73,610.6759999999999,610.514,613.189
110.75,443.0,608.054,611.703,607.919,612.189,613.0,610.595,610.595,610.5409999999999,611.378,615.0269999999999,607.919,610.297,611.757,610.1080000000001,612.081,613.568,611.73,609.243,609.0,608.865,611.378,608.4590000000001,608.189,610.081,610.865,611.054,612.811
111.0,444.0,607.622,611.568,607.865,612.0,613.0,610.865,610.405,611.649,611.9730000000001,614.595,608.243,610.4590000000001,611.595,610.378,612.9730000000001,612.73,612.3240000000001,609.0269999999999,609.568,609.946,611.595,608.514,608.5409999999999,610.432,610.946,611.081,613.189
111.25,445.0,607.703,612.595,607.378,612.351,613.27,610.811,611.568,611.703,612.27,614.649,608.919,610.081,611.5409999999999,609.6759999999999,612.811,613.4590000000001,612.054,610.1080000000001,608.757,609.5409999999999,611.9730000000001,609.0,608.6759999999999,609.5409999999999,610.568,610.622,612.811
111.5,446.0,607.919,612.9730000000001,607.6759999999999,612.757,612.4590000000001,610.919,610.9730000000001,611.081,611.757,614.514,608.595,610.4590000000001,611.649,610.432,612.811,613.0269999999999,611.5409999999999,609.27,608.9730000000001,609.3240000000001,611.378,607.9730000000001,608.595,609.351,610.649,610.8380000000001,612.865
111.75,447.0,608.622,613.0,607.514,613.3240000000001,613.0269999999999,610.5409999999999,611.0269999999999,612.1619999999999,611.4590000000001,614.378,607.865,611.5409999999999,611.865,610.4590000000001,611.9730000000001,613.135,611.135,609.0,609.486,609.297,611.054,608.6759999999999,608.919,609.919,609.919,611.703,611.919
112.0,448.0,608.27,612.189,608.135,612.703,612.8380000000001,611.405,611.3240000000001,611.1080000000001,611.216,615.135,608.1619999999999,610.73,612.243,609.703,612.6759999999999,613.3240000000001,610.8919999999999,609.1080000000001,609.1080000000001,609.351,611.0269999999999,609.189,608.5409999999999,609.757,611.811,610.757,613.081
112.25,449.0,607.5409999999999,612.946,608.351,612.73,613.081,611.0269999999999,611.919,611.568,611.946,615.1080000000001,608.919,610.0269999999999,612.054,609.568,612.486,612.784,611.8919999999999,609.405,608.514,609.73,610.595,608.919,609.568,610.919,611.0,611.9730000000001,612.0
112.5,450.0,607.297,612.811,608.0,611.6759999999999,613.054,610.919,611.378,611.3240000000001,611.135,614.432,608.5409999999999,611.1619999999999,611.297,609.5409999999999,612.784,612.5409999999999,611.919,608.514,609.5409999999999,609.514,611.1080000000001,608.135,609.297,609.73,610.351,611.4590000000001,611.8380000000001
112.75,451.0,607.595,612.189,609.0,613.351,612.784,610.8380000000001,611.405,611.784,611.703,615.622,609.1080000000001,610.784,612.1080000000001,609.6759999999999,611.9730000000001,613.27,611.8380000000001,609.0,609.919,609.919,610.568,607.8919999999999,608.432,609.405,610.568,611.297,612.784
113.0,452.0,607.946,612.811,608.351,612.4590000000001,612.405,611.622,611.297,611.0269999999999,610.73,614.865,608.568,610.784,611.811,609.73,612.5409999999999,612.757,611.703,609.351,609.568,609.865,609.9730000000001,608.703,608.568,609.8380000000001,611.3240000000001,611.1080000000001,613.297
113.25,453.0,608.081,612.1080000000001,607.865,612.0269999999999,612.216,611.081,611.865,611.0269999999999,610.432,614.8380000000001,608.595,610.351,611.865,610.189,612.378,612.4590000000001,612.27,608.919,609.8919999999999,609.27,610.649,608.1619999999999,608.514,609.865,611.081,610.514,611.757
113.5,454.0,607.73,612.5409999999999,608.649,612.1080000000001,611.6759999999999,610.946,611.595,611.378,611.486,614.703,608.9730000000001,610.243,611.0,610.378,611.8919999999999,613.73,611.081,608.568,609.4590000000001,609.622,610.811,608.8919999999999,608.919,610.0269999999999,611.595,610.5409999999999,613.189
113.75,455.0,608.1080000000001,612.4590000000001,608.216,612.8919999999999,612.0269999999999,610.27,611.3240000000001,610.649,611.0,614.216,607.6759999999999,611.216,612.0269999999999,610.378,612.081,613.1619999999999,611.784,609.405,609.1619999999999,609.9730000000001,610.081,608.622,608.757,609.514,611.054,610.946,611.784
114.0,456.0,607.919,612.216,608.946,612.946,611.73,610.135,610.865,610.865,610.297,614.297,608.865,611.568,611.919,609.568,611.595,612.595,611.649,609.3240000000001,609.297,609.378,611.351,609.1080000000001,609.0,609.8380000000001,610.919,611.0,612.514
114.25,457.0,608.054,612.297,608.649,612.405,612.0269999999999,611.0269999999999,611.73,611.297,610.649,614.514,608.649,610.8919999999999,611.9730000000001,609.946,611.297,612.865,611.1080000000001,609.1080000000001,609.514,609.757,610.865,608.8919999999999,609.0269999999999,609.1080000000001,610.946,610.811,612.216
114.5,458.0,607.9730000000001,612.297,608.784,612.1080000000001,612.243,611.243,611.0269999999999,610.865,609.9730000000001,614.73,608.378,611.595,611.8919999999999,609.919,610.8380000000001,613.297,610.811,609.243,609.189,610.0,611.351,608.9730000000001,608.216,609.405,611.811,611.1619999999999,611.811
114.75,459.0,607.811,611.8919999999999,608.649,612.216,612.243,610.6759999999999,610.8380000000001,611.189,611.568,615.351,608.378,610.4590000000001,611.568,610.378,610.8380000000001,612.5409999999999,611.27,609.216,609.622,609.514,610.351,608.5409999999999,608.6759999999999,609.8380000000001,610.595,610.8919999999999,612.73
115.0,460.0,607.703,612.1619999999999,608.595,612.135,612.405,611.216,610.919,610.757,609.946,614.811,608.378,611.081,612.189,610.216,611.9730000000001,612.622,610.784,608.946,610.216,609.432,610.3240000000001,608.486,608.757,609.919,610.216,611.351,612.081
115.25,461.0,607.946,612.73,608.27,612.649,612.1619999999999,610.3240000000001,610.6759999999999,611.216,611.054,615.0,608.73,610.73,610.946,610.486,611.0269999999999,612.811,611.649,608.919,609.405,609.757,609.8380000000001,608.73,608.73,609.568,610.946,610.6759999999999,613.405
115.5,462.0,606.622,612.73,608.5409999999999,612.378,612.297,610.27,611.4590000000001,611.081,610.27,615.486,609.622,610.757,612.081,610.378,611.216,612.0,611.757,608.054,609.3240000000001,609.514,609.8380000000001,608.4590000000001,608.649,609.757,609.9730000000001,610.595,612.595
115.75,463.0,607.73,612.432,608.3240000000001,612.1080000000001,611.865,610.4590000000001,611.216,610.27,610.5409999999999,614.757,609.1080000000001,610.27,612.405,610.135,611.081,613.1080000000001,611.054,609.405,609.405,608.432,610.3240000000001,608.946,608.73,609.486,611.243,610.8380000000001,613.405
116.0,464.0,608.3240000000001,612.081,608.757,611.784,612.405,610.378,611.432,611.4590000000001,610.27,615.703,608.649,610.703,611.5409999999999,610.5409999999999,610.784,611.811,611.351,608.946,609.378,609.216,609.514,608.703,609.73,609.405,610.8380000000001,610.8919999999999,612.8919999999999
116.25,465.0,607.622,612.622,608.919,612.486,612.3240000000001,610.0269999999999,611.568,610.8919999999999,610.5409999999999,614.405,609.0269999999999,610.1619999999999,611.351,610.5409999999999,611.1080000000001,612.703,611.297,608.514,609.622,609.5409999999999,610.297,608.1080000000001,608.432,609.622,611.0,610.3240000000001,613.189
116.5,466.0,607.784,612.73,608.865,611.649,611.649,610.946,611.27,611.486,610.703,615.405,608.405,611.189,611.649,609.784,611.514,612.568,611.216,608.595,610.405,610.0269999999999,610.135,608.703,608.4590000000001,608.784,610.865,610.6759999999999,613.081
116.75,467.0,608.297,613.0269999999999,607.919,612.0269999999999,612.081,610.8380000000001,611.081,611.0,611.216,615.351,608.514,610.649,611.405,610.135,610.4590000000001,612.216,610.73,609.054,610.595,609.405,610.811,608.649,608.6759999999999,608.568,610.3240000000001,610.703,612.946
117.0,468.0,607.811,612.919,609.189,611.243,611.6759999999999,610.3240000000001,610.3240000000001,610.784,609.486,614.8380000000001,608.9730000000001,610.8380000000001,612.081,610.054,610.486,613.0,611.514,609.5409999999999,610.1080000000001,609.757,610.135,608.486,608.3240000000001,608.6759999999999,610.243,610.568,613.1080000000001
117.25,469.0,607.73,612.27,608.5409999999999,611.189,612.3240000000001,610.6759999999999,611.216,610.27,610.919,615.0269999999999,609.3240000000001,611.486,612.649,610.0,610.703,613.3240000000001,611.811,609.649,609.405,608.649,610.5409999999999,609.054,608.514,609.189,610.595,610.486,612.378
117.5,470.0,607.568,611.784,608.8919999999999,611.919,612.73,610.4590000000001,611.081,610.486,610.5409999999999,614.216,609.595,611.0,611.919,610.703,611.0,612.432,611.4590000000001,608.649,610.081,609.703,609.784,608.919,608.054,609.0269999999999,610.378,611.514,612.919
117.75,471.0,607.703,612.378,609.3240000000001,611.243,612.3240000000001,610.243,611.3240000000001,611.3240000000001,610.784,615.757,608.568,610.8919999999999,611.081,611.405,610.919,613.405,611.5409999999999,608.486,609.486,609.5409999999999,610.054,608.432,609.405,609.27,610.486,611.1619999999999,612.081
118.0,472.0,606.919,613.054,608.946,611.6759999999999,611.5409999999999,610.73,610.568,610.378,610.919,614.946,608.8380000000001,610.568,611.73,610.486,610.081,612.054,611.622,608.784,609.486,609.081,610.6759999999999,608.784,609.27,609.649,610.135,609.622,613.4590000000001
118.25,473.0,608.4590000000001,612.946,609.432,611.135,611.243,610.757,611.054,610.757,610.054,614.297,609.1619999999999,610.73,611.3240000000001,611.784,611.054,612.0269999999999,610.8919999999999,608.811,609.9730000000001,609.378,610.514,608.405,608.865,609.081,610.243,610.3240000000001,612.405
118.5,474.0,608.216,612.135,609.297,611.811,611.514,610.703,611.189,610.243,610.054,614.919,609.73,611.135,612.3240000000001,611.189,610.405,612.5409999999999,610.811,608.946,610.0269999999999,609.649,609.568,608.054,608.8380000000001,609.297,611.703,610.1080000000001,613.081
118.75,475.0,607.865,611.865,609.811,611.378,611.378,610.27,611.297,610.432,610.4590000000001,614.649,609.216,609.649,612.0269999999999,610.73,611.5409999999999,612.0269999999999,611.649,609.568,610.189,610.1619999999999,610.4590000000001,608.351,609.216,608.622,610.784,610.27,613.135
119.0,476.0,608.297,612.135,609.243,611.081,611.297,609.6759999999999,610.757,610.432,610.486,614.919,609.757,610.5409999999999,611.649,611.297,611.0,612.649,610.946,608.378,609.757,608.784,610.649,608.486,608.622,609.4590000000001,610.243,610.595,612.189
119.25,477.0,609.649,612.27,608.946,612.0269999999999,611.784,610.378,610.405,610.0,610.757,614.297,608.784,610.8919999999999,611.703,611.622,610.378,611.5409999999999,611.297,609.1619999999999,610.1080000000001,609.351,610.1080000000001,608.865,608.5409999999999,608.8919999999999,609.946,610.757,612.486
119.5,478.0,608.5409999999999,611.378,609.568,611.6759999999999,612.486,610.5409999999999,610.865,610.622,609.919,614.486,609.514,610.27,611.946,611.1619999999999,610.784,612.216,610.811,609.1080000000001,609.784,609.946,609.946,608.054,608.8380000000001,609.622,609.8919999999999,609.811,612.8380000000001
