TimesH,Frame,7,13,22,32,36,46,50,60,63,78,105,131,219,238,260,266,291,298,305,311,312,317,321,330,335,342,343,344,348,354,356,529,612,627,649,855,867,885,895,933,956,968,981,986
226.0,904.0,611.298,612.33,614.552,612.582,612.401,611.732,612.807,616.271,609.964,612.378,610.78,611.672,608.232,610.561,607.672,613.335,615.445,611.011,614.414,612.3969999999999,615.817,616.315,613.274,610.201,612.816,610.887,615.8,620.089,613.396,617.536,613.5219999999999,613.259,611.979,607.805,619.1990000000001,614.299,613.4830000000001,614.246,612.134,610.8480000000001,610.722,612.414,612.722,610.6080000000001
226.25,905.0,612.085,612.5369999999999,613.997,613.13,612.226,612.4830000000001,614.252,616.552,610.64,612.427,610.95,610.67,608.001,609.531,607.6080000000001,612.638,614.124,611.3580000000001,614.003,612.355,615.371,616.073,612.387,610.123,611.991,611.377,614.531,619.698,612.806,617.408,613.266,613.623,611.45,608.044,618.8530000000001,614.198,612.933,613.974,612.23,610.852,610.121,612.052,612.822,610.5880000000001
226.5,906.0,611.701,613.383,613.106,612.87,612.969,612.161,613.303,616.697,610.19,612.5790000000001,611.17,610.885,608.0,610.752,608.305,612.803,615.419,612.016,614.2819999999999,612.314,615.217,616.938,611.569,609.941,612.182,610.479,615.129,619.836,612.63,618.456,613.545,612.899,611.559,608.612,618.815,613.899,613.182,613.8330000000001,612.45,611.005,610.799,612.257,612.5419999999999,611.025
226.75,907.0,611.446,613.41,614.827,612.388,612.32,611.951,615.159,616.0269999999999,609.942,612.326,610.594,611.365,607.996,609.347,608.256,612.8009999999999,614.997,611.178,615.3009999999999,612.038,615.837,616.0930000000001,611.161,610.322,611.314,610.581,615.418,620.1669999999999,612.507,617.8009999999999,613.76,612.8380000000001,611.528,608.376,617.944,614.951,612.607,613.763,612.638,610.947,610.0880000000001,612.246,612.144,610.599
227.0,908.0,611.141,612.529,615.021,613.053,612.864,611.622,612.835,616.156,610.502,611.696,610.073,610.985,607.865,610.715,608.625,612.377,614.4119999999999,611.2909999999999,615.194,612.419,615.474,616.484,611.953,609.7130000000001,611.44,610.414,614.462,618.928,612.7719999999999,617.154,612.485,612.748,610.934,608.433,617.664,614.437,612.486,614.019,612.216,609.99,610.373,612.269,612.2230000000001,610.871
227.25,909.0,611.893,612.299,614.625,612.016,611.933,612.374,613.712,616.244,610.413,612.694,609.901,609.547,607.724,609.273,607.979,611.66,613.156,611.1419999999999,614.3330000000001,611.719,615.507,616.307,611.817,609.956,611.925,610.627,615.189,619.125,612.195,617.451,612.469,613.148,611.985,608.08,617.21,614.611,612.552,613.437,612.74,610.1709999999999,609.813,611.875,612.08,610.12
227.5,910.0,612.1619999999999,613.432,613.567,612.414,613.1659999999999,612.061,613.3430000000001,616.488,610.876,612.435,610.396,610.081,607.597,609.874,607.725,612.822,614.1619999999999,610.558,614.722,611.5509999999999,615.248,615.638,611.466,609.865,611.832,610.607,614.314,618.935,612.5409999999999,617.507,612.768,612.5169999999999,610.97,607.873,617.873,615.0319999999999,612.203,613.5369999999999,612.077,610.507,610.25,611.539,611.595,610.564
227.75,911.0,610.183,612.837,615.133,611.377,612.485,612.26,613.023,615.735,610.482,612.37,610.618,610.831,608.127,610.003,608.085,611.9590000000001,613.173,610.854,612.972,611.771,614.8480000000001,616.048,610.825,610.465,611.595,610.594,614.423,618.763,613.0930000000001,617.5369999999999,611.692,613.1519999999999,611.411,607.591,617.281,615.151,612.7909999999999,612.93,611.386,610.597,610.578,611.938,612.18,610.494
228.0,912.0,611.3330000000001,611.991,613.3919999999999,612.1759999999999,612.475,611.053,613.08,614.307,610.123,612.148,610.619,611.606,608.053,609.484,608.29,612.135,613.182,611.0930000000001,614.101,611.561,615.273,615.935,610.53,610.59,611.086,610.443,613.721,619.113,612.009,616.403,611.964,613.094,611.501,608.422,616.794,613.826,612.739,612.969,612.0269999999999,610.0880000000001,610.1080000000001,611.665,611.599,610.135
228.25,913.0,610.268,613.288,613.7669999999999,612.0830000000001,611.239,612.305,612.325,614.047,610.679,612.2330000000001,610.363,610.605,608.149,609.788,608.528,611.971,613.075,610.4159999999999,613.5509999999999,611.89,614.785,615.211,610.799,610.384,611.374,611.769,613.636,617.489,612.264,617.347,611.656,611.877,610.5790000000001,608.188,617.88,613.597,611.869,612.653,611.9159999999999,609.611,610.487,611.482,611.997,609.789
228.5,914.0,611.4830000000001,612.627,613.65,612.2819999999999,612.106,611.654,613.304,614.251,610.547,612.134,609.871,609.825,607.374,609.634,607.933,612.064,613.971,610.376,614.149,611.529,615.4119999999999,615.312,610.56,610.4590000000001,611.514,610.7180000000001,613.24,618.121,611.979,617.09,612.559,612.681,610.754,607.471,616.932,614.4780000000001,611.877,612.818,611.996,610.3530000000001,609.923,611.5369999999999,611.525,609.915
228.75,915.0,611.557,612.9680000000001,614.206,611.692,611.814,612.2919999999999,612.6,613.6759999999999,610.554,611.936,609.626,609.997,607.988,609.875,608.262,611.146,613.231,610.394,613.4019999999999,611.526,614.696,614.648,609.85,609.991,612.047,610.195,613.937,617.07,611.776,617.198,611.455,612.461,610.19,607.36,616.539,613.819,611.735,612.677,611.398,609.802,610.012,611.8290000000001,611.7080000000001,610.206
229.0,916.0,611.318,612.744,614.393,611.43,612.373,612.6709999999999,612.865,613.408,610.27,611.656,609.967,610.556,607.242,609.344,608.283,612.281,613.4630000000001,609.741,613.79,610.8530000000001,615.374,615.153,609.9730000000001,610.389,611.4830000000001,610.599,613.7330000000001,618.243,612.016,616.638,611.544,612.812,610.5409999999999,608.231,616.625,614.1990000000001,612.201,612.707,611.7769999999999,609.989,609.581,611.607,611.864,609.643
229.25,917.0,610.812,612.076,614.571,611.975,611.624,611.886,611.842,613.357,610.0830000000001,611.746,609.774,610.896,607.634,609.39,608.3969999999999,610.7330000000001,614.182,610.2669999999999,614.033,612.356,614.31,614.868,610.595,610.197,611.278,610.4580000000001,614.159,617.3480000000001,611.831,617.101,612.107,612.982,610.95,608.661,616.2280000000001,613.866,611.768,611.759,612.805,609.982,609.956,611.431,611.002,610.399
229.5,918.0,611.031,613.197,613.851,612.248,611.382,612.479,612.433,613.314,610.427,611.271,609.621,610.1659999999999,607.638,609.075,607.9169999999999,611.484,613.705,610.497,614.261,612.529,616.311,614.731,609.794,610.149,612.3340000000001,610.203,613.738,617.663,611.05,615.768,611.341,611.97,610.31,608.214,616.5790000000001,612.663,612.439,611.77,611.04,609.754,609.594,611.786,611.466,609.93
229.75,919.0,611.309,613.383,614.1569999999999,610.9730000000001,611.456,612.61,611.612,612.68,610.266,611.094,609.618,610.516,607.626,609.761,607.929,611.164,613.111,609.883,613.007,612.036,614.55,614.172,610.5409999999999,610.161,611.73,610.948,613.732,617.811,611.627,615.2669999999999,611.894,612.679,611.511,608.271,616.306,613.462,612.866,611.165,611.01,609.643,609.8290000000001,611.489,611.497,610.418
230.0,920.0,611.492,612.559,614.135,612.534,612.229,611.964,611.503,613.133,610.327,612.494,609.396,610.495,607.682,609.726,607.332,611.057,613.281,610.234,613.423,611.2330000000001,613.785,614.821,610.27,610.765,612.05,610.582,614.374,616.711,611.706,615.6619999999999,613.113,612.785,611.548,608.229,615.255,613.749,612.6990000000001,611.163,610.947,609.276,609.547,611.66,611.866,610.475
230.25,921.0,611.143,612.492,613.065,611.484,611.788,611.461,611.793,612.505,611.181,611.586,610.107,610.265,607.8580000000001,609.633,608.019,611.396,613.406,610.797,612.578,610.98,614.872,614.379,610.866,611.048,611.8290000000001,610.45,613.9,616.498,611.763,615.638,611.616,612.776,612.655,609.023,615.391,612.726,612.0409999999999,611.384,610.788,609.878,610.0169999999999,611.4169999999999,611.7280000000001,610.371
230.5,922.0,611.627,613.253,613.248,611.284,611.048,612.256,611.966,612.71,610.996,611.888,610.3340000000001,610.84,607.146,609.831,608.3380000000001,611.404,613.435,610.158,612.9590000000001,611.42,613.754,614.198,610.413,610.312,612.629,611.109,614.372,617.109,611.52,615.716,612.77,611.933,611.525,608.632,615.987,613.035,612.569,610.506,610.696,609.8919999999999,609.524,611.649,611.855,610.016
230.75,923.0,611.462,612.361,613.217,612.7230000000001,610.754,612.193,612.743,612.745,611.146,612.878,610.149,610.261,607.585,609.472,607.771,611.256,613.489,611.665,613.226,612.0169999999999,614.887,613.788,610.127,610.033,611.813,610.451,613.6519999999999,616.195,611.719,615.418,612.256,612.39,611.486,608.131,615.168,612.6469999999999,611.248,610.393,611.026,609.32,609.507,611.2869999999999,611.497,609.998
231.0,924.0,611.943,612.536,613.474,611.248,610.884,611.996,612.3,612.469,611.261,612.089,610.212,610.2080000000001,607.515,610.003,608.297,611.2130000000001,613.62,611.385,612.807,612.798,614.549,614.488,610.23,611.525,612.058,610.751,614.428,615.702,611.623,616.183,611.867,613.033,611.9,608.501,615.165,612.971,611.635,609.8340000000001,611.69,610.212,609.4830000000001,611.336,611.5509999999999,609.779
231.25,925.0,611.306,612.923,613.328,612.462,610.891,611.504,612.345,611.904,611.436,612.197,609.937,610.231,607.484,609.9259999999999,607.9780000000001,611.507,613.431,611.49,612.064,611.744,615.118,613.4780000000001,610.313,610.428,611.498,610.4169999999999,614.634,616.639,612.0830000000001,615.561,611.62,612.597,611.6659999999999,608.216,614.751,612.097,611.925,610.7180000000001,611.058,608.84,617.6519999999999,611.616,612.1709999999999,609.771
231.5,926.0,611.484,613.765,612.1569999999999,612.04,610.911,612.129,611.837,611.504,612.053,612.257,610.391,610.589,607.351,609.742,608.2180000000001,610.596,614.18,610.442,611.825,611.939,615.128,613.448,610.134,610.683,611.689,611.351,614.899,616.3009999999999,611.062,616.0459999999999,613.31,613.2280000000001,612.742,608.578,615.155,611.512,611.288,610.4209999999999,611.168,609.414,609.089,610.633,612.128,609.508
231.75,927.0,612.431,612.515,612.641,611.535,610.113,612.126,611.535,612.081,611.453,612.634,610.771,610.875,607.299,609.641,608.058,611.201,614.7080000000001,611.138,612.5880000000001,612.851,615.119,613.269,610.0409999999999,610.364,611.785,611.591,614.622,616.086,611.531,616.123,612.932,612.576,612.04,608.672,615.948,612.486,610.868,610.803,611.41,608.653,609.375,611.8,611.5930000000001,609.582
232.0,928.0,612.0319999999999,613.594,612.435,612.143,610.489,611.934,612.129,611.649,610.956,612.464,610.355,610.632,607.813,609.739,607.7719999999999,612.038,614.507,611.135,611.946,612.534,616.373,614.064,610.518,609.436,611.245,610.2040000000001,615.201,616.928,611.219,615.425,613.354,612.674,612.102,608.288,615.126,612.585,611.821,609.74,611.842,609.154,610.317,610.974,611.95,609.78
232.25,929.0,612.122,613.766,612.6569999999999,612.212,610.422,611.865,611.804,612.377,612.0459999999999,612.594,609.346,609.982,607.64,609.998,607.886,611.646,614.5169999999999,611.188,611.905,612.4259999999999,616.1709999999999,613.055,611.3330000000001,610.02,611.825,612.085,615.721,616.547,611.677,615.122,613.765,613.148,612.515,608.988,615.682,611.965,611.295,609.869,610.987,608.759,609.339,611.65,612.47,608.742
232.5,930.0,612.25,613.706,612.101,611.751,610.175,611.918,611.577,611.8580000000001,611.997,612.31,609.859,610.2330000000001,607.765,609.408,608.558,611.221,614.7130000000001,611.559,613.071,611.992,615.975,612.909,610.79,610.304,611.476,611.68,615.786,616.998,611.347,615.934,613.724,613.3969999999999,612.163,608.814,615.564,611.612,611.825,610.409,611.365,608.646,609.143,611.4780000000001,611.841,610.156
232.75,931.0,612.43,613.837,612.04,612.252,610.2090000000001,612.429,612.063,612.187,612.601,612.8240000000001,609.355,610.0459999999999,607.36,610.194,608.026,610.961,614.6659999999999,611.492,612.726,612.571,617.002,613.451,610.7719999999999,609.825,612.378,611.816,615.911,616.931,611.3430000000001,616.068,613.237,613.524,613.3009999999999,608.352,615.116,612.0419999999999,610.934,610.061,611.109,608.936,608.753,611.628,612.028,609.602
233.0,932.0,613.164,614.059,612.328,611.906,610.487,612.804,611.951,611.573,611.569,612.664,609.356,610.155,606.937,609.798,608.2180000000001,611.85,615.5880000000001,611.341,612.379,612.489,616.492,613.34,611.149,610.212,612.77,612.07,616.649,616.3340000000001,610.61,615.7869999999999,614.431,613.573,612.7280000000001,608.872,614.694,612.133,611.268,610.8919999999999,611.9119999999999,609.011,609.565,612.408,613.279,609.9069999999999
233.25,933.0,613.393,613.256,612.222,611.893,610.448,612.629,611.8969999999999,612.014,611.661,612.691,608.989,611.5840000000001,607.263,610.814,608.549,611.419,614.323,611.781,612.476,613.203,616.798,612.547,611.095,610.2080000000001,612.475,611.63,616.1709999999999,615.768,610.98,615.616,613.947,614.271,613.656,608.6619999999999,615.092,611.576,611.682,609.817,611.27,608.891,610.285,612.1990000000001,612.9,609.568
233.5,934.0,613.325,613.026,611.4630000000001,611.683,610.263,611.474,611.151,611.265,612.078,613.07,609.851,610.498,607.575,609.931,608.2280000000001,611.785,614.9730000000001,611.773,612.639,612.437,615.418,613.191,610.866,608.799,612.976,612.488,616.362,616.683,611.988,614.873,614.501,613.594,613.605,608.6569999999999,615.059,612.2280000000001,611.609,610.215,612.214,608.106,609.37,611.793,612.876,610.7080000000001
233.75,935.0,613.254,613.71,611.469,612.568,610.2040000000001,612.3430000000001,611.308,611.906,610.9780000000001,612.9630000000001,609.344,610.305,607.738,609.88,607.864,611.98,614.132,611.94,612.4680000000001,612.819,616.092,612.877,611.418,609.479,612.804,612.521,616.087,615.716,611.396,614.7819999999999,614.761,614.008,613.381,609.627,616.007,611.918,611.231,609.8340000000001,611.9119999999999,609.319,609.613,611.6080000000001,613.008,609.852
234.0,936.0,613.868,613.756,612.039,612.572,610.091,612.336,611.452,612.5740000000001,611.876,613.003,609.785,610.21,607.5740000000001,610.396,608.136,612.019,614.946,612.566,612.798,612.822,616.781,612.429,610.969,609.624,613.207,612.224,616.558,615.307,611.613,615.038,614.431,613.793,614.119,608.706,615.354,611.97,611.072,609.696,611.7330000000001,608.957,609.823,612.5409999999999,613.085,609.57
234.25,937.0,613.758,613.697,611.8380000000001,612.711,610.394,612.304,611.342,610.674,612.283,613.812,609.919,611.026,608.191,610.045,608.219,611.982,615.5269999999999,612.508,612.49,613.487,616.4259999999999,612.678,610.988,609.164,612.816,612.626,616.455,615.8580000000001,611.869,614.92,614.182,614.1469999999999,613.943,608.822,614.72,613.155,611.089,610.018,611.979,609.395,609.308,612.0409999999999,613.7080000000001,609.972
234.5,938.0,613.822,612.7959999999999,611.794,613.154,610.221,613.424,611.091,611.682,612.148,613.136,609.882,610.299,608.132,610.127,608.1469999999999,612.561,614.201,612.054,611.908,612.9680000000001,616.308,612.427,611.232,610.0790000000001,613.035,612.268,615.996,616.219,611.9580000000001,614.794,614.562,613.991,613.988,609.019,614.687,612.013,611.139,609.735,612.2080000000001,609.6419999999999,609.501,611.599,613.823,610.499
234.75,939.0,613.748,612.361,611.651,612.0930000000001,609.9019999999999,612.163,611.6669999999999,611.446,611.9159999999999,614.099,610.659,611.082,607.545,610.363,607.9540000000001,613.123,614.755,612.375,612.739,613.1619999999999,617.308,613.57,610.919,610.3330000000001,613.436,612.592,615.61,615.89,611.544,615.159,614.637,613.876,613.102,608.41,614.3530000000001,611.413,610.765,609.769,612.536,608.703,609.965,612.325,613.827,610.507
235.0,940.0,614.895,614.0830000000001,611.715,612.191,610.498,612.202,611.057,610.9680000000001,611.688,613.089,610.372,611.168,608.308,609.59,608.628,612.252,616.15,611.606,611.819,613.155,616.385,612.788,610.884,609.928,613.62,612.705,615.46,614.313,611.563,615.211,614.362,614.3290000000001,614.1659999999999,609.554,613.95,610.969,610.923,610.1990000000001,612.437,608.8,609.566,612.322,614.523,609.9680000000001
235.25,941.0,614.04,612.844,612.106,612.726,610.438,611.896,611.404,612.259,611.85,614.815,609.774,612.011,607.107,608.842,608.533,613.785,615.002,612.049,613.4680000000001,613.023,617.956,612.817,610.683,609.769,613.7669999999999,613.22,616.025,614.984,612.496,614.256,615.175,614.759,613.026,609.337,614.3009999999999,611.577,610.5980000000001,609.692,612.072,609.29,608.99,612.5409999999999,614.2669999999999,609.312
235.5,942.0,614.75,612.688,611.2130000000001,613.031,610.753,613.043,611.877,611.849,612.265,614.375,609.568,610.875,608.056,610.278,608.512,612.726,615.7,612.187,612.387,613.21,616.981,613.107,611.512,609.3380000000001,613.9540000000001,613.192,617.118,615.225,612.08,615.063,614.492,614.0419999999999,614.029,609.11,614.711,610.508,610.42,609.331,611.828,609.085,609.697,611.812,614.27,609.428
235.75,943.0,614.655,613.4159999999999,612.023,612.994,609.987,613.018,611.489,610.821,612.305,613.637,610.753,610.942,607.281,609.775,608.312,612.309,615.857,612.494,611.752,613.5980000000001,616.707,612.1,611.514,608.946,614.175,612.487,617.452,614.379,611.3919999999999,613.179,614.558,614.024,613.582,608.845,615.307,611.224,610.328,609.263,612.773,609.839,609.1990000000001,611.582,613.9119999999999,609.7769999999999
236.0,944.0,614.5319999999999,612.479,611.249,612.3380000000001,610.012,612.2280000000001,611.633,612.391,611.706,612.941,609.674,611.23,607.6,609.757,608.486,612.623,616.477,612.799,612.821,613.665,616.332,612.582,611.177,609.0509999999999,614.086,613.295,617.562,614.187,611.994,614.1709999999999,614.0369999999999,614.534,614.052,609.637,614.039,610.7909999999999,610.514,609.799,613.064,609.289,609.876,612.4680000000001,614.467,610.024
236.25,945.0,614.508,611.82,611.4780000000001,612.745,610.135,611.785,611.0319999999999,612.1030000000001,611.518,612.737,609.891,610.712,607.76,610.203,608.29,613.127,615.241,612.339,613.126,613.613,617.189,612.552,611.66,610.08,614.6619999999999,613.205,617.809,613.875,612.159,614.444,614.856,613.649,613.5419999999999,609.182,614.1709999999999,611.34,610.6619999999999,610.122,612.279,610.045,609.8430000000001,611.9259999999999,614.649,609.679
