TimesH,Frame,4,5,12,17,21,28,30,54,62,65,68,77,78,86,88,91,105,107,115,118,120,199,214,248,250,251,252,255,265,268,277,296,313,314,315,316,317,322,324,330,331,332,335,336,340,341,345,349,353,354,357,364,367,372,380,381,386,394,396,397,402,404,406,410,417,422,424,426,430,434,441,445,599,652,720,734,907,1087,1179,1350,1667,1751
345.25,1381.0,618.966,624.825,623.028,631.232,619.4019999999999,624.672,612.136,627.5,625.703,630.278,630.59,636.587,619.994,625.153,635.6990000000001,613.945,622.594,629.967,635.281,619.591,622.491,612.105,616.763,627.0830000000001,629.44,622.812,612.529,618.55,611.2959999999999,616.283,609.335,611.684,621.7280000000001,613.182,614.244,617.3430000000001,614.096,610.56,614.536,615.5980000000001,629.811,632.361,633.68,616.076,630.524,633.742,619.844,632.65,618.531,616.386,630.4580000000001,628.585,633.024,637.34,623.327,612.536,631.382,627.7280000000001,623.646,630.899,619.273,635.471,630.239,622.482,624.14,630.2180000000001,633.4580000000001,622.905,627.01,613.0319999999999,634.705,614.878,623.007,627.026,,,,,,,,
345.5,1382.0,619.549,624.026,623.136,631.677,618.424,624.9119999999999,612.683,628.308,625.803,631.0790000000001,628.5840000000001,634.784,619.404,624.7280000000001,634.302,614.206,621.867,630.956,632.169,620.044,623.014,611.156,617.111,627.102,629.0509999999999,621.932,612.5,617.982,610.845,615.7669999999999,609.335,611.3340000000001,621.429,612.6519999999999,612.987,616.919,613.881,610.745,614.332,616.344,629.09,631.565,632.894,615.254,630.4830000000001,632.9069999999999,619.91,632.16,619.069,616.4169999999999,631.01,627.285,631.255,637.389,624.5840000000001,611.854,631.9830000000001,625.993,622.519,630.785,618.026,636.064,629.1080000000001,622.187,623.3009999999999,630.072,633.904,622.971,626.749,613.71,633.429,614.2040000000001,623.619,627.582,,,,,,,,
345.75,1383.0,619.78,623.993,622.5419999999999,631.9680000000001,618.675,625.85,612.599,626.498,625.712,630.255,630.122,635.002,619.659,625.0840000000001,633.995,614.075,621.761,630.788,633.405,619.544,622.765,611.13,615.9680000000001,627.361,628.909,622.625,612.035,617.398,611.339,615.4069999999999,609.69,612.116,622.457,611.93,612.878,617.837,614.008,610.8969999999999,614.766,614.998,628.67,631.7959999999999,632.646,614.661,630.387,631.524,619.596,631.558,619.632,615.934,631.35,627.386,631.191,637.4590000000001,624.956,612.367,631.7130000000001,625.304,623.245,629.2819999999999,618.646,636.705,629.6659999999999,622.4209999999999,623.371,629.419,632.943,622.07,625.807,612.869,632.557,614.764,624.1990000000001,628.094,,,,,,,,
346.0,1384.0,619.866,624.259,622.4119999999999,630.8480000000001,618.476,625.253,611.953,626.7040000000001,625.236,629.58,630.265,634.648,619.149,626.001,633.5169999999999,614.081,622.072,629.974,631.409,620.738,622.91,610.98,615.81,625.999,628.0509999999999,622.125,612.0790000000001,617.04,610.738,615.481,609.332,611.719,622.597,612.044,613.581,617.554,613.798,610.7080000000001,615.114,615.803,627.8330000000001,631.727,633.15,615.244,630.531,632.1709999999999,619.85,631.757,619.1619999999999,615.99,631.054,626.389,632.623,635.276,624.957,611.367,630.886,625.344,623.378,629.3480000000001,618.5419999999999,636.312,627.518,621.549,622.913,631.057,633.148,622.716,624.9069999999999,613.269,633.181,614.033,623.945,625.689,,,,,,,,
346.25,1385.0,620.125,624.321,622.8009999999999,630.7230000000001,618.317,625.089,612.502,625.988,624.327,629.669,630.224,634.17,620.1080000000001,625.254,633.052,613.9780000000001,620.873,630.823,632.877,621.012,622.716,610.682,616.471,626.883,628.3290000000001,621.425,612.279,618.165,610.703,615.816,608.985,611.717,622.629,611.9169999999999,613.563,617.373,614.438,610.056,614.948,615.313,627.674,632.11,634.409,615.059,629.794,631.876,619.605,630.133,618.743,616.0369999999999,631.016,627.6519999999999,631.612,635.804,624.9019999999999,611.741,630.113,625.763,623.21,628.4159999999999,617.883,636.08,627.776,621.567,622.816,630.962,633.607,622.68,625.602,612.98,632.543,614.692,623.127,625.788,,,,,,,,
346.5,1386.0,619.504,624.0880000000001,621.5740000000001,630.909,618.381,626.0409999999999,612.101,625.591,625.09,627.877,629.56,633.911,618.511,625.385,631.437,613.71,620.91,630.243,630.75,619.7040000000001,623.7090000000001,611.365,616.955,625.51,627.033,621.105,612.014,618.602,610.159,615.809,609.474,611.357,622.236,611.9209999999999,612.71,617.491,613.601,610.198,614.673,615.626,627.109,631.271,632.46,615.0509999999999,631.058,632.1990000000001,619.721,629.06,618.212,615.952,630.612,625.969,629.769,635.491,625.141,611.789,630.878,624.891,622.969,627.9680000000001,617.614,636.434,627.246,621.113,623.5790000000001,630.7130000000001,633.544,622.3530000000001,624.6,612.634,632.506,614.7090000000001,622.807,626.4209999999999,,,,,,,,
346.75,1387.0,620.4540000000001,625.36,621.391,631.561,618.039,624.886,611.994,626.191,624.207,628.327,629.611,633.0880000000001,618.143,626.482,631.743,613.79,621.715,630.186,630.415,621.591,622.96,610.554,615.953,626.817,627.513,621.0980000000001,611.112,617.331,609.339,615.6469999999999,609.393,612.569,622.0509999999999,611.53,612.012,617.309,613.307,609.4630000000001,614.1759999999999,614.535,626.77,631.28,632.876,614.29,631.183,631.399,619.563,629.321,618.058,615.877,630.439,626.465,629.432,635.107,624.762,611.117,630.297,624.438,622.493,627.175,618.535,635.837,626.712,622.045,621.803,630.822,633.808,621.354,625.232,613.244,632.87,614.366,623.0930000000001,625.615,,,,,,,,
347.0,1388.0,620.367,625.403,621.461,629.71,617.91,625.819,611.904,625.235,624.4019999999999,627.6519999999999,630.159,633.049,617.269,627.2040000000001,631.456,614.146,620.0169999999999,629.751,629.258,620.306,623.613,610.832,615.072,625.986,627.396,621.691,612.238,617.6469999999999,610.225,614.811,608.9540000000001,612.675,622.633,611.318,613.543,617.5409999999999,613.611,609.861,614.298,616.144,626.1990000000001,630.294,632.273,614.161,631.226,630.249,619.965,627.748,616.97,616.3,630.752,626.114,631.401,633.965,625.2280000000001,611.379,629.852,624.094,621.867,625.617,618.743,635.802,625.9490000000001,622.337,622.714,630.497,631.734,620.972,623.7819999999999,612.594,631.986,614.404,623.1569999999999,625.672,,,,,,,,
347.25,1389.0,621.486,624.126,620.9259999999999,629.576,617.687,624.366,611.878,625.714,624.599,627.941,629.76,632.873,617.263,626.591,629.4680000000001,613.729,620.735,629.9830000000001,629.571,620.648,623.1030000000001,611.21,614.778,625.59,626.868,621.464,611.444,617.715,609.5840000000001,615.731,608.396,612.172,622.693,611.684,612.435,617.435,613.281,609.373,614.7919999999999,614.7669999999999,625.441,630.526,630.934,614.124,629.882,629.44,619.408,627.194,618.443,615.966,631.2330000000001,624.393,630.581,632.377,624.154,611.445,629.747,624.425,621.432,626.901,618.73,635.919,625.535,621.641,621.815,631.068,632.428,620.499,623.621,612.611,631.76,614.6619999999999,622.766,625.529,,,,,,,,
347.5,1390.0,620.6569999999999,624.653,621.101,629.0830000000001,617.255,624.53,611.406,624.37,623.257,627.646,627.764,632.533,617.575,626.762,629.247,613.745,620.063,630.462,627.823,620.411,624.445,610.4780000000001,615.2,625.656,626.6,619.543,611.813,616.695,610.207,615.2959999999999,608.694,611.988,622.387,611.514,612.597,617.269,613.722,609.3919999999999,614.972,614.621,625.626,630.179,630.23,613.681,631.092,629.03,619.627,626.78,617.8530000000001,615.092,631.386,624.809,629.488,632.22,624.304,612.184,629.25,624.2280000000001,621.241,624.409,617.409,635.575,625.837,621.195,621.566,630.764,631.8330000000001,621.456,622.1419999999999,612.245,632.494,614.106,622.2669999999999,625.634,619.575,,,,,,,
347.75,1391.0,621.161,624.435,620.207,628.065,617.356,624.328,610.774,624.764,623.899,626.61,628.444,630.65,617.841,627.944,628.901,614.294,619.1519999999999,630.487,628.757,620.259,623.279,609.974,615.503,626.373,625.698,620.976,611.251,616.867,610.37,614.49,609.1669999999999,613.319,622.609,611.58,611.7909999999999,617.859,614.491,609.847,614.414,614.673,623.83,629.819,630.226,613.276,630.345,628.685,618.8480000000001,626.698,617.525,615.5269999999999,630.383,624.752,629.168,631.14,625.087,611.524,629.08,624.352,621.053,624.16,617.569,635.377,623.592,623.012,621.2959999999999,629.9830000000001,631.173,621.055,622.0880000000001,611.394,630.739,613.929,622.008,624.935,619.336,,,,,,,
348.0,1392.0,621.575,624.22,619.271,628.382,617.141,625.07,610.9159999999999,624.994,624.264,625.93,629.25,631.751,617.91,626.7769999999999,627.7330000000001,613.384,619.173,630.7869999999999,627.288,620.383,623.268,610.28,614.031,626.021,625.68,621.1519999999999,610.75,617.295,610.161,615.591,608.257,612.1669999999999,621.0509999999999,612.566,611.9119999999999,617.589,613.9680000000001,610.137,614.203,613.937,624.133,628.572,629.004,613.5369999999999,631.007,627.24,618.6619999999999,625.8240000000001,617.429,614.936,629.805,624.163,628.746,631.695,625.002,611.678,627.285,624.485,621.124,624.198,617.825,634.951,624.452,621.609,620.781,630.694,631.658,621.0419999999999,622.22,611.432,631.212,614.107,622.986,624.08,620.048,,,,,,,
348.25,1393.0,620.071,623.408,619.722,626.924,616.518,624.649,611.3240000000001,623.715,622.59,626.438,626.88,630.481,617.746,626.371,627.594,613.92,619.514,629.8430000000001,627.0740000000001,620.311,622.509,609.5419999999999,615.793,626.755,625.705,620.253,610.781,617.117,610.193,614.68,608.895,611.731,621.2130000000001,611.639,612.77,617.048,614.387,610.3340000000001,613.896,614.011,623.009,628.96,628.028,612.4590000000001,629.715,626.6080000000001,618.373,624.891,616.794,613.938,630.322,624.501,627.261,630.842,624.664,611.318,627.251,623.763,620.639,623.9780000000001,616.8919999999999,634.979,623.633,621.752,620.774,629.115,630.759,620.97,621.1469999999999,611.596,630.846,614.684,623.234,623.985,619.07,,,,,,,
348.5,1394.0,619.57,622.4830000000001,619.8580000000001,627.871,617.0219999999999,625.26,611.335,624.91,623.072,625.17,627.981,631.823,618.0419999999999,627.634,626.714,613.615,617.979,628.9580000000001,625.582,619.953,624.01,609.364,614.811,626.4069999999999,624.939,621.268,610.913,617.5930000000001,609.754,615.136,608.505,611.682,621.186,610.979,612.06,616.651,613.701,609.846,613.851,613.844,623.413,628.494,627.672,612.632,629.755,625.691,619.315,623.9680000000001,616.56,614.799,628.866,623.378,627.74,630.5509999999999,624.181,611.67,625.991,623.429,620.447,623.2869999999999,617.905,633.92,623.184,620.938,621.047,629.6419999999999,630.261,621.327,621.774,612.294,630.286,613.274,622.432,622.9159999999999,619.5319999999999,,,,,,,
348.75,1395.0,620.4019999999999,622.948,618.868,627.706,617.234,624.524,610.996,623.24,623.035,625.804,627.798,630.344,617.253,625.701,625.9730000000001,613.462,618.464,629.406,627.515,620.286,622.885,609.61,614.369,625.496,625.183,620.638,611.13,618.771,609.622,613.481,608.114,610.9730000000001,620.622,611.668,612.091,617.549,614.264,610.066,614.509,613.707,623.234,628.111,626.81,613.039,629.948,626.89,619.323,624.839,617.321,614.815,629.151,623.497,626.055,629.8480000000001,624.5509999999999,611.274,625.721,622.558,620.969,623.057,615.692,633.694,623.231,620.3919999999999,621.298,629.815,628.9119999999999,620.361,620.16,611.52,630.431,614.3530000000001,622.3580000000001,624.294,620.332,623.247,,,,,,
349.0,1396.0,620.141,623.0219999999999,619.526,626.096,616.874,624.3009999999999,611.43,622.99,622.714,625.1469999999999,627.636,630.328,616.967,626.337,625.352,612.914,618.014,628.681,624.934,620.0790000000001,622.387,609.06,614.956,625.22,625.0830000000001,619.9490000000001,610.036,616.653,609.557,614.3009999999999,608.711,611.249,620.873,611.795,611.91,616.998,614.363,609.536,614.197,613.395,622.409,629.474,626.58,612.7040000000001,630.5169999999999,625.054,619.389,622.881,617.095,614.601,628.986,623.5459999999999,625.441,628.866,623.351,611.438,625.423,622.0930000000001,620.154,622.1519999999999,616.234,632.5409999999999,622.5169999999999,621.015,621.533,629.692,630.388,619.186,619.562,610.769,630.159,613.115,622.8,622.605,620.691,623.614,,,,,,
349.25,1397.0,620.448,622.075,619.8,626.52,616.2,624.0369999999999,610.563,623.293,622.665,625.3480000000001,625.739,629.878,617.2180000000001,626.097,625.707,613.992,618.01,627.812,625.327,620.03,622.114,608.815,614.904,625.443,624.967,620.813,610.494,617.174,609.394,614.326,608.507,611.346,621.261,611.346,611.319,617.119,613.7769999999999,609.111,612.842,613.549,621.881,628.942,625.974,612.367,630.247,623.906,618.861,622.434,616.779,614.73,629.633,622.45,624.336,627.79,623.012,610.582,624.056,622.313,620.067,621.797,616.1030000000001,632.061,622.369,620.751,621.78,628.169,629.494,619.842,619.861,610.467,630.17,613.519,623.345,623.25,620.137,622.913,,,,,,
349.5,1398.0,619.85,622.529,618.879,625.4540000000001,616.6659999999999,623.003,610.881,623.684,621.797,624.887,626.411,629.113,616.17,625.7,624.716,612.646,617.849,627.735,623.62,619.028,623.119,609.26,614.738,624.76,624.687,618.5840000000001,610.306,617.488,609.16,615.119,608.441,611.216,620.623,611.283,611.289,616.64,614.28,609.944,612.683,613.409,621.84,627.758,626.255,613.175,630.063,623.965,618.822,621.794,616.545,614.322,629.448,623.646,623.479,628.47,623.996,610.643,623.661,622.582,620.786,620.8580000000001,615.977,631.5169999999999,622.706,619.234,620.044,627.778,628.89,618.6990000000001,619.313,611.125,629.5369999999999,614.011,622.165,622.3919999999999,619.974,624.029,,,,,,
349.75,1399.0,619.285,621.673,618.04,624.599,615.599,623.462,610.886,622.215,621.988,623.536,625.195,628.406,616.245,626.054,624.285,612.523,617.295,626.297,623.8,618.5840000000001,622.351,608.9490000000001,614.95,623.474,623.681,620.112,609.898,617.592,609.672,614.323,608.549,611.453,620.021,611.88,610.433,616.398,613.241,609.256,613.956,613.243,621.275,627.0169999999999,624.993,612.225,629.691,623.15,617.906,621.323,616.007,614.131,629.688,621.684,622.759,626.744,622.92,610.24,623.626,622.082,619.1990000000001,621.952,615.125,630.4159999999999,621.41,620.368,620.269,627.148,627.49,618.237,618.464,611.263,628.501,613.02,622.369,622.883,620.582,623.4259999999999,,,,,,
350.0,1400.0,618.929,622.153,618.818,624.5269999999999,614.761,623.2769999999999,610.7,622.689,621.623,622.6990000000001,625.855,628.383,616.5880000000001,624.9540000000001,623.266,612.206,616.8969999999999,625.373,622.867,618.724,621.7090000000001,608.32,614.6080000000001,623.256,622.948,619.086,610.781,616.531,610.197,614.555,608.747,610.879,619.6990000000001,611.026,611.028,616.868,612.895,609.1619999999999,612.237,613.544,621.2130000000001,626.399,623.8,611.979,628.763,621.3290000000001,617.668,621.313,615.993,613.874,627.714,622.764,621.465,626.325,622.7869999999999,610.432,623.494,622.163,619.3530000000001,620.186,615.194,630.034,620.845,619.1,618.936,626.0169999999999,627.479,619.786,618.575,611.144,628.5830000000001,613.552,622.0830000000001,621.683,619.732,622.4069999999999,,,,,,
350.25,1401.0,618.106,622.101,618.184,624.237,615.107,623.854,611.2230000000001,622.649,620.241,622.349,624.049,626.497,615.36,624.5830000000001,622.425,612.371,617.622,625.817,622.182,619.438,622.112,609.323,614.774,622.211,623.347,619.931,609.981,616.489,609.669,613.641,607.989,610.595,618.797,611.33,611.133,616.4540000000001,613.23,609.7869999999999,613.066,613.7080000000001,620.505,626.424,622.904,611.362,628.35,621.39,616.688,620.163,615.039,614.592,627.826,623.313,621.751,625.094,622.4780000000001,609.832,622.7769999999999,621.23,619.319,618.439,614.717,629.188,622.489,618.814,619.469,626.5840000000001,627.168,618.168,617.498,610.549,627.172,612.2330000000001,622.283,621.469,619.783,622.28,,,,,,
350.5,1402.0,617.219,620.563,618.0269999999999,623.7330000000001,614.93,624.125,610.224,622.668,620.7869999999999,622.36,624.146,627.0319999999999,615.677,623.675,622.114,612.413,616.7280000000001,623.22,622.576,618.364,621.705,608.806,614.639,622.836,622.5840000000001,620.1080000000001,610.513,617.252,609.394,613.649,609.322,611.441,619.685,610.327,611.0980000000001,616.325,612.071,609.966,613.998,613.187,619.256,627.2090000000001,621.661,611.769,628.02,620.746,616.0830000000001,620.894,614.533,613.93,629.185,623.687,620.237,624.732,622.146,610.4069999999999,621.9830000000001,621.25,619.362,618.872,614.46,629.396,620.765,618.529,618.632,624.962,626.362,618.247,617.444,610.702,627.357,612.694,621.828,621.394,618.808,622.09,,,,,,
350.75,1403.0,619.076,621.115,618.979,623.384,614.8430000000001,622.523,611.19,620.911,620.437,621.86,623.711,626.04,615.871,623.414,621.727,613.3,616.317,622.735,620.813,618.2130000000001,621.4209999999999,608.326,614.029,622.951,623.41,619.325,609.621,616.911,608.6080000000001,613.002,608.325,611.161,620.435,610.543,610.857,615.827,612.591,609.803,613.566,613.678,619.379,625.687,621.946,611.485,628.377,620.494,616.974,619.447,614.363,613.631,628.7959999999999,622.668,619.6669999999999,624.746,620.793,609.7909999999999,621.627,620.835,619.346,618.668,613.799,629.445,619.799,618.658,619.381,625.011,625.5419999999999,618.45,617.025,610.181,627.335,612.935,621.771,621.724,619.164,620.763,,,,,,
351.0,1404.0,617.406,620.313,617.07,623.13,615.762,622.996,610.216,622.656,619.445,621.322,623.438,625.05,615.743,623.5840000000001,620.826,611.941,616.257,621.936,620.851,618.518,621.536,608.555,614.138,622.499,622.658,620.453,610.237,616.485,608.943,613.924,608.572,611.049,619.927,610.7230000000001,610.758,616.215,612.702,608.707,612.961,612.971,619.0319999999999,625.7919999999999,621.814,611.689,629.2230000000001,619.2919999999999,616.179,619.001,614.7280000000001,613.742,627.998,621.555,620.7180000000001,623.621,620.5319999999999,609.289,621.1619999999999,620.633,619.129,618.817,613.393,627.668,619.538,617.5880000000001,619.495,624.431,625.2769999999999,618.634,616.6659999999999,609.467,625.523,612.268,621.151,620.757,619.528,621.021,,,,,,
351.25,1405.0,617.139,621.025,616.691,622.224,614.73,621.881,611.378,620.5419999999999,619.753,619.5,622.387,623.83,615.339,622.442,620.518,612.1080000000001,616.187,622.74,621.193,618.474,621.5369999999999,608.705,613.859,622.565,621.915,619.884,610.0459999999999,616.617,609.09,613.174,608.901,610.488,619.34,610.805,610.5,616.534,611.947,609.411,613.341,613.2669999999999,618.8240000000001,625.322,621.224,611.293,626.694,618.656,615.597,618.7130000000001,614.484,613.813,626.815,623.021,619.547,623.05,620.2040000000001,610.124,620.743,620.431,618.497,618.626,613.922,626.911,618.729,618.294,619.306,624.23,624.4259999999999,617.7,617.4680000000001,609.8430000000001,624.486,612.066,620.9730000000001,620.857,618.3380000000001,619.758,,,,,,
351.5,1406.0,617.008,620.045,617.724,621.736,614.606,620.644,610.4,620.2769999999999,618.082,620.644,621.1709999999999,623.571,615.067,622.317,620.087,611.744,616.401,621.692,620.536,617.944,621.033,608.191,614.194,621.339,621.335,619.346,610.0169999999999,616.0740000000001,609.413,613.092,608.623,609.86,619.0509999999999,609.9830000000001,610.763,616.645,612.077,609.2130000000001,612.815,613.619,618.606,624.984,621.45,611.435,627.828,618.781,616.08,618.252,614.2080000000001,614.452,625.855,622.28,618.9490000000001,623.252,620.405,609.739,619.683,619.8240000000001,618.962,618.165,613.8380000000001,625.594,619.187,617.244,616.931,623.071,624.605,617.451,618.422,610.065,625.257,611.808,620.816,620.8430000000001,617.219,619.653,,,,,,
