TimesH,Frame,36,37,50,58,89,92,93,95,101,106,110,111,113,115,116,119,120,124,130,131,132,136,142,143,148,151,154,156,159,160,170,183,196,197,199,208,214,215,216,228,230,236,246,249,257,265,280,283,290,300,304,306,312,317,319,320,374,379,418,437,643,928
207.0,828.0,607.997,607.649,607.09,608.231,608.155,610.202,609.182,608.177,608.265,611.214,610.169,610.428,610.738,610.205,607.883,607.9680000000001,609.599,608.504,607.874,608.492,610.683,611.045,609.4209999999999,608.126,608.644,607.444,608.288,610.746,608.874,608.352,607.354,610.492,610.604,609.967,608.794,607.7330000000001,608.23,608.294,607.65,607.716,608.2090000000001,607.996,607.388,607.889,609.794,607.6080000000001,608.659,609.2869999999999,608.901,609.558,607.915,608.3380000000001,608.9580000000001,609.061,609.201,608.375,609.191,608.673,608.44,608.872,607.793,609.717
207.25,829.0,608.481,608.107,607.356,607.555,609.138,610.008,609.409,608.273,609.2330000000001,610.962,609.331,611.097,610.663,610.443,608.34,608.626,609.559,608.335,608.5830000000001,608.216,611.076,611.11,609.773,608.435,609.014,608.295,608.091,611.0830000000001,609.643,607.883,608.443,610.776,609.951,610.342,609.236,607.643,608.659,608.681,608.322,607.429,608.488,608.33,608.258,607.837,609.5169999999999,607.5319999999999,608.295,608.948,608.625,609.315,608.014,608.55,607.991,608.354,608.776,608.318,610.325,607.622,608.465,608.581,607.953,609.539
207.5,830.0,608.342,608.4169999999999,607.393,607.643,608.602,609.326,609.484,608.245,608.257,611.295,610.626,611.04,611.549,610.408,608.565,607.875,609.562,609.238,608.29,608.117,611.089,611.531,609.55,608.969,609.314,607.687,609.033,611.1569999999999,609.874,608.0840000000001,608.105,610.2719999999999,610.775,609.4069999999999,609.5509999999999,607.684,608.17,608.0419999999999,607.934,608.237,607.1519999999999,607.825,607.685,607.769,608.668,608.279,608.503,608.506,609.211,609.115,608.405,608.793,608.441,607.896,608.738,608.0980000000001,608.8009999999999,608.5219999999999,609.611,608.694,609.003,609.6619999999999
207.75,831.0,608.578,608.306,607.934,608.4169999999999,608.352,609.888,609.265,608.351,608.502,611.674,610.315,610.8480000000001,610.82,611.491,608.047,608.345,608.59,609.063,607.655,607.895,610.862,611.827,609.827,608.567,610.403,607.864,607.985,611.617,609.155,608.852,607.998,610.695,611.101,610.504,609.51,607.71,608.0459999999999,607.8240000000001,607.689,607.6469999999999,607.982,607.872,608.262,607.938,609.315,607.947,609.099,609.616,608.825,609.896,608.519,608.215,608.884,607.538,609.6030000000001,607.891,608.9540000000001,607.451,609.688,608.529,608.521,609.061
208.0,832.0,608.687,608.577,608.404,607.6659999999999,607.515,609.9490000000001,609.3240000000001,607.67,608.1759999999999,612.215,610.015,611.3430000000001,612.01,610.876,608.0459999999999,608.264,609.303,608.1519999999999,608.1080000000001,608.452,611.33,611.596,609.989,608.257,610.08,608.125,608.411,611.4580000000001,609.859,608.025,607.73,610.548,611.128,610.3430000000001,609.24,607.841,608.536,608.5,608.257,607.8,608.7959999999999,607.795,608.214,607.9,609.93,608.53,607.634,608.904,610.302,609.466,608.837,608.511,608.15,607.957,609.073,608.092,609.149,608.259,609.0369999999999,608.637,608.144,609.884
208.25,833.0,608.205,608.366,608.212,607.904,608.4,610.5169999999999,608.9730000000001,607.945,608.278,612.923,609.974,611.553,611.613,610.612,608.319,608.706,609.788,609.038,608.938,607.862,611.183,611.206,610.601,609.336,609.5880000000001,607.865,608.224,611.184,609.498,607.816,609.534,610.731,611.0930000000001,610.0419999999999,608.8580000000001,607.874,607.668,608.82,608.08,607.36,608.114,607.885,608.271,608.5509999999999,610.061,608.494,608.464,609.22,609.757,609.8290000000001,608.227,608.943,608.827,607.196,608.717,607.979,609.71,608.12,609.636,608.055,608.614,608.992
208.5,834.0,609.1669999999999,608.938,608.151,608.435,608.433,610.469,609.273,608.5740000000001,608.9,612.715,610.514,611.36,611.321,610.519,608.288,608.179,609.962,609.139,608.067,607.585,610.9680000000001,611.156,610.862,609.332,609.4540000000001,608.0509999999999,608.021,611.3430000000001,609.217,608.58,607.909,610.564,611.265,610.198,608.774,606.91,608.6759999999999,608.66,608.586,607.938,608.534,607.319,607.873,608.4169999999999,609.469,607.646,608.379,609.097,609.895,609.41,609.24,608.555,608.01,607.798,609.428,608.618,609.4069999999999,607.674,608.394,608.757,608.674,608.948
208.75,835.0,609.475,608.332,607.981,608.302,608.216,610.271,610.029,608.117,608.948,613.172,610.746,610.492,611.684,610.107,608.974,608.6,609.75,608.461,607.901,608.115,611.205,611.693,610.238,608.645,609.972,608.335,608.496,611.303,609.674,608.509,608.031,610.1519999999999,611.477,610.2669999999999,609.018,607.673,608.638,608.053,608.0790000000001,607.572,608.039,607.038,608.384,608.044,610.35,607.915,608.6469999999999,609.841,610.237,609.94,608.966,609.1080000000001,609.073,608.2040000000001,610.065,607.98,609.066,608.217,610.37,608.841,608.254,609.237
209.0,836.0,609.554,609.818,608.188,608.681,608.351,611.039,609.46,609.0169999999999,608.859,613.737,610.8380000000001,611.0419999999999,611.866,610.432,608.177,607.932,609.294,608.404,608.0369999999999,608.276,611.775,611.692,610.965,609.677,609.58,608.1469999999999,608.56,611.128,609.596,608.691,608.07,610.812,611.63,610.106,609.972,607.376,607.735,608.923,608.406,607.518,607.682,607.471,607.878,608.351,610.289,607.987,607.781,609.413,609.001,609.79,609.036,608.896,609.047,607.969,609.184,608.091,609.19,608.005,609.0880000000001,608.48,607.452,608.998
209.25,837.0,608.639,608.731,608.269,609.254,608.761,610.374,609.842,608.635,608.509,612.672,610.362,611.703,611.879,610.012,608.355,608.707,609.689,609.196,608.122,608.491,611.743,611.6519999999999,610.1990000000001,609.216,609.761,608.362,608.711,610.842,609.146,609.003,608.109,611.372,610.405,610.631,609.878,607.77,608.404,609.096,608.375,607.436,607.721,608.22,608.125,608.594,609.906,608.582,607.945,609.938,609.882,610.342,608.865,609.104,608.715,607.535,609.39,607.511,609.399,608.418,609.783,608.577,608.648,609.536
209.5,838.0,608.185,609.5830000000001,607.925,608.775,608.865,610.2819999999999,609.654,608.73,610.2040000000001,613.92,610.0930000000001,611.768,611.273,610.377,608.5409999999999,608.274,609.813,608.494,607.867,607.575,611.567,611.479,610.444,608.634,609.48,608.066,608.451,611.194,609.1990000000001,608.5319999999999,608.1619999999999,610.405,611.2280000000001,610.4540000000001,610.0419999999999,608.293,608.365,608.42,607.57,606.988,608.014,607.395,608.1669999999999,607.186,609.006,608.451,608.565,608.9159999999999,610.276,610.259,609.285,608.751,608.243,607.504,608.8240000000001,607.736,609.636,607.817,609.455,609.354,608.837,609.545
209.75,839.0,608.311,609.832,607.289,609.384,608.661,610.86,609.51,608.207,608.769,613.735,610.693,610.661,611.9540000000001,610.648,608.393,608.2719999999999,609.314,609.019,608.401,608.076,612.154,611.226,611.0880000000001,608.94,610.554,607.957,608.099,610.5509999999999,609.962,608.5880000000001,608.259,609.857,611.862,610.6759999999999,609.769,608.383,608.311,608.727,608.375,607.461,608.128,606.933,607.655,608.8919999999999,609.249,608.781,608.187,609.7919999999999,609.69,609.8480000000001,609.364,608.36,608.638,607.601,610.536,607.595,609.205,608.087,609.94,608.953,607.596,609.415
210.0,840.0,608.992,609.7869999999999,608.313,608.509,608.823,610.158,610.4,608.021,608.226,613.716,610.36,610.976,612.64,610.012,607.962,608.576,609.878,609.25,609.075,608.506,611.788,611.357,610.507,609.206,610.153,607.773,608.754,611.019,609.5219999999999,608.835,608.25,611.314,611.302,610.1619999999999,610.16,607.749,608.95,608.862,608.016,607.77,608.195,608.378,607.823,608.369,609.688,609.009,607.781,609.513,609.785,610.641,608.783,609.572,608.946,607.605,609.775,608.107,609.1469999999999,607.736,609.967,609.197,609.012,609.558
210.25,841.0,609.507,609.931,609.134,609.238,608.864,610.9209999999999,609.71,608.797,609.9259999999999,613.935,610.5509999999999,610.779,611.991,610.41,608.195,608.436,610.17,609.106,608.332,608.498,611.16,611.62,610.423,610.124,610.8969999999999,609.143,608.862,610.696,608.9680000000001,609.182,607.928,611.215,611.867,610.095,610.0740000000001,608.335,609.114,608.729,608.134,607.389,608.427,607.346,608.075,607.992,609.16,608.9209999999999,608.286,609.747,610.154,610.3,609.749,609.715,609.049,607.654,609.721,607.8480000000001,609.2959999999999,607.816,610.04,609.187,608.325,609.649
210.5,842.0,609.624,609.743,608.56,608.934,609.001,610.442,609.422,608.4069999999999,608.989,614.283,610.7769999999999,611.4019999999999,612.817,610.214,608.4580000000001,608.039,610.195,609.382,608.9,607.23,611.783,611.322,610.005,610.1659999999999,610.895,609.2769999999999,607.864,610.555,609.933,609.052,608.928,610.295,611.485,610.623,610.029,608.658,608.278,609.315,608.357,608.105,609.31,607.592,608.726,608.774,609.6669999999999,609.141,608.401,610.405,609.123,610.1759999999999,608.701,609.178,609.0880000000001,607.3530000000001,610.48,607.8430000000001,609.56,608.137,610.227,608.906,608.248,609.874
210.75,843.0,609.7130000000001,609.783,608.201,609.196,609.3009999999999,610.513,610.054,608.771,608.557,614.993,610.255,610.979,612.067,611.2280000000001,609.097,608.5509999999999,610.991,608.474,608.131,607.571,611.944,611.6659999999999,610.1759999999999,610.149,610.393,609.0830000000001,608.778,610.992,609.309,608.74,608.694,610.2869999999999,612.266,610.117,609.768,608.181,608.356,609.063,608.0459999999999,607.935,608.754,607.529,608.617,608.701,609.578,609.7180000000001,609.357,611.014,610.225,611.125,608.476,609.521,609.506,607.686,609.988,608.19,609.2719999999999,607.945,610.389,609.362,608.7330000000001,609.177
211.0,844.0,609.259,610.514,608.318,609.021,609.185,610.628,609.403,608.3240000000001,609.66,614.381,611.462,612.07,612.319,610.817,608.616,609.0369999999999,610.089,609.094,608.183,608.033,612.313,611.5,610.207,610.148,610.438,608.477,607.87,610.4159999999999,610.414,609.082,608.805,610.703,611.471,611.455,609.467,608.307,608.61,607.992,608.445,608.703,608.569,608.461,607.485,608.7090000000001,608.94,609.7330000000001,607.648,609.306,609.5419999999999,610.432,608.906,609.235,609.514,607.8530000000001,610.225,608.0980000000001,609.089,607.45,609.863,609.1990000000001,608.221,610.257
211.25,845.0,609.122,610.279,608.1990000000001,609.156,609.018,609.9119999999999,609.289,607.567,609.439,615.2769999999999,610.8530000000001,610.745,612.744,609.937,608.317,608.196,610.453,609.249,608.798,607.811,612.0319999999999,610.992,610.429,609.808,611.21,608.225,608.52,610.869,609.063,609.5930000000001,608.427,611.24,611.891,610.505,609.539,608.378,609.131,608.391,608.217,607.9019999999999,608.669,607.841,608.106,608.8530000000001,609.408,609.4159999999999,607.847,610.045,610.453,610.452,609.035,609.741,608.633,607.748,610.754,607.719,609.48,607.511,609.88,609.173,608.28,609.457
211.5,846.0,609.1709999999999,610.51,608.212,609.184,609.1469999999999,610.545,610.179,608.57,608.868,614.672,610.991,610.984,612.863,610.95,608.246,608.212,610.821,608.9019999999999,608.361,607.964,611.592,611.281,610.107,610.1569999999999,609.952,608.72,608.95,610.835,610.058,609.015,609.007,610.9780000000001,611.922,610.86,609.899,608.5369999999999,608.661,609.332,608.2080000000001,607.115,608.919,607.732,608.465,608.956,609.448,609.639,608.15,610.64,610.328,610.445,608.466,609.68,608.878,607.138,609.61,608.193,609.564,608.129,609.659,608.911,609.132,609.7919999999999
211.75,847.0,609.024,611.672,609.04,609.206,609.387,609.727,609.761,608.745,608.722,615.672,611.273,611.384,613.116,610.052,608.381,608.656,611.143,609.029,609.058,607.816,612.058,611.0269999999999,610.774,608.871,611.612,608.505,608.336,610.847,609.012,609.298,609.405,611.2130000000001,611.568,611.1469999999999,609.224,608.1669999999999,607.883,608.619,608.491,608.278,608.452,608.477,608.232,607.93,609.306,609.6659999999999,607.315,610.113,610.497,610.7819999999999,608.262,609.687,609.461,607.923,610.941,608.031,610.055,607.601,610.664,609.54,608.531,609.844
212.0,848.0,608.7669999999999,610.749,608.26,609.727,609.989,610.721,609.831,608.7719999999999,609.919,615.0740000000001,611.731,610.694,612.1469999999999,610.177,608.612,608.714,610.262,608.742,608.265,608.053,612.0219999999999,610.873,610.558,610.063,611.764,608.52,608.076,611.153,609.86,609.7090000000001,608.669,611.122,611.5459999999999,611.008,609.307,608.374,608.678,609.279,607.859,607.367,609.009,607.937,608.345,608.847,609.2090000000001,609.414,608.471,610.2280000000001,610.356,610.664,608.905,610.096,609.214,608.09,609.738,607.9630000000001,609.435,607.794,610.812,609.5740000000001,608.393,609.3480000000001
212.25,849.0,608.616,610.325,608.627,609.7280000000001,609.536,610.448,609.321,608.678,608.289,614.653,610.69,611.248,612.594,610.2769999999999,608.9490000000001,607.895,610.138,608.346,608.769,608.4259999999999,613.325,611.276,611.557,610.148,610.9259999999999,608.66,608.863,610.63,610.184,609.215,608.996,611.447,612.681,611.471,609.429,608.475,607.984,609.63,607.714,607.924,608.929,607.193,608.518,609.075,608.643,609.813,607.622,609.9069999999999,610.294,611.311,609.251,609.659,609.693,607.563,611.08,608.191,609.169,607.873,610.557,609.4169999999999,609.3530000000001,609.4259999999999
212.5,850.0,608.752,611.419,608.664,610.188,610.57,610.462,609.881,608.234,609.322,614.78,611.34,610.889,612.668,610.738,609.1569999999999,608.34,610.7280000000001,608.85,608.886,608.271,612.544,611.538,611.331,609.806,611.7330000000001,609.17,608.724,610.345,609.951,609.168,608.658,610.256,611.8969999999999,610.753,609.822,608.519,608.381,608.846,608.65,607.972,608.601,607.21,608.243,609.217,609.308,608.4209999999999,608.096,610.799,610.424,610.508,608.813,610.661,609.475,607.7230000000001,609.39,607.173,608.586,607.7230000000001,610.687,608.561,608.572,609.487
212.75,851.0,609.091,611.3330000000001,608.985,610.016,609.682,610.627,609.143,608.409,609.927,615.0830000000001,611.894,610.524,612.98,610.48,609.139,608.7180000000001,609.721,608.94,608.793,608.276,612.464,611.026,611.1419999999999,610.4119999999999,611.638,609.43,608.075,611.418,609.96,609.124,608.391,610.591,611.9169999999999,611.323,610.862,608.742,608.12,609.189,608.327,607.809,608.619,608.33,608.433,608.7719999999999,608.8530000000001,609.861,608.219,610.872,610.446,610.873,609.126,609.501,609.052,607.555,610.336,607.335,609.4630000000001,607.9019999999999,610.471,608.931,608.256,610.266
213.0,852.0,609.293,611.342,609.148,610.719,609.694,610.008,610.148,608.434,610.369,614.6030000000001,610.927,610.08,613.038,610.169,608.325,609.067,610.331,609.3240000000001,609.085,607.882,612.947,610.6569999999999,610.837,609.751,611.29,608.457,608.101,610.332,610.212,609.839,608.2959999999999,611.3380000000001,611.807,611.462,609.927,609.265,609.066,609.179,607.5740000000001,607.939,608.5219999999999,608.504,608.506,609.255,608.398,609.597,608.457,610.65,610.2080000000001,610.513,608.129,609.4580000000001,608.669,607.109,610.377,607.889,609.436,607.6759999999999,610.346,608.649,609.049,609.496
213.25,853.0,608.665,611.974,608.734,610.139,610.071,610.063,609.651,608.689,610.258,614.118,611.339,610.63,612.764,610.512,608.457,608.753,610.7909999999999,608.1419999999999,608.807,608.0830000000001,612.316,611.45,611.128,610.818,611.129,608.691,607.906,610.328,609.673,609.839,608.655,610.711,612.646,611.355,609.264,608.994,608.7230000000001,608.415,607.94,607.484,609.1469999999999,607.31,608.493,609.081,608.877,609.6030000000001,608.064,609.759,610.7669999999999,610.485,609.724,610.0840000000001,610.015,606.934,610.495,607.187,609.494,607.7130000000001,610.439,608.756,608.778,609.932
213.5,854.0,608.825,611.48,608.743,609.639,610.773,609.8969999999999,609.5219999999999,608.183,610.748,614.693,611.165,611.112,612.606,610.072,608.789,609.471,610.9730000000001,608.849,609.114,607.751,613.112,611.011,611.356,609.769,611.149,608.837,608.251,610.8,609.617,609.988,607.815,610.087,612.293,611.175,609.55,608.871,608.34,609.524,608.655,607.91,608.693,607.3530000000001,608.563,609.545,608.906,608.8969999999999,607.7090000000001,610.5409999999999,610.635,611.342,608.072,609.607,608.7280000000001,607.375,610.741,608.3009999999999,609.604,608.007,610.227,608.953,608.604,610.104
213.75,855.0,609.322,611.5419999999999,608.98,610.227,609.883,610.221,609.607,608.432,610.073,614.009,611.0269999999999,610.523,612.964,609.852,609.072,609.107,610.005,608.594,609.1419999999999,607.839,612.653,611.141,611.9630000000001,610.2280000000001,611.491,608.778,608.77,611.173,609.691,609.548,607.266,610.726,611.845,611.847,609.639,608.745,608.4590000000001,608.701,608.161,607.651,609.487,607.913,608.651,609.4159999999999,609.383,608.69,607.1659999999999,609.808,610.34,610.9540000000001,608.33,609.987,609.903,607.8430000000001,610.052,608.08,609.306,608.4780000000001,610.266,608.6709999999999,608.875,609.869
214.0,856.0,609.165,611.105,608.89,609.934,610.929,610.484,610.178,608.191,610.44,614.145,610.693,610.34,612.578,609.941,608.1,608.944,610.428,609.056,609.658,607.686,613.597,610.759,610.339,610.274,611.239,608.492,608.567,610.5459999999999,610.057,609.592,608.485,610.0219999999999,611.69,612.113,609.24,608.797,608.677,609.099,608.196,608.252,608.336,607.575,608.0880000000001,609.313,609.086,609.884,608.318,609.744,610.674,610.3240000000001,609.044,610.4169999999999,609.132,607.4119999999999,609.955,607.909,609.155,607.866,611.0269999999999,608.3969999999999,609.053,609.235
