TimesH,Frame,16,18,153,173,176,184,186,194,196,197,198,199,200,204,205,208,223,225,234,236,241,246,248,252,254,259,261,262,266,269,274,275,276,279,280,284,287,288,289,292,293,298,299,301,303,305,312,314,315,317,320,322,323,328,329,331,335,339,341,343,344,345,347,350,351,353,355,358,361,364,367,375,379,386,390,391,395,398,401,402,407,409,411,415,420,421,427,430,436,438,441,445,446,464,564,623,633,640,645,647,650,652,654,722,730,746,787,857,927,1023,1092,1161
124.25,497.0,616.5930000000001,625.008,618.15,614.7230000000001,616.889,611.842,622.161,613.971,623.8,628.823,621.523,617.121,616.9630000000001,627.826,615.717,623.943,621.427,623.726,624.382,616.002,625.698,614.214,624.337,622.629,618.695,632.302,627.93,617.067,617.197,626.146,633.484,628.056,623.085,614.9490000000001,618.632,625.043,626.768,618.312,618.304,620.11,615.067,625.4680000000001,614.3340000000001,620.2280000000001,613.783,613.489,621.952,614.236,626.048,617.9259999999999,621.289,628.5319999999999,617.632,625.5880000000001,625.401,621.509,619.783,623.009,623.693,622.7869999999999,623.08,618.909,621.06,617.054,622.193,621.278,621.193,621.7719999999999,628.1030000000001,626.5409999999999,621.948,617.227,622.395,615.023,617.778,623.879,617.155,622.3330000000001,618.031,619.837,625.118,623.7719999999999,616.325,617.315,618.495,627.6619999999999,618.178,626.2130000000001,618.1519999999999,621.806,621.1990000000001,620.911,617.304,615.156,624.747,615.188,613.26,627.757,620.146,616.7,617.414,614.549,623.745,629.617,629.9490000000001,621.9580000000001,628.135,611.1709999999999,626.068,621.4680000000001,621.112,623.7919999999999
124.5,498.0,616.038,625.43,617.398,614.81,616.795,612.26,622.053,612.915,623.369,628.164,620.606,617.19,615.997,626.8530000000001,614.67,623.7180000000001,620.1569999999999,623.769,623.797,615.9780000000001,624.597,614.01,624.831,623.762,617.87,631.889,626.5419999999999,616.845,615.629,625.581,631.731,627.7,623.452,615.609,619.381,624.807,627.028,617.638,618.346,620.061,615.264,624.2919999999999,615.212,620.414,613.557,613.538,621.512,613.698,624.51,618.366,620.821,626.869,617.736,625.357,624.13,620.391,618.722,622.9580000000001,623.689,622.559,623.623,618.281,620.789,617.418,621.2909999999999,620.549,621.0269999999999,622.076,627.448,627.354,620.735,616.3530000000001,622.123,614.839,617.444,623.444,617.856,622.411,617.621,620.081,625.006,622.377,616.8430000000001,618.39,619.019,627.009,617.717,626.529,618.707,620.804,620.87,620.648,616.81,614.248,624.131,615.125,612.018,626.989,620.685,616.327,617.369,614.422,623.29,630.911,628.238,622.422,628.275,611.1659999999999,624.361,621.641,621.177,623.516
124.75,499.0,615.847,623.766,618.099,614.026,616.883,611.823,621.4159999999999,613.691,623.559,628.95,619.418,616.988,615.909,626.815,614.842,623.618,620.123,623.822,623.352,615.55,623.715,614.7869999999999,623.1669999999999,623.621,618.299,631.2090000000001,626.075,616.381,616.766,624.1469999999999,630.686,627.479,622.321,615.435,619.802,624.82,625.722,617.222,618.351,620.827,615.41,624.404,614.831,620.9069999999999,612.559,613.932,620.79,614.469,623.7869999999999,617.6619999999999,621.391,626.533,617.249,625.59,623.538,620.626,618.235,622.387,622.085,622.023,622.4069999999999,617.7919999999999,620.52,617.472,621.859,620.496,621.347,620.803,627.663,626.682,621.15,616.6709999999999,622.913,615.7769999999999,617.327,623.741,617.747,621.351,617.696,619.062,623.559,621.64,616.07,617.365,618.814,626.889,617.4019999999999,626.129,618.863,621.918,620.682,620.905,616.538,613.77,624.256,615.401,611.8,626.318,618.975,616.054,618.05,615.105,623.563,629.178,628.92,621.379,628.151,611.971,626.197,620.661,620.318,624.008
125.0,500.0,616.054,623.896,617.682,613.389,617.019,610.987,620.66,613.005,622.872,627.4830000000001,620.381,616.64,616.8340000000001,626.599,614.935,622.81,620.881,622.732,622.46,615.394,623.099,614.6619999999999,624.311,622.1519999999999,618.757,630.743,625.7769999999999,615.648,616.425,624.0269999999999,631.331,626.422,621.859,614.457,620.006,623.854,624.871,618.7,618.3290000000001,620.028,614.645,624.295,614.117,621.482,613.462,614.018,620.705,614.566,624.41,617.332,621.253,625.654,617.286,626.1659999999999,623.613,620.234,619.0219999999999,621.7330000000001,622.251,622.2959999999999,623.425,617.7080000000001,621.78,618.193,621.876,619.919,620.105,620.925,626.775,625.997,620.619,615.675,622.399,615.0,616.44,622.576,616.9169999999999,620.744,616.2869999999999,619.464,623.806,622.575,615.261,618.616,618.286,626.495,617.158,625.505,617.732,620.7819999999999,620.58,619.884,616.066,615.244,623.474,615.1569999999999,612.433,627.42,619.5930000000001,616.197,617.559,615.05,622.78,629.5830000000001,629.4540000000001,621.151,626.866,612.465,623.977,622.317,620.72,623.172
125.25,501.0,616.474,624.722,617.107,613.345,617.268,611.069,620.743,613.317,623.79,627.697,620.646,617.399,615.441,627.069,614.618,621.6469999999999,620.26,622.411,623.163,614.9730000000001,623.336,613.509,623.487,621.658,618.009,630.312,626.077,615.129,615.819,623.202,629.056,626.442,621.582,614.363,619.264,624.315,626.239,617.745,619.43,619.105,615.696,624.696,613.967,621.073,613.064,613.4490000000001,619.64,614.702,623.872,617.32,620.737,625.582,617.216,624.049,622.786,620.117,618.8480000000001,620.88,621.087,622.191,622.052,618.061,620.75,617.889,621.269,620.505,619.789,620.938,626.606,626.125,620.293,615.7130000000001,621.244,614.286,616.105,622.177,616.511,621.521,617.4540000000001,619.183,623.156,621.575,616.241,618.32,617.938,625.677,617.816,626.25,618.135,621.299,619.641,620.382,615.45,613.765,623.039,613.866,612.945,626.8290000000001,618.811,616.196,617.3380000000001,614.105,622.616,628.9169999999999,629.006,620.231,626.614,611.064,624.22,621.5169999999999,620.79,624.257
125.5,502.0,616.925,623.825,617.117,613.409,617.3340000000001,611.257,620.466,613.0369999999999,621.8240000000001,628.528,619.378,616.643,615.45,625.5509999999999,614.024,621.308,619.5830000000001,621.821,621.863,615.099,621.429,613.403,623.121,621.1419999999999,618.707,628.298,624.948,615.518,615.226,622.754,629.4590000000001,625.861,620.7959999999999,614.988,619.405,623.188,623.99,617.4019999999999,619.437,619.625,614.487,623.685,614.061,620.819,612.895,613.6759999999999,619.506,614.373,622.888,617.064,620.565,625.464,617.966,623.418,622.778,620.504,618.069,621.2280000000001,620.831,621.915,621.056,616.7819999999999,621.548,618.533,620.947,620.1519999999999,619.118,620.379,625.941,625.7040000000001,619.861,615.116,621.274,614.878,616.893,621.049,616.637,619.58,616.694,618.13,622.716,621.786,616.105,617.797,617.825,625.691,617.64,626.2040000000001,617.169,620.8580000000001,620.274,620.724,616.179,614.1080000000001,623.007,614.872,612.984,627.07,618.998,615.61,617.936,613.616,622.512,628.8,628.422,620.4630000000001,627.203,611.684,623.92,620.847,620.284,622.663
125.75,503.0,616.748,625.0830000000001,616.621,613.737,616.216,611.739,620.606,612.8380000000001,621.884,627.367,618.621,615.8340000000001,616.7,625.1419999999999,614.658,620.932,620.259,622.6419999999999,622.3,615.69,620.816,613.436,622.442,621.065,618.305,629.186,625.688,615.721,616.388,621.663,626.621,625.367,620.622,615.864,619.513,623.686,624.419,617.785,618.281,618.9580000000001,615.6619999999999,623.544,613.552,620.816,612.811,614.1619999999999,618.696,614.196,624.243,616.895,619.582,625.238,616.77,623.82,623.259,618.54,619.065,620.535,620.17,622.062,620.619,617.2180000000001,620.474,618.511,620.814,619.789,619.903,619.807,624.992,624.25,620.9490000000001,615.033,621.064,614.628,617.175,620.758,617.048,619.528,616.8240000000001,619.82,622.091,622.314,615.595,618.251,617.3240000000001,625.273,617.633,625.5790000000001,617.945,619.77,619.761,619.762,614.836,613.428,622.758,615.134,612.029,626.9490000000001,619.481,615.361,617.37,614.556,621.545,628.754,628.887,619.626,624.806,611.727,623.4169999999999,620.9830000000001,619.506,622.521
126.0,504.0,616.952,624.394,616.741,613.35,616.033,610.799,619.737,612.58,621.288,626.663,618.063,616.558,615.364,625.4,614.14,620.601,619.237,621.319,622.2040000000001,615.151,621.34,613.5930000000001,623.624,620.144,617.942,628.018,625.427,615.544,615.374,621.184,626.831,624.488,621.2090000000001,614.587,618.661,624.053,623.651,618.17,618.985,619.047,614.9,623.5419999999999,613.011,620.41,612.482,613.3240000000001,619.078,613.905,623.0,616.572,620.8290000000001,623.129,616.882,623.956,621.814,618.52,618.54,620.331,620.494,620.719,620.862,616.085,620.627,618.867,620.929,620.602,619.405,619.655,625.56,625.106,620.388,615.78,620.507,614.169,615.6519999999999,620.89,615.6759999999999,619.6419999999999,615.884,619.024,621.837,622.3969999999999,616.014,618.295,616.828,624.689,617.418,625.825,617.372,620.515,619.205,618.9,615.945,613.686,622.565,614.11,612.415,625.999,619.097,615.6709999999999,617.236,613.636,621.1569999999999,628.502,628.2330000000001,619.966,625.054,611.585,623.266,620.911,620.243,622.7180000000001
126.25,505.0,617.033,624.232,616.499,613.1759999999999,617.5840000000001,611.807,619.485,613.262,621.778,626.127,618.771,616.3480000000001,614.898,624.477,613.3969999999999,619.783,618.754,621.688,621.684,614.989,620.492,613.298,623.591,620.109,618.056,627.995,625.341,615.356,616.383,622.001,625.528,624.489,620.7180000000001,615.284,618.882,621.864,622.878,617.002,618.59,618.552,614.747,622.19,613.202,620.4730000000001,612.673,612.695,619.341,614.919,622.846,616.621,619.672,623.509,616.988,623.178,621.77,619.075,618.623,619.5169999999999,619.724,620.619,620.4069999999999,615.974,619.989,618.703,619.096,619.836,618.184,619.7,626.0509999999999,624.814,618.627,614.85,620.784,614.055,616.435,620.202,616.031,619.211,615.258,618.785,620.616,622.099,614.528,618.053,616.865,625.048,616.511,625.845,617.026,619.4259999999999,618.012,619.886,614.9,612.994,621.379,614.201,612.4259999999999,626.376,618.889,615.78,618.052,614.898,620.4830000000001,629.295,628.585,619.021,624.072,612.015,623.4540000000001,620.737,620.924,621.939
126.5,506.0,617.479,624.0419999999999,616.487,612.654,616.488,610.75,619.727,612.028,620.94,625.2280000000001,617.885,615.595,615.0269999999999,624.8969999999999,613.675,620.008,619.31,620.536,621.13,615.219,619.651,613.3330000000001,622.526,621.525,617.812,626.6080000000001,623.979,615.862,615.956,620.764,625.021,623.7,620.47,614.39,619.164,621.266,622.586,616.946,617.821,618.205,614.173,622.091,612.739,618.846,612.487,612.28,618.61,613.8919999999999,623.439,616.698,619.566,622.79,616.98,622.895,620.79,618.504,618.4540000000001,620.002,620.4590000000001,621.265,620.136,616.719,620.617,618.09,619.434,619.194,618.76,619.2769999999999,625.021,625.427,620.1990000000001,614.939,620.536,614.741,615.492,620.521,615.769,618.505,615.539,617.989,620.49,621.385,615.187,617.263,616.871,624.131,616.524,626.396,617.087,619.736,617.9580000000001,619.2959999999999,613.896,612.319,621.077,614.705,612.281,625.961,618.937,616.408,617.6,614.5169999999999,620.315,627.435,627.615,618.905,623.379,611.757,622.691,620.303,620.219,621.235
126.75,507.0,615.939,624.2959999999999,616.107,612.597,616.14,611.7230000000001,619.5169999999999,612.465,620.4590000000001,624.996,617.759,616.235,615.222,625.424,614.054,619.663,618.3480000000001,619.903,620.107,614.554,620.62,614.336,622.62,619.1,616.5219999999999,626.545,624.567,615.006,616.539,619.258,624.683,623.271,619.868,615.7769999999999,617.8290000000001,622.43,622.404,617.484,618.406,619.067,614.677,622.177,613.422,619.2669999999999,611.755,612.6569999999999,618.132,614.066,622.5,617.019,620.409,622.235,617.2040000000001,622.766,622.842,618.2280000000001,618.55,619.344,618.809,621.005,619.877,615.72,619.995,618.355,620.033,619.951,617.261,619.258,625.265,624.125,618.7869999999999,614.645,619.319,614.51,616.187,620.674,616.309,617.859,615.533,617.931,619.595,620.95,615.677,616.638,616.741,623.684,615.95,625.7130000000001,618.179,619.658,617.746,618.465,614.661,612.734,621.149,614.065,611.813,625.841,617.9209999999999,615.83,617.349,614.4590000000001,620.388,626.932,628.702,617.5509999999999,623.263,611.891,622.384,619.809,620.169,622.2
127.0,508.0,616.507,623.159,615.682,612.7869999999999,616.953,611.07,619.117,612.7719999999999,620.8009999999999,625.148,618.498,616.03,615.3,623.993,612.565,619.323,618.854,620.0740000000001,620.533,614.314,620.394,613.564,622.6709999999999,618.456,617.053,625.107,624.273,615.253,616.039,620.943,624.621,622.615,619.161,615.7959999999999,617.771,621.977,622.2719999999999,618.0419999999999,617.612,618.557,613.856,622.0319999999999,613.285,619.452,612.641,612.996,618.384,613.9680000000001,621.778,615.9019999999999,619.0930000000001,621.507,616.891,622.425,620.201,618.431,617.455,619.368,618.134,619.612,619.697,616.185,620.5409999999999,618.0369999999999,619.265,620.761,617.995,619.087,623.8340000000001,625.581,617.98,614.887,620.255,613.988,615.857,620.012,615.614,617.741,614.852,617.91,620.135,621.229,614.613,617.226,616.612,623.384,616.73,626.236,617.061,618.4630000000001,617.589,618.785,615.055,612.623,622.12,614.456,613.253,625.865,617.849,615.981,617.987,614.773,620.0409999999999,627.5,628.749,618.408,623.503,612.138,622.5409999999999,619.133,619.052,620.714
127.25,509.0,617.648,623.137,614.489,613.383,617.293,610.645,619.121,611.854,619.932,623.94,616.9159999999999,616.39,615.625,624.121,612.71,618.6419999999999,618.38,619.986,620.3240000000001,614.106,619.466,612.293,621.929,617.933,616.929,625.534,624.186,614.729,616.237,620.203,623.425,622.893,619.0930000000001,615.106,618.505,622.431,621.42,617.513,618.25,619.144,614.238,622.069,613.081,619.645,611.874,613.109,617.85,614.2909999999999,621.2909999999999,616.516,619.632,622.822,616.688,622.453,619.581,617.107,617.058,619.596,617.618,619.46,619.096,616.311,618.9780000000001,618.717,620.406,619.9209999999999,617.57,618.934,624.055,624.369,618.3009999999999,613.943,619.684,614.404,614.37,619.444,615.3480000000001,617.692,614.935,617.347,619.721,621.021,614.378,616.128,616.616,622.385,616.26,626.081,617.428,619.094,618.2280000000001,618.746,614.062,613.2330000000001,621.509,613.649,611.615,625.617,617.778,615.663,618.028,613.7090000000001,619.9019999999999,626.869,627.538,617.832,622.303,611.914,622.001,619.383,620.263,620.418
127.5,510.0,617.232,623.656,615.453,612.764,616.783,610.661,618.538,612.562,618.203,624.345,617.5169999999999,615.908,614.735,624.785,613.0369999999999,618.51,618.922,619.369,619.867,614.11,618.395,612.3380000000001,622.681,617.76,617.714,624.487,624.144,614.447,615.425,618.356,622.328,622.639,619.1659999999999,615.456,617.5409999999999,621.0740000000001,622.019,617.368,618.304,617.993,614.4,622.183,611.918,619.285,612.382,611.88,618.056,613.5880000000001,620.414,616.269,619.41,620.94,616.498,622.154,619.448,617.261,617.456,618.502,618.1,619.5459999999999,618.721,616.456,619.05,617.797,618.612,620.283,617.601,618.736,623.754,623.8430000000001,618.0830000000001,613.73,619.328,613.734,614.925,618.85,615.225,616.379,614.425,617.643,618.91,621.0980000000001,614.159,616.817,615.007,622.22,615.734,625.727,617.197,618.518,616.82,618.681,613.873,612.643,620.7180000000001,613.887,612.669,625.946,618.42,615.596,618.146,613.903,619.471,627.685,629.379,618.115,621.7130000000001,611.856,621.67,619.259,619.4540000000001,621.105
127.75,511.0,616.71,622.559,615.184,612.596,617.641,610.753,619.0930000000001,612.8969999999999,619.112,624.1619999999999,617.372,615.495,615.644,624.575,613.232,617.878,618.734,620.381,619.576,614.319,618.145,612.31,621.923,618.472,616.347,624.9119999999999,624.309,614.164,615.844,618.76,621.3480000000001,621.589,618.014,614.4490000000001,617.587,620.7330000000001,620.8580000000001,617.235,617.307,618.762,613.614,621.411,612.629,618.81,612.04,612.1709999999999,617.731,614.2719999999999,621.191,616.341,618.9,620.363,617.278,622.665,618.817,617.229,617.0369999999999,617.935,617.901,618.77,617.788,616.531,619.731,617.548,619.506,619.985,618.047,619.315,624.066,623.7959999999999,618.7959999999999,614.29,619.337,613.935,615.477,618.602,615.628,617.225,613.85,617.15,618.558,621.408,614.823,616.315,616.977,622.754,616.34,625.996,616.783,618.5219999999999,617.3330000000001,618.127,614.314,612.496,620.448,613.817,612.196,624.875,617.9259999999999,615.638,617.6080000000001,613.46,619.846,626.966,627.846,617.309,621.076,611.868,621.276,618.788,618.641,620.802
128.0,512.0,616.533,621.817,615.4169999999999,612.406,616.997,610.998,618.3580000000001,611.7909999999999,619.302,624.436,616.783,616.788,615.5319999999999,623.597,612.549,617.094,619.265,619.01,619.184,614.4169999999999,618.04,612.188,621.615,616.371,616.239,624.4780000000001,623.4730000000001,614.469,615.3340000000001,618.554,622.154,621.839,618.27,615.18,618.886,622.332,621.0169999999999,617.281,618.029,618.934,614.6080000000001,621.311,613.09,618.586,612.432,612.627,617.867,613.99,619.795,616.766,619.7819999999999,619.873,616.6030000000001,623.562,619.431,616.366,617.114,618.134,617.425,618.477,618.489,616.106,619.344,617.884,618.354,621.226,616.997,619.132,623.1709999999999,622.6519999999999,617.818,614.059,619.071,614.596,615.258,618.262,615.15,617.29,613.617,617.765,617.77,621.994,614.942,615.634,615.898,622.5369999999999,615.911,625.7230000000001,617.1759999999999,619.131,616.972,619.253,614.576,612.135,620.75,614.264,612.377,624.273,617.0840000000001,616.096,616.862,613.86,619.151,626.355,628.351,617.35,621.726,611.9580000000001,621.0169999999999,619.182,619.567,619.965
128.25,513.0,616.312,622.236,615.04,612.874,616.882,610.455,619.013,611.73,617.993,623.832,617.385,615.752,614.431,624.144,612.85,616.486,618.015,618.1519999999999,619.276,614.695,617.349,612.488,620.909,617.435,615.92,623.404,623.646,614.0840000000001,616.285,617.73,620.99,622.315,619.254,614.7869999999999,617.505,620.9580000000001,621.0459999999999,617.547,617.933,619.258,613.5219999999999,621.054,612.058,618.151,611.575,611.481,617.064,613.477,619.515,616.3330000000001,619.02,619.403,616.975,622.84,618.2330000000001,616.165,617.112,617.487,617.384,618.707,617.7090000000001,616.595,619.269,617.441,619.056,620.314,618.004,618.51,623.13,622.5830000000001,617.438,614.3009999999999,619.198,614.286,614.794,619.747,614.192,616.807,614.241,616.911,618.169,621.86,613.855,615.8,616.164,621.433,615.678,626.2130000000001,616.052,618.562,616.611,617.85,613.4159999999999,612.789,621.016,613.486,613.149,624.846,617.252,616.274,618.981,612.941,618.724,626.952,627.078,616.3,620.798,611.979,620.9630000000001,618.423,619.474,620.934
128.5,514.0,616.568,622.774,614.942,612.007,616.615,610.474,618.02,612.341,618.288,623.701,616.716,616.4730000000001,614.554,622.7,613.2,617.481,618.607,618.876,618.158,613.781,617.618,612.276,620.815,616.523,615.179,623.259,623.765,614.298,616.4019999999999,618.089,620.3969999999999,622.07,617.663,614.031,617.901,621.283,620.545,616.887,617.371,618.756,613.715,621.22,611.985,619.122,611.5409999999999,611.619,617.241,613.451,619.238,615.656,619.1080000000001,618.143,616.691,622.735,618.0830000000001,615.356,617.123,617.6659999999999,616.992,618.102,617.942,615.975,618.525,617.154,617.962,620.321,616.748,618.45,622.9490000000001,623.42,616.613,614.354,618.678,614.0269999999999,614.7869999999999,617.753,614.9730000000001,615.746,613.515,617.261,618.159,621.92,614.058,615.872,615.511,621.761,615.262,625.758,616.365,618.553,616.21,618.953,614.25,611.489,619.567,612.419,612.75,624.396,617.891,615.936,617.174,613.849,618.263,626.2040000000001,627.2769999999999,616.538,621.374,613.0509999999999,620.077,618.773,618.418,621.3580000000001
128.75,515.0,616.658,623.6030000000001,615.123,612.648,616.975,611.081,617.32,611.243,618.661,623.735,616.284,615.828,615.497,622.422,612.8340000000001,616.686,617.531,617.097,618.79,613.377,616.673,612.479,620.865,616.192,615.98,623.722,624.222,614.339,616.474,617.119,619.131,621.014,617.44,614.731,617.243,621.85,620.736,617.5219999999999,617.745,619.68,613.482,620.0880000000001,611.9259999999999,617.393,611.634,611.955,617.716,614.325,620.133,615.53,618.232,617.658,616.668,621.845,617.7909999999999,615.49,616.729,616.9590000000001,615.687,618.175,617.1619999999999,615.915,619.169,616.516,617.69,619.918,617.611,617.489,621.913,623.202,616.327,614.2130000000001,619.0319999999999,613.327,614.433,617.562,614.156,615.367,613.682,616.509,618.346,620.955,613.936,616.192,616.0830000000001,620.6080000000001,615.198,625.521,616.819,617.346,616.2,618.4069999999999,612.803,611.3919999999999,619.8240000000001,613.797,612.319,624.501,617.976,615.903,618.165,613.326,618.725,625.622,626.836,616.538,620.319,612.219,619.655,618.553,618.346,620.256
129.0,516.0,615.96,622.179,614.742,611.29,616.989,610.903,617.981,612.102,618.755,623.844,616.26,615.155,614.99,623.673,612.444,616.405,618.024,617.462,618.211,614.058,617.307,612.587,621.646,616.146,615.269,622.5509999999999,623.746,613.47,616.113,616.883,619.9259999999999,620.5930000000001,617.526,616.1080000000001,617.069,622.1519999999999,618.979,617.288,616.5369999999999,618.1659999999999,613.021,619.471,612.2819999999999,617.531,611.534,611.807,617.612,613.373,619.516,614.567,618.428,617.889,616.129,621.636,617.424,615.234,616.168,616.937,615.045,617.573,617.02,615.562,618.013,617.8290000000001,617.547,621.656,616.377,617.558,621.711,622.706,616.151,614.2330000000001,619.247,614.003,614.198,618.419,614.44,615.986,613.626,616.746,615.726,621.5790000000001,614.094,616.756,615.278,619.92,615.227,625.331,615.888,619.139,616.808,617.761,613.863,611.4019999999999,620.006,613.161,612.8530000000001,625.174,617.15,615.893,617.932,613.173,617.434,625.626,628.312,615.5740000000001,619.99,612.4730000000001,620.067,618.187,618.1469999999999,619.73
129.25,517.0,616.0880000000001,621.539,614.4630000000001,611.936,616.911,610.2130000000001,616.874,611.706,617.455,623.1759999999999,616.034,616.356,615.611,622.534,612.503,616.615,617.9069999999999,616.861,618.626,613.245,617.05,612.269,620.194,616.656,615.3430000000001,622.1619999999999,624.499,614.0,615.927,617.457,618.92,620.639,617.065,615.216,617.531,621.815,619.786,616.621,617.312,619.055,612.743,619.113,612.1469999999999,616.401,611.279,611.899,616.69,614.189,619.326,614.464,618.38,617.664,617.063,621.0219999999999,617.12,615.512,616.5930000000001,616.3580000000001,616.001,617.559,616.409,616.124,618.826,616.45,617.538,620.493,615.864,617.432,621.955,621.126,616.2090000000001,613.887,619.549,613.558,614.48,616.74,614.878,615.5169999999999,613.773,616.5830000000001,616.863,621.071,613.631,615.4490000000001,615.2180000000001,620.219,614.697,625.512,614.948,618.881,616.378,617.053,613.638,611.9019999999999,619.774,613.309,612.205,623.819,617.0319999999999,616.929,618.354,613.385,618.146,624.557,626.765,616.247,620.268,612.549,620.664,618.707,617.133,620.374
129.5,518.0,615.841,621.6709999999999,614.664,612.299,616.0369999999999,610.2180000000001,617.35,611.778,617.7919999999999,623.581,616.405,615.013,614.932,622.9830000000001,611.488,615.3380000000001,617.677,617.73,618.304,614.809,616.345,612.9,619.665,616.247,615.494,621.8580000000001,623.808,614.031,615.874,615.9,617.691,619.419,617.2959999999999,614.893,617.159,622.694,619.521,616.726,616.937,618.605,612.9169999999999,619.248,611.549,617.104,612.17,611.63,617.003,613.5740000000001,618.331,614.61,617.933,617.259,616.757,620.094,617.262,615.248,616.345,616.687,615.3009999999999,617.239,616.374,615.614,617.731,616.45,617.234,620.285,615.612,616.558,620.955,621.438,616.311,613.7819999999999,619.058,613.078,613.965,616.56,614.677,615.9490000000001,615.239,617.15,617.231,621.764,613.007,615.144,615.004,619.6080000000001,614.57,626.156,616.122,616.854,615.422,617.759,612.246,612.197,619.901,613.6,612.7869999999999,624.4490000000001,617.352,615.8290000000001,618.466,612.9119999999999,618.201,624.427,626.1659999999999,615.2130000000001,619.488,612.96,619.956,618.714,617.8530000000001,620.436
129.75,519.0,615.967,620.4119999999999,614.094,611.757,616.246,610.5740000000001,617.0980000000001,612.47,617.63,623.1080000000001,615.74,616.0409999999999,615.136,622.2130000000001,612.246,615.975,617.248,617.469,618.066,613.815,615.809,612.3380000000001,620.026,615.856,615.515,622.516,624.148,613.896,616.4159999999999,616.104,618.34,619.539,616.566,614.832,616.88,622.755,618.633,616.096,617.0740000000001,618.52,612.818,618.744,610.844,617.063,610.901,611.3480000000001,616.193,613.991,618.428,615.361,617.866,617.531,617.125,621.058,617.246,615.293,616.637,616.51,615.516,617.09,615.395,615.477,618.069,615.447,618.089,620.422,616.14,617.14,621.304,620.7040000000001,617.033,613.883,619.012,614.117,614.2330000000001,616.306,613.97,615.539,613.327,615.875,616.654,620.84,613.372,615.078,615.5,618.823,614.956,625.624,615.93,617.1669999999999,615.309,616.9490000000001,612.831,611.7869999999999,619.646,612.614,612.185,623.836,616.631,615.919,618.698,612.5930000000001,617.523,624.571,627.288,615.607,619.655,612.269,620.389,618.396,616.951,619.6
130.0,520.0,617.063,622.114,613.582,612.487,616.71,611.081,616.9540000000001,612.6669999999999,617.1419999999999,624.069,615.1080000000001,615.573,614.492,622.38,612.606,616.024,617.298,616.751,617.813,613.773,615.79,612.406,620.186,615.609,615.88,621.354,624.217,613.246,616.5880000000001,616.39,617.717,620.268,617.362,614.81,617.869,622.547,618.927,615.9680000000001,617.364,618.254,612.6419999999999,619.119,611.38,616.121,611.754,610.188,616.972,613.553,617.771,615.064,618.294,616.977,616.878,621.732,616.852,614.391,616.81,616.993,615.6990000000001,616.768,616.0740000000001,615.69,618.998,615.215,616.962,619.741,616.758,616.665,620.691,621.21,615.719,613.597,619.2769999999999,614.151,613.94,616.393,613.545,615.78,612.555,616.654,616.07,620.707,613.285,614.716,615.61,618.683,614.515,625.2869999999999,615.274,618.224,615.3480000000001,617.576,613.263,611.039,620.13,612.705,612.212,623.6659999999999,616.14,616.181,617.734,613.191,618.092,624.4159999999999,626.564,616.236,619.972,612.469,620.461,618.43,615.4,620.02
130.25,521.0,616.29,620.984,614.055,611.762,617.055,609.695,616.3530000000001,612.827,617.184,623.558,615.936,615.731,615.155,622.467,612.4630000000001,615.3530000000001,617.9019999999999,616.817,617.746,613.87,616.927,612.5219999999999,619.749,615.355,614.9,621.43,624.2919999999999,613.91,616.362,615.786,618.242,619.362,617.095,615.237,617.779,621.928,618.012,616.832,616.811,618.942,612.3009999999999,619.274,612.164,617.082,611.382,611.467,616.497,613.484,617.622,614.715,617.799,615.686,617.309,621.016,617.239,614.181,615.283,616.726,615.146,617.0219999999999,616.729,616.089,617.347,615.07,616.451,619.419,616.021,616.661,621.793,620.472,616.274,613.275,618.823,614.633,613.307,615.297,614.393,615.664,612.434,616.347,615.137,620.629,613.361,614.69,614.914,618.149,614.729,624.971,615.356,617.783,616.048,617.183,613.411,611.645,620.573,612.813,612.5,624.6709999999999,616.982,617.018,617.948,612.15,617.737,623.992,626.067,615.073,618.873,612.53,619.9680000000001,619.2130000000001,617.538,620.194
130.5,522.0,615.967,621.706,614.472,611.979,616.4780000000001,610.633,617.021,611.437,616.691,622.714,615.444,614.721,614.1569999999999,621.828,611.895,615.587,617.932,617.081,617.729,614.035,616.226,612.283,618.493,614.861,614.69,621.747,623.6569999999999,613.9119999999999,615.8480000000001,616.78,617.536,619.201,617.461,613.891,617.146,622.31,619.2869999999999,617.234,616.911,618.747,613.008,618.6659999999999,611.91,616.9780000000001,611.014,611.063,616.528,613.001,618.168,614.08,617.263,617.055,617.3340000000001,620.368,617.715,614.786,615.31,616.851,614.731,616.762,615.9590000000001,615.673,618.44,615.578,615.966,620.2180000000001,615.679,615.9730000000001,620.734,620.217,616.477,614.34,618.8580000000001,613.927,614.31,616.124,614.5980000000001,615.951,611.984,616.028,615.086,620.8330000000001,613.516,614.8340000000001,614.612,618.487,614.592,626.4,614.4540000000001,618.179,615.52,616.7769999999999,613.0880000000001,610.97,618.744,613.539,611.857,623.611,616.714,616.619,617.845,612.6569999999999,617.779,623.251,626.685,614.811,619.0840000000001,612.255,620.945,618.523,616.4540000000001,620.427
