TimesH,Frame,NoMissing,32,32,93,93,98,98,102,102,104,104,108,108,141,141,290,290,300,300,316,316,373,373,382,382,402,402,469,469,484,484,489,489,517,517,520,520,652,652,708,708,725,725,726,726,795,795,1081,1081,1087,1087
,,Place_Cursor,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y
284.25,1137.0,,122.979,110.23100000000001,230.77900000000002,127.073,102.0,137.0,84.794,137.809,263.505,131.755,280.861,127.751,85.85600000000001,157.553,114.066,45.537,237.521,31.574,94.848,27.45,194.80599999999998,55.64,119.655,51.806000000000004,239.174,46.604,225.77200000000002,106.65100000000001,100.749,99.74799999999999,251.97400000000002,102.061,176.06599999999997,81.64399999999999,153.454,85.705,143.793,90.868,249.748,90.891,59.722,56.19,113.211,76.359,257.077,119.741,118.993,89.152,258.293,95.82600000000001
284.5,1138.0,,122.999,110.189,230.956,127.061,102.42,137.13299999999998,84.757,137.718,263.35400000000004,131.565,280.781,127.539,85.751,157.464,113.986,45.533,237.604,31.709,94.85700000000001,27.495,194.799,55.836999999999996,119.634,51.525,239.25599999999997,46.541000000000004,225.609,106.525,100.83,99.79899999999999,251.96900000000002,102.163,176.153,81.733,153.474,85.68299999999999,143.811,90.905,249.62900000000002,90.947,59.614,56.117,112.831,76.27600000000001,257.085,119.825,118.98700000000001,89.13,258.264,95.82
284.75,1139.0,,122.98700000000001,110.10799999999999,230.77,126.98,102.34,137.132,84.853,137.673,263.316,131.594,280.832,127.45200000000001,85.75200000000001,157.482,113.976,45.534,237.628,31.889,94.92200000000001,27.625,194.82,55.808,119.76700000000001,51.703,239.267,46.586000000000006,225.408,106.42299999999999,100.794,99.789,251.989,102.28200000000001,176.227,81.758,153.47299999999998,85.645,143.809,90.89200000000001,249.635,91.117,59.838,56.09,112.82,76.235,257.14,119.865,118.97200000000001,89.09200000000001,258.274,95.90899999999999
285.0,1140.0,,123.037,110.125,230.449,126.859,101.07700000000001,136.378,84.884,137.658,263.17900000000003,131.44799999999998,280.877,127.383,85.839,157.55,114.06200000000001,45.589,237.63099999999997,32.063,94.915,27.543000000000003,194.86700000000002,55.703,119.758,51.586000000000006,239.31,46.622,225.59599999999998,106.536,100.89299999999999,99.725,252.03799999999998,102.09200000000001,176.3,81.857,153.532,85.63799999999999,143.822,90.89200000000001,249.543,91.31,59.751999999999995,56.081,113.09100000000001,76.235,257.178,119.836,118.944,89.195,258.254,95.899
285.25,1141.0,,123.029,110.102,230.46200000000002,126.898,103.13799999999999,137.535,84.772,137.691,263.315,131.53,280.86400000000003,127.484,85.76899999999999,157.525,114.07600000000001,45.49,237.49099999999999,32.186,94.92399999999999,27.708000000000002,194.83700000000002,55.633,119.685,51.537,239.234,46.618,225.623,106.59200000000001,101.054,99.709,251.984,102.44200000000001,176.30599999999998,81.742,153.56799999999998,85.684,143.904,90.94,249.55599999999998,91.19,59.56,55.998999999999995,113.01700000000001,76.21300000000001,257.17400000000004,119.874,118.92399999999999,89.205,258.204,95.848
285.5,1142.0,,123.039,110.19200000000001,230.483,126.88600000000001,103.37899999999999,137.585,84.87,137.715,263.151,131.461,280.745,127.50399999999999,85.884,157.594,114.055,45.501000000000005,237.548,32.21,94.861,27.739,194.937,55.621,119.72200000000001,51.549,239.23,46.538999999999994,225.655,106.62200000000001,101.029,99.706,251.981,102.103,176.37400000000002,81.756,153.586,85.71,143.822,90.993,249.66099999999997,90.884,59.65,56.07,112.82799999999999,76.152,257.19,119.70100000000001,118.869,89.176,258.244,95.896
285.75,1143.0,,123.06,110.226,230.543,126.882,103.227,137.491,84.985,137.761,263.264,131.496,280.718,127.339,85.927,157.611,114.089,45.511,237.76,32.295,94.85,27.701999999999998,195.016,55.623000000000005,119.686,51.747,239.235,46.512,225.68900000000002,106.624,101.09,99.65700000000001,251.947,102.334,176.446,81.76,153.585,85.72399999999999,143.90200000000002,91.00299999999999,249.65900000000002,90.905,59.461000000000006,55.925,112.652,76.128,257.166,119.68,118.927,89.198,258.28,95.932
286.0,1144.0,,123.05,110.205,230.68599999999998,126.925,103.475,137.498,84.79899999999999,137.569,263.322,131.541,280.776,127.461,85.831,157.505,114.014,45.31,237.722,32.36,94.819,27.636999999999997,194.96900000000002,55.773,119.68799999999999,51.879,239.31599999999997,46.467,225.59,106.60600000000001,101.031,99.69,251.986,102.287,176.343,81.036,153.639,85.76799999999999,143.976,90.999,249.771,90.788,59.233000000000004,56.14,113.24,75.975,257.149,119.741,118.95,89.195,258.283,95.98
286.25,1145.0,,123.04899999999999,110.18,230.667,126.83200000000001,103.305,137.35399999999998,84.755,137.572,263.212,131.464,280.57599999999996,127.51,85.90299999999999,157.571,114.064,45.368,237.78099999999998,32.153,94.787,27.718000000000004,194.99900000000002,55.81,119.55799999999999,51.494,239.342,46.408,225.632,106.65899999999999,101.065,99.714,251.893,102.602,176.362,80.718,153.615,85.773,143.899,91.05,249.84599999999998,90.478,59.461999999999996,56.222,112.38,76.09100000000001,257.21,119.679,118.921,89.211,258.258,95.875
286.5,1146.0,,122.978,110.126,230.597,126.625,103.194,137.355,84.825,137.56,263.069,131.437,280.617,127.751,85.85,157.52,114.072,45.345,237.824,32.358000000000004,94.77,27.680999999999997,195.019,55.835,119.32,51.468999999999994,239.445,46.406000000000006,225.635,106.64299999999999,101.029,99.818,251.899,102.45700000000001,176.14,80.812,153.589,85.75299999999999,143.909,90.947,249.875,90.37299999999999,59.458999999999996,56.26,112.69,76.04,257.232,119.556,118.969,89.281,258.228,95.83
286.75,1147.0,,123.15799999999999,110.211,230.372,126.59,103.06299999999999,137.38299999999998,84.42,137.18200000000002,263.034,131.393,280.603,127.715,85.89299999999999,157.53799999999998,114.11200000000001,45.386,237.77,32.414,94.75,27.875,195.05599999999998,55.798,119.331,51.333,239.50099999999998,46.403999999999996,225.695,106.54799999999999,101.03399999999999,99.85799999999999,251.84599999999998,102.652,175.951,80.956,153.597,85.69,143.817,90.949,249.838,90.259,59.34,56.245,112.87899999999999,76.051,257.231,119.529,119.057,89.26100000000001,258.269,95.91799999999999
287.0,1148.0,,123.17399999999999,110.165,230.53,126.655,103.572,137.403,84.277,136.914,263.052,131.409,280.717,128.002,85.96799999999999,157.629,114.12899999999999,45.425,237.668,32.403,94.721,27.863000000000003,195.07,55.778999999999996,119.37299999999999,51.291000000000004,239.607,46.273999999999994,225.697,106.596,100.926,99.789,251.797,102.632,175.95,80.98899999999999,153.586,85.67299999999999,143.819,90.96,249.855,90.124,59.347,56.265,112.846,76.029,257.22700000000003,119.537,119.16,89.22200000000001,258.279,95.88799999999999
287.25,1149.0,,123.09,110.09299999999999,230.67,126.63600000000001,103.305,137.514,84.402,136.994,263.01099999999997,131.371,280.82,128.063,85.973,157.572,114.059,45.488,237.81,32.385,94.708,27.956999999999997,195.09,55.74,119.321,51.263999999999996,239.762,46.388000000000005,225.762,106.64299999999999,100.853,99.772,251.78599999999997,102.71600000000001,175.99099999999999,81.045,153.609,85.682,143.789,90.92200000000001,249.854,90.176,59.153,56.416000000000004,113.059,75.939,257.253,119.587,119.154,89.35600000000001,258.313,95.85600000000001
287.5,1150.0,,123.088,110.04799999999999,230.67,126.656,103.71700000000001,137.468,84.35700000000001,136.987,262.996,131.306,280.91900000000004,128.217,85.939,157.501,114.186,45.55,237.84400000000002,32.398,94.67,27.788,195.06900000000002,55.695,119.236,51.24,239.81,46.433,225.672,106.60600000000001,100.889,99.79299999999999,251.843,102.705,176.09799999999998,81.242,153.639,85.601,143.746,90.947,249.782,90.06,59.178000000000004,56.363,112.456,75.863,257.225,119.512,119.066,89.28200000000001,258.168,95.75
287.75,1151.0,,122.988,110.087,230.735,126.60700000000001,103.59899999999999,137.357,84.48,137.13299999999998,262.925,131.321,280.797,127.82,85.84700000000001,157.434,114.20700000000001,45.501000000000005,237.86599999999999,32.429,94.686,27.874000000000002,195.188,55.663000000000004,119.35600000000001,51.341,239.57299999999998,46.528,225.774,106.62299999999999,100.928,99.845,251.894,102.551,176.173,81.285,153.654,85.62200000000001,143.745,90.964,249.667,90.069,59.17100000000001,56.372,112.154,75.83800000000001,257.188,119.715,119.074,89.27,258.134,95.71799999999999
288.0,1152.0,,122.956,110.01,230.799,126.52600000000001,103.67200000000001,137.259,84.596,137.143,262.948,131.399,280.795,127.854,85.82700000000001,157.304,114.26299999999999,45.495,237.65599999999998,32.545,94.65799999999999,27.781,195.203,55.635,119.42399999999999,51.23,239.50099999999998,46.43600000000001,225.73,106.62100000000001,100.944,99.831,251.98,101.73,176.301,81.75,153.645,85.65700000000001,143.85399999999998,91.09299999999999,249.627,90.094,59.169,56.21,112.12700000000001,75.74,257.191,119.714,119.126,89.15799999999999,258.059,95.60600000000001
288.25,1153.0,,123.109,109.984,230.886,126.585,103.494,137.30200000000002,84.46799999999999,137.118,262.961,131.297,280.763,127.867,85.79899999999999,157.341,114.28299999999999,45.505,237.671,32.57,94.62799999999999,27.768,195.295,55.638000000000005,119.551,51.257,239.56599999999997,46.461999999999996,225.74,106.645,100.98299999999999,99.87200000000001,252.018,101.542,176.355,81.872,153.643,85.602,143.737,91.171,249.583,90.031,59.286,56.048,111.97200000000001,75.773,257.191,119.684,119.156,89.104,258.041,95.618
288.5,1154.0,,123.135,110.118,230.92700000000002,126.595,103.72200000000001,137.233,84.447,137.119,262.992,131.416,280.723,127.633,85.786,157.296,114.29,45.536,238.113,33.45,94.59,27.721999999999998,195.39,55.675,119.369,51.262,239.58599999999998,46.443999999999996,225.743,106.632,101.075,99.866,251.896,102.265,176.25400000000002,81.97200000000001,153.628,85.64399999999999,143.719,91.20100000000001,249.738,89.928,59.251000000000005,55.986999999999995,111.899,75.883,257.124,119.669,119.084,89.117,257.952,95.757
288.75,1155.0,,123.068,110.074,230.86900000000003,126.59,103.79700000000001,137.063,84.756,137.535,263.048,131.325,280.793,127.322,85.814,157.33700000000002,114.355,45.588,238.048,33.150999999999996,94.53200000000001,27.659000000000002,195.393,55.667,119.40299999999999,51.413999999999994,239.50799999999998,46.458,225.65400000000002,106.56299999999999,101.066,99.919,251.828,102.70700000000001,176.13099999999997,81.744,153.67700000000002,85.63600000000001,143.72299999999998,91.265,249.764,89.921,59.253,56.172,111.921,75.797,257.095,119.601,119.095,89.061,257.91900000000004,95.75
289.0,1156.0,,123.118,110.12100000000001,230.917,126.4,103.50200000000001,137.046,84.84,137.53,263.053,131.305,280.79900000000004,126.84700000000001,85.72399999999999,157.381,114.306,45.61,237.882,32.604,94.51100000000001,27.778000000000002,195.11900000000003,55.637,119.31700000000001,51.148,239.455,46.411,225.665,106.58200000000001,101.124,100.065,251.713,102.941,176.22,82.101,153.61700000000002,85.65899999999999,143.613,91.334,249.77599999999998,89.95700000000001,59.191,56.233999999999995,111.955,75.812,257.16200000000003,119.351,119.041,89.12200000000001,257.663,95.742
289.25,1157.0,,123.075,110.166,231.155,126.454,103.665,137.175,84.955,137.53799999999998,263.116,131.436,280.759,126.38,85.729,157.371,114.24600000000001,45.661,237.81900000000002,32.426,94.539,27.651999999999997,195.00599999999997,55.468999999999994,119.365,51.081,239.597,46.31399999999999,225.535,106.40799999999999,101.074,100.09700000000001,251.704,103.02600000000001,176.35299999999998,82.494,153.554,85.67299999999999,143.584,91.337,249.794,89.995,59.169,56.242,111.74799999999999,75.982,257.205,119.31299999999999,119.12200000000001,89.126,257.122,95.637
289.5,1158.0,,123.038,110.113,231.011,126.35,103.446,137.25,85.02,137.575,262.974,131.33,280.702,126.43700000000001,85.69200000000001,157.36700000000002,114.27600000000001,45.636,238.08,32.912,94.65100000000001,27.500999999999998,195.012,55.523999999999994,119.24700000000001,51.107,239.528,46.315,225.572,106.34,101.071,100.132,251.695,103.13,176.25900000000001,82.48100000000001,153.553,85.624,143.65,91.235,249.798,90.04,59.238,56.306999999999995,111.807,76.021,257.428,118.64200000000001,119.065,89.085,257.242,95.61
289.75,1159.0,,123.04299999999999,110.095,231.06400000000002,126.323,103.47,137.268,85.171,137.639,262.949,131.261,280.759,126.76799999999999,85.646,157.352,114.305,45.626999999999995,238.017,32.563,94.64200000000001,27.505,194.922,55.543,119.206,51.049,239.53099999999998,46.336999999999996,225.576,106.325,101.08,100.089,251.683,102.95100000000001,176.27599999999998,82.48100000000001,153.56799999999998,85.8,143.505,91.23100000000001,249.80599999999998,90.025,59.338,56.161,111.266,76.372,257.422,118.723,118.99700000000001,89.09200000000001,256.79200000000003,95.46600000000001
290.0,1160.0,,123.021,110.16,231.076,126.29299999999999,103.295,137.241,85.227,137.666,262.818,131.241,280.76099999999997,126.566,85.595,157.378,114.344,45.591,238.024,32.727,94.589,27.535,194.85,55.513000000000005,119.23700000000001,51.151,239.608,46.376000000000005,225.50099999999998,106.29299999999999,101.146,100.021,251.667,103.06,176.362,82.69,153.52200000000002,85.79799999999999,143.5,91.32799999999999,249.78599999999997,90.065,59.376999999999995,56.092,111.28299999999999,76.385,257.486,118.588,118.897,89.166,256.32,95.352
290.25,1161.0,,123.12100000000001,110.079,231.175,126.329,103.214,137.194,85.11,137.644,262.769,131.077,280.714,127.21600000000001,85.448,157.219,114.34700000000001,45.638999999999996,238.005,32.885,94.50399999999999,27.629,194.84599999999998,55.601000000000006,119.281,51.24100000000001,239.62400000000002,46.221000000000004,225.46,106.245,101.094,100.031,251.6,103.07700000000001,176.46599999999998,82.738,153.529,85.804,143.445,91.376,249.765,90.01700000000001,59.468999999999994,55.985,111.499,76.361,257.529,118.71700000000001,118.89200000000001,89.141,256.79200000000003,95.49700000000001
290.5,1162.0,,123.07600000000001,109.941,231.215,126.37200000000001,103.242,137.10399999999998,85.039,137.50799999999998,262.81,131.156,280.754,127.176,85.447,157.187,114.302,45.582,237.90599999999998,32.641,94.49700000000001,27.605999999999998,194.958,55.661,119.265,51.273999999999994,239.636,46.242,225.447,106.23200000000001,101.055,100.064,251.58599999999998,103.361,176.53,82.557,153.503,86.01899999999999,143.344,91.27600000000001,249.81900000000002,90.016,59.428000000000004,56.086000000000006,112.116,75.893,257.556,118.65799999999999,118.905,89.09200000000001,256.289,95.354
290.75,1163.0,,123.126,109.89299999999999,231.303,126.454,103.243,137.015,84.899,137.261,262.74,131.095,280.788,126.63600000000001,85.441,157.108,114.337,45.591,237.868,32.67,94.493,27.555,194.933,55.61,119.26700000000001,51.236999999999995,239.554,46.21,225.38,106.23200000000001,101.105,100.117,251.667,103.39,176.488,82.775,153.519,86.072,143.275,91.319,249.732,90.125,59.291000000000004,56.244,112.09700000000001,75.928,257.60400000000004,118.70700000000001,118.94200000000001,88.97399999999999,256.24,95.345
291.0,1164.0,,123.09299999999999,109.97200000000001,231.21900000000002,126.429,103.335,137.018,84.96600000000001,137.286,262.737,131.077,280.659,127.015,85.613,157.174,114.29,45.619,237.957,32.81,94.54700000000001,27.51,195.084,55.596000000000004,119.163,51.038999999999994,239.549,46.19,225.255,106.12899999999999,101.088,100.071,251.546,103.50200000000001,176.585,82.615,153.571,86.15100000000001,143.357,91.19,249.763,90.30799999999999,59.221000000000004,56.402,111.69,76.082,257.622,118.613,119.13799999999999,88.935,256.281,95.26700000000001
291.25,1165.0,,123.087,109.962,231.18200000000002,126.417,103.305,137.067,84.954,137.382,262.6,130.972,280.715,126.84100000000001,85.557,157.173,114.213,45.553999999999995,237.885,32.753,94.478,27.535,195.125,55.631,119.064,50.854,239.68900000000002,46.145,225.14700000000002,106.14299999999999,101.03399999999999,100.053,251.688,103.39399999999999,176.585,82.51299999999999,153.577,86.23899999999999,143.265,91.206,249.771,90.355,59.062,56.467,110.93700000000001,78.607,257.57099999999997,118.71600000000001,119.13600000000001,88.85600000000001,256.10200000000003,95.337
291.5,1166.0,,123.03399999999999,109.935,231.173,126.443,103.493,137.131,85.12299999999999,137.465,262.53,130.85299999999998,280.795,126.715,85.40799999999999,157.084,114.179,45.58,238.02200000000002,32.894,94.509,27.694000000000003,195.06,55.544,119.119,51.083999999999996,239.676,46.131,225.215,106.155,100.978,100.042,251.658,103.43799999999999,176.62,82.531,153.533,86.10700000000001,143.227,91.245,249.768,90.35700000000001,59.067,56.497,112.02,76.031,257.624,118.764,119.066,88.867,256.137,95.242
291.75,1167.0,,123.145,109.885,231.03,126.44200000000001,103.584,137.15200000000002,85.089,137.399,262.562,130.84,280.73900000000003,126.554,85.413,157.093,114.13600000000001,45.562,238.03099999999998,32.912,94.485,27.752,195.03900000000002,55.537,118.98899999999999,51.215,239.58599999999998,46.089,225.176,106.06700000000001,100.95,99.98200000000001,251.642,103.355,176.827,82.60700000000001,153.561,85.999,143.215,91.15299999999999,249.755,90.205,58.93899999999999,56.475,113.11200000000001,75.406,257.605,118.787,119.12700000000001,88.736,256.089,95.256
292.0,1168.0,,123.212,109.925,231.03799999999998,126.374,103.552,137.043,84.965,137.335,262.661,130.941,280.703,126.353,85.48100000000001,157.097,114.12200000000001,45.592,238.111,32.946999999999996,94.475,27.763,195.03799999999998,55.628,118.92299999999999,51.308,239.59099999999998,46.099,225.075,106.132,100.99,100.084,251.59900000000002,103.291,176.93099999999998,82.796,153.539,85.925,143.19299999999998,91.07,249.81400000000002,90.262,58.885,56.693000000000005,112.90100000000001,75.454,257.659,118.836,119.212,88.652,255.94799999999998,95.249
292.25,1169.0,,123.12200000000001,109.962,231.16400000000002,126.435,103.54,137.123,84.671,136.944,262.70099999999996,130.958,280.782,126.40799999999999,85.575,157.224,114.155,45.599,238.043,32.755,94.571,27.77,195.166,55.608999999999995,118.9,51.18600000000001,239.542,46.099,224.96099999999998,105.993,101.001,100.02,251.604,103.311,176.892,83.00200000000001,153.542,85.925,143.138,91.074,249.824,90.391,58.839,56.787,112.213,75.917,257.627,118.85600000000001,119.10600000000001,88.68,255.85299999999998,95.22
292.5,1170.0,,123.13,109.84200000000001,231.22400000000002,126.46,103.63799999999999,137.075,84.867,137.256,262.757,131.00799999999998,280.736,126.40299999999999,85.541,157.161,114.177,45.538000000000004,237.99099999999999,32.748000000000005,94.564,27.801,195.196,55.788999999999994,118.906,51.068999999999996,239.554,46.12,224.889,106.012,100.978,99.97,251.62900000000002,103.15700000000001,176.83900000000003,82.855,153.44,85.84100000000001,143.114,91.01899999999999,249.792,90.456,58.955,56.665,112.177,76.001,257.568,118.85600000000001,119.03299999999999,88.595,255.935,95.17
292.75,1171.0,,123.12299999999999,109.693,231.13299999999998,126.40799999999999,103.662,137.041,85.149,137.577,262.681,130.97799999999998,280.661,126.41799999999999,85.473,157.086,114.12,45.538999999999994,237.96400000000003,32.764,94.678,27.865,195.02,55.574,118.98299999999999,50.876999999999995,239.59,46.068000000000005,224.826,106.06200000000001,100.839,100.021,251.615,103.20700000000001,176.96900000000002,82.65,153.505,85.88600000000001,143.059,91.083,249.79,90.477,59.023,56.603,112.318,75.85,257.598,118.585,119.01,88.66,255.887,95.199
293.0,1172.0,,123.064,109.62200000000001,230.99400000000003,126.23200000000001,103.678,136.878,84.93700000000001,137.662,262.765,131.063,280.563,126.368,85.475,156.988,114.064,45.588,237.889,32.74,94.59899999999999,27.761,195.16,55.825,118.917,50.919,239.56799999999998,46.055,224.822,106.095,100.727,100.041,251.57299999999998,103.02799999999999,177.016,82.699,153.48,85.875,143.149,90.961,249.709,90.68799999999999,59.038999999999994,56.651,111.98899999999999,76.134,257.60200000000003,118.29899999999999,119.075,88.60600000000001,256.145,95.19
293.25,1173.0,,123.001,109.68,231.114,126.223,103.68799999999999,136.805,84.993,137.78799999999998,262.793,131.07299999999998,280.529,126.631,85.274,156.977,114.13,45.555,237.795,32.743,94.53200000000001,27.776999999999997,195.21200000000002,55.976000000000006,118.85799999999999,50.778999999999996,239.593,46.045,224.78599999999997,106.04,100.584,100.056,251.61,103.10799999999999,177.078,82.65899999999999,153.485,85.874,143.19,90.854,249.709,90.67,59.123000000000005,56.363,111.745,76.322,257.597,118.212,119.115,88.59100000000001,256.01099999999997,95.22399999999999
293.5,1174.0,,123.075,109.79,231.275,126.324,103.738,136.851,85.041,137.826,262.943,131.251,280.63599999999997,126.491,85.191,156.936,114.1,45.553999999999995,237.75099999999998,32.785,94.53200000000001,27.784000000000002,194.989,56.021,118.874,50.92,239.62099999999998,46.106,224.74099999999999,106.02,100.59,100.074,251.612,103.051,177.045,82.87100000000001,153.496,85.685,143.221,90.90299999999999,249.72299999999998,90.652,59.119,56.248999999999995,111.929,76.325,257.504,118.171,119.162,88.428,255.882,95.28
293.75,1175.0,,122.939,109.898,231.22400000000002,126.34700000000001,103.697,136.915,84.90899999999999,137.886,262.87,131.24200000000002,280.651,126.48200000000001,85.12700000000001,156.907,114.19200000000001,45.531000000000006,237.80599999999998,32.789,94.443,27.899,195.0,56.05,118.97,50.857,239.668,46.101000000000006,224.715,106.01100000000001,100.601,100.023,251.611,103.195,176.983,82.961,153.374,85.51899999999999,143.154,91.029,249.699,90.818,59.222,56.093999999999994,112.10799999999999,76.156,257.0,118.0,119.146,88.34299999999999,255.892,95.25299999999999
294.0,1176.0,,122.99700000000001,110.25399999999999,231.11599999999999,126.277,103.654,137.092,84.95299999999999,137.888,262.84,131.195,280.71,126.429,85.14299999999999,157.013,114.08,45.655,237.815,32.711999999999996,94.445,27.886999999999997,194.86700000000002,56.105,118.956,50.778,239.69400000000002,46.117,224.766,105.90700000000001,100.71,99.97,251.627,103.295,177.013,82.98899999999999,153.493,85.571,143.13299999999998,91.057,249.73,91.001,59.231,56.202,112.339,76.031,257.0,118.0,119.146,88.25,255.951,95.272
294.25,1177.0,,122.84100000000001,110.223,231.14,126.319,103.499,137.129,84.99600000000001,137.892,262.675,131.183,280.698,126.46600000000001,85.2,156.999,114.119,45.659,237.891,32.894,94.49799999999999,28.035,194.923,56.125,118.98100000000001,50.82,239.72099999999998,46.133,224.695,105.814,100.684,99.93299999999999,251.658,103.37799999999999,176.965,83.069,153.407,85.62700000000001,143.246,90.955,249.685,90.81299999999999,59.236999999999995,56.18600000000001,112.49,75.835,257.0,118.0,119.22,88.085,255.896,95.24700000000001
294.5,1178.0,,122.81700000000001,110.04899999999999,231.305,126.318,103.62799999999999,137.172,84.98299999999999,137.889,262.77299999999997,131.25,280.693,126.71,85.146,156.94899999999998,114.126,45.637,237.87099999999998,32.885,94.435,28.135,194.917,56.24100000000001,119.105,50.808,239.782,46.13,224.71599999999998,105.85,100.662,100.00200000000001,251.482,103.553,176.739,82.617,153.444,85.719,143.248,90.8,249.622,90.90299999999999,59.305,56.068000000000005,113.074,75.449,257.0,118.0,119.213,88.073,255.851,95.21799999999999
294.75,1179.0,,122.84299999999999,109.995,231.13099999999997,126.155,103.749,137.092,84.913,137.894,262.67900000000003,131.204,280.712,126.83200000000001,85.065,156.903,114.206,45.528,237.85299999999998,32.872,94.492,27.982,194.915,56.371,119.11,50.848,239.85299999999998,46.074,224.688,105.803,100.626,99.96700000000001,251.46,103.594,176.817,82.79899999999999,153.497,85.76,143.379,90.82,249.637,90.848,59.396,56.126000000000005,113.14299999999999,75.39699999999999,257.481,118.46700000000001,119.179,88.126,255.957,95.20299999999999
295.0,1180.0,,122.785,109.90700000000001,231.175,126.211,103.645,137.129,84.944,138.004,262.79400000000004,131.18,280.73,126.77,85.20700000000001,156.989,114.07600000000001,45.583999999999996,237.916,33.039,94.48899999999999,27.973000000000003,195.0,56.371,119.04799999999999,50.912,239.915,46.145,224.66299999999998,105.839,100.698,99.84899999999999,251.47,103.52600000000001,176.794,82.825,153.457,85.928,143.369,90.85700000000001,249.62099999999998,90.896,59.415,56.058,112.992,75.357,257.236,117.40700000000001,119.17299999999999,88.085,255.942,95.213
295.25,1181.0,,122.65899999999999,109.984,231.44299999999998,126.20100000000001,103.637,137.099,85.119,138.099,262.64599999999996,131.086,280.7,126.39200000000001,85.193,157.02700000000002,114.066,45.578,237.951,33.097,94.501,27.836,194.94400000000002,56.538000000000004,119.039,51.016999999999996,239.857,46.165,224.63299999999998,105.781,100.706,99.84299999999999,251.458,103.59,176.708,82.57799999999999,153.40200000000002,85.766,143.22799999999998,90.756,249.59,90.99600000000001,59.437,55.923,112.0,76.0,257.53,118.33200000000001,119.25299999999999,88.01700000000001,255.93200000000002,95.23700000000001
295.5,1182.0,,122.57700000000001,110.046,231.149,126.28200000000001,103.626,137.089,84.977,138.118,262.72700000000003,131.175,280.678,126.09700000000001,85.095,156.974,114.001,45.604,237.96599999999998,33.075,94.499,27.791,195.015,56.505,119.06200000000001,51.051,239.916,46.199,224.609,105.75200000000001,100.71799999999999,99.837,251.465,103.685,176.74200000000002,82.234,153.304,85.721,143.213,90.65700000000001,249.545,90.926,59.388000000000005,55.864,113.03200000000001,75.429,257.191,117.51799999999999,119.30799999999999,88.044,255.842,95.275
295.75,1183.0,,122.631,110.03200000000001,231.28,126.21700000000001,103.46,136.988,85.09899999999999,138.159,262.615,131.095,280.835,126.306,85.286,156.967,113.93,45.722,237.99,33.046,94.485,27.941999999999997,195.11599999999999,56.56,118.985,51.068000000000005,240.00099999999998,46.239,224.623,105.67200000000001,100.723,99.81200000000001,251.428,103.745,177.012,82.458,153.25,85.74600000000001,143.226,90.37100000000001,249.56599999999997,90.866,59.498000000000005,55.653,112.51700000000001,75.557,257.225,117.432,119.209,88.102,255.72299999999998,95.31200000000001
296.0,1184.0,,122.56700000000001,110.165,231.264,126.242,103.54799999999999,136.81799999999998,84.97,138.062,262.64799999999997,131.096,280.79900000000004,126.212,85.23200000000001,156.91,113.77799999999999,45.825,237.90599999999998,33.039,94.399,28.055999999999997,195.19299999999998,56.575,118.988,51.113,240.018,46.248000000000005,224.532,105.633,100.72,99.729,251.50599999999997,103.751,177.19,82.794,153.216,85.84100000000001,143.179,90.291,249.541,90.666,59.498999999999995,55.553000000000004,112.35,75.881,257.096,117.367,119.212,88.249,255.571,95.29799999999999
296.25,1185.0,,122.499,110.274,231.456,126.309,103.531,136.91,84.95100000000001,138.093,262.709,131.148,280.697,126.264,85.29,156.925,113.775,45.879,237.96200000000002,33.222,94.25299999999999,27.974,195.25799999999998,56.498999999999995,118.94200000000001,51.126000000000005,240.02599999999998,46.251999999999995,224.513,105.61,100.788,99.67200000000001,251.43400000000003,103.984,177.115,82.935,153.235,85.804,143.14600000000002,90.25399999999999,249.49400000000003,90.73299999999999,59.434,55.591,112.318,75.90100000000001,256.959,117.318,119.124,88.167,255.503,95.29799999999999
296.5,1186.0,,122.257,110.234,231.343,126.29,103.391,136.904,85.179,138.125,262.652,131.225,280.762,125.92299999999999,85.126,156.882,113.821,46.025,237.90599999999998,33.119,94.18799999999999,27.725,195.322,56.478,118.85600000000001,51.076,240.15900000000002,46.244,224.53099999999998,105.57600000000001,100.79799999999999,99.677,251.342,104.02,177.138,82.899,153.364,85.689,143.202,90.273,249.43400000000003,90.759,59.631,55.34,112.24600000000001,75.97399999999999,256.841,117.27,119.098,88.15100000000001,255.533,95.274
296.75,1187.0,,122.041,110.32799999999999,231.21400000000003,126.31200000000001,103.477,136.796,85.241,138.204,262.758,131.221,280.66900000000004,125.49700000000001,85.13799999999999,156.90200000000002,113.89299999999999,45.956,238.109,33.260999999999996,94.12700000000001,27.9,195.331,56.407,118.62100000000001,51.018,240.19099999999997,46.223,224.52599999999998,105.57,100.65799999999999,99.925,251.282,104.116,177.28799999999998,82.943,153.365,85.383,143.19899999999998,90.12700000000001,249.511,90.809,59.464,55.461999999999996,112.37299999999999,75.915,256.869,117.211,118.944,88.354,255.483,95.31
