TimesH,Frame,50,53,56,69,82,90,92,97,115,121,123,128,135,136,156,159,161,175,179,194,198,199,202,203,205,207,217,227,232,233,239,241,244,248,253,262,265,273,285,290,291,292,300,303,304,306,310,318,321,322,327,336,338,340,346,350,354,357,358,359,360,364,368,371,372,374,376,377,378,385,386,390,392,397,398,402,405,409,410,416,421,425,431,434,439,445,446,447,448,454,459,468,470,477,479,481,483,485,491,492,494,499,500,501,507,508,514,519,520,529,540,542,544,545,547,548,552,553,554,555,558,559,560,564,565,569,572,573,579,587,596,598,600,602,603,605,607,609,616,617,619,620,621,622,626,627,631,633,636,637,640,644,647,657,661,662,664,687,693,700,703,836,961,963,981,988,993,998,1029,1035,1045,1046,1058,1078,1115,1140,1208,1209,1239,1275,1288,1334
343.75,1375.0,626.025,626.115,623.092,633.927,633.499,633.71,638.976,639.763,632.92,651.205,650.68,653.6569999999999,631.77,647.236,646.479,642.352,647.957,644.0880000000001,652.977,648.591,644.269,651.113,663.085,649.394,616.7040000000001,627.366,647.611,645.18,659.441,637.039,623.543,659.19,629.121,653.755,657.829,653.048,661.313,650.8009999999999,667.819,653.506,656.862,638.8380000000001,655.424,661.648,630.288,653.442,653.798,660.797,638.746,628.535,636.632,662.9960000000001,656.547,642.335,647.6990000000001,631.83,644.83,668.1360000000001,624.872,666.1139999999999,667.698,653.947,636.665,658.0010000000001,669.1030000000001,668.326,667.002,658.8689999999999,640.982,669.9810000000001,666.813,655.119,642.5369999999999,666.498,660.4,663.89,659.962,660.967,639.133,662.2819999999999,643.962,637.227,638.471,662.7610000000001,638.115,656.564,643.688,638.4490000000001,650.275,652.74,660.314,637.482,641.12,655.2909999999999,659.4639999999999,639.8919999999999,630.94,634.601,642.354,647.12,651.674,645.1469999999999,638.737,651.609,635.683,633.481,649.904,645.7769999999999,636.249,640.654,624.552,642.086,622.129,624.95,634.842,644.909,636.697,634.8240000000001,631.578,629.705,640.4730000000001,637.819,645.886,636.028,624.659,635.3340000000001,627.2869999999999,645.636,639.133,628.915,633.734,639.674,629.158,627.02,632.944,629.0980000000001,626.383,630.249,622.641,624.817,629.726,623.196,623.905,633.6080000000001,629.3580000000001,627.774,625.399,631.092,627.045,625.175,630.2040000000001,623.5269999999999,626.433,624.627,615.33,619.925,620.784,618.998,619.067,619.237,618.237,,,,,,,,,,,,,,,,,,,,,
344.0,1376.0,626.798,626.753,622.591,636.547,633.139,633.528,640.984,641.048,632.394,652.904,652.571,654.081,631.087,648.763,649.587,643.448,649.009,646.534,656.451,649.225,646.135,652.054,664.059,651.078,616.337,627.232,648.039,646.297,660.539,638.127,624.284,660.699,630.385,656.86,659.6080000000001,656.681,665.8710000000001,653.947,671.697,656.403,658.783,639.112,657.6510000000001,664.691,631.021,655.775,655.3919999999999,662.704,640.207,630.1080000000001,637.178,666.3989999999999,659.454,644.2819999999999,650.194,632.498,644.105,669.324,624.121,668.165,669.39,657.455,637.496,658.8510000000001,671.457,671.47,669.074,658.79,642.837,671.6439999999999,670.1160000000001,658.273,643.571,667.831,661.0360000000001,665.947,661.039,664.882,639.339,665.1239999999999,643.571,639.179,639.252,662.922,640.595,658.17,644.6,640.7,651.736,653.001,662.15,638.946,640.504,656.51,661.503,641.7130000000001,632.357,636.781,642.193,648.122,652.523,645.575,640.7919999999999,652.909,637.145,634.201,652.0269999999999,648.263,636.991,643.819,625.031,643.2180000000001,623.59,625.492,635.192,646.7130000000001,638.19,635.919,632.831,627.6419999999999,641.139,638.607,648.3,636.925,625.565,636.596,628.525,648.318,639.9259999999999,629.009,635.5369999999999,639.5840000000001,629.7719999999999,626.461,633.568,631.575,627.687,630.573,622.668,625.819,631.687,623.3480000000001,625.534,635.856,632.182,629.236,625.616,632.016,627.783,625.058,630.988,623.9,628.09,626.018,615.4830000000001,620.123,620.457,619.595,618.535,619.393,618.136,,,,,,,,,,,,,,,,,,,,,
344.25,1377.0,627.024,627.687,624.841,635.899,634.314,634.6080000000001,640.611,642.879,634.492,654.319,654.0219999999999,656.373,630.876,650.518,652.63,645.376,649.605,646.9730000000001,658.082,651.96,648.095,652.007,667.914,652.746,617.294,628.231,649.425,647.943,663.007,638.387,624.0169999999999,662.935,629.717,656.313,662.459,659.992,667.4960000000001,654.743,672.6669999999999,658.923,662.2760000000001,639.382,659.7410000000001,668.316,631.83,656.541,657.319,664.49,641.0790000000001,630.187,639.119,667.9889999999999,662.097,646.559,653.7769999999999,634.139,643.882,670.878,624.5830000000001,671.145,672.562,659.546,637.625,660.7130000000001,675.2719999999999,673.7330000000001,673.2610000000001,660.7389999999999,644.609,672.6360000000001,672.638,661.1189999999999,644.6709999999999,668.824,663.595,667.846,662.546,665.96,640.012,665.211,644.133,640.428,640.168,664.512,641.195,660.5210000000001,645.262,640.173,652.451,652.7130000000001,663.302,641.259,642.4830000000001,659.455,664.949,642.631,633.1659999999999,637.092,645.035,648.255,655.873,645.684,643.315,654.609,635.988,635.447,653.406,650.17,638.8969999999999,644.092,625.5509999999999,642.8240000000001,622.975,625.759,635.195,649.481,639.396,637.7669999999999,634.861,628.865,642.871,641.129,650.053,637.604,626.065,639.446,629.413,650.0169999999999,643.58,629.675,636.318,639.804,630.948,627.5459999999999,634.939,633.081,628.7330000000001,632.581,623.5880000000001,626.482,631.477,624.474,624.8969999999999,637.289,632.799,630.92,625.15,632.226,629.679,625.615,629.29,625.433,628.581,626.925,617.188,620.269,621.132,619.064,620.638,619.795,618.747,654.408,,,,,,,,,,,,,,,,,,,,
344.5,1378.0,628.609,627.9259999999999,625.101,635.3380000000001,635.859,635.5369999999999,641.319,644.934,634.965,655.188,656.539,656.7510000000001,631.873,650.191,654.12,647.315,651.1469999999999,650.446,659.721,653.044,649.976,653.985,671.803,654.601,617.265,629.113,651.582,649.484,664.0060000000001,639.389,625.118,665.683,630.506,658.837,664.904,661.6360000000001,671.148,657.582,676.2769999999999,660.439,664.898,639.217,662.7360000000001,671.951,632.224,659.806,661.375,666.552,642.073,631.398,639.135,673.1339999999999,663.85,647.298,655.6030000000001,633.761,645.851,671.448,625.5219999999999,673.085,674.971,660.558,638.238,662.533,677.0169999999999,675.6239999999999,675.184,665.32,647.393,674.3389999999999,674.561,664.668,645.628,669.784,666.701,670.67,665.052,667.0039999999999,641.015,667.5930000000001,646.186,642.222,641.568,667.166,642.768,661.9730000000001,649.295,641.487,655.477,655.711,664.9,643.601,645.768,662.293,667.159,644.064,633.432,639.03,645.724,650.716,659.168,647.661,644.719,657.942,637.804,636.3380000000001,654.489,653.081,639.344,645.341,625.507,645.9,624.177,625.9630000000001,636.751,650.764,639.521,639.118,637.289,630.5509999999999,645.0509999999999,642.847,653.092,639.008,626.841,640.069,630.086,652.48,644.7180000000001,630.182,638.073,641.856,632.768,627.881,635.929,634.288,629.248,632.941,624.409,627.475,632.168,624.742,626.177,640.057,633.563,631.44,627.1519999999999,633.807,631.178,626.672,631.341,625.5409999999999,630.149,627.5409999999999,617.38,620.881,621.732,619.816,620.2330000000001,621.154,619.105,656.055,,,,,,,,,,,,,,,,,,,,
344.75,1379.0,628.681,629.6,625.9259999999999,637.302,636.873,636.556,643.804,644.4209999999999,635.102,656.2660000000001,657.94,660.7310000000001,633.144,652.326,655.8530000000001,647.582,654.215,650.952,663.948,655.297,650.729,655.9169999999999,673.7310000000001,655.7330000000001,617.17,628.082,652.918,649.645,665.278,642.201,624.482,667.758,630.9540000000001,661.63,667.9960000000001,666.3710000000001,676.238,659.312,681.3539999999999,665.02,668.909,641.109,664.949,673.8889999999999,632.757,664.054,666.455,669.054,643.438,630.544,641.891,674.558,665.943,648.331,659.928,635.029,648.2280000000001,672.8710000000001,626.036,676.427,679.4169999999999,662.352,639.5509999999999,665.1489999999999,681.008,678.945,676.997,666.9739999999999,648.641,678.29,677.972,667.301,649.0930000000001,672.078,669.289,673.465,664.926,670.426,642.837,669.8860000000001,646.4169999999999,644.885,643.1709999999999,667.904,644.886,665.2769999999999,650.618,643.373,656.373,656.04,666.6619999999999,645.257,646.516,664.19,669.43,644.3340000000001,634.875,641.033,647.753,652.406,659.3330000000001,649.9159999999999,648.066,660.003,640.262,638.695,656.8510000000001,654.268,642.283,646.198,627.104,645.891,623.7040000000001,626.37,637.891,651.101,641.893,639.311,638.106,631.606,647.452,642.656,654.025,641.048,626.761,641.2080000000001,631.536,654.502,648.127,632.641,638.249,642.211,632.845,628.538,637.2330000000001,635.821,629.845,633.68,624.975,629.0930000000001,632.665,625.34,627.399,641.991,635.434,632.057,628.466,634.57,632.138,627.445,631.063,626.81,630.5459999999999,627.695,616.507,621.839,623.4590000000001,621.533,622.469,621.386,619.803,660.069,,,,,,,,,,,,,,,,,,,,
345.0,1380.0,628.8009999999999,628.747,625.28,639.021,636.5880000000001,637.923,644.141,647.253,636.896,658.778,659.457,659.98,633.109,653.61,657.3860000000001,648.346,655.921,652.955,666.24,656.565,653.66,657.2510000000001,675.975,656.159,616.928,629.6419999999999,654.192,650.4590000000001,667.867,643.097,626.139,672.461,632.429,663.426,670.565,668.311,679.135,663.428,683.0830000000001,666.812,671.5089999999999,641.96,669.373,678.045,633.738,666.408,666.9680000000001,671.965,645.263,631.804,641.986,678.334,668.184,651.826,659.818,636.71,649.276,677.95,626.94,679.081,681.069,664.8489999999999,641.138,668.132,682.8810000000001,682.14,680.694,669.443,651.107,679.1239999999999,681.084,670.163,650.6419999999999,673.415,672.472,676.895,668.585,672.597,642.261,672.8689999999999,649.053,646.533,644.817,669.6389999999999,647.1569999999999,668.575,652.934,644.7909999999999,658.087,658.1110000000001,666.5830000000001,647.128,647.961,666.8919999999999,672.3969999999999,646.24,635.095,641.485,649.441,653.619,661.557,650.638,649.031,661.422,641.224,638.6990000000001,657.554,656.921,644.64,648.026,627.51,647.424,623.355,627.2869999999999,638.945,653.846,643.101,641.179,639.039,632.8480000000001,649.446,644.628,655.81,641.609,628.321,642.815,631.914,655.835,648.944,633.393,638.785,644.182,633.747,630.884,638.736,635.827,630.557,635.979,625.789,629.679,633.0409999999999,626.28,627.918,641.865,635.638,632.703,628.059,634.737,633.283,628.187,632.063,627.8340000000001,632.797,630.374,617.127,621.534,623.376,621.4540000000001,621.744,621.826,619.969,660.784,,,,,,,,,,,,,,,,,,,,
345.25,1381.0,630.471,629.365,626.611,640.336,637.139,639.7090000000001,644.909,646.563,637.117,659.581,660.127,660.9789999999999,633.634,655.9110000000001,659.664,648.436,656.635,655.5060000000001,669.178,658.765,654.7769999999999,659.543,678.034,659.16,618.577,629.844,655.827,651.263,668.4639999999999,644.5169999999999,627.01,673.95,632.896,665.752,674.4019999999999,668.995,683.317,665.13,686.122,670.3919999999999,673.602,643.2090000000001,671.577,682.9580000000001,634.929,670.007,670.125,674.747,646.95,632.559,644.653,680.307,670.852,652.863,663.315,637.749,651.313,678.954,627.462,682.6410000000001,683.187,667.846,643.1669999999999,669.299,684.566,683.232,681.24,672.345,653.316,679.607,682.7410000000001,673.682,654.249,674.809,673.073,678.7130000000001,669.699,675.822,644.722,673.0880000000001,651.456,646.1659999999999,647.219,672.1139999999999,648.481,672.3,653.685,647.506,659.798,658.203,671.3580000000001,648.264,649.086,667.8860000000001,673.852,648.029,637.5740000000001,645.67,651.5419999999999,655.214,663.682,653.276,651.0880000000001,663.172,642.775,640.906,658.959,659.012,647.827,649.573,628.198,648.876,624.063,626.275,639.923,655.439,644.811,642.415,641.2330000000001,634.008,650.071,646.37,657.63,641.771,629.26,643.696,633.004,657.471,649.062,636.129,640.943,644.785,634.222,631.898,638.814,638.1990000000001,631.839,636.529,626.602,630.724,634.883,626.04,628.27,643.779,637.2909999999999,634.0319999999999,627.975,636.461,634.776,629.499,632.321,628.188,633.331,630.2959999999999,616.7719999999999,622.7230000000001,624.312,621.322,621.528,621.7,620.5269999999999,665.242,,,,,,,,,,,,,,,,,,,,
345.5,1382.0,629.399,630.222,627.299,641.07,638.686,640.7719999999999,646.924,648.7769999999999,639.156,661.1489999999999,662.579,663.947,635.818,658.574,663.294,650.693,658.047,656.289,670.2439999999999,661.12,657.778,662.363,680.98,660.4580000000001,618.609,631.544,656.8760000000001,653.6759999999999,671.07,645.559,627.773,675.638,635.029,669.559,676.3969999999999,673.049,687.1039999999999,669.284,691.4839999999999,671.543,676.4060000000001,645.352,674.8969999999999,684.465,636.121,672.562,675.0039999999999,677.7080000000001,648.43,634.305,645.697,682.336,674.076,654.423,666.428,638.957,655.08,681.455,628.587,685.987,685.675,669.092,645.609,672.5,688.316,687.3330000000001,682.9689999999999,675.5360000000001,657.1569999999999,682.4810000000001,684.962,677.993,655.33,676.0360000000001,675.877,681.22,672.419,679.1339999999999,647.71,674.6089999999999,654.341,649.168,649.363,674.513,650.806,675.449,656.306,647.224,661.408,661.2739999999999,672.062,649.8330000000001,652.739,668.16,677.291,650.0509999999999,639.965,646.1469999999999,652.961,657.684,665.148,655.19,652.435,663.8860000000001,645.212,642.422,660.427,660.998,648.957,652.249,629.715,650.283,624.086,626.04,639.81,655.5939999999999,646.928,645.5740000000001,643.805,635.499,651.534,647.2959999999999,657.597,643.311,631.415,646.082,634.384,658.8389999999999,649.62,636.773,639.466,646.9069999999999,635.075,632.457,640.1659999999999,638.734,633.819,636.776,626.582,632.508,636.444,626.543,628.002,645.741,638.197,635.797,629.817,637.181,635.09,631.423,633.365,628.374,634.945,631.797,618.477,623.281,624.988,622.674,623.352,622.518,619.78,667.816,,,,,,,,,,,,,,,,,,,,
345.75,1383.0,630.504,631.427,627.654,641.377,638.7669999999999,640.827,648.464,651.003,639.558,664.512,665.1139999999999,667.2,636.58,660.592,666.1080000000001,651.789,660.755,656.7810000000001,674.307,662.2280000000001,658.863,663.5169999999999,684.1469999999999,661.798,620.181,632.422,659.05,655.6410000000001,674.4110000000001,646.048,627.258,681.172,636.776,672.35,679.799,675.315,691.068,670.832,695.03,674.6260000000001,681.06,645.187,679.279,690.297,636.164,675.445,679.3910000000001,681.554,650.715,635.014,649.043,686.313,677.058,657.312,669.327,639.549,656.457,686.0930000000001,628.914,688.992,690.297,669.765,645.919,674.547,692.2339999999999,689.171,685.3760000000001,678.5939999999999,659.7669999999999,687.498,687.702,679.2489999999999,657.9580000000001,678.562,679.9689999999999,685.285,675.06,681.263,648.915,677.4060000000001,655.967,652.498,652.489,674.846,652.585,676.809,659.6669999999999,651.076,665.425,662.685,675.76,652.771,653.638,670.908,677.7769999999999,651.685,640.623,648.408,656.623,660.252,667.457,657.1030000000001,654.618,667.0269999999999,645.961,644.6080000000001,662.8889999999999,663.459,651.691,652.4209999999999,630.114,652.51,625.851,627.03,640.568,656.822,647.192,646.332,645.384,637.075,652.131,646.645,659.4730000000001,644.2769999999999,632.004,647.499,634.524,659.654,650.648,638.183,642.085,646.234,635.04,633.928,640.214,639.068,633.432,637.73,627.212,633.825,636.304,627.98,630.113,647.231,638.766,635.099,629.189,638.827,635.375,629.2819999999999,633.69,629.5169999999999,635.77,632.446,618.445,623.279,626.508,623.197,623.8340000000001,622.62,620.61,669.34,,,,,,,,,,,,,,,,,,,,
346.0,1384.0,631.38,631.955,627.738,642.665,641.8,642.9730000000001,647.719,649.778,641.5930000000001,666.545,667.48,667.168,636.374,659.1289999999999,668.819,652.262,663.5169999999999,659.355,676.289,663.568,661.7639999999999,665.416,685.965,663.0989999999999,618.823,633.977,660.74,656.6060000000001,676.712,647.276,628.625,681.627,636.813,675.317,683.248,675.4810000000001,694.177,672.155,696.2610000000001,678.11,683.467,647.495,680.862,692.166,638.177,679.6210000000001,680.3810000000001,684.237,652.74,637.003,651.325,688.044,679.1669999999999,658.814,670.18,642.066,658.596,688.1210000000001,630.7080000000001,694.319,692.301,672.721,647.3330000000001,678.305,692.346,692.41,686.331,679.0930000000001,660.556,685.77,690.1310000000001,682.403,660.427,681.423,682.4730000000001,688.4069999999999,676.6619999999999,682.6160000000001,650.876,678.055,657.388,653.927,654.9209999999999,678.534,655.054,676.176,659.507,652.619,668.877,664.9069999999999,677.3510000000001,655.76,655.122,671.192,679.375,653.719,642.036,650.78,657.051,660.747,667.497,658.7539999999999,655.085,667.943,648.17,645.994,663.735,663.3589999999999,652.94,654.984,631.254,654.063,625.861,627.474,641.617,656.202,649.289,648.8580000000001,647.269,638.622,653.809,649.534,659.502,643.937,631.965,648.563,635.779,661.824,651.2230000000001,640.66,642.06,647.451,637.122,635.2180000000001,641.352,640.799,634.472,639.43,627.738,635.172,636.806,628.445,631.0,648.087,639.118,636.193,629.297,638.668,636.031,631.891,633.773,630.345,636.664,633.36,618.552,623.524,626.304,623.771,623.7180000000001,623.17,621.497,672.2760000000001,,,,,,,,,,,,,,,,,,,,
346.25,1385.0,633.432,631.45,629.567,644.7719999999999,643.168,644.332,649.194,653.315,643.759,668.171,666.76,669.773,638.375,660.378,671.07,654.322,666.1560000000001,660.117,678.332,665.982,662.668,670.097,690.575,666.1010000000001,619.619,635.944,662.435,659.8710000000001,680.579,649.673,629.729,683.977,638.543,678.303,686.927,676.987,698.115,675.8389999999999,699.0060000000001,681.057,686.627,649.189,683.169,696.78,639.066,681.317,683.419,689.5110000000001,654.6759999999999,638.3969999999999,651.784,691.7280000000001,681.835,658.465,673.51,641.991,661.5310000000001,693.948,630.9209999999999,693.737,694.322,674.543,649.643,681.791,693.814,695.194,689.4119999999999,681.279,661.2280000000001,689.313,691.8660000000001,684.404,662.918,682.475,683.138,688.717,677.7180000000001,684.815,650.823,680.699,659.6189999999999,655.635,656.918,680.3539999999999,655.9,677.686,660.409,653.01,669.627,667.225,678.19,655.5980000000001,658.043,673.325,680.171,655.234,644.4830000000001,652.604,659.29,664.737,667.01,661.005,656.75,668.7539999999999,648.568,647.895,664.7539999999999,666.222,654.6030000000001,655.3689999999999,631.952,654.475,627.136,627.026,643.273,657.6110000000001,650.639,649.919,647.765,639.609,654.769,649.6659999999999,660.444,644.726,633.42,649.54,636.011,664.671,651.945,641.79,642.268,648.418,637.679,634.957,642.807,641.589,635.009,641.428,628.752,635.467,637.055,628.1759999999999,630.869,649.4169999999999,639.4630000000001,637.802,630.795,640.747,637.1030000000001,631.688,636.3,630.923,637.866,634.381,618.248,624.4119999999999,626.341,624.194,624.5269999999999,623.408,622.5980000000001,674.36,,,,,,,,,,,,,,,,,,,,
346.5,1386.0,632.927,632.123,630.075,646.2669999999999,643.93,645.271,651.097,652.879,644.444,671.441,669.413,671.9,639.0369999999999,662.08,673.6089999999999,656.1060000000001,666.23,660.852,679.677,667.0110000000001,664.809,672.6339999999999,693.216,665.047,620.014,634.768,661.914,660.939,683.37,650.864,629.971,686.565,637.812,680.9580000000001,688.459,682.2080000000001,701.7330000000001,677.903,702.893,683.6260000000001,688.46,653.105,686.363,699.028,640.807,683.1160000000001,684.5319999999999,691.029,656.095,638.937,652.571,694.37,685.445,664.673,675.7080000000001,643.275,663.7689999999999,695.1289999999999,631.404,697.716,695.9760000000001,676.197,651.447,685.064,696.2130000000001,696.436,689.16,682.164,664.1310000000001,690.062,692.717,686.62,665.5,683.988,687.946,691.591,680.071,685.179,654.273,682.8939999999999,660.745,657.877,659.1360000000001,682.587,658.28,679.183,662.288,655.1759999999999,673.329,669.4110000000001,680.872,657.0210000000001,659.262,673.615,683.055,657.357,644.519,653.965,660.324,666.328,667.317,664.169,657.788,668.819,650.104,649.331,666.68,666.4,656.317,657.638,633.249,657.47,625.896,627.616,643.383,658.235,651.795,651.605,650.019,640.475,657.262,650.453,660.209,645.7769999999999,633.384,650.1030000000001,636.431,664.247,654.023,642.077,642.3340000000001,649.962,637.021,634.8380000000001,641.995,640.962,637.1469999999999,642.498,629.587,636.222,637.786,628.373,631.425,649.038,639.754,638.913,630.5509999999999,641.705,638.697,630.151,635.281,631.6519999999999,638.7719999999999,633.2769999999999,619.66,624.9069999999999,627.2090000000001,624.251,625.214,623.275,622.45,675.145,,,,,,,,,,,,,,,,,,,,
346.75,1387.0,632.99,632.961,628.901,646.069,643.835,647.112,652.226,655.9630000000001,643.144,672.694,672.5830000000001,673.431,640.179,663.687,678.316,659.1410000000001,667.9780000000001,662.314,680.1619999999999,669.3689999999999,668.3380000000001,673.737,698.422,670.023,621.419,636.009,664.566,663.788,686.6460000000001,652.465,630.646,689.925,640.011,684.12,691.643,682.324,701.99,679.439,705.155,683.457,690.692,653.602,688.3889999999999,701.613,642.841,685.4760000000001,688.42,695.1410000000001,657.46,640.38,655.118,698.429,688.5360000000001,665.0219999999999,678.694,643.5980000000001,665.0889999999999,698.467,631.803,701.502,697.082,677.23,653.612,687.4019999999999,697.41,697.793,690.95,684.845,664.4789999999999,695.023,696.425,688.3810000000001,668.529,686.5010000000001,688.72,693.2230000000001,688.7919999999999,686.711,655.462,685.3919999999999,663.94,659.053,660.5039999999999,685.206,659.6419999999999,680.1260000000001,664.049,657.221,671.268,671.757,682.27,658.422,660.914,675.83,682.655,658.967,646.5790000000001,656.836,662.959,668.087,667.284,668.0219999999999,659.2610000000001,668.2589999999999,652.946,651.549,666.755,666.7360000000001,657.243,661.0419999999999,633.673,658.424,626.823,627.806,644.312,657.735,653.456,652.992,651.202,642.65,656.569,652.845,660.183,647.389,634.663,651.668,637.281,665.512,655.6030000000001,641.936,642.855,650.048,637.4019999999999,636.328,644.045,642.08,637.5930000000001,645.178,629.456,637.119,639.8240000000001,628.428,631.752,649.746,641.156,639.25,630.809,642.54,638.4209999999999,632.197,636.8340000000001,631.727,638.846,635.375,619.305,625.229,628.184,624.7669999999999,624.0790000000001,623.919,622.487,677.3580000000001,,,,,,,,,,,,,,,,,,,,
347.0,1388.0,635.4169999999999,634.93,629.987,647.91,645.678,647.882,653.648,657.6610000000001,646.964,674.0,674.47,674.8839999999999,641.4830000000001,666.008,678.335,660.318,670.3789999999999,663.425,683.592,669.556,668.76,676.914,701.877,668.951,621.019,637.4069999999999,665.9739999999999,664.74,686.837,654.234,631.439,691.693,641.35,688.814,692.9019999999999,685.122,706.058,681.165,708.565,688.998,692.95,655.55,690.3430000000001,704.8439999999999,643.488,688.3510000000001,691.561,698.015,660.2810000000001,641.553,656.416,699.0010000000001,690.158,667.065,679.2189999999999,645.347,667.831,701.2260000000001,632.545,704.015,700.416,678.7669999999999,656.2410000000001,689.8860000000001,699.465,700.862,694.823,686.828,667.8510000000001,694.939,697.585,690.7460000000001,669.941,688.314,692.452,695.808,684.9069999999999,687.034,659.253,685.467,667.3439999999999,660.995,662.545,686.0360000000001,660.8739999999999,682.3610000000001,666.03,658.8969999999999,674.28,672.472,683.841,658.0219999999999,662.52,677.7260000000001,681.878,661.352,646.6659999999999,656.3919999999999,665.118,671.304,670.305,669.834,661.638,668.863,655.071,651.195,667.368,668.27,657.8689999999999,662.1139999999999,633.904,660.0210000000001,627.974,628.928,644.811,658.283,656.193,655.872,653.128,644.0840000000001,659.289,652.988,660.648,648.805,635.8580000000001,654.398,638.505,665.4760000000001,656.99,644.005,643.927,650.818,638.7080000000001,637.06,645.336,642.758,637.903,645.085,630.6,636.443,638.197,628.01,632.969,650.79,640.995,638.626,630.972,643.4019999999999,639.413,633.2669999999999,637.742,633.539,639.237,636.2669999999999,619.6080000000001,625.429,628.633,625.236,624.613,624.771,623.342,678.692,,,,,,,,,,,,,,,,,,,,
347.25,1389.0,635.472,635.322,630.899,649.0459999999999,646.564,649.043,655.191,657.618,647.165,676.748,674.8430000000001,677.85,642.2330000000001,665.784,681.112,662.318,673.365,662.7710000000001,685.72,672.084,669.385,678.28,703.663,671.7639999999999,621.293,638.254,666.288,665.438,691.235,654.989,631.3330000000001,694.0060000000001,642.784,690.418,695.336,685.1619999999999,706.799,682.09,711.2389999999999,690.998,696.529,656.9910000000001,692.113,706.365,644.299,690.23,693.783,699.783,660.539,642.599,658.056,701.335,691.44,668.757,681.4010000000001,647.895,669.291,703.665,632.246,704.413,701.4019999999999,679.816,658.1089999999999,691.5210000000001,700.584,701.117,695.8889999999999,689.0830000000001,669.453,696.632,700.345,693.4830000000001,671.137,688.183,693.798,698.062,685.8510000000001,691.112,657.86,687.495,668.408,661.7719999999999,664.398,688.1489999999999,663.073,683.122,667.623,660.202,675.472,674.2719999999999,684.778,660.1260000000001,664.363,677.618,683.201,664.2560000000001,649.245,659.699,667.041,673.053,672.4680000000001,671.8689999999999,660.7510000000001,670.88,656.2719999999999,652.554,668.171,669.582,660.4,663.1439999999999,635.029,660.8530000000001,625.915,629.342,644.658,659.2230000000001,656.68,656.227,652.92,644.453,659.1039999999999,653.67,660.545,650.136,634.675,654.367,637.69,667.707,657.6210000000001,644.12,643.453,652.145,638.341,637.018,646.92,642.488,639.077,646.89,632.315,637.68,640.711,629.5409999999999,633.776,651.707,642.37,640.321,631.942,644.693,640.355,633.9540000000001,638.479,632.943,638.456,634.788,620.586,626.362,629.78,625.1990000000001,625.794,624.577,623.901,680.192,,,,,,,,,,,,,,,,,,,,
347.5,1390.0,635.408,636.18,631.575,648.771,648.275,650.739,655.106,661.248,648.006,676.439,678.242,678.441,642.638,667.566,683.936,663.424,675.132,665.112,687.857,674.1489999999999,671.321,679.794,707.747,673.816,621.504,639.401,668.071,669.02,693.288,656.939,633.258,694.555,643.101,693.039,696.4939999999999,686.3639999999999,711.433,684.908,713.8889999999999,690.5310000000001,697.715,657.27,693.908,707.4680000000001,644.5169999999999,691.497,695.107,705.449,662.678,644.2819999999999,657.748,703.1360000000001,692.795,671.248,683.8810000000001,649.002,671.503,705.623,634.745,706.062,704.587,681.25,658.7869999999999,691.982,702.482,702.284,697.2510000000001,689.3839999999999,670.966,698.291,702.063,695.054,672.579,691.422,696.992,700.785,687.341,692.2589999999999,658.69,689.3960000000001,669.422,663.805,665.2660000000001,689.403,665.273,685.2869999999999,668.438,661.005,677.08,675.834,687.1080000000001,661.919,665.818,679.9739999999999,683.373,665.165,648.873,661.693,666.942,676.2869999999999,670.7819999999999,674.556,661.846,672.232,659.08,655.0419999999999,669.6160000000001,669.4119999999999,662.18,666.548,634.631,664.743,628.17,628.54,645.9119999999999,659.068,658.171,658.059,653.018,645.104,661.028,655.8639999999999,660.8889999999999,651.0369999999999,635.557,656.679,640.445,667.2560000000001,658.587,645.274,644.226,653.893,639.877,638.202,648.161,644.39,639.587,647.898,631.245,638.605,641.784,629.286,632.077,652.707,642.852,639.482,631.914,644.3969999999999,640.406,634.89,638.93,632.872,639.681,635.995,619.496,626.2040000000001,629.938,624.865,626.274,625.141,624.013,681.909,,,,,,,,,,,,,,,,,,,,
