TimesH,Frame,50,70,75,113,114,118,120,136,137,140,146,160,161,162,169,206,228,230,236,244,245,246,251,253,254,255,259,268,270,274,277,280,281,288,289,290,294,304,307,308,310,311,312,317,319,325,333,336,337,338,339,343,344,347,354,358,359,363,365,371,372,375,377,378,381,388,397,405,412,413,416,418,419,421,422,426,427,428,431,437,438,443,444,457,462,463,472,473,480,484,485,486,501,729,733,782,999,1096,1149,1300
322.0,1288.0,611.0790000000001,615.841,611.451,614.197,610.441,610.631,612.1759999999999,611.971,613.082,612.736,612.1619999999999,609.937,612.275,610.422,615.237,610.178,611.155,610.755,614.075,,610.803,615.015,614.232,616.646,610.632,613.539,612.927,612.72,613.317,610.724,610.214,612.124,613.703,611.406,612.2230000000001,616.725,613.763,610.33,613.321,613.947,611.5369999999999,613.967,613.634,614.9069999999999,615.141,,616.7819999999999,,615.6419999999999,610.766,619.172,611.744,617.195,615.2090000000001,615.7669999999999,613.51,613.435,611.862,615.516,611.855,612.075,615.045,612.2180000000001,613.441,612.471,611.491,612.82,611.85,612.366,610.9019999999999,616.967,611.077,612.4169999999999,614.0169999999999,610.557,613.018,610.807,612.722,611.16,611.078,613.996,611.5740000000001,611.078,611.884,611.284,613.144,613.237,613.674,610.6419999999999,611.196,612.219,612.798,612.901,611.0840000000001,613.9169999999999,613.066,611.05,611.3919999999999,612.447,610.558
322.25,1289.0,610.895,615.476,611.762,614.2919999999999,611.034,610.684,612.25,613.014,613.211,612.665,612.4259999999999,611.089,612.43,610.2090000000001,615.969,610.538,610.5319999999999,610.94,614.931,,610.8430000000001,614.7959999999999,614.717,617.533,610.655,613.7819999999999,612.726,612.697,613.192,610.941,610.206,612.398,613.149,610.519,611.717,616.548,613.387,611.395,612.183,614.173,610.9590000000001,614.96,613.694,615.509,614.2769999999999,,615.871,,615.705,610.663,618.0740000000001,611.746,617.619,614.531,615.817,613.79,612.649,611.688,615.045,611.214,611.561,614.701,611.8969999999999,613.477,611.788,610.322,611.7080000000001,611.809,612.22,611.175,616.242,611.439,612.591,614.0169999999999,610.77,612.388,611.556,612.219,611.469,611.435,613.183,612.126,610.9119999999999,612.414,611.928,614.813,613.4540000000001,614.094,610.691,612.403,612.163,611.62,611.9730000000001,611.316,613.697,613.3009999999999,612.262,611.389,611.096,610.196
322.5,1290.0,610.675,615.8240000000001,611.623,614.014,611.534,610.205,613.297,613.076,613.214,612.889,612.229,610.224,612.778,610.1469999999999,615.6419999999999,610.724,610.727,611.314,614.553,,610.393,,614.004,616.224,610.575,613.38,613.863,611.495,613.371,610.472,610.018,611.375,613.47,611.565,612.726,616.003,614.26,610.367,612.867,614.025,611.3290000000001,614.905,613.878,614.502,615.2959999999999,,615.909,,614.727,609.906,618.2769999999999,611.72,617.1519999999999,615.504,615.2869999999999,613.613,613.297,610.878,614.9159999999999,611.425,611.52,614.817,611.062,613.384,611.962,610.461,612.225,611.134,612.055,610.789,616.979,611.27,612.3919999999999,614.278,610.836,612.266,610.269,613.357,612.1569999999999,611.347,613.946,611.503,611.068,612.3580000000001,611.923,614.101,613.5,613.951,610.627,611.837,612.32,612.631,612.648,612.08,613.57,612.964,613.007,611.687,611.7330000000001,610.153
322.75,1291.0,610.595,614.937,611.519,614.576,610.5830000000001,611.015,612.5319999999999,612.753,613.374,612.747,612.266,610.312,612.39,610.0459999999999,615.739,610.112,610.2180000000001,610.656,614.387,,610.724,,614.3009999999999,616.559,610.88,612.998,612.68,612.46,613.604,610.3969999999999,610.381,611.455,613.543,611.543,612.29,615.4630000000001,614.5319999999999,610.27,612.635,613.672,611.675,615.36,612.7909999999999,614.998,613.849,,616.414,,615.384,609.721,618.682,611.869,617.318,615.072,616.159,613.844,612.567,611.5980000000001,615.175,611.6519999999999,612.001,614.548,611.4209999999999,612.962,611.17,610.543,612.197,611.206,611.948,611.601,616.739,611.472,612.825,613.93,610.109,612.506,611.148,612.144,610.887,611.063,613.842,612.1759999999999,611.035,611.712,610.61,614.432,613.328,613.999,609.743,611.64,613.057,612.327,612.649,611.612,613.964,612.896,611.966,611.325,612.3380000000001,610.26
323.0,1292.0,611.802,615.0980000000001,611.102,614.814,610.795,611.123,612.596,612.638,612.653,612.97,612.138,611.085,612.4780000000001,610.289,615.521,610.7180000000001,610.604,610.1080000000001,614.748,,610.491,613.927,613.591,616.3290000000001,610.123,613.105,613.262,612.149,613.352,610.317,610.303,611.889,613.401,610.7869999999999,612.761,615.711,613.832,610.2719999999999,613.181,612.529,611.749,614.8530000000001,613.086,614.737,614.586,,616.3340000000001,,614.445,610.494,618.234,612.4159999999999,617.84,614.457,615.383,613.555,612.794,611.252,614.2330000000001,610.943,611.312,614.981,612.148,612.989,611.382,610.795,611.7330000000001,611.763,612.547,612.273,616.705,611.589,612.2180000000001,613.499,611.1080000000001,612.71,611.028,612.159,611.263,611.7919999999999,613.512,611.975,610.692,610.9,611.485,613.937,613.499,614.572,610.396,611.086,613.211,612.234,612.273,610.68,613.045,613.0790000000001,612.3530000000001,610.795,611.972,610.924
323.25,1293.0,610.719,616.206,611.374,614.107,610.0419999999999,610.443,612.006,612.953,613.581,613.236,612.591,610.029,612.164,610.059,614.844,610.281,610.567,610.289,614.621,,610.734,614.258,614.572,616.245,610.776,613.65,612.873,612.7819999999999,612.538,610.694,610.377,611.716,612.748,610.939,612.06,614.775,613.9680000000001,610.6030000000001,613.229,613.572,611.881,615.323,614.003,614.367,614.931,,615.51,,613.929,610.465,618.06,611.799,617.89,614.489,614.862,615.359,613.16,611.21,614.569,611.9580000000001,611.4069999999999,614.524,611.178,613.192,611.941,610.344,611.62,611.67,612.355,611.877,616.087,611.081,612.607,613.839,610.0830000000001,613.034,611.332,611.953,611.519,610.455,613.589,611.828,611.1619999999999,611.979,611.7280000000001,613.765,613.721,613.935,610.05,611.405,613.065,612.314,613.1759999999999,611.617,613.24,612.908,611.99,610.8,611.6569999999999,610.3530000000001
323.5,1294.0,611.158,615.41,610.8380000000001,614.435,610.4159999999999,610.6759999999999,612.495,612.982,612.636,612.319,611.872,610.251,611.695,610.281,615.641,610.245,610.544,611.57,614.404,,611.328,613.847,613.783,616.505,609.702,613.258,612.404,612.649,613.597,610.783,610.12,611.0880000000001,613.632,610.914,611.7909999999999,615.8969999999999,614.096,610.193,612.62,613.2330000000001,611.552,615.461,613.224,615.622,613.944,,615.698,,614.346,610.136,616.86,612.2130000000001,617.239,614.763,615.993,613.381,612.114,611.281,615.274,611.48,611.1669999999999,614.2090000000001,612.558,613.1569999999999,612.119,610.807,612.1,611.832,611.852,611.96,616.136,611.596,612.419,613.76,610.781,612.595,610.2869999999999,612.7090000000001,611.302,610.059,613.635,612.129,611.113,611.381,612.501,614.5,612.751,613.695,610.607,611.515,612.499,612.0740000000001,612.571,611.394,613.263,612.201,611.206,611.555,611.0269999999999,611.139
323.75,1295.0,610.521,615.741,612.112,614.321,610.494,610.525,613.011,612.886,613.373,612.243,612.265,610.206,611.707,610.086,614.686,610.219,610.932,610.967,614.404,,610.69,614.581,613.327,615.783,610.52,612.765,613.378,611.933,613.029,610.439,610.169,611.61,614.217,611.882,612.5509999999999,614.34,614.326,610.386,613.451,613.737,610.906,615.028,613.425,615.231,614.923,,615.785,,613.7180000000001,610.391,616.915,612.37,616.799,614.308,615.472,613.462,612.6669999999999,610.2869999999999,614.271,611.003,610.76,614.811,612.318,613.862,612.304,610.88,611.9069999999999,611.668,612.049,611.868,618.658,610.863,612.2230000000001,614.005,610.345,613.012,610.501,612.266,611.966,611.302,613.707,611.981,610.298,611.0509999999999,611.255,614.198,612.702,613.7769999999999,610.125,611.653,612.729,612.4119999999999,613.332,611.339,612.6990000000001,613.0419999999999,611.674,610.816,611.612,609.98
324.0,1296.0,610.5419999999999,615.605,612.26,614.0830000000001,610.4169999999999,611.067,611.936,612.898,612.569,612.549,612.553,610.356,612.2769999999999,609.925,615.5369999999999,610.4680000000001,611.2090000000001,610.798,613.96,,611.0,614.547,613.809,615.79,610.548,613.311,612.261,612.203,613.36,610.9069999999999,610.591,611.774,612.878,611.23,611.545,614.016,614.0419999999999,610.118,612.587,616.538,611.7669999999999,615.067,613.462,614.868,614.323,,615.484,,614.404,610.1,616.502,611.5369999999999,617.414,614.809,615.406,613.089,612.251,611.005,614.943,611.73,611.3580000000001,614.783,611.571,614.086,611.3480000000001,611.186,612.067,611.6759999999999,612.414,611.289,616.825,611.252,613.05,613.946,610.9119999999999,612.805,611.279,612.283,611.923,610.553,613.352,611.888,609.775,611.464,611.741,614.401,612.419,613.303,610.886,610.98,613.212,612.2719999999999,612.962,610.965,614.146,612.82,611.1080000000001,611.89,611.81,610.319
324.25,1297.0,610.967,615.434,611.535,614.758,609.986,610.158,612.0319999999999,613.091,612.3340000000001,613.256,613.164,610.08,612.0409999999999,609.727,615.14,610.071,611.177,610.566,614.015,,611.4209999999999,614.636,613.248,615.836,610.11,613.466,613.464,612.265,613.632,609.493,610.378,611.682,612.809,611.5459999999999,611.937,616.024,613.549,610.636,612.571,613.5,610.59,614.821,613.4590000000001,615.364,614.337,,615.567,,614.849,611.064,616.253,612.23,617.01,614.391,615.15,613.408,613.005,610.828,614.028,611.673,611.6569999999999,615.012,611.7280000000001,614.257,612.307,610.884,611.8530000000001,611.633,611.497,611.5319999999999,615.847,611.102,612.158,614.252,610.514,613.2719999999999,611.531,611.79,611.3340000000001,610.661,613.536,611.313,611.097,611.305,612.318,614.117,612.409,613.466,610.357,611.232,612.9630000000001,611.9540000000001,612.232,610.783,613.1469999999999,612.986,612.3009999999999,612.32,611.0169999999999,610.258
324.5,1298.0,610.335,615.806,611.355,614.78,610.0790000000001,610.987,612.471,612.082,612.939,611.8009999999999,612.383,609.991,612.627,609.862,615.1659999999999,610.118,610.966,610.956,613.939,,611.089,614.4730000000001,614.222,615.789,609.785,613.51,612.741,612.0880000000001,612.923,611.346,610.254,611.595,612.2090000000001,611.039,612.684,614.878,613.508,610.27,613.179,614.2230000000001,611.5369999999999,615.236,613.575,614.727,614.571,,615.425,,614.98,610.538,616.622,611.965,616.851,613.785,614.065,613.056,612.488,610.629,614.738,611.825,611.631,613.231,612.36,614.068,610.862,610.423,611.492,610.937,611.534,610.525,615.7909999999999,611.356,612.315,613.846,610.717,612.005,611.003,612.289,611.726,610.785,613.274,612.0409999999999,610.722,610.697,611.732,614.109,612.328,613.374,610.235,610.442,613.594,612.006,612.7040000000001,611.508,612.687,612.6419999999999,611.107,610.519,610.972,610.615
324.75,1299.0,610.153,615.106,611.768,614.303,610.851,611.106,611.924,611.934,612.18,611.89,612.268,610.448,612.226,610.4,614.96,610.266,611.519,611.381,613.137,,610.774,613.96,613.701,615.078,610.095,614.035,612.701,612.078,611.913,610.547,609.9780000000001,611.557,613.122,611.53,612.2869999999999,615.159,613.7180000000001,610.499,613.632,614.6030000000001,611.0930000000001,615.393,613.599,614.156,613.8480000000001,,615.4630000000001,,614.757,610.6469999999999,616.437,612.743,616.481,614.472,614.214,613.563,612.387,610.731,614.693,610.8430000000001,611.4159999999999,613.764,612.5,613.68,611.878,611.144,611.845,611.072,612.79,610.298,616.0880000000001,610.685,613.328,613.497,609.885,613.195,611.125,612.673,611.614,610.825,612.878,612.2180000000001,611.144,611.6759999999999,611.92,613.229,612.424,613.059,610.526,611.747,613.789,612.591,613.28,610.875,613.243,612.4540000000001,611.534,612.262,611.51,609.937
325.0,1300.0,610.64,615.21,611.1669999999999,614.236,610.298,611.163,612.009,612.561,612.002,611.4590000000001,612.3430000000001,610.316,611.841,609.9590000000001,615.566,610.4630000000001,611.255,611.064,613.28,,610.7909999999999,613.794,613.519,614.678,610.966,613.599,612.304,612.198,612.77,610.414,611.139,612.059,613.072,610.471,612.356,614.619,613.813,610.207,612.861,614.1569999999999,611.014,615.059,613.263,614.81,613.66,,615.126,,613.931,610.447,616.217,612.048,616.7769999999999,614.424,614.669,613.107,612.525,611.0459999999999,614.255,611.396,611.9490000000001,614.356,611.84,614.325,611.85,610.423,611.557,611.357,611.841,610.525,615.72,610.547,612.302,614.5,610.4159999999999,612.5269999999999,611.656,612.259,611.637,610.376,612.918,611.965,610.985,610.9540000000001,611.129,614.156,612.59,613.645,610.668,611.21,613.072,612.225,612.2869999999999,611.693,612.304,612.4019999999999,611.878,612.363,611.006,610.8919999999999
325.25,1301.0,610.472,614.69,611.6469999999999,613.751,610.3580000000001,610.495,612.0219999999999,612.686,612.225,611.906,612.256,610.57,612.1569999999999,610.567,615.2669999999999,610.438,611.274,611.538,613.548,,610.414,614.1569999999999,613.519,615.2,610.859,613.4680000000001,612.55,612.585,612.336,610.111,610.992,611.684,612.295,611.702,612.194,614.42,614.099,610.521,612.9019999999999,613.852,610.677,614.725,612.55,614.819,613.748,,614.419,,614.0840000000001,610.243,615.826,611.685,617.867,614.0459999999999,614.4159999999999,612.832,612.304,610.618,613.507,611.472,610.9490000000001,614.168,612.3380000000001,613.883,611.731,611.879,611.381,610.908,612.47,610.476,615.622,611.443,612.1669999999999,614.039,611.132,614.011,610.879,611.677,611.722,611.3380000000001,612.779,612.4209999999999,610.6669999999999,611.073,611.743,613.855,611.74,613.274,610.443,610.633,613.9540000000001,612.0830000000001,611.778,611.613,612.967,612.19,611.064,612.22,611.289,610.886
325.5,1302.0,610.697,614.774,611.005,613.82,609.981,610.96,612.005,612.776,612.283,612.077,612.012,610.429,611.991,610.03,615.298,609.347,610.261,611.28,613.415,,611.401,614.8240000000001,614.4019999999999,615.119,610.669,613.187,612.8009999999999,611.419,612.327,610.809,610.487,611.3969999999999,611.616,611.355,611.972,614.101,613.368,610.275,612.302,613.612,611.196,614.9209999999999,613.159,614.786,613.784,,615.698,,614.036,610.884,615.937,612.001,617.531,613.703,614.81,613.019,612.342,610.516,613.304,610.9069999999999,611.293,613.873,612.229,613.765,611.577,610.94,611.052,610.594,611.564,611.126,615.6030000000001,611.249,613.226,613.54,610.259,613.8580000000001,611.349,611.855,611.901,610.47,613.227,611.7180000000001,611.399,610.646,611.898,614.0830000000001,612.357,613.266,610.646,610.813,613.007,611.821,612.623,610.512,612.538,611.177,610.644,611.668,611.531,610.0319999999999
325.75,1303.0,610.496,614.711,611.113,614.436,610.77,610.867,611.344,612.1709999999999,612.497,611.852,612.871,610.775,612.6419999999999,610.304,614.637,610.6990000000001,610.71,611.002,613.836,,611.195,613.047,613.521,615.134,610.092,613.168,612.161,611.601,612.651,610.28,610.065,612.015,612.691,610.938,611.9780000000001,613.746,612.71,609.904,612.379,614.002,610.687,615.075,613.036,614.739,613.4159999999999,,615.261,,614.235,610.789,615.701,611.2959999999999,617.344,613.854,614.367,614.1080000000001,612.815,610.2669999999999,614.628,611.7040000000001,610.8330000000001,614.08,612.6659999999999,613.424,611.401,611.684,611.5459999999999,610.558,611.891,610.686,615.794,610.691,612.024,613.479,610.948,613.36,611.719,612.16,612.205,610.939,612.724,611.794,610.518,610.303,612.124,614.408,612.385,612.643,610.4019999999999,610.285,613.476,612.154,611.822,610.81,612.564,612.1080000000001,611.3530000000001,611.716,611.5740000000001,609.768
326.0,1304.0,610.862,614.482,611.188,613.743,610.355,610.523,611.497,612.953,612.104,612.2330000000001,612.411,610.887,612.936,610.47,614.573,609.44,611.08,610.797,613.086,,611.577,613.614,614.0319999999999,615.0409999999999,610.5219999999999,613.097,611.932,612.239,611.998,610.428,610.479,611.687,612.6990000000001,611.729,611.681,614.061,612.746,610.3580000000001,612.929,614.368,612.044,615.307,612.849,614.065,613.4169999999999,,615.4209999999999,,614.883,611.4069999999999,615.524,610.849,617.131,614.013,614.428,613.4169999999999,612.467,610.432,614.4590000000001,611.168,611.221,613.023,612.043,614.1759999999999,611.422,610.606,610.805,611.344,612.168,611.435,614.521,611.484,612.739,613.795,610.869,613.528,611.113,611.565,611.62,610.758,612.656,612.091,611.0169999999999,610.67,611.908,614.493,612.0169999999999,612.7919999999999,610.0409999999999,611.085,613.648,611.075,612.349,610.875,613.3430000000001,612.57,610.951,612.1419999999999,611.673,610.4580000000001
326.25,1305.0,609.7230000000001,615.058,610.9209999999999,614.104,610.308,611.025,611.947,612.681,612.519,611.96,611.4680000000001,609.5980000000001,,609.7959999999999,614.9540000000001,610.2040000000001,610.613,610.962,614.385,,611.846,613.822,613.668,614.069,610.423,612.911,612.266,611.605,613.062,609.935,610.188,611.347,612.611,611.045,611.909,613.59,613.257,610.387,612.594,614.503,611.374,615.092,612.606,614.295,613.656,,615.056,,614.286,611.2919999999999,615.501,611.645,616.678,614.279,614.411,613.271,612.493,610.525,613.312,611.386,611.011,613.443,611.477,612.78,611.631,611.206,611.242,610.749,611.696,610.685,615.127,611.888,612.725,613.716,610.436,613.222,611.502,612.067,611.4490000000001,610.76,612.7959999999999,612.254,610.816,610.4019999999999,612.1709999999999,613.7330000000001,612.136,611.95,610.237,610.006,613.156,612.66,612.028,610.953,613.2869999999999,612.097,611.034,611.6519999999999,610.307,610.264
326.5,1306.0,611.197,613.675,610.169,613.751,609.562,611.035,611.9490000000001,613.438,612.962,612.3380000000001,611.823,610.357,,610.5419999999999,614.406,610.073,610.909,610.518,613.499,,610.173,613.837,613.442,614.0419999999999,609.701,613.31,612.469,611.951,612.036,610.018,610.251,611.903,612.786,611.635,611.961,613.7919999999999,612.988,610.095,612.986,614.4209999999999,609.875,616.045,612.932,614.498,614.605,,615.422,,614.217,610.687,615.336,611.794,616.09,613.518,614.64,613.656,612.035,610.091,613.081,611.571,611.525,613.182,611.156,613.0840000000001,611.246,611.225,610.961,611.111,611.726,611.21,614.769,,612.126,613.628,610.756,613.474,611.753,611.0980000000001,611.935,611.2919999999999,612.597,611.893,610.913,611.091,611.222,614.4580000000001,612.257,612.617,610.318,611.078,612.74,612.129,611.988,611.0219999999999,613.433,612.505,610.825,611.91,610.8919999999999,609.712
326.75,1307.0,610.2040000000001,614.663,611.391,613.778,609.158,611.059,611.712,611.716,612.692,611.753,612.5169999999999,610.236,,610.119,614.276,610.846,610.814,610.821,613.33,,611.25,614.129,614.594,614.687,609.811,613.349,612.095,612.192,611.763,610.163,610.658,612.0409999999999,612.4069999999999,611.445,611.4209999999999,613.754,612.965,610.217,612.6419999999999,614.123,610.8,615.155,612.8330000000001,614.224,613.712,,615.053,,615.1569999999999,610.71,616.344,611.342,617.793,613.822,614.9830000000001,613.283,612.385,610.439,613.621,610.946,610.863,612.91,612.539,613.115,611.72,611.9780000000001,610.977,610.21,611.68,610.33,614.47,,612.52,613.347,609.999,613.751,612.2769999999999,611.841,611.058,610.28,613.121,612.015,610.312,610.6030000000001,611.153,613.64,612.153,612.877,609.896,,612.996,611.927,612.344,611.52,612.981,611.273,611.427,612.369,610.3380000000001,610.215
327.0,1308.0,610.698,614.153,610.8919999999999,613.045,609.681,610.821,612.101,611.854,612.5740000000001,611.381,612.102,610.181,,610.943,614.495,610.2869999999999,610.894,611.028,613.381,,611.104,613.43,613.783,614.778,610.379,613.3969999999999,612.169,612.5419999999999,612.433,610.609,610.846,611.946,612.356,612.001,611.851,613.087,612.619,610.4,612.2959999999999,614.164,611.883,615.396,612.107,614.505,613.124,,614.5830000000001,,614.648,610.562,615.817,611.054,617.31,613.692,614.378,613.556,612.335,610.124,612.576,610.947,611.031,613.132,611.646,613.187,611.278,611.368,610.511,611.447,611.91,610.751,614.636,,612.0459999999999,613.621,610.294,613.57,610.984,611.455,612.04,611.008,612.77,610.994,611.369,610.929,,614.476,612.112,613.101,610.12,,613.846,611.687,611.503,610.911,612.323,611.211,611.432,612.325,611.214,610.066
327.25,1309.0,609.8580000000001,614.876,611.382,614.0459999999999,609.9119999999999,611.008,611.28,612.512,612.763,611.344,611.729,609.961,,610.43,614.1669999999999,610.877,611.048,610.822,613.293,,610.871,613.996,613.364,613.618,610.124,613.052,612.385,611.993,612.698,610.295,610.794,611.646,612.568,611.738,611.927,613.855,613.7040000000001,610.092,612.556,614.869,611.023,615.923,612.924,614.184,613.297,,614.1659999999999,,615.1080000000001,610.904,614.602,610.757,616.445,613.513,615.241,613.177,612.401,610.665,612.57,610.731,610.95,612.938,612.262,613.7909999999999,610.933,611.183,610.1709999999999,610.488,610.8530000000001,610.33,614.076,,611.773,613.194,610.799,614.577,610.808,611.5369999999999,611.839,610.643,612.2230000000001,612.019,610.536,610.256,,613.914,612.089,612.418,610.034,,613.948,611.898,611.217,611.216,612.712,611.514,611.928,612.097,610.3290000000001,610.596
327.5,1310.0,609.891,614.613,610.762,614.081,609.985,611.197,610.895,612.5169999999999,612.117,611.486,612.2869999999999,610.28,,610.669,614.8480000000001,609.748,611.2180000000001,610.65,613.692,,611.064,613.786,614.494,614.127,609.93,613.4259999999999,612.906,612.563,612.453,611.3330000000001,610.742,611.776,612.475,611.45,611.368,614.225,612.904,610.252,613.253,614.2769999999999,611.175,615.556,612.617,614.516,613.38,,614.751,,615.766,610.294,615.066,610.979,616.429,614.362,614.0369999999999,613.1669999999999,612.904,609.931,612.879,611.188,609.94,612.498,612.543,613.261,611.2769999999999,610.346,611.038,610.832,611.225,610.477,613.514,,611.461,613.055,611.369,613.248,611.377,611.759,611.755,610.016,612.569,611.846,611.0459999999999,611.0830000000001,,614.273,611.868,612.235,610.331,,613.4169999999999,612.43,611.614,611.9730000000001,612.719,611.766,610.651,612.577,610.42,611.006
327.75,1311.0,610.4540000000001,614.196,610.882,613.464,610.48,610.6030000000001,611.6759999999999,612.448,612.466,611.516,612.11,610.078,,610.6709999999999,614.306,610.5419999999999,610.725,610.881,613.344,,610.656,614.082,613.286,613.832,610.925,613.496,612.139,612.262,611.566,610.46,611.006,611.804,612.337,611.702,611.423,613.873,612.934,610.5269999999999,612.236,614.685,611.183,614.9119999999999,612.919,615.362,613.066,,614.2719999999999,,614.996,610.7909999999999,613.9540000000001,611.052,616.7130000000001,614.0740000000001,615.058,612.925,612.68,610.323,613.327,611.648,610.28,612.835,611.746,613.3009999999999,611.211,611.25,611.189,610.694,611.2330000000001,609.946,613.977,,611.893,613.624,610.158,613.332,610.331,611.238,612.014,610.031,611.6659999999999,611.866,610.383,610.808,,614.101,610.993,612.507,610.219,,613.165,612.012,611.942,611.545,612.43,611.6659999999999,610.8969999999999,612.621,610.471,610.5269999999999
328.0,1312.0,610.211,614.302,610.414,612.985,609.913,611.3290000000001,610.694,612.797,612.371,612.0319999999999,612.146,610.222,,610.585,613.909,610.396,610.996,610.439,612.2959999999999,,610.86,614.0369999999999,613.9680000000001,613.0269999999999,610.45,613.34,611.7869999999999,612.317,612.266,610.323,610.797,611.909,612.141,612.283,611.315,613.545,612.758,610.15,612.871,614.775,611.125,614.9780000000001,611.988,615.244,613.6569999999999,,613.76,,615.507,611.967,614.639,610.888,616.2909999999999,613.747,614.328,613.197,612.839,610.72,613.611,611.153,610.187,612.7919999999999,611.1619999999999,613.278,611.746,611.212,610.865,610.056,611.374,611.057,613.462,,612.049,613.305,610.898,613.688,610.969,611.543,611.8240000000001,610.85,612.302,611.28,610.327,610.437,,613.85,611.681,612.202,610.107,,612.933,611.349,611.623,611.749,611.932,611.493,611.809,612.014,610.934,610.056
328.25,1313.0,609.873,614.0269999999999,610.692,613.276,610.014,611.054,611.427,611.861,612.024,611.444,611.864,609.8919999999999,,611.0980000000001,614.341,610.424,610.609,610.37,612.8969999999999,,610.364,613.867,614.182,613.877,610.382,614.007,611.761,611.765,612.28,611.025,610.445,612.17,612.404,611.528,610.872,613.56,612.229,610.102,612.221,614.901,610.771,614.986,611.298,614.4540000000001,613.158,,613.956,,615.9780000000001,610.71,614.884,611.18,616.41,614.435,614.974,613.262,612.434,610.175,613.094,611.922,610.763,612.722,612.317,612.991,611.63,611.354,611.307,610.33,611.735,610.536,612.923,,612.102,612.985,609.92,612.844,611.702,611.6990000000001,612.047,610.238,611.643,611.809,611.043,610.741,611.553,614.139,611.276,612.44,610.789,,613.493,611.3,611.487,611.561,612.428,611.575,610.818,612.264,610.5219999999999,609.819
328.5,1314.0,609.2280000000001,614.221,610.327,612.564,609.757,610.846,612.26,611.951,613.248,611.464,611.623,610.039,,610.7919999999999,613.467,609.976,611.119,611.488,612.768,,610.899,614.6619999999999,614.4,613.729,610.4580000000001,614.105,612.2,611.837,612.05,610.258,610.001,611.156,612.07,611.352,611.763,613.36,612.5169999999999,610.048,612.804,613.993,610.255,615.612,612.4540000000001,613.8340000000001,613.028,,613.92,,615.361,610.849,615.751,611.0980000000001,616.538,614.212,614.02,612.727,613.485,610.275,612.725,610.9169999999999,610.34,612.38,612.3969999999999,612.5269999999999,611.485,611.1569999999999,611.078,610.0509999999999,610.927,610.294,613.997,,611.299,613.441,609.8430000000001,613.089,611.627,610.869,611.211,611.061,611.74,611.895,611.225,610.6709999999999,611.616,613.721,611.521,611.719,610.131,,613.0419999999999,611.734,612.014,611.7130000000001,612.9830000000001,611.14,610.904,612.734,610.719,610.84
328.75,1315.0,610.434,614.189,610.756,613.309,609.544,611.12,611.553,612.4259999999999,612.99,611.503,611.9590000000001,610.137,,610.394,614.626,610.929,610.961,611.582,613.04,,610.979,613.941,613.785,614.241,610.536,613.852,611.241,611.534,611.94,610.514,611.092,611.828,611.747,611.533,611.6030000000001,613.168,612.94,610.903,612.59,614.619,610.814,614.993,611.226,614.3969999999999,613.466,,615.0219999999999,,615.753,610.365,614.743,610.418,616.305,614.146,614.738,612.631,613.03,610.98,612.452,611.393,611.087,611.84,612.054,612.268,611.745,610.465,610.957,609.751,611.372,610.4680000000001,613.386,,611.105,612.174,610.0740000000001,612.248,611.054,611.055,611.57,610.836,611.884,611.877,609.884,610.3,610.7180000000001,613.802,611.58,611.284,610.285,,613.2869999999999,611.4730000000001,611.234,611.729,612.4069999999999,611.278,611.122,611.735,610.264,609.602
329.0,1316.0,609.523,614.023,609.8330000000001,613.836,609.754,610.925,611.935,612.595,612.254,611.5459999999999,612.154,609.882,,611.399,613.617,610.69,610.847,610.5980000000001,613.141,,610.7909999999999,614.16,614.257,614.191,610.034,614.101,611.806,612.364,611.743,610.828,609.437,611.715,611.362,611.0930000000001,611.254,613.969,612.707,609.982,612.185,613.595,610.807,615.202,611.987,614.5169999999999,612.305,,613.913,,615.015,611.659,614.8009999999999,610.668,615.659,614.695,613.961,613.0930000000001,614.115,609.9590000000001,612.714,611.082,610.891,613.01,611.946,612.557,611.3290000000001,611.391,610.198,609.5980000000001,611.721,610.919,613.205,,611.012,612.271,610.047,611.71,611.299,611.1659999999999,611.253,610.872,611.763,612.521,610.768,610.236,611.1659999999999,613.734,611.854,612.126,610.585,,613.238,611.325,612.474,611.054,612.9259999999999,611.641,610.88,611.992,609.706,610.879
329.25,1317.0,609.778,613.7080000000001,610.621,613.754,609.504,611.482,611.731,612.323,612.91,611.645,611.432,609.9259999999999,,611.8,613.769,610.6669999999999,610.7090000000001,610.812,613.2959999999999,,611.068,613.653,614.1659999999999,613.394,610.095,613.538,611.702,612.305,612.246,610.475,609.864,611.644,612.3969999999999,611.872,610.9159999999999,613.518,612.943,610.4590000000001,613.1619999999999,613.962,611.785,615.7769999999999,612.389,614.501,612.432,,613.7769999999999,,615.3430000000001,609.813,614.326,610.2869999999999,616.689,614.898,613.964,612.7669999999999,614.0369999999999,610.43,612.575,610.946,610.989,610.768,612.3290000000001,612.867,611.2,611.144,610.136,610.908,611.27,610.313,612.6469999999999,,611.357,612.229,610.462,612.195,610.908,611.736,611.9540000000001,610.9490000000001,612.139,612.403,611.6759999999999,610.79,611.082,614.133,610.92,611.997,609.643,,613.9680000000001,611.355,611.5459999999999,611.2769999999999,612.318,610.29,611.759,611.962,610.988,609.705
