TimesH,Frame,0,3,29,33,39,40,52,57,67,71,73,76,77,80,103,107,109,119,124,126,129,134,150,151,154,156,163,164,167,170,174,189,195,212,222,223,246,253,264,265,269,279,287,288,290,296,298,300,307,308,310,320,323,343,344,350,351,353,358,360,361,363,365,367,369,372,374,381,382,386,393,400,402,403,405,406,409,412,422,423,425,435,437,441,442,445,456,457,460,469,473,483,484,497,499,501,506,507,555,561,563,573,586,590,605,608,613,622,624,628,641,648,668,669,678,687,694,697,703,704,705,707,716,762,766,774,783,798,805,831,842,849,853,892,946,961,993,1097,1118,1120,1197,1230,1240,1259
179.0,716.0,623.302,634.172,637.6619999999999,623.722,627.0169999999999,616.37,639.735,645.374,645.706,639.383,641.502,648.443,641.336,634.7669999999999,641.346,616.817,625.932,626.523,636.411,627.64,630.146,622.622,613.354,638.41,617.3480000000001,616.66,620.362,644.169,644.935,639.361,635.306,625.1080000000001,637.252,638.487,641.521,626.536,639.7819999999999,615.432,648.137,615.75,629.0830000000001,646.38,616.309,644.2280000000001,643.005,626.158,631.129,643.189,649.9159999999999,642.505,647.136,629.423,639.6659999999999,636.7769999999999,642.807,641.714,642.461,642.356,633.21,641.941,647.953,630.832,628.018,635.008,628.155,636.979,635.99,648.439,633.381,646.389,643.229,624.519,641.9490000000001,642.924,623.403,630.677,635.097,640.5840000000001,626.9259999999999,641.548,633.3240000000001,639.35,634.6569999999999,621.237,628.771,633.48,627.539,622.053,630.073,643.394,646.234,648.607,639.423,642.823,634.826,624.58,627.857,647.319,624.866,624.151,625.062,626.065,614.1030000000001,623.519,621.3340000000001,623.705,624.3530000000001,622.7280000000001,627.679,616.837,631.17,623.153,628.214,621.526,619.4580000000001,628.573,621.582,635.73,621.382,620.12,621.9209999999999,626.923,621.182,628.99,637.4680000000001,630.3480000000001,640.072,630.096,631.684,625.778,627.466,646.149,620.966,625.191,,,,,,,,,,
179.25,717.0,622.1669999999999,633.2819999999999,635.638,623.5740000000001,625.438,615.8,637.623,644.2959999999999,642.9019999999999,638.0,639.045,645.4580000000001,639.303,632.9730000000001,640.804,616.533,625.1619999999999,625.6759999999999,635.258,627.116,629.756,621.832,613.75,636.729,617.155,616.133,617.819,642.904,642.505,638.08,634.077,623.938,635.745,637.534,639.239,625.896,638.806,614.7959999999999,645.679,615.957,626.609,643.714,616.41,642.3480000000001,639.5269999999999,624.711,629.045,641.634,649.304,639.966,645.007,627.972,636.627,633.8240000000001,639.986,639.93,639.698,640.629,632.349,640.678,644.685,630.5459999999999,628.721,631.9119999999999,627.107,636.614,632.633,645.278,632.836,643.637,640.509,624.64,639.559,640.288,621.288,629.54,633.678,639.799,626.757,640.021,632.8919999999999,637.259,632.585,621.092,627.7769999999999,631.751,626.081,621.6619999999999,628.327,639.389,644.047,646.067,637.054,640.951,632.604,624.89,626.766,642.779,622.0,623.531,623.381,625.151,613.637,622.235,621.438,622.643,623.013,621.877,625.513,616.5840000000001,630.553,622.548,627.5930000000001,620.724,619.391,627.515,621.161,635.525,620.757,619.264,621.539,626.91,620.2909999999999,627.0509999999999,636.137,628.74,639.18,628.8380000000001,630.808,623.7080000000001,625.993,642.488,619.495,623.4169999999999,,,,,,,,,,
179.5,718.0,621.705,632.194,636.404,621.284,625.2769999999999,616.026,636.024,641.109,640.158,635.001,636.9159999999999,644.048,638.323,632.627,637.9,614.778,624.711,624.762,634.192,626.78,628.755,622.07,612.971,635.02,617.057,616.793,617.661,639.888,641.134,634.847,631.79,623.604,635.456,636.212,638.178,624.904,635.806,614.807,642.484,616.309,626.4159999999999,641.859,614.339,639.827,637.619,623.567,628.001,640.698,647.096,637.939,642.54,628.371,635.4159999999999,632.587,637.183,640.268,638.436,639.471,630.852,638.219,644.759,629.137,626.832,631.857,626.2090000000001,634.8380000000001,631.035,642.0459999999999,631.845,641.352,639.406,622.482,637.355,639.013,621.806,627.113,630.649,636.939,624.254,637.64,630.8380000000001,634.492,631.7819999999999,620.528,626.7,629.144,625.089,619.985,628.094,638.382,642.7090000000001,644.08,636.216,638.8240000000001,632.047,623.798,625.441,640.086,622.3009999999999,622.901,622.764,624.034,613.367,622.689,620.318,621.953,622.788,620.352,625.0930000000001,616.149,628.996,621.303,626.72,619.7919999999999,618.182,626.615,619.868,633.121,619.288,619.556,619.373,624.847,619.12,626.087,634.61,627.378,637.636,627.274,630.008,623.4590000000001,625.45,641.063,620.136,623.943,,,,,,,,,,
179.75,719.0,620.735,630.937,634.164,622.13,624.766,615.62,634.0840000000001,639.715,637.911,634.931,634.727,641.245,638.2669999999999,629.804,636.6759999999999,616.32,624.053,624.376,634.3580000000001,625.8919999999999,628.49,620.519,613.004,633.229,616.175,615.3480000000001,617.866,640.164,638.357,634.0790000000001,631.0840000000001,621.881,633.945,634.85,635.76,623.956,633.493,614.675,641.5,615.437,624.974,640.346,615.587,638.159,636.276,624.281,625.993,638.0169999999999,645.677,637.264,641.597,625.816,633.232,631.281,636.496,636.904,637.331,638.265,630.158,636.469,641.737,628.435,625.877,630.316,624.433,634.002,630.4159999999999,640.714,630.395,639.2669999999999,636.295,622.259,636.257,636.139,621.1,627.322,630.698,635.408,624.021,634.1619999999999,629.141,633.68,630.548,619.7080000000001,626.615,631.997,623.5169999999999,618.9540000000001,626.448,636.854,640.795,642.385,634.387,637.765,630.549,622.5790000000001,624.78,637.832,621.2669999999999,622.003,621.3290000000001,623.002,613.569,622.02,621.1080000000001,621.012,621.4169999999999,620.816,624.117,616.491,627.587,620.799,625.861,619.0369999999999,617.9019999999999,624.896,619.999,631.84,619.3240000000001,619.075,620.064,624.773,619.258,624.2230000000001,634.4209999999999,626.724,636.205,626.938,628.453,622.911,624.249,640.125,618.61,623.63,,,,,,,,,,
180.0,720.0,620.009,629.559,633.318,621.3009999999999,623.257,614.625,631.934,639.0,635.999,633.034,633.555,640.015,635.3330000000001,629.346,635.237,615.571,624.577,623.437,631.76,624.231,627.094,621.285,613.2090000000001,631.0930000000001,615.919,615.215,617.245,638.739,638.356,631.65,630.004,621.121,632.96,633.625,634.265,623.387,633.126,615.461,640.76,615.437,624.721,636.877,614.3,637.226,635.114,622.842,625.141,636.17,643.6,634.585,639.717,625.424,632.011,630.615,635.226,636.605,634.599,636.883,628.59,633.607,639.146,627.789,624.4630000000001,629.631,623.803,632.385,630.972,638.533,628.346,638.331,634.856,621.35,635.009,634.526,620.592,625.151,629.437,635.106,624.257,633.627,628.964,631.015,628.9019999999999,618.818,625.09,628.327,624.126,617.849,625.12,634.502,638.269,641.639,632.807,636.177,628.342,622.554,624.034,635.453,620.2959999999999,621.7909999999999,620.778,623.009,612.937,621.342,620.5319999999999,620.85,620.803,619.106,623.6519999999999,615.5319999999999,627.365,620.227,624.18,618.933,617.476,623.759,620.059,629.962,618.883,618.1519999999999,619.3240000000001,622.9169999999999,618.752,625.418,632.413,625.972,635.0459999999999,624.8380000000001,628.46,622.589,622.725,638.7180000000001,618.795,623.031,,,,,,,,,,
180.25,721.0,620.011,629.235,632.3380000000001,620.81,622.383,615.17,631.441,637.425,635.266,632.072,632.266,640.253,635.1669999999999,628.736,635.207,614.586,623.12,622.866,630.014,623.359,626.161,619.8240000000001,612.5509999999999,629.665,615.178,615.677,616.268,636.315,636.4,630.545,627.8240000000001,622.0830000000001,632.984,632.374,632.368,623.409,630.5459999999999,614.6,638.482,615.315,623.249,636.4580000000001,614.494,636.109,631.76,621.994,624.001,636.031,642.202,634.571,638.36,623.82,631.357,629.241,632.784,634.947,634.639,635.7,626.89,633.805,636.376,625.441,623.448,628.013,623.351,630.086,628.738,638.409,627.623,636.275,633.217,621.27,634.273,632.427,619.489,625.768,628.178,633.0,623.557,630.135,628.751,631.388,628.132,619.121,623.885,627.484,622.031,617.895,624.139,633.352,636.9209999999999,639.2719999999999,630.2130000000001,634.788,627.499,621.356,623.2080000000001,633.88,619.755,620.195,620.219,622.24,612.643,620.702,619.368,619.757,619.7180000000001,618.903,622.48,614.466,627.847,618.92,624.196,618.659,617.053,622.393,618.799,629.14,618.634,617.659,619.381,621.936,618.5930000000001,624.018,630.306,624.776,634.31,624.758,627.015,621.059,621.675,635.8330000000001,618.929,622.3290000000001,,,,,,,,,,
180.5,722.0,619.674,628.151,632.3480000000001,620.191,621.753,614.629,630.172,635.035,633.155,630.197,630.507,638.119,633.241,627.173,633.873,613.818,622.592,622.81,629.684,623.2130000000001,625.756,619.91,612.316,629.389,615.391,615.275,616.069,636.33,634.799,630.268,627.308,621.39,631.752,631.4630000000001,629.553,622.591,630.131,614.029,636.987,614.802,623.114,634.684,614.622,635.197,630.602,622.445,622.873,633.675,640.077,633.049,636.42,623.396,630.339,628.76,632.114,634.24,632.96,634.889,626.45,632.572,635.175,624.773,622.281,627.076,621.988,628.739,627.722,635.67,626.455,635.34,630.943,619.6469999999999,632.026,631.447,619.178,622.817,626.938,632.4169999999999,622.644,629.96,628.054,628.805,627.72,619.33,623.24,626.094,621.145,618.161,622.997,630.648,635.8240000000001,638.947,630.673,633.212,626.65,620.544,622.896,632.944,620.187,620.347,619.903,622.285,612.221,620.793,618.5,619.808,619.852,618.951,622.0790000000001,614.215,626.086,618.865,622.377,618.119,616.172,621.781,618.113,627.1419999999999,617.887,617.4159999999999,617.765,621.239,618.068,623.581,629.1519999999999,623.828,633.015,623.819,626.7769999999999,621.025,621.0830000000001,634.686,617.66,621.179,,,,,,,,,,
180.75,723.0,619.016,628.116,630.516,619.873,621.029,613.965,629.5509999999999,633.877,631.2040000000001,628.565,629.764,637.094,633.241,626.925,633.005,614.813,621.989,623.278,628.5830000000001,622.273,624.183,620.045,612.05,627.62,616.134,614.418,616.371,635.073,634.109,628.559,628.059,619.745,630.8919999999999,630.423,629.186,623.003,628.548,613.475,637.304,615.031,622.484,633.7669999999999,613.39,632.896,630.778,621.3009999999999,622.742,633.487,639.467,632.577,635.653,622.622,629.572,628.258,630.418,631.1469999999999,633.315,632.606,625.206,632.384,635.045,625.1619999999999,622.665,626.1669999999999,621.901,628.164,626.79,635.376,625.251,633.942,629.646,619.693,631.015,630.132,618.418,622.488,626.5,630.985,623.2869999999999,628.673,627.124,629.22,625.665,618.577,623.163,625.216,620.751,617.581,622.1709999999999,629.884,633.274,638.6419999999999,628.592,632.524,625.644,620.4590000000001,622.2090000000001,632.012,619.206,619.443,619.276,621.17,612.7230000000001,619.762,617.746,619.516,618.706,618.4830000000001,620.354,614.304,625.72,618.7230000000001,621.4580000000001,616.5419999999999,615.7769999999999,620.648,617.6659999999999,627.3480000000001,617.149,616.844,618.061,620.934,618.806,622.519,628.582,622.476,632.6,622.46,624.788,620.0740000000001,620.175,633.904,617.279,620.591,618.349,,,,,,,,,
181.0,724.0,617.839,628.049,630.514,619.679,620.9259999999999,613.2909999999999,628.237,632.448,630.594,627.746,628.915,636.5169999999999,633.1519999999999,626.163,631.302,614.775,622.57,621.415,627.8919999999999,620.86,623.682,618.692,612.6,626.898,614.785,613.975,616.263,634.969,632.163,628.062,626.07,620.128,630.2080000000001,630.38,628.0840000000001,622.851,627.556,613.486,635.6469999999999,614.143,622.125,632.234,614.405,633.066,629.052,620.883,621.2919999999999,632.38,637.9259999999999,630.035,634.502,622.595,628.133,626.169,630.7180000000001,631.355,631.35,632.471,624.758,630.863,633.153,624.906,622.049,625.618,621.567,627.0319999999999,627.3,633.877,624.73,632.1759999999999,629.264,619.493,631.381,628.899,617.082,622.403,625.9580000000001,630.106,622.5169999999999,627.318,628.434,627.069,625.16,618.193,622.364,623.766,620.686,617.035,620.984,629.321,632.894,637.127,627.871,630.735,624.715,620.533,621.738,631.745,618.645,619.9580000000001,618.5219999999999,621.132,612.11,619.689,617.5840000000001,619.386,619.2090000000001,617.305,621.206,613.847,624.503,618.534,622.195,616.895,616.472,620.78,617.904,625.73,617.747,615.582,616.374,621.191,616.374,622.279,628.427,622.78,632.216,622.2230000000001,624.927,620.021,620.614,633.076,618.27,620.559,618.508,,,,,,,,,
181.25,725.0,617.544,627.701,629.4490000000001,618.899,619.444,614.075,627.015,632.928,630.28,628.254,628.131,635.289,632.383,624.599,632.036,614.245,621.799,621.357,626.43,620.3380000000001,623.785,618.928,611.639,626.422,614.679,614.0219999999999,615.503,634.1080000000001,631.163,627.038,626.058,618.986,629.0269999999999,629.9540000000001,626.9019999999999,622.0459999999999,627.628,614.8580000000001,635.504,614.577,621.052,630.9259999999999,613.726,632.179,629.175,620.313,620.855,631.883,637.548,630.491,633.758,621.07,626.899,626.336,630.586,630.729,631.697,632.414,624.002,629.925,631.683,623.364,621.399,625.456,620.736,626.0790000000001,625.635,633.759,624.377,632.052,627.869,618.742,630.27,627.865,616.984,621.729,625.955,629.707,621.469,626.173,626.276,625.785,624.361,617.629,621.293,622.586,620.325,617.344,621.433,628.006,632.802,635.798,628.049,630.364,624.368,619.131,622.196,630.366,618.226,618.946,618.822,620.2280000000001,611.494,619.75,617.374,619.22,618.538,617.863,621.0930000000001,613.953,624.337,618.813,621.249,616.121,616.315,619.854,617.031,625.816,616.3919999999999,615.7819999999999,616.673,620.734,617.02,621.545,626.323,621.687,630.768,622.1709999999999,623.852,619.4209999999999,618.812,631.969,617.248,619.8340000000001,618.295,624.4580000000001,,,,,,,,
181.5,726.0,618.789,626.1419999999999,628.09,619.141,620.107,612.996,627.085,629.375,629.5219999999999,627.249,627.081,634.321,630.7330000000001,623.747,631.535,613.932,621.262,620.247,626.781,620.635,623.519,617.694,612.22,625.37,615.0880000000001,613.841,614.677,633.594,630.8480000000001,625.819,625.418,618.752,629.053,629.887,626.827,621.762,626.68,614.177,634.641,614.008,621.905,630.863,614.373,631.831,627.595,621.469,621.205,631.971,636.746,629.89,633.174,622.048,626.707,625.153,629.607,629.453,630.383,632.38,623.78,629.626,631.985,623.776,620.163,625.139,620.433,625.67,626.385,633.111,624.3,632.794,628.154,618.507,628.7959999999999,627.498,616.891,621.39,626.437,628.506,621.239,625.947,625.869,625.381,624.089,618.573,621.639,622.039,620.2769999999999,616.16,620.684,627.8380000000001,631.575,635.969,626.7909999999999,629.3480000000001,624.141,619.612,621.316,629.288,619.117,619.674,617.821,620.998,612.071,619.531,616.3430000000001,618.681,617.385,616.83,619.996,613.61,624.637,617.405,620.086,615.6519999999999,615.018,619.504,617.127,624.118,617.2819999999999,615.461,615.97,619.154,617.327,620.9019999999999,627.332,620.575,629.816,621.411,622.427,618.9590000000001,618.922,631.516,617.441,620.009,617.21,623.411,,,,,,,,
181.75,727.0,617.9209999999999,625.345,628.443,617.732,619.244,612.943,626.192,629.4169999999999,628.001,627.744,626.836,633.428,630.193,624.052,631.053,614.325,620.5830000000001,620.207,625.185,620.519,623.14,617.7090000000001,611.8919999999999,625.634,614.837,614.0509999999999,614.92,633.095,629.73,625.9169999999999,624.035,618.775,628.164,628.519,625.4069999999999,620.849,626.057,612.776,633.761,613.619,620.953,629.84,613.602,632.177,626.84,619.388,619.526,629.65,636.7080000000001,629.592,633.395,620.655,626.025,624.883,630.268,628.462,630.378,630.548,622.399,628.955,630.173,622.5369999999999,620.177,625.256,619.73,625.581,625.685,632.639,623.879,631.692,627.0880000000001,617.597,628.548,626.933,615.928,620.795,625.6669999999999,629.0509999999999,621.52,625.71,624.743,624.881,623.283,618.064,620.043,622.235,619.938,617.405,620.244,626.371,631.29,635.447,626.788,628.146,623.094,618.74,621.005,628.439,617.442,619.219,617.934,620.993,611.678,617.7669999999999,617.197,619.219,617.0409999999999,616.295,620.0459999999999,613.035,622.947,617.191,620.254,615.86,615.5319999999999,618.256,617.5409999999999,623.404,616.7769999999999,615.69,615.928,619.137,615.99,620.332,626.2080000000001,619.815,629.962,621.993,622.44,618.984,618.359,631.021,617.2919999999999,619.293,617.105,622.415,,,,,,,,
182.0,728.0,617.5880000000001,624.696,628.815,618.58,618.893,613.139,625.656,628.8919999999999,628.71,627.3919999999999,626.2180000000001,632.655,629.755,623.646,630.405,612.997,621.24,621.002,624.77,620.222,622.904,617.59,612.192,623.7909999999999,614.745,613.49,614.2819999999999,632.898,628.937,626.378,623.456,618.146,627.432,629.6990000000001,625.198,621.156,626.0880000000001,611.813,632.819,613.715,621.372,629.908,613.09,629.974,626.826,620.812,619.869,629.5319999999999,634.569,629.935,632.383,620.418,625.053,623.997,629.243,629.405,630.2769999999999,630.219,623.357,629.085,630.145,622.74,620.132,624.587,619.372,624.548,624.936,631.806,623.016,632.124,626.6669999999999,617.2330000000001,627.63,625.612,616.406,620.859,625.085,628.089,620.408,623.905,624.534,623.697,622.761,617.81,620.3290000000001,621.327,618.932,616.077,618.828,627.28,630.4069999999999,633.831,625.573,627.03,622.561,618.489,620.23,628.515,618.362,618.247,617.607,619.485,611.799,619.271,616.5840000000001,618.874,616.76,616.389,620.004,613.246,623.325,617.93,619.5,615.4590000000001,616.136,619.1569999999999,617.008,623.045,615.694,615.154,615.826,618.97,616.594,620.335,626.844,620.687,628.76,621.4,622.211,618.001,617.646,629.961,616.7669999999999,619.383,617.39,621.726,,,,,,,,
182.25,729.0,616.389,624.8240000000001,627.346,617.101,619.564,613.065,625.6990000000001,628.744,626.997,626.062,626.65,632.915,629.984,623.45,630.855,613.409,620.6669999999999,620.685,624.784,620.021,621.756,617.2230000000001,611.8,623.524,613.765,612.972,614.654,631.97,628.549,625.793,624.4630000000001,618.4159999999999,627.689,629.618,624.269,620.836,625.552,612.9259999999999,631.714,614.252,619.874,629.37,612.346,631.055,626.566,619.8330000000001,618.927,629.075,634.855,628.561,632.715,619.88,624.76,624.0980000000001,628.498,628.07,630.241,629.048,622.5169999999999,628.342,630.0269999999999,622.225,619.249,624.025,619.737,624.3530000000001,625.02,629.425,622.785,629.587,624.812,616.936,627.2230000000001,626.3290000000001,615.378,619.7959999999999,624.778,626.884,620.808,623.526,624.251,623.557,622.565,617.68,619.9780000000001,620.631,618.835,616.04,619.0369999999999,624.976,630.128,634.91,625.678,626.4490000000001,622.214,617.768,619.36,627.387,617.134,618.125,616.5840000000001,619.955,611.7090000000001,618.365,616.447,618.448,617.776,615.479,619.36,613.121,623.794,617.181,619.931,614.92,615.515,618.302,617.313,622.922,617.006,615.439,615.679,618.795,615.975,620.221,625.366,620.553,628.273,620.335,620.864,617.6619999999999,617.4069999999999,630.117,615.558,618.673,617.405,621.4119999999999,,,,,,,,
182.5,730.0,616.254,623.975,626.94,617.515,618.5369999999999,612.365,625.611,627.893,626.465,625.528,626.011,632.237,630.572,622.901,629.839,613.203,620.265,620.097,624.74,620.536,621.864,616.367,612.155,623.672,614.555,613.221,614.569,631.736,628.124,624.837,623.477,619.239,626.563,627.529,624.211,620.0219999999999,625.683,613.294,632.538,613.491,620.501,628.864,613.658,630.03,627.069,620.004,619.69,628.361,634.656,629.523,631.827,619.4680000000001,624.286,624.076,628.743,627.379,629.359,629.74,623.802,627.957,630.743,622.8240000000001,618.936,623.943,619.634,624.384,624.498,630.313,,631.2280000000001,625.489,617.173,626.61,624.9209999999999,616.114,619.93,624.012,625.038,620.553,623.363,624.172,623.502,621.617,617.404,619.249,619.721,619.123,615.501,618.5169999999999,625.224,629.8330000000001,633.4169999999999,625.705,626.6990000000001,621.81,617.557,619.86,626.99,617.311,618.601,616.34,619.531,611.506,618.224,615.714,617.496,616.625,616.08,619.498,612.629,622.995,617.16,618.751,614.813,615.316,616.999,616.609,621.3330000000001,616.09,614.644,616.194,618.1469999999999,615.63,620.101,625.354,620.424,627.637,621.0219999999999,621.383,617.846,616.942,629.038,616.379,618.851,616.876,621.033,621.194,,,,,,,
