TimesH,Frame,4,5,10,11,13,14,15,19,23,24,27,31,33,34,38,47,50,51,52,53,60,61,62,64,68,69,73,75,77,78,85,86,90,91,92,93,98,99,102,103,104,106,107,111,115,116,117,119,122,124,126,146,148,151,152,153,154,155,156,157,171,172,176,178,181,184,186,188,192,194,196,197,198,199,204,205,206,207,208,209,210,211,213,220,222,227,228,229,230,231,235,241,244,253,256,259,261,263,268,272,275,277,278,289,290,292,295,302,304,305,307,309,310,313,317,318,320,322,326,330,334,339,342,348,349,357,362,367,368,370,374,375,376,377,381,383,385,390,392,393,460,479,484,485,490,513,514,533,536,544
444.5,1778.0,610.467,610.885,618.893,615.622,617.495,614.129,619.77,612.477,616.706,612.058,615.61,617.1990000000001,619.0409999999999,611.1619999999999,621.743,614.307,614.313,613.116,613.7669999999999,617.3580000000001,615.788,614.518,620.153,616.043,610.945,613.816,610.497,612.764,622.35,623.011,614.933,622.096,615.367,617.977,614.0840000000001,620.237,610.3290000000001,623.6030000000001,624.689,615.832,610.719,614.399,619.557,610.664,618.8969999999999,622.005,611.178,613.125,617.361,619.475,612.906,611.285,612.196,613.947,612.7769999999999,616.04,615.0840000000001,615.632,614.577,615.1669999999999,611.74,611.753,618.391,615.894,611.986,616.606,622.38,623.688,621.599,617.096,614.092,617.9680000000001,610.991,610.697,625.229,618.663,618.129,616.837,611.5880000000001,617.351,617.401,615.087,610.394,612.043,617.385,619.4730000000001,617.2040000000001,619.409,611.655,614.3480000000001,618.765,609.965,610.2769999999999,610.727,611.3530000000001,613.826,611.049,612.072,610.438,612.947,616.669,622.298,621.72,618.241,626.951,616.934,609.7230000000001,627.06,612.815,614.626,629.935,611.9540000000001,619.3480000000001,618.129,620.732,612.528,629.365,613.13,626.816,614.026,612.618,610.239,616.948,626.436,611.7180000000001,612.9730000000001,611.112,630.41,632.719,616.996,609.4540000000001,614.2040000000001,632.07,624.256,611.114,628.51,618.52,614.01,623.753,617.776,623.8430000000001,621.253,614.747,610.613,610.49,611.774,624.55,630.703,621.145,612.992
444.75,1779.0,610.17,611.141,619.137,615.6619999999999,616.819,614.894,619.125,612.379,616.817,613.156,615.951,616.887,619.6030000000001,610.198,622.48,614.827,613.572,614.065,613.878,617.6419999999999,615.859,614.351,620.86,615.903,611.117,613.856,610.44,612.997,622.861,622.33,614.678,622.577,615.187,618.001,614.955,620.134,611.443,623.4019999999999,625.225,615.811,610.612,614.857,620.855,610.553,618.602,622.993,611.056,612.427,616.938,619.521,613.165,610.807,612.118,614.485,612.747,615.8380000000001,615.3530000000001,615.878,614.194,614.627,611.582,612.0790000000001,618.373,615.408,612.5880000000001,616.664,622.174,622.764,623.237,618.823,614.554,618.232,610.819,610.346,625.9730000000001,618.855,618.302,616.525,612.04,616.727,617.175,614.067,610.346,611.692,618.238,620.179,616.931,618.872,611.378,613.861,617.766,610.561,610.797,611.371,611.441,613.66,610.898,612.117,610.836,613.124,616.451,621.898,621.515,618.2819999999999,626.975,616.523,610.132,627.863,612.185,613.345,628.79,612.496,619.7959999999999,617.81,620.195,612.839,629.779,613.797,625.658,613.737,612.693,610.661,616.49,626.629,611.016,612.9580000000001,611.465,630.207,632.395,617.173,610.1669999999999,613.621,633.025,623.429,611.876,628.684,618.341,613.337,623.747,617.4630000000001,621.741,621.996,614.658,610.9830000000001,611.384,611.56,623.644,630.945,622.423,612.46
445.0,1780.0,610.712,611.654,618.491,615.581,617.052,614.154,619.744,612.664,617.229,612.83,616.816,616.578,619.019,610.9019999999999,621.746,614.257,614.849,613.179,613.942,617.442,616.029,614.061,620.811,615.482,611.7669999999999,613.641,611.347,614.024,623.226,622.813,614.806,622.256,615.42,618.314,614.2180000000001,619.993,611.9590000000001,624.695,623.556,615.327,610.604,615.154,620.095,610.251,619.146,622.294,611.106,612.9159999999999,617.448,619.119,613.201,611.025,611.5790000000001,614.035,612.2330000000001,615.89,615.229,615.461,614.029,614.863,610.876,612.586,617.7280000000001,615.905,611.321,617.511,620.751,622.241,622.6419999999999,618.262,614.724,618.262,611.659,610.342,624.903,619.714,618.839,616.2959999999999,612.378,617.165,617.456,614.121,609.789,611.224,616.6619999999999,619.495,616.091,617.443,611.607,614.018,617.604,610.101,610.903,611.069,611.3580000000001,613.5930000000001,610.069,611.467,610.725,613.696,617.175,622.002,622.435,617.832,626.741,616.613,610.075,626.774,613.0509999999999,613.898,629.842,611.939,619.856,618.4209999999999,620.692,612.443,630.446,613.823,625.646,613.639,612.361,611.607,616.376,627.205,611.26,612.653,611.212,629.753,632.2669999999999,617.26,610.43,613.863,632.775,624.4490000000001,612.145,627.651,617.706,613.754,623.751,617.105,622.945,621.3380000000001,614.765,610.615,611.038,610.578,623.5880000000001,629.303,621.51,612.246
445.25,1781.0,610.529,610.703,618.923,615.188,617.077,614.07,619.655,612.252,616.783,612.929,616.18,617.03,619.154,610.4209999999999,621.3340000000001,615.003,614.715,613.742,613.658,617.391,616.5419999999999,613.948,621.0980000000001,616.493,611.665,614.024,609.9680000000001,613.884,622.9159999999999,623.239,614.634,623.3530000000001,614.58,619.586,613.817,620.388,611.528,622.7130000000001,623.8,615.703,611.231,613.875,620.347,610.3240000000001,618.094,622.053,610.9780000000001,613.474,617.109,619.446,613.0830000000001,610.769,611.614,613.879,612.651,615.5409999999999,615.9830000000001,616.3290000000001,614.283,614.876,610.831,612.591,618.506,615.456,611.94,616.068,621.5409999999999,622.722,623.974,618.178,614.664,617.956,611.0830000000001,611.688,625.316,619.635,619.424,617.066,612.314,617.367,617.337,615.32,610.4169999999999,611.317,617.7819999999999,619.244,617.242,617.823,610.919,613.5319999999999,617.2819999999999,610.119,610.411,610.555,610.826,613.099,610.528,612.558,610.519,612.976,616.862,622.01,621.872,618.526,627.1619999999999,617.0830000000001,609.928,627.297,613.424,613.794,629.941,612.3919999999999,619.705,619.793,621.453,612.201,629.499,613.3430000000001,625.245,613.9630000000001,612.3,610.944,617.062,626.68,609.98,613.591,611.911,629.985,632.44,617.812,610.174,613.727,632.768,624.33,612.591,628.621,617.79,613.658,623.325,617.07,622.509,620.9,612.987,611.008,611.072,611.205,624.514,629.863,620.8009999999999,612.401
445.5,1782.0,610.51,611.059,617.948,614.753,616.544,614.784,619.382,611.9680000000001,617.302,613.0880000000001,616.7230000000001,617.1030000000001,619.273,610.515,622.572,613.528,615.163,613.303,613.298,617.379,615.8380000000001,614.64,620.539,615.9209999999999,611.786,614.7180000000001,610.489,614.425,622.101,621.9830000000001,615.24,623.446,615.451,618.798,614.326,620.739,611.464,623.5840000000001,623.956,614.885,611.366,614.128,620.823,610.427,619.112,621.975,610.821,613.028,617.239,619.566,612.554,611.349,612.039,615.04,612.7909999999999,615.534,615.904,615.86,614.216,615.317,611.119,612.504,618.1990000000001,615.815,611.8009999999999,615.525,620.707,622.117,624.063,617.452,615.059,617.805,610.323,609.977,625.336,619.644,619.281,616.35,612.078,616.856,617.1419999999999,614.53,609.759,611.9069999999999,617.219,619.4730000000001,617.016,617.919,611.566,613.669,618.5930000000001,610.711,610.845,610.989,611.989,613.57,611.0509999999999,612.586,610.388,613.145,616.439,621.682,622.7230000000001,617.1419999999999,627.999,616.4069999999999,610.779,626.711,613.274,613.716,630.427,612.136,619.367,619.055,620.997,612.445,629.739,614.5319999999999,625.0880000000001,614.383,612.231,611.39,616.0509999999999,628.224,611.607,613.599,611.087,629.974,631.8969999999999,616.7,609.83,613.677,633.312,623.745,612.592,626.747,617.9069999999999,613.251,622.5880000000001,617.499,622.768,621.482,614.0509999999999,610.1030000000001,611.076,610.6669999999999,623.7180000000001,629.847,622.507,612.283
445.75,1783.0,610.499,611.679,617.874,615.737,616.371,614.952,617.974,612.686,617.538,612.814,615.626,617.339,618.581,610.981,621.286,613.816,614.447,613.236,613.645,617.672,615.874,613.948,620.32,616.016,611.8340000000001,614.436,610.818,613.976,623.512,622.534,614.9730000000001,622.4119999999999,615.097,618.288,614.7959999999999,619.323,611.262,623.534,623.509,615.509,610.7230000000001,614.881,620.707,610.669,618.8480000000001,621.881,611.625,613.058,617.0790000000001,619.582,613.123,611.011,612.445,614.377,613.4159999999999,615.596,615.236,615.659,614.262,615.462,611.4259999999999,612.212,618.31,616.371,611.735,616.625,621.16,620.872,623.724,617.518,614.3240000000001,618.3,610.535,610.632,625.4580000000001,619.054,618.7909999999999,615.971,612.344,616.571,616.83,614.5980000000001,610.121,612.701,616.8,620.896,616.659,617.802,610.678,613.094,617.42,610.37,610.634,610.242,611.447,613.748,610.689,612.467,611.362,613.129,616.837,622.746,622.414,617.766,627.236,616.982,610.143,626.615,613.106,614.285,629.874,612.559,619.1519999999999,618.726,620.3530000000001,613.014,630.4540000000001,613.684,625.019,614.535,611.66,611.161,616.377,627.445,611.28,614.064,612.234,629.8919999999999,631.198,616.467,609.9169999999999,613.561,631.437,624.054,612.556,625.711,618.339,614.398,623.201,617.24,622.155,621.7909999999999,614.011,610.393,611.455,610.906,623.311,629.315,621.107,611.799
446.0,1784.0,610.686,611.197,618.384,614.628,617.786,614.59,618.354,611.227,617.293,613.17,615.057,617.555,618.609,610.2959999999999,621.107,614.0,615.781,613.491,613.6659999999999,617.512,616.136,613.98,620.092,615.4580000000001,611.569,614.178,610.6569999999999,613.79,622.136,622.884,614.628,622.1619999999999,615.284,618.26,615.018,619.495,612.148,623.684,622.822,615.529,611.91,614.28,620.235,610.49,618.368,621.3009999999999,610.444,613.683,616.215,620.009,613.179,611.11,611.862,613.909,612.997,615.5830000000001,615.126,615.099,613.76,614.4209999999999,611.345,612.02,618.69,615.948,611.599,616.434,620.41,620.898,624.4119999999999,617.399,613.999,618.122,610.8340000000001,610.923,623.904,619.431,620.196,616.558,611.693,616.686,616.993,614.658,610.019,611.928,617.134,620.069,616.482,617.706,611.2040000000001,614.362,617.9540000000001,611.175,610.548,610.763,611.739,614.128,610.0880000000001,612.067,610.856,613.752,616.554,621.653,622.0459999999999,617.741,626.765,616.564,610.956,626.805,613.569,613.134,629.854,611.984,619.331,618.992,620.855,612.08,630.236,613.802,626.094,613.515,612.212,611.327,617.153,627.284,610.12,613.418,610.665,629.691,630.817,617.548,609.665,614.008,632.446,624.633,612.141,626.758,617.49,614.215,622.835,617.69,622.345,621.832,614.025,609.9630000000001,610.577,610.663,623.9680000000001,628.408,621.411,612.1759999999999
446.25,1785.0,611.028,610.3290000000001,618.4680000000001,615.846,617.259,614.114,618.32,612.026,617.379,613.7719999999999,616.0459999999999,617.5,618.564,610.746,621.235,614.249,615.51,612.8969999999999,613.265,617.307,615.847,613.495,619.67,615.273,611.724,614.404,610.2909999999999,614.138,622.344,623.035,615.8480000000001,623.692,613.822,619.08,614.743,619.962,611.886,624.298,622.889,615.885,611.021,614.263,619.94,610.38,618.05,620.987,611.033,612.852,616.387,618.936,613.02,611.359,612.505,614.138,613.297,615.867,615.794,616.137,614.293,614.556,611.18,612.3580000000001,618.649,616.5269999999999,611.817,616.148,620.685,622.164,624.12,616.727,614.182,618.456,610.323,610.214,624.44,618.756,619.764,616.533,612.2040000000001,616.526,616.434,614.403,610.788,612.095,616.947,619.5790000000001,617.261,618.194,611.163,614.038,616.965,610.165,611.1,610.729,612.012,612.9490000000001,609.436,612.232,611.231,612.538,616.592,622.56,621.307,617.151,626.576,616.763,610.52,626.511,612.35,614.053,629.4780000000001,611.71,618.855,619.015,621.2280000000001,612.655,630.986,612.884,626.026,614.308,612.3330000000001,610.938,616.003,627.599,610.67,612.6709999999999,611.398,629.6519999999999,630.994,617.073,610.339,613.111,631.999,623.8240000000001,612.561,626.045,617.1519999999999,614.665,622.711,617.559,622.887,621.385,614.364,610.212,610.286,610.29,622.643,626.9590000000001,620.849,612.002
446.5,1786.0,610.634,610.86,618.3240000000001,615.224,617.113,614.821,616.979,611.72,616.7909999999999,613.065,615.398,616.923,617.876,610.638,621.0459999999999,613.293,615.687,613.614,612.957,617.336,616.018,613.841,619.01,615.309,611.307,614.445,609.669,613.9169999999999,623.331,622.832,615.665,623.005,614.825,617.842,615.1709999999999,620.035,612.8969999999999,622.351,623.943,615.849,611.048,613.692,619.756,610.349,618.351,621.3009999999999,610.874,613.179,616.431,619.0840000000001,612.964,611.066,612.5840000000001,613.822,613.631,614.697,615.501,615.9259999999999,614.309,614.49,611.262,612.693,618.823,615.934,612.61,615.864,620.422,621.683,623.655,617.137,614.156,617.996,610.335,610.327,624.299,618.81,619.158,615.896,611.734,616.21,617.085,614.6759999999999,610.252,611.845,616.423,619.72,616.96,617.582,610.909,613.592,617.264,610.363,611.326,611.456,611.876,614.121,609.964,612.485,611.803,613.0369999999999,616.345,622.769,621.674,617.3,625.845,616.8290000000001,610.368,626.146,613.465,613.061,629.094,612.472,619.212,618.248,620.996,613.467,629.869,613.823,625.6469999999999,613.64,612.231,611.308,616.794,627.661,609.969,613.374,611.575,629.195,629.922,616.811,610.1709999999999,613.0169999999999,630.861,624.072,612.0740000000001,626.217,616.814,614.11,622.486,617.486,622.131,622.0419999999999,613.719,610.7909999999999,611.159,610.591,622.649,628.206,621.25,612.7130000000001
446.75,1787.0,610.809,611.559,617.424,615.479,615.969,614.207,616.9830000000001,611.761,617.7090000000001,613.005,614.957,617.547,619.362,611.146,620.341,613.687,615.386,614.271,613.5319999999999,616.7959999999999,615.74,613.5880000000001,619.8380000000001,615.216,611.37,614.994,610.215,613.7819999999999,622.789,621.54,616.17,623.661,614.577,617.769,614.928,619.837,612.043,622.35,623.2769999999999,615.317,610.288,613.992,619.396,610.703,618.887,620.78,611.318,613.937,616.438,618.448,613.054,611.0830000000001,612.5369999999999,615.2180000000001,612.821,614.922,614.97,616.005,614.937,614.545,611.8530000000001,612.5369999999999,618.802,616.947,611.7959999999999,616.125,620.467,621.0269999999999,623.785,616.685,614.286,618.365,611.016,610.341,623.761,618.016,620.1990000000001,616.868,611.622,615.783,616.855,614.821,610.1030000000001,611.15,616.4259999999999,620.057,615.288,617.677,611.127,613.4209999999999,616.304,609.89,610.424,610.688,611.758,613.692,610.256,611.73,610.462,613.27,617.339,620.971,621.1419999999999,617.246,626.225,616.607,610.313,625.88,612.4,613.763,629.4730000000001,612.63,618.623,618.03,621.3969999999999,612.383,630.119,613.362,625.651,613.4730000000001,612.186,612.04,616.308,626.2919999999999,610.8969999999999,613.9209999999999,611.493,628.0169999999999,629.613,618.325,609.85,613.293,630.2040000000001,624.185,613.2080000000001,625.573,617.013,613.8340000000001,621.866,617.893,622.693,622.2180000000001,613.938,610.6669999999999,611.112,610.544,622.7769999999999,627.394,621.41,612.364
447.0,1788.0,610.349,610.206,617.96,615.437,616.991,613.851,616.8919999999999,612.028,617.111,612.817,615.314,616.813,619.5369999999999,610.254,619.65,613.548,615.377,613.381,612.93,617.452,615.519,613.7080000000001,618.988,615.684,611.136,615.094,610.116,613.92,622.798,621.859,615.25,622.707,615.1669999999999,617.9680000000001,614.38,619.936,612.344,622.944,623.212,615.163,610.472,613.789,619.097,610.031,618.092,622.09,611.096,612.905,617.396,619.135,612.725,610.868,612.245,614.3480000000001,613.664,614.349,615.719,615.25,614.053,614.976,611.064,612.778,618.137,616.086,611.251,616.0880000000001,619.809,621.323,623.7919999999999,616.727,614.653,618.464,610.78,609.714,623.9209999999999,619.076,619.462,616.1419999999999,611.654,616.072,616.238,614.1619999999999,610.861,611.804,616.39,620.0790000000001,616.9,617.0,610.62,614.246,617.2,610.851,610.663,610.65,612.497,613.4209999999999,611.365,611.311,610.263,612.9019999999999,616.682,621.887,621.071,616.928,627.052,617.404,610.12,625.071,612.905,613.276,628.5930000000001,611.49,618.288,618.315,620.555,612.757,629.877,613.505,625.127,613.559,611.863,611.127,616.214,626.094,611.29,614.888,611.591,628.01,629.124,617.4209999999999,610.082,612.8340000000001,630.45,624.399,612.725,625.196,616.4209999999999,614.217,622.612,616.746,622.0930000000001,621.799,613.5459999999999,610.828,611.258,610.769,622.863,626.606,621.154,612.863
447.25,1789.0,610.566,611.065,617.144,615.535,616.626,614.509,616.481,611.877,617.355,613.1519999999999,614.826,616.931,618.065,610.742,619.9490000000001,612.74,615.135,613.519,613.325,617.185,615.2080000000001,613.705,618.905,614.865,611.71,615.124,610.156,613.197,622.669,621.616,615.111,623.196,614.7130000000001,617.872,614.4630000000001,619.254,612.386,622.778,622.475,615.181,610.707,613.607,619.65,609.86,618.126,620.952,611.577,612.5319999999999,616.5419999999999,618.499,613.577,610.1659999999999,612.394,614.5459999999999,612.5509999999999,614.613,615.683,615.509,614.146,615.672,610.8919999999999,612.378,618.4019999999999,616.547,611.097,615.179,621.061,620.9069999999999,623.639,616.419,614.195,618.236,610.971,610.645,622.77,619.13,619.7090000000001,616.878,612.044,616.804,616.577,614.9069999999999,610.031,611.061,616.448,619.11,615.4580000000001,617.302,610.5930000000001,612.95,617.095,610.315,610.599,610.7230000000001,611.694,613.494,610.2819999999999,611.513,610.941,612.595,616.2669999999999,622.231,620.814,616.793,625.93,616.38,610.702,625.469,612.628,613.471,627.562,611.974,618.629,618.691,620.201,611.754,630.814,613.757,624.633,613.069,611.986,611.321,616.114,625.303,611.123,613.2090000000001,610.161,628.094,627.238,617.21,610.2330000000001,612.502,630.822,623.989,612.6659999999999,625.2040000000001,617.128,613.21,621.349,616.732,622.102,622.3919999999999,613.938,610.562,610.172,610.732,621.372,626.312,621.995,612.592
447.5,1790.0,610.031,610.361,617.9019999999999,614.9490000000001,616.668,614.4,617.163,612.805,617.121,612.873,615.514,618.047,619.03,610.745,619.594,613.852,614.691,613.0509999999999,613.33,617.3290000000001,616.047,613.805,619.131,616.314,610.99,614.5790000000001,610.8009999999999,612.995,622.924,622.02,615.641,623.7819999999999,614.822,617.19,614.809,619.256,611.5980000000001,622.315,622.795,614.518,610.933,614.002,619.634,609.7919999999999,617.698,620.885,611.205,613.177,617.66,618.121,612.214,610.861,612.331,614.201,613.622,614.001,615.304,615.0509999999999,613.802,614.536,611.081,612.8290000000001,618.822,616.637,611.248,615.581,619.131,621.437,624.4830000000001,616.896,615.062,618.48,610.183,610.368,622.264,617.766,618.828,615.976,611.187,615.5219999999999,616.475,614.874,610.1759999999999,611.663,615.7330000000001,620.004,616.2330000000001,617.573,610.04,613.43,616.621,609.674,610.284,610.245,611.869,613.627,610.659,611.285,610.089,612.95,616.285,622.001,621.649,616.557,625.783,617.4259999999999,610.257,625.821,613.419,613.874,628.0369999999999,612.251,617.871,618.342,619.725,612.349,630.612,613.259,625.273,613.606,611.5830000000001,611.749,615.944,626.575,610.825,613.51,611.214,628.008,625.9630000000001,617.764,610.073,612.795,629.465,624.3,612.678,625.056,617.227,614.419,620.9830000000001,616.992,621.35,622.785,613.9169999999999,610.29,610.6419999999999,610.7,620.9169999999999,626.48,621.617,612.352
