TimesH,Frame,2,3,6,7,12,13,18,19,24,29,33,35,36,37,42,43,44,48,51,56,58,59,61,62,66,70,71,80,83,85,93,97,102,105,109,114,120,123,126,127,128,132,134,137,139,140,141,146,148,150,152,156,157,160,162,164,165,166,167,170,171,172,177,181,189,190,191,192,193,195,196,199,201,203,204,212,220,222,224,225,229,230,234,237,240,241,244,245,246,257,258,259,261,263,269,270,272,275,283,286,289,295,302,307,308,312,314,315,318,319,320,322,335,337,340,346,348,352,354,360,375,376,378,379,380,385,392,394,398,403,404,423,437,444,455,467,468,481,487,497,498,503,510,544,546,556,571,576,581,598,605,608,612,618,622,637,672,675,753
243.25,973.0,614.467,614.633,616.565,613.982,612.581,612.793,611.367,614.941,613.7280000000001,612.059,613.823,617.621,618.641,616.841,619.836,614.559,613.056,614.872,619.117,616.351,617.88,616.9069999999999,617.526,615.408,615.445,613.839,611.956,614.408,611.367,613.261,614.325,620.549,626.107,624.6619999999999,612.986,624.0790000000001,623.466,622.629,621.808,,623.592,621.924,624.476,619.094,613.7040000000001,613.406,623.307,612.57,615.186,626.023,614.396,621.1569999999999,611.928,622.4259999999999,614.173,613.323,618.27,618.005,612.554,613.502,616.131,612.865,619.303,613.524,612.576,613.871,611.043,615.668,617.886,612.06,618.472,622.496,621.597,619.39,621.492,611.879,616.206,625.605,620.015,613.844,614.4259999999999,624.96,616.622,627.202,623.759,612.895,612.141,620.781,627.061,613.201,617.346,626.53,616.7330000000001,622.095,615.878,610.414,619.8580000000001,629.02,622.047,613.145,623.089,619.525,613.719,623.01,624.133,621.011,619.096,610.764,616.433,617.7959999999999,626.643,618.768,615.531,619.97,622.415,613.381,613.1619999999999,614.065,614.894,613.491,612.9590000000001,612.1759999999999,616.636,615.2330000000001,616.988,620.477,621.326,615.957,615.7130000000001,616.607,613.059,611.842,613.706,624.544,621.4209999999999,610.27,622.536,618.623,612.815,621.211,622.6419999999999,612.769,611.719,614.217,616.597,611.695,618.335,611.634,624.919,624.696,615.004,614.9630000000001,611.7130000000001,613.1030000000001,625.12,613.943,618.485,618.645,616.136
243.5,974.0,614.771,613.998,617.363,613.215,611.937,613.7330000000001,612.914,614.932,613.394,611.317,613.15,617.499,619.191,615.752,619.974,614.866,614.059,615.738,619.003,616.694,617.685,616.467,616.84,615.612,615.448,613.716,611.52,614.987,610.6569999999999,612.758,613.75,621.455,625.786,624.8380000000001,612.748,623.413,622.219,622.948,622.181,619.279,624.23,623.342,624.357,619.179,612.6669999999999,613.0880000000001,622.748,612.288,615.521,625.97,614.268,620.518,612.4,623.78,614.196,613.29,616.3919999999999,618.409,612.5930000000001,613.441,618.076,613.263,620.195,613.622,613.106,613.739,611.087,616.837,616.8009999999999,611.261,618.681,622.8340000000001,620.899,620.735,620.774,612.5419999999999,616.9019999999999,625.514,620.0740000000001,613.573,615.049,623.857,618.239,626.091,623.614,613.513,611.466,621.259,626.25,613.4730000000001,616.773,625.906,616.661,621.014,615.612,609.19,619.686,628.565,622.524,613.661,622.59,620.452,613.802,623.2090000000001,623.01,621.6519999999999,619.739,610.263,617.258,618.034,626.192,619.102,615.7330000000001,620.2090000000001,622.969,613.494,612.427,613.577,614.894,613.726,613.337,613.7909999999999,616.6569999999999,615.261,617.3240000000001,621.0,621.521,615.669,616.059,617.244,613.367,611.8009999999999,613.868,623.775,620.5219999999999,611.448,623.502,617.577,612.732,620.7909999999999,622.425,612.111,611.0930000000001,615.403,616.786,611.876,618.646,611.731,624.2719999999999,623.938,614.831,614.888,612.028,612.724,626.415,613.769,618.45,620.149,615.99
243.75,975.0,614.452,613.908,616.316,613.624,611.948,614.034,612.8969999999999,615.2230000000001,613.288,611.822,613.618,617.073,619.405,616.6,619.943,615.802,614.059,614.712,619.495,616.643,617.276,616.616,616.773,615.217,615.255,612.739,611.2919999999999,615.401,610.923,613.803,612.355,620.994,625.384,624.683,612.189,623.237,622.244,622.5369999999999,621.7769999999999,619.582,623.398,623.441,624.202,618.236,612.7819999999999,613.4580000000001,622.612,612.274,615.547,625.649,614.6669999999999,620.673,612.505,622.95,613.862,614.576,617.144,617.304,612.4730000000001,614.0219999999999,616.545,613.476,620.377,614.146,613.42,613.818,610.928,616.4540000000001,617.675,611.284,619.077,623.077,620.8969999999999,620.1,621.633,611.4259999999999,617.734,625.996,619.768,613.71,614.193,623.604,617.455,625.819,623.774,613.4019999999999,611.668,620.891,626.628,612.938,616.9580000000001,625.6030000000001,616.3009999999999,621.686,615.69,610.071,619.387,627.354,621.0269999999999,613.876,623.135,619.01,613.391,623.677,623.9209999999999,621.072,619.511,610.53,616.62,617.476,626.9680000000001,618.996,614.951,620.53,622.3580000000001,612.988,613.107,613.725,615.373,613.58,612.533,612.675,616.217,615.0219999999999,617.789,620.409,621.286,616.727,615.066,617.75,613.378,611.0419999999999,613.653,623.477,620.934,610.638,622.389,617.884,612.87,620.405,622.401,612.852,611.3580000000001,615.131,616.751,611.515,618.295,611.5409999999999,624.136,624.399,615.721,615.187,611.8969999999999,612.8009999999999,625.132,613.849,619.401,618.415,616.094
244.0,976.0,614.567,612.955,615.572,612.7280000000001,611.535,613.85,611.9209999999999,615.127,612.673,611.7180000000001,612.966,617.654,618.379,616.323,619.326,615.618,613.725,615.453,618.654,617.224,617.206,617.331,616.705,615.654,615.836,613.3480000000001,611.1990000000001,615.113,610.679,613.8380000000001,613.844,621.305,624.589,624.655,613.091,623.693,622.9680000000001,622.154,622.207,,625.887,623.184,624.077,618.5880000000001,613.096,612.906,622.163,612.178,615.771,625.129,613.612,621.174,612.555,624.62,614.536,613.997,616.997,617.219,612.317,614.596,617.263,613.674,620.3430000000001,613.2919999999999,612.266,613.96,614.184,616.875,617.889,611.207,620.185,623.465,621.863,620.886,622.222,611.705,617.327,625.797,619.564,613.256,614.4730000000001,624.309,618.3009999999999,625.641,622.639,613.266,611.814,620.884,627.289,613.2180000000001,617.109,624.242,616.328,621.222,616.126,610.021,618.466,627.52,622.129,613.1759999999999,623.846,619.377,613.9830000000001,623.592,622.993,621.393,618.422,611.932,617.438,617.477,627.221,618.769,615.253,621.002,622.381,612.9169999999999,613.305,613.927,614.8380000000001,614.173,612.164,612.231,616.3009999999999,613.7919999999999,617.8240000000001,619.446,621.441,616.271,615.186,616.731,613.4159999999999,612.068,613.737,624.309,620.346,610.325,622.605,617.807,613.08,620.279,622.7280000000001,612.793,611.814,614.986,616.571,612.014,617.706,612.307,623.61,624.433,615.156,615.714,612.885,614.018,625.993,613.268,618.548,618.5219999999999,614.985
244.25,977.0,614.895,614.832,615.763,613.789,612.639,612.879,612.84,614.372,613.225,611.005,613.749,617.8340000000001,619.701,615.683,619.72,615.717,613.469,615.702,618.015,616.547,617.0419999999999,617.104,617.928,616.1669999999999,615.561,613.985,611.351,615.656,611.313,613.028,613.436,620.8009999999999,623.6419999999999,624.241,612.901,623.047,622.557,621.631,622.289,,623.281,624.306,623.972,619.553,612.673,613.692,622.382,613.123,615.602,624.263,614.236,620.821,613.0790000000001,622.9069999999999,614.12,613.328,616.707,617.7040000000001,612.143,614.104,616.501,613.437,620.575,614.187,612.614,614.165,612.0419999999999,616.8240000000001,617.3240000000001,611.2959999999999,619.238,623.026,621.86,621.007,621.998,612.45,616.809,626.0509999999999,621.08,613.622,614.253,623.561,617.35,626.0219999999999,622.07,612.985,611.675,621.437,626.5790000000001,613.263,617.361,624.839,616.623,620.31,616.007,609.7769999999999,619.487,627.486,621.887,613.512,623.214,619.74,613.4069999999999,623.3919999999999,623.099,621.073,618.347,611.323,616.104,617.611,627.998,618.768,615.5409999999999,620.686,619.9540000000001,612.447,613.4730000000001,613.219,614.745,617.101,612.246,612.998,616.2040000000001,614.486,617.866,618.606,621.511,616.295,614.518,617.253,612.4159999999999,611.622,613.797,623.232,619.785,610.498,623.328,616.711,613.067,620.486,623.155,612.077,612.029,614.947,616.141,612.194,618.4590000000001,611.395,623.889,624.388,615.107,614.938,612.266,611.893,625.016,614.0369999999999,619.624,617.9259999999999,615.467
244.5,978.0,615.361,614.0319999999999,616.68,613.305,612.69,612.865,611.7330000000001,614.763,613.1030000000001,611.776,613.988,616.982,619.7280000000001,615.206,617.992,615.7040000000001,613.307,614.487,618.513,616.5,616.825,617.1419999999999,617.72,615.092,614.774,613.51,611.961,614.962,610.906,613.071,613.387,620.93,624.743,624.785,613.24,622.823,622.826,622.6469999999999,621.534,,622.75,623.005,624.102,618.413,612.752,614.335,622.097,612.932,615.126,624.437,614.446,620.786,612.876,623.9,613.924,613.297,617.1759999999999,617.634,613.2769999999999,614.679,617.901,612.6469999999999,620.36,613.774,613.424,613.452,611.804,616.4780000000001,616.945,611.55,618.615,622.311,621.394,621.007,622.133,612.17,617.214,626.095,620.3330000000001,613.251,614.3009999999999,623.56,618.1030000000001,626.549,622.089,613.386,611.369,622.173,626.627,612.913,618.016,624.809,616.219,620.873,615.911,,619.134,627.114,620.7919999999999,612.746,623.8,618.366,614.634,624.182,622.578,620.107,618.293,611.1030000000001,617.05,616.636,627.226,618.866,615.754,620.526,621.724,612.861,613.316,612.607,615.131,614.0509999999999,612.479,613.153,616.061,615.143,617.39,619.894,621.126,615.518,614.937,616.394,613.34,611.688,613.471,623.112,620.565,610.58,622.59,617.596,612.8919999999999,620.823,622.918,612.595,611.995,615.471,616.7040000000001,612.275,617.962,611.757,623.638,624.681,615.0880000000001,615.169,611.712,612.905,625.941,612.6669999999999,618.849,617.0980000000001,615.911
244.75,979.0,615.6759999999999,614.151,616.194,614.106,613.19,613.918,612.567,615.151,612.726,611.632,613.484,617.075,620.569,614.891,618.601,616.252,614.3340000000001,615.404,618.7869999999999,616.828,616.3009999999999,617.553,617.196,614.85,615.901,612.685,612.21,613.874,611.21,613.634,613.446,621.07,623.906,624.234,613.471,623.351,622.0509999999999,621.58,621.279,619.8430000000001,623.211,624.861,623.627,619.5409999999999,612.594,613.286,622.303,612.633,615.769,623.653,613.724,621.411,613.099,623.925,614.286,614.117,617.055,617.013,612.2869999999999,615.03,617.304,613.544,619.726,613.743,613.029,613.999,611.712,616.289,617.736,611.137,619.5,623.906,620.0369999999999,622.121,622.73,611.8530000000001,617.036,626.311,620.34,612.9209999999999,614.738,624.331,616.7819999999999,625.705,622.7819999999999,613.568,611.844,620.974,627.405,613.4590000000001,617.88,625.295,616.58,621.19,616.4169999999999,610.005,618.924,627.373,622.179,613.88,624.1519999999999,619.5880000000001,613.9259999999999,623.401,623.143,620.375,618.133,611.349,615.802,617.146,627.2130000000001,618.67,615.122,619.86,620.995,613.5369999999999,613.114,614.124,614.057,614.035,612.702,612.9730000000001,615.7869999999999,613.9490000000001,617.36,619.509,621.241,615.395,614.5509999999999,617.111,613.485,611.975,614.279,622.971,620.518,610.645,623.313,615.7130000000001,613.181,620.905,623.933,613.014,611.966,614.817,616.044,611.273,617.781,611.7080000000001,623.049,625.9590000000001,614.857,614.719,612.116,612.933,625.361,613.41,619.113,618.383,615.381
245.0,980.0,615.534,614.2040000000001,616.775,613.278,611.7,613.016,612.648,615.57,613.231,612.054,613.863,617.4019999999999,619.984,615.531,619.246,616.844,613.5219999999999,615.516,617.965,616.97,616.696,616.909,617.643,614.866,613.994,613.362,611.966,615.135,611.592,613.2,614.0740000000001,620.104,623.933,624.2130000000001,612.905,621.717,622.018,621.922,621.1469999999999,618.648,624.012,624.279,622.997,618.828,613.367,613.181,623.174,613.299,615.03,623.394,614.102,620.953,612.942,623.45,613.846,613.9069999999999,616.867,616.77,613.28,614.5980000000001,618.2130000000001,612.594,620.582,613.933,613.086,613.717,612.14,617.207,617.23,611.675,619.403,624.2719999999999,620.109,620.518,621.72,612.055,617.106,626.2959999999999,621.03,613.901,614.15,624.644,617.749,625.058,623.8340000000001,613.524,612.196,620.7909999999999,626.534,613.024,618.614,624.742,615.831,621.556,615.673,610.444,618.8380000000001,627.684,621.896,613.997,623.298,618.66,613.096,623.432,622.581,620.668,618.805,611.714,616.102,617.492,627.654,618.201,615.075,620.47,621.253,613.506,613.183,613.268,614.639,614.389,612.9119999999999,613.805,615.731,615.014,617.403,619.663,620.951,615.4019999999999,614.8240000000001,616.9069999999999,614.32,611.544,614.504,623.137,620.2230000000001,610.641,623.576,615.512,613.743,620.996,622.982,613.553,611.173,614.545,616.229,611.651,618.237,611.899,623.298,625.808,615.312,615.135,611.891,612.686,624.66,613.339,619.689,618.114,615.45
245.25,981.0,616.097,614.822,615.957,613.53,612.158,612.253,613.184,614.436,612.2040000000001,610.992,613.948,618.024,620.286,614.43,618.633,616.856,614.211,614.823,618.493,616.191,616.082,617.008,617.46,614.428,615.226,613.035,612.4169999999999,614.981,610.341,613.05,613.092,620.8530000000001,622.92,624.742,613.443,622.346,622.005,622.0269999999999,620.936,618.7669999999999,622.872,623.924,623.6759999999999,619.5269999999999,612.388,613.552,623.189,613.073,615.846,623.524,614.72,620.992,613.33,623.283,614.357,613.749,616.883,617.597,612.545,614.739,617.586,613.22,620.378,614.5459999999999,613.4019999999999,613.257,611.783,616.127,617.808,611.5319999999999,619.5319999999999,624.024,620.607,620.443,623.332,611.6759999999999,617.262,625.746,620.477,613.244,614.113,623.9259999999999,618.004,624.376,621.7919999999999,613.712,612.188,621.236,626.102,612.94,618.009,625.0319999999999,616.785,621.336,615.905,610.655,618.315,627.3290000000001,622.961,613.5269999999999,623.689,618.275,613.311,624.453,622.827,620.693,617.456,611.607,616.251,617.4630000000001,628.211,618.835,616.134,619.924,621.554,612.451,612.951,613.247,614.4780000000001,613.933,612.66,613.1080000000001,616.515,614.58,617.692,619.867,620.68,615.332,614.9830000000001,617.313,613.327,612.2909999999999,613.33,623.4590000000001,620.313,610.674,624.2040000000001,616.075,613.24,620.0980000000001,624.169,612.368,612.089,614.3380000000001,616.88,612.635,617.678,611.8340000000001,622.783,624.769,615.215,616.033,612.57,612.597,625.822,612.967,619.825,617.831,616.368
245.5,982.0,615.76,614.43,615.493,613.561,611.761,612.732,612.62,614.518,612.117,610.447,614.347,617.0880000000001,619.2719999999999,614.533,619.65,615.807,614.362,616.555,619.015,616.099,615.979,617.317,617.04,615.33,615.755,613.479,612.025,614.587,610.768,613.573,612.778,621.479,623.544,623.4580000000001,613.283,622.6519999999999,621.972,621.59,620.955,619.102,623.247,623.55,623.842,618.929,612.609,614.063,622.073,612.913,615.5369999999999,621.655,614.378,621.07,613.395,623.003,613.685,613.76,615.369,617.9259999999999,612.211,613.9780000000001,617.6519999999999,612.992,620.852,614.769,613.386,613.48,611.725,616.4490000000001,617.875,611.757,620.4590000000001,623.201,620.54,620.727,622.687,612.332,616.746,625.691,621.163,613.8340000000001,614.335,623.637,617.31,623.974,622.5830000000001,614.052,612.434,619.89,626.626,613.27,618.145,625.492,615.9259999999999,621.101,615.249,609.9780000000001,618.8919999999999,626.123,621.696,613.786,624.08,618.874,613.531,625.09,622.844,620.244,618.318,611.349,616.433,616.842,627.521,618.755,615.481,620.284,620.481,612.508,613.508,613.278,614.177,614.352,612.372,613.257,615.844,614.88,617.263,618.698,620.6619999999999,615.521,614.322,616.874,613.5509999999999,611.356,615.021,622.16,620.0840000000001,610.716,623.962,616.092,612.727,620.004,623.604,612.012,611.623,614.951,616.862,611.776,617.5459999999999,612.231,622.575,625.819,615.43,614.539,612.27,612.4540000000001,625.314,613.052,619.06,617.4119999999999,615.513
245.75,983.0,615.304,613.6419999999999,615.248,613.189,612.043,612.98,612.883,614.54,612.904,611.128,613.689,617.2230000000001,621.153,614.405,620.725,617.332,613.063,615.605,618.661,615.939,615.514,617.241,617.211,614.376,614.5419999999999,612.253,612.1990000000001,614.22,610.769,613.569,613.328,621.0930000000001,623.529,623.094,613.016,622.367,621.731,621.072,622.144,618.536,623.045,624.313,623.9,618.688,612.451,614.327,622.24,613.479,615.0880000000001,622.19,613.895,620.508,612.711,623.347,614.01,613.634,615.955,616.251,612.009,615.231,617.623,613.9540000000001,621.206,614.557,613.437,612.8330000000001,611.629,616.134,618.03,612.034,619.485,623.558,621.753,620.064,623.56,612.538,616.702,625.559,621.335,613.121,614.362,623.993,617.7959999999999,623.9830000000001,621.87,614.191,612.793,621.31,627.075,612.649,617.369,624.906,616.122,620.9680000000001,615.885,609.576,618.732,626.8330000000001,621.47,614.0459999999999,624.815,617.93,613.57,,621.729,621.248,618.623,610.919,616.533,617.462,626.617,619.844,615.876,620.0419999999999,621.884,613.043,612.966,613.354,614.285,613.659,611.688,613.854,616.212,615.717,617.1990000000001,619.136,620.619,616.43,614.072,616.568,613.535,611.887,614.49,622.799,620.133,611.008,623.78,616.004,612.697,620.173,623.71,613.264,611.927,615.472,616.239,611.873,617.694,611.231,621.956,625.378,614.635,614.711,612.3009999999999,612.925,625.8,612.757,618.862,618.073,615.07
246.0,984.0,614.5269999999999,614.177,616.555,613.587,612.1519999999999,612.49,613.516,614.538,613.007,610.62,613.773,616.975,620.23,614.477,619.2180000000001,615.914,613.409,616.146,618.4259999999999,616.1619999999999,615.7919999999999,616.298,617.322,614.4490000000001,615.207,612.754,612.875,615.172,611.099,613.8580000000001,613.512,620.635,623.222,623.0219999999999,612.995,621.04,621.117,620.5740000000001,620.96,620.5930000000001,622.933,623.649,622.525,618.327,613.524,614.597,622.362,613.71,615.94,622.059,614.177,620.499,612.295,623.627,613.987,613.465,616.857,616.999,611.8580000000001,614.637,617.3919999999999,613.3290000000001,620.241,614.556,613.234,613.618,611.6080000000001,615.736,618.822,611.9069999999999,619.457,622.7330000000001,620.341,621.13,622.2230000000001,612.368,616.868,624.882,620.349,612.883,614.822,624.078,617.387,623.815,622.706,614.439,612.2280000000001,620.339,626.806,612.751,617.646,626.4069999999999,616.095,620.409,615.678,610.17,618.626,626.488,622.318,613.925,626.854,617.863,613.431,,621.875,620.33,617.832,611.654,615.6759999999999,617.587,627.2180000000001,619.918,615.543,620.21,620.403,612.911,613.7769999999999,613.515,614.915,613.711,612.993,613.4680000000001,615.76,615.633,618.284,618.552,620.198,615.293,614.448,618.076,614.2959999999999,611.75,614.254,622.127,620.367,610.8330000000001,624.1709999999999,616.753,612.966,619.794,622.965,612.7180000000001,612.491,614.717,616.8,612.057,617.72,612.015,620.974,625.188,614.627,615.118,612.367,613.45,624.845,613.189,619.1990000000001,617.543,615.341
