TimesH,Frame,0,2,3,5,12,13,15,19,21,22,30,32,34,36,37,39,45,46,47,50,51,53,54,56,57,63,75,79,82,83,111,112,113,114,121,140,142,144,150,151,154,155,156,159,161,162,163,164,172,174,175,176,180,181,182,185,186,187,189,190,191,193,194,200,201,208,210,214,217,222,223,227,231,425,525
372.25,1489.0,624.2959999999999,624.559,623.5840000000001,611.715,615.74,621.087,613.589,613.9730000000001,623.095,620.727,611.7819999999999,621.5459999999999,617.243,618.711,616.0269999999999,618.102,621.859,621.809,614.901,620.341,616.5219999999999,616.675,615.975,614.07,622.286,612.033,614.059,615.98,613.0930000000001,611.982,611.8380000000001,617.435,611.857,613.755,610.922,611.075,616.645,612.788,613.498,613.974,612.419,612.186,613.246,617.447,616.216,614.08,610.808,615.059,609.715,617.0169999999999,615.418,614.078,612.4780000000001,611.636,614.312,616.431,618.039,616.965,612.516,613.323,610.427,611.78,611.508,615.28,616.91,619.46,615.9580000000001,611.53,615.5830000000001,617.602,613.636,619.5880000000001,613.495,612.25,620.129
372.5,1490.0,624.825,624.367,623.554,611.998,615.0980000000001,620.84,612.434,614.007,622.486,620.724,611.252,622.009,615.876,619.054,615.5930000000001,618.058,621.874,621.305,614.395,619.586,616.107,616.675,614.697,613.9580000000001,621.743,611.83,612.615,616.091,613.24,611.794,611.326,616.906,611.21,614.323,611.448,611.814,617.7,612.461,613.9490000000001,613.628,612.818,613.102,612.919,616.8530000000001,616.085,613.682,609.655,616.096,609.687,615.9540000000001,615.512,613.628,612.663,611.2090000000001,613.85,615.798,617.805,616.665,613.118,613.029,610.578,612.724,611.558,615.81,616.682,619.104,615.081,610.711,615.8530000000001,617.55,612.694,619.924,612.6419999999999,612.183,620.663
372.75,1491.0,624.915,624.497,623.612,612.5880000000001,615.368,621.183,612.768,614.317,622.341,620.036,611.571,621.014,615.1,618.42,616.4630000000001,618.02,622.7769999999999,620.9730000000001,615.0840000000001,620.809,616.371,616.061,614.766,613.6669999999999,622.13,611.886,613.097,616.571,612.778,612.261,611.884,617.578,611.841,614.8969999999999,610.9730000000001,611.614,616.645,612.492,613.524,613.673,612.217,613.281,612.31,617.965,615.6419999999999,614.104,610.376,615.2280000000001,610.484,616.873,615.439,614.107,612.411,610.9590000000001,612.953,616.629,617.79,616.974,612.943,613.196,610.7669999999999,612.39,611.554,616.059,616.984,619.736,614.008,611.132,614.9169999999999,617.406,612.34,619.673,613.445,612.069,619.212
373.0,1492.0,624.363,624.129,623.969,612.0980000000001,615.625,621.117,613.014,613.8430000000001,621.967,619.618,610.86,621.9,615.943,617.759,616.78,617.563,622.9830000000001,620.566,614.5219999999999,619.768,616.4540000000001,616.951,615.0409999999999,614.525,622.2330000000001,611.216,612.797,616.564,613.774,612.5459999999999,611.629,616.851,611.988,614.16,610.872,611.4159999999999,617.344,613.005,613.195,613.936,612.246,612.919,613.0269999999999,616.246,615.613,614.12,611.344,615.183,610.229,616.814,615.485,613.1990000000001,613.278,611.119,613.822,616.485,617.646,617.854,612.689,612.962,610.323,612.552,612.121,615.4730000000001,616.775,619.0219999999999,614.93,611.1659999999999,614.717,617.375,611.691,619.5790000000001,614.0269999999999,612.125,620.0459999999999
373.25,1493.0,625.308,623.994,623.0930000000001,612.064,614.502,621.11,613.34,614.289,622.0830000000001,620.529,611.1569999999999,621.41,616.235,618.303,617.065,617.707,623.099,620.492,614.455,621.398,616.592,617.26,615.289,613.6469999999999,622.568,611.621,613.659,616.177,613.28,612.477,611.01,615.885,611.016,613.461,611.015,611.96,616.249,612.414,613.7909999999999,613.722,613.351,612.9580000000001,611.418,616.253,616.025,613.129,610.587,615.562,610.196,616.732,615.257,613.001,613.0880000000001,610.7919999999999,613.02,616.309,616.575,617.545,613.22,612.684,610.325,613.487,612.092,614.868,617.077,619.628,615.618,610.677,614.073,617.322,612.815,620.095,613.4830000000001,611.919,619.77
373.5,1494.0,624.874,623.318,622.9169999999999,611.962,615.216,621.5459999999999,613.438,614.372,623.091,619.384,610.876,621.431,615.382,618.754,616.731,617.831,622.078,620.535,614.7919999999999,620.006,617.375,616.4830000000001,615.085,614.216,622.538,611.2040000000001,613.331,616.3240000000001,612.607,611.994,611.632,616.786,612.105,613.952,611.001,610.799,616.507,612.887,613.5409999999999,612.716,612.621,612.836,611.143,615.9730000000001,615.289,613.99,610.889,615.281,610.0840000000001,617.308,616.087,613.148,613.0880000000001,611.222,613.381,616.121,617.242,617.8340000000001,612.857,613.424,610.886,612.788,612.302,615.5369999999999,616.771,620.321,614.0419999999999,610.575,614.947,617.4780000000001,613.0269999999999,620.7,613.511,611.235,619.555
373.75,1495.0,624.094,623.6419999999999,623.785,611.439,614.678,622.0740000000001,613.014,614.812,622.989,620.251,610.953,622.4680000000001,615.03,618.43,616.102,617.933,621.525,620.021,615.264,620.812,617.002,616.102,615.554,614.852,621.826,612.216,613.423,615.946,613.045,611.48,611.207,616.369,612.1469999999999,612.997,611.139,611.465,617.929,612.33,614.227,612.984,612.873,612.22,611.75,616.31,616.576,612.8330000000001,610.263,615.544,610.27,616.18,615.386,614.009,613.28,610.81,614.134,616.259,617.206,618.455,612.372,613.715,609.448,611.845,611.428,614.481,617.284,620.21,614.674,610.738,614.9590000000001,617.3480000000001,612.745,620.471,614.31,611.956,619.1469999999999
374.0,1496.0,624.476,623.4,623.205,611.515,615.094,622.39,612.831,614.56,623.125,619.496,611.702,621.134,616.4119999999999,618.14,616.714,617.484,622.8969999999999,619.188,615.049,620.091,617.029,615.7769999999999,614.651,614.1709999999999,621.651,610.78,613.271,615.906,613.183,611.398,610.6569999999999,616.2330000000001,611.482,613.771,611.687,611.515,616.998,612.668,614.125,613.361,612.42,612.063,612.2280000000001,616.28,615.222,614.36,610.653,615.5459999999999,610.241,617.207,615.511,613.5930000000001,613.65,610.62,612.883,615.619,617.823,617.2330000000001,612.323,612.984,610.304,613.163,612.104,615.367,617.303,619.237,615.106,610.7959999999999,614.0369999999999,618.3290000000001,613.506,620.219,614.178,612.795,619.158
374.25,1497.0,623.365,622.842,622.536,611.383,614.354,622.63,612.89,614.8340000000001,622.692,620.368,611.175,620.845,616.151,617.88,617.206,617.247,622.3919999999999,620.646,614.471,620.323,616.7,615.703,614.6669999999999,613.988,621.436,611.4630000000001,613.357,615.052,613.3919999999999,611.953,611.374,616.062,611.4630000000001,613.445,611.102,611.4119999999999,617.575,612.618,614.427,612.751,612.944,612.872,611.771,615.6,615.271,613.298,610.5930000000001,615.8380000000001,610.069,616.555,615.521,612.915,613.214,611.297,613.029,615.84,618.361,617.923,612.241,613.4540000000001,609.746,613.84,611.941,615.261,616.149,619.105,614.567,610.755,615.14,618.466,612.956,620.886,613.304,612.68,619.116
374.5,1498.0,624.9019999999999,623.95,622.71,611.0980000000001,614.383,623.0830000000001,612.764,614.455,622.437,619.928,611.7230000000001,621.231,616.178,618.141,617.043,617.087,621.854,620.378,614.51,619.872,616.861,615.784,614.784,614.462,621.238,611.826,613.7330000000001,615.74,613.067,612.477,612.1709999999999,616.2,612.1990000000001,613.896,610.779,612.179,617.466,612.354,614.491,612.721,612.947,612.686,612.114,615.543,615.256,613.474,610.581,614.73,609.118,616.697,615.313,612.706,613.125,610.841,613.837,615.181,618.054,618.318,612.685,613.165,610.362,613.2080000000001,611.346,614.846,616.24,620.188,614.341,611.502,615.605,617.033,613.456,620.986,613.805,612.315,618.528
374.75,1499.0,623.234,622.6030000000001,623.1030000000001,611.475,614.625,621.878,613.089,614.964,623.19,620.305,611.0509999999999,619.752,615.538,618.234,617.972,616.0840000000001,622.076,621.94,614.852,619.752,617.168,615.962,614.8240000000001,613.99,621.5830000000001,611.23,613.009,615.36,612.81,612.33,611.513,616.2040000000001,611.456,614.056,610.711,611.236,616.6619999999999,612.175,613.7919999999999,613.694,612.705,612.393,611.85,616.268,615.212,613.891,610.689,615.297,609.802,616.8290000000001,615.991,613.2919999999999,612.826,611.499,612.8430000000001,615.629,618.244,618.01,612.727,613.865,609.859,613.535,612.67,614.888,616.4780000000001,618.21,614.369,610.885,614.773,616.77,612.923,620.8240000000001,614.387,611.775,618.2719999999999
375.0,1500.0,624.054,624.008,622.243,611.663,613.762,623.125,612.495,614.369,622.661,619.567,611.179,620.013,616.055,617.545,617.822,616.486,623.003,619.436,614.039,619.6669999999999,617.683,615.908,614.785,614.01,620.864,611.566,613.721,615.429,613.794,611.899,611.185,615.418,611.641,613.8480000000001,610.812,611.151,617.158,612.443,614.099,613.5369999999999,611.2869999999999,611.8290000000001,611.764,616.0980000000001,615.548,614.741,610.0840000000001,614.9209999999999,610.7040000000001,617.148,616.106,613.087,613.275,610.844,613.2909999999999,615.7869999999999,617.393,617.857,612.081,613.615,610.105,612.923,611.788,614.693,616.0459999999999,619.007,617.212,610.936,614.736,616.241,613.475,620.364,613.4540000000001,611.398,618.716
375.25,1501.0,624.3919999999999,622.854,622.434,611.023,613.982,622.864,613.077,613.899,623.023,619.7230000000001,611.198,619.616,616.562,617.462,618.085,616.555,621.651,619.372,614.137,620.515,616.3240000000001,615.3480000000001,614.919,612.961,620.811,612.539,613.759,615.55,613.501,612.2130000000001,611.178,614.592,611.5319999999999,613.423,610.876,611.22,617.06,613.0880000000001,613.7,611.9580000000001,612.169,612.362,611.344,615.894,614.92,613.794,609.6080000000001,614.307,609.683,616.689,616.0740000000001,612.624,612.3330000000001,611.039,613.05,615.471,619.15,617.4580000000001,612.368,614.379,609.863,613.379,611.278,615.1669999999999,615.871,618.381,615.31,610.6759999999999,615.766,616.646,613.886,620.842,613.172,612.284,618.5
375.5,1502.0,624.819,622.413,622.039,611.3430000000001,614.231,622.165,613.009,613.746,623.186,618.5,611.429,620.28,616.335,617.075,617.971,615.971,621.724,619.431,614.65,620.7280000000001,617.722,614.51,614.393,614.263,619.9119999999999,612.314,613.906,615.433,613.112,611.795,611.323,615.637,612.134,613.7869999999999,610.828,611.569,617.153,611.497,613.928,612.898,612.299,612.828,611.742,614.39,615.09,615.229,611.252,615.247,610.3380000000001,616.475,615.081,612.201,612.739,611.215,613.173,615.315,618.279,617.0740000000001,611.836,614.395,610.13,613.234,612.1990000000001,614.988,615.999,618.436,614.371,610.16,616.047,616.078,613.312,620.102,613.503,612.092,618.387
375.75,1503.0,623.1759999999999,622.319,622.259,611.4580000000001,614.896,622.923,612.7040000000001,614.747,622.6619999999999,619.0509999999999,610.927,619.828,615.335,618.086,618.955,616.342,621.024,619.085,613.716,620.315,617.476,615.509,614.507,614.143,620.743,611.307,613.984,615.144,613.413,611.554,611.309,616.511,611.591,613.462,610.8969999999999,610.759,617.161,613.102,614.012,612.1030000000001,612.175,613.033,612.023,614.663,615.178,613.606,610.505,614.939,610.821,615.63,615.715,612.369,612.56,610.7130000000001,613.433,614.868,618.327,618.341,612.174,613.494,610.239,613.37,611.615,614.847,615.637,618.863,614.4630000000001,611.178,616.328,616.423,613.561,620.177,613.065,612.284,618.7719999999999
376.0,1504.0,624.16,622.2819999999999,621.6619999999999,612.063,614.274,622.28,613.947,615.087,622.908,619.374,611.063,619.828,615.746,617.3430000000001,618.1569999999999,615.751,621.4540000000001,619.246,613.8,620.216,617.323,614.2330000000001,615.276,614.435,621.439,611.837,613.493,614.993,613.558,612.734,611.92,615.781,611.455,612.448,610.371,611.599,617.145,612.883,613.633,612.087,612.159,612.284,612.2080000000001,614.872,615.784,613.622,610.681,614.861,610.232,616.7959999999999,616.825,613.207,612.955,611.225,612.36,616.187,618.966,617.163,612.09,614.169,609.498,614.445,612.137,614.359,615.929,618.4,614.935,610.266,616.274,616.6709999999999,613.401,620.613,612.969,612.129,617.349
376.25,1505.0,623.259,621.8580000000001,621.408,611.725,613.938,622.929,613.5980000000001,614.501,623.341,618.137,611.456,620.0880000000001,615.698,617.0419999999999,620.8969999999999,615.401,621.4259999999999,618.231,613.857,620.224,618.323,614.947,614.065,614.158,620.4069999999999,611.955,613.485,614.661,613.572,614.077,611.535,615.6080000000001,611.466,613.11,611.085,611.64,616.367,612.544,613.8330000000001,612.389,611.7230000000001,612.664,611.516,615.48,615.48,614.02,610.4259999999999,615.408,609.637,616.099,616.178,612.406,613.355,611.7719999999999,613.5219999999999,614.755,618.66,617.6569999999999,611.592,613.947,610.24,613.589,612.776,614.995,615.933,618.01,615.004,610.6,615.854,616.887,612.993,620.479,613.07,611.925,616.691
376.5,1506.0,623.347,622.523,621.6419999999999,610.567,613.077,622.377,614.341,614.6519999999999,623.172,618.605,611.634,619.495,616.356,617.509,618.0740000000001,615.847,620.655,618.4259999999999,613.659,621.486,617.519,615.605,613.778,614.168,620.293,611.914,614.107,614.076,612.6419999999999,612.2869999999999,611.117,616.249,611.784,612.651,611.4019999999999,612.114,616.929,612.894,614.265,612.4169999999999,611.953,612.887,611.798,615.297,614.4680000000001,614.15,610.864,614.99,609.904,616.038,615.731,612.78,613.191,610.523,613.26,614.756,618.0169999999999,616.75,612.138,613.159,609.669,612.808,612.089,614.729,615.7080000000001,618.445,614.293,610.3290000000001,616.63,616.244,612.986,620.113,613.001,612.953,616.957
376.75,1507.0,624.039,621.9119999999999,621.423,611.021,614.649,623.258,614.279,614.406,623.548,618.18,612.0369999999999,619.69,615.931,617.205,618.775,615.491,620.351,617.283,614.361,620.354,616.871,614.998,614.035,615.023,620.6619999999999,611.2919999999999,613.315,614.0219999999999,613.911,612.349,611.337,615.828,610.606,612.651,610.783,611.201,616.336,612.127,614.203,613.097,612.0880000000001,611.882,611.797,614.565,615.435,613.8380000000001,610.215,615.462,610.0790000000001,615.984,615.536,611.895,613.347,611.596,613.388,615.35,618.753,617.53,612.052,614.889,609.758,614.177,612.429,614.2040000000001,616.0219999999999,617.982,614.384,610.315,616.179,616.934,613.069,619.63,612.2919999999999,612.095,617.356
377.0,1508.0,623.04,621.687,621.798,610.935,614.087,622.899,614.804,614.536,622.131,618.0880000000001,610.986,619.428,616.51,616.741,617.8580000000001,615.1709999999999,620.227,618.567,613.498,621.439,617.879,615.2230000000001,614.511,614.841,619.81,611.493,613.7230000000001,614.2909999999999,613.299,612.01,612.002,616.1759999999999,611.673,612.654,610.878,611.415,617.855,612.946,613.727,612.66,612.173,611.39,611.779,615.064,615.422,614.508,610.995,615.4780000000001,610.109,615.938,614.9169999999999,612.914,612.536,611.151,613.427,614.102,619.198,617.432,611.805,615.002,609.7669999999999,614.8,611.441,614.419,616.234,618.54,614.102,610.686,617.521,616.089,612.9580000000001,619.98,612.701,611.715,616.722
377.25,1509.0,623.307,622.31,620.992,611.5740000000001,613.888,622.4580000000001,614.1469999999999,614.78,622.6759999999999,617.889,611.313,618.227,615.507,616.534,618.773,615.132,619.992,618.37,612.953,621.191,616.705,615.491,614.189,614.453,620.128,611.76,612.999,613.757,613.543,612.225,612.247,616.01,611.9680000000001,612.836,610.309,611.663,617.528,612.375,614.847,612.367,611.601,612.185,611.785,615.27,614.678,613.604,611.429,615.302,609.174,615.489,614.255,612.486,613.258,611.3380000000001,613.004,614.614,618.903,617.043,611.913,615.29,609.72,614.063,612.31,614.875,615.874,618.262,614.048,610.0840000000001,616.289,616.552,613.075,620.312,612.812,612.558,616.563
377.5,1510.0,623.5830000000001,621.1030000000001,621.132,611.3969999999999,614.241,622.104,614.219,614.987,623.341,618.025,611.993,618.495,615.156,616.788,618.101,614.639,621.351,617.549,614.019,620.256,616.627,614.752,614.81,614.265,619.268,611.2719999999999,613.096,614.2819999999999,613.186,612.781,611.904,615.211,611.16,612.618,610.4019999999999,611.311,617.0269999999999,612.682,614.625,612.053,611.1990000000001,612.095,612.82,615.255,614.7040000000001,613.47,610.342,614.9830000000001,609.656,616.4580000000001,615.066,611.736,612.2719999999999,611.6030000000001,612.78,614.749,618.607,617.94,612.006,614.014,609.702,614.029,611.947,614.805,615.354,617.72,614.085,610.336,615.7769999999999,615.7180000000001,612.27,619.594,613.238,611.7919999999999,617.701
377.75,1511.0,623.611,621.24,620.504,611.02,614.053,622.008,613.2919999999999,614.914,621.998,617.696,611.847,618.49,615.7180000000001,616.439,618.962,614.495,619.153,617.239,613.1080000000001,620.05,616.403,615.615,613.911,614.025,619.764,611.0419999999999,612.686,614.803,613.038,612.822,611.331,616.26,611.02,613.414,611.565,611.423,616.3,611.665,614.279,612.256,611.739,612.2280000000001,611.88,614.845,614.23,613.514,610.881,614.236,610.202,615.8009999999999,614.924,612.414,612.582,612.054,612.933,614.247,618.8430000000001,618.227,612.261,614.4019999999999,610.278,613.779,611.715,613.7040000000001,615.182,617.576,614.425,610.4,615.937,616.052,613.263,619.878,612.87,611.68,616.844
378.0,1512.0,623.0830000000001,621.256,620.059,610.73,613.377,622.847,613.927,615.253,622.786,617.047,611.126,617.612,615.422,616.6519999999999,618.335,614.643,620.0169999999999,616.456,613.5930000000001,619.989,615.4019999999999,614.602,614.572,614.33,619.232,610.931,612.3969999999999,613.769,612.612,611.726,611.234,614.868,611.156,613.161,611.705,611.617,617.0319999999999,612.265,615.702,612.521,611.923,612.465,612.712,615.381,614.8969999999999,613.37,611.3009999999999,615.262,609.159,615.148,614.815,612.3240000000001,612.488,611.867,613.41,614.752,618.992,616.762,612.455,615.136,610.524,613.793,611.6619999999999,613.837,614.9119999999999,617.9019999999999,614.0169999999999,611.138,617.617,615.951,612.092,620.835,612.655,612.005,616.999
