TimesH,Frame,121,126,132,137,138,148,151,157,158,162,165,171,172,178,179,180,184,186,188,196,197,199,206,210,212,218,219,226,229,237,238,241,253,255,262,275,278,279,281,287,288,290,292,295,297,298,302,303,305,311,315,321,322,324,326,332,333,338,339,346,349,355,362,364,365,368,369,373,379,381,393,397,400,407,413,416,426,446,451,481,490,494,496,591,592,641,646,706,707,713,733,764,799,823,839,901,982,1046
24.75,99.0,610.6759999999999,619.135,619.919,622.081,618.432,616.243,617.919,631.0269999999999,625.649,624.9730000000001,620.486,633.27,633.757,634.5409999999999,633.514,618.4590000000001,613.27,627.73,622.73,631.757,631.216,635.216,621.919,645.622,642.189,615.081,628.811,639.081,633.243,652.1619999999999,640.378,642.216,613.622,634.649,639.649,645.432,609.649,630.297,631.946,649.595,624.865,654.4590000000001,612.1080000000001,650.919,647.622,638.757,,649.568,636.595,645.486,655.351,643.8919999999999,645.649,646.8380000000001,628.568,631.6759999999999,640.1080000000001,642.432,620.405,640.1619999999999,624.811,627.6759999999999,644.514,641.649,616.189,645.568,621.8380000000001,636.946,634.378,625.135,,622.0269999999999,625.1080000000001,633.8380000000001,615.27,625.622,621.919,623.243,615.5409999999999,628.514,644.757,647.405,644.216,625.649,635.054,624.622,649.3240000000001,651.703,637.622,628.5409999999999,623.4590000000001,628.0,610.243,638.703,630.243,609.9730000000001,629.4590000000001,629.297
25.0,100.0,612.0,618.703,619.811,621.27,618.946,615.568,617.946,631.378,627.054,625.054,620.568,631.0,635.216,633.351,633.1080000000001,619.1619999999999,613.432,627.1619999999999,624.054,632.3240000000001,631.784,635.3240000000001,621.784,646.568,640.8919999999999,616.351,629.432,638.703,633.4590000000001,651.378,641.622,642.405,613.5409999999999,633.649,638.378,643.757,610.189,630.1619999999999,631.8380000000001,651.514,625.703,653.486,612.054,650.0269999999999,647.297,639.784,646.351,649.8919999999999,637.351,644.946,655.0269999999999,643.8919999999999,645.054,646.378,629.4590000000001,632.757,639.757,644.0269999999999,620.919,640.135,624.919,629.432,646.297,642.73,615.784,645.1080000000001,622.135,637.649,634.351,625.757,,621.73,625.919,633.757,617.1619999999999,625.432,621.8919999999999,623.1080000000001,615.486,631.27,644.351,646.595,645.054,624.622,633.919,624.703,649.649,652.27,636.568,628.595,622.8919999999999,628.4590000000001,610.568,637.8919999999999,629.784,609.811,628.784,629.432
25.25,101.0,610.9730000000001,618.1080000000001,619.189,620.784,618.622,614.405,617.811,631.378,625.568,625.1619999999999,621.081,631.3240000000001,635.5409999999999,633.297,633.297,618.73,613.6759999999999,626.4590000000001,623.243,632.432,630.8380000000001,635.135,622.568,645.9730000000001,641.4590000000001,616.054,628.784,638.4590000000001,633.432,652.73,640.9730000000001,642.378,614.514,633.73,638.595,645.703,608.703,629.622,631.946,651.405,624.757,654.0,612.622,650.216,647.514,639.0,644.9730000000001,649.514,636.811,645.757,655.0269999999999,642.486,645.73,647.1080000000001,629.054,633.568,640.5409999999999,643.135,619.622,640.919,624.703,629.189,645.378,641.0269999999999,616.568,644.432,622.8380000000001,637.649,633.757,625.081,,621.568,624.8919999999999,633.054,615.703,624.595,621.135,622.3240000000001,615.757,630.432,643.27,645.243,644.73,624.703,634.1619999999999,626.514,649.865,652.1080000000001,636.946,628.622,623.946,629.1080000000001,610.595,638.297,630.1619999999999,610.378,628.514,628.703
25.5,102.0,611.595,618.568,619.351,621.351,618.0269999999999,614.73,617.8380000000001,630.703,626.432,625.351,620.054,632.054,633.73,632.8380000000001,633.703,620.0269999999999,613.081,627.1619999999999,624.27,631.243,630.784,635.1619999999999,623.514,644.378,641.486,615.6759999999999,628.73,638.568,633.243,649.3240000000001,641.351,642.135,614.297,633.946,637.8380000000001,645.405,608.649,629.784,632.3240000000001,650.8919999999999,625.5409999999999,653.3240000000001,611.784,651.432,646.486,639.514,,648.568,636.378,645.1080000000001,654.595,644.1619999999999,645.1619999999999,647.649,629.351,632.6759999999999,639.8919999999999,642.622,619.189,642.297,623.27,631.297,644.703,641.9730000000001,615.595,644.703,623.0,638.784,633.8380000000001,625.946,,622.243,625.1619999999999,632.8919999999999,616.8919999999999,625.73,621.946,623.919,615.649,630.243,644.189,647.703,646.1619999999999,625.216,634.297,625.216,649.135,651.486,637.946,628.6759999999999,624.4590000000001,629.297,610.378,638.4590000000001,631.622,609.9730000000001,628.5409999999999,628.8919999999999
25.75,103.0,611.081,618.0,619.5409999999999,622.297,618.757,615.4590000000001,616.5409999999999,630.0,626.5409999999999,624.811,619.514,631.514,633.73,632.595,633.351,618.811,612.9730000000001,626.8919999999999,623.568,631.081,631.432,634.514,623.73,644.216,641.73,616.351,627.6759999999999,638.9730000000001,633.6759999999999,649.1619999999999,641.595,641.351,614.216,635.73,637.919,645.378,609.054,630.703,631.946,650.243,625.054,651.378,612.378,649.216,647.8919999999999,639.622,,649.135,637.081,643.081,653.9730000000001,644.514,644.5409999999999,645.486,628.6759999999999,632.5409999999999,640.405,642.6759999999999,619.865,641.784,624.649,628.703,645.378,642.27,616.5409999999999,645.514,622.3240000000001,637.135,634.514,624.514,,622.243,626.243,632.8380000000001,616.595,626.216,621.0,622.919,615.297,629.865,643.6759999999999,646.27,644.27,623.784,635.486,625.0269999999999,649.1619999999999,649.73,636.73,630.0,624.297,629.1080000000001,610.568,638.784,631.0269999999999,610.1080000000001,627.811,629.514
26.0,104.0,611.1080000000001,617.8380000000001,618.703,620.865,618.514,615.054,617.1080000000001,630.0269999999999,625.595,624.27,619.5409999999999,631.865,633.919,632.649,633.1619999999999,618.73,612.8919999999999,626.784,623.568,631.243,631.27,634.405,623.351,644.081,641.3240000000001,615.703,627.919,636.811,633.73,649.135,640.135,641.1080000000001,614.595,633.243,637.5409999999999,645.73,609.8380000000001,629.73,632.0269999999999,650.351,625.757,651.6759999999999,612.135,648.703,646.865,639.3240000000001,643.8919999999999,649.1080000000001,636.703,645.3240000000001,652.378,644.1619999999999,644.351,645.9730000000001,628.8380000000001,632.865,640.378,642.622,620.703,641.6759999999999,625.081,627.9730000000001,645.351,641.4590000000001,615.865,644.622,621.9730000000001,637.73,633.757,625.243,,622.351,625.865,632.432,616.432,626.1080000000001,621.486,623.189,614.946,628.8380000000001,644.081,645.757,646.1619999999999,624.568,633.703,625.0269999999999,649.1080000000001,649.8380000000001,636.486,629.297,623.73,629.378,610.054,637.8380000000001,630.432,610.1619999999999,628.8919999999999,629.1619999999999
26.25,105.0,611.0269999999999,618.27,619.8919999999999,620.595,618.568,615.3240000000001,617.6759999999999,629.054,625.919,623.919,619.5409999999999,630.946,632.73,633.3240000000001,632.568,618.865,613.8380000000001,626.8919999999999,623.865,631.1080000000001,631.0,634.622,622.4590000000001,643.135,639.649,616.6759999999999,627.6759999999999,637.6759999999999,633.081,648.9730000000001,638.6759999999999,641.73,613.189,633.27,636.378,644.622,609.432,629.054,632.135,649.6759999999999,623.622,650.514,611.486,649.081,646.5409999999999,638.486,643.189,648.568,634.946,643.243,653.0,643.297,644.081,645.703,627.919,634.3240000000001,640.514,642.1619999999999,620.1619999999999,641.0,625.703,627.9730000000001,645.865,640.9730000000001,615.8919999999999,645.8380000000001,622.703,638.351,633.919,626.1080000000001,,621.432,625.486,633.054,616.703,626.135,621.8919999999999,623.405,615.405,628.73,642.8919999999999,646.432,644.811,623.351,633.703,625.189,646.9730000000001,649.1080000000001,636.568,628.595,624.3240000000001,628.703,611.649,638.865,631.1080000000001,609.703,628.811,628.297
26.5,106.0,610.946,617.73,619.6759999999999,619.3240000000001,617.568,613.8380000000001,618.1619999999999,629.73,623.351,623.405,620.5409999999999,630.811,631.919,633.595,632.6759999999999,618.5409999999999,612.0269999999999,625.649,623.919,629.189,630.757,634.054,623.378,643.9730000000001,639.9730000000001,616.865,627.622,639.081,633.27,649.757,638.919,640.405,613.405,633.0,635.8919999999999,644.405,609.243,630.378,630.5409999999999,651.703,624.486,651.405,612.703,648.649,647.054,638.703,643.919,647.486,635.784,643.649,652.73,643.3240000000001,644.1619999999999,646.189,628.8380000000001,633.243,639.243,642.757,620.432,640.622,624.946,626.703,646.378,641.5409999999999,615.865,645.432,622.135,637.0,633.1619999999999,626.0,,621.703,626.514,631.135,617.189,625.054,620.595,622.703,616.378,629.27,642.8919999999999,646.1619999999999,644.865,623.73,633.3240000000001,625.081,648.216,649.405,637.054,628.189,624.0269999999999,628.378,611.595,639.811,630.1080000000001,610.1619999999999,626.0,629.1080000000001
26.75,107.0,610.865,616.9730000000001,620.297,620.081,618.4590000000001,614.865,617.27,629.135,623.784,623.135,619.6759999999999,629.622,632.351,632.5409999999999,631.0269999999999,618.568,613.8919999999999,625.243,622.811,630.405,630.6759999999999,633.405,621.865,643.8380000000001,639.8380000000001,615.8380000000001,627.622,637.1619999999999,631.73,648.27,638.297,640.8380000000001,613.784,633.297,636.5409999999999,643.8380000000001,609.486,628.8380000000001,632.081,651.0,624.27,651.703,612.514,648.784,646.189,638.216,644.054,647.703,636.189,643.514,652.135,643.486,643.919,646.595,628.811,633.216,640.6759999999999,644.0,620.73,640.73,625.757,627.297,644.486,640.1619999999999,615.919,645.0269999999999,622.189,636.432,632.946,625.081,,622.189,625.8380000000001,632.189,616.4590000000001,626.405,621.351,623.27,615.405,628.514,642.622,645.6759999999999,647.27,623.3240000000001,634.135,625.919,646.8380000000001,650.757,636.1080000000001,628.6759999999999,624.081,628.8919999999999,610.649,637.811,630.5409999999999,609.568,625.6759999999999,629.189
27.0,108.0,611.432,617.811,619.432,619.0,618.1619999999999,614.6759999999999,617.243,627.865,622.811,621.919,619.405,629.297,631.9730000000001,632.6759999999999,630.378,617.946,613.243,624.919,623.081,629.649,630.514,634.135,622.189,641.73,639.703,615.8919999999999,627.0269999999999,638.216,631.703,646.865,638.649,640.216,614.595,633.054,635.919,643.1619999999999,609.135,629.595,631.1619999999999,649.243,623.8919999999999,649.514,611.811,648.865,645.5409999999999,637.568,642.811,647.9730000000001,635.0269999999999,643.1619999999999,650.486,643.568,643.9730000000001,645.216,627.3240000000001,633.243,640.216,642.243,619.8380000000001,639.243,624.297,626.514,645.5409999999999,640.378,615.946,645.297,621.703,636.486,633.9730000000001,625.6759999999999,638.8380000000001,622.378,625.189,632.486,616.8380000000001,626.27,621.1619999999999,622.4590000000001,616.1619999999999,626.8380000000001,641.0269999999999,644.8919999999999,644.081,625.1080000000001,633.081,625.351,646.243,648.514,636.432,627.757,624.297,627.8380000000001,611.1619999999999,637.919,629.8380000000001,610.1619999999999,625.8380000000001,629.243
27.25,109.0,611.081,616.865,619.5409999999999,619.432,617.243,614.486,616.216,627.8380000000001,622.9730000000001,621.514,620.595,628.865,631.135,632.243,629.703,618.405,612.351,624.351,622.757,628.568,629.622,633.649,621.865,641.811,639.27,615.4590000000001,627.081,637.6759999999999,631.919,647.378,637.6759999999999,639.4590000000001,614.0,631.9730000000001,635.054,642.405,609.5409999999999,628.784,630.568,648.27,624.0269999999999,648.73,612.6759999999999,647.514,646.378,637.595,643.5409999999999,646.5409999999999,635.081,643.946,649.946,642.703,643.243,644.0,627.0,633.514,641.4590000000001,642.189,620.6759999999999,638.811,624.216,627.1619999999999,643.784,640.865,615.135,643.432,622.4590000000001,636.1619999999999,632.649,624.865,637.595,623.703,625.081,631.054,616.595,625.6759999999999,620.3240000000001,624.0269999999999,615.1080000000001,627.405,642.486,644.703,643.4590000000001,622.9730000000001,633.351,625.622,647.135,647.622,636.1619999999999,628.081,624.297,627.919,611.568,636.8919999999999,630.054,610.1080000000001,624.8919999999999,628.811
27.5,110.0,611.3240000000001,618.243,620.243,619.919,617.3240000000001,614.0269999999999,617.054,627.054,622.405,622.865,619.8919999999999,627.4590000000001,631.081,632.8919999999999,629.486,617.703,613.135,623.297,622.5409999999999,631.0269999999999,628.4590000000001,633.405,621.649,642.243,637.919,614.9730000000001,626.4590000000001,637.243,631.595,645.9730000000001,638.6759999999999,639.784,614.1619999999999,632.622,634.0,641.1619999999999,609.351,629.0,630.486,647.351,623.5409999999999,648.135,612.378,645.8380000000001,645.405,636.054,642.0269999999999,645.946,634.243,643.622,650.486,641.811,643.865,643.9730000000001,626.9730000000001,633.081,639.405,641.8380000000001,620.3240000000001,639.243,624.6759999999999,627.189,644.568,639.919,615.514,643.73,622.405,637.27,633.595,624.432,638.378,622.054,625.5409999999999,630.784,616.73,624.919,621.1619999999999,622.216,616.081,627.081,640.6759999999999,644.054,642.405,623.405,634.9730000000001,625.297,646.189,647.8919999999999,636.189,627.351,622.8380000000001,626.5409999999999,611.622,638.189,630.405,609.622,624.649,628.3240000000001
27.75,111.0,611.568,616.5409999999999,618.0269999999999,618.703,616.811,614.4590000000001,616.351,626.865,622.1080000000001,620.757,619.378,629.0,630.595,632.0,628.9730000000001,618.622,611.622,624.216,622.135,628.811,628.757,632.568,620.73,640.649,636.622,615.1619999999999,625.919,637.297,632.6759999999999,644.703,637.135,639.811,613.595,631.622,633.514,641.568,608.9730000000001,629.297,630.27,648.135,622.811,647.405,612.378,645.378,643.6759999999999,636.189,642.297,646.189,635.8380000000001,642.5409999999999,648.6759999999999,642.514,641.919,643.1080000000001,629.1080000000001,634.0,640.811,641.865,620.243,640.865,624.5409999999999,627.595,642.784,639.189,614.757,643.189,622.189,635.622,633.486,625.216,638.73,622.8380000000001,625.703,633.703,617.0269999999999,626.432,621.135,621.649,615.1080000000001,627.919,641.649,642.757,642.811,622.189,633.946,626.622,645.1619999999999,646.649,634.865,628.486,623.189,627.081,610.919,636.811,630.3240000000001,609.649,624.081,628.216
28.0,112.0,611.5409999999999,616.811,618.568,618.919,617.568,613.784,617.378,627.297,621.1080000000001,621.0269999999999,619.784,628.649,628.8919999999999,631.054,628.9730000000001,618.3240000000001,611.6759999999999,623.622,621.73,629.216,627.73,631.703,621.6759999999999,639.8380000000001,636.703,615.5409999999999,625.568,637.486,632.297,645.135,636.297,638.622,613.919,632.0269999999999,634.243,641.649,608.811,628.9730000000001,630.486,647.27,623.73,645.8380000000001,610.757,646.405,643.0,635.757,641.4590000000001,644.0,634.811,641.568,649.946,642.135,643.6759999999999,643.081,627.297,633.1080000000001,640.351,640.946,619.757,639.081,624.811,626.865,642.5409999999999,639.486,615.5409999999999,642.405,620.8380000000001,635.73,631.865,623.514,,622.8380000000001,625.243,631.1080000000001,615.784,625.622,620.622,622.8919999999999,614.5409999999999,625.757,642.27,643.811,643.649,624.0269999999999,634.622,625.568,645.1619999999999,647.189,635.757,627.243,623.757,626.405,612.378,637.1080000000001,629.946,609.649,624.6759999999999,627.8380000000001
28.25,113.0,611.135,616.757,619.432,619.703,615.811,613.5409999999999,615.568,627.351,622.1619999999999,620.595,619.784,627.1080000000001,629.8919999999999,629.405,629.865,616.946,610.8919999999999,622.73,621.9730000000001,628.919,628.486,631.73,620.5409999999999,639.73,635.784,614.568,624.6759999999999,637.1619999999999,632.1080000000001,643.784,635.216,636.784,613.649,631.054,632.622,641.811,608.514,627.081,629.622,646.27,622.8380000000001,647.1080000000001,611.811,646.216,644.054,635.757,640.4590000000001,643.189,634.5409999999999,640.811,648.757,641.189,642.054,642.649,627.649,634.189,641.27,640.3240000000001,620.189,639.0269999999999,624.595,627.297,642.622,638.811,614.9730000000001,642.0,621.757,635.054,631.946,624.189,,622.3240000000001,625.054,631.1619999999999,616.135,624.703,621.081,622.054,614.8380000000001,625.919,639.865,644.216,640.649,622.135,633.405,625.946,645.0,645.757,635.1080000000001,628.3240000000001,623.0,626.5409999999999,611.865,635.811,629.649,610.054,624.351,626.054
28.5,114.0,611.27,617.514,618.216,618.486,615.73,613.649,615.919,625.351,622.595,620.514,619.27,626.8919999999999,626.757,628.622,628.0269999999999,617.4590000000001,611.8380000000001,621.6759999999999,622.135,627.919,628.135,631.27,620.351,639.378,636.0,614.811,625.568,636.297,630.946,643.8919999999999,635.4590000000001,637.1619999999999,613.9730000000001,630.27,631.784,641.351,609.1619999999999,628.784,629.405,644.784,622.351,645.432,612.243,646.1080000000001,643.189,634.703,640.8380000000001,643.1080000000001,634.811,640.081,646.811,641.3240000000001,640.865,641.1619999999999,627.9730000000001,633.8919999999999,639.405,640.4590000000001,620.405,638.784,624.351,627.73,642.216,638.757,615.3240000000001,642.135,621.865,635.1080000000001,633.081,623.3240000000001,,621.865,625.081,630.9730000000001,615.649,626.649,619.811,621.568,614.919,624.378,641.405,643.135,641.243,621.8380000000001,633.8919999999999,625.378,643.568,647.27,633.5409999999999,627.0269999999999,622.0,626.27,612.189,636.649,630.595,609.703,623.189,626.243
