TimesH,Frame,1,2,6,10,20,22,30,31,40,45,48,51,60,62,64,70,72,74,75,76,77,79,82,84,89,91,92,96,97,99,102,106,109,110,116,119,122,123,124,127,128,129,130,135,137,140,143,145,146,148,155,156,157,160,164,171,172,181,184,187,188,191,193,195,196,198,199,201,204,207,209,210,211,212,218,219,221,223,230,233,235,236,237,240,244,246,247,249,253,263,265,267,268,269,271,286,287,289,290,292,469,622,675
344.0,1376.0,610.192,608.206,611.323,609.625,609.987,608.91,607.7180000000001,608.51,609.188,608.145,607.736,607.5269999999999,610.961,608.737,610.489,608.828,611.5980000000001,608.871,608.7,609.119,608.596,607.95,610.688,608.561,609.283,611.711,609.928,610.8969999999999,609.899,611.094,609.174,611.178,611.1519999999999,610.764,611.092,609.5269999999999,610.766,610.896,611.332,608.734,611.488,612.06,614.265,613.695,610.173,609.211,608.509,612.696,609.925,614.261,609.744,610.371,609.4630000000001,609.148,608.683,609.587,611.611,609.625,610.107,610.271,610.919,610.953,612.409,609.154,611.575,610.278,609.133,608.112,612.622,611.49,611.16,612.672,610.3290000000001,611.1,609.119,613.099,612.271,611.695,609.6,613.159,608.524,611.7959999999999,611.799,613.044,608.743,612.5880000000001,610.135,607.974,607.293,611.69,607.128,608.466,607.68,610.3290000000001,608.505,610.8430000000001,609.323,612.573,609.0930000000001,610.335,611.942,607.906,609.3290000000001
344.25,1377.0,609.428,608.915,612.394,609.94,609.8580000000001,608.565,608.124,608.28,609.635,608.335,608.219,607.504,609.631,608.9590000000001,609.707,607.905,611.44,609.097,609.13,609.125,608.548,607.927,610.992,609.254,609.135,611.278,610.369,609.886,609.178,611.262,609.221,611.585,611.283,611.57,611.226,608.63,610.26,609.631,609.845,608.7,611.628,611.196,614.045,614.099,610.2040000000001,609.336,608.2869999999999,613.236,610.604,614.124,610.586,610.0219999999999,611.188,609.562,608.617,610.874,612.1519999999999,609.852,610.031,609.428,611.237,610.528,612.262,609.289,611.632,610.283,609.237,607.262,613.428,611.63,610.84,612.889,609.8240000000001,609.951,608.544,613.163,612.014,612.2,609.679,612.212,608.387,611.1469999999999,611.611,613.448,608.749,612.91,610.0880000000001,607.81,607.9159999999999,611.309,608.193,608.246,606.8380000000001,610.052,608.215,610.471,608.706,612.09,609.65,610.69,611.555,608.351,610.011
344.5,1378.0,609.775,608.369,611.639,610.11,610.125,608.455,607.906,608.685,609.045,608.744,607.997,607.114,609.195,609.056,610.337,608.134,611.873,608.75,609.274,608.6469999999999,608.844,607.64,610.714,609.231,608.309,611.109,609.691,610.456,608.805,610.408,610.743,610.828,612.243,611.064,611.136,608.51,611.418,608.934,609.601,608.811,611.886,611.398,613.561,614.43,609.932,608.256,608.988,613.231,610.97,613.895,610.047,609.703,609.507,609.878,608.082,609.2819999999999,611.961,608.604,610.089,610.112,610.433,611.038,611.889,609.35,611.559,610.71,609.082,607.868,612.935,611.284,611.039,612.685,609.789,611.066,608.854,613.067,612.295,611.928,608.84,612.434,608.1619999999999,610.562,612.216,612.396,609.043,612.183,609.17,607.675,606.75,610.607,607.476,608.01,607.634,610.503,608.15,609.933,609.4630000000001,612.331,609.21,610.71,611.137,607.69,608.922
344.75,1379.0,610.016,609.072,611.905,609.547,609.859,608.799,607.988,608.56,608.259,608.409,608.0459999999999,607.549,610.2719999999999,609.187,610.689,608.572,611.502,608.806,608.554,608.5219999999999,607.43,608.453,611.39,609.807,609.604,610.74,610.106,609.875,609.092,610.393,610.126,610.818,611.803,610.72,610.194,608.6619999999999,610.438,609.653,609.741,608.251,611.345,611.424,612.519,614.089,609.569,609.387,608.265,613.536,609.8480000000001,612.952,610.453,610.021,610.104,610.095,607.951,609.914,612.2130000000001,609.643,609.519,609.7769999999999,611.4169999999999,610.8969999999999,612.8240000000001,608.915,611.011,610.3380000000001,608.604,608.168,613.394,610.729,609.7180000000001,613.031,610.0319999999999,610.817,608.93,613.361,612.558,611.764,609.3340000000001,612.32,608.9209999999999,611.165,612.085,612.943,608.693,612.7080000000001,609.563,607.888,607.989,610.385,608.087,607.935,607.604,610.119,608.533,609.719,610.276,612.1080000000001,608.83,609.8580000000001,611.71,607.4,609.284
345.0,1380.0,609.964,608.743,611.67,609.938,609.518,609.273,607.879,608.472,608.751,607.877,608.214,606.611,609.869,608.866,609.939,608.904,611.7040000000001,608.245,608.742,608.553,607.98,608.448,611.563,608.683,608.765,611.178,610.066,609.5459999999999,609.331,610.451,608.9169999999999,611.322,611.665,611.285,610.174,609.163,610.49,609.34,610.507,609.109,611.0740000000001,611.023,612.719,613.76,609.78,608.694,609.221,613.367,609.745,613.159,610.018,609.597,609.066,609.789,608.741,609.3969999999999,611.311,609.5459999999999,609.519,609.993,610.677,610.932,612.316,609.477,611.039,609.783,609.0409999999999,608.055,611.8380000000001,610.661,610.3430000000001,612.868,610.575,611.249,609.1659999999999,613.231,612.029,611.83,609.428,612.639,608.257,611.612,611.856,613.0830000000001,608.711,612.8580000000001,610.306,607.6030000000001,607.6619999999999,611.691,607.29,608.327,607.928,610.524,608.319,610.158,610.114,611.74,608.72,610.497,612.097,607.474,608.789
345.25,1381.0,609.827,608.98,611.648,608.964,608.87,609.387,608.325,608.399,608.817,608.6619999999999,607.5840000000001,607.0,610.067,609.596,609.596,608.5840000000001,611.92,608.705,608.706,608.976,608.398,608.317,610.085,609.276,609.179,611.66,609.433,610.286,608.996,609.91,610.109,611.2280000000001,611.505,611.203,610.884,608.547,610.411,608.477,609.947,607.9730000000001,609.714,611.601,612.706,614.411,609.961,608.874,608.4680000000001,613.607,610.072,613.105,610.342,610.0459999999999,609.639,609.82,608.651,608.9730000000001,610.273,609.488,609.302,610.023,610.575,611.031,612.898,609.367,611.268,609.867,609.4159999999999,607.779,611.726,610.815,610.737,612.242,610.125,610.637,608.415,613.769,611.038,611.048,609.6419999999999,611.855,609.2,610.964,611.151,612.828,608.575,612.549,610.627,607.961,606.987,611.158,607.351,608.461,607.589,610.383,608.377,610.6659999999999,609.771,612.011,609.344,610.528,611.697,608.217,608.683
345.5,1382.0,609.014,608.219,611.971,609.495,608.885,608.856,607.741,608.194,608.851,609.113,608.0509999999999,607.86,609.622,609.226,610.109,608.613,611.719,609.322,608.438,608.34,608.323,607.451,610.852,609.1759999999999,609.274,611.953,609.135,610.021,609.3530000000001,610.023,610.27,610.766,611.552,611.587,610.656,608.922,611.058,609.655,609.832,608.221,611.126,610.814,613.1030000000001,614.184,609.1659999999999,609.393,608.656,612.738,610.165,612.443,609.2,609.875,609.21,609.297,608.383,608.5269999999999,610.868,609.519,609.305,610.7719999999999,610.596,610.889,613.177,608.904,610.832,610.891,609.025,608.096,612.327,610.81,610.094,611.785,609.871,610.975,608.309,613.49,612.4590000000001,611.476,609.637,611.889,608.371,610.9730000000001,612.248,613.632,608.6990000000001,612.462,609.503,608.114,607.005,610.874,607.854,608.126,608.066,611.1030000000001,608.6659999999999,609.639,609.805,612.086,609.102,610.821,612.106,608.387,608.882
345.75,1383.0,609.629,608.924,612.09,609.519,609.405,608.269,607.808,607.952,608.658,607.8430000000001,607.948,606.664,609.944,608.863,610.5459999999999,608.4119999999999,610.4580000000001,608.261,609.28,608.168,608.3480000000001,608.0840000000001,610.226,609.125,609.048,610.8430000000001,609.492,610.643,608.516,610.415,609.748,610.703,611.6659999999999,611.4630000000001,610.37,608.559,611.1080000000001,609.643,610.8,608.442,610.566,611.639,614.102,613.9119999999999,609.555,609.091,608.369,613.444,608.967,612.86,610.07,610.345,608.91,609.931,608.977,609.876,611.102,609.626,610.052,609.919,611.395,611.504,611.981,609.581,610.411,610.492,609.596,608.163,612.672,611.452,610.4680000000001,611.753,609.987,610.599,608.6469999999999,613.2909999999999,612.168,611.399,609.297,611.726,609.4119999999999,609.999,611.436,613.04,608.1619999999999,612.746,610.172,608.466,607.811,610.738,607.635,608.056,607.682,610.66,609.099,610.365,609.347,612.339,609.015,610.582,611.781,609.309,609.173
346.0,1384.0,609.238,609.422,610.9069999999999,609.312,609.295,609.085,607.185,608.363,608.555,608.164,608.172,607.168,609.247,608.8480000000001,609.302,608.419,611.632,608.222,608.947,608.4580000000001,607.505,608.23,610.082,608.677,609.354,611.755,609.646,609.6519999999999,608.524,610.571,609.067,611.299,612.107,610.4259999999999,609.997,608.72,610.3480000000001,609.538,610.659,608.389,610.414,611.091,612.477,613.9259999999999,609.835,609.185,608.653,612.7719999999999,609.114,612.3240000000001,609.6,609.7669999999999,609.9209999999999,609.8430000000001,608.558,609.408,611.799,610.0459999999999,609.548,609.781,611.22,611.219,611.77,609.377,611.16,610.465,609.0369999999999,607.813,612.054,610.525,609.664,611.6,610.893,610.882,609.328,613.055,612.366,611.502,609.73,612.064,608.9580000000001,609.827,612.04,612.845,608.938,612.009,610.198,608.6,607.492,610.32,607.697,608.286,607.034,610.2959999999999,608.298,609.964,609.44,612.389,608.654,610.678,612.904,607.7819999999999,608.908
346.25,1385.0,609.068,609.045,611.181,608.844,609.061,609.3,607.599,608.99,608.9169999999999,608.5459999999999,607.543,607.081,609.075,608.31,610.354,608.674,610.869,608.355,609.516,609.026,608.823,608.049,610.41,609.091,608.956,611.982,610.373,609.91,608.809,609.835,609.109,610.961,611.605,610.202,608.9780000000001,608.294,610.07,609.288,609.972,608.716,609.506,610.8009999999999,612.455,614.104,609.442,609.0219999999999,608.6759999999999,613.374,609.997,612.621,609.6469999999999,608.889,609.4540000000001,609.528,607.705,608.996,610.744,609.721,610.28,609.698,609.924,610.923,612.549,608.536,611.001,610.007,609.344,608.025,611.92,610.886,610.569,611.727,610.746,610.886,608.149,613.0409999999999,611.673,610.9490000000001,608.887,611.895,608.953,610.562,611.852,613.986,607.913,611.539,609.851,608.5319999999999,607.319,610.744,607.5409999999999,608.047,608.211,611.7040000000001,608.788,609.216,609.771,612.4,608.779,610.2090000000001,611.7080000000001,608.031,608.894
346.5,1386.0,609.118,608.554,611.504,609.539,609.026,608.726,607.761,608.638,608.1,608.623,607.697,607.056,608.602,609.7819999999999,609.174,608.645,611.313,608.59,608.242,608.747,608.1519999999999,607.944,611.179,608.154,609.168,611.314,609.974,610.014,609.3290000000001,610.153,609.315,610.966,610.965,610.947,609.9580000000001,608.604,609.817,609.935,609.88,608.2669999999999,611.0459999999999,610.797,612.487,613.864,609.519,608.854,607.7040000000001,613.281,610.058,612.236,609.8919999999999,609.552,609.053,609.911,608.315,609.002,611.312,609.563,609.9119999999999,610.552,610.049,611.186,612.6990000000001,609.121,610.317,610.8290000000001,608.5980000000001,607.744,612.322,611.259,610.632,612.244,609.962,611.141,608.294,613.485,611.3480000000001,610.8380000000001,609.313,611.998,608.626,610.877,611.952,612.164,608.841,611.87,609.589,607.7769999999999,607.362,610.751,607.8,607.942,606.78,611.0980000000001,608.7230000000001,610.35,609.937,612.441,609.0419999999999,611.039,611.722,607.773,609.124
346.75,1387.0,608.604,609.2330000000001,610.86,609.019,609.409,608.698,607.058,608.4119999999999,608.418,608.377,607.559,607.029,608.6419999999999,608.847,609.818,608.401,611.102,608.349,608.0880000000001,608.729,608.429,608.378,610.3480000000001,608.52,608.929,611.864,608.754,609.952,609.826,609.591,609.278,611.099,612.488,610.989,609.888,608.381,610.197,609.385,610.909,608.191,610.515,611.119,612.351,613.786,609.941,609.319,608.047,613.4680000000001,610.086,612.585,610.509,610.805,610.07,609.254,609.2919999999999,609.469,610.726,609.634,610.2040000000001,609.398,610.5840000000001,612.0369999999999,612.303,608.939,610.653,610.7909999999999,609.24,607.42,611.122,610.991,610.216,611.712,610.673,610.512,608.846,613.22,611.352,611.316,610.619,611.893,608.59,610.379,611.714,613.072,608.298,611.9730000000001,609.1669999999999,608.263,608.05,610.487,607.831,608.149,607.594,611.682,609.1519999999999,610.035,609.705,612.826,608.918,610.653,613.0219999999999,607.844,608.595
347.0,1388.0,609.356,608.803,611.448,609.107,609.736,609.288,608.087,608.156,608.851,607.904,608.323,607.26,608.24,607.683,609.9580000000001,608.062,610.92,608.686,607.836,608.452,608.0840000000001,608.408,610.4019999999999,608.184,609.3330000000001,612.236,610.141,609.216,609.507,610.097,610.026,610.85,611.605,611.518,610.0409999999999,609.016,610.049,609.781,610.138,608.109,609.966,610.673,612.5,614.023,609.768,609.354,608.132,613.1,608.9,612.616,609.769,610.415,609.841,608.8290000000001,609.545,608.9540000000001,611.189,609.552,609.952,609.937,610.8290000000001,611.618,612.476,609.696,610.5840000000001,610.5369999999999,608.536,607.42,612.595,610.222,610.395,611.396,610.304,610.411,608.656,612.653,612.063,611.216,609.721,612.847,609.101,610.497,611.6569999999999,613.929,608.284,612.374,609.453,608.547,607.5509999999999,610.274,608.054,607.7869999999999,608.082,610.3580000000001,608.3340000000001,609.939,609.38,612.4490000000001,609.133,611.159,612.3009999999999,607.745,607.999
347.25,1389.0,609.681,609.039,611.114,608.9119999999999,608.868,608.576,607.3480000000001,608.04,608.661,608.134,608.131,607.383,609.3009999999999,609.018,609.247,608.2230000000001,610.467,608.133,608.5169999999999,608.539,607.866,607.828,610.742,608.714,608.636,610.992,609.336,609.34,608.991,610.5419999999999,609.776,610.403,611.591,609.936,610.399,608.036,609.684,608.768,610.129,608.188,610.645,610.876,611.864,614.132,609.6659999999999,608.631,608.486,614.346,609.74,612.184,609.401,609.328,609.86,609.51,608.553,608.987,610.262,609.852,609.645,610.203,610.811,611.83,612.644,609.229,610.369,609.976,608.165,608.447,612.053,611.646,610.425,611.684,610.936,611.078,608.295,612.948,612.365,610.985,609.58,612.7330000000001,608.77,611.011,611.589,613.025,608.106,612.189,609.557,608.572,608.2719999999999,610.957,606.695,607.4490000000001,607.4580000000001,611.345,609.08,609.193,609.09,613.01,608.73,611.501,611.987,607.6759999999999,608.939
347.5,1390.0,609.695,609.361,610.435,609.143,608.927,608.77,607.5,608.489,608.8380000000001,608.58,608.181,607.1669999999999,609.711,608.689,609.844,608.525,610.901,608.201,608.528,608.395,608.0930000000001,608.5459999999999,610.359,608.36,609.129,611.736,609.26,610.109,609.779,609.989,609.198,610.529,611.874,611.376,609.617,608.383,609.499,609.372,610.386,608.439,609.804,611.035,612.411,613.393,610.493,608.974,607.854,613.8580000000001,610.4,612.013,610.089,610.308,608.92,609.887,608.674,609.901,611.155,610.0419999999999,609.2180000000001,609.944,610.212,611.732,612.038,608.8430000000001,611.607,609.823,608.712,607.904,612.1569999999999,611.557,610.405,610.482,610.4209999999999,610.644,608.609,613.146,611.44,610.591,609.494,612.555,609.026,610.599,612.489,613.154,608.925,611.938,609.572,608.69,607.606,610.442,607.948,608.263,607.626,610.739,608.972,610.359,609.649,612.932,608.5219999999999,611.005,612.957,607.706,608.9019999999999
347.75,1391.0,609.413,609.141,610.3330000000001,609.1669999999999,609.193,609.129,607.933,607.988,608.78,609.061,607.643,607.681,609.629,608.956,609.795,608.569,611.028,608.4590000000001,608.469,608.163,607.756,608.691,610.026,608.154,608.62,611.4580000000001,609.433,610.26,609.525,609.891,609.4019999999999,609.966,611.781,611.222,609.9590000000001,608.607,609.306,609.005,610.849,608.393,610.441,611.467,612.678,614.202,609.727,609.903,608.26,613.9159999999999,609.424,611.64,609.872,609.88,609.415,608.9780000000001,608.161,609.98,610.734,610.194,609.846,610.0509999999999,609.909,612.2669999999999,612.805,608.931,611.235,609.61,608.441,607.778,612.265,610.425,610.276,611.029,611.078,611.2719999999999,608.405,613.4490000000001,611.852,611.502,608.951,612.1659999999999,608.146,610.761,611.852,612.072,608.944,611.9590000000001,609.43,608.564,608.3340000000001,610.568,608.8430000000001,608.0169999999999,607.746,611.474,609.281,609.794,609.531,612.862,608.944,611.245,612.903,608.371,607.854
348.0,1392.0,609.164,608.868,611.014,608.685,608.823,609.106,607.5419999999999,608.293,608.274,608.123,607.575,607.212,609.159,608.761,610.244,608.453,610.5369999999999,608.455,608.378,609.116,608.439,608.2090000000001,610.491,607.7040000000001,608.681,611.4780000000001,609.702,609.486,610.117,609.582,609.7180000000001,610.996,612.165,611.729,609.455,607.807,609.67,609.644,610.054,608.4119999999999,609.2330000000001,610.304,612.274,613.673,610.0840000000001,608.609,607.7919999999999,613.7330000000001,609.002,611.673,610.154,610.5419999999999,608.9630000000001,609.672,609.38,609.34,610.501,610.013,609.734,610.211,610.336,612.951,612.78,609.326,611.1419999999999,609.972,608.8240000000001,607.5409999999999,612.369,610.825,610.644,611.63,610.7909999999999,610.998,608.232,612.506,611.872,611.137,609.721,613.313,608.9630000000001,610.475,613.466,613.7080000000001,607.9780000000001,612.029,609.756,608.781,608.428,610.511,607.5,607.476,608.061,611.786,608.476,610.452,609.337,613.947,607.835,611.51,613.026,607.938,608.9830000000001
348.25,1393.0,609.116,609.288,610.076,609.136,607.89,608.477,607.815,608.509,608.295,608.097,608.06,607.026,609.563,608.797,609.7819999999999,608.7919999999999,610.006,608.295,608.428,608.534,607.432,607.729,609.789,608.497,608.914,611.636,609.66,609.795,610.161,609.89,609.327,610.264,611.779,610.335,609.781,608.201,609.935,609.249,610.094,608.656,609.965,611.19,611.701,613.722,610.6669999999999,609.7330000000001,607.773,614.703,609.727,611.953,609.5169999999999,610.175,609.655,608.811,608.896,610.331,610.617,610.817,608.856,611.409,610.271,611.884,612.7130000000001,608.688,611.852,609.178,608.462,607.961,612.351,612.096,609.831,611.184,611.29,610.756,608.461,612.952,610.842,610.938,610.22,613.187,609.139,610.645,611.428,612.864,607.967,612.118,609.957,607.955,607.361,610.944,607.489,607.3530000000001,607.741,612.052,608.428,610.553,609.794,613.185,608.868,611.739,612.366,607.116,608.943
348.5,1394.0,609.364,608.7130000000001,609.9780000000001,609.419,608.866,608.9540000000001,607.231,608.073,608.236,607.86,608.44,607.206,609.67,608.572,609.659,607.984,610.597,608.212,608.508,608.98,608.066,607.846,609.876,609.316,607.731,611.305,609.747,609.472,609.895,610.09,609.219,610.4830000000001,610.962,611.201,610.073,608.501,609.319,609.51,610.0269999999999,608.645,609.932,610.615,611.826,613.438,610.41,608.41,607.73,613.154,609.519,611.754,609.804,609.948,609.384,609.318,608.4209999999999,609.9259999999999,610.599,611.2909999999999,610.181,611.043,610.8340000000001,612.556,612.851,609.359,611.568,610.592,609.202,608.057,610.991,611.518,609.665,611.033,609.766,610.575,608.575,612.232,612.116,610.531,610.6,612.644,609.248,611.369,612.021,613.793,608.347,612.1419999999999,609.821,608.805,608.087,610.894,607.943,607.794,607.591,612.057,608.544,610.738,608.925,613.165,609.056,611.413,612.851,607.605,608.192
